ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5412.6 at 2014-04-16T16:41:06. Report at Wednesday, April 16, 2014. Processed Thursday at 2014-04-17T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.895,1.68,2.72,2.64,AQA,Aquila Res,2.64,-3,3831,2.64,2.65,-,,-,-,-,21.86,12.1,,
.135,.062,.073,.072,ARU,Arafura Resources,.072,-.4,244,.072,.075,-,,-,-,-,-3.28,-,,
.009,.002,.006,.006,ARX,ARC Explore,.006,+.1,4900,.005,.006,-,,-,-,-,-.16,-,,
.23,.11,.17,.165,AXE,Archer Explore,.165,-.5,215,.165,.17,-,,-,-,-,-.64,-,,
.072,.022,.025,.022,ARD,Argent Minerals,.022,-.3,1175,.022,.033,-,,-,-,-,-.79,-,,
.015,.01,-,-,ARDO,  opt mar16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.033,.008,-,-,AVK,Argentina Min,.015,-,-,.009,.014,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.031,.01,-,-,AXT,Argo Explore,.01,-,-,.011,.018,-,,-,-,-,-.91,-,,
.045,.018,-,-,ARE,Argonaut Res,.021,-,-,.022,.024,-,,-,-,-,-3.69,-,,
.053,.007,-,-,AGY,Argosy Minerals,.045,-,-,.001,.029,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.07,-,,-,-,-,-5.72,-,,
.375,.15,.165,.16,AJQ,Armour Energy,.16,-,528,.16,.165,-,,-,-,-,1.29,12.4,,
.10,.003,-,-,AJQO,  opt aug14,.006,-,-,.006,.011,-,,-,-,-,-,-,,
.013,.003,.003,.003,ARV,Artemis Res,.003,-.1,550,.003,.004,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.055,.015,.032,.032,AAJ,Aruma Res,.032,-,5000,.03,.032,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,-,-,AZQ,Ascot Res,.091,-,-,.088,.091,-,,-,-,-,-9.67,-,,
.083,.031,.043,.04,AKM,Aspire Min,.04,-.1,2150,.04,.042,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,-,-,AHN,Athena Res,.053,-,-,.054,.056,-,,-,-,-,-.33,-,,
.039,.014,-,-,ATV,Atlantic Gold,.024,-,-,.02,.023,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,.995,.975,AGO,Atlas Iron,.985,+.5,70120,.98,.985,3.00,,3.13,1.67,3.05,9.40,10.5,,
2.10,.52,1.78,1.72,ATU,Atrum Coal,1.75,+1,896,1.75,1.78,-,,-,-,-,-12.97,-,,
.70,.33,.40,.40,AYA,Attila Res,.40,+1,25,.37,.40,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,-,.20,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.11,.13,-,,-,-,-,-.33,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.004,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.051,-,-,.03,.052,-,,-,-,-,-.94,-,,
.10,.031,.038,.037,AEE,Aura Energy,.038,-,6379,.038,.04,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.18,.06,.09,.09,AOU,Auroch Min,.09,+.5,471,.065,.13,-,,-,-,-,-.14,-,,
.072,.045,.056,.055,ARM,Aurora Minerals,.055,-,850,.055,.056,-,,-,-,-,-3.00,-,,
4.23,2.62,4.09,4.08,AUT,Aurora Oil & Gas,4.08,-,20228,4.08,4.09,-,,-,1.42,-,29.02,14.1,,
.014,.004,-,-,ANW,Aus Tin Mining,.006,-,-,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,.04,.035,AUC,Ausgold,.038,+.1,7676,.035,.038,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.02,-,-,.018,.025,-,,-,-,-,-,-,,
.016,.006,.009,.008,AOA,Ausmon Resources,.009,-,3750,.007,.009,-,,-,-,-,-.83,-,,
.018,.005,.006,.005,AQC,Aust Pacific Coal,.005,-,17250,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,-,-,AQD,AusQuest,.011,-,-,.011,.013,-,,-,-,-,-4.95,-,,
.02,.004,.004,.004,AQDO,  opt nov16,.004,-,10000,.004,.006,-,,-,-,-,-,-,,
.29,.15,.21,.205,ABZ,Aust Bauxite,.21,-,382,.205,.21,-,,-,-,-,-1.51,-,,
.18,.075,.088,.088,AKA,Aust Minerals &  Min,.088,+.4,350,.088,.094,-,,-,-,-,-1.10,-,,
.013,.003,-,-,AUZ,Aust Mines,.006,-,-,.005,.006,-,,-,-,-,-1.25,-,,
.165,.023,.125,.125,AOC,Aust Oil Co,.125,-,200,.125,.135,-,,-,-,-,-.03,-,,
1.50,.35,.51,.48,ARW,Aust Renewable,.48,-3,405,.48,.55,-,,-,.54,-,-6.06,-,,
.195,.11,.165,.165,AOK,AusTex Oil,.165,+.5,751,.16,.165,-,,-,-,-,-.26,-,,
.02,.009,.012,.012,AKK,Austin Explore,.012,-,13040,.012,.013,-,,-,-,-,-.08,-,,
.04,.013,.021,.02,APG,Austpac Res,.02,-.1,4650,.02,.021,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.047,.006,.012,.012,AVI,Avalon Minerals,.012,-,1000,.011,.013,-,,-,-,-,-.52,-,,
.10,.05,.068,.066,AVB,Avanco Res,.067,-.1,17119,.067,.068,-,,-,-,-,-.16,-,,
.07,.018,-,-,AVY,Avenue Res,.018,-,-,.018,.02,-,,-,-,-,-14.87,-,,
.26,.092,-,-,AVA,Aviva Corp,-,-,-,-,-,-,,-,-,-,1.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.008,-,,-,-,-,-.17,-,,
1.57,1.105,1.507,1.485,AWE,AWE,1.50,-,18437,1.495,1.50,-,f,-,1.61,-,16.96,8.8,,
.021,.001,.007,.007,AXC,AXG Mining,.007,-,1182,.004,.007,-,,-,-,-,-2.85,-,,
.025,.01,.013,.012,AVQ,Axiom Min cdi,.012,-,28587,.012,.013,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.03,-,-,.025,.03,-,,-,.06,-,-1.93,-,,
.06,.015,.02,.019,APY,Azonto Petroleum,.02,-,1000,.02,.022,-,,-,-,-,-24.91,-,,
.069,.021,.05,.048,AZM,Azumah Res,.049,+.2,4700,.045,.049,-,,-,-,-,-3.00,-,,
.071,.025,.032,.031,AZS,Azure Minerals,.031,+.1,4310,.03,.031,-,,-,-,-,-.56,-,,
.16,.06,.11,.105,BMB,Balamara Res,.11,-.5,1600,.105,.11,-,,-,-,-,-3.21,-,,
.29,.097,.105,.10,BND,Bandanna Energy,.105,+.5,2999,.10,.105,-,,-,-,-,-1.43,-,,
.135,.045,.089,.082,BMN,Bannerman Res,.086,-.3,303,.083,.086,-,,-,-,-,-1.16,-,,
.007,.002,.003,.002,BKP,Baraka Energy,.002,-.1,6260,.002,.003,-,,-,-,-,.01,20.0,,
.015,.005,-,-,BAR,Barra Res,.006,-,-,.006,.007,-,,-,-,-,-.37,-,,
.50,.29,.43,.425,BSE,Base Res,.43,-,2595,.43,.435,-,,-,-,-,-1.76,-,,
.016,.003,-,-,BSM,Bass Metals,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,BAS,Bass Strait Oil Co,.006,-,-,.006,.007,-,,-,-,-,-.92,-,,
.018,.005,.008,.008,BSR,Bassari Res,.008,-,38208,.007,.008,-,,-,-,-,-.25,-,,
.277,.062,.067,.062,BRL,Bathurst Res NZ,.062,-.8,22967,.062,.065,-,,-,-,-,-,-,,
.155,.10,-,-,BAU,Bauxite Resources,.13,-,-,.125,.13,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.002,.012,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.79,4.70,BCI,BC Iron,4.79,+4,4052,4.77,4.80,47.00,f,1.96,2.04,9.81,92.13,5.2,,
.048,.021,.037,.037,BCD,BCD Res,.037,-,222,.037,.041,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.695,1.645,BPT,Beach Energy,1.68,+5,64269,1.675,1.68,3.00,f,7.10,1.53,1.79,21.30,7.9,,
.007,.002,-,-,BCN,Beacon Minerals,.005,-,-,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.645,.62,BDR,Beadell Resources,.63,-2,90200,.63,.635,-,,-,-,-,15.00,4.2,,
.39,.20,.28,.26,BKY,Berkeley Res,.27,-.5,2296,.265,.28,-,,-,-,-,-5.54,-,,
.105,.02,-,-,BEZ,Besra Gold cdi,.024,-,-,.02,.024,-,,-,-,-,-,-,,
39.79,30.43,37.99,37.60,BHP,BHP Billiton,37.94,+16,65647,37.92,37.94,129.10,f,2.43,16.04,3.40,314.04,12.1,,
.039,.011,.016,.015,BGS,Birimian Gold,.015,-,17219,.015,.016,-,,-,-,-,-.27,-,,
.014,.003,-,-,BFE,Black Fire Minerals,.004,-,-,.004,.006,-,,-,-,-,-.57,-,,
.165,.05,-,-,BMZ,Black Mountain,.05,-,-,.045,.055,-,,-,-,-,-3.10,-,,
.042,.01,-,-,BMZO,  opt may15,.01,-,-,.002,.01,-,,-,-,-,-,-,,
.016,.006,-,-,BLR,Black Range Min,.007,-,-,.007,.008,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.016,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.02,-,,-,-,-,-,-,,
.20,.12,-,-,BGG,Blackgold Int'l,.15,-,-,.15,.155,-,,-,.17,-,5.69,2.6,,
.285,.115,.23,.23,BLK,Blackham Res,.23,+2,250,.23,.24,-,,-,-,-,-7.38,-,,
.63,.14,.19,.155,BTR,Blackthorn Res,.17,+2,22193,.17,.18,-,,-,-,-,-27.29,-,,
