ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:06 Friday 24/9/2010. Processed 22:14 Sunday 26/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.12,0.018,-,-,CTPO,  opt mar14,0.062,,-,0.063,0.04,-,,-,-,-,-,-
0.062,0.021,0.041,0.041,CWG,Central West Gold,0.041,0.2,1000,0.033,0.043,-,,-,-,-,-0.47,-
0.80,0.35,0.41,0.39,CXM,Centrex Metals,0.40,-2.5,2123,0.385,0.40,-,,-,-,-,-1.34,-
3.00,1.52,2.87,2.83,CGX,CGA Min Ltd,2.84,-1,2077,2.80,2.91,-,,-,-,-,1.86,152.7
0.67,0.315,0.65,0.58,CHN,Chalice Gold Mines,0.64,6,9042,0.635,0.64,-,,-,-,-,-4.03,-
0.036,0.015,0.021,0.02,CHM,Chameleon Min NL,0.021,,23737,0.02,0.021,-,,-,-,-,0.13,16.2
0.68,0.11,0.645,0.62,CHZ,Chesser Res,0.645,-2,2779,0.63,0.645,-,,-,-,-,-1.71,-
0.35,0.091,0.20,0.195,CYU,China Yunnan Copper,0.195,-0.5,1020,0.195,0.20,-,,-,-,-,-1.89,-
0.55,0.12,0.145,0.145,CYS,Chrysalis Res,0.145,,495,0.145,0.15,-,,-,-,-,-2.31,-
0.31,0.03,-,-,CYSO,  opt jun13,0.05,,-,0.043,0.05,-,,-,-,-,-,-
0.444,0.235,0.39,0.38,CGG,Citadel Resource Grp,0.385,-0.5,31622,0.38,0.39,-,,-,-,-,-1.08,-
0.175,0.08,0.135,0.13,CTO,Citigold Corp Ltd,0.13,,18031,0.13,0.135,-,,-,-,-,-0.26,-
0.18,0.069,-,-,CLY,Clancy Explore,0.092,,-,0.086,0.09,-,,-,-,-,-4.61,-
0.03,0.017,-,-,CLYO,  opt jul13,0.03,,-,0.027,0.029,-,,-,-,-,-,-
0.25,0.051,0.066,0.061,CGV,Clean Global Energy,0.063,-0.3,811,0.063,0.066,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.036,,-,0.036,0.049,-,,-,0.05,-,-2.4,-
0.006,0.003,0.003,0.003,CFR,Cluff Res,0.003,,2235,0.003,0.004,-,,-,-,-,-0.19,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,9998,0.001,0.002,-,,-,-,-,-,-
105.00,74.06,104.45,101.60,CNA,Coal & Allied Ind  ,102.97,137,17,101.20,104.20,800,f,1.10,19.26,7.77,877.4,11.7
0.09,0.02,0.09,0.08,CES,Coal FE Res,0.084,-0.6,1798,0.084,0.094,-,,-,-,-,-1.08,-
2.60,1.275,1.495,1.41,CZA,Coal of Africa,1.48,-5,3839,1.46,1.495,-,,-,-,-,-11.36,-
1.01,0.27,0.95,0.885,CPL,Coalspur Mines,0.915,-3.5,5132,0.91,0.915,-,,-,-,-,-2.98,-
0.92,0.20,-,-,CPLO,  opt jun11,0.90,,-,0.80,0.88,-,,-,-,-,-,-
0.565,0.26,0.505,0.49,CWK,Coalworks Ltd,0.505,0.5,880,0.505,0.51,-,,-,0.13,-,-1.8,-
0.425,0.13,0.26,0.24,CCU,Cobar Cons,0.25,-1,3646,0.245,0.255,-,,-,-,-,-0.49,-
0.56,0.306,0.49,0.455,COK,Cockatoo Coal,0.49,1.5,157279,0.49,0.495,-,,-,-,-,0.62,79.0
26.54,15.50,20.16,19.95,CXC,Coeur d'Alene Mines,20.08,-13,182,19.40,20.08,-,,-,27.67,-,-49.7,-
0.065,0.036,0.05,0.05,CRL,Comet Res,0.05,1,1000,0.042,0.048,-,,-,-,-,-0.76,-
0.43,0.14,0.145,0.145,COI,Comet Ridge Ltd,0.145,0.5,30,0.145,0.15,-,,-,-,-,-1.59,-
0.28,0.06,-,-,CNK,Condor Nickel,0.24,,-,0.20,0.23,-,,-,-,-,-0.26,-
0.765,0.20,0.50,0.48,CQT,Conquest Min,0.48,-2,4777,0.48,0.495,-,,-,-,-,-0.14,-
0.083,0.028,0.061,0.042,CSD,Consolidated Tin Min,0.059,1.9,36904,0.059,0.06,-,,-,-,-,-1.1,-
0.025,0.002,0.019,0.015,CSDO,  opt dec13,0.015,0.3,1290,0.016,0.029,-,,-,-,-,-,-
0.078,0.033,0.067,0.064,CCC,Contl Coal Ltd,0.064,-0.2,358200,0.064,0.065,-,,-,-,-,-2.46,-
0.044,0.015,0.041,0.039,CCCO,  opt feb13,0.039,-0.2,47865,0.039,0.042,-,,-,-,-,-,-
0.154,0.05,-,-,CVG,Convergent Min,0.065,,-,0.051,0.07,-,,-,-,-,-1.29,-
0.06,0.015,-,-,CVGO,  opt dec11,0.015,,-,-,0.02,-,,-,-,-,-,-
0.58,0.355,0.445,0.43,COE,Cooper Energy Ltd,0.445,,2529,0.435,0.445,-,,-,0.43,-,0.43,103.5
0.043,0.013,0.016,0.016,CRJ,Copper Range Ltd,0.016,0.1,4635,0.017,0.018,-,,-,-,-,-0.42,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,-,-,,-,-,-,-,-
0.18,0.051,0.097,0.09,CSE,Copper Strike Ltd,0.09,-1,5306,0.09,0.097,-,,-,-,-,-1.14,-
0.19,0.085,0.14,0.14,COY,Coppermoly Ltd,0.14,,2400,0.135,0.14,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,0.075,0.075,COYOA,  opt dec11,0.075,,200,0.075,0.11,-,,-,-,-,-,-
0.11,0.03,-,-,CZN,Corazon Ltd,0.086,,-,0.085,0.10,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.02,,-,0.01,0.022,-,,-,-,-,-,-
0.28,0.12,0.20,0.19,CRC,Cortona Res,0.19,-0.5,3517,0.19,0.20,-,,-,-,-,-1.14,-
0.17,0.025,-,-,CRCO,  opt jan12,0.081,,-,0.081,0.095,-,,-,-,-,-,-
0.125,0.062,0.091,0.087,CVX,Corvette Res Ltd,0.087,-0.4,8385,0.087,0.088,-,,-,-,-,-6.48,-
0.099,0.015,0.025,0.025,CGM,Cougar Metals NL,0.025,,8765,0.025,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.24,0.235,CVY,Coventry Res,0.235,-1,626,0.235,0.24,-,,-,-,-,-1.28,-
0.29,0.105,0.155,0.155,CRE,Crescent Gold,0.155,-0.5,1400,0.15,0.16,-,,-,-,-,-6.24,-
0.235,0.078,0.15,0.135,CUX,Crossland Uranium,0.15,1.5,2344,0.14,0.15,-,,-,-,-,-0.47,-
0.68,0.15,0.67,0.625,CAS,Crusader Res,0.67,4,1171,0.63,0.67,-,,-,-,-,-2.51,-
6.34,1.63,2.19,2.14,CDU,Cudeco Ltd,2.15,-4,6516,2.14,2.15,-,,-,-,-,0.42,511.9
0.38,0.19,0.36,0.345,CUE,CUE Energy Resource,0.355,-1,6437,0.35,0.365,-,,-,0.11,-,4,8.9
0.068,0.034,0.048,0.047,CUL,Cullen Res,0.047,,3430,0.047,0.049,-,,-,-,-,-0.94,-
0.50,0.15,0.15,0.15,CUY,Curnamona Energy,0.15,,10,0.14,0.165,-,,-,-,-,-0.83,-
0.125,0.035,0.125,0.105,DGR,D'aguilar Gold,0.115,3.4,88042,0.105,0.115,-,,-,-,-,2.11,5.5
0.64,0.50,0.58,0.58,DAU,Dampier Gold Ltd,0.58,-1,538,0.565,0.60,-,,-,-,-,-,-
1.10,0.745,1.065,1.035,DTE,Dart Energy Ltd,1.05,-0.5,5675,1.04,1.06,-,,-,-,-,-,-
0.21,0.06,0.10,0.10,DTM,Dart Min NL,0.10,,500,0.091,0.10,-,,-,-,-,-1.8,-
0.064,0.02,0.049,0.048,DEG,De Grey Min,0.048,,470,0.046,0.048,-,,-,-,-,-0.3,-
0.40,0.12,0.185,0.175,DYL,Deep Yellow Ltd,0.175,-0.5,2018,0.175,0.18,-,,-,-,-,-0.4,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.095,0.105,-,,-,-,-,-4.73,-
0.18,0.057,0.083,0.082,DRX,Diatreme Res,0.083,,936,0.082,0.083,-,,-,-,-,-1.97,-
1.25,0.395,1.195,1.165,DML,Discovery Metals,1.185,-1,14935,1.185,1.195,-,,-,-,-,-2.19,-
4.25,1.86,2.48,2.38,DOM,Dominion Min,2.41,-5,1370,2.38,2.49,6,,0.45,1.02,2.49,2.69,89.6
1.10,0.15,0.83,0.82,DRM,Doray Min Ltd,0.83,,3184,0.83,0.84,-,,-,-,-,-,-
0.28,0.12,0.14,0.14,DUO,Dourado Res Ltd,0.14,,138,0.135,0.14,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.04,,-,0.035,0.039,-,,-,-,-,-,-
0.15,0.067,0.145,0.14,DRA,Dragon Min Ltd,0.145,,7245,0.14,0.145,-,,-,0.01,-,2.47,5.9
0.28,0.115,0.28,0.26,DMG,Dragon Mountain Gold,0.28,2,2525,0.27,0.28,-,,-,-,-,-3.47,-
0.37,0.125,0.185,0.17,DRK,Drake Res,0.185,-0.5,1121,0.17,0.185,-,,-,-,-,3.02,6.1
0.11,0.044,0.06,0.058,DLS,Drillsearch Energy,0.058,,17700,0.058,0.059,-,,-,0.03,-,-1.27,-
0.089,0.037,0.079,0.075,DGO,Drummond Gold Ltd,0.079,,172,0.075,0.08,-,,-,-,-,-2.53,-
0.40,0.13,0.185,0.16,DMA,Dynasty Metals,0.16,,14931,0.16,0.165,-,,-,-,-,-6.92,-
0.12,0.038,0.05,0.05,EYE,Eagle Eye Metals,0.05,,425,0.05,0.055,-,,-,-,-,-1,-
0.083,0.027,0.083,0.083,ENL,Eagle Nickel Ltd,0.083,,700,0.083,0.09,-,,-,-,-,-0.91,-
0.08,0.001,-,-,ENLO,  opt jul12,0.001,,-,0.001,0.009,-,,-,-,-,-,-
0.044,0.006,0.034,0.03,EHR,Earth Heat Res cdi,0.03,,11850,0.028,0.038,-,,-,-,-,0.27,11.1
0.70,0.10,0.205,0.18,EAF,East Africa Res,0.20,2.5,3857,0.195,0.20,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.029,,-,0.027,0.03,-,,-,-,-,-3.94,-
0.375,0.078,0.20,0.19,EER,East Energy Resource,0.195,-1.5,924,0.19,0.195,-,,-,-,-,-0.83,-
0.19,0.07,-,-,EFE,Eastern Iron,0.11,,-,0.11,0.13,-,,-,-,-,-1.29,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.015,0.02,-,,-,-,-,-,-
1.045,0.615,0.905,0.89,ESG,Eastern Star Gas,0.895,-1,22585,0.89,0.90,-,,-,-,-,-0.77,-
0.09,0.036,-,-,EAR,Echo Res,0.04,,-,0.041,0.047,-,,-,-,-,-1.75,-
0.20,0.05,0.053,0.053,EDE,Eden Energy Ltd,0.053,,1792,0.053,0.058,-,,-,-,-,-0.18,-
22.30,12.86,19.70,19.50,EAU,Eldorado Gold cdi,19.58,-39,444,19.52,20.33,4.95,,4.98,-,0.25,24.64,79.5
0.033,0.007,-,-,EDM,Eldore Min,0.014,,-,0.013,0.014,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.002,0.005,-,,-,-,-,-,-
0.21,0.066,0.125,0.12,EKM,Eleckra Mines,0.125,,5723,0.12,0.125,-,,-,-,-,-1.58,-
0.12,0.025,0.055,0.055,EKMO,  opt jun11,0.055,,10500,0.053,0.055,-,,-,-,-,-,-
0.745,0.28,0.68,0.655,ELM,Elemental Min,0.655,-2.5,695,0.655,0.68,-,,-,-,-,-13.95,-
0.50,0.11,-,-,ELMO,  opt jan12,0.40,,-,0.36,0.49,-,,-,-,-,-,-
0.28,0.13,0.19,0.175,ELT,Elementos Ltd,0.175,-2.5,1251,0.17,0.20,-,,-,-,-,-2.38,-
0.085,0.037,0.084,0.079,EXR,Elixir Pet Ltd,0.084,0.4,5886,0.081,0.084,-,,-,-,-,-5.9,-
0.465,0.09,0.115,0.11,ELK,ELK Pet,0.115,-0.5,324,0.115,0.12,-,,-,-,-,-5.92,-
0.054,0.017,0.024,0.024,EMR,Emerald Oil & Gas,0.024,-0.1,960,0.024,0.025,-,,-,-,-,-2.23,-
1.06,0.21,0.285,0.27,EMG,Emergent Res,0.28,,1860,0.26,0.28,-,,-,-,-,-3.54,-
0.745,0.025,-,-,EMGO,  opt sep10,0.03,,-,-,-,-,,-,-,-,-,-
0.37,0.11,0.195,0.19,ERM,Emmerson Res,0.19,,457,0.185,0.19,-,,-,-,-,-1.15,-
0.018,0.007,0.015,0.014,EGO,Empire Oil & Gas,0.015,0.1,63293,0.014,0.015,-,,-,-,-,-0.02,-
0.135,0.037,0.061,0.06,ERL,Empire Res,0.061,,3276,0.058,0.067,-,,-,-,-,-1.95,-
0.315,0.09,0.14,0.13,EMU,EMU Nickel NL,0.13,-0.5,1125,0.13,0.14,-,,-,-,-,-2.06,-
0.445,0.185,0.37,0.36,ENR,Encounter Res,0.365,0.5,5133,0.365,0.37,-,,-,-,-,-2.77,-
0.80,0.35,0.40,0.40,EOC,Endocoal Ltd,0.40,,1390,0.38,0.39,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.12,,-,0.12,0.14,-,,-,-,-,-3.26,-
0.285,0.115,-,-,EMA,Energy And Min,0.205,,-,0.185,0.215,-,,-,-,-,-1.97,-
0.089,0.015,-,-,EMAO,  opt jul11,0.018,,-,0.018,0.036,-,,-,-,-,-,-
0.985,0.43,-,-,EME,Energy Metals Ltd,0.62,,-,0.62,0.65,-,,-,-,-,-1.78,-
27.00,12.51,13.63,13.50,ERA,Energy Res,13.60,-23,1804,13.59,13.64,33,f,2.66,-,2.43,87.9,15.5
0.60,0.25,0.415,0.40,EWC,Energy World Corp,0.41,1,25026,0.405,0.41,-,,-,-,-,1.51,27.2
0.305,0.12,0.14,0.135,ETE,Entek Energy Ltd,0.135,-1,4725,0.135,0.14,-,,-,-,-,-1.44,-
0.65,0.13,0.19,0.185,ENT,Enterprise Metals,0.185,,1276,0.185,0.19,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.072,,-,0.06,0.072,-,,-,-,-,-,-
0.11,0.039,0.08,0.078,EVG,Envirogold Ltd,0.078,-0.5,3550,0.078,0.081,-,,-,-,-,0.4,19.5
0.025,0.004,0.012,0.012,EVGO,  opt dec11,0.012,0.2,5000,0.012,0.014,-,,-,-,-,-,-
0.92,0.039,-,-,EQX,Equatorial Res,0.90,,-,0.93,0.89,-,,-,-,-,-1.24,-
5.69,3.21,5.47,5.37,EQN,Equinox Min Ltd cdi,5.40,-13,7237,5.37,5.49,-,,-,-,-,7.22,74.8
0.064,0.015,0.024,0.024,ERO,ERO Min Ltd,0.024,,1250,0.024,0.027,-,,-,-,-,-6.4,-
0.225,0.049,-,-,ERH,Eromanga Hydro,0.079,,-,0.079,0.084,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.023,,-,0.02,-,-,,-,-,-,-,-
0.15,0.048,0.07,0.07,ERN,Erongo Energy,0.07,-0.1,2483,0.055,0.07,-,,-,-,-,-1.34,-
0.04,0.015,0.02,0.02,ERNO,  opt jun13,0.02,,75,0.02,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.05,,-,0.05,0.06,-,,-,-,-,-3.94,-
150.00,110.77,133.27,131.75,GOLD,ETFS Metals etfs gold,132.70,95,237,132.25,133.00,-,,-,-,-,63.17,210.1
0.54,0.12,0.225,0.22,ETH,Ethan Min Ltd,0.22,-1.5,100,0.22,0.23,-,,-,-,-,-4.67,-
0.32,0.041,0.31,0.285,EKA,Eureka Energy Ltd,0.295,,9775,0.295,0.31,-,,-,-,-,0.3,98.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.23,,-,0.23,0.24,-,,-,0.25,-,-2.5,-
0.43,0.085,0.40,0.365,EPG,European Gas,0.37,0.5,4583,0.37,0.40,-,,-,-,-,-4.31,-
0.48,0.28,-,-,ENK,European Nickel cdi,0.475,,-,0.445,0.475,-,,-,-,-,-,-
0.185,0.022,-,-,EDS,Every Day Mine Serv,0.05,,-,0.05,0.055,-,,-,0.09,-,-2,-
0.024,0.003,0.003,0.003,EXM,Excalibur Min,0.003,,37689,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.028,0.034,0.033,EXG,Excelsior Gold,0.033,0.1,8414,0.033,0.034,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.595,0.175,0.555,0.535,EXS,Exco Res Ltd,0.535,-3.5,6766,0.535,0.55,-,,-,-,-,-1.37,-
0.325,0.15,0.22,0.195,EXE,Exoma Energy Ltd,0.21,,1355,0.205,0.21,-,,-,-,-,-5.62,-
0.125,0.03,0.04,0.04,EXEO,  opt mar11,0.04,0.1,80,0.04,0.046,-,,-,-,-,-,-
0.21,0.075,0.10,0.10,EXEOA,  opt sep12,0.10,-4,1000,0.09,0.15,-,,-,-,-,-,-
10.20,6.03,6.20,6.12,EXT,Extract Res,6.12,-8,1992,6.12,6.20,-,,-,-,-,-14.9,-
0.16,0.035,0.087,0.081,FAS,Fairstar Res,0.082,-0.7,13637,0.082,0.088,-,,-,-,-,-12.4,-
0.055,0.012,0.03,0.028,FASOA,  opt aug11,0.028,-0.3,2500,0.028,0.031,-,,-,-,-,-,-
0.35,0.13,0.17,0.165,FCN,Falcon Min Ltd,0.17,,1846,0.165,0.175,-,,-,-,-,-0.66,-
0.10,0.037,0.047,0.045,FAR,FAR Ltd,0.046,-0.1,16213,0.045,0.046,-,,-,-,-,0.34,13.5
0.19,0.07,0.115,0.115,FEL,FE Ltd,0.115,-0.5,224,0.11,0.115,-,,-,-,-,-2.47,-
1.17,0.585,0.835,0.81,FRS,FerrAus Ltd,0.825,-2.5,248,0.80,0.83,-,,-,-,-,-3.84,-
0.27,0.07,-,-,FWL,Ferrowest Ltd,0.08,,-,0.08,0.093,-,,-,-,-,-1.45,-
0.02,0.009,-,-,FWLOA,  opt jun12,0.014,,-,0.015,0.037,-,,-,-,-,-,-
0.235,0.10,0.13,0.125,FCR,Ferrum Crescent,0.125,-0.5,361,0.12,0.13,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.028,,-,0.025,-,-,,-,-,-,-,-
0.42,0.25,0.375,0.36,FND,Finders Res,0.37,0.5,260,0.36,0.365,-,,-,-,-,-3.63,-
0.047,0.013,0.023,0.022,FSE,Firestone Energy,0.023,0.1,10506,0.022,0.023,-,,-,-,-,-0.16,-
0.17,0.073,-,-,FIS,Fission Energy,0.09,,-,0.09,0.098,-,,-,-,-,-0.56,-
0.049,0.008,-,-,FISO,  opt feb11,0.008,,-,0.008,0.02,-,,-,-,-,-,-
0.197,0.078,0.145,0.135,FMS,Flinders Mines,0.145,0.5,45455,0.135,0.145,-,,-,-,-,-0.4,-
0.081,0.035,0.057,0.055,FML,Focus Min Ltd,0.056,-0.1,232192,0.055,0.056,-,,-,-,-,0.39,14.4
0.40,0.30,0.40,0.35,FRG,Forge Res Ltd,0.37,,2963,0.35,0.36,-,,-,-,-,-,-
0.20,0.105,0.20,0.20,FRGO,  opt jul14,0.20,3,742,0.18,0.20,-,,-,-,-,-,-
0.22,0.072,0.084,0.083,FTE,Forte Energy NL,0.083,0.1,2941,0.082,0.086,-,,-,-,-,-0.57,-
5.57,3.28,5.10,4.94,FMG,Fortescue Metals Grp,5.04,5,117154,5.04,5.06,-,,-,0.51,-,22.12,22.8
0.327,0.082,0.13,0.125,FXR,Fox Res,0.125,-0.5,5100,0.125,0.13,-,,-,-,-,-6.96,-
0.098,0.004,-,-,FXRO,  opt nov10,0.005,,-,-,0.005,-,,-,-,-,-,-
0.01,0.001,-,-,FXROA,  opt mar11,0.002,,-,0.005,0.02,-,,-,-,-,-,-
0.105,0.022,0.07,0.065,FNT,Frontier Res,0.069,0.1,300,0.066,0.069,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.025,,-,0.016,0.03,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.125,,-,0.125,0.13,-,,-,-,-,-0.36,-
0.036,0.03,-,-,FYIO,  opt jun12,0.034,,-,0.034,0.038,-,,-,-,-,-,-
2.13,0.905,1.235,1.21,GXY,Galaxy Res,1.23,-0.5,5622,1.22,1.235,-,,-,-,-,-7.56,-
0.64,0.15,0.24,0.22,GLL,Galilee Energy,0.23,,585,0.22,0.23,-,,-,-,-,1.51,15.2
0.085,0.021,0.023,0.023,GGX,Gas2Grid Ltd,0.023,-0.1,4362,0.023,0.024,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,-,-,,-,-,-,-,-
0.19,0.078,0.094,0.09,GCY,Gascoyne Res Ltd,0.09,,367,0.09,0.094,-,,-,-,-,-4.27,-
0.10,0.035,-,-,GML,Gateway Min,0.041,,-,0.045,0.065,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.04,,-,0.04,0.05,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.003,,-,0.002,0.005,-,,-,-,-,-,-
0.315,0.046,0.071,0.067,GBZ,GBM Rsources Ltd,0.071,0.1,1358,0.067,0.071,-,,-,-,-,-1.84,-
0.019,0.017,0.017,0.017,GBZOA,  opt jun13,0.017,-0.2,2080,0.012,0.017,-,,-,-,-,-,-
0.215,0.08,-,-,GMM,General Min Corp,0.165,,-,0.155,0.165,-,,-,-,-,-7.96,-
0.123,0.065,0.07,0.07,GMD,Genesis Min,0.07,0.1,667,0.07,0.085,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.18,-,,-,-,-,0.61,21.3
0.925,0.15,0.55,0.48,GPR,Geopacific Res,0.55,5,215,0.55,0.60,-,,-,0.26,-,-1.28,-
0.40,0.10,-,-,GHT,Geothermal Res,0.13,,-,0.15,0.19,-,,-,-,-,-0.98,-
1.45,0.785,0.895,0.88,GBG,Gindalbie Metals,0.89,-0.5,28945,0.89,0.895,-,,-,-,-,-0.36,-
0.091,0.027,0.052,0.048,GIP,Gippsland Ltd,0.05,0.2,2640,0.05,0.052,-,,-,-,-,-0.66,-
2.80,0.875,2.80,2.70,GIR,Giralia Res NL,2.80,5,21173,2.76,2.81,-,,-,-,-,0.1,2800.0
0.525,0.038,0.19,0.19,GLA,Gladiator Res,0.19,,3908,0.19,0.195,-,,-,-,-,-0.52,-
0.044,0.012,0.02,0.02,GLN,Gleneagle Gold,0.02,,150,0.02,0.021,-,,-,-,-,-2,-
0.155,0.05,0.08,0.08,GSC,Global Geoscience,0.08,0.2,54,0.076,0.08,-,,-,-,-,-1.55,-
0.039,0.005,0.018,0.018,GSCO,  opt aug12,0.018,0.1,1350,0.015,0.02,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.05,-,,-,0.05,-,0.46,10.9
0.115,0.021,0.027,0.027,GNI,Global Nickel Invest,0.027,0.1,1036,0.026,0.027,-,,-,-,-,-3.38,-
0.016,0.005,0.006,0.006,GNICA,  ctg,0.006,-0.1,690,0.006,0.007,-,,-,-,-,-,-
0.05,0.004,-,-,GNIOA,  opt jun12,0.005,,-,0.004,0.005,-,,-,-,-,-,-
0.22,0.105,0.145,0.145,GBP,Global Pet,0.145,,375,0.145,0.15,-,,-,-,-,-5.26,-
0.33,0.115,0.315,0.305,GBE,Globe Metals & Mining,0.31,-0.5,2716,0.31,0.315,-,,-,-,-,-5.49,-
12.53,5.148,12.40,12.40,GCL,Gloucester Coal,12.40,,315,12.40,12.44,-,,-,1.99,-,39.9,31.1
9.85,8.40,9.85,9.64,GCLN, ,9.73,-2,465,9.73,9.79,-,,-,-,-,-,-
0.124,0.048,0.09,0.09,GME,GME Res Ltd,0.09,,222,0.081,0.09,-,,-,-,-,-0.15,-
0.063,0.019,0.023,0.022,GOA,Gold Anomaly Ltd,0.022,,24588,0.022,0.023,-,,-,-,-,-,-
0.03,0.008,-,-,GOAOA,  opt jun12,0.02,,-,0.013,0.019,-,,-,-,-,-,-
0.375,0.205,0.305,0.295,GDO,Gold One Int Ltd,0.30,,30000,0.295,0.30,-,,-,0.09,-,1.24,24.2
0.14,0.06,-,-,GDOO,  opt oct12,0.083,,-,0.081,0.11,-,,-,-,-,-,-
0.032,0.012,0.015,0.015,GCR,Golden Cross,0.015,,2590,0.015,0.016,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.08,0.05,-,-,GED,Golden Deeps,0.075,,-,0.075,0.085,-,,-,-,-,-1.2,-
0.061,0.019,0.02,0.019,GGP,Golden Gate Pet,0.02,-0.1,51529,0.019,0.02,-,,-,-,-,-4.6,-
0.029,0.007,-,-,GGPO,  opt aug12,0.007,,-,0.007,0.008,-,,-,-,-,-,-
0.255,0.08,0.185,0.17,GMR,Golden Rim Res,0.175,-1,6477,0.17,0.175,-,,-,-,-,-1.22,-
0.08,0.022,-,-,GDN,Golden State Res,0.033,,-,0.035,0.034,-,,-,-,-,-1.27,-
0.012,0.001,-,-,GDNOA,  opt nov10,0.001,,-,0.012,0.002,-,,-,-,-,-,-
1.07,0.31,0.835,0.83,GWR,Golden West Res,0.835,-0.5,305,0.835,0.85,-,,-,-,-,-8.61,-
0.07,0.015,0.025,0.025,GWROA,  opt dec10,0.025,-0.5,469,0.025,0.06,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.185,,-,0.165,0.20,-,,-,-,-,-7.83,-
0.081,0.018,0.028,0.022,GSE,Goldsearch Ltd,0.028,0.6,21653,0.024,0.029,-,,-,-,-,0.38,7.4
0.097,0.007,0.019,0.01,GDA,Gondwana Res,0.015,0.6,1003540,0.014,0.015,-,,-,-,-,-0.4,-
0.075,0.003,0.006,0.006,GDAO,  opt jun11,0.006,0.3,1837,0.006,0.016,-,,-,-,-,-,-
0.02,0.003,0.015,0.014,GGE,Grand Gulf Energy,0.015,,48300,0.014,0.015,-,,-,-,-,-1.73,-
0.785,0.235,0.60,0.585,GRR,Grange Res,0.595,-1,16886,0.585,0.60,-,,-,0.59,-,3.93,15.1
0.37,0.064,0.28,0.26,GTE,Great Western Exp,0.28,2,1009,0.26,0.28,-,,-,-,-,-1.47,-
0.12,0.025,-,-,GTEO,  opt jun12,0.07,,-,0.066,0.08,-,,-,-,-,-,-
0.043,0.017,-,-,GBM,Greater Bendigo Gold,0.019,,-,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.006,-,-,GBMOA,  opt mar12,0.006,,-,0.006,-,-,,-,-,-,-,-
0.064,0.013,0.02,0.019,GRK,Green Rock Energy,0.019,0.1,18339,0.019,0.02,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.09,,-,0.095,0.115,-,,-,-,-,-3.48,-
0.935,0.30,0.55,0.53,GGG,Greenland Min En,0.54,,8133,0.54,0.55,-,,-,-,-,-2.33,-
