ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4372.1 at 2012-02-22T16:44:47. Report at Wednesday, February 22, 2012. Processed Thursday at 2012-02-23T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.95,.68,.80,.775,ABY,Aditya Birla,.80,+2,1734,.795,.80,9.00,,1.41,1.67,11.25,12.66,6.3,,
.097,.033,.052,.052,ADY,Admiralty Res,.052,+.1,400,.051,.052,-,,-,-,-,2.84,1.8,,
.026,.005,-,-,AVD,Advance Energy,.005,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.006,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.12,.062,.076,.073,ADX,ADX Energy,.074,-.4,7245,.074,.075,-,,-,-,-,-1.57,-,,
1.025,.225,.395,.37,AFR,African Energy Res cdi,.385,+1.5,10409,.375,.385,-,,-,-,-,-1.58,-,,
.57,.175,.565,.56,AKI,African Iron,.56,-.5,122469,.54,.565,-,,-,-,-,-2.70,-,,
.385,.055,.37,.37,AKIOA,  opt dec13,.37,-,706,.37,-,-,,-,-,-,-,-,,
.024,.004,-,-,AAE,Agri Energy,.009,-,650,.009,.01,-,,-,-,-,-.17,-,,
1.56,.405,.52,.50,AGR,Aguia Res,.52,-,650,.50,.54,-,,-,-,-,-4.62,-,,
12.30,7.60,9.13,8.97,AQG,Alacer Gold cdi,9.12,+21,4176,9.06,9.18,-,,-,-,-,-12.11,-,,
.42,.23,.35,.345,AUQ,Alara Res,.35,+1,517,.345,.36,-,,-,-,-,-3.84,-,,
.426,.114,.135,.13,ALY,Alchemy Resources,.135,+.5,3835,.135,.14,-,,-,-,-,-1.58,-,,
.145,.051,.09,.087,AYN,Alcyone Res,.088,+.1,73718,.088,.089,-,,-,-,-,-.39,-,,
2.73,.89,1.175,1.15,ALK,Alkane Res,1.175,+1,2251,1.165,1.175,-,,-,-,-,-1.22,-,,
.615,.115,.56,.505,AGS,Alliance Res,.505,-5.5,22303,.505,.515,-,,-,-,-,-2.53,-,,
4.00,.45,1.78,1.73,ALD,Allied Gold cdi,1.73,+.5,2638,1.72,1.78,-,,-,-,-,-.64,-,,
.24,.076,.14,.135,AGE,Alligator Energy,.14,-,3723,.135,.14,-,,-,-,-,-,-,,
.076,.018,-,-,AYR,Alloy Res,.018,-,345,.018,.019,-,,-,-,-,-.30,-,,
.15,.06,.09,.09,AYM,Altuis Mining,.09,-,229,.09,.095,-,,-,-,-,-,-,,
.39,.19,.30,.295,AOH,Altona Min,.30,-,4022,.30,.305,-,,-,-,-,-3.83,-,,
.225,.13,.17,.165,AJM,Altura Min,.17,-,2172,.165,.175,-,,-,-,-,-.59,-,,
2.72,1.085,1.185,1.15,AWC,Alumina,1.165,-2.5,223119,1.16,1.175,5.68,f,.90,1.04,4.88,5.12,22.8,,
.315,.19,.21,.205,AMU,Amadeus Energy,.205,+.5,4523,.205,.21,-,,-,.27,-,-2.23,-,,
.245,.175,.21,.205,AQO,Ambassador Oil & Gas,.21,+1.5,4624,.21,.22,-,,-,-,-,-,-,,
1.50,.40,1.18,1.16,AXZ,Amex Res,1.18,-,81,1.145,1.17,-,,-,-,-,-3.29,-,,
3.08,1.305,-,-,AMX,Ampella Min,1.305,-,-,1.42,1.345,-,,-,-,-,-12.25,-,,
.34,.15,-,-,AHR,Anchor Res,.22,-,-,-,-,-,,-,-,-,-2.96,-,,
1.25,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.027,.008,.01,.01,AAR,Anglo Aust Res,.01,-,960,.01,.011,-,,-,-,-,-.13,-,,
9.80,6.50,8.05,7.87,AGG,Anglogold Ashanti cdi,7.96,+12,55,7.60,8.05,6.82,,8.19,2.60,.86,55.83,14.3,,
.56,.35,.435,.41,AZZ,Antares Energy,.435,+3,5669,.425,.435,-,,-,-,-,26.90,1.6,,
.31,.076,-,-,AZY,Antipa Min,.076,-,-,-,-,-,,-,-,-,-,-,,
.13,.025,.025,.025,AZYO,  opt mar13,.025,-,900,.02,.025,-,,-,-,-,-,-,,
7.68,5.10,7.45,7.30,AVM,Anvil Min cdi,7.45,+10,716,7.42,7.50,-,,-,-,-,-23.97,-,,
.025,.009,.012,.012,AAL,APAC Coal,.012,-.6,600,.01,.016,-,,-,-,-,-.32,-,,
.016,.004,-,-,AXM,Apex Minerals,.006,-,-,-,-,-,,-,-,-,.49,1.2,,
.004,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.128,.052,.057,.054,AQQ,Aphrodite Gold,.054,-.4,2350,.054,.057,-,,-,-,-,-.60,-,,
.036,.01,.012,.012,AQQO,  opt dec13,.012,-.3,625,.012,.015,-,,-,-,-,-,-,,
.10,.045,-,-,AON,Apollo Minerals,.061,-,-,-,-,-,,-,-,-,-1.80,-,,
6.61,1.965,2.19,2.15,AQP,Aquarius Platinum,2.17,+1,6207,2.13,2.34,3.76,,-,-,1.73,-46.14,-,,
9.236,3.927,5.57,5.45,AQA,Aquila Res,5.47,-2,2190,5.46,5.59,-,,-,-,-,-17.70,-,,
1.465,.30,.325,.31,ARU,Arafura Resources,.32,-.5,32163,.315,.32,-,,-,-,-,-2.20,-,,
.04,.005,.01,.008,ARX,ARC Explore,.01,+.3,60505,.009,.01,-,,-,-,-,-.44,-,,
.008,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.11,.22,.21,AXE,Archer Explore,.21,-1,845,.205,.21,-,,-,-,-,-1.60,-,,
.29,.073,.14,.135,ARD,Argent Minerals,.135,-,54,.135,.14,-,,-,-,-,-8.40,-,,
.375,.078,.078,.078,AVK,Argentina Min,.078,-,300,.078,.085,-,,-,-,-,-,-,,
.22,.017,-,-,AVKO,  opt mar15,.02,-,-,-,-,-,,-,-,-,-,-,,
.165,.029,.04,.04,AXT,Argo Explore,.04,-.3,125,.04,.045,-,,-,-,-,-1.51,-,,
.115,.039,-,-,ARE,Argonaut Res,.055,-,-,.056,.06,-,,-,-,-,-1.75,-,,
.365,.062,.085,.085,AGY,Argosy Minerals,.085,+.5,99,.085,.10,-,,-,-,-,-1.12,-,,
.425,.14,.20,.19,AHK,Ark Mines,.19,-1,815,.18,.19,-,,-,-,-,-,-,,
.058,.012,.018,.018,ARV,Artemis Res,.018,+.1,2320,.017,.018,-,,-,-,-,-1.70,-,,
.135,.06,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-,-,,
.071,.005,.006,.006,ATN,Ashburton Min,.006,-,750,.006,.007,-,,-,-,-,-.22,-,,
1.14,.275,.385,.37,AKM,Aspire Min,.37,-1.5,12745,.37,.375,-,,-,-,-,-.93,-,,
12.22,8.17,9.74,9.59,AZT,Aston Res,9.70,-5,2263,9.20,9.79,-,,-,-,-,80.00,12.1,,
.007,.002,-,-,ARO,Astro Res,.003,-,-,-,-,-,,-,-,-,-.06,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.148,.072,-,-,AHN,Athena Res,.09,-,-,-,-,-,,-,-,-,-.79,-,,
.08,.009,-,-,AHNOA,  opt apr12,.009,-,-,-,-,-,,-,-,-,-,-,,
2.45,.745,.835,.79,ATI,Atlantic,.815,+6.5,1923,.81,.84,-,,-,-,-,12.60,6.5,,
.052,.031,-,-,ATV,Atlantic Gold,.037,-,-,.037,.039,-,,-,-,-,-.19,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,2.58,3.16,3.10,AGO,Atlas Iron,3.12,-3,63666,3.12,3.14,3.00,,8.90,1.98,.96,26.70,11.7,,
.31,.15,-,-,ACZ,Atticus Resources,.285,-,-,.245,.285,-,,-,-,-,.07,407.1,,
.09,.023,-,-,ACZO,  opt sep12,.047,-,-,-,-,-,,-,-,-,-,-,,
.573,.15,.225,.225,AYA,Attila Res,.225,-,40,.225,.265,-,,-,-,-,-3.03,-,,
.21,.035,-,-,AYAO,  opt jun14,.039,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.20,-,-,.195,.205,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,-,-,-,,-,-,-,-,-,,
.48,.10,.10,.10,AUK,Augur Res,.10,-1,1060,.10,.11,-,,-,-,-,-1.64,-,,
.496,.135,.195,.19,AEE,Aura Energy,.195,-,1423,.19,.20,-,,-,-,-,-2.10,-,,
.07,.05,.065,.057,AEEO,  opt dec14,.065,+.5,1801,.06,.065,-,,-,-,-,-,-,,
.085,.018,-,-,AGU,Aurium Res,.027,-,-,.026,.028,-,,-,-,-,-.31,-,,
.047,.002,-,-,AGUOA,  opt sep12,.004,-,-,-,-,-,,-,-,-,-,-,,
.295,.099,.11,.11,ARM,Aurora Minerals,.11,+.5,20,.11,.115,-,,-,-,-,-6.17,-,,
3.71,2.11,3.35,3.22,AUT,Aurora Oil & Gas,3.35,+7,12911,3.34,3.36,-,,-,-,-,1.73,193.6,,
.45,.045,-,-,AIW,Aust-American Min,.049,-,-,.047,.049,-,,-,-,-,-2.50,-,,
.036,.001,-,-,AIWO,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
1.81,.86,1.14,1.08,AUC,Ausgold,1.14,+8,1425,1.14,1.17,-,,-,-,-,-1.11,-,,
1.60,.675,.88,.88,AUCO,  opt mar13,.88,+3,15,.88,1.00,-,,-,-,-,-,-,,
.225,.16,-,-,AOA,Ausmon Resources,.20,-,-,.05,.18,-,,-,-,-,-2.23,-,,
.195,.03,-,-,ANW,AusNiCo,.03,-,-,-,-,-,,-,-,-,-1.10,-,,
.095,.028,.044,.039,AQC,Aust Pacific Coal,.041,-.1,30665,.039,.041,-,,-,-,-,-.50,-,,
.17,.052,.09,.081,AQD,AusQuest,.086,-.4,2050,.08,.085,-,,-,-,-,-4.59,-,,
.44,.115,.205,.20,AQR,Aussie Q Res,.20,-.5,1099,.20,.21,-,,-,-,-,-3.71,-,,
.80,.34,.50,.475,ABZ,Aust Bauxite,.495,+2,616,.475,.495,-,,-,-,-,-1.38,-,,
.235,.095,-,-,AKA,Aust Minerals &  Min,.155,-,-,-,-,-,,-,-,-,-1.07,-,,
.013,.007,-,-,AKAOA,  opt nov12,.007,-,-,-,-,-,,-,-,-,-,-,,
.027,.013,.016,.015,AUZ,Aust Mines,.015,-,9582,.015,.017,-,,-,-,-,-.73,-,,
.009,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.19,.05,.07,.065,AOC,Aust Oil Co,.07,+.5,733,.07,.074,-,,-,-,-,-1.20,-,,
.004,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.16,-,,
.027,.013,.016,.016,ARW,Aust Renewable,.016,-,1099,.015,.016,-,,-,.01,-,-.48,-,,
.125,.065,.096,.095,AOK,AusTex Oil,.095,-.1,2250,.095,.097,-,,-,-,-,-1.62,-,,
.044,.022,.033,.03,AKK,Austin Explore,.033,-.1,180483,.032,.033,-,,-,-,-,-.21,-,,
.01,.004,.006,.005,AKKOA,  opt jul13,.006,-.1,143664,.006,.007,-,,-,-,-,-,-,,
.006,.001,.001,.001,AKKOB,  opt jul12,.001,-.1,9268,.001,.002,-,,-,-,-,-,-,,
.105,.035,.043,.04,APG,Austpac Res,.043,-,6511,.041,.043,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.22,-,-,-,-,-,,-,-,-,7.90,2.8,,
.817,.16,.21,.205,AZX,Auzex Res,.21,+.5,1122,.185,.21,-,,-,-,-,-2.40,-,,
.345,.05,.115,.115,AVI,Avalon Minerals,.115,-.5,334,.11,.115,-,,-,-,-,-1.10,-,,
.165,.056,.115,.10,AVB,Avanco Res,.115,+1,340642,.11,.115,-,,-,-,-,-.35,-,,
.155,.042,.095,.09,AVBOB,  opt apr12,.095,+1.2,9755,.092,.095,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.30,-,-,-,-,-,,-,-,-,-.99,-,,
.295,.11,.125,.12,AVA,Aviva Corp,.12,-,1473,.12,.125,-,,-,-,-,-1.91,-,,
.22,.045,-,-,AVZ,Avonlea Minerals,.065,-,-,-,-,-,,-,-,-,-2.30,-,,
1.72,.872,1.72,1.625,AWE,AWE,1.70,+6,29094,1.685,1.71,-,f,-,1.66,-,-22.53,-,,
.019,.008,.01,.01,AXC,AXG Mining,.01,-,2700,.01,.011,-,,-,-,-,-2.10,-,,
.084,.023,.027,.024,AVQ,Axiom Min cdi,.026,-.1,50911,.025,.026,-,,-,-,-,-.66,-,,
.25,.115,-,-,AZK,Aziana,.16,-,-,.155,.165,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.027,-,-,-,-,-,,-,-,-,-,-,,
.965,.15,.925,.87,AZH,Azimuth Res,.91,+3,12045,.90,.91,-,,-,-,-,-1.16,-,,
.745,.33,.35,.34,AZM,Azumah Res,.34,-2,4723,.335,.34,-,,-,-,-,-7.74,-,,
.105,.022,.032,.027,AZS,Azure Minerals,.032,+.5,15394,.032,.033,-,,-,-,-,-1.20,-,,
.042,.01,.016,.014,BMB,Balamara Res,.015,-,84920,.014,.016,-,,-,-,-,-.27,-,,
2.232,.46,.76,.735,BND,Bandanna Energy,.735,-1,10165,.735,.75,-,,-,-,-,-1.10,-,,
.80,.195,.225,.22,BMN,Bannerman Res,.225,+.5,1916,.22,.225,-,,-,-,-,-5.28,-,,
.03,.008,.015,.015,BKP,Baraka Energy,.015,-,50720,.015,.016,-,,-,-,-,-.04,-,,
.053,.022,-,-,BAR,Barra Res,.024,-,-,.025,.026,-,,-,-,-,-.32,-,,
.20,.105,.11,.105,BAC,Baru Resources,.105,-.5,850,.105,.12,-,,-,-,-,-,-,,
.04,.025,-,-,BACO,  opt dec16,.04,-,-,-,-,-,,-,-,-,-,-,,
.644,.33,.42,.41,BSE,Base Res,.41,-1,2445,.41,.42,-,,-,-,-,-2.27,-,,
.437,.076,-,-,BSM,Bass Metals,.083,-,-,-,-,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.022,.022,BAS,Bass Strait Oil Co,.022,+.1,2000,.021,.023,-,,-,-,-,-.32,-,,
.163,.038,.044,.041,BSR,Bassari Res,.041,-,25577,.041,.043,-,,-,-,-,-4.35,-,,
.075,.001,-,-,BSRO,  opt jun12,.001,-,-,-,.004,-,,-,-,-,-,-,,
.032,.005,.005,.005,BSROA,  opt nov12,.005,-,2750,.001,.01,-,,-,-,-,-,-,,
1.30,.55,.76,.74,BTU,Bathurst Res,.75,+.5,14278,.75,.755,-,,-,-,-,-2.76,-,,
.285,.115,.14,.135,BAU,Bauxite Resources,.135,-.5,3250,.135,.14,-,,-,-,-,-1.51,-,,
3.10,2.00,2.77,2.66,BCI,BC Iron,2.76,+2,12098,2.75,2.78,-,,-,-,-,5.36,51.5,,
.024,.006,-,-,BCD,BCD Res,.008,-,-,-,-,-,,-,.03,-,-3.24,-,,
1.73,.79,1.73,1.675,BPT,Beach Energy,1.69,+.5,102704,1.685,1.70,1.75,f,-,1.15,1.04,-8.81,-,,
.017,.004,.01,.01,BCN,Beacon Minerals,.01,-,10000,.01,.011,-,,-,-,-,-.14,-,,
.995,.59,.765,.75,BDR,Beadell Resources,.755,+.5,14876,.755,.765,-,,-,-,-,-5.22,-,,
1.59,.305,.32,.315,BKY,Berkeley Res,.315,-,4294,.31,.32,-,,-,-,-,-10.75,-,,
.86,.065,-,-,BKYO,  opt may13,.071,-,-,.05,.098,-,,-,-,-,-,-,,
49.81,33.68,36.54,36.15,BHP,BHP Billiton,36.41,-3,90287,36.38,36.42,103.03,f,3.86,11.69,2.83,397.33,9.2,,
.235,.037,.042,.037,BGS,Birimian Gold,.037,-.5,645,.03,.04,-,,-,-,-,-1.43,-,,
.17,.08,.099,.092,BFE,Black Fire Minerals,.099,-,200,.093,.099,-,,-,-,-,-1.60,-,,
.27,.18,.265,.26,BMZ,Black Mountain,.265,-,6186,.26,.265,-,,-,-,-,-,-,,
.085,.017,.031,.03,BLR,Black Range Min,.03,+.1,5117,.03,.031,-,,-,-,-,-.08,-,,
.022,.004,-,-,BRD,Black Ridge Min,.005,-,-,-,-,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.23,.23,BGG,Blackgold Int'l,.23,-.5,195,.225,.23,-,,-,.06,-,2.68,8.6,,
.355,.15,.21,.20,BLK,Blackham Res,.20,-,110,.185,.20,-,,-,-,-,-1.25,-,,
.75,.38,.73,.71,BTR,Blackthorn Res,.71,-1,510,.70,.71,-,,-,-,-,1.07,66.4,,
.335,.17,.24,.235,BWD,Blackwood Corp,.24,-,2123,.235,.24,-,,-,-,-,-1.20,-,,
.009,.001,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,.20,.20,BGH,Bligh Res,.20,-,80,.20,.21,-,,-,-,-,-,-,,
.033,.004,.008,.007,BDI,Blina Minerals,.007,+.1,85800,.007,.008,-,,-,-,-,-.29,-,,
.125,.06,.11,.105,BUL,Blue Energy,.105,+.5,36016,.105,.11,-,,-,-,-,-.77,-,,
.195,.06,.115,.105,BOE,Boss Resources,.11,+1,22631,.11,.115,-,,-,-,-,-.16,-,,
.145,.034,.039,.038,BML,Botswana Metals,.039,-,3704,.039,.04,-,,-,-,-,-1.82,-,,
.065,.006,.01,.01,BMLO,  opt jun13,.01,-,610,.01,.03,-,,-,-,-,-,-,,
1.74,.63,-,-,BOC,Bougainville Copper,.735,-,-,.74,.795,-,,-,.34,-,-.41,-,,
.12,.028,-,-,BGD,Boulder Steel,.028,-,-,.028,.034,-,,-,-,-,-.24,-,,
.037,.001,.002,.002,BGDO,  opt mar12,.002,+.1,2000,.001,.003,-,,-,-,-,-,-,,
.041,.016,.02,.02,BUY,Bounty Oil & Gas,.02,-,3540,.02,.021,-,,-,-,-,-.03,-,,
.065,.026,-,-,BWN,Bowen Energy,.032,-,-,-,-,-,,-,-,-,-1.80,-,,
.265,.045,-,-,BMG,Brazilian Metal Grp,.07,-,-,-,-,-,,-,-,-,-4.27,-,,
.045,.005,.007,.007,BMGO,  opt mar14,.007,-,1000,.005,.007,-,,-,-,-,-,-,,
.15,.07,-,-,BZL,BrazIron,.11,-,-,-,-,-,,-,-,-,-1.04,-,,
.091,.038,.048,.046,BRW,Breakaway Res,.046,+.1,700,.045,.046,-,,-,-,-,-1.33,-,,
.18,.09,.12,.115,BUT,Bright Star Res,.115,-,2620,.11,.115,-,,-,-,-,-1.49,-,,
.10,.015,-,-,BUTO,  opt oct12,.03,-,-,-,-,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.07,-,-,-,-,-,,-,-,-,-2.30,-,,
6.25,1.60,2.29,2.25,BRM,Brockman Res,2.28,+1,5821,2.27,2.28,-,,-,-,-,-30.10,-,,
.20,.08,.11,.11,BPL,Broken Hill Prospecting,.11,+1,800,.105,.11,-,,-,-,-,-,-,,
.06,.018,.03,.03,BPLOA,  opt feb14,.03,-,2000,.02,.039,-,,-,-,-,-,-,,
.24,.08,-,-,BMY,Brumby Res,.082,-,-,.082,.097,-,,-,-,-,-3.40,-,,
.125,.048,.06,.059,BCC,Buccaneer Energy,.059,-.1,11990,.059,.06,-,,-,-,-,-2.55,-,,
.07,.019,-,-,BCCO,  opt nov12,.021,-,-,-,-,-,,-,-,-,-,-,,
.20,.10,.13,.125,BNR,Bulletin Res,.125,-.5,1666,.12,.13,-,,-,-,-,-8.00,-,,
.43,.035,.072,.07,BYR,Burey Gold,.072,+.2,2319,.069,.071,-,,-,-,-,-.44,-,,
.064,.026,-,-,BUR,Burleson Energy,.028,-,-,-,-,-,,-,-,-,-1.60,-,,
.023,.003,.003,.003,BUROA,  opt sep13,.003,-,20448,.003,.005,-,,-,-,-,-,-,,
1.96,.45,1.96,1.87,BRU,Buru Energy,1.94,+6,12465,1.94,1.945,-,,-,-,-,-5.65,-,,
.325,.11,.16,.15,BUX,Buxton Res,.16,-,2000,.13,.16,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,.012,.09,-,,-,-,-,-,-,,
.24,.06,.068,.067,CBS,Cabral Res,.067,-.4,161,.057,.066,-,,-,-,-,-.74,-,,
.14,.028,-,-,CUU,Callabonna Uranium,.028,-,-,.029,.032,-,,-,-,-,-2.32,-,,
.70,.285,.59,.59,CAY,Canyon Res,.59,-,764,.59,.60,-,,-,-,-,-8.44,-,,
.355,.105,.12,.12,CBX,Cape Alumina,.12,-.5,467,.12,.125,-,,-,-,-,-10.30,-,,
.655,.35,.53,.505,CFE,Cape Lambert Res,.525,-.5,16923,.52,.525,-,f,-,-,-,-1.96,-,,
.074,.023,-,-,CMY,Capital Min,.034,-,-,.031,.035,-,,-,-,-,-.56,-,,
3.01,1.04,1.285,1.265,CLR,Carabella Res,1.27,-1,1180,1.26,1.27,-,,-,-,-,-6.38,-,,
.40,.105,.15,.145,CRB,Carbine Res,.15,+1,5861,.14,.15,-,,-,-,-,-8.89,-,,
.144,.07,-,-,CNQ,Carbine Tungsten,.097,-,-,-,-,-,,-,-,-,.20,48.5,,
.364,.08,.11,.10,CNX,Carbon Energy,.105,+.5,2907,.105,.11,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.20,-,-,CBP,Carbon Polymers,.25,-,-,-,-,-,,-,.05,-,2.87,8.7,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.39,.086,.115,.105,CVN,Carnarvon Pet,.11,+.5,28651,.11,.115,-,,-,.03,-,.30,36.7,,
.14,.033,-,-,CAV,Carnavale Res,.034,-,-,.035,.055,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CPN,Carpathian Res,.009,-,-,-,-,-,,-,-,-,-2.29,-,,
.68,.175,.395,.35,CAP,Carpentaria Expl,.37,-3,2354,.36,.365,-,,-,-,-,-3.65,-,,
.68,.30,-,-,CRK,Carrick Gold,.41,-,-,-,-,-,,-,-,-,-1.28,-,,
.018,.005,.005,.005,CIG,Caspian Oil & Gas,.005,-,250,.004,.005,-,,-,-,-,-.27,-,,
.21,.17,.19,.19,CZI,Cassini Res,.19,-,100,.19,.195,-,,-,-,-,-,-,,
.415,.19,.20,.195,CDT,Castle Minerals,.195,-.5,128,.195,.20,-,,-,-,-,-5.20,-,,
.61,.09,.097,.096,CGT,Castlemaine Gold,.096,-.1,4200,.096,.099,-,,-,-,-,-.62,-,,
.51,.21,.46,.455,CYL,Catalyst Metals,.455,-.5,50,.455,.46,-,,-,-,-,-3.60,-,,
.335,.09,.195,.19,CXU,Cauldron Energy,.19,-1,2552,.18,.19,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.029,-,-,-,-,-,,-,-,-,-,-,,
.50,.20,.265,.25,CAZ,Cazaly Res,.265,+1.5,912,.255,.265,-,,-,-,-,1.13,23.5,,
.79,.13,.20,.20,CNL,Celamin Hldgs,.20,-,757,.205,.35,-,,-,-,-,-4.20,-,,
.45,.10,-,-,CNLCA,  ctg,.10,-,-,.105,.21,-,,-,-,-,-,-,,
.39,.05,.10,.10,CNLO,  opt mar14,.10,+2,1100,.065,.105,-,,-,-,-,-,-,,
.96,.465,.535,.535,CTM,Centaurus Metals,.535,-1.5,125,.535,.54,-,,-,-,-,-1.56,-,,
.21,.036,-,-,CNS,Centius Gold,.036,-,-,.023,.036,-,,-,-,-,-,-,,
.063,.025,.032,.028,CVR,Central Asia Res,.028,-.2,9138,.028,.029,-,,-,-,-,-1.00,-,,
.087,.038,.052,.051,CTP,Central Petroleum,.051,-.1,30717,.051,.052,-,,-,-,-,-3.80,-,,
.037,.015,.016,.015,CTPO,  opt mar14,.016,-.1,26238,.015,.016,-,,-,-,-,-,-,,
.14,.04,.077,.075,CWG,Central West Gold,.075,-.4,2080,.071,.075,-,,-,-,-,-.60,-,,
.445,.26,.28,.28,CXM,Centrex Metals,.28,-,140,.28,.29,-,,-,-,-,15.32,1.8,,
.38,.095,.125,.115,CJO,Cerro Res,.115,-1,10812,.115,.12,-,,-,-,-,-.93,-,,
3.35,1.785,2.00,2.00,CGX,CGA Min,2.00,+.5,8,2.01,2.19,-,,-,.73,-,3.98,50.3,,
.595,.24,.26,.25,CHN,Chalice Gold Mines,.26,+1.5,7289,.255,.26,-,,-,-,-,-1.80,-,,
.24,.046,.062,.06,CEL,Challenger Energy,.062,+.2,1651,.062,.065,-,,-,-,-,-3.07,-,,
.094,.002,.004,.003,CELO,  opt jun12,.003,-,11852,.003,.005,-,,-,-,-,-,-,,
.045,.012,.037,.033,CHM,Chameleon Min,.036,+.3,133517,.036,.037,-,,-,-,-,-1.48,-,,
