ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5580.6 at 2014-07-29T16:37:06. Report at Tuesday, July 29, 2014. Processed Wednesday at 2014-07-30T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.044,.015,-,-,AAJ,Aruma Res,.035,-,-,.035,.04,-,,-,-,-,-1.97,-,,
.245,.245,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.54,-,,
.24,.096,-,-,AZQ,Ascot Res,.19,-,-,.19,.195,-,,-,-,-,-19.34,-,,
.083,.031,-,-,AKM,Aspire Min,.038,-,-,.038,.041,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.06,.02,.044,.041,AHN,Athena Res,.044,+.4,934,.04,.044,-,,-,-,-,-.33,-,,
.039,.014,.019,.019,ATV,Atlantic Gold,.019,-,1600,.018,.019,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,-,-,-,,-,-,-,-,-,,
1.24,.545,.595,.575,AGO,Atlas Iron,.595,+2.5,133929,.59,.595,3.00,,3.13,1.67,5.04,9.40,6.3,,
2.10,.86,1.60,1.55,ATU,Atrum Coal,1.58,+2,433,1.55,1.58,-,,-,-,-,-12.97,-,,
.70,.295,.355,.35,AYA,Attila Res,.35,-.5,1694,.34,.35,-,,-,-,-,-13.54,-,,
.215,.039,-,-,ACP,Audalia Res,.125,-,-,.022,.12,-,,-,-,-,-.33,-,,
.084,.011,-,-,AUK,Augur Res,.034,-,-,.034,.036,-,,-,-,-,-.94,-,,
.072,.019,.04,.033,AEE,Aura Energy,.038,+.5,20650,.03,.04,-,,-,-,-,-1.80,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.003,-,,-,-,-,-,-,,
.37,.175,.37,.33,AMI,Aurelia Metals,.37,+4.5,12161,.365,.37,-,,-,-,-,-1.39,-,,
.18,.043,-,-,AOU,Auroch Min,.045,-,-,.045,.05,-,,-,-,-,-.14,-,,
.072,.041,.057,.056,ARM,Aurora Minerals,.056,-.1,290,.056,.057,-,,-,-,-,-3.00,-,,
.014,.003,-,-,ANW,Aus Tin Mining,.007,-,-,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,.052,.052,AUC,Ausgold,.052,-,427,.05,.054,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.025,-,-,.02,.03,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.008,-,-,.008,.009,-,,-,-,-,-.83,-,,
.016,.004,.005,.005,AQC,Aust Pacific Coal,.005,-,20560,.005,.006,-,,-,-,-,-.27,-,,
.042,.01,.013,.012,AQD,AusQuest,.012,-.1,3000,.012,.014,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.004,.008,-,,-,-,-,-,-,,
.29,.15,.245,.24,ABX,Aust Bauxite,.245,+.5,3172,.24,.245,-,,-,-,-,-1.51,-,,
.13,.07,.086,.086,AKA,Aust Minerals &  Min,.086,-,380,.083,.086,-,,-,-,-,-1.10,-,,
.02,.005,-,-,AKAO,  opt may15,.015,-,-,.008,.019,-,,-,-,-,-,-,,
.008,.003,.006,.006,AUZ,Aust Mines,.006,-,147,.006,.007,-,,-,-,-,-1.25,-,,
.165,.045,.115,.11,AOC,Aust Oil Co,.11,-1,50,.11,.12,-,,-,-,-,-.03,-,,
1.50,.17,.20,.19,ARW,Aust Renewable,.20,+.5,533,.20,.21,-,,-,.54,-,-6.06,-,,
.255,.11,.255,.235,AOK,AusTex Oil,.255,+2.5,25176,.25,.255,-,,-,-,-,-.26,-,,
.015,.009,.012,.011,AKK,Austin Explore,.012,-,98192,.012,.013,-,,-,-,-,-.08,-,,
.04,.015,.023,.021,APG,Austpac Res,.021,-.2,10922,.021,.023,-,,-,-,-,-.33,-,,
.19,.065,.125,.125,AGD,Austral Gold,.125,-,44,.11,.12,-,,-,-,-,-.83,-,,
.026,.006,.01,.01,AVI,Avalon Minerals,.01,-.2,1000,.009,.011,-,,-,-,-,-.52,-,,
.115,.054,.105,.094,AVB,Avanco Res,.098,-.7,74582,.098,.099,-,,-,-,-,-.16,-,,
.05,.01,-,-,AVY,Avenue Res,.01,-,-,.009,.018,-,,-,-,-,-14.87,-,,
.012,.006,-,-,AVZ,AVZ Minerals,.008,-,-,.008,.012,-,,-,-,-,-.17,-,,
1.945,1.145,1.81,1.78,AWE,AWE,1.805,-1,10572,1.80,1.81,-,f,-,1.61,-,16.96,10.6,,
.01,.001,.01,.008,AXC,AXG Mining,.01,+.2,18765,.008,.013,-,,-,-,-,-2.85,-,,
.025,.012,.016,.016,AVQ,Axiom Min cdi,.016,-,90485,.015,.016,-,,-,-,-,-.82,-,,
.052,.017,.03,.028,AZK,Aziana,.028,-.2,4750,.027,.028,-,,-,.06,-,-1.93,-,,
.048,.017,-,-,APY,Azonto Petroleum,.018,-,-,.017,.021,-,,-,-,-,-24.91,-,,
.069,.021,.043,.042,AZM,Azumah Res,.043,+.1,2809,.043,.045,-,,-,-,-,-3.00,-,,
.047,.025,.03,.029,AZS,Azure Minerals,.029,-,11100,.028,.029,-,,-,-,-,-.56,-,,
.16,.071,.082,.082,BMB,Balamara Res,.082,+.2,1137,.082,.084,-,,-,-,-,-3.21,-,,
.135,.045,.08,.072,BMN,Bannerman Res,.08,+.5,6516,.074,.08,-,,-,-,-,-1.16,-,,
.007,.001,.004,.004,BKP,Baraka Energy,.004,+.1,5460,.003,.004,-,,-,-,-,.01,40.0,,
.016,.005,.013,.013,BAR,Barra Res,.013,-.1,1480,.013,.014,-,,-,-,-,-.37,-,,
.50,.245,.36,.35,BSE,Base Res,.35,+3.5,12919,.33,.35,-,,-,-,-,-1.76,-,,
.016,.001,.004,.004,BSM,Bass Metals,.004,-,5165,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.011,.004,-,-,BAS,Bass Strait Oil Co,.005,-,-,.005,.006,-,,-,-,-,-.92,-,,
.029,.005,.018,.017,BSR,Bassari Res,.017,-,38933,.017,.018,-,,-,-,-,-.25,-,,
.277,.039,.054,.052,BRL,Bathurst Res NZ,.054,+.1,3042,.053,.055,-,,-,-,-,-,-,,
.175,.10,.16,.155,BAU,Bauxite Resources,.16,+.5,5829,.155,.16,-,,-,-,-,-2.23,-,,
.025,.004,.012,.012,BBX,BBX Minerals,.012,+.2,500,.01,.012,-,,-,-,-,-1.13,-,,
5.50,2.95,3.43,3.29,BCI,BC Iron,3.40,+13,9882,3.39,3.41,47.00,f,1.96,2.04,13.82,92.13,3.7,,
.048,.024,.046,.04,BCD,BCD Res,.04,-.4,1780,.039,.05,-,,-,.05,-,-2.71,-,,
1.817,1.279,1.74,1.69,BPT,Beach Energy,1.705,-5.5,96282,1.705,1.71,3.00,f,7.10,1.53,1.76,21.30,8.0,,
.007,.003,.005,.004,BCN,Beacon Minerals,.004,-,47416,.004,.005,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.535,.555,.535,BDR,Beadell Resources,.54,-.5,73630,.535,.545,-,,-,-,-,15.00,3.6,,
.39,.21,.33,.32,BKY,Berkeley Res,.33,-,1874,.32,.33,-,,-,-,-,-5.54,-,,
.07,.02,-,-,BEZ,Besra Gold cdi,.07,-,-,.038,.066,-,,-,-,-,-,-,,
39.79,34.35,39.12,38.76,BHP,BHP Billiton,39.06,-4,48869,39.05,39.07,129.10,f,2.43,16.04,3.31,314.04,12.4,,
.029,.009,.011,.011,BGS,Birimian Gold,.011,+.1,21307,.01,.011,-,,-,-,-,-.27,-,,
.033,.004,.024,.023,BFE,Black Fire Minerals,.024,-,5034,.023,.024,-,,-,-,-,-.57,-,,
.165,.03,-,-,BMZ,Black Mountain,.039,-,-,.045,.05,-,,-,-,-,-3.10,-,,
.033,.002,-,-,BMZO,  opt may15,.002,-,-,.001,.02,-,,-,-,-,-,-,,
.016,.004,.005,.005,BLR,Black Range Min,.005,-,8000,.004,.005,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,-,.001,-,,-,-,-,-.06,-,,
.165,.009,-,-,BSP,Black Star Pet,.01,-,-,.004,.01,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.019,-,,-,-,-,-,-,,
.197,.069,.10,.085,BGG,Blackgold Int'l,.10,-,610,.085,.10,-,,-,.23,-,4.98,2.0,,
.285,.135,.19,.19,BLK,Blackham Res,.19,-,879,.185,.19,-,,-,-,-,-7.38,-,,
.63,.14,.19,.185,BTR,Blackthorn Res,.19,+1,767,.185,.19,-,,-,-,-,-27.29,-,,
.002,.001,.002,.001,BLZ,Blaze Int'l,.001,-.1,80520,.001,.002,-,,-,-,-,-.02,-,,
.06,.027,-,-,BGH,Bligh Res,.037,-,-,.013,.05,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.039,.058,.054,BUL,Blue Energy,.054,-.4,5823,.054,.056,-,,-,-,-,-1.30,-,,
.013,.002,.008,.008,BMG,BMG Res,.008,-,5500,.007,.008,-,,-,-,-,-7.00,-,,
.34,.10,.22,.22,BOA,Boadicea Res,.22,+1,500,.21,.22,-,,-,-,-,-1.22,-,,
.84,.205,.64,.615,BBR,Bora Bora Res,.615,-7.5,95,.61,.65,-,,-,-,-,-3.82,-,,
.041,.01,.041,.032,BOE,Boss Resources,.033,+.3,340447,.032,.033,-,,-,-,-,-3.30,-,,
.041,.002,.027,.024,BML,Botswana Metals,.026,+.3,85836,.025,.026,-,,-,-,-,-.68,-,,
.025,.001,.015,.015,BMLOB,  opt dec16,.015,+.1,3600,.015,.016,-,,-,-,-,-,-,,
.64,.375,.415,.415,BOC,Bougainville Copper,.415,-,24,.41,.445,-,,-,.42,-,.78,53.2,,
.019,.011,.014,.014,BUY,Bounty Oil & Gas,.014,-,7007,.014,.015,-,,-,-,-,-.21,-,,
.017,.01,-,-,BZL,BrazIron,.015,-,-,.01,.015,-,,-,-,-,-.88,-,,
.28,.06,-,-,BRB,Breaker Res,.06,-,-,.06,.099,-,,-,-,-,-8.22,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,.015,.05,-,,-,-,-,-,-,,
.08,.001,-,-,BRBO,  opt dec14,.002,-,-,.001,.01,-,,-,-,-,-,-,,
.013,.004,.007,.007,BTN,Brighton Min,.007,-,1000,.007,.01,-,,-,-,-,-2.32,-,,
.065,.04,-,-,BCK,Brockman Min,.05,-,-,.048,.06,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.061,.031,-,-,BPL,Broken Hill Prospecting,.043,-,-,.043,.049,-,,-,-,-,-.82,-,,
.026,.006,.012,.012,BMY,Brumby Res,.012,+.1,2920,.011,.013,-,,-,-,-,-.47,-,,
.11,.03,.08,.08,BAB,Bullabulling Gold,.08,-,1727,.08,.081,-,,-,-,-,-.78,-,,
.037,.007,-,-,BNR,Bulletin Res,.015,-,-,.015,.021,-,,-,-,-,-2.54,-,,
.505,.042,.355,.355,BPF,Bulletproof Grp,.355,+.5,110,.35,.36,-,,-,-.23,-,-486.24,-,,
.032,.007,.019,.019,BYR,Burey Gold,.019,-.1,275,.019,.02,-,,-,-,-,-2.59,-,,
.022,.009,.02,.02,BUR,Burleson Energy,.02,-,1350,.018,.021,-,,-,-,-,.07,28.6,,
2.10,.82,.88,.855,BRU,Buru Energy,.855,-2.5,8133,.855,.86,-,,-,-,-,-6.54,-,,
.53,.13,.40,.345,BUX,Buxton Res,.36,-2,15550,.355,.36,-,,-,-,-,-.96,-,,
.26,.01,.18,.18,BUXO,  opt jan16,.18,-,277,.165,.21,-,,-,-,-,-,-,,
1.10,.51,.71,.67,BYE,Byron Energy,.68,-2,2695,.68,.69,-,,-,-,-,-7.64,-,,
.032,.015,-,-,CBS,Cabral Res,.015,-,-,.015,.016,-,,-,-,-,-1.40,-,,
.011,.002,.01,.01,CAD,Caeneus Minerals,.01,-,3310,.009,.01,-,,-,-,-,-.02,-,,
.56,.305,-,-,CGH,Calibre Grp,.405,-,-,.40,.405,5.30,f,1.15,.07,13.09,6.10,6.6,,
.048,.01,-,-,CUU,Callabonna Res,.018,-,-,.018,.023,-,,-,-,-,-.94,-,,
.11,.031,.08,.077,CAY,Canyon Res,.08,+.3,1320,.078,.08,-,,-,-,-,-3.57,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,.001,.015,-,,-,-,-,-,-,,
.055,.012,.026,.026,CAYOA,  opt jan17,.026,-,400,.022,.039,-,,-,-,-,-,-,,
.09,.006,.035,.035,CBX,Cape Alumina,.035,-,440,.028,.034,-,,-,-,-,-.73,-,,
.19,.073,.13,.13,CFE,Cape Lambert Res,.13,+1,15203,.125,.13,-,,-,-,-,-18.79,-,,
.012,.003,-,-,CMY,Capital Min,.004,-,-,.003,.004,-,,-,-,-,-.73,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.009,.012,.011,CVV,Caravel Min,.011,-.1,7181,.011,.014,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.042,.025,-,-,CRB,Carbine Res,.037,-,-,.036,.039,-,,-,-,-,-.78,-,,
.105,.037,.088,.087,CNQ,Carbine Tungsten,.087,-.1,13,.087,.098,-,,-,-,-,-1.10,-,,
.029,.013,.021,.02,CNX,Carbon Energy,.02,-,23488,.02,.021,-,,-,-,-,-1.54,-,,
.009,.002,.004,.004,CNXO,  opt jul16,.004,-,2750,.003,.004,-,,-,-,-,-,-,,
.97,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-4.47,-,,
.064,.02,.046,.04,CDV,Cardinal Res,.046,+.4,4178,.046,.049,-,,-,-,-,-12.61,-,,
.105,.051,.09,.084,CVN,Carnarvon Pet,.087,+.5,41226,.086,.087,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.038,-,-,.031,.038,-,,-,-,-,-,-,,
.032,.008,-,-,CAV,Carnavale Res,.012,-,-,.012,.018,-,,-,-,-,-.55,-,,
.223,.061,.066,.066,CAP,Carpentaria Expl,.066,-.2,150,.062,.069,-,,-,-,-,-3.87,-,,
.26,.028,.25,.235,CZI,Cassini Res,.25,-.5,17388,.245,.25,-,,-,-,-,-3.48,-,,
.03,.003,-,-,CCZ,Castillo Copper,.004,-,-,.003,.004,-,,-,-,-,-.86,-,,
.041,.01,.032,.031,CDT,Castle Minerals,.032,-.1,2000,.029,.041,-,,-,-,-,-1.70,-,,
.37,.30,.32,.32,CYL,Catalyst Metals,.32,-,20,.25,.32,-,,-,-,-,-1.68,-,,
.41,.08,-,-,CXU,Cauldron Energy,.28,-,-,.28,.29,-,,-,-,-,-3.42,-,,
.145,.056,-,-,CAZ,Cazaly Res,.082,-,-,.08,.084,-,,-,-,-,-1.14,-,,
.071,.02,-,-,CNL,Celamin Hldgs,.039,-,-,.027,.035,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.48,-,,
.25,.058,.07,.068,CTM,Centaurus Metals,.07,+.2,300,.068,.077,-,,-,-,-,-16.71,-,,
.66,.30,.375,.37,CTP,Central Petroleum,.375,+.3,442,.37,.375,-,,-,-,-,-2.21,-,,
.08,.04,-,-,CWG,Central West Gold,.063,-,-,.06,.073,-,,-,-,-,-.51,-,,
.147,.085,.105,.105,CXM,Centrex Metals,.105,+.5,600,.10,.105,-,f,-,-,-,.28,37.5,,
.185,.125,.15,.145,CHN,Chalice Gold Mines,.145,-.5,654,.145,.15,-,,-,-,-,1.50,9.7,,
.135,.067,.08,.078,CEL,Challenger Energy,.08,+.7,280,.078,.08,-,,-,-,-,-.35,-,,
.02,.013,-,-,CELO,  opt jun16,.016,-,-,.014,.02,-,,-,-,-,-,-,,
.69,.30,-,-,CIA,Champion Iron,.30,-,-,.27,.31,-,,-,-,-,-2.37,-,,
.169,.087,.145,.14,CHZ,Chesser Res,.14,-.5,11355,.14,.145,-,,-,-,-,-2.23,-,,
.075,.02,.05,.047,CMC,China Magnesium,.05,+1.5,1049,.05,.06,-,,-,.08,-,-1.20,-,,
.071,.022,.036,.035,CYU,Chinalco Yunnan Copper,.036,+.1,3836,.035,.037,-,,-,-,-,-2.55,-,,
.063,.011,-,-,CYS,Chrysalis Res,.011,-,-,.011,.03,-,,-,-,-,-2.98,-,,
.022,.008,.009,.009,CTR,Citation Res,.009,-,9618,.009,.01,-,,-,-,-,-.06,-,,
.009,.002,-,-,CTRO,  opt dec15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.066,.017,.019,.018,CTO,Citigold Corp,.018,-.1,6443,.018,.019,-,,-,-,-,-.54,-,,
.019,.007,.011,.008,CLY,Clancy Explore,.008,-,6100,.008,.011,-,,-,-,-,-.33,-,,
.205,.025,.039,.038,CLZ,Classic Minerals,.039,+.2,1539,.037,.039,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.002,.01,-,,-,-,-,-,-,,
.165,.07,.082,.079,CDG,Cleveland Min,.081,+.2,2511,.082,.083,-,,-,-,-,-5.21,-,,
.02,.002,-,-,CDGO,  opt jul16,.007,-,-,.009,-,-,,-,-,-,-,-,,
.02,.004,-,-,CES,Coal FE Resources,.009,-,-,.009,.028,-,,-,-,-,-1.61,-,,
.165,.06,-,-,CZA,Coal of Africa,.062,-,-,.062,.09,-,,-,-,-,-8.91,-,,
.01,.002,-,-,CBQ,Coalbank,.002,-,-,.002,.003,-,,-,-,-,-2.63,-,,
.395,.046,.06,.056,CPL,Coalspur Mines,.056,-.1,3039,.056,.061,-,,-,-,-,-3.12,-,,
.060,.028,-,-,CXB,Cobre Montana,.028,-,-,-,.03,-,,-,-,-,-5.24,-,,
.093,.024,.026,.025,COK,Cockatoo Coal,.026,-,8805,.025,.027,-,,-,.06,-,-16.31,-,,
.07,.025,.07,.06,CHK,Cohiba Min,.07,+1.1,1676,.06,.07,-,,-,-,-,-2.30,-,,
.23,.10,.14,.135,CKA,Cokal,.137,+.2,6022,.135,.14,-,,-,-,-,-1.32,-,,
.026,.013,-,-,CRL,Comet Res,.021,-,-,.022,.03,-,,-,-,-,-.71,-,,
.22,.135,.18,.17,COI,Comet Ridge,.18,+1.5,1000,.17,.18,-,,-,-,-,-1.78,-,,
.034,.015,-,-,CGU,Commissioners Gold,.03,-,-,.028,.031,-,,-,-,-,-1.32,-,,
.17,.017,-,-,CPD,Condoto Platinum,.017,-,-,.021,.04,-,,-,-,-,-1.38,-,,
.015,.006,-,-,CNJ,Conico,.006,-,-,.006,.007,-,,-,-,-,-.46,-,,
