ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5380.3 at 2014-04-15T16:46:05. Report at Tuesday, April 15, 2014. Processed Wednesday at 2014-04-16T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.004,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,.23,.23,AQI,Alicanto Min,.23,-3,1000,.215,.25,-,,-,-,-,-6.70,-,,
.585,.245,.31,.30,ALK,Alkane Res,.30,-1.5,3995,.30,.305,-,,-,-,-,20.27,1.5,,
.041,.011,-,-,AHQ,Allegiance Coal,.011,-,-,.011,.025,-,,-,-,-,-.95,-,,
.27,.093,.27,.257,AGS,Alliance Res,.265,+1,7987,.26,.265,-,,-,-,-,-2.11,-,,
.085,.023,.05,.048,AGE,Alligator Energy,.048,-,3180,.047,.05,-,,-,-,-,-.68,-,,
.013,.003,-,-,AYR,Alloy Res,.005,-,-,.005,.006,-,,-,-,-,-.37,-,,
.018,.005,-,-,AYM,Altuis Mining,.006,-,-,.008,.018,-,,-,.04,-,-.28,-,,
.21,.115,.175,.17,AOH,Altona Min,.175,-,270,.17,.175,-,,-,-,-,2.40,7.3,,
.245,.076,-,-,AJM,Altura Min,.19,-,-,.18,.19,-,,-,-,-,-.40,-,,
1.355,.89,1.355,1.32,AWC,Alumina,1.34,+1,148475,1.33,1.34,-,,-,1.02,-,.02,6700.0,,
.25,.13,.175,.17,AQO,Ambassador Oil & Gas,.175,-.5,3712,.175,.18,-,,-,-,-,-.50,-,,
1.40,.92,-,-,AXZ,Amex Res,1.30,-,-,1.15,1.25,-,,-,-,-,-.03,-,,
.10,.032,.08,.08,AEK,Anatolia Energy,.08,-,1630,.08,.09,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.01,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.175,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.12,-,2.11,,186.96,-,1.92,394.49,.3,,
.06,.004,-,-,AAR,Anglo Aust Res,.014,-,-,.014,.018,-,,-,-,-,-1.52,-,,
4.31,2.49,3.87,3.70,AGG,Anglogold Ashanti cdi,3.87,-4,2,3.68,3.87,1.81,,-,8.89,.47,-401.41,-,,
.052,.019,-,-,AWV,Anova Metals,.038,-,-,.03,.04,-,,-,-,-,-.81,-,,
.58,.27,.41,.405,AZZ,Antares Energy,.405,-1.5,620,.405,.42,-,,-,-,-,8.90,4.6,,
.10,.019,.022,.019,AZY,Antipa Min,.02,-.2,4280,.019,.023,-,,-,-,-,-.78,-,,
.042,.002,.002,.002,AZYOA,  opt dec14,.002,-.3,1667,.002,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.01,-,,-,-,-,-.27,-,,
.044,.017,-,-,AQQ,Aphrodite Gold,.021,-,-,.02,.021,-,,-,-,-,.06,35.0,,
.080,.019,-,-,AOP,Apollo Cons,.07,-,-,.06,.067,-,,-,-,-,-2.05,-,,
.052,.012,.016,.015,AON,Apollo Minerals,.015,+.1,45006,.015,.016,-,,-,-,-,-4.13,-,,
.92,.53,.725,.695,AQP,Aquarius Platinum,.72,+6,9440,.72,.725,-,,-,-,-,-34.48,-,,
2.895,1.68,2.73,2.62,AQA,Aquila Res,2.67,-8,3940,2.65,2.67,-,,-,-,-,21.86,12.2,,
.135,.062,.076,.076,ARU,Arafura Resources,.076,-,250,.072,.075,-,,-,-,-,-3.28,-,,
.009,.002,.005,.005,ARX,ARC Explore,.005,-,1,.005,.006,-,,-,-,-,-.16,-,,
.23,.11,.17,.17,AXE,Archer Explore,.17,+1,130,.165,.17,-,,-,-,-,-.64,-,,
.072,.022,-,-,ARD,Argent Minerals,.025,-,-,.022,.025,-,,-,-,-,-.79,-,,
.015,.01,-,-,ARDO,  opt mar16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.033,.008,-,-,AVK,Argentina Min,.015,-,-,.009,.014,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.031,.01,.01,.01,AXT,Argo Explore,.01,-.7,420,.011,.018,-,,-,-,-,-.91,-,,
.045,.018,.021,.021,ARE,Argonaut Res,.021,-,500,.021,.023,-,,-,-,-,-3.69,-,,
.053,.007,-,-,AGY,Argosy Minerals,.045,-,-,.001,.012,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.07,-,,-,-,-,-5.72,-,,
.375,.15,.175,.16,AJQ,Armour Energy,.16,-,1600,.16,.165,-,,-,-,-,1.29,12.4,,
.10,.003,-,-,AJQO,  opt aug14,.006,-,-,.006,.011,-,,-,-,-,-,-,,
.013,.003,.004,.004,ARV,Artemis Res,.004,+.1,2000,.003,.004,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.055,.015,.032,.029,AAJ,Aruma Res,.032,+.3,9500,.03,.032,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,-,-,AZQ,Ascot Res,.091,-,-,.088,.091,-,,-,-,-,-9.67,-,,
.083,.031,.041,.041,AKM,Aspire Min,.041,-,2340,.041,.044,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,-,-,AHN,Athena Res,.053,-,-,.053,.057,-,,-,-,-,-.33,-,,
.039,.014,.024,.024,ATV,Atlantic Gold,.024,+.1,1550,.02,.024,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,1.005,.977,AGO,Atlas Iron,.98,-,80679,.98,.985,3.00,,3.13,1.67,3.06,9.40,10.4,,
2.10,.52,1.75,1.70,ATU,Atrum Coal,1.74,+5,1233,1.74,1.745,-,,-,-,-,-12.97,-,,
.70,.33,.39,.39,AYA,Attila Res,.39,-3,60,.37,.39,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,-,.185,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.11,.13,-,,-,-,-,-.33,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.004,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.051,-,-,.03,.052,-,,-,-,-,-.94,-,,
.10,.031,.038,.037,AEE,Aura Energy,.038,+.1,4307,.037,.038,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.18,.06,-,-,AOU,Auroch Min,.085,-,-,.09,.13,-,,-,-,-,-.14,-,,
.072,.045,.056,.055,ARM,Aurora Minerals,.055,-.1,1769,.055,.057,-,,-,-,-,-3.00,-,,
4.23,2.62,4.10,4.08,AUT,Aurora Oil & Gas,4.08,-1,14354,4.08,4.09,-,,-,1.42,-,29.02,14.1,,
.014,.004,.006,.006,ANW,Aus Tin Mining,.006,-.1,1750,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,.041,.037,AUC,Ausgold,.037,-.4,5716,.04,.049,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.02,-,-,.018,.025,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.009,-,-,.008,.009,-,,-,-,-,-.83,-,,
.018,.005,.005,.005,AQC,Aust Pacific Coal,.005,-.1,7000,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,.012,.011,AQD,AusQuest,.011,-,1750,.011,.013,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.29,.15,.21,.21,ABZ,Aust Bauxite,.21,+1,125,.205,.21,-,,-,-,-,-1.51,-,,
.18,.075,-,-,AKA,Aust Minerals &  Min,.084,-,-,.088,.094,-,,-,-,-,-1.10,-,,
.014,.003,-,-,AUZ,Aust Mines,.006,-,-,.005,.006,-,,-,-,-,-1.25,-,,
.165,.023,-,-,AOC,Aust Oil Co,.125,-,-,.125,.135,-,,-,-,-,-.03,-,,
1.50,.35,.51,.50,ARW,Aust Renewable,.51,-,443,.48,.51,-,,-,.54,-,-6.06,-,,
.195,.11,.16,.16,AOK,AusTex Oil,.16,-,100,.16,.165,-,,-,-,-,-.26,-,,
.02,.009,.012,.012,AKK,Austin Explore,.012,-,30923,.011,.012,-,,-,-,-,-.08,-,,
.04,.013,.021,.02,APG,Austpac Res,.021,-,6950,.02,.021,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.047,.006,.012,.012,AVI,Avalon Minerals,.012,-.1,4000,.012,.013,-,,-,-,-,-.52,-,,
.10,.05,.069,.068,AVB,Avanco Res,.068,-.1,10740,.068,.069,-,,-,-,-,-.16,-,,
.07,.018,.018,.018,AVY,Avenue Res,.018,-.2,400,.018,.02,-,,-,-,-,-14.87,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.009,-,,-,-,-,-.17,-,,
1.57,1.105,1.515,1.475,AWE,AWE,1.50,+2.5,19721,1.495,1.50,-,f,-,1.61,-,16.96,8.8,,
.021,.001,.007,.006,AXC,AXG Mining,.007,+.2,5000,.005,.007,-,,-,-,-,-2.85,-,,
.025,.01,.013,.012,AVQ,Axiom Min cdi,.012,-,31242,.012,.014,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.03,-,-,.025,.03,-,,-,.06,-,-1.93,-,,
.071,.015,-,-,APY,Azonto Petroleum,.02,-,-,.019,.023,-,,-,-,-,-24.91,-,,
.069,.021,.047,.047,AZM,Azumah Res,.047,-,919,.045,.05,-,,-,-,-,-3.00,-,,
.071,.025,.03,.03,AZS,Azure Minerals,.03,-.1,2907,.03,.031,-,,-,-,-,-.56,-,,
.16,.06,.115,.10,BMB,Balamara Res,.115,+1.5,465,.105,.115,-,,-,-,-,-3.21,-,,
.29,.097,.105,.10,BND,Bandanna Energy,.10,-,5495,.10,.105,-,,-,-,-,-1.43,-,,
.135,.045,.091,.089,BMN,Bannerman Res,.089,-.6,1115,.085,.089,-,,-,-,-,-1.16,-,,
.007,.002,-,-,BKP,Baraka Energy,.003,-,-,.002,.003,-,,-,-,-,.01,30.0,,
.015,.005,.006,.006,BAR,Barra Res,.006,-,1500,.006,.007,-,,-,-,-,-.37,-,,
.50,.29,.43,.425,BSE,Base Res,.43,-.5,2499,.43,.435,-,,-,-,-,-1.76,-,,
.016,.003,.004,.004,BSM,Bass Metals,.004,-,400,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,.006,.006,BAS,Bass Strait Oil Co,.006,+.1,11870,.006,.007,-,,-,-,-,-.92,-,,
.018,.005,.008,.008,BSR,Bassari Res,.008,+.1,7792,.008,.009,-,,-,-,-,-.25,-,,
.277,.066,-,-,BRL,Bathurst Res NZ,.07,-,-,.067,.071,-,,-,-,-,-,-,,
.155,.10,-,-,BAU,Bauxite Resources,.13,-,-,.125,.13,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.015,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.75,4.67,BCI,BC Iron,4.75,+10,7184,4.73,4.75,47.00,f,1.96,2.04,9.89,92.13,5.2,,
.048,.021,.037,.037,BCD,BCD Res,.037,-.5,200,.037,.042,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.652,1.62,BPT,Beach Energy,1.63,-,46401,1.63,1.64,3.00,f,7.10,1.53,1.84,21.30,7.7,,
.007,.002,.005,.005,BCN,Beacon Minerals,.005,-,17140,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.675,.64,BDR,Beadell Resources,.65,-2.5,60657,.65,.655,-,,-,-,-,15.00,4.3,,
.39,.20,.28,.27,BKY,Berkeley Res,.275,+.5,2455,.27,.275,-,,-,-,-,-5.54,-,,
.12,.02,-,-,BEZ,Besra Gold cdi,.024,-,-,.02,.022,-,,-,-,-,-,-,,
39.79,30.43,37.89,37.63,BHP,BHP Billiton,37.78,+42,41288,37.78,37.79,129.10,f,2.43,16.04,3.42,314.04,12.0,,
.039,.011,.015,.015,BGS,Birimian Gold,.015,-,10260,.014,.015,-,,-,-,-,-.27,-,,
.014,.003,-,-,BFE,Black Fire Minerals,.004,-,-,.004,.006,-,,-,-,-,-.57,-,,
.165,.05,.05,.05,BMZ,Black Mountain,.05,-.5,200,.05,.055,-,,-,-,-,-3.10,-,,
.042,.01,-,-,BMZO,  opt may15,.01,-,-,.003,.01,-,,-,-,-,-,-,,
.016,.006,.007,.007,BLR,Black Range Min,.007,-,114544,.007,.008,-,,-,-,-,-.07,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,2510,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.016,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.018,-,,-,-,-,-,-,,
.20,.12,-,-,BGG,Blackgold Int'l,.15,-,-,.15,.155,-,,-,.17,-,5.69,2.6,,
.285,.115,-,-,BLK,Blackham Res,.21,-,-,.21,.23,-,,-,-,-,-7.38,-,,
.63,.14,.155,.15,BTR,Blackthorn Res,.15,-.5,50,.15,.16,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.065,.025,.036,.036,BGH,Bligh Res,.036,-.4,3280,.036,.04,-,,-,-,-,-1.96,-,,
.003,.001,.001,.001,BDI,Blina Minerals,.001,-,36767,.001,.002,-,,-,-,-,12.89,.0,,
.115,.034,.042,.041,BUL,Blue Energy,.041,-.1,1726,.041,.044,-,,-,-,-,-1.30,-,,
.015,.002,.004,.004,BMG,BMG Res,.004,+.1,10000,.003,.004,-,,-,-,-,-7.00,-,,
.51,.15,-,-,BOA,Boadicea Res,.19,-,-,.18,.195,-,,-,-,-,-1.22,-,,
.68,.20,.475,.475,BBR,Bora Bora Res,.475,-1.5,25,.475,.49,-,,-,-,-,-3.82,-,,
.021,.005,.016,.015,BOE,Boss Resources,.016,+.2,5293,.016,.018,-,,-,-,-,-3.30,-,,
.014,.002,-,-,BML,Botswana Metals,.01,-,-,.01,.011,-,,-,-,-,-.68,-,,
.004,.001,.003,.003,BMLOB,  opt dec16,.003,-,19500,.003,.005,-,,-,-,-,-,-,,
.64,.375,.55,.51,BOC,Bougainville Copper,.54,-1,309,.515,.54,-,,-,.42,-,.78,69.2,,
.019,.011,.013,.013,BUY,Bounty Oil & Gas,.013,-,4840,.013,.014,-,,-,-,-,-.21,-,,
.018,.009,.01,.01,BZL,BrazIron,.01,-,4000,.01,.014,-,,-,-,-,-.88,-,,
.35,.078,-,-,BRB,Breaker Res,.11,-,-,.085,.105,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.11,.003,-,-,BRBO,  opt dec14,.003,-,-,.001,.004,-,,-,-,-,-,-,,
.034,.008,.009,.009,BTN,Brighton Min,.009,-.2,10000,.009,.011,-,,-,-,-,-2.32,-,,
.07,.04,-,-,BCK,Brockman Min,.05,-,-,.046,.055,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.065,.035,.051,.05,BPL,Broken Hill Prospecting,.051,+.1,2976,.044,.051,-,,-,-,-,-.82,-,,
.02,.005,-,-,BMY,Brumby Res,.015,-,-,.01,.015,-,,-,-,-,-.47,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.052,-,-,.052,.055,-,,-,-,-,-.78,-,,
.052,.007,-,-,BNR,Bulletin Res,.019,-,-,.019,.02,-,,-,-,-,-2.54,-,,
.505,.04,.35,.33,BPF,Bulletproof Grp,.35,+2,16322,.34,.35,-,,-,-.23,-,-486.24,-,,
.032,.007,.013,.013,BYR,Burey Gold,.013,-,7431,.011,.012,-,,-,-,-,-2.59,-,,
.018,.007,.017,.016,BUR,Burleson Energy,.017,+.2,3900,.015,.017,-,,-,-,-,.07,24.3,,
2.13,1.12,1.205,1.15,BRU,Buru Energy,1.155,+.5,7645,1.15,1.17,-,,-,-,-,-6.54,-,,
.46,.10,.24,.24,BUX,Buxton Res,.24,-,165,.235,.24,-,,-,-,-,-.96,-,,
.22,.021,-,-,BUXO,  opt jan16,.05,-,-,.05,.175,-,,-,-,-,-,-,,
.94,.40,.85,.81,BYE,Byron Energy,.81,-6,90,.82,.895,-,,-,-,-,-7.64,-,,
.032,.015,.017,.017,CBS,Cabral Res,.017,-,450,.017,.02,-,,-,-,-,-1.40,-,,
.014,.002,.007,.006,CAD,Caeneus Minerals,.006,-,10220,.005,.006,-,,-,-,-,-.02,-,,
.56,.255,.455,.45,CGH,Calibre Grp,.45,-,142,.445,.455,5.30,f,1.15,.07,11.78,6.10,7.4,,
.049,.01,-,-,CUU,Callabonna Res,.012,-,-,.01,.014,-,,-,-,-,-.94,-,,
.106,.040,.046,.046,CAY,Canyon Res,.046,+.2,1000,.044,.049,-,,-,-,-,-3.57,-,,
.022,.015,-,-,CAYO,  opt feb16,.015,-,-,-,.01,-,,-,-,-,-,-,,
.09,.006,.009,.009,CBX,Cape Alumina,.009,-,18,.009,.011,-,,-,-,-,-.73,-,,
.19,.097,.11,.102,CFE,Cape Lambert Res,.11,+.5,10823,.105,.11,-,,-,-,-,-18.79,-,,
.034,.01,-,-,CVV,Caravel Min,.014,-,-,.014,.016,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.029,-,,-,-,-,-.78,-,,
.08,.037,.076,.075,CNQ,Carbine Tungsten,.075,-.5,651,.075,.078,-,,-,-,-,-1.10,-,,
.042,.015,.016,.015,CNX,Carbon Energy,.015,-.1,5227,.015,.016,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.10,.13,-,-,CRM,Carbon Minerals,.22,-,-,.18,.25,-,,-,-,-,-4.47,-,,
.105,.02,.048,.048,CDV,Cardinal Res,.048,-,36,.048,.055,-,,-,-,-,-12.61,-,,
.01,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.001,-,,-,-,-,-,-,,
.102,.039,.086,.084,CVN,Carnarvon Pet,.085,-.2,2681,.084,.085,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.033,-,-,.032,.04,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.017,-,-,.012,.017,-,,-,-,-,-.55,-,,
.272,.092,.094,.094,CAP,Carpentaria Expl,.094,-.6,700,.09,.10,-,,-,-,-,-3.87,-,,
.26,.028,.21,.19,CZI,Cassini Res,.20,-,10681,.195,.205,-,,-,-,-,-3.48,-,,
.06,.003,.004,.004,CCZ,Castillo Copper,.004,-.1,2000,.004,.005,-,,-,-,-,-.86,-,,
.054,.016,-,-,CDT,Castle Minerals,.033,-,-,.022,.031,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.33,-,-,.33,.37,-,,-,-,-,-1.68,-,,
.185,.08,-,-,CXU,Cauldron Energy,.10,-,-,.091,.11,-,,-,-,-,-3.42,-,,
.16,.071,-,-,CAZ,Cazaly Res,.078,-,-,.071,.073,-,,-,-,-,-1.14,-,,
.12,.025,-,-,CNL,Celamin Hldgs,.037,-,-,.027,.036,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CLA,Celsius Coal,.006,-,-,-,-,-,,-,-,-,-.48,-,,
.25,.105,.12,.115,CTM,Centaurus Metals,.115,-.5,23,.115,.125,-,,-,-,-,-16.71,-,,
.019,.01,-,-,CNS,Centius Gold,.01,-,-,.006,.01,-,,-,-,-,-.33,-,,
.66,.325,.54,.49,CTP,Central Petroleum,.515,+3,14070,.51,.515,-,,-,-,-,-2.21,-,,
.08,.03,-,-,CWG,Central West Gold,.057,-,-,.05,.057,-,,-,-,-,-.51,-,,
.147,.088,-,-,CXM,Centrex Metals,.115,-,-,.115,.12,-,f,-,-,-,.28,41.1,,
.185,.125,.155,.155,CHN,Chalice Gold Mines,.155,-,5407,.155,.16,-,,-,-,-,1.50,10.3,,
.135,.051,.09,.09,CEL,Challenger Energy,.09,-,164,.092,.095,-,,-,-,-,-.35,-,,
.93,.27,-,-,CIA,Champion Iron,.55,-,-,.515,.55,-,,-,-,-,-2.37,-,,
.228,.095,.13,.125,CHZ,Chesser Res,.13,+1,460,.13,.135,-,,-,-,-,-2.23,-,,
.10,.02,-,-,CMC,China Magnesium,.04,-,-,.045,.055,-,,-,.08,-,-1.20,-,,
.077,.024,.03,.03,CYU,Chinalco Yunnan Copper,.03,-,600,.03,.031,-,,-,-,-,-2.55,-,,
.08,.023,-,-,CYS,Chrysalis Res,.033,-,-,.025,.032,-,,-,-,-,-2.98,-,,
.029,.009,.013,.013,CTR,Citation Res,.013,-,47725,.013,.014,-,,-,-,-,-.06,-,,
.01,.003,-,-,CTRO,  opt dec15,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.066,.038,.039,.039,CTO,Citigold Corp,.039,-.1,6555,.039,.041,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.016,-,-,.011,.014,-,,-,-,-,-.33,-,,
.205,.046,.051,.046,CLZ,Classic Minerals,.046,-.8,2196,.045,.049,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.002,-,-,,-,-,-,-,-,,
.265,.078,.086,.086,CDG,Cleveland Min,.086,-,71,.084,.086,-,,-,-,-,-5.21,-,,
.02,.003,.01,.01,CDGO,  opt jul16,.01,-,1000,.01,-,-,,-,-,-,-,-,,
.025,.004,-,-,CES,Coal FE Resources,.004,-,-,.004,.008,-,,-,-,-,-1.61,-,,
.22,.06,-,-,CZA,Coal of Africa,.061,-,-,.063,.087,-,,-,-,-,-8.91,-,,
.016,.004,-,-,CBQ,Coalbank,.004,-,-,.004,.006,-,,-,-,-,-2.63,-,,
.54,.165,.195,.185,CPL,Coalspur Mines,.19,-,3087,.19,.195,-,,-,-,-,-3.12,-,,
.245,.051,-,-,CCU,Cobar Cons Res,.058,-,-,-,-,-,,-,.09,-,-21.18,-,,
.06,.042,.05,.048,CXB,Cobre Montana,.05,+.2,529,.043,.05,-,,-,-,-,-5.24,-,,
.093,.024,.035,.035,COK,Cockatoo Coal,.035,+.1,11806,.035,.036,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,-,.10,-,,-,-,-,-2.30,-,,
.23,.11,.15,.145,CKA,Cokal,.145,+.5,2527,.145,.15,-,,-,-,-,-1.32,-,,
.04,.013,-,-,CRL,Comet Res,.015,-,-,.015,.018,-,,-,-,-,-.71,-,,
.265,.135,.175,.165,COI,Comet Ridge,.165,-.5,3741,.165,.17,-,,-,-,-,-1.78,-,,
.045,.015,-,-,CGU,Commissioners Gold,.02,-,-,.017,.021,-,,-,-,-,-1.32,-,,
.052,.005,.015,.013,CDB,Condor Blanco Min,.014,-,68512,.014,.015,-,,-,-,-,-2.19,-,,
