ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4791.7 at 2010-12-08T16:36:32. Report at Wednesday, December 8, 2010. Processed Thursday at 2010-12-09T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,-,-,TDO,3D Oil,.205,-,-,.205,.215,-,,-,-,-,-.42,-,,
.049,.016,.043,.041,DDD,3D Res,.041,-.1,1550,.041,.044,-,,-,-,-,-1.15,-,,
.295,.044,.285,.275,AAO,A'asia Gold,.28,-,87180,.275,.28,-,,-,-,-,-.37,-,,
.16,.011,-,-,AAOO,  opt apr13,.16,-,-,.14,.155,-,,-,-,-,-,-,,
.57,.20,.295,.295,ARH,A'asian Resources,.295,-,195,.29,.295,-,,-,-,-,-.09,-,,
.39,.10,.105,.105,AAM,A1 Min,.105,-.5,1740,.105,.11,-,,-,-,-,-3.50,-,,
.05,.016,.03,.03,ABU,ABM Res,.03,-,10500,.03,.031,-,,-,-,-,-2.62,-,,
.24,.086,-,-,AII,Abra Min,.20,-,-,.18,.22,-,,-,-,-,-1.98,-,,
.48,.28,.43,.405,ACB,A-Cap Res,.41,-2,5905,.41,.42,-,,-,-,-,-1.05,-,,
.46,.13,.35,.34,ACS,Accent Res,.34,-1.5,521,.325,.33,-,,-,-,-,-1.06,-,,
.029,.004,.021,.02,AEX,Acclaim Explore,.02,-,36781,.02,.021,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,-,.025,-,,-,-,-,-,-,,
.14,.05,.056,.055,AIV,Activex,.055,-.2,2577,.051,.056,-,,-,-,-,-1.13,-,,
.82,.344,.755,.74,ADU,Adamus Res,.75,-1,11945,.74,.75,-,,-,-,-,-28.16,-,,
.046,.015,.028,.026,ADD,Adavale Resources,.026,-.2,901,.026,.029,-,,-,.02,-,-1.13,-,,
.197,.06,.063,.062,ADE,Adelaide Energy,.063,+.1,3233,.061,.063,-,,-,-,-,-1.14,-,,
.37,.125,.185,.18,ADN,Adelaide Res,.18,-.5,4325,.18,.19,-,,-,-,-,-.63,-,,
1.47,.62,1.25,1.20,ABY,Aditya Birla,1.20,-3.5,8455,1.20,1.23,-,,-,1.61,-,18.71,6.4,,
.039,.023,.039,.037,ADYDA,Admiralty Res def,.039,+.1,22902,.038,.039,-,,-,-,-,-.09,-,,
.075,.007,.01,.01,AVD,Advance Energy,.01,-,4833,.01,.012,-,,-,.03,-,-2.40,-,,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.265,.081,-,-,ADX,Audax Res,.094,-,-,.10,.095,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.02,.03,-,,-,-,-,-,-,,
.715,.43,.455,.43,AED,AED Oil,.435,-.5,6479,.43,.435,-,,-,-,-,-6.90,-,,
.37,.064,.315,.295,AFR,African Energy Res cdi,.30,-,17530,.30,.31,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.011,-,-,.01,.011,-,,-,-,-,3.80,.3,,
.64,.15,.50,.50,AGR,Aguia Res Ltd,.50,-,431,.45,.50,-,,-,-,-,-4.62,-,,
.50,.15,.38,.365,ALG,Alamar Res,.365,+.5,250,.36,.43,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.10,.27,-,,-,-,-,-,-,,
.35,.08,.30,.285,AUQ,Alara Res,.30,-,20299,.295,.30,-,,-,-,-,-2.24,-,,
.30,.039,.11,.105,ALB,Albidon cdi,.11,-,5910,.105,.11,-,,-,-,-,-86.56,-,,
.875,.33,.70,.665,ALY,Alchemy Resources,.665,-3.5,2967,.665,.67,-,,-,-,-,-2.42,-,,
.058,.02,.047,.045,AYN,Alcyone Res,.047,+.1,61646,.046,.047,-,,-,-,-,1.29,3.6,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,.885,.855,ALK,Alkane Res,.865,+1,8413,.86,.865,-,,-,-,-,4.80,18.0,,
.695,.28,.43,.43,AGS,Alliance Res,.43,-,758,.43,.435,-,,-,-,-,-1.42,-,,
.585,.25,.55,.54,ALD,Allied Gold,.54,-2,3291,.54,.55,-,,-,.33,-,1.31,41.2,,
.063,.018,.035,.035,AYR,Alloy Res,.035,-.1,1400,.035,.037,-,,-,-,-,-.50,-,,
.40,.089,.355,.345,AOH,Altona Min Ltd,.345,-1,4645,.345,.35,-,,-,-,-,2.46,14.0,,
.33,.115,.17,.165,AJM,Altura Min,.17,-,7312,.16,.17,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.04,-,-,.039,.041,-,,-,-,-,-,-,,
2.28,1.45,2.19,2.12,AWC,Alumina,2.14,+1,293404,2.14,2.16,4.23,f,.14,1.22,1.98,.59,362.7,,
.28,.175,-,-,AMU,Amadeus Energy,.225,-,-,-,-,-,,-,.38,-,-.14,-,,
.235,.115,.195,.185,AXZ,Amex Res,.185,-1,486,.185,.195,-,,-,-,-,-2.13,-,,
3.22,.50,3.06,2.96,AMX,Ampella Min,3.02,-10,4741,3.00,3.03,-,,-,-,-,-10.79,-,,
.28,.12,.20,.20,AHR,Anchor Res,.20,+3,700,.17,.20,-,,-,-,-,-1.46,-,,
7.19,2.24,6.65,6.60,AND,Andean Res,6.61,-9,6493,6.61,6.65,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,-,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.03,.028,AAR,Anglo Aust,.028,-,4950,.028,.03,-,,-,-,-,-.15,-,,
10.50,7.65,9.95,9.76,AGG,Anglogold Ashanti cdi,9.95,-5,19,9.41,9.96,4.08,,-,8.69,.41,-99.23,-,,
.885,.29,.38,.37,AZZ,Antares Energy,.37,-,10072,.37,.375,-,,-,-,-,-.54,-,,
5.82,2.96,5.71,5.66,AVM,Anvil Min cdi,5.71,-3,222,5.71,5.80,-,,-,-,-,-23.97,-,,
.065,.022,-,-,AAL,APAC Coal,.03,-,-,.024,.04,-,,-,-,-,-.29,-,,
.041,.014,.021,.02,AXM,Apex Min,.02,-,112674,.019,.02,-,,-,-,-,-4.97,-,,
.013,.004,-,-,AXMO,  opt nov12,.005,-,-,.005,.006,-,,-,-,-,-,-,,
.175,.10,.12,.11,AQQ,Aphrodite Gold,.11,-1,3381,.105,.11,-,,-,-,-,-,-,,
.042,.025,.03,.03,AQQO,  opt dec13,.03,-,1250,.03,.035,-,,-,-,-,-,-,,
1.05,.35,.87,.805,AZO,Apollo Gas,.84,-6.5,176,.81,.90,-,,-,-,-,-,-,,
.25,.082,.09,.082,AON,Apollo Min,.082,-.8,1789,.082,.09,-,,-,-,-,-5.70,-,,
.025,.01,.012,.012,AONO,  opt nov11,.012,-,1280,.012,.016,-,,-,-,-,-,-,,
7.95,3.89,5.92,5.81,AQP,Aquarius Platinum,5.88,+7,22857,5.80,5.89,6.59,,1.08,-,1.12,7.15,82.2,,
10.346,6.464,10.27,10.18,AQA,Aquila Res,10.23,+6,6605,10.17,10.26,-,,-,-,-,-10.90,-,,
10.28,10.09,10.28,10.28,AQABA,  bns def,10.28,+19,70,10.28,-,-,,-,-,-,-,-,,
1.79,.38,1.23,1.185,ARU,Arafura Resources,1.19,-3.5,11088,1.19,1.195,-,,-,-,-,-3.90,-,,
.325,.12,.26,.245,AAG,Aragon Res,.25,-1,4595,.25,.26,-,,-,-,-,-1.77,-,,
.065,.015,.032,.031,ARX,ARC Explore,.031,-.1,18790,.031,.032,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.002,-,-,,-,-,-,-,-,,
.026,.001,.003,.002,ARXOA,  opt jan11,.002,-,4000,.002,.003,-,,-,-,-,-,-,,
.21,.085,.14,.14,AXE,Archer Explore,.14,-,2110,.14,.17,-,,-,-,-,-.74,-,,
.25,.10,.17,.17,ARD,Argent Min,.17,+.5,500,.165,.17,-,,-,-,-,-3.40,-,,
.05,.015,-,-,ARDO,  opt jun11,.028,-,-,.028,.04,-,,-,-,-,-,-,,
.115,.034,.09,.09,AXT,Argo Explore,.09,-,1198,.086,.097,-,,-,-,-,.92,9.8,,
.181,.047,.13,.125,ARE,Argonaut Res,.125,-,8058,.125,.13,-,,-,-,-,.18,69.4,,
.06,.018,-,-,AGY,Argosy Min cdi,.031,-,-,.034,.039,-,,-,-,-,-.84,-,,
.10,.034,.064,.061,ARV,Artemis Res,.063,+.2,18488,.062,.063,-,,-,-,-,-2.79,-,,
.058,.009,.025,.025,ARVOB,  opt jun11,.025,-.1,1800,.023,.025,-,,-,-,-,-,-,,
.25,.15,.18,.18,AAJ,Aruma Res Ltd,.18,-,30,.17,.18,-,,-,-,-,-,-,,
.031,.012,.026,.025,ATN,Ashburton Min,.026,+.1,5875,.025,.026,-,,-,-,-,-.06,-,,
.49,.043,.43,.42,AKM,Aspire Min,.425,-,14808,.42,.425,-,,-,-,-,-.40,-,,
8.79,5.49,8.79,8.31,AZT,Aston Res Ltd,8.41,+42,9812,8.35,8.47,-,,-,-,-,-,-,,
.016,.003,.006,.006,ARO,Astro Res,.006,+.1,199959,.006,.007,-,,-,-,-,-.11,-,,
.007,.001,-,-,AROOB,  opt nov12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.20,.05,-,-,AHN,Athena Res,.09,-,-,.09,.099,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.05,-,-,.041,.05,-,,-,-,-,-,-,,
.078,.034,.054,.05,ATV,Atlantic Gold,.05,-.3,3367,.05,.054,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,.001,-,-,,-,-,-,-,-,,
.03,.002,.003,.002,ATVOA,  opt jan11,.003,+.1,3000,.001,.003,-,,-,-,-,-,-,,
1.85,.026,1.45,1.42,ATI,Atlantic,1.44,-.5,2020,1.44,1.45,-,,-,-,-,-.71,-,,
1.55,.013,-,-,ATIO,  opt dec11,1.18,-,-,.95,1.325,-,,-,-,-,-,-,,
3.23,1.68,3.13,3.05,AGO,Atlas Iron,3.06,-7,32181,3.05,3.08,-,,-,-,-,-9.60,-,,
.485,.092,.435,.415,ATQ,Atomic Res,.43,+4,10426,.425,.43,-,,-,-,-,-5.60,-,,
.23,.015,-,-,ATQO,  opt aug11,.185,-,-,.155,.185,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.041,-,-,.041,.049,-,,-,-,-,-,-,,
