ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5241.7 at 2013-09-16T16:42:36. Report at Monday, September 16, 2013. Processed Tuesday at 2013-09-17T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.013,.004,.008,.007,AWD,Aleator Energy,.008,+.1,18550,.007,.008,-,,-,-,-,-.32,-,,
.004,.001,.002,.002,AWDO,  opt jan15,.002,+.1,18220,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.17,-,-,.16,.24,-,,-,-,-,-1.50,-,,
1.05,.245,.405,.36,ALK,Alkane Res,.40,+4,7396,.40,.405,-,,-,-,-,19.00,2.1,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.013,.02,-,,-,-,-,-.29,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.012,-,,-,-,-,-,-,,
.355,.093,.15,.145,AGS,Alliance Res,.15,-,3917,.14,.155,-,,-,-,-,-1.25,-,,
.125,.025,.04,.039,AGE,Alligator Energy,.04,+.1,1950,.036,.04,-,,-,-,-,-.64,-,,
.022,.003,.009,.008,AYR,Alloy Res,.009,-,5093,.008,.009,-,,-,-,-,-.34,-,,
.025,.005,-,-,AYM,Altuis Mining,.008,-,-,.008,.018,-,,-,.04,-,-1.04,-,,
.31,.115,.16,.155,AOH,Altona Min,.16,-,1910,.155,.16,-,,-,-,-,2.40,6.7,,
.21,.076,-,-,AJM,Altura Min,.12,-,-,.115,.12,-,,-,-,-,-.72,-,,
1.405,.815,1.035,1.015,AWC,Alumina,1.025,+1,106892,1.02,1.025,-,,-,1.01,-,-1.92,-,,
.275,.09,.155,.14,AQO,Ambassador Oil & Gas,.155,+.5,6983,.14,.155,-,,-,-,-,-4.44,-,,
.05,.001,.001,.001,AQOO,  opt oct13,.001,-.1,3000,.001,.002,-,,-,-,-,-,-,,
1.73,.83,1.01,1.00,AXZ,Amex Res,1.00,-10,160,1.00,1.10,-,,-,-,-,-4.51,-,,
.79,.105,.135,.125,AMX,Ampella Min,.125,-.5,6175,.12,.13,-,,-,-,-,-10.56,-,,
.10,.032,-,-,AEK,Anatolia Energy,.09,-,-,.091,.088,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.001,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.053,.22,-,,-,-,-,-2.31,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.012,.003,-,-,AAR,Anglo Aust Res,.005,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.06,2.63,2.85,2.80,AGG,Anglogold Ashanti cdi,2.80,-5,41,2.80,2.92,4.69,,-,8.89,1.67,-401.41,-,,
.08,.02,.026,.026,AWV,Anova Metals,.026,+.2,200,.024,.026,-,,-,-,-,-10.35,-,,
.60,.27,.50,.495,AZZ,Antares Energy,.50,-,1011,.495,.50,-,,-,-,-,5.50,9.1,,
.255,.034,.044,.044,AZY,Antipa Min,.044,-.1,260,.043,.044,-,,-,-,-,-1.44,-,,
.155,.006,.013,.013,AZYOA,  opt dec14,.013,-,1550,.013,.018,-,,-,-,-,-,-,,
.052,.001,-,-,AOM,AO Energy,.011,-,-,.011,.017,-,,-,-,-,-8.14,-,,
.005,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.25,-,,
.088,.022,.032,.031,AQQ,Aphrodite Gold,.032,+.3,1750,.029,.032,-,,-,-,-,-.41,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.19,.021,.069,.066,AOP,Apollo Cons,.066,-,114,.045,.066,-,,-,-,-,-10.32,-,,
.08,.023,.034,.033,AON,Apollo Minerals,.033,-.1,500,.033,.035,-,,-,-,-,-1.03,-,,
1.20,.535,.87,.85,AQP,Aquarius Platinum,.855,-1,1188,.84,.87,-,,-,-,-,-65.91,-,,
3.27,1.63,2.195,2.14,AQA,Aquila Res,2.18,+2,4183,2.17,2.19,-,,-,-,-,77.10,2.8,,
.245,.062,.12,.11,ARU,Arafura Resources,.115,-,1989,.11,.115,-,,-,-,-,-1.41,-,,
.006,.002,.005,.004,ARX,ARC Explore,.004,-,48325,.004,.005,-,,-,-,-,-.06,-,,
.28,.11,.18,.18,AXE,Archer Explore,.18,+.5,1528,.17,.18,-,,-,-,-,5.30,3.4,,
.105,.027,.037,.037,ARD,Argent Minerals,.037,-,399,.037,.039,-,,-,-,-,-3.07,-,,
.08,.01,-,-,AVK,Argentina Min,.012,-,-,.008,.012,-,,-,-,-,-7.08,-,,
.015,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.016,-,,-,-,-,-,-,,
.032,.009,-,-,AXT,Argo Explore,.026,-,-,.025,.029,-,,-,-,-,-6.85,-,,
.093,.019,-,-,ARE,Argonaut Res,.022,-,-,.022,.024,-,,-,-,-,-.20,-,,
.145,.02,-,-,AGY,Argosy Minerals,.025,-,-,.025,.044,-,,-,-,-,-.78,-,,
.14,.05,.06,.05,AHK,Ark Mines,.05,-1,2000,.05,.095,-,,-,-,-,-4.10,-,,
.40,.185,.34,.32,AJQ,Armour Energy,.34,-,5862,.33,.34,-,,-,-,-,-.50,-,,
.135,.035,.09,.085,AJQO,  opt aug14,.09,-.5,2368,.085,.09,-,,-,-,-,-,-,,
.022,.004,-,-,ARV,Artemis Res,.005,-,-,.005,.006,-,,-,-,-,-.17,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.097,.02,-,-,AAJ,Aruma Res,.021,-,-,.021,.024,-,,-,-,-,-1.72,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.245,-,,-,-,-,-,-,,
.19,.05,.065,.065,AZQ,Ascot Res,.065,-.4,17,.065,.07,-,,-,-,-,-3.60,-,,
.004,.001,.003,.003,ATN,Ashburton Min,.003,-,35000,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.052,.049,AKM,Aspire Min,.049,-.5,3550,.05,.052,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.052,.015,.04,.04,AHN,Athena Res,.04,+.8,1000,.032,.05,-,,-,-,-,-.08,-,,
.355,.12,.25,.23,ATI,Atlantic,.25,+.5,893,.225,.25,-,,-,-,-,-14.80,-,,
.043,.017,.032,.029,ATV,Atlantic Gold,.032,+.3,7310,.027,.032,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,.912,.875,AGO,Atlas Iron,.905,+4,135226,.90,.905,3.00,,-,1.62,3.31,-27.00,-,,
1.75,.15,1.75,1.555,ATU,Atrum Coal,1.71,+16,3595,1.695,1.75,-,,-,-,-,-3.31,-,,
1.05,.33,-,-,AYA,Attila Res,.68,-,-,.635,.68,-,,-,-,-,-28.74,-,,
.77,.24,-,-,AYAO,  opt jun14,.355,-,-,.25,.485,-,,-,-,-,-,-,,
.25,.065,.065,.065,ACP,Audalia Res,.065,-,500,.065,.13,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.045,.011,-,-,AUK,Augur Res,.02,-,-,.017,.02,-,,-,-,-,-5.54,-,,
.18,.046,-,-,AEE,Aura Energy,.054,-,-,.052,.054,-,,-,-,-,-1.77,-,,
.05,.001,-,-,AEEO,  opt dec14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.41,.08,-,-,AOU,Auroch Min,.10,-,-,.06,.075,-,,-,-,-,-5.94,-,,
.095,.045,.06,.06,ARM,Aurora Minerals,.06,-,2000,.058,.065,-,,-,-,-,-2.10,-,,
4.20,2.63,3.38,3.34,AUT,Aurora Oil & Gas,3.35,+2,8005,3.34,3.35,-,,-,1.23,-,21.95,15.3,,
.052,.011,.014,.012,AIW,Aust-American Min,.012,-.2,10061,.012,.015,-,,-,-,-,-4.25,-,,
.305,.013,-,-,AUC,Ausgold,.025,-,-,.026,.029,-,,-,-,-,-6.68,-,,
.045,.017,-,-,AOA,Ausmon Resources,.02,-,-,.012,.039,-,,-,-,-,-1.23,-,,
.020,.004,-,-,ANW,AusNiCo,.009,-,-,.006,.009,-,,-,-,-,-.17,-,,
.027,.008,.013,.011,AQC,Aust Pacific Coal,.013,-,13692,.011,.013,-,,-,-,-,-.30,-,,
.068,.009,.02,.02,AQD,AusQuest,.02,-.5,25,.02,.025,-,,-,-,-,-2.57,-,,
.36,.15,.165,.165,ABZ,Aust Bauxite,.165,-.5,520,.16,.165,-,,-,-,-,-1.06,-,,
.18,.067,.105,.105,AKA,Aust Minerals &  Min,.105,-.5,56,.105,.115,-,,-,-,-,-.95,-,,
.015,.006,-,-,AKAOB,  opt mar14,.01,-,-,.006,.01,-,,-,-,-,-,-,,
.03,.005,-,-,AUZ,Aust Mines,.007,-,-,.006,.008,-,,-,-,-,-.15,-,,
.089,.023,-,-,AOC,Aust Oil Co,.065,-,-,.068,.079,-,,-,-,-,-1.70,-,,
1.50,.60,1.21,1.20,ARW,Aust Renewable,1.20,-5,284,1.20,1.21,-,,-,.01,-,.08,1500.0,,
.175,.105,.14,.135,AOK,AusTex Oil,.135,-.5,4236,.135,.14,-,,-,-,-,-1.00,-,,
.033,.011,.012,.012,AKK,Austin Explore,.012,+.1,84160,.012,.013,-,,-,-,-,-.17,-,,
.042,.013,.035,.033,APG,Austpac Res,.033,-,1130,.033,.035,-,,-,-,-,.26,12.7,,
.22,.11,-,-,AGD,Austral Gold,.14,-,-,.16,.18,-,,-,-,-,-5.81,-,,
.077,.009,-,-,AVI,Avalon Minerals,.009,-,-,.006,.008,-,,-,-,-,-2.55,-,,
.135,.05,.092,.089,AVB,Avanco Res,.09,-.2,13795,.09,.092,-,,-,-,-,-.21,-,,
.20,.04,-,-,AVY,Avenue Res,.05,-,-,.03,.048,-,,-,-,-,-14.28,-,,
.185,.071,.14,.14,AVA,Aviva Corp,.14,+.5,400,.14,.145,-,,-,-,-,6.58,2.1,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.47,1.105,1.305,1.29,AWE,AWE,1.30,+2,19012,1.295,1.30,-,f,-,1.44,-,3.84,33.9,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.009,.025,.023,AVQ,Axiom Min cdi,.023,-,424290,.023,.024,-,,-,-,-,-.26,-,,
.135,.03,.052,.047,AZK,Aziana,.052,+1.2,2517,.047,.052,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,-,-,-,-,.002,-,,-,-,-,-,-,,
.145,.024,.038,.037,AZM,Azumah Res,.038,+.2,823,.038,.039,-,,-,-,-,-7.30,-,,
.096,.016,.032,.031,AZS,Azure Minerals,.031,-,4189,.031,.032,-,,-,-,-,-.70,-,,
.155,.06,.10,.098,BMB,Balamara Res,.098,-.2,834,.09,.10,-,,-,-,-,-6.52,-,,
.39,.097,.235,.205,BND,Bandanna Energy,.23,+2.5,22419,.225,.235,-,,-,-,-,-1.44,-,,
.135,.05,.055,.054,BMN,Bannerman Res,.054,-.1,1314,.054,.055,-,,-,-,-,-2.76,-,,
.281,.08,-,-,BNX,Bannon,.20,-,-,.17,.20,-,,-,-,-,-1.25,-,,
.045,.015,-,-,BNXO,  opt aug15,.023,-,-,.035,.058,-,,-,-,-,-,-,,
.015,.003,.006,.005,BKP,Baraka Energy,.005,-.1,6767,.005,.006,-,,-,-,-,-.02,-,,
.024,.006,.01,.01,BAR,Barra Res,.01,-.1,9500,.01,.011,-,,-,-,-,-.36,-,,
.085,.038,-,-,BAC,Baru Resources,.046,-,-,.035,.046,-,,-,-,-,-3.75,-,,
.015,.002,-,-,BACO,  opt dec16,.003,-,-,.003,.015,-,,-,-,-,-,-,,
.543,.22,.395,.39,BSE,Base Res,.39,-,431,.39,.395,-,,-,-,-,-1.25,-,,
.018,.004,.013,.011,BSM,Bass Metals,.013,+.2,8441,.013,.014,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.008,.008,BAS,Bass Strait Oil Co,.008,+.1,750,.008,.01,-,,-,-,-,-.14,-,,
.044,.006,.009,.008,BSR,Bassari Res,.009,+.1,6649,.009,.01,-,,-,-,-,-.33,-,,
.195,.11,.16,.15,BRL,Bathurst Res NZ,.15,-1,6753,.15,.155,-,,-,-,-,-,-,,
.15,.10,-,-,BAU,Bauxite Resources,.14,-,-,.135,.14,-,,-,-,-,-2.62,-,,
.14,.009,-,-,BBX,BBX Minerals,.015,-,-,.005,.015,-,,-,-,-,-1.71,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,.01,-,,-,-,-,-,-,,
4.54,2.52,4.37,4.30,BCI,BC Iron,4.37,+8,2638,4.36,4.37,35.00,f,1.23,-,8.01,42.92,10.2,,
.065,.005,.024,.024,BCD,BCD Res,.024,-.3,89,.024,.03,-,,-,.07,-,-6.70,-,,
1.562,1.092,1.39,1.347,BPT,Beach Energy,1.39,+3,41799,1.38,1.39,2.75,f,4.43,1.41,1.98,12.17,11.4,,
.22,.08,-,-,BHU,Beacon Hill Res cdi,.08,-,-,.08,.10,-,,-,.05,-,-8.01,-,,
.006,.002,.004,.004,BCN,Beacon Minerals,.004,-.1,7960,.004,.005,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.845,.805,BDR,Beadell Resources,.815,-.5,39049,.81,.815,-,,-,-,-,2.00,40.8,,
.54,.20,-,-,BKY,Berkeley Res,.25,-,-,.255,.265,-,,-,-,-,-5.68,-,,
.265,.04,-,-,BEZ,Besra Gold cdi,.055,-,-,.05,.069,-,,-,-,-,-,-,,
39.34,30.43,36.44,36.26,BHP,BHP Billiton,36.27,+7,45182,36.27,36.28,119.94,f,1.84,13.47,3.31,220.38,16.5,,
.039,.004,.025,.024,BGS,Birimian Gold,.024,-,40840,.023,.024,-,,-,-,-,-2.44,-,,
.118,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.005,.006,-,,-,-,-,-2.65,-,,
.275,.11,.14,.14,BMZ,Black Mountain,.14,+1.5,40,.115,.14,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,.03,-,-,.03,.033,-,,-,-,-,-,-,,
.024,.005,.014,.013,BLR,Black Range Min,.014,+.1,6743,.013,.014,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.205,.115,.18,.175,BGG,Blackgold Int'l,.18,+.5,1200,.17,.18,-,,-,.16,-,4.86,3.7,,
.265,.115,.17,.17,BLK,Blackham Res,.17,+.5,1000,.165,.17,-,,-,-,-,-2.90,-,,
1.53,.19,.295,.265,BTR,Blackthorn Res,.265,-1.5,20419,.265,.275,-,,-,-,-,-4.24,-,,
.185,.035,.086,.085,BWD,Blackwood Corp,.086,+.2,854,.085,.093,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.088,.025,-,-,BGH,Bligh Res,.06,-,-,.036,.06,-,,-,-,-,-2.83,-,,
.006,.001,-,-,BDI,Blina Minerals,.002,-,-,.001,.002,-,,-,-,-,-8.00,-,,
.10,.026,.087,.083,BUL,Blue Energy,.086,+.3,14796,.085,.086,-,,-,-,-,-.88,-,,
.55,.23,.32,.32,BOA,Boadicea Res,.32,-2,200,.32,.34,-,,-,-,-,-.09,-,,
.30,.056,.10,.091,BOAO,  opt mar14,.091,-.9,1500,.085,.10,-,,-,-,-,-,-,,
.50,.195,.275,.265,BBR,Bora Bora Res,.275,+.5,150,.20,.275,-,,-,-,-,-.27,-,,
.062,.006,.02,.02,BOE,Boss Resources,.02,-,1000,.015,.02,-,,-,-,-,-5.04,-,,
.026,.002,-,-,BML,Botswana Metals,.002,-,-,.002,.004,-,,-,-,-,-.94,-,,
.80,.375,.615,.60,BOC,Bougainville Copper,.60,-4,155,.58,.635,-,,-,.41,-,-.10,-,,
.031,.011,.017,.016,BUY,Bounty Oil & Gas,.017,+.1,8856,.016,.018,-,,-,-,-,.27,6.3,,
.017,.005,.006,.006,BMG,Brazilian Metal Grp,.006,-,404,.006,.007,-,,-,-,-,-2.39,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.03,.009,-,-,BZL,BrazIron,.017,-,-,.01,.017,-,,-,-,-,-6.77,-,,
.037,.006,.012,.012,BRW,Breakaway Res,.012,-,1000,.012,.015,-,,-,-,-,-.42,-,,
.41,.17,.20,.19,BRB,Breaker Res,.20,+2.5,200,.17,.20,-,,-,-,-,-8.30,-,,
.20,.04,-,-,BRBO,  opt dec14,-,-,-,.01,.06,-,,-,-,-,-,-,,
.05,.008,.012,.012,BTN,Brighton Min,.012,-,5000,.009,.015,-,,-,-,-,.36,3.3,,
.07,.044,.057,.057,BCK,Brockman Min,.057,-,300,.057,.059,-,,-,-,-,-.84,-,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.004,-,,-,-,-,-,-,,
.11,.042,-,-,BPL,Broken Hill Prospecting,.059,-,-,.049,.059,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.016,-,,-,-,-,-,-,,
.046,.005,.012,.012,BMY,Brumby Res,.012,+.2,1529,.012,.019,-,,-,-,-,-1.50,-,,
.07,.03,.07,.069,BCC,Buccaneer Energy,.07,+.2,77009,.07,.071,-,,-,-,-,-1.48,-,,
.175,.02,.071,.07,BAB,Bullabulling Gold,.07,-,525,.067,.08,-,,-,-,-,-15.22,-,,
.133,.017,-,-,BNR,Bulletin Res,.027,-,-,.027,.032,-,,-,-,-,-6.19,-,,
.066,.008,.016,.016,BYR,Burey Gold,.016,-,150,.016,.017,-,,-,-,-,-.25,-,,
.048,.007,.013,.013,BUR,Burleson Energy,.013,-,300,.012,.015,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,-,-,-,-,.001,-,,-,-,-,-,-,,
3.29,1.18,1.76,1.71,BRU,Buru Energy,1.73,-1,4193,1.725,1.735,-,,-,-,-,-6.54,-,,
.635,.10,.20,.20,BUX,Buxton Res,.20,-.5,50,.19,.20,-,,-,-,-,-5.84,-,,
.35,.065,-,-,BUXO,  opt jan16,.065,-,-,.036,.175,-,,-,-,-,-,-,,
.061,.015,.02,.02,CBS,Cabral Res,.02,-,5000,.019,.02,-,,-,-,-,-.66,-,,
1.65,.255,.51,.495,CGH,Calibre Grp,.505,-,62,.50,.505,7.60,f,.97,.01,15.05,7.34,6.9,,
.057,.012,.042,.042,CUU,Callabonna Res,.042,+.2,40,.04,.044,-,,-,-,-,-1.04,-,,
.29,.045,-,-,CAY,Canyon Res,.065,-,-,.066,.07,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,.07,.07,CBX,Cape Alumina,.07,-,103,.07,.08,-,,-,-,-,-1.43,-,,
.34,.097,.13,.125,CFE,Cape Lambert Res,.125,-,10063,.125,.13,-,,-,-,-,1.23,10.2,,
.016,.003,.008,.008,CMY,Capital Min,.008,-,2500,.007,.009,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.48,.145,.225,.205,CLR,Carabella Res,.22,+2,2021,.21,.22,-,,-,-,-,-4.76,-,,
.046,.01,.015,.015,CVV,Caravel Min,.015,-,30250,.015,.016,-,,-,-,-,-3.00,-,,
.016,.001,-,-,CVVO,  opt jun15,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.006,.002,-,-,CVVOA,  opt may16,.006,-,-,.004,.006,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.03,-,-,.03,.04,-,,-,-,-,.67,4.5,,
.125,.048,.06,.059,CNQ,Carbine Tungsten,.06,-.4,584,.056,.06,-,,-,-,-,-1.67,-,,
.075,.016,.02,.019,CNX,Carbon Energy,.02,-,7093,.02,.021,-,,-,-,-,-4.56,-,,
.005,.002,-,-,CNXO,  opt jul16,.003,-,-,.004,.007,-,,-,-,-,-,-,,
1.67,.80,-,-,CRM,Carbon Minerals,-,-,-,-,.75,-,,-,-,-,-7.27,-,,
.075,.024,.025,.025,CBP,Carbon Polymers,.025,-,250,.025,.035,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.048,-,-,CDV,Cardinal Res,.058,-,-,.05,.056,-,,-,-,-,-3.14,-,,
.045,.002,-,-,CDVO,  opt jun14,.006,-,-,.004,.008,-,,-,-,-,-,-,,
.11,.039,.06,.058,CVN,Carnarvon Pet,.06,+.2,9784,.059,.06,-,,-,.03,-,-1.00,-,,
.033,.011,-,-,CAV,Carnavale Res,.028,-,-,.024,.028,-,,-,-,-,-.65,-,,
.325,.165,.18,.175,CAP,Carpentaria Expl,.175,-.5,140,.175,.18,-,,-,-,-,-2.35,-,,
.19,.043,-,-,CZI,Cassini Res,.052,-,-,.037,.05,-,,-,-,-,-2.17,-,,
.084,.01,-,-,CCZ,Castillo Copper,.01,-,-,.01,.02,-,,-,-,-,-1.78,-,,
.16,.028,-,-,CDT,Castle Minerals,.04,-,-,.029,.04,-,,-,-,-,-3.50,-,,
.48,.30,-,-,CYL,Catalyst Metals,.35,-,-,.34,.38,-,,-,-,-,-8.25,-,,
.60,.086,.125,.125,CXU,Cauldron Energy,.125,-,175,.12,.125,-,,-,-,-,-5.16,-,,
.255,.071,.13,.13,CAZ,Cazaly Res,.13,+.5,607,.13,.135,-,,-,-,-,-1.85,-,,
.20,.055,-,-,CNL,Celamin Hldgs,.06,-,-,.041,.055,-,,-,-,-,-2.01,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.012,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.027,.01,.025,.024,CLA,Celsius Coal,.025,+.1,10524,.024,.025,-,,-,-,-,-.13,-,,
.39,.105,.17,.15,CTM,Centaurus Metals,.15,-2,1030,.15,.16,-,,-,-,-,-22.00,-,,
.047,.01,-,-,CNS,Centius Gold,.014,-,-,.01,.014,-,,-,-,-,-3.76,-,,
.026,.012,.02,.02,CEN,Central Aus Phos,.02,-.2,11000,.02,.022,-,,-,-,-,-.73,-,,
.20,.065,.099,.092,CTP,Central Petroleum,.092,-.5,40314,.092,.094,-,,-,-,-,-1.67,-,,
.097,.009,.013,.011,CTPO,  opt mar14,.013,-,2200,.01,.013,-,,-,-,-,-,-,,
.08,.03,.068,.06,CWG,Central West Gold,.067,+.2,3006,.062,.067,-,,-,-,-,-.99,-,,
.22,.117,-,-,CXM,Centrex Metals,.14,-,-,.13,.15,-,f,-,-,-,-.06,-,,
.235,.145,.17,.17,CHN,Chalice Gold Mines,.17,-,153,.17,.175,-,,-,-,-,15.19,1.1,,
.135,.051,.135,.115,CEL,Challenger Energy,.13,+1,37351,.125,.13,-,,-,-,-,-5.88,-,,
.49,.10,.115,.105,CHZ,Chesser Res,.11,-.5,23424,.11,.115,-,,-,-,-,-2.72,-,,
.17,.04,-,-,CMC,China Magnesium,.04,-,-,.034,.04,-,,-,.08,-,-1.30,-,,
