ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4428.7 at 16:51 21/7/2010  Report at 19:05 Wednesday 21/7/2010. Processed 19:19 Wednesday 21/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.096,0.045,0.078,0.077,CTM,Centaurus Metals,0.077,0.2,5356,0.077,0.078,-,,-,-,-,-1.4,-
5.97,2.69,5.96,5.93,CEY,Centennial Coal,5.94,1,52110,5.94,5.96,8,p,1.98,1.87,1.35,15.8,37.6
0.086,0.027,-,-,CVR,Central Asia Res,0.027,,-,0.027,0.035,-,,-,-,-,-4.12,-
0.223,0.054,0.057,0.055,CTP,Central Pet,0.056,-0.1,43612,0.055,0.056,-,,-,-,-,-1.6,-
0.12,0.025,0.026,0.025,CTPO,  opt mar14,0.026,,3138,0.026,0.027,-,,-,-,-,-,-
0.062,0.03,0.045,0.041,CWG,Central West Gold,0.045,0.7,900,0.045,0.06,-,,-,-,-,-0.47,-
0.80,0.355,0.40,0.39,CXM,Centrex Metals,0.39,0.5,94,0.385,0.40,-,,-,-,-,-1.34,-
2.61,1.52,2.30,2.26,CGX,CGA Min Ltd,2.27,-2,804,2.26,2.31,-,,-,-,-,1.86,122.0
0.68,0.29,0.45,0.44,CHN,Chalice Gold Mines,0.45,2,3454,0.45,0.465,-,,-,-,-,-3.81,-
0.036,0.015,0.018,0.018,CHM,Chameleon Min NL,0.018,,6011,0.017,0.018,-,,-,-,-,0.13,13.8
0.46,0.09,0.345,0.325,CHZ,Chesser Res,0.325,-2,1036,0.325,0.345,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.155,,-,0.115,0.145,-,,-,-,-,-1.89,-
0.55,0.10,0.21,0.19,CYS,Chrysalis Res,0.19,-2.5,1250,0.18,0.19,-,,-,-,-,-2.31,-
0.31,0.033,0.11,0.10,CYSO,  opt jun13,0.11,1,713,0.066,0.11,-,,-,-,-,-,-
0.444,0.215,0.305,0.295,CGG,Citadel Resource Grp,0.30,0.5,17148,0.295,0.30,-,,-,-,-,-0.75,-
0.19,0.08,0.085,0.081,CTO,Citigold Corp Ltd,0.082,-0.2,14510,0.082,0.084,-,,-,-,-,-0.26,-
0.18,0.08,0.08,0.08,CLY,Clancy Explore,0.08,-0.5,2000,0.078,0.09,-,,-,-,-,-4.98,-
0.02,0.005,0.008,0.006,CLYR,  rts29juld,0.008,,4370,0.005,0.008,-,,-,-,-,-,-
0.25,0.051,0.076,0.072,CGV,Clean Global Energy,0.072,-0.7,897,0.072,0.074,-,,-,-,-,-1.12,-
0.099,0.026,-,-,CLU,Cloncurry Metals,0.026,,-,0.03,0.04,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.004,CFR,Cluff Res,0.004,,24825,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,0.002,0.001,CFROB,  opt jul11,0.002,,14493,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,99.80,97.00,CNA,Coal & Allied Ind  ,98.55,55,93,97.00,99.80,510,f,1.33,16.99,5.18,676.2,14.6
0.12,0.02,-,-,CES,Coal FE Res,0.031,,-,0.031,0.04,-,,-,-,-,-1.08,-
2.60,1.54,1.905,1.81,CZA,Coal of Africa,1.88,-2,20129,1.825,1.90,-,,-,-,-,-11.36,-
0.995,0.125,0.79,0.755,CPL,Coalspur Mines,0.78,-1,4132,0.76,0.79,-,,-,-,-,-2.31,-
0.87,0.066,0.655,0.65,CPLO,  opt jun11,0.65,-5,324,0.65,0.69,-,,-,-,-,-,-
0.565,0.26,0.40,0.395,CWK,Coalworks Ltd,0.40,-1,2680,0.40,0.41,-,,-,0.13,-,-1.8,-
0.425,0.061,0.16,0.16,CCU,Cobar Cons,0.16,1,619,0.16,0.165,-,,-,-,-,-1.64,-
0.605,0.31,0.48,0.46,COK,Cockatoo Coal,0.465,1,10959,0.46,0.465,-,,-,0.21,-,-13.94,-
26.54,15.02,16.70,16.46,CXC,Coeur d'Alene Mines,16.47,9,72,16.32,16.72,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.043,,-,0.04,0.05,-,,-,-,-,-1.74,-
0.50,0.145,-,-,COI,Comet Ridge Ltd,0.155,,-,0.155,0.165,-,,-,-,-,-13.41,-
0.23,0.06,0.11,0.11,CNK,Condor Nickel,0.11,-1,31,0.11,0.14,-,,-,-,-,-0.16,-
0.795,0.20,0.335,0.30,CQT,Conquest Min,0.32,2,7568,0.30,0.33,-,,-,-,-,-0.14,-
0.138,0.028,-,-,CSD,Consolidated Tin Min,0.038,,-,0.032,0.039,-,,-,-,-,-1.1,-
0.025,0.01,-,-,CSDO,  opt dec13,0.012,,-,0.012,0.021,-,,-,-,-,-,-
0.082,0.033,0.065,0.054,CCC,Contl Coal Ltd,0.055,-0.3,1815577,0.054,0.055,-,,-,0.04,-,-2.34,-
0.046,0.015,0.035,0.026,CCCO,  opt feb13,0.026,-0.5,295401,0.026,0.028,-,,-,-,-,-,-
0.20,0.06,0.06,0.06,CVG,Convergent Min,0.06,,130,0.06,0.07,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.37,0.36,COE,Cooper Energy Ltd,0.37,,10594,0.365,0.37,-,,-,0.45,-,7.1,5.2
0.053,0.013,0.023,0.023,CRJ,Copper Range Ltd,0.023,,2000,0.02,0.023,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.06,0.06,CSE,Copper Strike Ltd,0.06,-0.1,3378,0.058,0.064,-,,-,-,-,-1.42,-
0.19,0.047,0.135,0.125,COY,Coppermoly Ltd,0.125,,8406,0.125,0.135,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,0.08,0.08,COYOA,  opt dec11,0.08,0.5,500,0.075,0.105,-,,-,-,-,-,-
0.10,0.03,0.092,0.092,CZN,Corazon Ltd,0.092,-0.8,500,0.092,0.10,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.026,0.035,-,,-,-,-,-,-
0.28,0.12,0.16,0.155,CRC,Cortona Res,0.16,,6620,0.155,0.16,-,,-,-,-,-1.28,-
0.17,0.025,0.058,0.058,CRCO,  opt jan12,0.058,0.1,50,0.058,0.069,-,,-,-,-,-,-
0.13,0.065,0.073,0.07,CVX,Corvette Res Ltd,0.07,0.1,750,0.07,0.073,-,,-,-,-,-6.48,-
0.099,0.015,0.024,0.024,CGM,Cougar Metals NL,0.024,-0.1,1890,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,-,-,CVY,Coventry Res,0.175,,-,0.175,0.19,-,,-,-,-,-1.28,-
0.29,0.11,0.115,0.115,CRE,Crescent Gold,0.115,-0.5,900,0.11,0.12,-,,-,-,-,-6.24,-
0.235,0.066,-,-,CUX,Crossland Uranium,0.11,,-,0.11,0.135,-,,-,-,-,-0.82,-
0.545,0.145,0.40,0.38,CAS,Crusader Res,0.38,-1,1588,0.38,0.39,-,,-,-,-,-2.51,-
6.59,2.60,4.57,4.49,CDU,Cudeco Ltd,4.52,5,2620,4.47,4.53,-,,-,-,-,0.42,1076.2
0.325,0.16,0.285,0.26,CUE,CUE Energy Resource,0.27,1,23643,0.27,0.275,-,,-,0.09,-,0.6,45.0
0.084,0.034,0.042,0.039,CUL,Cullen Res,0.042,,630,0.04,0.042,-,,-,-,-,-0.94,-
0.56,0.15,0.165,0.15,CUY,Curnamona Energy,0.15,-1.5,900,0.155,0.17,-,,-,-,-,-0.83,-
0.089,0.035,0.04,0.04,DGR,D'aguilar Gold,0.04,,819,0.037,0.042,-,,-,-,-,2.11,1.9
0.21,0.055,0.11,0.11,DTM,Dart Min NL,0.11,,399,0.105,0.11,-,,-,-,-,-1.8,-
0.067,0.02,0.036,0.035,DEG,De Grey Min,0.036,,1450,0.035,0.036,-,,-,-,-,-0.36,-
0.405,0.12,0.175,0.17,DYL,Deep Yellow Ltd,0.175,,6219,0.17,0.175,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.115,,-,0.115,0.13,-,,-,-,-,-4.73,-
0.18,0.057,-,-,DRX,Diatreme Res,0.069,,-,0.07,0.075,-,,-,-,-,-1.6,-
0.94,0.25,0.695,0.68,DML,Discovery Metals,0.69,1,1612,0.67,0.69,-,,-,-,-,-2.19,-
0.555,0.175,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,2.15,2.29,2.22,DOM,Dominion Min,2.23,-2,3307,2.22,2.25,10,,2.01,1.03,4.48,20.08,11.1
1.10,0.15,0.745,0.74,DRM,Doray Min Ltd,0.74,,373,0.74,0.75,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.15,,-,0.14,0.15,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.04,,-,0.031,0.06,-,,-,-,-,-,-
0.125,0.055,0.105,0.10,DRA,Dragon Min Ltd,0.10,-0.5,9080,0.10,0.105,-,,-,0.06,-,-1.08,-
0.285,0.115,0.26,0.24,DMG,Dragon Mountain Gold,0.24,-1,2252,0.24,0.26,-,,-,-,-,-3.47,-
0.37,0.125,-,-,DRK,Drake Res,0.125,,-,0.13,0.155,-,,-,-,-,3.02,4.1
0.11,0.031,0.075,0.073,DLS,Drillsearch Energy,0.074,,34509,0.073,0.075,-,,-,0.04,-,-0.73,-
0.107,0.037,-,-,DGO,Drummond Gold Ltd,0.042,,-,0.047,0.05,-,,-,-,-,-2.53,-
0.40,0.13,0.14,0.13,DMA,Dynasty Metals,0.13,-0.5,3650,0.13,0.14,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.069,,-,0.051,0.067,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.043,,-,0.04,0.059,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.70,0.10,0.12,0.11,EAF,East Africa Res,0.11,,1692,0.11,0.12,-,,-,-,-,-0.14,-
0.13,0.016,0.025,0.025,ECM,East Coast Min,0.025,-0.5,3434,0.016,0.025,-,,-,-,-,-3.37,-
0.375,0.078,0.235,0.215,EER,East Energy Resource,0.23,1.5,3719,0.22,0.235,-,,-,-,-,-0.83,-
0.19,0.067,0.115,0.115,EFE,Eastern Iron,0.115,,83,0.115,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,0.002,0.025,-,,-,-,-,-,-
1.165,0.615,0.865,0.84,ESG,Eastern Star Gas,0.85,,8972,0.85,0.855,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.046,,-,0.046,0.047,-,,-,-,-,-1.75,-
0.20,0.053,0.073,0.069,EDE,Eden Energy Ltd,0.069,-0.4,1320,0.069,0.075,-,,-,-,-,-0.18,-
21.48,12.86,18.04,17.86,EAU,Eldorado Gold cdi,17.95,34,230,17.51,18.80,-,,-,-,-,-,-
0.033,0.007,0.013,0.013,EDM,Eldore Min,0.013,-0.2,4500,0.013,0.014,-,,-,-,-,-0.43,-
0.01,0.003,0.003,0.003,EDMOA,  opt dec12,0.003,-0.1,5500,0.003,0.006,-,,-,-,-,-,-
0.21,0.032,0.105,0.10,EKM,Eleckra Mines,0.10,,2095,0.099,0.10,-,,-,-,-,-1.58,-
0.12,0.014,0.042,0.042,EKMO,  opt jun11,0.042,-0.1,489,0.037,0.042,-,,-,-,-,-,-
0.57,0.16,-,-,ELM,Elemental Min,0.335,,-,0.32,0.335,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.16,,-,0.16,0.24,-,,-,-,-,-,-
0.28,0.13,0.175,0.165,ELT,Elementos Ltd,0.175,1,231,0.16,0.17,-,,-,-,-,-2.12,-
0.064,0.037,0.05,0.05,EXR,Elixir Pet Ltd,0.05,0.3,1140,0.05,0.052,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.115,,-,0.10,0.115,-,,-,-,-,-5.92,-
0.064,0.02,-,-,EMR,Emerald Oil & Gas,0.022,,-,0.022,0.024,-,,-,-,-,-2.23,-
1.06,0.325,0.38,0.37,EMG,Emergent Res,0.37,-1,229,0.36,0.37,-,,-,-,-,-3.54,-
0.745,0.19,-,-,EMGO,  opt sep10,0.20,,-,0.115,0.20,-,,-,-,-,-,-
0.435,0.15,0.17,0.16,ERM,Emmerson Res,0.17,1,2801,0.17,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.012,EGO,Empire Oil & Gas,0.014,0.2,434913,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.06,,-,0.06,0.07,-,,-,-,-,-1.95,-
0.315,0.09,0.145,0.14,EMU,EMU Nickel NL,0.145,2.5,821,0.14,0.145,-,,-,-,-,-2.06,-
0.48,0.185,0.305,0.29,ENR,Encounter Res,0.305,2.5,355,0.305,0.31,-,,-,-,-,-2.77,-
0.80,0.35,0.40,0.39,EOC,Endocoal Ltd,0.40,,2320,0.39,0.40,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.105,,-,0.105,0.12,-,,-,-,-,-3.26,-
0.305,0.115,0.21,0.19,EMA,Energy And Min,0.20,2,3977,0.20,0.205,-,,-,-,-,-1.8,-
0.089,0.02,0.035,0.034,EMAO,  opt jul11,0.035,-0.5,521,0.025,0.04,-,,-,-,-,-,-
1.17,0.43,-,-,EME,Energy Metals Ltd,0.555,,-,0.555,0.59,-,,-,-,-,-1.78,-
27.37,12.51,13.78,13.46,ERA,Energy Res,13.55,-1,1734,13.50,13.75,39,f,3.66,5.10,2.88,142.9,9.5
0.645,0.25,0.455,0.425,EWC,Energy World Corp,0.455,3,15027,0.45,0.455,-,,-,0.30,-,3.02,15.1
0.305,0.105,0.195,0.185,ETE,Entek Energy Ltd,0.19,-0.5,3966,0.185,0.195,-,,-,-,-,-1.44,-
0.65,0.13,0.15,0.15,ENT,Enterprise Metals,0.15,,500,0.14,0.15,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.04,,-,0.04,0.05,-,,-,-,-,-,-
0.11,0.039,0.05,0.05,EVG,Envirogold Ltd,0.05,-0.4,2492,0.045,0.05,-,,-,-,-,0.4,12.5
0.025,0.006,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.011,-,,-,-,-,-,-
0.14,0.04,0.047,0.047,EPS,Epsilon Energy,0.047,,400,0.045,0.046,-,,-,-,-,-1.03,-
0.61,0.039,0.35,0.35,EQX,Equatorial Coal,0.35,,60,0.35,0.37,-,,-,-,-,-1.24,-
4.87,2.69,4.77,4.67,EQN,Equinox Min Ltd cdi,4.69,,12098,4.69,4.75,-,,-,-,-,-30.1,-
0.076,0.015,0.027,0.027,ERO,ERO Min Ltd,0.027,,100,0.025,0.027,-,,-,-,-,-6.4,-
0.225,0.049,0.085,0.083,ERH,Eromanga Hydro,0.085,0.3,2050,0.078,0.085,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.025,0.05,-,,-,-,-,-,-
0.15,0.048,0.077,0.077,ERN,Erongo Energy,0.077,0.1,71,0.077,0.10,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.027,0.04,-,,-,-,-,-,-
0.10,0.035,0.043,0.04,ESM,Esperance Min,0.04,-0.6,1500,0.04,0.048,-,,-,-,-,-3.94,-
150.00,110.60,132.03,131.48,GOLD,ETFS Metals etfs gold,131.69,18,100,131.40,132.00,-,,-,-,-,63.17,208.5
0.54,0.12,0.28,0.27,ETH,Ethan Min Ltd,0.27,-1.5,1680,0.27,0.28,-,,-,-,-,-4.67,-
0.223,0.028,0.21,0.205,EKA,Eureka Energy Ltd,0.21,,1750,0.21,0.215,-,,-,-,-,0.3,70.0
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.20,-,,-,-,-,9.96,2.0
0.275,0.085,0.24,0.23,EPG,European Gas,0.235,,1656,0.155,0.235,-,,-,-,-,-4.31,-
0.48,0.28,-,-,ENK,European Nickel cdi,0.405,,-,0.405,0.495,-,,-,-,-,-,-
0.185,0.062,0.062,0.062,EDS,Every Day Mine Serv,0.062,-0.2,2079,0.062,0.069,-,,-,0.11,-,-2.17,-
0.024,0.003,0.005,0.004,EXM,Excalibur Min,0.005,0.2,290408,0.004,0.005,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.034,EXG,Excelsior Gold,0.035,0.2,1400,0.035,0.037,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.275,0.265,EXS,Exco Res Ltd,0.27,1,4279,0.265,0.27,-,,-,-,-,-1.37,-
0.325,0.15,0.23,0.23,EXE,Exoma Energy Ltd,0.23,,566,0.23,0.235,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.065,,-,0.065,0.07,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.145,0.15,-,,-,-,-,-,-
11.45,6.29,6.60,6.47,EXT,Extract Res,6.50,-7,779,6.50,6.60,-,,-,-,-,-4.96,-
0.16,0.034,0.11,0.098,FAS,Fairstar Res,0.105,0.8,7026,0.10,0.105,-,,-,-,-,-12.4,-
0.055,0.012,0.03,0.03,FASOA,  opt aug11,0.03,,720,0.03,0.034,-,,-,-,-,-,-
0.35,0.091,0.175,0.16,FCN,Falcon Min Ltd,0.165,-1,3474,0.165,0.17,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.017,,-,0.018,0.023,-,,-,-,-,0.27,6.3
0.155,0.037,0.061,0.058,FAR,FAR Ltd,0.058,-0.1,15804,0.058,0.059,-,,-,-,-,0.34,17.1
0.19,0.065,0.10,0.10,FEL,FE Ltd,0.10,-0.5,1000,0.10,0.115,-,,-,-,-,-2.47,-
1.17,0.455,0.885,0.86,FRS,FerrAus Ltd,0.885,2.5,302,0.86,0.88,-,,-,-,-,-3.84,-
0.27,0.075,-,-,FWL,Ferrowest Ltd,0.076,,-,0.077,0.099,-,,-,-,-,-1.49,-
0.235,0.056,0.15,0.15,FCR,Ferrum Crescent,0.15,,1732,0.14,0.16,-,,-,-,-,-4.82,-
0.04,0.009,0.022,0.021,FCRO,  opt dec13,0.021,0.3,590,0.02,0.021,-,,-,-,-,-,-
0.44,0.25,0.30,0.295,FND,Finders Res,0.295,-0.5,2092,0.29,0.30,-,,-,-,-,-5.73,-
0.059,0.013,0.018,0.018,FSE,Firestone Energy,0.018,0.1,11732,0.017,0.018,-,,-,-,-,-0.17,-
0.25,0.073,-,-,FIS,Fission Energy,0.08,,-,0.08,0.085,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.057,0.088,0.086,FMS,Flinders Mines,0.086,,34414,0.086,0.087,-,,-,-,-,-0.4,-
0.081,0.022,0.049,0.047,FML,Focus Min Ltd,0.047,-0.2,47351,0.047,0.048,-,,-,-,-,1.22,3.9
0.22,0.075,0.077,0.075,FTE,Forte Energy NL,0.076,-0.4,8444,0.076,0.077,-,,-,-,-,-0.57,-
5.57,3.28,4.27,4.08,FMG,Fortescue Metals Grp,4.10,-3,107162,4.09,4.10,-,,-,-,-,-16.13,-
0.327,0.082,0.11,0.105,FXR,Fox Res,0.11,,1551,0.105,0.11,-,,-,-,-,-6.96,-
0.098,0.006,-,-,FXRO,  opt nov10,0.006,,-,0.007,0.019,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.021,0.066,0.066,FNT,Frontier Res,0.066,,2237,0.066,0.067,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.018,0.028,-,,-,-,-,-,-
0.18,0.004,-,-,FYI,FYI Res Ltd,0.13,,-,0.125,0.145,-,,-,-,-,-0.36,-
2.40,0.88,1.075,1.05,GXY,Galaxy Res,1.055,1,3070,1.05,1.055,-,,-,-,-,-4.62,-
0.90,0.15,0.18,0.18,GLL,Galilee Energy,0.18,,657,0.18,0.195,-,,-,-,-,-4.1,-
0.085,0.021,0.027,0.026,GGX,Gas2Grid Ltd,0.027,0.3,3500,0.024,0.025,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,0.001,0.008,-,,-,-,-,-,-
0.19,0.08,0.095,0.092,GCY,Gascoyne Res Ltd,0.095,0.3,149,0.092,0.095,-,,-,-,-,-0.2,-
0.10,0.038,0.04,0.04,GML,Gateway Min,0.04,,470,0.04,0.069,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.025,,-,0.025,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.045,0.065,0.062,GBZ,GBM Rsources Ltd,0.063,0.4,2898,0.047,0.06,-,,-,-,-,-1.84,-
0.215,0.081,0.081,0.081,GMM,General Min Corp,0.081,-0.8,500,0.081,0.09,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.15,0.18,-,,-,-,-,0.61,27.0
0.925,0.125,0.57,0.57,GPR,Geopacific Res,0.57,,230,0.57,0.61,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.145,,-,0.145,0.165,-,,-,-,-,-0.98,-
1.45,0.765,0.985,0.955,GBG,Gindalbie Metals,0.965,1.5,41997,0.96,0.975,-,,-,-,-,-0.95,-
0.091,0.027,0.03,0.03,GIP,Gippsland Ltd,0.03,-0.2,3550,0.029,0.034,-,,-,-,-,-0.66,-
2.64,0.596,1.99,1.94,GIR,Giralia Res NL,1.955,,1619,1.955,1.97,-,,-,-,-,0.1,1955.0
0.525,0.035,0.27,0.25,GLA,Gladiator Res,0.25,-2,2914,0.25,0.26,-,,-,-,-,-0.52,-
0.095,0.012,0.014,0.014,GLN,Gleneagle Gold,0.014,,500,0.014,0.016,-,,-,-,-,-2,-
0.155,0.041,0.063,0.063,GSC,Global Geoscience,0.063,0.3,800,0.06,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.015,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.06,-,,-,0.04,-,-0.32,-
0.115,0.024,0.051,0.047,GNI,Global Nickel Invest,0.047,-0.3,3816,0.046,0.05,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.22,0.105,0.135,0.13,GBP,Global Pet,0.135,,2395,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.185,0.175,GBE,Globe Metals & Mining,0.18,0.5,2053,0.175,0.18,-,,-,-,-,-5.49,-
12.48,5.31,12.45,12.43,GCL,Gloucester Coal,12.43,-2,4,9.00,12.50,-,,-,2.21,-,68.3,18.2
0.124,0.048,0.065,0.065,GME,GME Res Ltd,0.065,-0.1,120,0.058,0.065,-,,-,-,-,-0.15,-
0.077,0.016,0.026,0.024,GOA,Gold Anomaly Ltd,0.026,,3678,0.025,0.026,-,,-,-,-,-,-
0.035,0.005,-,-,GOAOA,  opt jun12,0.013,,-,0.013,0.019,-,,-,-,-,-,-
0.375,0.23,0.265,0.26,GDO,Gold One Int Ltd,0.26,-1,6178,0.26,0.27,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.085,0.15,-,,-,-,-,-,-
0.037,0.012,0.013,0.013,GCR,Golden Cross,0.013,-0.1,733,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.041,-,-,GED,Golden Deeps,0.05,,-,0.052,0.068,-,,-,-,-,-0.98,-
0.075,0.023,0.029,0.028,GGP,Golden Gate Pet,0.029,,24494,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.01,0.013,0.012,GGPO,  opt aug12,0.013,0.1,10030,0.012,0.013,-,,-,-,-,-,-
0.255,0.065,0.10,0.098,GMR,Golden Rim Res,0.098,-0.2,980,0.097,0.10,-,,-,-,-,-1.22,-
0.08,0.03,0.032,0.031,GDN,Golden State Res,0.031,-0.1,9175,0.031,0.032,-,,-,-,-,-1.27,-
0.015,0.002,-,-,GDNOA,  opt nov10,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.039,-,,-,-,-,1.33,3.0
1.06,0.31,0.765,0.74,GWR,Golden West Res,0.765,2.5,3091,0.75,0.77,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.03,-,-,,-,-,-,-,-
0.915,0.155,0.18,0.18,GMX,Goldminex Res,0.18,,80,0.18,0.25,-,,-,-,-,-3.62,-
0.081,0.016,0.022,0.021,GSE,Goldsearch Ltd,0.022,,2600,0.021,0.022,-,,-,-,-,0.24,9.2
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.009,,17782,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.021,0.003,0.021,0.018,GGE,Grand Gulf Energy,0.02,0.2,669895,0.02,0.021,-,,-,-,-,-1.73,-
0.785,0.235,0.51,0.49,GRR,Grange Res,0.50,,5501,0.50,0.505,-,,-,-,-,30.05,1.7
0.22,0.021,0.18,0.175,GTE,Great Western Exp,0.18,1,180,0.17,0.18,-,,-,-,-,-1.47,-
0.055,0.004,-,-,GTEO,  opt jun12,0.035,,-,0.035,0.039,-,,-,-,-,-,-
0.043,0.019,0.02,0.02,GBM,Greater Bendigo Gold,0.02,-0.4,500,0.019,0.02,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.003,0.012,-,,-,-,-,-,-
0.089,0.014,-,-,GRK,Green Rock Energy,0.018,,-,0.018,0.02,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.10,,-,0.10,0.105,-,,-,-,-,-3.48,-
0.935,0.24,0.33,0.31,GGG,Greenland Min En,0.31,-1,1541,0.31,0.32,-,,-,-,-,-2.03,-
0.665,0.10,0.125,0.12,GGGO,  opt jun11,0.12,-4.5,1490,0.12,0.165,-,,-,-,-,-,-
