ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5255.5 at 2014-01-15T16:38:36. Report at Wednesday, January 15, 2014. Processed Thursday at 2014-01-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.076,.165,.16,AJM,Altura Min,.16,-.5,1819,.16,.165,-,,-,-,-,-.22,-,,
1.405,.89,1.225,1.20,AWC,Alumina,1.22,+1,160124,1.215,1.22,-,,-,1.01,-,-1.92,-,,
.275,.13,-,-,AQO,Ambassador Oil & Gas,.15,-,-,.15,.165,-,,-,-,-,-3.78,-,,
1.70,.92,1.35,1.35,AXZ,Amex Res,1.35,+5,38,1.30,1.35,-,,-,-,-,-4.51,-,,
.42,.075,.152,.145,AMX,Ampella Min,.15,+.5,19244,.15,.155,-,,-,-,-,-10.56,-,,
.10,.032,.068,.066,AEK,Anatolia Energy,.066,-.2,84,.066,.075,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.003,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.06,.195,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.09,.004,-,-,AAR,Anglo Aust Res,.034,-,-,.028,.034,-,,-,-,-,-1.70,-,,
5.69,2.49,2.80,2.80,AGG,Anglogold Ashanti cdi,2.80,-1,2,2.70,2.83,2.72,,-,8.89,.97,-401.41,-,,
.079,.019,.02,.02,AWV,Anova Metals,.02,-,100,.02,.022,-,,-,-,-,-8.67,-,,
.585,.27,.53,.52,AZZ,Antares Energy,.53,-,1443,.525,.53,-,,-,-,-,5.50,9.6,,
.255,.02,.023,.02,AZY,Antipa Min,.023,-.3,4090,.023,.03,-,,-,-,-,-1.10,-,,
.155,.004,.005,.004,AZYOA,  opt dec14,.005,-.1,1908,.002,.005,-,,-,-,-,-,-,,
.052,.002,.026,.023,AOM,AO Energy,.023,-.1,13514,.022,.023,-,,-,-,-,-9.20,-,,
.004,.002,.002,.002,AAL,APAC Coal,.002,-,100,.003,.027,-,,-,-,-,-.11,-,,
.088,.019,-,-,AQQ,Aphrodite Gold,.025,-,-,.022,.025,-,,-,-,-,-.54,-,,
.14,.021,.04,.04,AOP,Apollo Cons,.04,-.3,1000,.04,.045,-,,-,-,-,-2.13,-,,
.08,.018,.02,.02,AON,Apollo Minerals,.02,-,250,.019,.02,-,,-,-,-,-.56,-,,
1.20,.535,.735,.705,AQP,Aquarius Platinum,.72,+1.5,4475,.70,.73,-,,-,-,-,-65.91,-,,
3.27,1.63,2.38,2.33,AQA,Aquila Res,2.35,-,1771,2.35,2.36,-,,-,-,-,77.10,3.0,,
.22,.062,.082,.079,ARU,Arafura Resources,.082,+.1,2618,.081,.082,-,,-,-,-,-2.80,-,,
.009,.002,.007,.006,ARX,ARC Explore,.007,-,1454,.006,.007,-,,-,-,-,-.06,-,,
.25,.11,.16,.155,AXE,Archer Explore,.155,-.5,1011,.155,.16,-,,-,-,-,-.44,-,,
.105,.027,.055,.048,ARD,Argent Minerals,.048,-.2,1876,.048,.055,-,,-,-,-,-2.40,-,,
.08,.008,-,-,AVK,Argentina Min,.022,-,-,.012,.022,-,,-,-,-,-7.42,-,,
.01,.001,-,-,AVKO,  opt mar15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.032,.011,-,-,AXT,Argo Explore,.021,-,-,.021,.028,-,,-,-,-,-7.08,-,,
.093,.019,.021,.021,ARE,Argonaut Res,.021,-,160,.021,.024,-,,-,-,-,-4.33,-,,
.145,.02,-,-,AGY,Argosy Minerals,.031,-,-,.031,.042,-,,-,-,-,-1.22,-,,
.14,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.085,-,,-,-,-,-8.22,-,,
.40,.18,.19,.18,AJQ,Armour Energy,.19,+1,411,.185,.195,-,,-,-,-,.53,35.8,,
.135,.005,-,-,AJQO,  opt aug14,.022,-,-,.011,.022,-,,-,-,-,-,-,,
.019,.004,.004,.004,ARV,Artemis Res,.004,-,1633,.003,.004,-,,-,-,-,-.23,-,,
.001,.001,-,-,ARVO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.066,.015,.016,.016,AAJ,Aruma Res,.016,-,800,.016,.02,-,,-,-,-,-2.31,-,,
.245,.20,-,-,AJY,Asaplus Res cdi,.245,-,-,-,.23,-,,-,-,-,-.21,-,,
.19,.048,.089,.081,AZQ,Ascot Res,.089,+.9,4498,.089,.095,-,,-,-,-,-8.63,-,,
.145,.035,.062,.06,AKM,Aspire Min,.06,-,1700,.058,.06,-,,-,-,-,-1.22,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,-,-,AHN,Athena Res,.036,-,-,.032,.036,-,,-,-,-,.02,180.0,,
.28,.12,-,-,ATI,Atlantic,.19,-,-,.17,.19,-,,-,-,-,-14.80,-,,
.035,.016,.016,.016,ATV,Atlantic Gold,.016,-.3,439,.016,.02,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.875,.685,.98,.93,AGO,Atlas Iron,.935,-1,267142,.93,.935,3.00,,-,1.62,3.21,-27.00,-,,
2.10,.27,1.345,1.24,ATU,Atrum Coal,1.26,+4,1358,1.26,1.335,-,,-,-,-,-10.84,-,,
.80,.33,.47,.47,AYA,Attila Res,.47,-,105,.465,.47,-,,-,-,-,-33.45,-,,
.54,.24,-,-,AYAO,  opt jun14,.45,-,-,-,.45,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.14,-,-,-,.13,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.02,-,,-,-,-,-,-,,
.084,.011,.07,.07,AUK,Augur Res,.07,-.2,440,.068,.071,-,,-,-,-,-.51,-,,
.17,.035,.037,.035,AEE,Aura Energy,.037,+.1,313,.038,.043,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.31,.06,-,-,AOU,Auroch Min,.145,-,-,.125,.145,-,,-,-,-,-2.20,-,,
.092,.045,.058,.058,ARM,Aurora Minerals,.058,-,47,.059,.065,-,,-,-,-,-2.63,-,,
3.92,2.63,2.82,2.77,AUT,Aurora Oil & Gas,2.78,-2,9674,2.78,2.79,-,,-,1.23,-,21.95,12.7,,
.017,.004,.01,.01,ANW,Aus Tin Mining,.01,+.1,700,.006,.01,-,,-,-,-,-.50,-,,
.052,.005,.007,.007,AIW,Aust-American Min,.007,-.1,6289,.006,.007,-,,-,-,-,-3.80,-,,
.153,.01,.012,.012,AUC,Ausgold,.012,-.4,99,.012,.016,-,,-,-,-,-5.55,-,,
.025,.01,.012,.012,AOA,Ausmon Resources,.012,-.1,2000,.011,.014,-,,-,-,-,-1.03,-,,
.025,.005,.006,.006,AQC,Aust Pacific Coal,.006,-,8400,.006,.007,-,,-,-,-,-.31,-,,
.068,.009,.019,.018,AQD,AusQuest,.018,-,1225,.018,.02,-,,-,-,-,-4.30,-,,
.02,.007,-,-,AQDO,  opt nov16,.01,-,-,.009,.019,-,,-,-,-,-,-,,
.30,.15,.275,.255,ABZ,Aust Bauxite,.255,-,14866,.255,.27,-,,-,-,-,-1.06,-,,
.18,.067,.099,.097,AKA,Aust Minerals &  Min,.099,+.4,550,.099,.105,-,,-,-,-,-1.30,-,,
.015,.005,-,-,AKAOB,  opt mar14,.005,-,-,-,.009,-,,-,-,-,-,-,,
.03,.004,.005,.004,AUZ,Aust Mines,.004,-,4500,.004,.005,-,,-,-,-,-1.23,-,,
.16,.023,-,-,AOC,Aust Oil Co,.115,-,-,.115,.12,-,,-,-,-,-1.50,-,,
1.50,.54,-,-,ARW,Aust Renewable,.75,-,-,.655,.75,-,,-,.01,-,.08,937.5,,
.195,.11,.19,.175,AOK,AusTex Oil,.175,-2,28735,.175,.18,-,,-,-,-,-.43,-,,
.033,.009,.013,.013,AKK,Austin Explore,.013,-,11530,.012,.013,-,,-,-,-,-.19,-,,
.04,.013,.03,.029,APG,Austpac Res,.029,+.1,7130,.028,.029,-,,-,-,-,.26,11.2,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.13,.18,-,,-,-,-,-4.40,-,,
.062,.006,.01,.01,AVI,Avalon Minerals,.01,-,1000,.01,.012,-,,-,-,-,-1.40,-,,
.10,.05,.076,.073,AVB,Avanco Res,.074,+.1,22957,.074,.075,-,,-,-,-,-.20,-,,
.10,.028,-,-,AVY,Avenue Res,.03,-,-,.02,.04,-,,-,-,-,-14.28,-,,
.19,.095,.19,.17,AVA,Aviva Corp,.18,+1,17904,.175,.18,-,,-,-,-,7.69,2.3,,
.018,.005,.007,.007,AVZ,AVZ Minerals,.007,-,340,.007,.01,-,,-,-,-,-1.13,-,,
1.47,1.105,1.30,1.265,AWE,AWE,1.295,+3,18101,1.285,1.295,-,f,-,1.44,-,3.84,33.7,,
.021,.001,.004,.004,AXC,AXG Mining,.004,+.1,3192,.004,.005,-,,-,-,-,-2.80,-,,
.025,.01,.016,.015,AVQ,Axiom Min cdi,.016,+.1,9300,.015,.016,-,,-,-,-,-.61,-,,
.093,.029,.038,.038,AZK,Aziana,.038,-.2,4012,.038,.039,-,,-,-,-,-2.29,-,,
.12,.015,.027,.027,APY,Azonto Petroleum,.027,-.2,470,.027,.028,-,,-,-,-,-24.99,-,,
.11,.021,.028,.028,AZM,Azumah Res,.028,-,716,.028,.03,-,,-,-,-,-5.70,-,,
.096,.025,.042,.035,AZS,Azure Minerals,.035,-.1,88460,.035,.036,-,,-,-,-,-.70,-,,
.135,.06,.098,.096,BMB,Balamara Res,.096,-,1610,.096,.097,-,,-,-,-,-3.06,-,,
.35,.097,.17,.165,BND,Bandanna Energy,.165,-,2561,.165,.17,-,,-,-,-,-1.44,-,,
.135,.045,.053,.052,BMN,Bannerman Res,.053,+.2,744,.053,.054,-,,-,-,-,-1.80,-,,
.009,.002,.003,.003,BKP,Baraka Energy,.003,-.1,48763,.003,.004,-,,-,-,-,-.02,-,,
.018,.005,.007,.007,BAR,Barra Res,.007,+.1,1814,.005,.007,-,,-,-,-,-.36,-,,
.50,.29,.41,.41,BSE,Base Res,.41,-1,73,.41,.42,-,,-,-,-,-1.25,-,,
.018,.004,-,-,BSM,Bass Metals,.005,-,-,.005,.006,-,,-,-,-,-3.93,-,,
.002,.001,-,-,BSMO,  opt sep14,-,-,-,-,.001,-,,-,-,-,-,-,,
.018,.006,.008,.008,BAS,Bass Strait Oil Co,.008,-,339,.007,.008,-,,-,-,-,-.74,-,,
.033,.005,.007,.007,BSR,Bassari Res,.007,+.1,60000,.006,.007,-,,-,-,-,-.33,-,,
.277,.11,.22,.195,BRL,Bathurst Res NZ,.22,+3,34195,.215,.22,-,,-,-,-,-,-,,
.15,.10,.135,.13,BAU,Bauxite Resources,.13,-,6532,.125,.13,-,,-,-,-,-2.30,-,,
.10,.009,-,-,BBX,BBX Minerals,.025,-,-,-,.025,-,,-,-,-,-1.77,-,,
.011,.011,-,-,BBXO,  opt jun14,-,-,-,-,-,-,,-,-,-,-,-,,
5.33,2.87,4.79,4.68,BCI,BC Iron,4.75,+4,7929,4.74,4.75,35.00,f,1.23,-,7.37,42.92,11.1,,
.065,.021,-,-,BCD,BCD Res,.035,-,-,.032,.035,-,,-,.07,-,-6.70,-,,
1.51,1.092,1.365,1.345,BPT,Beach Energy,1.35,-,39051,1.35,1.355,2.75,f,4.43,1.41,2.04,12.17,11.1,,
.16,.025,-,-,BHU,Beacon Hill Res cdi,.033,-,-,.027,.059,-,,-,.05,-,-8.01,-,,
.005,.002,.003,.003,BCN,Beacon Minerals,.003,-,6488,.003,.004,-,,-,-,-,-.10,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.09,.485,.82,.79,BDR,Beadell Resources,.795,-2,41699,.795,.80,-,,-,-,-,2.00,39.8,,
.54,.20,.26,.25,BKY,Berkeley Res,.25,+.5,1300,.245,.255,-,,-,-,-,-6.21,-,,
.225,.024,.045,.045,BEZ,Besra Gold cdi,.045,-,910,.045,.05,-,,-,-,-,-,-,,
39.34,30.43,36.35,35.86,BHP,BHP Billiton,35.93,-21,74839,35.93,35.96,119.94,f,1.84,13.47,3.34,220.38,16.3,,
.039,.005,.014,.013,BGS,Birimian Gold,.013,-,29051,.013,.014,-,,-,-,-,-.27,-,,
.026,.003,.005,.005,BFE,Black Fire Minerals,.005,-,2000,.005,.008,-,,-,-,-,-1.74,-,,
.21,.07,-,-,BMZ,Black Mountain,.075,-,-,.065,.079,-,,-,-,-,-3.44,-,,
.06,.015,-,-,BMZO,  opt may15,.03,-,-,-,.03,-,,-,-,-,-,-,,
.024,.007,.012,.011,BLR,Black Range Min,.012,-,7000,.011,.012,-,,-,-,-,-.16,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.12,-,,
.20,.115,.175,.175,BGG,Blackgold Int'l,.175,+.5,113,.165,.175,-,,-,.17,-,5.69,3.1,,
.265,.115,.17,.165,BLK,Blackham Res,.17,-,350,.16,.17,-,,-,-,-,-7.80,-,,
1.53,.19,.235,.235,BTR,Blackthorn Res,.235,+.5,1858,.235,.24,-,,-,-,-,-7.79,-,,
.125,.035,-,-,BWD,Blackwood Corp,.068,-,-,.067,.08,-,,-,-,-,3.50,1.9,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.085,.025,-,-,BGH,Bligh Res,.045,-,-,.03,.05,-,,-,-,-,-2.83,-,,
.006,.001,.001,.001,BDI,Blina Minerals,.001,-,10000,.001,.002,-,,-,-,-,-.11,-,,
.115,.026,.075,.074,BUL,Blue Energy,.074,-,7349,.074,.076,-,,-,-,-,-1.14,-,,
.016,.003,-,-,BMG,BMG Res,.005,-,-,.004,.005,-,,-,-,-,-7.31,-,,
.001,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.55,.15,-,-,BOA,Boadicea Res,.16,-,-,.17,.20,-,,-,-,-,-1.01,-,,
.30,.008,.01,.01,BOAO,  opt mar14,.01,+.2,500,.008,.01,-,,-,-,-,-,-,,
.46,.20,-,-,BBR,Bora Bora Res,.245,-,-,.225,.285,-,,-,-,-,-3.22,-,,
.047,.005,-,-,BOE,Boss Resources,.015,-,-,.014,.018,-,,-,-,-,-3.50,-,,
.018,.002,.005,.004,BML,Botswana Metals,.005,+.1,3275,.003,.005,-,,-,-,-,-.94,-,,
.001,.001,-,-,BMLOB,  opt dec16,.001,-,-,-,.003,-,,-,-,-,-,-,,
.655,.375,.545,.495,BOC,Bougainville Copper,.495,-5.5,20,.50,.535,-,,-,.41,-,-.10,-,,
.031,.011,.015,.014,BUY,Bounty Oil & Gas,.014,-,22647,.014,.016,-,,-,-,-,-.18,-,,
.022,.009,-,-,BZL,BrazIron,.014,-,-,.007,.014,-,,-,-,-,-6.68,-,,
.41,.11,-,-,BRB,Breaker Res,.11,-,-,.11,.13,-,,-,-,-,-8.30,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.025,.028,-,,-,-,-,-,-,,
.165,.01,-,-,BRBO,  opt dec14,.014,-,-,.008,.015,-,,-,-,-,-,-,,
.045,.008,-,-,BTN,Brighton Min,.01,-,-,.005,.008,-,,-,-,-,-1.98,-,,
.07,.044,.054,.054,BCK,Brockman Min,.054,+.4,360,.054,.06,-,,-,-,-,-.84,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.10,.04,-,-,BPL,Broken Hill Prospecting,.04,-,-,.03,.04,-,,-,-,-,-.97,-,,
.018,.005,-,-,BPLOA,  opt feb14,-,-,-,-,.016,-,,-,-,-,-,-,,
.03,.005,-,-,BMY,Brumby Res,.013,-,-,.014,.016,-,,-,-,-,-1.10,-,,
.072,.011,.012,.011,BCC,Buccaneer Energy,.011,-.1,29825,.011,.012,-,,-,-,-,-1.96,-,,
.11,.02,.045,.04,BAB,Bullabulling Gold,.04,-.5,560,.041,.05,-,,-,-,-,-15.22,-,,
.068,.007,-,-,BNR,Bulletin Res,.009,-,-,.009,.011,-,,-,-,-,-4.59,-,,
.038,.007,.009,.009,BYR,Burey Gold,.009,-,200,.008,.01,-,,-,-,-,-.79,-,,
.019,.007,.015,.013,BUR,Burleson Energy,.013,-.1,32958,.012,.014,-,,-,-,-,.30,4.3,,
2.73,1.18,1.965,1.85,BRU,Buru Energy,1.955,+6,7315,1.95,1.96,-,,-,-,-,-6.54,-,,
.59,.10,.29,.25,BUX,Buxton Res,.27,-,3544,.27,.28,-,,-,-,-,-4.17,-,,
.30,.021,-,-,BUXO,  opt jan16,.12,-,-,.08,.115,-,,-,-,-,-,-,,
.061,.015,-,-,CBS,Cabral Res,.025,-,-,.021,.025,-,,-,-,-,-1.43,-,,
1.65,.255,.44,.44,CGH,Calibre Grp,.44,-,317,.44,.455,7.60,f,.97,.01,17.27,7.34,6.0,,
.057,.011,.012,.012,CUU,Callabonna Res,.012,-,1,.012,.014,-,,-,-,-,-.70,-,,
.19,.040,-,-,CAY,Canyon Res,.069,-,-,.04,.05,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.096,.014,.03,.025,CBX,Cape Alumina,.03,-.3,202,.025,.03,-,,-,-,-,-1.50,-,,
.275,.097,.125,.125,CFE,Cape Lambert Res,.125,-,733,.125,.13,-,,-,-,-,-20.93,-,,
.014,.003,-,-,CMY,Capital Min,.009,-,-,-,-,-,,-,-,-,-1.17,-,,
.005,.001,-,-,CMYO,  opt dec16,.001,-,-,-,-,-,,-,-,-,-,-,,
.46,.145,.455,.455,CLR,Carabella Res,.455,-,19221,.455,.46,-,,-,-,-,-5.32,-,,
.034,.01,.018,.018,CVV,Caravel Min,.018,+.1,461,.016,.019,-,,-,-,-,-3.00,-,,
.009,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.006,-,-,.004,.006,-,,-,-,-,-,-,,
.042,.026,.03,.027,CRB,Carbine Res,.03,+.2,2980,.028,.039,-,,-,-,-,.67,4.5,,
.095,.037,.048,.045,CNQ,Carbine Tungsten,.045,-.2,1000,.045,.06,-,,-,-,-,-1.80,-,,
.053,.015,.019,.018,CNX,Carbon Energy,.018,-,12672,.018,.019,-,,-,-,-,-4.56,-,,
.009,.002,.005,.005,CNXO,  opt jul16,.005,-.1,7000,.004,.005,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.204,.02,-,-,CDV,Cardinal Res,.021,-,-,.024,.04,-,,-,-,-,-4.20,-,,
.029,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.079,.039,.059,.057,CVN,Carnarvon Pet,.057,-.2,6153,.057,.058,-,,-,.03,-,-1.00,-,,
.029,.019,.022,.022,CVNO,  opt dec15,.022,-.7,1000,.02,.029,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.024,-,-,.021,.03,-,,-,-,-,-.50,-,,
.322,.145,.15,.15,CAP,Carpentaria Expl,.15,-,23,.15,.155,-,,-,-,-,-1.85,-,,
.19,.028,-,-,CZI,Cassini Res,.04,-,-,.038,.048,-,,-,-,-,-3.40,-,,
.084,.007,-,-,CCZ,Castillo Copper,.009,-,-,.007,.009,-,,-,-,-,-1.78,-,,
.105,.016,-,-,CDT,Castle Minerals,.018,-,-,.02,.025,-,,-,-,-,-1.80,-,,
.395,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.32,-,,-,-,-,-2.20,-,,
.42,.086,.11,.11,CXU,Cauldron Energy,.11,-1,7,.11,.12,-,,-,-,-,-5.16,-,,
.195,.071,.09,.09,CAZ,Cazaly Res,.09,+.8,437,.09,.13,-,,-,-,-,-1.01,-,,
.17,.025,-,-,CNL,Celamin Hldgs,.051,-,-,.031,.051,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,-,-,-,-,.01,-,,-,-,-,-,-,,
.03,.01,.016,.012,CLA,Celsius Coal,.015,+.3,95947,.014,.015,-,,-,-,-,-.42,-,,
.36,.105,.185,.18,CTM,Centaurus Metals,.18,-,728,.18,.195,-,,-,-,-,-22.00,-,,
.028,.01,-,-,CNS,Centius Gold,.01,-,-,.011,.05,-,,-,-,-,-1.44,-,,
.875,.325,.39,.38,CTP,Central Petroleum,.385,-.5,1085,.375,.385,-,,-,-,-,-3.30,-,,
.061,.006,-,-,CTPO,  opt mar14,.006,-,-,.006,.011,-,,-,-,-,-,-,,
.08,.03,.063,.063,CWG,Central West Gold,.063,-.5,50,.063,.071,-,,-,-,-,-.85,-,,
.22,.12,.135,.135,CXM,Centrex Metals,.135,-,500,.135,.14,-,f,-,-,-,.32,42.2,,
.215,.125,.135,.135,CHN,Chalice Gold Mines,.135,-,439,.135,.145,-,,-,-,-,17.40,.8,,
.135,.051,.092,.085,CEL,Challenger Energy,.092,+1.2,1295,.092,.096,-,,-,-,-,-2.62,-,,
.367,.095,-,-,CHZ,Chesser Res,.12,-,-,.11,.12,-,,-,-,-,-2.72,-,,
.145,.02,-,-,CMC,China Magnesium,.055,-,-,.055,.06,-,,-,.08,-,-1.30,-,,
.098,.032,-,-,CYU,Chinalco Yunnan Copper,.036,-,-,.037,.039,-,,-,-,-,-3.58,-,,
.15,.025,-,-,CYS,Chrysalis Res,.025,-,-,.022,.04,-,,-,-,-,-2.90,-,,
.029,.009,.016,.015,CTR,Citation Res,.015,-,14231,.015,.016,-,,-,-,-,-.15,-,,
.016,.003,-,-,CTRO,  opt dec15,.005,-,-,.004,.005,-,,-,-,-,-,-,,
.066,.042,.051,.049,CTO,Citigold Corp,.049,-,4028,.048,.049,-,,-,-,-,-.52,-,,
.025,.006,-,-,CLY,Clancy Explore,.016,-,-,.015,.016,-,,-,-,-,-.20,-,,
.205,.05,-,-,CLZ,Classic Minerals,.075,-,-,.066,.075,-,,-,-,-,-,-,,
.03,.012,-,-,CLZO,  opt jun15,.012,-,-,.013,.018,-,,-,-,-,-,-,,
.315,.078,.105,.105,CDG,Cleveland Min,.105,-,1979,.105,.115,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,.015,.03,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.008,-,-,.008,.01,-,,-,-,-,-2.67,-,,
.38,.105,-,-,CZA,Coal of Africa,.115,-,-,.11,.22,-,,-,-,-,-17.83,-,,
