ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5347.1 at 2014-03-14T16:46:36. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.075,.092,.09,TDO,3D Oil,.09,-.2,1207,.09,.10,-,,-,-,-,-.92,-,,
.036,.012,-,-,DDD,3D Res,.028,-,-,.022,.026,-,,-,-,-,-.12,-,,
.16,.021,.031,.031,ARH,A'asian Resources,.031,-,62,.031,.034,-,,-,-,-,-4.70,-,,
.215,.085,-,-,AYC,A1 Gold,.12,-,-,.097,.11,-,,-,-,-,-.89,-,,
.046,.021,.027,.025,ABU,ABM Res,.025,-.1,24573,.025,.026,-,,-,-,-,-.22,-,,
.017,.007,.01,.01,AJC,Acacia Coal,.01,-,500,.009,.01,-,,-,-,-,-.08,-,,
.115,.042,.075,.075,ACB,A-Cap Res,.075,+1,800,.065,.072,-,,-,-,-,-.93,-,,
.23,.14,.21,.20,ACS,Accent Res,.21,+2.5,325,.195,.21,-,,-,-,-,-.40,-,,
.021,.01,.017,.016,AIV,ActiveX,.017,+.1,5830,.017,.018,-,,-,-,-,-1.23,-,,
.016,.002,-,-,ADD,Adavale Resources,.005,-,-,.004,.013,-,,-,-,-,-1.38,-,,
.25,.036,.061,.06,ADN,Adelaide Res,.06,-.2,2361,.059,.061,-,,-,-,-,-3.63,-,,
.475,.30,.325,.31,ABY,Aditya Birla,.315,-.5,1535,.315,.325,-,,-,1.59,-,-.21,-,,
.035,.013,.014,.013,ADY,Admiralty Res,.013,-.2,10716,.013,.014,-,,-,-,-,-2.90,-,,
.001,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.022,.012,-,-,ADX,ADX Energy,.014,-,-,.014,.016,-,,-,-,-,-3.21,-,,
.30,.105,.15,.15,AQR,AEON Metals,.15,+2.5,114,.15,.155,-,,-,-,-,-.04,-,,
.009,.001,-,-,ACJ,African Chrome Flds Ltd,.005,-,-,.005,.007,-,,-,-,-,-.16,-,,
.175,.063,.092,.092,AFR,African Energy Res cdi,.092,-.1,67,.087,.092,-,,-,-,-,-3.86,-,,
.14,.045,.06,.06,AGR,Aguia Res,.06,-,500,.058,.06,-,,-,-,-,-2.01,-,,
3.78,1.94,3.61,3.41,AQG,Alacer Gold cdi,3.52,+13,20441,3.51,3.55,-,,-,-,-,-173.22,-,,
.145,.035,.105,.081,AUQ,Alara Res,.095,+2.6,93776,.095,.097,-,,-,-,-,-.67,-,,
.12,.022,.023,.022,ALY,Alchemy Resources,.022,-.1,783,.022,.032,-,,-,-,-,-1.48,-,,
.012,.001,.001,.001,AYN,Alcyone Res,.001,-,850,.001,.001,-,,-,-,-,-.68,-,,
.005,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.001,.002,.002,AWD,Aleator Energy,.002,-,58627,.001,.002,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,.285,.285,AQI,Alicanto Min,.285,-4.5,238,.28,.285,-,,-,-,-,-4.80,-,,
.62,.245,.36,.345,ALK,Alkane Res,.345,-1.5,3896,.345,.35,-,,-,-,-,20.27,1.7,,
.055,.012,-,-,AHQ,Allegiance Coal,.012,-,-,.012,.03,-,,-,-,-,-.88,-,,
.005,.001,-,-,AHQO,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.26,.093,.25,.24,AGS,Alliance Res,.245,-.5,3101,.24,.245,-,,-,-,-,-2.14,-,,
.085,.023,.052,.052,AGE,Alligator Energy,.052,+.1,76,.052,.059,-,,-,-,-,-.68,-,,
.013,.003,-,-,AYR,Alloy Res,.007,-,-,.006,.007,-,,-,-,-,-.42,-,,
.019,.005,-,-,AYM,Altuis Mining,.006,-,-,.006,.01,-,,-,-,-,-.52,-,,
.23,.115,.16,.152,AOH,Altona Min,.155,+.5,4838,.155,.16,-,,-,-,-,2.40,6.5,,
.245,.076,.21,.205,AJM,Altura Min,.21,+.5,360,.20,.21,-,,-,-,-,-.40,-,,
1.345,.89,1.212,1.175,AWC,Alumina,1.205,-1,122508,1.205,1.21,-,,-,1.02,-,.02,6025.0,,
.275,.13,-,-,AQO,Ambassador Oil & Gas,.185,-,-,.175,.185,-,,-,-,-,-.50,-,,
1.50,.92,-,-,AXZ,Amex Res,1.30,-,-,1.00,1.30,-,,-,-,-,-4.51,-,,
.275,.075,.215,.205,AMX,Ampella Min,.205,-.5,7326,.205,.21,-,,-,-,-,-10.56,-,,
.10,.032,.087,.08,AEK,Anatolia Energy,.08,-.6,1285,.08,.087,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.195,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,2.11,,186.96,-,1.92,394.49,.3,,
