ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5145.1 at 2015-09-28T16:38:35. Report at Monday, September 28, 2015. Processed Tuesday at 2015-09-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.019,.009,.012,.011,BSR,Bassari Res,.011,-.1,36537,.011,.012,-,,-,-,-,-.14,-,,
.059,.011,.015,.015,BRL,Bathurst Res NZ,.015,-,552,.015,.016,-,,-,-,-,-,-,,
.135,.052,.063,.061,BAU,Bauxite Resources,.062,+.2,1620,.062,.063,-,,-,-,-,-4.60,-,,
.024,.006,.02,.019,BBX,BBX Minerals,.019,+.1,1685,.019,.021,-,,-,-,-,-.45,-,,
1.695,.215,.245,.235,BCI,BC Iron,.235,-.5,3938,.235,.245,15.00,f,-,.68,63.83,-90.66,-,,
1.442,.50,.525,.51,BPT,Beach Energy,.515,-1,42631,.515,.52,.50,f,-,1.04,.97,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.12,2.5,,
.415,.10,.147,.135,BDR,Beadell Resources,.145,-,48668,.145,.15,1.00,,-,.18,6.90,-4.30,-,,
.46,.19,.46,.445,BKY,Berkeley Res,.455,+1,1817,.45,.455,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.013,-,-,.011,.013,-,,-,-,-,-.75,-,,
31.692,22.39,23.15,22.39,BHP,BHP Billiton,23.15,+22,71010,23.08,23.15,168.60,f,.28,16.20,7.28,46.74,49.5,,
.34,.006,.20,.195,BIG,Big UN,.20,-,164,.195,.20,-,,-,.02,-,-9.80,-,,
.021,.006,.006,.006,BGS,Birimian Gold,.006,-.1,3380,.006,.007,-,,-,-,-,-.56,-,,
.003,.003,-,-,BGSO,  opt jun18,.003,-,-,.001,.005,-,,-,-,-,-,-,,
.021,.001,-,-,BMZ,Black Mountain,.006,-,-,-,-,-,,-,-,-,-10.24,-,,
.57,.205,.225,.22,BOK,Black Oak Minerals,.22,-,719,.215,.225,-,,-,-,-,-28.32,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.04,-,,
.064,.002,.064,.051,BKT,Black Rock Min,.055,+.5,10253,.056,.06,-,,-,-,-,-.14,-,,
.02,.007,.02,.02,BKTOC,  opt mar17,.02,+.7,1000,.012,.02,-,,-,-,-,-,-,,
.006,.001,-,-,BSP,Black Star Pet,.001,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.001,-,,-,-,-,-,-,,
.092,.03,.03,.03,BGG,Blackgold Int'l,.03,-.2,570,.021,.03,-,,-,.25,-,1.28,2.3,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,.015,-,,-,-,-,-,-,,
.195,.043,.195,.18,BLK,Blackham Res,.19,+1.5,20529,.19,.195,-,,-,-,-,-3.80,-,,
.50,.02,-,-,BLZ,Blaze Int'l,.06,-,-,.051,.055,-,,-,-,-,-5.00,-,,
.052,.012,-,-,BGH,Bligh Res,.02,-,-,.02,.04,-,,-,-,-,-.34,-,,
.002,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.05,.016,.027,.027,BUL,Blue Energy,.027,-,1033,.027,.028,-,,-,-,-,-.14,-,,
.033,.004,.005,.005,BMG,BMG Res,.005,-,1402,.005,.007,-,,-,-,-,-1.42,-,,
.40,.10,.22,.215,BOA,Boadicea Res,.22,+.5,363,.22,.23,-,,-,-,-,-.39,-,,
.425,.09,.094,.09,BBR,Bora Bora Res,.094,+.4,250,.085,.094,-,,-,-,-,-2.27,-,,
.023,.008,.019,.017,BOE,Boss Resources,.017,-.1,11624,.016,.017,-,,-,-,-,-.16,-,,
.028,.005,.006,.005,BML,Botswana Metals,.006,+.1,15423,.005,.007,-,,-,-,-,-.21,-,,
.015,.002,.002,.002,BMLOB,  opt dec16,.002,-,9250,.002,.003,-,,-,-,-,-,-,,
.43,.19,.30,.30,BOC,Bougainville Copper,.30,-,2,.30,.32,-,,-,.14,-,-24.02,-,,
.02,.009,-,-,BUY,Bounty Oil & Gas,.011,-,-,.01,.011,-,,-,-,-,-.56,-,,
.625,.01,.265,.23,BRN,Brainchip,.255,+3.5,73600,.255,.26,-,,-,-,-,-5.59,-,,
.05,.01,-,-,BZL,BrazIron,.01,-,-,.01,.012,-,,-,-,-,-.43,-,,
.074,.023,-,-,BRB,Breaker Res,.066,-,-,-,-,-,,-,-,-,-1.30,-,,
.015,.003,-,-,BRBCA,  ctg,.004,-,-,-,.02,-,,-,-,-,-,-,,
.001,.001,-,-,BRBRA,  rts06octd,.001,-,-,.001,-,-,,-,-,-,-,-,,
