ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4979.9 at 2013-03-28T16:46:35. Report at Thursday, March 28, 2013. Processed Tuesday at 2013-04-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.052,.006,.042,.042,AQOO,  opt oct13,.042,+.8,467,.042,.044,-,,-,-,-,-,-,,
1.73,.73,1.45,1.45,AXZ,Amex Res,1.45,-,30,1.31,1.45,-,,-,-,-,-4.67,-,,
1.155,.21,.25,.23,AMX,Ampella Min,.25,+1.5,4957,.23,.255,-,,-,-,-,-16.83,-,,
.12,.041,-,-,AEK,Anatolia Energy,.061,-,-,.062,.065,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.076,.19,-,,-,-,-,-2.31,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,1.39,-,3.24,5.64,22.2,,
.012,.005,.006,.006,AAR,Anglo Aust Res,.006,-,8422,.006,.007,-,,-,-,-,-1.15,-,,
7.80,4.30,4.55,4.50,AGG,Anglogold Ashanti cdi,4.50,-4,5330,4.32,4.80,5.87,,337.16,14.62,1.30,1979.13,.2,,
.09,.053,.06,.055,AWV,Anova Metals,.06,+.5,791,.06,.061,-,,-,-,-,-10.35,-,,
.60,.355,.535,.50,AZZ,Antares Energy,.50,-3.5,1100,.50,.515,-,,-,-,-,-2.20,-,,
.255,.035,.14,.13,AZY,Antipa Min,.13,-1,10677,.13,.14,-,,-,-,-,-1.44,-,,
.155,.01,.07,.06,AZYOA,  opt dec14,.065,-.1,4631,.065,.07,-,,-,-,-,-,-,,
.07,.001,.06,.06,AOM,AO Energy,.06,+.3,347,.057,.06,-,,-,-,-,-.08,-,,
.011,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.003,-,,-,-,-,-.25,-,,
.210,.002,.041,.038,AXM,Apex Minerals,.039,+.2,1728,.038,.04,-,,-,-,-,-46.09,-,,
.088,.033,.045,.043,AQQ,Aphrodite Gold,.043,-.2,1756,.044,.048,-,,-,-,-,-.41,-,,
.016,.002,-,-,AQQO,  opt dec13,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.295,.006,.12,.12,AOP,Apollo Cons,.12,-,50,.12,.125,-,,-,-,-,-10.32,-,,
.08,.026,.068,.067,AON,Apollo Minerals,.067,-,5773,.06,.067,-,,-,-,-,-1.03,-,,
2.27,.475,.74,.71,AQP,Aquarius Platinum,.72,-1,2997,.71,.74,-,,-,-,-,-46.34,-,,
5.35,1.86,2.07,1.965,AQA,Aquila Res,1.97,-9,3085,1.97,1.99,-,,-,-,-,62.34,3.2,,
.325,.135,.14,.135,ARU,Arafura Resources,.14,+.5,3677,.135,.14,-,,-,-,-,-1.41,-,,
.008,.004,-,-,ARX,ARC Explore,.004,-,-,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.215,.215,AXE,Archer Explore,.215,-,700,.21,.22,-,,-,-,-,5.30,4.1,,
.13,.05,.09,.079,ARD,Argent Minerals,.079,-1.2,3061,.075,.079,-,,-,-,-,-3.07,-,,
.155,.04,.04,.04,AVK,Argentina Min,.04,-,540,.04,.046,-,,-,-,-,-7.08,-,,
.03,.001,-,-,AVKO,  opt mar15,.001,-,-,.002,.015,-,,-,-,-,-,-,,
.05,.009,.025,.025,AXT,Argo Explore,.025,-,1236,.025,.028,-,,-,-,-,-6.85,-,,
.093,.038,.049,.047,ARE,Argonaut Res,.049,+.2,1000,.047,.054,-,,-,-,-,-.20,-,,
.13,.041,.10,.10,AGY,Argosy Minerals,.10,-,500,.10,.11,-,,-,-,-,-.84,-,,
.19,.052,-,-,AHK,Ark Mines,.135,-,-,.10,.115,-,,-,-,-,-4.10,-,,
.50,.165,.285,.265,AJQ,Armour Energy,.27,-2,5120,.27,.275,-,,-,-,-,-.50,-,,
.14,.03,-,-,AJQO,  opt aug14,.091,-,-,.091,.10,-,,-,-,-,-,-,,
.025,.006,.011,.011,ARV,Artemis Res,.011,+.1,4470,.01,.011,-,,-,-,-,-.17,-,,
.097,.05,.062,.062,AAJ,Aruma Res,.062,-.3,220,.06,.062,-,,-,-,-,-1.72,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.225,-,,-,-,-,-,-,,
.19,.07,-,-,AZQ,Ascot Res,.145,-,-,.11,.17,-,,-,-,-,-3.60,-,,
.007,.001,.002,.002,ATN,Ashburton Min,.002,-.1,833,.002,.003,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.35,.055,.08,.075,AKM,Aspire Min,.075,-.5,5757,.075,.078,-,,-,-,-,-1.34,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-,10000,.001,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.086,.029,-,-,AHN,Athena Res,.036,-,-,.036,.04,-,,-,-,-,-.08,-,,
.68,.16,.175,.165,ATI,Atlantic,.17,-.5,700,.17,.18,-,,-,-,-,-14.80,-,,
.043,.026,-,-,ATV,Atlantic Gold,.03,-,-,.027,.03,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.03,1.065,1.145,1.065,AGO,Atlas Iron,1.11,+2,169907,1.10,1.11,3.00,,-,1.60,2.70,-42.00,-,,
1.09,.15,1.08,.985,ATU,Atrum Coal,1.02,-,6995,1.02,1.04,-,,-,-,-,-3.31,-,,
1.05,.13,-,-,AYA,Attila Res,.70,-,-,.69,.70,-,,-,-,-,-28.74,-,,
.77,.04,-,-,AYAO,  opt jun14,.47,-,-,.45,.65,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.18,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.086,.024,-,-,AUK,Augur Res,.035,-,-,.031,.038,-,,-,-,-,-5.54,-,,
.18,.095,.11,.105,AEE,Aura Energy,.105,-.5,1057,.105,.115,-,,-,-,-,-1.77,-,,
.053,.015,.02,.02,AEEO,  opt dec14,.02,-,83,.02,.026,-,,-,-,-,-,-,,
.41,.12,.19,.12,AOU,Auroch Min,.13,-6.5,3591,.14,.20,-,,-,-,-,-5.94,-,,
.12,.063,.074,.07,ARM,Aurora Minerals,.07,-.7,550,.07,.081,-,,-,-,-,-2.10,-,,
4.26,2.84,3.66,3.30,AUT,Aurora Oil & Gas,3.30,-44,80317,3.30,3.37,-,,-,-,-,13.10,25.2,,
.073,.03,.035,.033,AIW,Aust-American Min,.033,-.1,4434,.031,.033,-,,-,-,-,-4.25,-,,
1.00,.054,-,-,AUC,Ausgold,.057,-,-,.058,.075,-,,-,-,-,-6.68,-,,
.20,.018,.018,.018,AOA,Ausmon Resources,.018,-.2,1000,.017,.028,-,,-,-,-,-1.23,-,,
.036,.012,-,-,ANW,AusNiCo,.012,-,-,.011,.015,-,,-,-,-,-.17,-,,
.04,.011,.012,.011,AQC,Aust Pacific Coal,.012,+.1,17360,.012,.013,-,,-,-,-,-.30,-,,
.08,.023,-,-,AQD,AusQuest,.028,-,-,.028,.033,-,,-,-,-,-2.57,-,,
.53,.18,.215,.18,ABZ,Aust Bauxite,.20,-2,1134,.175,.20,-,,-,-,-,-.81,-,,
.17,.067,.10,.10,AKA,Aust Minerals &  Min,.10,-,12,.10,.105,-,,-,-,-,-.95,-,,
.03,.012,.016,.015,AUZ,Aust Mines,.016,-,4804,.013,.016,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.002,-,,-,-,-,-,-,,
.265,.041,.061,.061,AOC,Aust Oil Co,.061,-.2,100,.061,.075,-,,-,-,-,-1.70,-,,
.015,.007,.008,.008,ARW,Aust Renewable,.008,-.1,2364,.008,.009,-,,-,.01,-,.03,26.7,,
.175,.093,.16,.155,AOK,AusTex Oil,.155,-,8373,.155,.16,-,,-,-,-,-1.70,-,,
.033,.017,.019,.018,AKK,Austin Explore,.019,-,34593,.018,.019,-,,-,-,-,-.17,-,,
.006,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.027,.029,.029,APG,Austpac Res,.029,+.1,7044,.028,.029,-,,-,-,-,.55,5.3,,
.225,.13,-,-,AGD,Austral Gold,.17,-,-,.17,.19,-,,-,-,-,-5.81,-,,
.165,.058,-,-,AVI,Avalon Minerals,.06,-,-,.058,.06,-,,-,-,-,-2.55,-,,
.135,.048,.065,.063,AVB,Avanco Res,.064,-.2,6712,.064,.065,-,,-,-,-,-.21,-,,
.30,.07,.094,.09,AVY,Avenue Res,.094,+.6,1256,.092,.094,-,,-,-,-,-9.46,-,,
.185,.071,.15,.145,AVA,Aviva Corp,.145,-,3958,.145,.15,-,,-,-,-,6.58,2.2,,
.079,.04,.041,.041,AYE,Avocet Res,.041,-,39,.041,.043,-,,-,-,-,-4.11,-,,
.047,.011,-,-,AVZ,AVZ Minerals,.012,-,-,.01,.012,-,,-,-,-,-3.65,-,,
1.985,1.135,1.295,1.225,AWE,AWE,1.295,+3.5,36808,1.25,1.30,-,f,-,1.43,-,-15.91,-,,
.011,.001,-,-,AXC,AXG Mining,.002,-,-,.002,.003,-,,-,-,-,-.40,-,,
.038,.006,.018,.016,AVQ,Axiom Min cdi,.018,+.1,47730,.017,.018,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.067,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.009,-,,-,-,-,-,-,,
.71,.215,.37,.335,AZH,Azimuth Res,.345,+10,69260,.345,.35,-,,-,-,-,-1.12,-,,
.285,.069,.077,.071,AZM,Azumah Res,.075,+.3,4696,.073,.076,-,,-,-,-,-7.30,-,,
.096,.015,.06,.052,AZS,Azure Minerals,.055,-.1,46777,.055,.057,-,,-,-,-,-.70,-,,
.18,.013,.11,.10,BMB,Balamara Res,.11,+1.5,1362,.105,.11,-,,-,-,-,-6.52,-,,
.775,.16,.17,.16,BND,Bandanna Energy,.17,+.5,29709,.16,.175,-,,-,-,-,-1.17,-,,
.225,.061,.085,.081,BMN,Bannerman Res,.081,-.4,429,.081,.088,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.16,-,-,.155,.18,-,,-,-,-,-1.25,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.02,.05,-,,-,-,-,-,-,,
.017,.005,.006,.005,BKP,Baraka Energy,.005,-.1,15500,.005,.006,-,,-,-,-,-.02,-,,
.028,.013,-,-,BAR,Barra Res,.014,-,-,.014,.015,-,,-,-,-,-.15,-,,
.11,.045,-,-,BAC,Baru Resources,.048,-,-,.036,.049,-,,-,-,-,-3.75,-,,
.05,.008,-,-,BACO,  opt dec16,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.573,.22,.435,.425,BSE,Base Res,.435,-,1873,.42,.445,-,,-,-,-,-1.89,-,,
.02,.004,.011,.011,BSM,Bass Metals,.011,-,5300,.011,.013,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.028,.014,.015,.015,BAS,Bass Strait Oil Co,.015,-,4000,.01,.016,-,,-,-,-,-.14,-,,
.064,.022,.025,.025,BSR,Bassari Res,.025,-,3667,.025,.027,-,,-,-,-,-3.95,-,,
.75,.26,.375,.31,BTU,Bathurst Res,.31,+1,174259,.305,.325,-,,-,-,-,-1.44,-,,
.15,.095,.125,.12,BAU,Bauxite Resources,.12,-,984,.12,.125,-,,-,-,-,-2.62,-,,
.20,.03,-,-,BBX,BBX Minerals,.031,-,-,-,-,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
4.18,2.24,3.27,3.20,BCI,BC Iron,3.25,+5,4616,3.25,3.35,20.00,f,2.64,-,6.15,52.77,6.2,,
.09,.04,.047,.042,BCD,BCD Res,.046,+.4,4866,.043,.048,-,,-,.08,-,.46,10.0,,
1.562,.88,1.425,1.405,BPT,Beach Energy,1.41,-2,64263,1.405,1.415,2.25,f,5.70,1.30,1.60,12.83,11.0,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.10,-,-,.099,.16,-,,-,-,-,-8.22,-,,
.008,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.92,.905,BDR,Beadell Resources,.91,-3,49097,.905,.92,-,,-,-,-,-6.00,-,,
.54,.315,.40,.38,BKY,Berkeley Res,.39,-.5,5679,.39,.40,-,,-,-,-,-5.68,-,,
.11,.01,-,-,BKYO,  opt may13,.01,-,-,.011,.09,-,,-,-,-,-,-,,
.34,.145,-,-,BEZ,Besra Gold cdi,.17,-,-,.16,.165,-,,-,-,-,-,-,,
39.34,30.09,33.655,32.76,BHP,BHP Billiton,32.76,-43,216505,32.75,32.90,110.65,f,1.60,11.33,3.38,176.90,18.5,,
.035,.004,.025,.022,BGS,Birimian Gold,.022,-.3,495811,.022,.023,-,,-,-,-,-2.44,-,,
.14,.022,-,-,BFE,Black Fire Minerals,.023,-,-,.022,.023,-,,-,-,-,-2.65,-,,
.33,.16,-,-,BMZ,Black Mountain,.16,-,-,.15,.16,-,,-,-,-,-3.56,-,,
.105,.034,-,-,BMZO,  opt may15,.044,-,-,.044,.052,-,,-,-,-,-,-,,
.026,.005,.015,.013,BLR,Black Range Min,.015,+.1,16413,.014,.015,-,,-,-,-,-.42,-,,
.009,.002,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.215,.15,.15,.15,BSP,Black Star Pet,.15,-,63,.13,.15,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.02,.05,-,,-,-,-,-,-,,
.26,.14,.17,.15,BGG,Blackgold Int'l,.17,-1,4497,.16,.17,-,,-,.09,-,4.36,3.9,,
.265,.14,.25,.24,BLK,Blackham Res,.24,-1,1058,.23,.24,-,,-,-,-,-2.90,-,,
1.730,.83,1.005,.99,BTR,Blackthorn Res,1.00,+1,1418,1.00,1.035,-,,-,-,-,-4.24,-,,
.295,.095,.098,.098,BWD,Blackwood Corp,.098,-,276,.095,.098,-,,-,-,-,-2.80,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,30000,.001,.001,-,,-,-,-,-.04,-,,
.14,.045,-,-,BGH,Bligh Res,.062,-,-,.065,.097,-,,-,-,-,-1.81,-,,
.006,.002,.004,.003,BDI,Blina Minerals,.004,-,7500,.003,.004,-,,-,-,-,-8.00,-,,
.09,.026,.033,.031,BUL,Blue Energy,.031,-.2,44327,.031,.034,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.51,-,-,.48,.52,-,,-,-,-,-.09,-,,
.30,.25,-,-,BOAO,  opt mar14,.27,-,-,.27,.28,-,,-,-,-,-,-,,
.50,.19,.46,.45,BBR,Bora Bora Res,.45,+3,725,.40,.45,-,,-,-,-,-.27,-,,
.08,.019,.021,.02,BOE,Boss Resources,.02,+.1,4130,.017,.019,-,,-,-,-,-5.04,-,,
.05,.015,.021,.021,BML,Botswana Metals,.021,-,271,.021,.022,-,,-,-,-,-.66,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.60,.60,BOC,Bougainville Copper,.60,-,2,.60,.63,-,,-,.38,-,-.62,-,,
.053,.016,.025,.025,BGD,Boulder Steel,.025,-,500,.024,.025,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.006,-,-,.005,.006,-,,-,-,-,-,-,,
.034,.016,.018,.018,BUY,Bounty Oil & Gas,.018,-,890,.017,.018,-,,-,-,-,.27,6.7,,
.033,.005,.011,.01,BMG,Brazilian Metal Grp,.011,-,29335,.01,.011,-,,-,-,-,-2.39,-,,
.005,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.055,.016,-,-,BZL,BrazIron,.019,-,-,.015,.02,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.015,-,-,.015,.017,-,,-,-,-,-.42,-,,
.41,.15,.41,.36,BRB,Breaker Res,.41,+6,1572,.39,.40,-,,-,-,-,-3.13,-,,
.20,.016,.165,.125,BRBO,  opt dec14,.16,+3,3325,.125,.16,-,,-,-,-,-,-,,
.07,.017,-,-,BTN,Brighton Min,.032,-,-,.028,.04,-,,-,-,-,.36,8.9,,
.065,.04,-,-,BCK,Brockman Min,.058,-,-,.048,.058,-,,-,-,-,1.07,5.4,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.061,-,-,BPL,Broken Hill Prospecting,.075,-,-,.075,.079,-,,-,.01,-,-.91,-,,
.021,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.116,.019,.019,.019,BMY,Brumby Res,.019,-.1,27,.019,.027,-,,-,-,-,-1.50,-,,
.076,.042,.045,.042,BCC,Buccaneer Energy,.042,-.3,26763,.042,.044,-,,-,-,-,-1.48,-,,
.378,.052,.055,.055,BAB,Bullabulling Gold,.055,-.3,8,.052,.055,-,,-,-,-,-.30,-,,
.145,.042,.052,.05,BNR,Bulletin Res,.05,-,1600,.05,.052,-,,-,-,-,-6.19,-,,
.066,.027,.027,.027,BYR,Burey Gold,.027,-,440,.027,.034,-,,-,-,-,-.25,-,,
.048,.012,-,-,BUR,Burleson Energy,.016,-,-,.016,.017,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,2.10,2.47,2.40,BRU,Buru Energy,2.47,+6,11315,2.41,2.48,-,,-,-,-,-3.01,-,,
.635,.095,.515,.50,BUX,Buxton Res,.51,-.5,412,.48,.51,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.30,-,-,.20,.29,-,,-,-,-,-,-,,
.125,.016,.039,.033,CBS,Cabral Res,.036,-,80059,.035,.036,-,,-,-,-,-.66,-,,
1.65,.96,1.205,1.19,CGH,Calibre Grp,1.19,-1,697,1.19,1.30,5.80,f,1.11,-,4.87,6.41,18.6,,
.057,.012,-,-,CUU,Callabonna Res,.05,-,-,.045,.05,-,,-,-,-,-1.04,-,,
.56,.115,.13,.115,CAY,Canyon Res,.125,-.5,1450,.105,.12,-,,-,-,-,-7.14,-,,
.023,.02,-,-,CAYO,  opt feb16,.02,-,-,.021,.03,-,,-,-,-,-,-,,
.16,.07,.08,.08,CBX,Cape Alumina,.08,+.5,23,.08,.098,-,,-,-,-,-1.43,-,,
.545,.155,.19,.185,CFE,Cape Lambert Res,.185,-,3021,.18,.19,-,,-,-,-,1.23,15.0,,
.033,.005,.008,.008,CMY,Capital Min,.008,+.1,24834,.008,.009,-,,-,-,-,-1.33,-,,
.006,.002,-,-,CMYO,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.10,.285,.36,.35,CLR,Carabella Res,.36,+1,3361,.36,.365,-,,-,-,-,-4.76,-,,
.037,.014,.016,.016,CRJ,Caravel Energy,.016,+.1,1820,.015,.018,-,,-,-,-,-.38,-,,
.007,.003,-,-,CRJOA,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.065,.023,-,-,CVV,Caravel Min,.025,-,-,.024,.025,-,,-,-,-,-3.62,-,,
.016,.004,-,-,CVVO,  opt jun15,.004,-,-,.004,.005,-,,-,-,-,-,-,,
.115,.031,-,-,CRB,Carbine Res,.038,-,-,.038,.04,-,,-,-,-,-3.48,-,,
.14,.063,.073,.064,CNQ,Carbine Tungsten,.073,+.9,1620,.072,.073,-,,-,-,-,-1.67,-,,
.115,.037,.043,.04,CNX,Carbon Energy,.043,-,4325,.04,.043,-,,-,-,-,-4.68,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.10,-,-,-,1.30,-,,-,-,-,-7.27,-,,
.214,.083,-,-,CDV,Cardinal Res,.09,-,-,.092,.105,-,,-,-,-,-3.14,-,,
.05,.015,-,-,CDVO,  opt jun14,.015,-,-,.01,.015,-,,-,-,-,-,-,,
.135,.043,.049,.043,CVN,Carnarvon Pet,.048,-.1,50369,.046,.048,-,,-,.03,-,-.40,-,,
.039,.022,-,-,CAV,Carnavale Res,.023,-,-,.023,.03,-,,-,-,-,-.65,-,,
.445,.165,.305,.305,CAP,Carpentaria Expl,.305,+1.5,157,.28,.30,-,,-,-,-,-2.35,-,,
.18,.06,.08,.078,CZI,Cassini Res,.079,-.1,405,.079,.08,-,,-,-,-,-2.17,-,,
.335,.071,-,-,CDT,Castle Minerals,.079,-,-,.061,.079,-,,-,-,-,-3.50,-,,
.555,.30,.34,.34,CYL,Catalyst Metals,.34,-1,85,.30,.35,-,,-,-,-,-8.25,-,,
.60,.11,.22,.21,CXU,Cauldron Energy,.21,-1,170,.215,.23,-,,-,-,-,-4.83,-,,
.34,.155,.17,.17,CAZ,Cazaly Res,.17,+1,670,.16,.17,-,,-,-,-,-1.85,-,,
.21,.12,-,-,CNL,Celamin Hldgs,.14,-,-,.10,.13,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.08,.012,-,-,CNLO,  opt mar14,.02,-,-,-,.039,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.029,.016,.021,.02,CLA,Celsius Coal,.02,-.1,13950,.019,.02,-,,-,-,-,-.13,-,,
.675,.225,.23,.225,CTM,Centaurus Metals,.225,-1.5,2287,.225,.24,-,,-,-,-,-16.07,-,,
.06,.01,.011,.011,CNS,Centius Gold,.011,+.1,37,.011,.017,-,,-,-,-,-2.54,-,,
.035,.013,-,-,CEN,Central Aus Phos,.019,-,-,.018,.021,-,,-,-,-,-.73,-,,
.20,.078,.135,.125,CTP,Central Petroleum,.135,-,72766,.13,.135,-,,-,-,-,-1.67,-,,
.097,.017,.042,.037,CTPO,  opt mar14,.037,-.7,5260,.037,.04,-,,-,-,-,-,-,,
.08,.05,-,-,CWG,Central West Gold,.06,-,-,.052,.06,-,,-,-,-,-.99,-,,
.242,.113,.16,.15,CXM,Centrex Metals,.15,-.5,1283,.15,.17,-,f,-,-,-,-.06,-,,
