ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5614.0 at 2015-05-20T16:36:36. Report at Wednesday, May 20, 2015. Processed Thursday at 2015-05-21T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.045,.003,-,-,AQC,Aust Pacific Coal,.005,-,-,.004,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.024,.022,AQD,AusQuest,.024,+.2,33294,.024,.025,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.005,.009,-,,-,-,-,-,-,,
.011,.006,.01,.01,AQDOA,  opt apr18,.01,+.1,5000,.01,.011,-,,-,-,-,-,-,,
.375,.195,.33,.325,ABX,Aust Bauxite,.325,-,620,.325,.33,-,,-,-,-,-1.96,-,,
.02,.003,-,-,AUZ,Aust Mines,.007,-,-,.006,.008,-,,-,-,-,-.40,-,,
.21,.05,-,-,AOC,Aust Oil Co,.05,-,-,.035,.06,-,,-,-,-,.38,13.2,,
.27,.076,.09,.085,ARW,Aust Renewable,.09,+.5,102,.09,.10,-,,-,.47,-,-12.06,-,,
.009,.002,.002,.002,AYM,Aust United Mining,.002,-.1,4000,.002,.003,-,,-,.03,-,-.37,-,,
.29,.095,.115,.11,AOK,AusTex Oil,.115,-,21141,.115,.12,-,,-,.09,-,-2.81,-,,
.26,.019,.021,.021,AKK,Austin Explore,.021,-,485,.021,.022,-,,-,-,-,-8.91,-,,
.025,.007,.008,.007,APG,Austpac Res,.008,-,16632,.007,.008,-,,-,-,-,-.16,-,,
.18,.065,-,-,AGD,Austral Gold,.18,-,-,.16,.26,-,,-,-,-,-7.55,-,,
.12,.02,.03,.03,AVI,Avalon Minerals,.03,-,213,.027,.031,-,,-,-,-,-.05,-,,
.12,.065,.078,.077,AVB,Avanco Res,.077,-.1,23756,.077,.078,-,,-,-,-,-.08,-,,
.01,.005,.01,.008,AVZ,AVZ Minerals,.01,+.3,35666,.009,.023,-,,-,-,-,-.32,-,,
1.995,1.055,1.355,1.29,AWE,AWE,1.35,-1.5,27445,1.34,1.35,-,f,-,1.44,-,-15.45,-,,
.48,.12,-,-,AVQ,Axiom Min cdi,.365,-,-,.41,.345,-,,-,-,-,-8.55,-,,
.625,.01,.225,.19,AZK,Aziana,.19,-2.5,45813,.19,.195,-,,-,.03,-,-2.61,-,,
.022,.002,.005,.005,APY,Azonto Petroleum,.005,-.1,96459,.005,.006,-,,-,-,-,-1.30,-,,
.047,.018,.028,.026,AZM,Azumah Res,.028,+.1,4256,.026,.028,-,,-,-,-,-1.20,-,,
.045,.011,.013,.012,AZS,Azure Minerals,.012,+.1,17283,.011,.013,-,,-,-,-,-.46,-,,
.084,.048,.058,.053,BMN,Bannerman Res,.058,+.2,1613,.058,.06,-,,-,-,-,-.67,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.05,2.0,,
.016,.005,-,-,BAR,Barra Res,.01,-,-,.008,.01,-,,-,-,-,-.20,-,,
.395,.10,.125,.12,BSE,Base Res,.125,-.5,7878,.125,.13,-,,-,-,-,-3.34,-,,
.007,.001,.003,.003,BSM,Bass Metals,.003,-,5000,.003,.004,-,,-,-,-,-.22,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.004,-,-,.004,.005,-,,-,-,-,-.17,-,,
.029,.006,.011,.011,BSR,Bassari Res,.011,-,3949,.011,.012,-,,-,-,-,-.16,-,,
.063,.015,.026,.025,BRL,Bathurst Res NZ,.026,-,3811,.024,.029,-,,-,-,-,-,-,,
.175,.063,.066,.065,BAU,Bauxite Resources,.065,-.1,1358,.064,.066,-,,-,-,-,-4.21,-,,
.021,.004,-,-,BBX,BBX Minerals,.01,-,-,.007,.008,-,,-,-,-,-.45,-,,
3.79,.255,.45,.435,BCI,BC Iron,.45,-.5,5458,.435,.45,32.00,f,-,.99,71.11,-59.90,-,,
1.805,.855,1.085,1.05,BPT,Beach Energy,1.065,-3.5,94048,1.065,1.075,3.00,f,-,1.37,2.82,-10.76,-,,
.006,.003,-,-,BCN,Beacon Minerals,.004,-,-,.003,.005,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.68,.185,.235,.225,BDR,Beadell Resources,.235,-,34947,.23,.235,1.00,,1.70,.25,4.26,1.70,13.8,,
.37,.19,.23,.22,BKY,Berkeley Res,.225,+.5,1472,.22,.245,-,,-,-,-,-4.08,-,,
.736,.008,.017,.017,BGD,BGD Corp,.017,+.3,600,.014,.017,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.002,-,,-,-,-,-,-,,
39.74,26.50,29.02,28.52,BHP,BHP Billiton,28.82,-81,104302,28.81,28.82,147.02,f,1.38,18.54,5.10,203.47,14.2,,
.34,.006,.195,.195,BIG,Big UN,.195,-,363,.195,.20,-,,-,.05,-,-8.42,-,,
.021,.008,.01,.01,BGS,Birimian Gold,.01,+.1,10801,.009,.01,-,,-,-,-,-.56,-,,
.052,.002,-,-,BMZ,Black Mountain,.005,-,-,.006,.01,-,,-,-,-,-10.24,-,,
.57,.24,.37,.365,BOK,Black Oak Minerals,.37,+1,102,.37,.39,-,,-,-,-,-28.32,-,,
.007,.002,.002,.002,BLR,Black Range Min,.002,-,2500,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,.002,.002,BRD,Black Ridge Min,.002,-,4000,.002,.003,-,,-,-,-,-.04,-,,
.059,.001,.044,.042,BKT,Black Rock Min,.043,-.6,912,.043,.047,-,,-,-,-,-.14,-,,
.062,.001,.002,.002,BSP,Black Star Pet,.002,-,3157,.002,.003,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.004,-,,-,-,-,-,-,,
.153,.045,-,-,BGG,Blackgold Int'l,.07,-,-,.045,.064,-,,-,.20,-,2.87,2.4,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.26,.043,.17,.155,BLK,Blackham Res,.155,-1,10247,.15,.16,-,,-,-,-,-3.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.019,.022,.022,BGH,Bligh Res,.022,-,625,.02,.022,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.062,.024,.03,.03,BUL,Blue Energy,.03,-,95,.03,.031,-,,-,-,-,-.48,-,,
.102,.005,-,-,BMG,BMG Res,.006,-,-,.006,.01,-,,-,-,-,-1.42,-,,
.40,.10,.15,.14,BOA,Boadicea Res,.145,+1,409,.135,.145,-,,-,-,-,-.46,-,,
.84,.17,.21,.205,BBR,Bora Bora Res,.205,-1,130,.205,.215,-,,-,-,-,-2.27,-,,
.041,.009,.019,.019,BOE,Boss Resources,.019,-,7729,.019,.022,-,,-,-,-,-.16,-,,
.041,.007,.007,.007,BML,Botswana Metals,.007,-,1039,.007,.008,-,,-,-,-,-.21,-,,
.025,.002,.002,.002,BMLOB,  opt dec16,.002,-.1,12065,.002,.003,-,,-,-,-,-,-,,
.53,.19,-,-,BOC,Bougainville Copper,.325,-,-,.32,.34,-,,-,.18,-,-20.60,-,,
.02,.01,.013,.013,BUY,Bounty Oil & Gas,.013,-.1,2300,.013,.014,-,,-,-,-,-.56,-,,
.05,.01,.02,.02,BZL,BrazIron,.02,-.5,3700,.018,.02,-,,-,-,-,-.46,-,,
.10,.025,-,-,BRB,Breaker Res,.051,-,-,.051,.052,-,,-,-,-,.09,56.7,,
.023,.003,-,-,BRBCA,  ctg,.003,-,-,.003,.03,-,,-,-,-,-,-,,
.057,.027,-,-,BCK,Brockman Min,.045,-,-,.027,.05,-,,-,-,-,-.59,-,,
.058,.031,.057,.057,BPL,Broken Hill Prospect,.057,-.1,90,.05,.057,-,,-,-,-,-.52,-,,
.026,.006,-,-,BMY,Brumby Res,.009,-,-,-,-,-,,-,-,-,-.16,-,,
.028,.01,.028,.027,BNR,Bulletin Res,.027,-,2000,.027,.028,-,,-,-,-,1.17,2.3,,
.38,.18,.235,.225,BPF,Bulletproof Grp,.23,+.5,1104,.22,.235,-,,-,.01,-,476.26,.0,,
.05,.012,.027,.027,BYR,Burey Gold,.027,+.1,1000,.027,.029,-,,-,-,-,-.24,-,,
.022,.002,.003,.003,BUR,Burleson Energy,.003,-,610,.003,.004,-,,-,-,-,-.48,-,,
1.25,.305,.555,.545,BRU,Buru Energy,.545,-.5,8759,.545,.55,-,,-,-,-,-10.24,-,,
.53,.069,-,-,BUX,Buxton Res,.13,-,-,.11,.11,-,,-,-,-,-5.81,-,,
.26,.01,-,-,BUXO,  opt jan16,.01,-,-,.01,.041,-,,-,-,-,-,-,,
1.05,.25,-,-,BYE,Byron Energy,.29,-,-,.26,.28,-,,-,-,-,-2.96,-,,
.02,.003,-,-,CAD,Caeneus Minerals,.017,-,-,.019,.017,-,,-,-,-,-.77,-,,
.49,.19,.20,.20,CGH,Calibre Grp,.20,+1,459,.20,.22,6.00,f,-,.05,30.00,-43.65,-,,
.022,.008,.009,.008,CUU,Callabonna Res,.008,-.1,3847,.003,.008,-,,-,-,-,-.90,-,,
.035,.013,-,-,CAE,Cannindah Res,.016,-,-,.008,.016,-,,-,-,-,-.64,-,,
.11,.031,-,-,CAY,Canyon Res,.042,-,-,.034,.042,-,,-,-,-,-3.12,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.006,-,,-,-,-,-,-,,
.055,.005,-,-,CAYOA,  opt jan17,.005,-,-,.006,.01,-,,-,-,-,-,-,,
.137,.031,.034,.031,CFE,Cape Lambert Res,.032,-.2,11202,.031,.033,-,f,-,-,-,-5.81,-,,
.013,.002,-,-,CMY,Capital Min,.004,-,-,-,-,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,-,-,,-,-,-,-,-,,
.06,.009,.01,.01,CJC,Carajas Copper Co,.01,-.1,194,.01,.013,-,,-,-,-,-1.71,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.023,.006,.011,.011,CVV,Caravel Min,.011,+.1,355,.01,.011,-,,-,-,-,-.49,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.025,.045,.044,CRB,Carbine Res,.045,+.3,5562,.043,.045,-,,-,-,-,-1.00,-,,
.175,.073,.125,.125,CNQ,Carbine Tungsten,.125,-.5,900,.12,.13,-,,-,-,-,-.79,-,,
.10,.013,.03,.028,CNX,Carbon Energy,.03,+.3,9293,.029,.03,-,,-,-,-,-.57,-,,
.04,.002,.006,.006,CNXO,  opt jul16,.006,-,7000,.005,.006,-,,-,-,-,-,-,,
.26,.16,-,-,CRM,Carbon Minerals,.18,-,-,.12,.45,-,,-,-,-,-.17,-,,
.09,.02,-,-,CDV,Cardinal Res,.064,-,-,.062,.075,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.015,.022,-,,-,-,-,-,-,,
.297,.067,.11,.105,CVN,Carnarvon Pet,.11,-,9826,.105,.11,-,,-,.13,-,4.10,2.7,,
.20,.03,-,-,CVNO,  opt dec15,.048,-,-,.036,.05,-,,-,-,-,-,-,,
.045,.008,.045,.022,CAV,Carnavale Res,.026,+1,1074474,.025,.026,-,,-,-,-,-.57,-,,
.082,.025,-,-,CAP,Carpentaria Expl,.03,-,-,.03,.05,-,,-,-,-,-6.31,-,,
.335,.062,.068,.067,CZI,Cassini Res,.068,+.3,4919,.067,.068,-,,-,-,-,-8.55,-,,
.006,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.058,.01,-,-,CDT,Castle Minerals,.011,-,-,.01,.013,-,,-,-,-,-.63,-,,
.34,.18,-,-,CYL,Catalyst Metals,.325,-,-,.32,.36,-,,-,-,-,-2.30,-,,
.41,.09,.10,.10,CXU,Cauldron Energy,.10,-,127,.12,.15,-,,-,-,-,-2.25,-,,
.09,.018,.024,.018,CAZ,Cazaly Res,.02,-,15348,.02,.024,-,,-,-,-,-1.58,-,,
.006,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.01,.012,.011,CTM,Centaurus Metals,.011,-.1,4008,.011,.012,-,,-,-,-,-5.03,-,,
.42,.076,.135,.135,CTP,Central Petroleum,.135,-,3386,.13,.135,-,,-,-,-,-6.44,-,,
.115,.073,-,-,CXM,Centrex Metals,.075,-,-,.077,.084,-,f,-,-,-,-.39,-,,
.155,.095,.115,.115,CHN,Chalice Gold Mines,.115,-.5,629,.115,.12,-,,-,-,-,-4.11,-,,
.105,.036,.07,.065,CEL,Challenger Energy,.07,+.5,12432,.068,.07,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.003,-,-,-,.012,-,,-,-,-,-,-,,
.50,.085,-,-,CIA,Champion Iron,.09,-,-,.09,.095,-,,-,-,-,-4.38,-,,
.036,.01,.033,.033,CHZ,Chesser Res,.033,-,2600,.032,.033,-,,-,-,-,5.08,.6,,
.09,.03,-,-,CMC,China Magnesium,.06,-,-,.056,.06,-,,-,.07,-,-1.70,-,,
.043,.013,.015,.014,CYU,Chinalco Yunnan Cu,.014,-.1,175,.014,.019,-,,-,-,-,-3.23,-,,
.029,.006,-,-,CYS,Chrysalis Res,.015,-,-,.016,.025,-,,-,-,-,-1.17,-,,
.038,.013,.017,.016,CTO,Citigold Corp,.017,-,13260,.016,.017,-,,-,-,-,-18.89,-,,
.016,.007,.014,.012,CLY,Clancy Explore,.012,-.2,387,.012,.014,-,,-,-,-,-.53,-,,
.055,.007,-,-,CLZ,Classic Minerals,.008,-,-,.006,.01,-,,-,-,-,-1.50,-,,
.01,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.01,-,,-,-,-,-,-,,
.12,.035,.047,.046,CDG,Cleveland Min,.047,+.1,292,.045,.046,-,,-,-,-,-5.80,-,,
.02,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.004,-,,-,-,-,-,-,,
.135,.027,.13,.12,CZA,Coal of Africa,.12,-1,3309,.115,.13,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.003,-,-,.002,.003,-,,-,-,-,-.52,-,,
.076,.01,.013,.013,CPL,Coalspur Mines,.013,-,22019,.012,.013,-,,-,-,-,-34.36,-,,
.145,.016,.093,.077,CXB,Cobre Montana,.078,+.6,63089,.078,.08,-,,-,-,-,-2.91,-,,
.07,.015,.04,.04,CXBCA,  ctg,.04,-,1000,.03,.065,-,,-,-,-,-,-,,
.007,.001,-,-,COK,Cockatoo Coal,.002,-,-,.002,.003,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.003,.02,-,,-,-,-,-1.41,-,,
.175,.042,.09,.09,CKA,Cokal,.09,-,65311,.086,.09,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.019,-,-,.019,.022,-,,-,-,-,-.01,-,,
.185,.066,-,-,COI,Comet Ridge,.072,-,-,.072,.085,-,,-,-,-,-1.48,-,,
.009,.001,-,-,CDB,Condor Blanco Min,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.04,.01,.015,.015,CPD,Condoto Platinum,.015,-,100,.015,.02,-,,-,-,-,-21.50,-,,
.01,.005,.007,.007,CNJ,Conico,.007,-,2863,.007,.008,-,,-,-,-,-.32,-,,
.075,.037,.066,.065,CSD,Consolidated Tin Min,.065,+.1,300,.065,.068,-,,-,-,-,-.39,-,,
.02,.001,.002,.001,CCC,Continental Coal,.001,-,6590,.001,.002,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.024,.007,-,-,CVG,Convergent Min,.013,-,-,.011,.016,-,,-,-,-,-.08,-,,
.575,.19,.27,.265,COE,Cooper Energy,.27,+.5,6255,.27,.275,-,,-,.51,-,6.70,4.0,,
.44,.16,.26,.25,CSE,Copper Strike,.26,+1,260,.25,.265,-,,-,-,-,-.44,-,,
.02,.003,.006,.006,COY,Coppermoly,.006,-,14,.006,.007,-,,-,-,-,-.29,-,,
.013,.004,.005,.005,CZN,Corazon Min,.005,-.1,1600,.005,.006,-,,-,-,-,-.12,-,,
.09,.02,-,-,CXO,Core Exploration,.025,-,-,.025,.027,-,,-,-,-,-.86,-,,
.16,.03,-,-,CMT,Cott Oil & Gas,.035,-,-,.032,.08,-,,-,-,-,-2.42,-,,
.05,.02,-,-,CMTO,  opt dec15,.025,-,-,-,.01,-,,-,-,-,-,-,,
