ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4429.5 at 16:36 12/7/2010  Report at 19:05 Monday 12/7/2010. Processed 19:33 Monday 12/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.096,0.045,0.08,0.075,CTM,Centaurus Metals,0.075,-0.3,3398,0.075,0.08,-,,-,-,-,-1.4,-
5.97,2.22,5.90,5.89,CEY,Centennial Coal,5.90,2,88322,5.89,5.90,8,p,1.98,1.87,1.36,15.8,37.3
0.086,0.028,-,-,CVR,Central Asia Res,0.035,,-,0.027,0.036,-,,-,-,-,-4.12,-
0.223,0.061,0.07,0.065,CTP,Central Pet,0.07,,92656,0.069,0.07,-,,-,-,-,-1.6,-
0.12,0.027,0.036,0.028,CTPO,  opt mar14,0.034,-0.4,86684,0.034,0.036,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.033,0.038,-,,-,-,-,-0.47,-
0.80,0.27,0.405,0.38,CXM,Centrex Metals,0.38,-1.5,505,0.38,0.395,-,,-,-,-,-1.34,-
2.61,1.46,2.21,2.17,CGX,CGA Min Ltd,2.20,6,299,2.20,2.23,-,,-,-,-,1.86,118.3
0.68,0.29,0.445,0.41,CHN,Chalice Gold Mines,0.445,4.5,960,0.44,0.445,-,,-,-,-,-3.81,-
0.036,0.015,0.017,0.015,CHM,Chameleon Min NL,0.016,,22313,0.016,0.017,-,,-,-,-,0.13,12.3
0.46,0.09,0.35,0.335,CHZ,Chesser Res,0.35,1,449,0.335,0.36,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.10,,-,0.105,0.14,-,,-,-,-,-1.89,-
0.55,0.10,0.20,0.185,CYS,Chrysalis Res,0.20,1.5,2892,0.185,0.20,-,,-,-,-,-2.31,-
0.31,0.026,0.095,0.09,CYSO,  opt jun13,0.09,-1,134,0.081,0.099,-,,-,-,-,-,-
0.465,0.195,0.295,0.285,CGG,Citadel Resource Grp,0.285,-0.5,11766,0.285,0.29,-,,-,-,-,-0.75,-
0.19,0.08,0.089,0.082,CTO,Citigold Corp Ltd,0.082,-0.6,27973,0.082,0.088,-,,-,-,-,-0.26,-
0.195,0.115,0.13,0.115,CLY,Clancy Explore,0.115,-1.5,3850,0.11,0.12,-,,-,-,-,-5.4,-
0.25,0.05,0.08,0.078,CGV,Clean Global Energy,0.08,0.5,1280,0.078,0.08,-,,-,-,-,-1.12,-
0.099,0.021,0.03,0.03,CLU,Cloncurry Metals,0.03,-1,1230,0.03,0.04,-,,-,0.06,-,-4.7,-
0.007,0.003,0.004,0.004,CFR,Cluff Res,0.004,0.1,1836,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.001,-,,-,-,-,-,-
108.50,74.06,97.00,94.60,CNA,Coal & Allied Ind  ,97.00,249,65,95.92,97.00,510,f,1.33,16.99,5.26,676.2,14.3
0.12,0.02,-,-,CES,Coal FE Res,0.029,,-,0.029,0.031,-,,-,-,-,-1.08,-
2.60,1.435,1.935,1.88,CZA,Coal of Africa,1.90,-1,4997,1.90,1.94,-,,-,-,-,-11.36,-
0.995,0.12,0.81,0.795,CPL,Coalspur Mines,0.805,,2343,0.80,0.81,-,,-,-,-,-2.31,-
0.87,0.065,-,-,CPLO,  opt jun11,0.75,,-,0.63,0.80,-,,-,-,-,-,-
0.565,0.26,0.46,0.425,CWK,Coalworks Ltd,0.44,2,5422,0.44,0.445,-,,-,0.13,-,-1.8,-
0.425,0.06,0.14,0.14,CCU,Cobar Cons,0.14,,824,0.135,0.14,-,,-,-,-,-1.64,-
0.605,0.31,0.49,0.465,COK,Cockatoo Coal,0.485,2,24408,0.48,0.485,-,,-,0.21,-,-13.94,-
26.54,13.65,17.71,17.50,CXC,Coeur d'Alene Mines,17.70,57,30,17.60,17.70,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.036,,-,0.036,0.043,-,,-,-,-,-1.74,-
0.50,0.145,0.17,0.15,COI,Comet Ridge Ltd,0.17,,4568,0.155,0.17,-,,-,-,-,-13.41,-
0.23,0.06,0.145,0.125,CNK,Condor Nickel,0.145,-2,944,0.125,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.33,0.32,CQT,Conquest Min,0.32,-1,1613,0.32,0.325,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.04,,-,0.036,0.043,-,,-,-,-,-1.1,-
0.025,0.01,-,-,CSDO,  opt dec13,0.015,,-,0.012,0.015,-,,-,-,-,-,-
0.082,0.033,0.039,0.038,CCC,Contl Coal Ltd,0.038,-0.1,32863,0.038,0.039,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.02,,-,0.02,0.022,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.006,0.015,-,,-,-,-,-,-
0.58,0.355,0.37,0.365,COE,Cooper Energy Ltd,0.365,-0.5,1024,0.365,0.37,-,,-,0.45,-,7.1,5.1
0.053,0.013,0.024,0.023,CRJ,Copper Range Ltd,0.023,-0.1,3000,0.023,0.024,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,-,-,CSE,Copper Strike Ltd,0.057,,-,0.057,0.059,-,,-,-,-,-1.42,-
0.19,0.047,0.155,0.12,COY,Coppermoly Ltd,0.12,1.5,50458,0.125,0.13,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.075,0.11,-,,-,-,-,-,-
0.10,0.03,0.073,0.07,CZN,Corazon Ltd,0.073,,810,0.065,0.075,-,,-,-,-,-7.98,-
0.025,0.012,-,-,CZNO,  opt apr13,-,,-,0.02,0.03,-,,-,-,-,-,-
0.28,0.12,0.16,0.155,CRC,Cortona Res,0.155,-0.5,2947,0.15,0.16,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.06,,-,0.051,0.069,-,,-,-,-,-,-
0.13,0.065,-,-,CVX,Corvette Res Ltd,0.074,,-,0.072,0.08,-,,-,-,-,-6.48,-
0.099,0.015,0.025,0.023,CGM,Cougar Metals NL,0.023,,9000,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.19,0.19,CVY,Coventry Res,0.19,,500,0.19,0.195,-,,-,-,-,-1.28,-
0.29,0.11,0.14,0.135,CRE,Crescent Gold,0.135,,1689,0.135,0.14,-,,-,-,-,-6.24,-
0.235,0.064,-,-,CUX,Crossland Uranium,0.096,,-,0.092,0.096,-,,-,-,-,-0.82,-
0.545,0.14,-,-,CAS,Crusader Res,0.41,,-,0.395,0.41,-,,-,-,-,-2.51,-
6.59,2.55,4.76,4.64,CDU,Cudeco Ltd,4.65,-10,2744,4.64,4.68,-,,-,-,-,0.42,1107.1
0.325,0.145,0.245,0.245,CUE,CUE Energy Resource,0.245,,1000,0.24,0.25,-,,-,0.09,-,0.6,40.8
0.084,0.034,0.043,0.043,CUL,Cullen Res,0.043,,1690,0.04,0.043,-,,-,-,-,-0.94,-
0.56,0.15,0.20,0.20,CUY,Curnamona Energy,0.20,,50,0.17,0.19,-,,-,-,-,-0.83,-
0.089,0.035,-,-,DGR,D'aguilar Gold,0.038,,-,0.038,0.04,-,,-,-,-,2.11,1.8
0.21,0.055,0.11,0.105,DTM,Dart Min NL,0.11,0.5,750,0.10,0.11,-,,-,-,-,-1.8,-
0.067,0.02,0.03,0.028,DEG,De Grey Min,0.028,0.5,2103,0.026,0.036,-,,-,-,-,-0.36,-
0.405,0.12,0.14,0.125,DYL,Deep Yellow Ltd,0.13,,15423,0.13,0.14,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.105,0.125,-,,-,-,-,-4.73,-
0.18,0.057,0.089,0.088,DRX,Diatreme Res,0.088,0.3,2720,0.083,0.088,-,,-,-,-,-1.6,-
0.94,0.25,0.66,0.64,DML,Discovery Metals,0.66,1.5,803,0.64,0.66,-,,-,-,-,-2.19,-
0.555,0.17,0.525,0.51,DMM,DMC Min Ltd,0.525,-0.5,1034,0.515,0.53,-,,-,-,-,-14.1,-
4.60,2.29,2.49,2.29,DOM,Dominion Min,2.31,-15,7171,2.31,2.34,10,,2.01,1.03,4.33,20.08,11.5
1.10,0.15,-,-,DRM,Doray Min Ltd,0.80,,-,0.80,0.80,-,,-,-,-,-,-
0.28,0.12,-,-,DUO,Dourado Res Ltd,0.17,,-,0.17,0.18,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.04,,-,0.031,0.06,-,,-,-,-,-,-
0.12,0.055,0.10,0.092,DRA,Dragon Min Ltd,0.10,0.9,60278,0.10,0.105,-,,-,0.06,-,-1.08,-
0.285,0.115,0.25,0.22,DMG,Dragon Mountain Gold,0.22,-3,577,0.225,0.23,-,,-,-,-,-3.47,-
0.37,0.135,-,-,DRK,Drake Res,0.135,,-,0.125,0.155,-,,-,-,-,3.02,4.5
0.11,0.029,0.064,0.062,DLS,Drillsearch Energy,0.063,0.1,16078,0.063,0.064,-,,-,0.04,-,-0.73,-
0.107,0.034,-,-,DGO,Drummond Gold Ltd,0.05,,-,0.04,0.05,-,,-,-,-,-2.53,-
0.40,0.13,0.145,0.14,DMA,Dynasty Metals,0.145,0.5,1083,0.14,0.15,-,,-,-,-,-6.92,-
0.12,0.038,0.084,0.08,EYE,Eagle Eye Metals,0.084,0.4,1025,0.08,0.084,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.043,,-,0.04,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.005,-,,-,-,-,-,-
0.13,0.016,0.03,0.029,ECM,East Coast Min,0.03,0.5,5500,0.025,0.03,-,,-,-,-,-3.37,-
0.375,0.078,0.175,0.17,EER,East Energy Resource,0.175,-0.5,500,0.16,0.175,-,,-,-,-,-0.83,-
0.19,0.067,-,-,EFE,Eastern Iron,0.125,,-,0.115,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,0.012,0.028,-,,-,-,-,-,-
1.165,0.615,0.88,0.845,ESG,Eastern Star Gas,0.875,1.5,22966,0.87,0.88,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.046,0.051,-,,-,-,-,-1.75,-
0.20,0.051,0.058,0.058,EDE,Eden Energy Ltd,0.058,,79,0.058,0.064,-,,-,-,-,-0.18,-
21.48,12.86,19.79,19.45,EAU,Eldorado Gold cdi,19.79,111,269,19.72,19.98,-,,-,-,-,-,-
0.033,0.007,0.014,0.014,EDM,Eldore Min,0.014,0.2,400,0.013,0.014,-,,-,-,-,-0.43,-
0.01,0.003,0.004,0.004,EDMOA,  opt dec12,0.004,,9992,0.003,0.009,-,,-,-,-,-,-
0.21,0.032,0.10,0.095,EKM,Eleckra Mines,0.099,0.3,8405,0.095,0.10,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.042,,-,0.036,0.042,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.30,,-,0.30,0.35,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.155,,-,0.135,0.24,-,,-,-,-,-,-
0.28,0.13,0.155,0.155,ELT,Elementos Ltd,0.155,-0.5,762,0.155,0.16,-,,-,-,-,-2.12,-
0.064,0.037,-,-,EXR,Elixir Pet Ltd,0.05,,-,0.049,0.052,-,,-,-,-,-5.9,-
0.465,0.09,0.115,0.115,ELK,ELK Pet,0.115,1.5,50,0.10,0.115,-,,-,-,-,-5.92,-
0.064,0.02,0.023,0.022,EMR,Emerald Oil & Gas,0.022,-0.1,4700,0.022,0.024,-,,-,-,-,-2.23,-
1.06,0.325,0.48,0.38,EMG,Emergent Res,0.48,12.5,250,0.425,0.465,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.23,,-,0.13,0.30,-,,-,-,-,-,-
0.435,0.15,0.185,0.18,ERM,Emmerson Res,0.185,1,164,0.185,0.19,-,,-,-,-,-1.15,-
0.018,0.007,0.011,0.009,EGO,Empire Oil & Gas,0.011,0.2,599837,0.01,0.011,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.055,,-,0.05,0.059,-,,-,-,-,-1.95,-
0.315,0.083,-,-,EMU,EMU Nickel NL,0.11,,-,0.105,0.11,-,,-,-,-,-2.06,-
0.48,0.185,0.28,0.28,ENR,Encounter Res,0.28,,498,0.245,0.28,-,,-,-,-,-2.77,-
0.80,0.35,0.415,0.40,EOC,Endocoal Ltd,0.415,1.5,560,0.40,0.415,-,,-,-,-,-,-
0.23,0.09,-,-,EMX,Energia Min Ltd,0.09,,-,0.10,0.15,-,,-,-,-,-3.26,-
0.35,0.115,-,-,EMA,Energy And Min,0.145,,-,0.15,0.16,-,,-,-,-,-1.8,-
0.089,0.02,-,-,EMAO,  opt jul11,0.02,,-,0.02,0.03,-,,-,-,-,-,-
1.17,0.43,0.455,0.45,EME,Energy Metals Ltd,0.455,0.5,93,0.455,0.49,-,,-,-,-,-1.78,-
27.37,12.51,15.08,14.26,ERA,Energy Res,14.73,48,5303,14.64,14.73,39,f,3.66,5.10,2.65,142.9,10.3
0.66,0.25,0.445,0.42,EWC,Energy World Corp,0.44,1.5,11779,0.43,0.44,-,,-,0.30,-,3.02,14.6
0.305,0.105,0.165,0.15,ETE,Entek Energy Ltd,0.165,1,2498,0.16,0.165,-,,-,-,-,-1.44,-
0.65,0.145,0.145,0.145,ENT,Enterprise Metals,0.145,-0.5,607,0.145,0.15,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.04,,-,0.04,0.06,-,,-,-,-,-,-
0.11,0.039,0.043,0.043,EVG,Envirogold Ltd,0.043,0.1,500,0.041,0.044,-,,-,-,-,0.4,10.7
0.025,0.006,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.013,-,,-,-,-,-,-
0.14,0.04,0.049,0.049,EPS,Epsilon Energy,0.049,-0.1,23,0.049,0.052,-,,-,-,-,-1.03,-
0.61,0.039,-,-,EQX,Equatorial Coal,0.38,,-,0.35,0.37,-,,-,-,-,-1.24,-
4.87,2.27,4.87,4.73,EQN,Equinox Min Ltd cdi,4.83,20,28954,4.79,4.85,-,,-,-,-,-30.1,-
0.076,0.015,0.02,0.02,ERO,ERO Min Ltd,0.02,0.3,125,0.02,0.022,-,,-,-,-,-6.4,-
0.225,0.049,0.072,0.065,ERH,Eromanga Hydro,0.072,1.2,4655,0.067,0.072,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.02,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.075,,-,0.075,0.15,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.027,0.04,-,,-,-,-,-,-
0.10,0.035,0.044,0.041,ESM,Esperance Min,0.044,0.5,2000,0.041,0.075,-,,-,-,-,-3.94,-
150.00,110.60,135.21,134.60,GOLD,ETFS Metals etfs gold,135.20,180,136,134.88,136.99,-,,-,-,-,63.17,214.0
0.54,0.12,0.28,0.275,ETH,Ethan Min Ltd,0.28,2,400,0.27,0.28,-,,-,-,-,-4.67,-
0.23,0.029,-,-,EKA,Eureka Energy Ltd,0.215,,-,0.22,0.22,-,,-,-,-,0.3,71.7
0.35,0.17,-,-,EUG,Eurogold Ltd,0.18,,-,0.15,0.175,-,,-,-,-,9.96,1.8
0.275,0.085,0.22,0.20,EPG,European Gas,0.20,,5221,0.175,0.21,-,,-,-,-,-4.31,-
0.40,0.28,0.40,0.38,ENK,European Nickel cdi,0.40,10,496,0.36,0.41,-,,-,-,-,-,-
0.185,0.07,-,-,EDS,Every Day Mine Serv,0.07,,-,0.062,0.07,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.003,,30897,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.035,EXG,Excelsior Gold,0.035,-0.3,1250,0.035,0.039,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.003,-,,-,-,-,-,-
0.36,0.175,0.25,0.245,EXS,Exco Res Ltd,0.25,,2620,0.245,0.25,-,,-,-,-,-1.37,-
0.325,0.14,0.25,0.23,EXE,Exoma Energy Ltd,0.23,-1,3183,0.23,0.25,-,,-,-,-,-5.62,-
0.125,0.03,0.065,0.061,EXEO,  opt mar11,0.065,0.9,3200,0.061,0.07,-,,-,-,-,-,-
0.21,0.075,0.135,0.125,EXEOA,  opt sep12,0.135,1,309,0.135,0.14,-,,-,-,-,-,-
11.45,6.29,6.98,6.66,EXT,Extract Res,6.75,-20,3275,6.70,6.77,-,,-,-,-,-4.96,-
0.16,0.034,0.115,0.105,FAS,Fairstar Res,0.105,-0.5,5190,0.10,0.105,-,,-,-,-,-12.4,-
0.055,0.012,0.04,0.04,FASOA,  opt aug11,0.04,,6700,0.035,0.04,-,,-,-,-,-,-
0.35,0.091,0.165,0.16,FCN,Falcon Min Ltd,0.16,-1,827,0.16,0.165,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.016,,-,0.016,0.024,-,,-,-,-,0.27,5.9
0.155,0.037,0.067,0.061,FAR,FAR Ltd,0.063,0.3,41534,0.063,0.065,-,,-,-,-,0.34,18.5
0.19,0.065,0.12,0.11,FEL,FE Ltd,0.115,-0.5,2067,0.115,0.12,-,,-,-,-,-2.47,-
1.17,0.43,0.86,0.815,FRS,FerrAus Ltd,0.835,1,7177,0.83,0.86,-,,-,-,-,-3.84,-
0.27,0.073,-,-,FWL,Ferrowest Ltd,0.075,,-,0.077,0.13,-,,-,-,-,-1.49,-
0.235,0.054,-,-,FCR,Ferrum Crescent,0.15,,-,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,0.02,0.02,FCRO,  opt dec13,0.02,0.2,2000,0.02,0.025,-,,-,-,-,-,-
0.44,0.25,0.32,0.30,FND,Finders Res,0.30,-2,1417,0.30,0.32,-,,-,-,-,-5.73,-
0.059,0.013,0.019,0.018,FSE,Firestone Energy,0.019,0.1,11609,0.018,0.019,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.08,,-,0.075,0.10,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.002,0.012,-,,-,-,-,-,-
0.197,0.055,0.092,0.09,FMS,Flinders Mines,0.09,-0.1,62158,0.09,0.091,-,,-,-,-,-0.4,-
0.081,0.022,0.05,0.049,FML,Focus Min Ltd,0.049,,43179,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.10,0.105,0.105,FTE,Forte Energy NL,0.105,,83,0.105,0.11,-,,-,-,-,-0.57,-
5.57,3.28,4.50,4.42,FMG,Fortescue Metals Grp,4.46,3,45510,4.44,4.47,-,,-,-,-,-16.13,-
0.327,0.082,0.095,0.095,FXR,Fox Res,0.095,,1840,0.095,0.099,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.018,,-,0.005,0.019,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.012,-,-,,-,-,-,-,-
0.105,0.021,0.06,0.052,FNT,Frontier Res,0.06,0.9,5104,0.058,0.059,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.013,0.024,-,,-,-,-,-,-
0.18,0.003,-,-,FYI,FYI Res Ltd,0.09,,-,0.105,0.11,-,,-,-,-,-0.36,-
2.40,0.72,0.985,0.965,GXY,Galaxy Res,0.975,0.5,1941,0.975,0.985,-,,-,-,-,-4.62,-
0.90,0.15,0.175,0.15,GLL,Galilee Energy,0.17,1,40258,0.17,0.18,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.026,,-,0.025,0.028,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.001,0.008,-,,-,-,-,-,-
0.19,0.08,0.10,0.099,GCY,Gascoyne Res Ltd,0.099,-0.6,468,0.099,0.10,-,,-,-,-,-0.2,-
0.10,0.038,0.04,0.04,GML,Gateway Min,0.04,,60,0.04,0.049,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.022,,-,0.025,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.061,0.06,GBZ,GBM Rsources Ltd,0.061,-0.4,664,0.051,0.061,-,,-,-,-,-1.84,-
0.215,0.081,0.09,0.09,GMM,General Min Corp,0.09,,100,0.081,0.09,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,0.165,0.165,GES,Genesis Res,0.165,,60,0.165,0.185,-,,-,-,-,0.61,27.0
0.925,0.125,-,-,GPR,Geopacific Res,0.57,,-,0.585,0.65,-,,-,-,-,-0.63,-
0.46,0.10,-,-,GHT,Geothermal Res,0.11,,-,0.08,0.11,-,,-,-,-,-0.98,-
1.45,0.715,1.025,0.985,GBG,Gindalbie Metals,1.02,4,61006,1.01,1.02,-,,-,-,-,-0.95,-
0.091,0.027,0.036,0.033,GIP,Gippsland Ltd,0.036,0.5,2050,0.034,0.036,-,,-,-,-,-0.66,-
2.64,0.577,2.04,2.00,GIR,Giralia Res NL,2.03,3,2039,2.01,2.04,-,,-,-,-,0.1,2030.0
0.525,0.035,0.24,0.24,GLA,Gladiator Res,0.24,2,100,0.22,0.24,-,,-,-,-,-0.52,-
0.105,0.012,-,-,GLN,Gleneagle Gold,0.014,,-,0.014,0.016,-,,-,-,-,-2,-
0.155,0.024,-,-,GSC,Global Geoscience,0.063,,-,0.06,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.015,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.07,-,,-,0.04,-,-0.32,-
0.115,0.024,-,-,GNI,Global Nickel Invest,0.05,,-,0.045,0.05,-,,-,-,-,-3.38,-
0.016,0.006,0.007,0.007,GNICA,  ctg,0.007,,10000,0.007,0.01,-,,-,-,-,-,-
0.05,0.005,0.008,0.006,GNIOA,  opt jun12,0.008,0.1,23000,0.007,0.008,-,,-,-,-,-,-
0.22,0.105,0.13,0.13,GBP,Global Pet,0.13,,300,0.13,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.165,0.15,GBE,Globe Metals & Mining,0.165,1.5,891,0.15,0.165,-,,-,-,-,-5.49,-
12.48,5.15,12.45,12.42,GCL,Gloucester Coal,12.43,1,52,12.42,12.45,-,,-,2.21,-,68.3,18.2
0.124,0.048,-,-,GME,GME Res Ltd,0.053,,-,0.063,0.068,-,,-,-,-,-0.15,-
0.077,0.016,0.03,0.028,GOA,Gold Anomaly Ltd,0.028,-0.1,23500,0.025,0.028,-,,-,-,-,-,-
0.035,0.004,0.019,0.019,GOAOA,  opt jun12,0.019,0.4,700,0.015,0.02,-,,-,-,-,-,-
0.375,0.23,0.27,0.265,GDO,Gold One Int Ltd,0.265,0.5,2603,0.265,0.27,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.084,0.15,-,,-,-,-,-,-
0.037,0.012,0.015,0.014,GCR,Golden Cross,0.014,-0.2,3100,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.001,0.001,0.001,GCRO,  opt mar11,0.001,-0.1,20000,0.001,0.002,-,,-,-,-,-,-
0.075,0.041,-,-,GED,Golden Deeps,0.075,,-,0.065,0.068,-,,-,-,-,-0.98,-
0.075,0.023,0.03,0.029,GGP,Golden Gate Pet,0.03,0.1,32074,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.01,0.013,0.012,GGPO,  opt aug12,0.012,-0.2,16800,0.012,0.013,-,,-,-,-,-,-
0.255,0.063,0.11,0.105,GMR,Golden Rim Res,0.105,-0.5,800,0.10,0.105,-,,-,-,-,-1.22,-
0.08,0.034,0.039,0.036,GDN,Golden State Res,0.037,-0.1,32517,0.037,0.038,-,,-,-,-,-1.27,-
0.015,0.003,0.004,0.003,GDNOA,  opt nov10,0.003,-0.1,121816,0.002,0.003,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.039,-,,-,-,-,1.33,3.0
1.06,0.31,0.75,0.735,GWR,Golden West Res,0.735,-3.5,536,0.705,0.76,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.025,-,-,,-,-,-,-,-
0.915,0.155,0.17,0.17,GMX,Goldminex Res,0.17,-0.5,75,0.17,0.20,-,,-,-,-,-3.62,-
0.081,0.016,0.019,0.019,GSE,Goldsearch Ltd,0.019,,1500,0.019,0.022,-,,-,-,-,0.24,7.9
0.091,0.007,0.008,0.008,GDA,Gondwana Res,0.008,-0.1,2220,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.016,0.003,0.015,0.014,GGE,Grand Gulf Energy,0.015,0.1,97660,0.014,0.015,-,,-,-,-,-1.73,-
0.785,0.235,0.52,0.505,GRR,Grange Res,0.52,2.5,16865,0.515,0.52,-,,-,-,-,30.05,1.7
0.22,0.017,0.14,0.14,GTE,Great Western Exp,0.14,-0.5,141,0.135,0.14,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.025,0.04,-,,-,-,-,-,-
0.043,0.019,-,-,GBM,Greater Bendigo Gold,0.022,,-,0.02,0.022,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.003,0.012,-,,-,-,-,-,-
0.089,0.014,0.015,0.015,GRK,Green Rock Energy,0.015,,185,0.015,0.019,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.095,,-,0.093,0.098,-,,-,-,-,-3.48,-
0.935,0.24,0.35,0.32,GGG,Greenland Min En,0.345,0.5,12674,0.33,0.345,-,,-,-,-,-2.03,-
0.665,0.10,0.17,0.17,GGGO,  opt jun11,0.17,-0.5,100,0.14,0.17,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.053,,-,0.056,0.059,-,,-,-,-,-0.89,-
0.20,0.06,0.085,0.085,GRV,Greenvale Min NL,0.085,2,50,0.085,0.14,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.005,,-,0.001,0.05,-,,-,-,-,-,-
