ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5199.0 at 2015-10-06T16:54:35. Report at Tuesday, October 6, 2015. Processed Wednesday at 2015-10-07T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
5.69,.016,5.13,4.82,1PG,1-Page,5.08,+27,7345,5.07,5.10,-,,-,.03,-,-8.67,-,,
.096,.044,.052,.052,TDO,3D Oil,.052,+.1,200,.045,.052,-,,-,-,-,.90,5.8,,
.011,.003,-,-,DDD,3D Res,.003,-,-,.003,.004,-,,-,-,-,.28,1.1,,
.019,.006,.013,.012,88E,88 Energy,.012,-.1,46991,.012,.013,-,,-,-,-,-8.45,-,,
.006,.002,.005,.005,88EO,  opt mar18,.005,-,4770,.005,.006,-,,-,-,-,-,-,,
.021,.004,-,-,ARH,A'asian Resources,.005,-,-,-,-,-,,-,-,-,-3.90,-,,
.054,.025,.037,.037,AYC,A1 Gold,.037,-.6,1000,.037,.042,-,,-,-,-,-6.91,-,,
.03,.004,-,-,AYCO,  opt nov19,.018,-,-,.018,.023,-,,-,-,-,-,-,,
.04,.001,-,-,ABL,Abilene Oil & Gas,.024,-,-,.01,.021,-,,-,-,-,-6.27,-,,
.384,.195,.23,.21,ABU,ABM Res,.225,+2,14138,.22,.225,-,,-,-,-,-3.81,-,,
.005,.001,-,-,AJC,Acacia Coal,.002,-,-,.002,.003,-,,-,-,-,-.02,-,,
.065,.016,.02,.018,ACB,A-Cap Res,.02,+.3,2680,.018,.02,-,,-,-,-,-.72,-,,
.36,.10,.13,.13,ACS,Accent Resources,.13,-,6,.13,.15,-,,-,-,-,-7.67,-,,
.035,.014,.025,.025,AIV,ActiveX,.025,-.3,400,.007,.024,-,,-,-,-,-.15,-,,
.06,.002,-,-,ADD,Adavale Resources,.017,-,-,.013,.04,-,,-,-,-,-5.05,-,,
.041,.02,-,-,ADN,Adelaide Resources,.025,-,-,.021,.024,-,,-,-,-,-.44,-,,
.009,.004,-,-,ADNO,  opt sep16,.006,-,-,.003,.007,-,,-,-,-,-,-,,
.24,.145,-,-,ABY,Aditya Birla,.16,-,-,.16,.19,-,,-,.91,-,-70.11,-,,
.037,.014,-,-,ADY,Admiralty Res,.024,-,-,.019,.022,-,,-,-,-,-.42,-,,
.011,.003,.004,.004,ADX,ADX Energy,.004,+.1,3829,.003,.004,-,,-,-,-,.01,40.0,,
.145,.045,-,-,AQR,AEON Metals,.055,-,-,.04,.054,-,,-,-,-,-2.18,-,,
.101,.045,.058,.056,AFR,African Energy Res cdi,.056,-.2,1020,.056,.058,-,,-,-,-,-1.34,-,,
.25,.10,-,-,AMN,Agrimin,.23,-,-,.22,.23,-,,-,-,-,-1.41,-,,
.15,.06,-,-,AMNOA,  opt dec15,.15,-,-,.125,.18,-,,-,-,-,-,-,,
.225,.025,.18,.175,AGR,Aguia Res,.18,+1,619,.175,.18,-,,-,-,-,-4.32,-,,
3.26,1.815,3.20,3.15,AQG,Alacer Gold cdi,3.17,+2,4884,3.16,3.19,-,,-,-,-,34.18,9.3,,
.042,.005,.019,.016,AUQ,Alara Res,.017,+.1,6072,.016,.017,-,,-,-,-,-.45,-,,
.051,.013,.02,.02,ALY,Alchemy Resources,.02,+.2,928,.017,.02,-,,-,-,-,-2.41,-,,
.048,.002,.032,.027,AWD,Aleator Energy,.028,+.2,203205,.028,.029,-,,-,-,-,-1.02,-,,
.15,.04,.045,.045,AQI,Alicanto Min,.045,+.5,350,.04,.045,-,,-,-,-,-5.00,-,,
.405,.195,.255,.245,ALK,Alkane Res,.245,+.5,1991,.245,.255,-,,-,-,-,-1.00,-,,
.025,.006,-,-,AHQ,Allegiance Coal,.009,-,-,.006,.009,-,,-,-,-,-.84,-,,
.22,.058,.15,.145,AGS,Alliance Res,.15,-,2224,.145,.15,-,,-,-,-,-4.44,-,,
.048,.021,-,-,AGE,Alligator Energy,.04,-,-,.038,.039,-,,-,-,-,-.29,-,,
.01,.005,-,-,AYR,Alloy Res,.005,-,-,.005,.006,-,,-,-,-,-.60,-,,
.15,.045,.15,.115,ATC,Altech Chemicals,.125,-.5,53215,.12,.125,-,,-,-,-,-1.20,-,,
.015,.01,-,-,ATCOA,  opt dec15,.012,-,-,.005,.10,-,,-,-,-,-,-,,
.21,.08,.083,.082,AOH,Altona Mining,.083,-,912,.082,.084,-,,-,-,-,5.88,1.4,,
.109,.009,.036,.035,AJM,Altura Mining,.035,-.1,15273,.034,.035,-,,-,-,-,-6.09,-,,
.028,.003,.017,.017,AJMO,  opt jun16,.017,-,1751,.016,.017,-,,-,-,-,-,-,,
2.10,1.077,1.23,1.17,AWC,Alumina,1.17,+2,190502,1.17,1.175,8.46,f,.37,.95,7.23,3.13,37.4,,
.93,.35,-,-,AXZ,Amex Resources,.455,-,-,.455,.48,-,,-,-,-,-21.11,-,,
.088,.052,.058,.055,AEK,Anatolia Energy,.056,+.1,2584,.057,.06,-,,-,-,-,-1.00,-,,
