ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4901.5 at 2011-01-13T16:38:32. Report at Thursday, January 13, 2011. Processed Friday at 2011-01-14T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.09,.01,-,-,ADXO,  opt mar11,.014,-,-,.014,.025,-,,-,-,-,-,-,,
.70,.37,.405,.39,AED,AED Oil,.40,+1,1282,.39,.40,-,,-,-,-,-6.90,-,,
.785,.064,.74,.72,AFR,African Energy Res cdi,.725,+.5,27589,.72,.725,-,,-,-,-,-.76,-,,
.24,.086,-,-,AKI,African Iron Ltd,-,-,-,-,-,-,,-,-,-,2.26,-,,
.11,.015,-,-,AKIOA,  opt dec13,-,-,-,-,-,-,,-,-,-,-,-,,
.033,.009,.017,.015,AAE,Agri Energy,.016,+.1,21884,.016,.017,-,,-,-,-,3.80,.4,,
.64,.15,.535,.50,AGR,Aguia Res Ltd,.50,-3.5,92,.50,.54,-,,-,-,-,-4.62,-,,
.50,.15,.34,.34,ALG,Alamar Res,.34,+1,20,.34,.37,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.11,-,-,.11,.27,-,,-,-,-,-,-,,
.51,.08,.51,.46,AUQ,Alara Res,.47,-2,10056,.46,.47,-,,-,-,-,-2.24,-,,
.30,.039,.14,.13,ALB,Albidon cdi,.135,+.5,11652,.13,.135,-,,-,-,-,-86.56,-,,
.875,.33,.635,.60,ALY,Alchemy Resources,.625,+2.5,5442,.625,.63,-,,-,-,-,-2.42,-,,
.056,.019,.045,.043,AYN,Alcyone Res,.044,-,63244,.043,.044,-,,-,-,-,1.29,3.4,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.19,.23,1.08,1.045,ALK,Alkane Res,1.06,+2.5,7513,1.045,1.065,-,,-,-,-,4.80,22.1,,
.695,.28,.485,.47,AGS,Alliance Res,.475,+1.5,4524,.47,.48,-,,-,-,-,-1.42,-,,
.70,.25,.65,.605,ALD,Allied Gold,.635,+1,14425,.635,.65,-,,-,.33,-,1.31,48.5,,
.067,.018,.047,.045,AYR,Alloy Res,.045,-.3,16678,.045,.047,-,,-,-,-,-.50,-,,
.48,.089,.44,.43,AOH,Altona Min Ltd,.44,+1.5,7359,.425,.445,-,,-,-,-,2.46,17.9,,
.33,.115,.18,.18,AJM,Altura Min,.18,+.5,2969,.175,.18,-,,-,-,-,-.54,-,,
.065,.03,.045,.041,AJMOA,  opt aug11,.045,+.1,3400,.04,.045,-,,-,-,-,-,-,,
2.67,1.45,2.47,2.42,AWC,Alumina,2.46,+7,140747,2.45,2.46,4.23,f,.14,1.22,1.72,.59,416.9,,
.27,.175,.225,.21,AMU,Amadeus Energy,.22,-.5,32276,.22,.225,-,,-,.38,-,-.14,-,,
.28,.115,-,-,AXZ,Amex Res,.21,-,-,.21,.24,-,,-,-,-,-2.13,-,,
3.42,.63,3.04,2.95,AMX,Ampella Min,2.98,-2,2350,2.96,2.98,-,,-,-,-,-10.79,-,,
.28,.12,.27,.26,AHR,Anchor Res,.27,+2,1306,.26,.27,-,,-,-,-,-1.46,-,,
1.365,1.06,-,-,ATM,Aneka Tambang cdi,1.365,-,-,1.365,-,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,.031,.03,AAR,Anglo Aust,.03,-.1,20005,.03,.031,-,,-,-,-,-.15,-,,
10.50,7.65,9.33,9.06,AGG,Anglogold Ashanti cdi,9.06,-30,25,9.05,9.36,4.08,,-,8.69,.45,-99.23,-,,
.885,.29,.385,.375,AZZ,Antares Energy,.385,+.5,15293,.375,.385,-,,-,-,-,-.54,-,,
6.55,2.96,6.55,6.50,AVM,Anvil Min cdi,6.50,+12,1112,6.45,6.52,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.025,-,-,.023,.04,-,,-,-,-,-.29,-,,
.04,.014,.028,.026,AXM,Apex Min,.026,-.2,197162,.026,.027,-,,-,-,-,-4.97,-,,
.012,.004,.007,.007,AXMO,  opt nov12,.007,+.1,3900,.006,.008,-,,-,-,-,-,-,,
.175,.10,.125,.12,AQQ,Aphrodite Gold,.125,+1,1905,.12,.125,-,,-,-,-,-,-,,
.042,.025,.034,.034,AQQO,  opt dec13,.034,-.1,900,.031,.034,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.215,.08,.092,.092,AON,Apollo Min,.092,+.2,700,.085,.092,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.019,-,,-,-,-,-,-,,
7.78,3.89,5.59,5.49,AQP,Aquarius Platinum,5.57,+14,11966,5.50,5.58,6.59,,1.08,-,1.18,7.15,77.9,,
10.31,6.464,9.79,9.57,AQA,Aquila Res,9.66,+9,3343,9.63,9.70,-,,-,-,-,-10.90,-,,
1.79,.38,1.58,1.515,ARU,Arafura Resources,1.58,+12,26826,1.565,1.58,-,,-,-,-,-3.90,-,,
.325,.12,.275,.255,AAG,Aragon Res,.265,+1,965,.26,.265,-,,-,-,-,-1.77,-,,
.065,.015,.043,.041,ARX,ARC Explore,.042,-,79477,.041,.042,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.003,.014,-,,-,-,-,-,-,,
.026,.001,.005,.004,ARXOA,  opt jan11,.005,+.1,172781,.004,.005,-,,-,-,-,-,-,,
.21,.085,.185,.17,AXE,Archer Explore,.185,+1.5,200,.16,.185,-,,-,-,-,-.74,-,,
.25,.10,.20,.18,ARD,Argent Min,.20,+1,5083,.18,.19,-,,-,-,-,-3.40,-,,
.05,.015,-,-,ARDO,  opt jun11,.04,-,-,.04,.045,-,,-,-,-,-,-,,
.16,.034,.13,.13,AXT,Argo Explore,.13,+.5,475,.125,.13,-,,-,-,-,.92,14.1,,
.19,.047,.18,.17,ARE,Argonaut Res,.18,+1,9883,.17,.18,-,,-,-,-,.18,100.0,,
.06,.018,-,-,AGY,Argosy Min cdi,.042,-,-,.042,.05,-,,-,-,-,-.84,-,,
.10,.034,.069,.067,ARV,Artemis Res,.068,-.1,16753,.067,.068,-,,-,-,-,-2.79,-,,
.058,.009,.026,.025,ARVOB,  opt jun11,.026,+.1,4385,.024,.026,-,,-,-,-,-,-,,
.25,.13,.14,.14,AAJ,Aruma Res Ltd,.14,+.5,250,.14,.15,-,,-,-,-,-,-,,
.041,.011,.033,.032,ATN,Ashburton Min,.032,-.2,8999,.032,.033,-,,-,-,-,-.06,-,,
.575,.063,.55,.535,AKM,Aspire Min,.545,+2,14834,.545,.555,-,,-,-,-,-.40,-,,
8.79,5.49,8.35,8.21,AZT,Aston Res Ltd,8.25,-,658,8.20,8.50,-,,-,-,-,-,-,,
.016,.003,.005,.004,ARO,Astro Res,.005,+.1,66575,.004,.005,-,,-,-,-,-.11,-,,
.007,.001,.002,.002,AROOB,  opt nov12,.002,-,52900,.002,.003,-,,-,-,-,-,-,,
.20,.05,.09,.087,AHN,Athena Res,.087,-.3,2500,.087,.094,-,,-,-,-,-.70,-,,
.09,.017,-,-,AHNOA,  opt apr12,.04,-,-,.04,-,-,,-,-,-,-,-,,
.078,.034,.055,.055,ATV,Atlantic Gold,.055,-,2000,.055,.058,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
.021,.001,-,-,ATVOA,  opt jan11,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.85,.026,1.605,1.58,ATI,Atlantic,1.60,+2,2452,1.52,1.60,-,,-,-,-,-.71,-,,
1.55,.013,1.35,1.35,ATIO,  opt dec11,1.35,-2,75,1.36,1.40,-,,-,-,-,-,-,,
3.36,1.68,3.36,3.20,AGO,Atlas Iron,3.36,+19,124067,3.35,3.36,-,,-,-,-,-9.60,-,,
.545,.092,.525,.495,ATQ,Atomic Res,.495,-.5,3097,.495,.515,-,,-,-,-,-5.60,-,,
.255,.015,.235,.23,ATQO,  opt aug11,.23,-,790,.23,.24,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.18,-,-,.18,.20,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.04,-,-,.05,.10,-,,-,-,-,-,-,,
.63,.25,-,-,AYA,Attila Res Ltd,.60,-,-,.615,.65,-,,-,-,-,-,-,,
.35,.09,.29,.28,AUK,Augur Res,.28,-1,668,.28,.29,-,,-,-,-,-1.40,-,,
.47,.15,.35,.35,AUJ,Augustus Min,.35,+4.5,127,.31,.35,-,,-,-,-,-2.15,-,,
.445,.118,.445,.415,AEE,Aura Energy,.44,+4,8826,.44,.445,-,,-,-,-,-2.15,-,,
.044,.015,.043,.042,AGU,Aurium Res,.042,+.2,11260,.04,.043,-,,-,-,-,-1.86,-,,
.025,.006,.016,.016,AGUOA,  opt sep12,.016,-,1300,.013,.017,-,,-,-,-,-,-,,
1.26,.305,.38,.365,ARM,Aurora Minerals,.37,-1,1788,.37,.375,-,,-,-,-,-8.33,-,,
2.66,.27,2.66,2.54,AUT,Aurora Oil & Gas,2.65,+15,21868,2.63,2.69,-,,-,-,-,-1.19,-,,
.105,.03,.069,.065,AIW,Ausamerican Min,.069,+.4,20765,.068,.07,-,,-,-,-,-5.07,-,,
.03,.02,.026,.026,AIWO,  opt dec12,.026,+.1,2222,.026,.028,-,,-,-,-,-,-,,
1.68,.12,1.68,1.455,AUC,Ausgold,1.59,+29,7850,1.55,1.59,-,,-,-,-,-1.39,-,,
1.40,.035,1.40,1.22,AUCO,  opt mar13,1.40,+23,2052,1.29,1.41,-,,-,-,-,-,-,,
.34,.14,-,-,AOA,Ausmon Resources,.14,-,-,.14,.245,-,,-,-,-,-2.36,-,,
.23,.145,.16,.16,ANW,Ausnico Ltd,.16,+1.5,205,.16,.17,-,,-,-,-,-,-,,
.22,.105,.175,.165,AQD,Ausquest,.175,+1,4697,.165,.17,-,,-,-,-,-1.39,-,,
.79,.26,.47,.44,AQR,Aussie Q Res,.465,+3,5235,.465,.48,-,,-,-,-,-.79,-,,
.80,.29,.765,.755,ABZ,Aust Bauxite,.76,-1,205,.755,.76,-,,-,-,-,-.49,-,,
.225,.015,.215,.20,AGV,Aust Gold Invest,.20,-.5,9555,.20,.205,-,,-,-,-,-1.97,-,,
.235,.10,.20,.17,AKA,Aust Min Min,.20,+4,1940,.17,.22,-,,-,-,-,-,-,,
.04,.01,.026,.026,AKAO,  opt oct11,.026,+.2,250,.026,.03,-,,-,-,-,-,-,,
.04,.018,.024,.022,AUZ,Aust Mines,.023,-,12720,.023,.024,-,,-,-,-,-,-,,
.007,.001,.005,.005,AUZO,  opt jun13,.005,+.1,15288,.004,.005,-,,-,-,-,-,-,,
.16,.07,.145,.145,AOC,Aust Oil Co,.145,-1,47,.125,.145,-,,-,-,-,-1.01,-,,
.03,.007,-,-,AOCOA,  opt dec11,.025,-,-,.017,.025,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental,.003,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.027,.026,ARW,Aust Renewable,.026,-,17418,.026,.027,-,,-,.01,-,-.45,-,,
.02,.004,.017,.017,ARWO,  opt dec11,.017,+.2,5200,.015,.017,-,,-,-,-,-,-,,
.216,.10,.12,.115,AOK,Austex Oil,.115,-.5,3218,.11,.115,-,,-,-,-,-1.72,-,,
.04,.015,.02,.02,AOKO,  opt dec11,.02,-.2,4200,.017,.022,-,,-,-,-,-,-,,
.071,.025,.033,.031,AKK,Austin Explore,.032,-.1,53730,.034,.032,-,,-,-,-,-2.06,-,,
.024,.005,.008,.008,AKKO,  opt nov11,.008,-,645,.006,.009,-,,-,-,-,-,-,,
.07,.031,.037,.036,APG,Austpac Res,.036,-.1,11161,.036,.037,-,,-,-,-,.15,24.0,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.13,.23,-,,-,-,-,-5.40,-,,
.69,.09,.605,.58,AZX,Auzex Res,.60,+2,6223,.585,.60,-,,-,-,-,.45,133.3,,
.45,.03,.45,.38,AZXOA,  opt feb12,.41,+5,634,.365,.39,-,,-,-,-,-,-,,
.25,.15,.205,.20,AVI,Avalon Min,.205,+1,2049,.20,.215,-,,-,-,-,-1.10,-,,
.235,.014,.185,.17,AVB,Avanco Res,.175,-,233445,.17,.175,-,,-,-,-,-.24,-,,
.195,.006,.17,.15,AVBOB,  opt apr12,.155,-.5,40817,.15,.155,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res Ltd,.225,-,-,.225,.25,-,,-,-,-,-,-,,
.235,.058,.22,.20,AVA,Aviva Corp,.20,-.5,3068,.205,.21,-,,-,-,-,-18.97,-,,
3.79,1.535,3.48,3.42,AVO,Avoca Res,3.46,+2,6315,3.40,3.46,-,,-,.93,-,20.82,16.6,,
.32,.07,.24,.225,AVZ,Avonlea Min,.24,+1,6764,.23,.24,-,,-,-,-,-1.90,-,,
3.14,1.465,1.745,1.725,AWE,AWE,1.735,+1.5,28515,1.73,1.735,-,,-,1.60,-,-5.55,-,,
.035,.007,.016,.016,AXC,AXG Min,.016,-,500,.016,.019,-,,-,-,-,-1.40,-,,
.045,.016,.028,.028,AVQ,Axiom Min cdi,.028,-,19084,.027,.028,-,,-,-,-,-.43,-,,
.275,.044,.245,.22,AZH,Azimuth Res Ltd,.225,+.5,8307,.225,.245,-,,-,-,-,-1.65,-,,
.825,.18,.715,.70,AZM,Azumah Res,.71,+1,3948,.705,.71,-,,-,-,-,-6.00,-,,
.111,.033,.083,.08,AZS,Azure Min,.08,-.4,4914,.08,.085,-,,-,-,-,-.90,-,,
.45,.21,.37,.37,BAA,Bailey Min,.37,-1,5,.37,.395,-,,-,-,-,-,-,,
1.78,.49,1.46,1.43,BND,Bandanna Energy,1.44,+3,3407,1.435,1.44,-,,-,-,-,-3.76,-,,
.80,.24,.76,.725,BMN,Bannerman Res,.76,+6.5,41746,.755,.76,-,,-,-,-,-4.76,-,,
.021,.003,.021,.016,BKP,Baraka Pet,.021,+.6,1238477,.02,.021,-,,-,-,-,-.03,-,,
.12,.043,.054,.054,BAR,Barra Res,.054,+.3,1600,.053,.054,-,,-,-,-,-2.82,-,,
.455,.075,.44,.41,BSE,Base Iron,.44,+3,5023,.43,.44,-,,-,-,-,-4.38,-,,
.42,.155,.395,.375,BSM,Bass Metals,.375,-1,2646,.375,.385,-,,-,-,-,-.30,-,,
.053,.022,.033,.032,BAS,Bass Strait Oil Co,.033,+.1,6520,.033,.034,-,,-,-,-,-.22,-,,
.405,.106,.17,.165,BSR,Bassari Res,.165,-.5,7688,.165,.175,-,,-,-,-,-1.40,-,,
.91,.057,.91,.825,BTU,Bathurst Res,.895,+7.5,108411,.885,.905,-,,-,-,-,-7.67,-,,
1.035,.13,.255,.245,BAU,Bauxite Resources,.25,+1,12048,.245,.25,-,,-,-,-,-8.80,-,,
3.14,1.10,3.14,2.94,BCI,BC Iron,3.10,+17,5478,3.10,3.15,-,,-,-,-,-1.70,-,,
.18,.013,.026,.024,BCD,BCD Res,.026,+.2,31401,.026,.027,-,,-,.09,-,-.26,-,,
.995,.595,.89,.865,BPT,Beach Energy,.875,+1.5,67999,.87,.88,1.75,p,1.78,-,2.00,3.12,28.0,,
.035,.014,.015,.014,BCN,Beacon Min,.014,-.1,21103,.014,.015,-,,-,-,-,-.16,-,,
.88,.14,.88,.815,BDR,Beadell Resources,.87,+6.5,38322,.865,.87,-,,-,-,-,-4.00,-,,
1.93,1.06,1.84,1.81,BKY,Berkeley Res,1.81,-1,6413,1.79,1.84,-,,-,-,-,-11.08,-,,
1.15,.40,1.12,1.12,BKYO,  opt may13,1.12,-,77,1.05,1.18,-,,-,-,-,-,-,,
46.59,35.58,46.07,45.66,BHP,BHP Billiton,46.05,+85,83863,46.02,46.05,95.12,f,2.82,10.21,2.07,268.22,17.2,,
.215,.075,.105,.10,BFE,Black Fire Min,.105,+1,100,.096,.10,-,,-,-,-,-1.53,-,,
.079,.022,.068,.064,BLR,Black Range Min,.064,-.1,71522,.064,.065,-,,-,-,-,-.13,-,,
.032,.003,.015,.013,BLRO,  opt feb11,.013,-.2,13550,.016,.018,-,,-,-,-,-,-,,
.035,.006,.006,.006,BRD,Black Ridge Min,.006,-.1,3188,.006,.007,-,,-,-,-,-.24,-,,
.335,.17,.235,.235,BLK,Blackham Res,.235,-.5,120,.235,.25,-,,-,-,-,-2.54,-,,
.12,.02,.04,.035,BLKO,  opt oct11,.035,+.3,400,.035,.04,-,,-,-,-,-,-,,
1.02,.45,.555,.54,BTR,Blackthorn Res,.54,-1,556,.535,.55,-,,-,-,-,12.25,4.4,,
.32,.05,.245,.24,BWD,Blackwood Corp,.245,-,3952,.235,.245,-,,-,-,-,-23.57,-,,
.014,.005,.009,.008,BLZ,Blaze Intl,.008,-.2,19000,.008,.01,-,,-,-,-,-.16,-,,
.021,.009,.017,.016,BDI,Blina Diamonds,.017,+.1,5575,.016,.017,-,,-,-,-,-.50,-,,
.24,.105,.11,.105,BUL,Blue Energy,.105,-.5,3553,.105,.11,-,,-,-,-,-1.60,-,,
.15,.05,-,-,BOM,Bondi Min,.09,-,-,.091,.105,-,,-,-,-,-3.10,-,,
.185,.027,.16,.15,BOE,Boss Energy,.155,-.5,2583,.155,.16,-,,-,-,-,-2.87,-,,
.19,.038,.15,.135,BML,Botswana Metals,.15,+1.5,26204,.15,.155,-,,-,-,-,-.63,-,,
2.20,.45,1.92,1.895,BOC,Bougainville Copper,1.90,-.5,763,1.88,1.90,-,,-,.37,-,.98,193.9,,
.20,.081,.105,.105,BGD,Boulder Steel,.105,-,728,.10,.105,-,,-,-,-,-1.40,-,,
.105,.03,.038,.038,BGDO,  opt mar12,.038,-.7,2000,.038,.045,-,,-,-,-,-,-,,
.125,.044,.05,.049,BUY,Bounty Oil & Gas,.05,+.1,38206,.049,.05,-,,-,-,-,-.25,-,,
1.605,.905,1.18,1.13,BOW,Bow Energy,1.17,+4,22421,1.155,1.17,-,,-,-,-,2.70,43.3,,
.11,.043,-,-,BWN,Bowen Energy,.071,-,-,.065,.10,-,,-,-,-,-13.80,-,,
.405,.041,.38,.37,BZM,Brazilian Metals Grp,.38,+2,15350,.375,.395,-,,-,-,-,-2.87,-,,
.21,.15,.15,.15,BZL,Braziron Ltd,.15,-,200,.155,.165,-,,-,-,-,-,-,,
.12,.039,.10,.097,BRW,Breakaway Res,.10,+.3,1626,.096,.099,-,,-,-,-,-8.80,-,,
.21,.067,.21,.17,BUT,Bright Star Res,.195,+3.5,39035,.19,.195,-,,-,-,-,-2.89,-,,
.13,.065,.13,.099,BUTO,  opt oct12,.10,+2.9,3169,.10,.13,-,,-,-,-,-,-,,
.25,.18,.215,.215,BTN,Brighton Min,.215,-.5,200,.215,.22,-,,-,-,-,-,-,,
6.24,2.43,5.39,5.10,BRM,Brockman Res,5.38,-1,1604,5.35,5.41,-,,-,-,-,-18.00,-,,
.32,.065,.32,.28,BMY,Brumby Res,.29,+2.5,15092,.29,.30,-,,-,-,-,-2.80,-,,
.215,.04,.215,.19,BMYOA,  opt sep11,.21,+4,2992,.185,.22,-,,-,-,-,-,-,,
.14,.036,.064,.062,BCC,Buccaneer Energy,.063,+.2,24186,.062,.065,-,,-,-,-,-1.33,-,,
.087,.018,-,-,BCCO,  opt nov12,.037,-,-,.037,.039,-,,-,-,-,-,-,,
.23,.195,.205,.20,BNR,Bulletin Res Ltd,.205,+.5,1602,.205,.21,-,,-,-,-,-,-,,
.505,.035,.435,.39,BYR,Burey Gold,.41,-2.5,41519,.405,.415,-,,-,-,-,-.40,-,,
.415,.006,.375,.345,BYRO,  opt jun11,.345,-3,2880,.34,.36,-,,-,-,-,-,-,,
.121,.049,.094,.086,BUR,Burleson Energy,.094,+1.1,80220,.094,.095,-,,-,-,-,-3.38,-,,
.038,.019,.038,.035,BUROA,  opt sep13,.035,+.3,19817,.033,.035,-,,-,-,-,-,-,,
.93,.22,.45,.43,BRU,Buru Energy,.45,+1.5,2279,.45,.46,-,,-,-,-,-2.46,-,,
.375,.07,.36,.34,BUX,Buxton Res,.355,-1.5,2999,.325,.355,-,,-,-,-,-2.00,-,,
1.70,.445,-,-,CCD,Caledon Res cdi,1.46,-,-,1.46,1.50,-,,-,.38,-,-5.07,-,,
.42,.10,.15,.14,CUU,Callabonna Uranium,.14,-,270,.14,.145,-,,-,-,-,-.65,-,,
.68,.25,.55,.53,CAY,Canyon Res Ltd,.55,+2.5,506,.505,.55,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,.33,.39,-,,-,-,-,-1.40,-,,
.555,.269,.555,.54,CFE,Cape Lambert Res,.54,-.5,22122,.535,.55,-,f,-,-,-,12.66,4.3,,
.16,.026,.083,.08,CMY,Capital Min,.08,-.4,756,.075,.079,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.02,-,-,.012,.02,-,,-,-,-,-,-,,
1.35,.75,1.30,1.23,CLR,Carabella Res Ltd,1.29,+9,1760,1.25,1.30,-,,-,-,-,-,-,,
.55,.115,.43,.43,CRB,Carbine Res,.43,-.5,870,.43,.44,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.28,-,-,.20,.28,-,,-,-,-,-,-,,
.735,.29,.37,.36,CNX,Carbon Energy,.37,+1,2113,.365,.37,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Min,2.70,-,-,2.50,3.00,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.40,-,-,.36,.40,-,,-,-,-,-4.86,-,,
.59,.30,.46,.45,CVN,Carnarvon Pet,.46,+1,26648,.455,.46,-,,-,.04,-,2.10,21.9,,
.42,.09,.14,.135,CAV,Carnavale Res,.135,-.5,420,.135,.175,-,,-,-,-,-6.69,-,,
.20,.017,-,-,CAVO,  opt feb13,.03,-,-,.029,.03,-,,-,-,-,-,-,,
.067,.015,-,-,CPN,Carpathian Res,.015,-,-,-,-,-,,-,-,-,-.90,-,,
.93,.115,.74,.71,CAP,Carpentaria Exp,.73,-1,1966,.73,.735,-,,-,-,-,2.30,31.7,,
1.20,.32,.565,.56,CRK,Carrick Gold,.565,-.5,1978,.555,.565,-,,-,-,-,-.93,-,,
.013,.007,.008,.008,CIG,Caspian Oil & Gas,.008,-,16165,.008,.009,-,,-,-,-,-1.16,-,,
.64,.23,.47,.45,CDT,Castle Min,.45,-,1562,.43,.46,-,,-,-,-,-4.00,-,,
.074,.033,.06,.058,CGT,Castlemaine,.059,-.1,6303,.057,.059,-,,-,-,-,-.58,-,,
2.27,1.206,1.98,1.905,CAH,Catalpa Res,1.98,+6,4146,1.955,1.98,-,,-,-,-,3.93,50.4,,
1.13,.40,-,-,CAHOB,  opt oct11,.73,-,-,.73,.91,-,,-,-,-,-,-,,
.24,.07,.205,.205,CYL,Catalyst Metals,.205,-2.5,100,.205,.23,-,,-,-,-,-.80,-,,
.465,.20,.34,.29,CXU,Cauldron Energy,.30,+1,1239,.30,.325,-,,-,-,-,-9.19,-,,
.13,.02,-,-,CXUO,  opt oct12,.10,-,-,.09,.12,-,,-,-,-,-,-,,
.66,.33,.38,.36,CAZ,Cazaly Res,.37,-,3558,.36,.37,-,,-,-,-,-1.45,-,,
.43,.15,-,-,CAZO,  opt feb11,.165,-,-,.135,.16,-,,-,-,-,-,-,,
.68,.073,.45,.43,CNL,Celamin Hldgs NL,.45,+3,2634,.45,.47,-,,-,-,-,-3.66,-,,
.35,.053,-,-,CNLCA,  ctg,.28,-,-,.165,.36,-,,-,-,-,-,-,,
.35,.02,.24,.24,CNLO,  opt mar14,.24,+2.5,375,.24,.30,-,,-,-,-,-,-,,
.15,.049,.15,.135,CTM,Centaurus Metals,.15,+1.5,60171,.145,.15,-,,-,-,-,-.92,-,,
.052,.027,-,-,CVR,Central Asia Res,.03,-,-,.025,.03,-,,-,-,-,-2.86,-,,
.147,.043,.05,.047,CTP,Central Petroleum,.05,+.2,74838,.048,.05,-,,-,-,-,-3.49,-,,
.085,.015,.019,.018,CTPO,  opt mar14,.019,+.1,11000,.018,.02,-,,-,-,-,-,-,,
