ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4368.2 at 2012-02-21T16:38:04. Report at Tuesday, February 21, 2012. Processed Wednesday at 2012-02-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.044,.022,-,-,AKK,Austin Explore,.034,-,-,.034,.032,-,,-,-,-,-.21,-,,
.01,.004,-,-,AKKOA,  opt jul13,.007,-,-,.007,.007,-,,-,-,-,-,-,,
.006,.001,-,-,AKKOB,  opt jul12,.002,-,-,-,-,-,,-,-,-,-,-,,
.105,.035,.044,.042,APG,Austpac Res,.043,-.1,2239,.042,.043,-,,-,-,-,-.25,-,,
.34,.20,-,-,AGD,Austral Gold,.22,-,-,-,-,-,,-,-,-,7.90,2.8,,
.817,.16,.21,.19,AZX,Auzex Res,.205,+1,1760,.185,.205,-,,-,-,-,-2.40,-,,
.345,.05,.12,.11,AVI,Avalon Minerals,.12,-,8339,.115,.12,-,,-,-,-,-1.10,-,,
.165,.056,.105,.099,AVB,Avanco Res,.105,+.7,64364,.10,.105,-,,-,-,-,-.35,-,,
.155,.042,.085,.083,AVBOB,  opt apr12,.083,+.1,1680,.084,.088,-,,-,-,-,-,-,,
.40,.14,-,-,AVY,Avenue Res,.30,-,-,.27,.30,-,,-,-,-,-.99,-,,
.295,.11,.13,.12,AVA,Aviva Corp,.12,-.5,10915,.12,.135,-,,-,-,-,-1.91,-,,
.22,.045,.065,.065,AVZ,Avonlea Minerals,.065,+.4,800,.06,.068,-,,-,-,-,-2.30,-,,
1.706,.872,1.66,1.62,AWE,AWE,1.64,-,16960,1.635,1.645,-,f,-,1.66,-,-22.53,-,,
.019,.008,.01,.01,AXC,AXG Mining,.01,+.1,5300,.009,.01,-,,-,-,-,-2.10,-,,
.084,.023,.027,.026,AVQ,Axiom Min cdi,.027,-.1,5966,.026,.027,-,,-,-,-,-.66,-,,
.25,.115,.16,.16,AZK,Aziana,.16,+.5,247,.16,.165,-,,-,-,-,-,-,,
.04,.021,-,-,AZKO,  opt sep13,.027,-,-,.029,.03,-,,-,-,-,-,-,,
.965,.15,.885,.84,AZH,Azimuth Res,.88,-.5,12165,.87,.885,-,,-,-,-,-1.16,-,,
.745,.33,.36,.33,AZM,Azumah Res,.36,+1.5,18452,.345,.36,-,,-,-,-,-7.74,-,,
.105,.022,.029,.026,AZS,Azure Minerals,.027,+.2,15124,.027,.029,-,,-,-,-,-1.20,-,,
.042,.01,.015,.013,BMB,Balamara Res,.015,-,160755,.014,.015,-,,-,-,-,-.27,-,,
2.232,.46,.75,.715,BND,Bandanna Energy,.745,+2,13812,.745,.75,-,,-,-,-,-1.10,-,,
.80,.195,.22,.215,BMN,Bannerman Res,.22,+.5,1590,.22,.225,-,,-,-,-,-5.28,-,,
.03,.008,.016,.015,BKP,Baraka Energy,.015,-.1,8040,.015,.016,-,,-,-,-,-.04,-,,
.053,.022,-,-,BAR,Barra Res,.024,-,-,.025,.028,-,,-,-,-,-.32,-,,
.20,.11,.11,.11,BAC,Baru Resources,.11,-1,2685,.11,.13,-,,-,-,-,-,-,,
.04,.025,-,-,BACO,  opt dec16,.04,-,-,.035,.06,-,,-,-,-,-,-,,
.644,.33,.43,.42,BSE,Base Res,.42,-1,1766,.42,.425,-,,-,-,-,-2.27,-,,
.437,.076,-,-,BSM,Bass Metals,.083,-,-,-,-,-,,-,-,-,-7.49,-,,
.04,.025,-,-,BSMO,  opt sep14,.033,-,-,-,-,-,,-,-,-,-,-,,
.048,.016,.021,.021,BAS,Bass Strait Oil Co,.021,-,3600,.021,.023,-,,-,-,-,-.32,-,,
.163,.038,.041,.04,BSR,Bassari Res,.041,+.2,14139,.041,.042,-,,-,-,-,-4.35,-,,
.085,.001,-,-,BSRO,  opt jun12,.001,-,-,-,-,-,,-,-,-,-,-,,
.032,.005,-,-,BSROA,  opt nov12,.005,-,-,-,-,-,,-,-,-,-,-,,
1.30,.55,.77,.74,BTU,Bathurst Res,.745,-1,45529,.74,.745,-,,-,-,-,-2.76,-,,
.285,.115,.15,.135,BAU,Bauxite Resources,.14,+.5,12129,.14,.145,-,,-,-,-,-1.51,-,,
3.10,2.00,2.75,2.72,BCI,BC Iron,2.74,+2,1931,2.73,2.75,-,,-,-,-,5.36,51.1,,
.024,.006,-,-,BCD,BCD Res,.008,-,1450,.008,.009,-,,-,.03,-,-3.24,-,,
1.73,.79,1.70,1.615,BPT,Beach Energy,1.685,+4.5,53094,1.68,1.685,1.75,f,-,1.15,1.04,-8.81,-,,
.017,.004,.01,.01,BCN,Beacon Minerals,.01,-,4000,.01,.011,-,,-,-,-,-.14,-,,
.995,.59,.765,.725,BDR,Beadell Resources,.75,-1,26901,.735,.75,-,,-,-,-,-5.22,-,,
1.59,.305,.335,.315,BKY,Berkeley Res,.315,-.5,3352,.315,.33,-,,-,-,-,-10.75,-,,
.86,.065,-,-,BKYO,  opt may13,.071,-,-,.05,.098,-,,-,-,-,-,-,,
49.81,33.68,36.46,36.03,BHP,BHP Billiton,36.44,+42,124420,36.42,36.45,103.03,f,3.86,11.69,2.83,397.33,9.2,,
.235,.038,-,-,BGS,Birimian Gold,.042,-,-,.04,.042,-,,-,-,-,-1.43,-,,
.17,.08,.099,.095,BFE,Black Fire Minerals,.099,+.1,400,.091,.099,-,,-,-,-,-1.60,-,,
.27,.18,.27,.25,BMZ,Black Mountain,.265,+1.5,6381,.265,.27,-,,-,-,-,-,-,,
.085,.017,.03,.029,BLR,Black Range Min,.029,-,2439,.03,.031,-,,-,-,-,-.08,-,,
.022,.004,.005,.005,BRD,Black Ridge Min,.005,-,7690,.005,.006,-,,-,-,-,-.20,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.235,.23,BGG,Blackgold Int'l,.235,-,717,.22,.235,-,,-,.06,-,2.68,8.8,,
.355,.15,.20,.20,BLK,Blackham Res,.20,-1.5,2000,.21,.215,-,,-,-,-,-1.25,-,,
.75,.38,.74,.72,BTR,Blackthorn Res,.72,-,1887,.71,.715,-,,-,-,-,1.07,67.3,,
.335,.17,-,-,BWD,Blackwood Corp,.24,-,-,.24,.245,-,,-,-,-,-1.20,-,,
.009,.001,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,-,-,BGH,Bligh Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.033,.004,.007,.006,BDI,Blina Minerals,.006,-,41732,.006,.007,-,,-,-,-,-.29,-,,
.125,.06,.105,.097,BUL,Blue Energy,.10,+.6,97154,.10,.105,-,,-,-,-,-.77,-,,
.195,.06,.105,.10,BOE,Boss Resources,.10,-,5756,.10,.105,-,,-,-,-,-.16,-,,
.145,.034,.039,.034,BML,Botswana Metals,.039,+.5,4672,.039,.04,-,,-,-,-,-1.82,-,,
.068,.006,.01,.006,BMLO,  opt jun13,.01,+.4,1650,.01,.03,-,,-,-,-,-,-,,
1.75,.63,.74,.735,BOC,Bougainville Copper,.735,-,69,.71,.795,-,,-,.34,-,-.41,-,,
.12,.028,.03,.028,BGD,Boulder Steel,.028,-.2,150,.028,.034,-,,-,-,-,-.24,-,,
.037,.001,-,-,BGDO,  opt mar12,.001,-,-,.001,.003,-,,-,-,-,-,-,,
.041,.016,.02,.019,BUY,Bounty Oil & Gas,.02,+.1,13613,.019,.02,-,,-,-,-,-.03,-,,
.065,.026,-,-,BWN,Bowen Energy,.032,-,-,-,-,-,,-,-,-,-1.80,-,,
.265,.045,.07,.07,BMG,Brazilian Metal Grp,.07,-,137,.065,.07,-,,-,-,-,-4.27,-,,
.045,.005,-,-,BMGO,  opt mar14,.007,-,-,.005,.007,-,,-,-,-,-,-,,
.15,.07,-,-,BZL,BrazIron,.11,-,-,-,-,-,,-,-,-,-1.04,-,,
.091,.038,.045,.044,BRW,Breakaway Res,.045,+.1,713,.045,.048,-,,-,-,-,-1.33,-,,
.18,.09,.115,.115,BUT,Bright Star Res,.115,-,2555,.11,.115,-,,-,-,-,-1.49,-,,
.10,.015,-,-,BUTO,  opt oct12,.03,-,-,-,-,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.07,-,-,.07,.08,-,,-,-,-,-2.30,-,,
6.25,1.60,2.27,2.23,BRM,Brockman Res,2.27,+3,7143,2.22,2.27,-,,-,-,-,-30.10,-,,
.20,.08,.10,.10,BPL,Broken Hill Prospecting,.10,-1,200,.10,.105,-,,-,-,-,-,-,,
.06,.018,.03,.03,BPLOA,  opt feb14,.03,+1,3000,.03,.039,-,,-,-,-,-,-,,
.24,.08,-,-,BMY,Brumby Res,.082,-,-,-,-,-,,-,-,-,-3.40,-,,
.125,.048,.06,.059,BCC,Buccaneer Energy,.06,+.1,56295,.059,.06,-,,-,-,-,-2.55,-,,
.07,.019,-,-,BCCO,  opt nov12,.021,-,-,.022,.024,-,,-,-,-,-,-,,
.20,.10,.13,.13,BNR,Bulletin Res,.13,-.5,2088,.125,.13,-,,-,-,-,-8.00,-,,
.43,.035,.074,.065,BYR,Burey Gold,.07,+.5,4344,.07,.074,-,,-,-,-,-.44,-,,
.065,.026,.028,.028,BUR,Burleson Energy,.028,-.1,2683,.028,.029,-,,-,-,-,-1.60,-,,
.023,.003,.003,.003,BUROA,  opt sep13,.003,-.2,1556,.003,.005,-,,-,-,-,-,-,,
1.92,.45,1.905,1.84,BRU,Buru Energy,1.88,-2.5,12636,1.85,1.89,-,,-,-,-,-5.65,-,,
.325,.11,-,-,BUX,Buxton Res,.16,-,-,.14,.15,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.24,.06,.071,.069,CBS,Cabral Res,.071,+.1,1930,.068,.078,-,,-,-,-,-.74,-,,
.14,.028,.03,.028,CUU,Callabonna Uranium,.028,-.2,950,.029,.035,-,,-,-,-,-2.32,-,,
.70,.285,.60,.59,CAY,Canyon Res,.59,+.5,1691,.585,.59,-,,-,-,-,-8.44,-,,
.355,.105,-,-,CBX,Cape Alumina,.125,-,-,.12,.13,-,,-,-,-,-10.30,-,,
.655,.35,.54,.53,CFE,Cape Lambert Res,.53,-1,5055,.53,.535,-,f,-,-,-,-1.96,-,,
.075,.023,.038,.031,CMY,Capital Min,.034,-.4,4144,.034,.038,-,,-,-,-,-.56,-,,
3.01,1.04,1.28,1.245,CLR,Carabella Res,1.28,+3,1533,1.25,1.29,-,,-,-,-,-6.38,-,,
.40,.105,.14,.13,CRB,Carbine Res,.14,+.5,3479,.14,.145,-,,-,-,-,-8.89,-,,
.144,.07,.097,.094,CNQ,Carbine Tungsten,.097,+.1,2000,.091,.096,-,,-,-,-,.20,48.5,,
.364,.08,.105,.10,CNX,Carbon Energy,.10,-,6578,.10,.105,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.20,.25,.25,CBP,Carbon Polymers,.25,-1,1500,.20,.25,-,,-,.05,-,2.87,8.7,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.39,.086,.11,.105,CVN,Carnarvon Pet,.105,-,14720,.105,.11,-,,-,.03,-,.30,35.0,,
.14,.033,.034,.034,CAV,Carnavale Res,.034,-,2069,.034,.055,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CPN,Carpathian Res,.009,-,-,-,-,-,,-,-,-,-2.29,-,,
.68,.175,.43,.395,CAP,Carpentaria Expl,.40,+1,11016,.40,.415,-,,-,-,-,-3.65,-,,
.68,.30,.41,.41,CRK,Carrick Gold,.41,-,24,.38,.41,-,,-,-,-,-1.28,-,,
.018,.005,.005,.005,CIG,Caspian Oil & Gas,.005,-.1,17307,.004,.005,-,,-,-,-,-.27,-,,
.21,.17,-,-,CZI,Cassini Res,.19,-,-,-,-,-,,-,-,-,-,-,,
.415,.19,.20,.20,CDT,Castle Minerals,.20,+1,172,.195,.20,-,,-,-,-,-5.20,-,,
.61,.09,.097,.096,CGT,Castlemaine Gold,.097,-.3,415,.097,.099,-,,-,-,-,-.62,-,,
.51,.21,.46,.41,CYL,Catalyst Metals,.46,+1,666,.46,.46,-,,-,-,-,-3.60,-,,
.335,.09,.20,.19,CXU,Cauldron Energy,.20,-,2175,.195,.20,-,,-,-,-,-8.26,-,,
.10,.005,.029,.029,CXUO,  opt oct12,.029,-,1,.03,.048,-,,-,-,-,-,-,,
.50,.20,.26,.25,CAZ,Cazaly Res,.25,-1.5,798,.25,.26,-,,-,-,-,1.13,22.1,,
.79,.13,.205,.20,CNL,Celamin Hldgs,.20,-1,119,.20,.23,-,,-,-,-,-4.20,-,,
.45,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.39,.05,-,-,CNLO,  opt mar14,.08,-,-,-,-,-,,-,-,-,-,-,,
.96,.465,.575,.55,CTM,Centaurus Metals,.55,-2.5,91,.54,.55,-,,-,-,-,-1.56,-,,
.21,.036,-,-,CNS,Centius Gold,.036,-,-,.026,.036,-,,-,-,-,-,-,,
.063,.025,.03,.029,CVR,Central Asia Res,.03,-,26178,.03,.032,-,,-,-,-,-1.00,-,,
.087,.038,.053,.052,CTP,Central Petroleum,.052,-,28515,.052,.053,-,,-,-,-,-3.80,-,,
.037,.015,.017,.016,CTPO,  opt mar14,.017,+.1,10505,.016,.017,-,,-,-,-,-,-,,
.14,.04,.079,.079,CWG,Central West Gold,.079,-,250,.077,.079,-,,-,-,-,-.60,-,,
.445,.26,.285,.28,CXM,Centrex Metals,.28,+1,572,.28,.295,-,,-,-,-,15.32,1.8,,
.38,.095,.13,.12,CJO,Cerro Res,.125,-.5,7832,.12,.125,-,,-,-,-,-.93,-,,
3.35,1.785,2.00,1.995,CGX,CGA Min,1.995,-5.5,50,1.99,2.05,-,,-,.73,-,3.98,50.1,,
.60,.24,.245,.245,CHN,Chalice Gold Mines,.245,-.5,785,.245,.25,-,,-,-,-,-1.80,-,,
.24,.046,.06,.06,CEL,Challenger Energy,.06,-,1150,.056,.06,-,,-,-,-,-3.07,-,,
.094,.002,-,-,CELO,  opt jun12,.003,-,-,.004,.005,-,,-,-,-,-,-,,
