ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5023.4 at 2011-02-14T16:41:41. Report at Monday, February 14, 2011. Processed Tuesday at 2011-02-15T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.045,.016,.029,.027,AVQ,Axiom Min cdi,.027,-.2,3664,.028,.029,-,,-,-,-,-.43,-,,
.275,.044,.205,.19,AZH,Azimuth Res,.19,-1,3591,.19,.195,-,,-,-,-,-1.65,-,,
.825,.20,.70,.655,AZM,Azumah Res,.66,-2.5,2953,.655,.675,-,,-,-,-,-6.00,-,,
.12,.033,.11,.099,AZS,Azure Minerals,.11,+1.2,27607,.105,.11,-,,-,-,-,-.90,-,,
.45,.21,.38,.38,BAA,Baily Minerals,.38,-1,328,.37,.38,-,,-,-,-,-,-,,
1.78,.49,1.69,1.65,BND,Bandanna Energy,1.68,+3,2000,1.65,1.70,-,,-,-,-,-3.76,-,,
.905,.24,.83,.81,BMN,Bannerman Res,.81,-,6904,.81,.825,-,,-,-,-,-4.76,-,,
.023,.003,.02,.018,BKP,Baraka Pet,.019,+.1,452455,.018,.019,-,,-,-,-,-.03,-,,
.12,.043,.05,.048,BAR,Barra Res,.049,-.1,1020,.049,.05,-,,-,-,-,-2.82,-,,
.49,.075,.49,.475,BSE,Base Res,.485,+1,15623,.475,.485,-,,-,-,-,-4.38,-,,
.43,.155,.43,.405,BSM,Bass Metals,.43,+2.5,19128,.425,.43,-,,-,-,-,-.30,-,,
.04,.022,.033,.033,BAS,Bass Strait Oil Co,.033,-,5835,.033,.034,-,,-,-,-,-.22,-,,
.341,.106,.21,.185,BSR,Bassari Res,.205,+2,16859,.20,.205,-,,-,-,-,-1.40,-,,
.10,.037,.09,.08,BSRO,  opt jun12,.09,+1.5,1089,.085,.09,-,,-,-,-,-,-,,
1.22,.057,1.13,1.07,BTU,Bathurst Res,1.09,-2,36928,1.085,1.105,-,,-,-,-,-7.67,-,,
.865,.13,.305,.29,BAU,Bauxite Resources,.295,-.5,24345,.29,.295,-,,-,-,-,-8.80,-,,
3.29,1.125,3.25,3.21,BCI,BC Iron,3.25,+3,2503,3.23,3.25,-,,-,-,-,-1.70,-,,
.18,.013,.023,.022,BCD,BCD Res,.023,+.2,32339,.022,.023,-,,-,.09,-,-.26,-,,
.915,.595,.89,.88,BPT,Beach Energy,.885,-,32804,.88,.885,1.75,p,1.78,-,1.98,3.12,28.4,,
.035,.012,.014,.013,BCN,Beacon Minerals,.014,+.1,36182,.013,.014,-,,-,-,-,-.16,-,,
.88,.14,.785,.75,BDR,Beadell Resources,.765,-,15972,.76,.78,-,,-,-,-,-4.00,-,,
1.93,1.06,1.69,1.64,BKY,Berkeley Res,1.64,-2,3247,1.63,1.65,-,,-,-,-,-11.08,-,,
1.15,.40,.90,.90,BKYO,  opt may13,.90,-,13,.90,1.24,-,,-,-,-,-,-,,
47.47,35.58,47.47,46.81,BHP,BHP Billiton,47.28,+90,88110,47.28,47.30,95.12,f,2.82,10.21,2.01,268.22,17.6,,
.215,.075,.125,.12,BFE,Black Fire Minerals,.12,-.5,4595,.11,.125,-,,-,-,-,-1.53,-,,
.079,.022,.065,.058,BLR,Black Range Min,.062,+.4,95492,.061,.062,-,,-,-,-,-.13,-,,
.029,.003,.015,.013,BLRO,  opt feb11,.013,+.3,15763,.012,.013,-,,-,-,-,-,-,,
.035,.006,.019,.014,BRD,Black Ridge Min,.014,+.1,1225098,.014,.015,-,,-,-,-,-.24,-,,
.335,.17,.225,.22,BLK,Blackham Res,.22,-2.5,596,.215,.245,-,,-,-,-,-2.54,-,,
.12,.02,-,-,BLKO,  opt oct11,.025,-,-,-,-,-,,-,-,-,-,-,,
.93,.45,.535,.52,BTR,Blackthorn Res,.52,-1.5,1155,.51,.52,-,,-,-,-,12.25,4.2,,
.32,.05,.28,.26,BWD,Blackwood Corp,.26,-2,10220,.255,.26,-,,-,-,-,-23.57,-,,
.014,.005,.009,.009,BLZ,Blaze Int'l,.009,-,6726,.008,.009,-,,-,-,-,-.16,-,,
.039,.009,.032,.027,BDI,Blina Diamonds,.03,-,104326,.029,.03,-,,-,-,-,-.50,-,,
.24,.10,.11,.10,BUL,Blue Energy,.105,-1,49299,.105,.11,-,,-,-,-,-1.60,-,,
.135,.05,.115,.115,BOM,Bondi Min,.115,-,4314,.115,.12,-,,-,-,-,-3.10,-,,
.24,.027,.23,.21,BOE,Boss Energy,.21,-1,2085,.21,.225,-,,-,-,-,-2.87,-,,
.166,.039,.11,.10,BML,Botswana Metals,.10,-1,6038,.10,.105,-,,-,-,-,-.63,-,,
2.20,.45,1.69,1.565,BOC,Bougainville Copper,1.68,+11,434,1.68,1.77,-,,-,.37,-,.98,171.4,,
.195,.081,.11,.105,BGD,Boulder Steel,.105,-.5,306,.105,.11,-,,-,-,-,-1.40,-,,
.085,.029,-,-,BGDO,  opt mar12,.03,-,-,-,-,-,,-,-,-,-,-,,
.125,.043,.044,.044,BUY,Bounty Oil & Gas,.044,-,13059,.043,.044,-,,-,-,-,-.25,-,,
1.605,.905,1.25,1.225,BOW,Bow Energy,1.24,-,7429,1.23,1.24,-,,-,-,-,2.70,45.9,,
.11,.043,-,-,BWN,Bowen Energy,.061,-,-,.061,.075,-,,-,-,-,-13.80,-,,
.405,.041,.37,.36,BMG,Brazilian Metal Grp,.37,+2,1541,.35,.37,-,,-,-,-,-2.87,-,,
.21,.145,.165,.16,BZL,BrazIron,.165,+1,600,.145,.16,-,,-,-,-,-,-,,
.12,.039,.086,.084,BRW,Breakaway Res,.084,+.1,1610,.083,.085,-,,-,-,-,-8.80,-,,
.21,.07,.18,.175,BUT,Bright Star Res,.18,-,800,.18,.185,-,,-,-,-,-2.89,-,,
.13,.065,.10,.10,BUTO,  opt oct12,.10,-.5,735,.10,.115,-,,-,-,-,-,-,,
