ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.20,.20,TDO,3D Oil,.20,+.5,1323,.195,.20,-,,-,-,-,-.42,-,,
.049,.016,.038,.038,DDD,3D Res,.038,+.3,850,.034,.038,-,,-,-,-,-1.15,-,,
.25,.044,.25,.225,AAO,A'asia Gold,.24,+1,17744,.235,.24,-,,-,-,-,-.37,-,,
.57,.20,.23,.225,ARH,A'asian Resources,.225,-1,889,.215,.225,-,,-,-,-,-.09,-,,
.42,.10,.12,.10,AAM,A1 Min,.11,-1.5,61731,.11,.115,-,,-,-,-,-3.50,-,,
.05,.016,.036,.033,ABU,ABM Res,.034,-.1,209948,.034,.035,-,,-,-,-,-2.62,-,,
.25,.086,.22,.20,AII,Abra Min,.22,+2,212,.20,.22,-,,-,-,-,-1.98,-,,
.47,.28,.38,.355,ACB,A-Cap Res,.375,+2,5752,.36,.38,-,,-,-,-,-1.05,-,,
.285,.13,.23,.215,ACS,Accent Res,.22,+.5,816,.225,.23,-,,-,-,-,-1.06,-,,
.029,.004,.02,.018,AEX,Acclaim Explore,.02,+.1,53982,.019,.02,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.01,-,,-,-,-,-,-,,
.14,.05,.066,.066,AIV,Activex,.066,-.1,200,.064,.066,-,,-,-,-,-1.13,-,,
.70,.344,.61,.60,ADU,Adamus Res,.61,+1.5,92141,.605,.615,-,,-,-,-,-28.16,-,,
.052,.015,.022,.022,ADD,Adavale Resources,.022,-,-,.022,.024,-,,-,.02,-,-1.13,-,,
.197,.065,.073,.07,ADE,Adelaide Energy,.07,-,1814,.067,.07,-,,-,-,-,-1.14,-,,
.395,.125,.245,.24,ADN,Adelaide Res,.245,-,1221,.245,.25,-,,-,-,-,-.63,-,,
1.49,.62,1.24,1.195,ABY,Aditya Birla,1.215,-.5,3656,1.20,1.22,-,,-,1.51,-,19.61,6.2,,
.02,.005,.008,.007,ADY,Admiralty Res,.007,-.1,27080,.007,.008,-,,-,-,-,-.09,-,,
.10,.007,-,-,AVD,Advance Energy,.009,-,-,.01,.012,-,,-,.03,-,-2.40,-,,
.265,.081,.105,.097,ADX,Audax Res,.097,-.3,2865,.097,.105,-,,-,-,-,-.77,-,,
.09,.014,.023,.021,ADXO,  opt mar11,.023,-,188,.023,.05,-,,-,-,-,-,-,,
.715,.435,.485,.46,AED,AED Oil,.475,+1.5,9427,.475,.48,-,,-,-,-,-6.90,-,,
.29,.064,.29,.275,AFR,African Energy Res cdi,.28,-,32577,.275,.28,-,,-,-,-,-.76,-,,
.015,.009,.011,.011,AAE,Agri Energy,.011,-,455,.011,.013,-,,-,-,-,3.80,.3,,
.64,.15,.605,.60,AGR,Aguia Res Ltd,.60,-1,1080,.60,.61,-,,-,-,-,-4.62,-,,
.41,.15,.41,.38,ALG,Alamar Res,.41,+3.5,350,.40,.50,-,,-,-,-,-1.31,-,,
.15,.03,.15,.15,ALGO,  opt mar13,.15,-,351,.15,.20,-,,-,-,-,-,-,,
.35,.08,.26,.255,AUQ,Alara Res,.26,-,3013,.255,.265,-,,-,-,-,-2.24,-,,
.30,.039,.15,.145,ALB,Albidon cdi,.145,-,4236,.14,.15,-,,-,-,-,-86.56,-,,
1.14,.33,.575,.54,ALY,Alchemy Resources,.54,-.5,16014,.54,.55,-,,-,-,-,-2.42,-,,
.06,.02,.047,.045,AYN,Alcyone Res,.047,-,41562,.046,.047,-,,-,-,-,1.29,3.6,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,.001,-,-,,-,-,-,-,-,,
1.19,.23,.815,.76,ALK,Alkane Res,.775,-4,22943,.77,.775,-,,-,-,-,4.80,16.1,,
.695,.28,.435,.43,AGS,Alliance Res,.43,-,483,.43,.435,-,,-,-,-,-1.42,-,,
.545,.25,.455,.445,ALD,Allied Gold,.455,+1,11633,.45,.455,-,,-,.33,-,1.31,34.7,,
.04,.018,.028,.028,AYR,Alloy Res,.028,-.2,1500,.026,.03,-,,-,-,-,-.50,-,,
.305,.089,.30,.285,AOH,Altona Min Ltd,.285,-,5659,.28,.285,-,,-,-,-,2.46,11.6,,
.33,.115,.14,.13,AJM,Altura Min,.13,-.5,16272,.13,.135,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.035,-,-,.037,.04,-,,-,-,-,-,-,,
2.09,1.45,2.08,2.02,AWC,Alumina,2.03,-2,442857,2.02,2.04,4.23,f,.14,1.22,2.08,.59,344.1,,
.29,.175,.25,.245,AMU,Amadeus Energy,.25,-,790,.245,.25,-,,-,.38,-,-.14,-,,
.21,.115,.21,.195,AXZ,Amex Res,.195,+.5,1804,.195,.22,-,,-,-,-,-2.13,-,,
2.87,.50,2.39,2.28,AMX,Ampella Min,2.28,-8,2931,2.26,2.30,-,,-,-,-,-10.79,-,,
.28,.12,-,-,AHR,Anchor Res,.15,-,-,.14,.16,-,,-,-,-,-1.46,-,,
7.19,2.11,6.35,6.27,AND,Andean Res,6.34,+27,10013,6.33,6.34,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.20,-,-,1.20,1.30,1.42,,3.91,-,1.18,5.55,21.6,,
.066,.018,.04,.039,AAR,Anglo Aust,.04,-,6871,.039,.04,-,,-,-,-,-.15,-,,
10.50,7.65,9.37,9.37,AGG,Anglogold Ashanti cdi,9.37,+21,129,9.15,9.50,4.08,,-,8.69,.44,-99.23,-,,
.885,.28,-,-,AZZ,Antares Energy,.475,-,-,-,-,-,,-,-,-,-.54,-,,
4.85,2.96,4.74,4.69,AVM,Anvil Min cdi,4.74,+5,197,4.74,4.81,-,,-,-,-,-23.97,-,,
.068,.024,.026,.024,AAL,APAC Coal,.024,-,350,.025,.028,-,,-,-,-,-.29,-,,
.061,.014,.019,.018,AXM,Apex Min,.019,+.1,27360,.018,.019,-,,-,-,-,-4.97,-,,
.025,.004,.004,.004,AXMO,  opt nov12,.004,-,235,.004,.006,-,,-,-,-,-,-,,
.175,.10,-,-,AQQ,Aphrodite Gold,.125,-,-,.125,.13,-,,-,-,-,-,-,,
.036,.025,-,-,AQQO,  opt dec13,.032,-,-,.031,.032,-,,-,-,-,-,-,,
1.05,.35,.865,.86,AZO,Apollo Gas,.86,+1,575,.835,.85,-,,-,-,-,-,-,,
.29,.097,-,-,AON,Apollo Min,.125,-,-,.115,.12,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.012,-,-,.012,-,-,,-,-,-,-,-,,
7.95,3.89,5.92,5.74,AQP,Aquarius Platinum,5.87,-1,27861,5.81,5.87,6.59,,1.08,-,1.12,7.15,82.1,,
11.38,6.50,8.78,8.50,AQA,Aquila Res,8.63,-22,3920,8.58,8.98,-,,-,-,-,-10.90,-,,
1.79,.38,1.40,1.33,ARU,Arafura Resources,1.39,-1,35997,1.375,1.39,-,,-,-,-,-3.90,-,,
.325,.12,.305,.29,AAG,Aragon Res,.29,-1,2877,.28,.29,-,,-,-,-,-1.77,-,,
.065,.015,.03,.028,ARX,ARC Explore,.028,-.2,33906,.028,.03,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.007,.012,-,,-,-,-,-,-,,
.026,.001,-,-,ARXOA,  opt jan11,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.21,.085,.15,.14,AXE,Archer Explore,.14,-,3280,.14,.16,-,,-,-,-,-.74,-,,
.25,.10,.20,.175,ARD,Argent Min,.20,+2.5,3945,.18,.20,-,,-,-,-,-3.40,-,,
.06,.015,-,-,ARDO,  opt jun11,.03,-,-,.03,.06,-,,-,-,-,-,-,,
.115,.034,.083,.079,AXT,Argo Explore,.081,-,2788,.081,.089,-,,-,-,-,.92,8.8,,
.195,.051,.165,.165,ARE,Argonaut Res,.165,+.5,1915,.16,.165,-,,-,-,-,.18,91.7,,
.13,.018,-,-,AGY,Argosy Min cdi,.032,-,-,.024,.027,-,,-,-,-,-.84,-,,
.096,.034,.086,.077,ARV,Artemis Res,.085,+.5,36254,.084,.085,-,,-,-,-,-2.79,-,,
.058,.009,.039,.035,ARVOB,  opt jun11,.039,+.1,17668,.036,.04,-,,-,-,-,-,-,,
.195,.15,.195,.185,AAJ,Aruma Res Ltd,.195,+2.5,950,.18,.195,-,,-,-,-,-,-,,
.041,.012,.016,.015,ATN,Ashburton Min,.016,+.1,950,.015,.016,-,,-,-,-,-.06,-,,
.315,.029,.315,.27,AKM,Aspire Min,.315,+5,93617,.315,.32,-,,-,-,-,-.40,-,,
6.69,5.49,6.28,6.11,AZT,Aston Res Ltd,6.23,+1,1981,6.01,6.25,-,,-,-,-,-,-,,
.016,.003,.006,.006,ARO,Astro Res,.006,-,20000,.006,.007,-,,-,-,-,-.11,-,,
.007,.002,-,-,AROOB,  opt nov12,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.20,.04,.165,.145,AHN,Athena Res,.15,+.5,2799,.145,.15,-,,-,-,-,-.70,-,,
.09,.017,.09,.08,AHNOA,  opt apr12,.08,-,5461,.08,.09,-,,-,-,-,-,-,,
.067,.034,.058,.058,ATV,Atlantic Gold,.058,+.3,2500,.057,.058,-,,-,-,-,-.22,-,,
.03,.011,-,-,ATVCD,  ctg,.03,-,-,.01,-,-,,-,-,-,-,-,,
.032,.002,.007,.007,ATVOA,  opt jan11,.007,+.5,2400,.005,.01,-,,-,-,-,-,-,,
1.85,.026,1.60,1.53,ATI,Atlantic,1.57,-3,937,1.55,1.57,-,,-,-,-,-.71,-,,
1.55,.013,-,-,ATIO,  opt dec11,1.42,-,-,1.25,1.44,-,,-,-,-,-,-,,
3.05,1.67,2.53,2.48,AGO,Atlas Iron,2.51,+1,26252,2.49,2.52,-,,-,-,-,-9.60,-,,
.33,.092,.26,.25,ATQ,Atomic Res,.26,-,4908,.25,.26,-,,-,-,-,-5.60,-,,
.11,.015,-,-,ATQO,  opt aug11,.07,-,-,.051,.075,-,,-,-,-,-,-,,
.24,.12,-,-,ACZ,Atticus Resources,.19,-,-,.19,.24,-,,-,-,-,-.05,-,,
.07,.03,-,-,ACZO,  opt sep12,.04,-,-,.04,.08,-,,-,-,-,-,-,,
.305,.06,.255,.245,AUK,Augur Res,.255,+.5,683,.245,.255,-,,-,-,-,-1.40,-,,
.47,.15,.215,.20,AUJ,Augustus Min,.215,+1.5,4352,.205,.215,-,,-,-,-,-2.15,-,,
.324,.118,.24,.23,AEE,Aura Energy,.23,-,3635,.23,.25,-,,-,-,-,-2.15,-,,
