ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5576.8 at 2014-07-24T16:40:06. Report at Thursday, July 24, 2014. Processed Friday at 2014-07-25T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.135,.064,-,-,TDO,3D Oil,.065,-,-,.065,.07,-,,-,-,-,-.56,-,,
.029,.012,-,-,DDD,3D Res,.013,-,-,.012,.014,-,,-,-,-,-.24,-,,
.16,.018,.024,.024,ARH,A'asian Resources,.024,-.1,311,.024,.03,-,,-,-,-,-4.20,-,,
.186,.05,-,-,AYC,A1 Gold,.06,-,-,.06,.089,-,,-,-,-,-.82,-,,
.60,.24,.41,.39,ABU,ABM Res,.39,-.5,3440,.385,.40,-,,-,-,-,-3.30,-,,
.016,.005,-,-,AJC,Acacia Coal,.007,-,-,.006,.007,-,,-,-,-,-.19,-,,
.086,.042,.049,.049,ACB,A-Cap Res,.049,-,126,.049,.055,-,,-,-,-,-1.33,-,,
.23,.14,-,-,ACS,Accent Res,.19,-,-,.19,.21,-,,-,-,-,-1.44,-,,
.022,.011,.015,.015,AIV,ActiveX,.015,-,649,.015,.018,-,,-,-,-,-1.23,-,,
.008,.001,.002,.002,ADD,Adavale Resources,.002,-,168,.002,.003,-,,-,-,-,-.26,-,,
.095,.038,.049,.048,ADN,Adelaide Res,.048,-.1,576,.048,.05,-,,-,-,-,-.49,-,,
.395,.15,.27,.26,ABY,Aditya Birla,.26,-,1254,.26,.275,-,,-,1.64,-,-.07,-,,
.022,.011,.017,.017,ADY,Admiralty Res,.017,-,50,.017,.018,-,,-,-,-,-2.92,-,,
.06,.001,.002,.002,AVD,Advance Energy,.002,-,3542,.002,.003,-,,-,-,-,-19.20,-,,
.022,.01,.013,.012,ADX,ADX Energy,.012,-.1,9342,.012,.014,-,,-,-,-,-1.33,-,,
.22,.105,.12,.12,AQR,AEON Metals,.12,-.5,3200,.12,.125,-,,-,-,-,-.80,-,,
.009,.001,-,-,ACJ,African Chrome Flds,.002,-,-,.002,.003,-,,-,-,-,-.14,-,,
.175,.07,.075,.072,AFR,African Energy Res cdi,.075,-.1,1018,.071,.079,-,,-,-,-,-3.35,-,,
