ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4877.7 at 16:36 18/3/2010  Report at 19:06 Thursday 18/3/2010. Processed 19:26 Thursday 18/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.10,0.075,0.10,0.094,CRBO,  opt jul11,0.10,1,1000,0.082,0.099,-,,-,-,-,-,-
0.885,0.27,0.52,0.50,CNX,Carbon Energy,0.515,1,15635,0.515,0.52,-,,-,-,-,-1.87,-
3.60,2.20,3.10,3.10,CRM,Carbon Min Ltd,3.10,5,1,3.10,3.60,-,,-,-,-,-0.66,-
0.885,0.33,0.485,0.47,CVN,Carnarvon Pet,0.48,1,22734,0.475,0.485,-,,-,0.05,-,3.3,14.5
0.30,0.109,0.27,0.26,CAV,Carnavale Res,0.27,1,270,0.24,0.275,-,,-,-,-,-2.2,-
0.10,0.05,-,-,CAVO,  opt feb13,0.075,,-,0.075,0.08,-,,-,-,-,-,-
0.195,0.023,0.025,0.025,CPN,Carpathian Res,0.025,,500,0.025,0.026,-,,-,-,-,-0.52,-
0.27,0.03,0.14,0.14,CAP,Carpentaria Exp,0.14,,84,0.14,0.15,-,,-,-,-,-2.21,-
0.035,0.002,-,-,CAPO,  opt jun10,0.002,,-,0.005,0.009,-,,-,-,-,-,-
1.25,0.495,0.805,0.80,CRK,Carrick Gold Ltd,0.80,,650,0.80,0.81,-,,-,-,-,-0.48,-
0.028,0.008,0.01,0.01,CIG,Caspian Oil & Gas,0.01,0.1,14000,0.009,0.01,-,,-,-,-,-0.5,-
0.38,0.095,0.38,0.36,CDT,Castle Min,0.38,2,274,0.365,0.375,-,,-,-,-,-3.3,-
0.069,0.033,0.057,0.054,CGT,Castlemaine,0.057,0.6,500,0.05,0.057,-,,-,-,-,-0.33,-
1.98,0.77,1.50,1.47,CAH,Catalpa Res,1.50,2.5,9461,1.485,1.50,-,,-,-,-,-3.7,-
0.75,0.015,0.45,0.40,CAHO,  opt jun10,0.45,5,850,0.45,0.47,-,,-,-,-,-,-
0.77,0.024,-,-,CAHOB,  opt oct11,0.46,,-,0.41,0.65,-,,-,-,-,-,-
0.125,0.06,-,-,CYL,Catalyst Metals,0.125,,-,0.10,0.25,-,,-,-,-,-0.9,-
0.57,0.18,0.37,0.34,CXU,Cauldron Energy,0.345,-1.5,17,0.345,0.37,-,,-,-,-,-3.28,-
0.515,0.131,0.395,0.38,CAZ,Cazaly Res,0.395,1,1456,0.38,0.385,-,,-,-,-,-1.39,-
0.32,0.058,-,-,CAZO,  opt feb11,0.225,,-,0.16,0.23,-,,-,-,-,-,-
0.19,0.037,0.19,0.185,CBH,CBH Res Ltd,0.19,0.5,111782,0.185,0.195,-,,-,0.09,-,1.42,13.4
4.24,1.67,4.08,3.98,CEY,Centennial Coal,4.07,11,57439,4.01,4.08,8,p,1.98,1.87,1.97,15.8,25.8
0.091,0.04,0.041,0.041,CVR,Central Asia Res,0.041,,400,0.041,0.046,-,,-,-,-,-2.82,-
0.235,0.074,0.09,0.086,CTP,Central Pet,0.09,0.3,35913,0.089,0.09,-,,-,-,-,-4.82,-
0.12,0.035,0.045,0.04,CTPO,  opt mar14,0.043,0.1,7328,0.043,0.044,-,,-,-,-,-,-
0.059,0.003,0.005,0.003,CTPOA,  opt jun10,0.003,-0.6,14400,0.002,0.004,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.042,,-,0.045,0.057,-,,-,-,-,-0.47,-
0.80,0.165,0.515,0.51,CXM,Centrex Metals,0.51,,700,0.51,0.515,-,,-,-,-,-1.34,-
2.59,1.36,2.15,2.15,CGX,CGA Min Ltd,2.15,4,205,2.00,2.30,-,,-,-,-,1.86,115.6
0.68,0.10,0.38,0.38,CHN,Chalice Gold Mines,0.38,,913,0.375,0.38,-,,-,-,-,-3.81,-
0.035,0.009,0.026,0.025,CHM,Chameleon Min NL,0.026,0.1,57360,0.026,0.027,-,,-,-,-,0.13,20.0
0.20,0.07,0.18,0.165,CHZ,Chesser Res,0.18,1,2750,0.165,0.18,-,,-,-,-,-1.71,-
0.35,0.056,0.215,0.205,CYU,China Yunnan Copper,0.205,-0.5,1407,0.205,0.21,-,,-,-,-,-1.89,-
0.55,0.056,-,-,CYS,Chrysalis Res,0.28,,-,0.23,0.27,-,,-,-,-,-2.31,-
0.31,0.006,0.135,0.13,CYSO,  opt jun13,0.13,-0.5,1200,0.11,0.135,-,,-,-,-,-,-
0.465,0.11,0.40,0.385,CGG,Citadel Resource Grp,0.395,0.5,34832,0.39,0.40,-,,-,-,-,-0.75,-
0.225,0.08,0.11,0.105,CTO,Citigold Corp Ltd,0.105,,36893,0.105,0.11,-,,-,-,-,-0.26,-
0.014,0.002,0.002,0.002,CVI,Cityview Corp,0.002,,10604,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.083,0.18,0.18,CLY,Clancy Explore,0.18,,94,0.165,0.175,-,,-,-,-,-4.4,-
0.25,0.008,0.125,0.115,CGV,Clean Global Energy,0.125,0.5,2750,0.115,0.125,-,,-,-,-,-7.38,-
0.099,0.016,0.051,0.051,CLU,Cloncurry Metals,0.051,-0.4,2000,0.047,0.055,-,,-,0.06,-,-4.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,,14140,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,71.00,87.94,86.01,CNA,Coal & Allied Ind  ,87.83,234,217,87.04,87.95,510,f,1.33,16.99,5.81,676.2,13.0
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.36,1.60,3.5,,-,-,3.37,-,-
0.12,0.02,-,-,CES,Coal FE Res,0.04,,-,-,-,-,,-,-,-,-1.03,-
2.59,0.86,2.19,2.14,CZA,Coal of Africa,2.16,-6,3745,2.15,2.20,-,,-,-,-,-11.36,-
0.495,0.025,0.49,0.47,CPL,Coalspur Mines,0.475,-0.5,4715,0.47,0.475,-,,-,-,-,-2.31,-
0.40,0.012,-,-,CPLO,  opt jun11,0.39,,-,0.36,0.40,-,,-,-,-,-,-
0.42,0.15,0.345,0.325,CWK,Coalworks Ltd,0.34,1.5,3779,0.34,0.345,-,,-,-,-,-0.7,-
0.425,0.05,0.195,0.185,CCU,Cobar Cons,0.19,,371,0.185,0.19,-,,-,-,-,-1.78,-
0.535,0.235,0.38,0.365,COK,Cockatoo Coal,0.365,-1,9695,0.365,0.375,-,,-,0.21,-,-13.94,-
26.54,11.50,18.29,18.10,CXC,Coeur d'Alene Mines  1:1,18.14,-1,98,18.14,18.39,-,,-,27.67,-,-49.7,-
0.12,0.008,0.086,0.08,CLN,Colonial Res,0.082,0.3,9058,0.082,0.086,-,,-,-,-,-2.12,-
0.14,0.001,0.016,0.016,CLNO,  opt dec10,0.016,,1400,0.016,0.025,-,,-,-,-,-,-
0.03,0.023,0.03,0.027,CLNOA,  opt dec12,0.03,0.5,2500,0.026,0.03,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.046,,-,0.046,0.05,-,,-,-,-,-1.74,-
0.50,0.225,0.285,0.275,COI,Comet Ridge Ltd,0.275,-2,2582,0.27,0.285,-,,-,-,-,-13.41,-
0.23,0.049,0.14,0.135,CNK,Condor Nickel,0.14,0.5,904,0.135,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.385,0.32,CQT,Conquest Min,0.38,6,18274,0.375,0.38,-,,-,-,-,-0.14,-
0.15,0.023,0.08,0.08,CSD,Consolidated Tin Min,0.08,,1518,0.07,0.08,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.025,,-,0.011,0.024,-,,-,-,-,-,-
0.09,0.04,-,-,CCC,Contl Coal Ltd,0.048,,-,-,-,-,,-,0.04,-,-2.34,-
0.046,0.015,-,-,CCCO,  opt feb13,0.021,,-,-,-,-,,-,-,-,-,-
0.20,0.023,0.085,0.085,CVG,Convergent Min,0.085,-0.5,1000,0.085,0.11,-,,-,-,-,-1.29,-
0.065,0.02,-,-,CVGO,  opt dec11,0.03,,-,0.016,0.035,-,,-,-,-,-,-
0.55,0.27,0.51,0.49,COE,Cooper Energy Ltd,0.51,1.5,4546,0.49,0.51,-,,-,0.45,-,7.1,7.2
0.053,0.01,0.026,0.025,CRJ,Copper Range Ltd,0.026,,2200,0.024,0.026,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,0.001,0.004,-,,-,-,-,-,-
0.18,0.05,0.09,0.09,CSE,Copper Strike Ltd,0.09,0.5,72,0.085,0.09,-,,-,-,-,-1.42,-
0.19,0.03,0.105,0.105,COY,Coppermoly Ltd,0.105,-0.5,338,0.105,0.11,-,,-,-,-,-2.89,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,-,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.05,0.07,-,,-,-,-,-,-
0.233,0.12,0.145,0.14,CRC,Cortona Res,0.145,,2557,0.14,0.145,-,,-,-,-,-1.28,-
0.08,0.025,-,-,CRCO,  opt jan12,0.079,,-,0.071,0.075,-,,-,-,-,-,-
0.13,0.07,0.11,0.105,CVX,Corvette Res Ltd,0.11,0.5,8048,0.105,0.11,-,,-,-,-,-6.48,-
0.099,0.012,0.017,0.017,CGM,Cougar Metals NL,0.017,,1200,0.017,0.018,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.205,CVY,Coventry Res,0.215,-0.5,6021,0.215,0.225,-,,-,-,-,-1.24,-
0.29,0.096,0.17,0.17,CRE,Crescent Gold,0.17,,456,0.17,0.19,-,,-,-,-,-6.24,-
0.235,0.045,-,-,CUX,Crossland Uranium,0.115,,-,0.11,0.115,-,,-,-,-,-1.3,-
0.40,0.08,0.27,0.26,CAS,Crusader Res,0.27,-1,511,0.255,0.28,-,,-,-,-,-2.51,-
6.59,1.85,5.15,4.95,CDU,Cudeco Ltd,4.95,-2,12700,4.93,4.95,-,,-,-,-,0.42,1178.6
0.295,0.109,0.24,0.235,CUE,CUE Energy Resource,0.235,-0.5,3932,0.235,0.24,-,,-,0.09,-,0.6,39.2
0.086,0.028,0.048,0.048,CUL,Cullen Res,0.048,,200,0.048,0.05,-,,-,-,-,-0.94,-
0.60,0.25,0.30,0.30,CUY,Curnamona Energy,0.30,,20,0.29,0.30,-,,-,-,-,-0.5,-
0.09,0.03,0.055,0.055,DGR,D'aguilar Gold,0.055,0.1,600,0.055,0.057,-,,-,-,-,2.11,2.6
0.15,0.049,0.087,0.087,DTM,Dart Min NL,0.087,0.1,500,0.087,0.093,-,,-,-,-,-1.8,-
0.023,0.001,-,-,DTMO,  opt may10,0.005,,-,0.001,0.005,-,,-,-,-,-,-
0.067,0.017,0.035,0.035,DEG,De Grey Min,0.035,0.1,200,0.035,0.039,-,,-,-,-,-0.36,-
0.47,0.115,0.235,0.23,DYL,Deep Yellow Ltd,0.23,0.5,5040,0.23,0.235,-,,-,-,-,-0.28,-
0.25,0.042,0.175,0.175,DSN,Desert Energy,0.175,-0.5,100,0.175,0.18,-,,-,-,-,-4.73,-
0.04,0.004,-,-,DSNO,  opt apr10,0.004,,-,0.004,0.01,-,,-,-,-,-,-
0.18,0.10,0.11,0.10,DRX,Diatreme Res,0.10,,1900,0.10,0.105,-,,-,-,-,-1.6,-
1.33,0.335,-,-,DIO,Dioro Explore NL,1.27,,-,-,-,-,,-,0.96,-,-1.27,-
0.845,0.14,0.76,0.73,DML,Discovery Metals,0.73,-3.5,13216,0.73,0.745,-,,-,-,-,-2.19,-
0.39,0.07,0.33,0.32,DMM,DMC Min Ltd,0.33,1,3369,0.325,0.34,-,,-,-,-,-14.1,-
5.69,2.54,2.86,2.78,DOM,Dominion Min,2.85,5,4339,2.82,2.87,10,,2.01,1.03,3.51,20.08,14.2
0.21,0.15,0.205,0.19,DRM,Doray Min Ltd,0.205,1.5,4525,0.20,0.21,-,,-,-,-,-,-
0.28,0.175,0.24,0.205,DUO,Dourado Res Ltd,0.23,0.5,1433,0.205,0.23,-,,-,-,-,-,-
0.09,0.042,-,-,DUOO,  opt nov14,0.05,,-,0.042,0.05,-,,-,-,-,-,-
0.12,0.046,0.09,0.087,DRA,Dragon Min Ltd,0.089,0.2,17965,0.088,0.089,-,,-,0.06,-,-1.08,-
0.29,0.115,0.21,0.21,DMG,Dragon Mountain Gold,0.21,,113,0.21,0.22,-,,-,-,-,-3.82,-
0.37,0.07,-,-,DRK,Drake Res,0.15,,-,0.15,0.165,-,,-,-,-,3.02,5.0
0.11,0.017,0.086,0.079,DLS,Drillsearch Energy,0.082,-0.2,56870,0.079,0.082,-,,-,0.04,-,-0.73,-
0.107,0.03,0.043,0.043,DGO,Drummond Gold Ltd,0.043,,200,0.043,0.055,-,,-,-,-,-2.53,-
0.11,0.015,-,-,DVM,DVM Intl  Ltd,0.084,,-,0.06,0.08,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,-,-,-,,-,-,-,-,-
0.40,0.091,0.40,0.285,DMA,Dynasty Metals,0.29,9.5,62939,0.29,0.30,-,,-,-,-,-4.51,-
0.085,0.026,-,-,EYE,Eagle Eye Metals,0.051,,-,0.046,0.052,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.029,,-,0.031,-,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.008,0.08,-,,-,-,-,-,-
0.145,0.03,-,-,ECM,East Coast Min,0.043,,-,0.041,0.051,-,,-,-,-,-3.37,-
0.25,0.076,-,-,EER,East Energy Resource,0.089,,-,0.07,0.089,-,,-,-,-,-0.83,-
0.90,0.131,0.295,0.28,ECU,Eastern Corp,0.295,1,342,0.285,0.29,-,,-,-,-,-4.1,-
0.15,0.054,-,-,EFE,Eastern Iron,0.12,,-,0.12,0.14,-,,-,-,-,-0.72,-
0.04,0.015,-,-,EFEO,  opt dec10,0.02,,-,0.02,0.032,-,,-,-,-,-,-
1.165,0.64,0.84,0.82,ESG,Eastern Star Gas,0.835,0.5,25483,0.835,0.84,-,,-,-,-,-0.8,-
0.065,0.018,0.062,0.062,EAR,Echo Res,0.062,0.2,300,0.062,0.068,-,,-,-,-,-2.24,-
0.20,0.028,0.105,0.099,EDE,Eden Energy Ltd,0.10,0.1,4136,0.10,0.105,-,,-,-,-,-4.9,-
16.32,13.01,14.86,14.63,EAU,Eldorado Gold cdi  1:1,14.71,1,3105,14.36,14.86,-,,-,-,-,-,-
0.033,0.007,0.021,0.02,EDM,Eldore Min,0.02,-0.1,42583,0.02,0.021,-,,-,-,-,-0.51,-
0.21,0.012,-,-,EKM,Eleckra Mines,0.10,,-,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.01,-,-,EKMO,  opt jun11,0.04,,-,0.04,0.044,-,,-,-,-,-,-
0.57,0.125,0.37,0.355,ELM,Elemental Min,0.355,-1.5,472,0.35,0.355,-,,-,-,-,-13.95,-
0.295,0.11,0.19,0.185,ELMO,  opt jan12,0.19,-9.5,1540,0.18,0.215,-,,-,-,-,-,-
0.28,0.19,-,-,ELT,Elementos Ltd,0.195,,-,0.20,0.22,-,,-,-,-,-2.12,-
0.095,0.033,0.046,0.044,EXR,Elixir Pet Ltd,0.044,-0.4,3437,0.044,0.047,-,,-,-,-,-15.1,-
0.465,0.092,0.165,0.155,ELK,ELK Pet,0.155,,300,0.15,0.155,-,,-,-,-,-8.12,-
0.071,0.033,0.038,0.036,EMR,Emerald Oil & Gas,0.036,-0.2,5250,0.037,0.038,-,,-,-,-,-1.87,-
1.06,0.185,0.50,0.49,EMG,Emergent Res,0.50,1,124,0.49,0.51,-,,-,-,-,-3.54,-
0.745,0.047,-,-,EMGO,  opt sep10,0.30,,-,0.26,0.30,-,,-,-,-,-,-
0.435,0.097,0.215,0.21,ERM,Emmerson Res,0.21,0.5,805,0.205,0.215,-,,-,-,-,-1.15,-
0.018,0.006,0.008,0.007,EGO,Empire Oil & Gas,0.008,,305085,0.007,0.008,-,,-,-,-,-0.11,-
0.135,0.031,0.081,0.07,ERL,Empire Res,0.07,,706,0.07,0.09,-,,-,-,-,-1.95,-
0.315,0.058,0.16,0.16,EMU,EMU Nickel NL,0.16,,300,0.155,0.16,-,,-,-,-,-2.06,-
0.48,0.062,0.265,0.26,ENR,Encounter Res,0.265,1.5,600,0.26,0.265,-,,-,-,-,-2.77,-
0.23,0.115,0.13,0.13,EMX,Energia Min Ltd,0.13,,300,0.125,0.13,-,,-,-,-,-3.26,-
0.41,0.175,0.22,0.21,EMA,Energy And Min,0.22,0.5,2010,0.21,0.22,-,,-,-,-,-1.8,-
0.089,0.038,0.047,0.046,EMAO,  opt jul11,0.047,,808,0.047,0.052,-,,-,-,-,-,-
1.17,0.40,0.60,0.60,EME,Energy Metals Ltd,0.60,-3.5,145,0.585,0.61,-,,-,-,-,-1.78,-
-,-,-,-,EMEN,  def,-,,-,-,-,-,,-,-,-,-,-
28.28,17.66,20.24,19.40,ERA,Energy Res,19.74,-11,6823,19.70,19.74,39,f,3.66,5.10,1.98,142.9,13.8
0.72,0.25,0.37,0.35,EWC,Energy World Corp,0.37,1.5,40554,0.36,0.37,-,,-,0.30,-,3.02,12.3
0.305,0.05,0.215,0.21,ETE,Entek Energy Ltd,0.215,-0.5,1983,0.21,0.215,-,,-,-,-,-1.44,-
0.65,0.08,0.20,0.195,ENT,Enterprise Metals,0.20,,1245,0.20,0.21,-,,-,-,-,-0.95,-
0.37,0.065,-,-,ENTO,  opt jun12,0.065,,-,0.065,0.14,-,,-,-,-,-,-
0.11,0.026,0.07,0.066,EVG,Envirogold Ltd,0.07,,2925,0.066,0.07,-,,-,-,-,0.4,17.5
0.025,0.012,0.012,0.012,EVGO,  opt dec11,0.012,,2000,0.012,0.019,-,,-,-,-,-,-
0.14,0.037,0.058,0.055,EPS,Epsilon Energy,0.056,,2133,0.056,0.057,-,,-,-,-,-1.03,-
0.045,0.018,0.021,0.018,EQX,Equatorial Coal,0.019,-0.2,12050,0.018,0.019,-,,-,-,-,-1.24,-
4.78,1.98,4.14,4.06,EQN,Equinox Min Ltd cdi,4.09,-2,11175,4.07,4.10,-,,-,-,-,-30.1,-
0.125,0.025,0.039,0.038,ERO,ERO Min Ltd,0.038,-0.1,210,0.038,0.04,-,,-,-,-,-6.4,-
0.225,0.085,0.10,0.095,ERH,Eromanga Hydro,0.095,-1,1537,0.092,0.097,-,,-,-,-,-5.97,-
0.10,0.04,-,-,ERHOA,  opt jul12,0.04,,-,-,0.08,-,,-,-,-,-,-
0.075,0.042,-,-,ERN,Erongo Energy,0.055,,-,0.055,0.061,-,,-,-,-,-1.34,-
0.10,0.047,-,-,ESM,Esperance Min,0.048,,-,0.051,0.07,-,,-,-,-,-8.36,-
0.017,0.003,0.009,0.007,EPR,Essential Pet,0.007,,52900,0.007,0.008,-,,-,-,-,-4.01,-
138.01,110.60,118.97,118.60,GOLD,ETFS Metals etfs gold,118.80,-69,80,118.67,119.46,-,,-,-,-,63.17,188.1
0.24,0.145,0.155,0.155,ETH,Ethan Min Ltd,0.155,0.5,750,0.155,0.165,-,,-,-,-,-,-
0.164,0.025,0.12,0.12,EKA,Eureka Energy Ltd,0.12,0.5,833,0.115,0.12,-,,-,-,-,-5,-
0.35,0.095,-,-,EUG,Eurogold Ltd,0.22,,-,0.20,0.22,-,,-,-,-,7.25,3.0
0.275,0.085,0.105,0.105,EPG,European Gas,0.105,-0.5,1271,0.105,0.125,-,,-,-,-,-4.83,-
0.185,0.033,0.13,0.13,EDS,Every Day Mine Serv,0.13,-0.5,309,0.125,0.13,-,,-,0.11,-,-2.17,-
0.024,0.008,0.013,0.012,EXM,Excalibur Min,0.012,-0.1,65397,0.012,0.013,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.004,,-,0.004,0.005,-,,-,-,-,-,-
0.35,0.082,0.255,0.245,EXS,Exco Res Ltd,0.245,-1,928,0.25,0.255,-,,-,-,-,-1.37,-
0.30,0.02,0.22,0.21,EXE,Exoma Energy Ltd,0.21,,1120,0.21,0.215,-,,-,-,-,-5.62,-
0.098,0.003,0.054,0.053,EXEO,  opt mar11,0.053,0.3,3000,0.05,0.054,-,,-,-,-,-,-
0.15,0.075,-,-,EXEOA,  opt sep12,0.11,,-,0.115,0.135,-,,-,-,-,-,-
11.45,3.09,7.50,7.22,EXT,Extract Res,7.30,-15,5088,7.30,7.43,-,,-,-,-,-4.96,-
0.11,0.02,0.06,0.057,FAS,Fairstar Res,0.057,,8733,0.057,0.058,-,,-,-,-,-12.4,-
0.049,0.012,-,-,FASOA,  opt aug11,0.012,,-,0.013,0.017,-,,-,-,-,-,-
0.30,0.061,0.23,0.205,FCN,Falcon Min Ltd,0.21,-0.5,7003,0.21,0.215,-,,-,-,-,-0.31,-
0.044,0.002,0.023,0.021,FRV,Fall River Res cdi,0.021,-0.2,7993,0.023,0.027,-,,-,-,-,-2.1,-
0.19,0.04,0.125,0.125,FEL,FE Ltd,0.125,-0.5,4683,0.125,0.13,-,,-,-,-,-2.47,-
1.15,0.205,1.06,1.02,FRS,FerrAus Ltd,1.06,,5178,1.025,1.07,-,,-,-,-,-2.05,-
0.27,0.06,-,-,FWL,Ferrowest Ltd,0.091,,-,0.095,0.10,-,,-,-,-,-1.49,-
0.08,0.003,-,-,FWLO,  opt jun10,0.003,,-,0.005,0.01,-,,-,-,-,-,-
0.18,0.031,-,-,FCR,Ferrum Crescent,0.15,,-,0.15,0.16,-,,-,-,-,-2.78,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.013,0.018,-,,-,-,-,-,-
0.44,0.25,-,-,FND,Finders Res,0.31,,-,0.31,0.325,-,,-,-,-,-10.8,-
0.059,0.015,0.033,0.032,FSE,Firestone Energy,0.032,,3673,0.031,0.032,-,,-,-,-,-0.12,-
0.155,0.037,0.065,0.063,FAR,First Aust Res,0.063,-0.2,22833,0.062,0.063,-,,-,-,-,-0.41,-
0.25,0.072,0.11,0.11,FIS,Fission Energy,0.11,,353,0.11,0.12,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.03,,-,0.026,0.03,-,,-,-,-,-,-
0.197,0.052,0.14,0.13,FMS,Flinders Mines,0.13,-0.5,121469,0.13,0.135,-,,-,-,-,-0.4,-
0.081,0.022,0.058,0.056,FML,Focus Min Ltd,0.057,-0.1,129315,0.056,0.057,-,,-,-,-,1.22,4.7
0.22,0.055,0.17,0.165,FTE,Forte Energy NL,0.165,,106,0.165,0.17,-,,-,-,-,-0.51,-
5.57,2.18,4.94,4.89,FMG,Fortescue Metals Grp,4.90,-4,63558,4.89,4.92,-,,-,-,-,-16.13,-
0.33,0.10,0.165,0.155,FXR,Fox Res,0.155,,4668,0.155,0.16,-,,-,-,-,-6.96,-
0.098,0.011,-,-,FXRO,  opt nov10,0.03,,-,0.03,0.035,-,,-,-,-,-,-
0.105,0.012,0.105,0.065,FNT,Frontier Res,0.094,1.7,1053386,0.094,0.095,-,,-,-,-,-0.85,-
0.055,0.009,0.055,0.03,FNTO,  opt dec10,0.05,1.9,42697,0.04,0.054,-,,-,-,-,-,-
2.40,0.345,1.22,1.19,GXY,Galaxy Res,1.195,-1,2859,1.19,1.20,-,,-,-,-,-4.62,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.028,,-,0.027,0.034,-,,-,-,-,-0.51,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.094,0.093,GCY,Gascoyne Res Ltd,0.093,-0.1,535,0.093,0.094,-,,-,-,-,-0.2,-
0.10,0.045,-,-,GML,Gateway Min,0.05,,-,0.04,0.049,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.043,,-,0.03,0.043,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.004,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.012,0.14,0.13,GBZ,GBM Rsources Ltd,0.14,1,1024,0.13,0.145,-,,-,-,-,-1.84,-
0.11,0.01,0.02,0.02,GBZO,  opt jun10,0.02,,5512,0.001,0.02,-,,-,-,-,-,-
0.215,0.145,0.145,0.145,GMM,General Min Corp,0.145,-0.5,30,0.145,0.15,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.08,0.145,-,,-,-,-,-3,-
0.19,0.14,0.17,0.165,GES,Genesis Res,0.165,-0.5,600,0.16,0.175,-,,-,-,-,0.61,27.0
0.165,0.019,0.14,0.14,GPR,Geopacific Res,0.14,,574,0.135,0.16,-,,-,0.10,-,-0.62,-
0.46,0.28,0.28,0.28,GHT,Geothermal Res,0.28,,10,0.29,0.30,-,,-,-,-,-0.81,-
1.30,0.505,1.15,1.105,GBG,Gindalbie Metals,1.115,-2,25682,1.11,1.125,-,,-,-,-,-0.95,-
0.091,0.024,0.041,0.038,GIP,Gippsland Ltd,0.038,-0.1,1368,0.038,0.04,-,,-,-,-,-0.66,-
2.10,0.338,2.04,1.98,GIR,Giralia Res NL,1.995,-1.5,2192,1.975,1.995,-,,-,-,-,0.1,1995.0
0.48,0.03,0.47,0.43,GLA,Gladiator Res,0.46,1,8361,0.46,0.465,-,,-,-,-,-0.52,-
0.17,0.02,0.02,0.02,GLN,Gleneagle Gold,0.02,-0.3,13000,0.02,0.021,-,,-,-,-,-2,-
0.086,0.027,0.083,0.081,GGY,Glengarry Res,0.083,0.3,15377,0.082,0.083,-,,-,-,-,-1.4,-
0.155,0.015,0.069,0.068,GSC,Global Geoscience,0.068,-0.7,900,0.068,0.071,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.025,,-,0.015,0.025,-,,-,-,-,-,-
0.077,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.035,0.05,0.1,,-,0.04,2.00,-0.32,-
0.545,0.11,0.50,0.495,GFE,Global Iron Ltd,0.495,3.5,1050,0.46,0.495,-,,-,-,-,-3.7,-
0.115,0.021,0.072,0.068,GNI,Global Nickel Invest,0.07,-0.1,9740,0.07,0.071,-,,-,-,-,-3.38,-
0.05,0.01,0.022,0.018,GNIOA,  opt jun12,0.022,0.2,15500,0.018,0.022,-,,-,-,-,-,-
0.295,0.11,0.115,0.11,GBP,Global Pet,0.115,,4600,0.11,0.115,-,,-,-,-,-3.23,-
0.38,0.081,0.19,0.185,GBE,Globe Metals & Mining,0.185,-1,750,0.185,0.20,-,,-,-,-,-4.52,-
10.18,4.49,10.18,9.95,GCL,Gloucester Coal,10.17,30,830,9.95,10.20,13.5,,5.06,2.21,1.33,68.3,14.9
0.125,0.039,0.078,0.078,GME,GME Res Ltd,0.078,,200,0.078,0.088,-,,-,-,-,-0.15,-
0.077,0.006,0.033,0.031,GOA,Gold Anomaly Ltd,0.032,-0.2,7330,0.032,0.034,-,,-,-,-,-,-
0.035,0.001,0.02,0.016,GOAOA,  opt jun12,0.016,-0.2,500,0.016,0.021,-,,-,-,-,-,-
0.98,0.011,0.285,0.28,GDO,Gold One Int Ltd,0.285,,7011,0.28,0.29,-,,-,-,-,-6.08,-
