ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4437.0 at 16:39 16/7/2010  Report at 19:05 Friday 16/7/2010. Processed 22:43 Friday 16/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.086,0.027,-,-,CVR,Central Asia Res,0.027,,-,0.027,0.035,-,,-,-,-,-4.12,-
0.223,0.061,0.063,0.061,CTP,Central Pet,0.061,-0.2,39115,0.061,0.062,-,,-,-,-,-1.6,-
0.12,0.027,0.03,0.028,CTPO,  opt mar14,0.028,-0.2,21347,0.028,0.029,-,,-,-,-,-,-
0.062,0.03,0.038,0.038,CWG,Central West Gold,0.038,-0.2,729,0.035,0.041,-,,-,-,-,-0.47,-
0.80,0.29,0.385,0.385,CXM,Centrex Metals,0.385,,170,0.385,0.40,-,,-,-,-,-1.34,-
2.61,1.52,2.16,2.15,CGX,CGA Min Ltd,2.16,1,249,2.17,2.23,-,,-,-,-,1.86,116.1
0.68,0.29,0.445,0.44,CHN,Chalice Gold Mines,0.44,-0.5,450,0.44,0.45,-,,-,-,-,-3.81,-
0.036,0.015,0.016,0.015,CHM,Chameleon Min NL,0.015,-0.1,19401,0.015,0.016,-,,-,-,-,0.13,11.5
0.46,0.09,0.37,0.34,CHZ,Chesser Res,0.37,4,450,0.34,0.37,-,,-,-,-,-1.71,-
0.35,0.091,0.155,0.15,CYU,China Yunnan Copper,0.155,1,1196,0.14,0.155,-,,-,-,-,-1.89,-
0.55,0.10,0.19,0.18,CYS,Chrysalis Res,0.19,1,1140,0.18,0.19,-,,-,-,-,-2.31,-
0.31,0.026,-,-,CYSO,  opt jun13,0.076,,-,0.066,0.085,-,,-,-,-,-,-
0.444,0.205,0.295,0.29,CGG,Citadel Resource Grp,0.295,,2744,0.29,0.295,-,,-,-,-,-0.75,-
0.19,0.08,0.087,0.085,CTO,Citigold Corp Ltd,0.085,-0.1,15626,0.085,0.086,-,,-,-,-,-0.26,-
0.18,0.095,0.095,0.095,CLY,Clancy Explore,0.095,,743,0.09,0.11,-,,-,-,-,-4.98,-
0.02,0.012,0.02,0.014,CLYR,  rts29juld,0.014,-0.3,16500,0.012,0.015,-,,-,-,-,-,-
0.25,0.051,0.082,0.082,CGV,Clean Global Energy,0.082,-0.1,850,0.076,0.082,-,,-,-,-,-1.12,-
0.099,0.028,-,-,CLU,Cloncurry Metals,0.03,,-,0.032,0.04,-,,-,0.06,-,-4.7,-
0.007,0.003,0.004,0.003,CFR,Cluff Res,0.003,-0.1,7168,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,74.06,97.32,96.27,CNA,Coal & Allied Ind  ,96.88,-11,596,95.50,97.18,510,f,1.33,16.99,5.26,676.2,14.3
0.12,0.02,-,-,CES,Coal FE Res,0.031,,-,0.031,0.044,-,,-,-,-,-1.08,-
2.60,1.46,1.925,1.87,CZA,Coal of Africa,1.915,,699,1.915,1.92,-,,-,-,-,-11.36,-
0.995,0.125,0.80,0.78,CPL,Coalspur Mines,0.795,1.5,1524,0.775,0.80,-,,-,-,-,-2.31,-
0.87,0.065,0.70,0.70,CPLO,  opt jun11,0.70,,100,0.65,0.70,-,,-,-,-,-,-
0.565,0.26,0.44,0.41,CWK,Coalworks Ltd,0.415,-2.5,2725,0.415,0.44,-,,-,0.13,-,-1.8,-
0.425,0.06,0.165,0.155,CCU,Cobar Cons,0.155,-1,942,0.155,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.475,0.46,COK,Cockatoo Coal,0.46,-1.5,9063,0.46,0.465,-,,-,0.21,-,-13.94,-
26.54,14.66,17.35,17.00,CXC,Coeur d'Alene Mines,17.10,-24,53,17.02,17.65,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.04,,-,0.04,0.043,-,,-,-,-,-1.74,-
0.50,0.145,0.175,0.16,COI,Comet Ridge Ltd,0.16,-1,2380,0.16,0.175,-,,-,-,-,-13.41,-
0.23,0.06,0.14,0.14,CNK,Condor Nickel,0.14,1,500,0.13,0.14,-,,-,-,-,-0.16,-
0.795,0.20,0.32,0.30,CQT,Conquest Min,0.30,-1,1689,0.30,0.32,-,,-,-,-,-0.14,-
0.138,0.028,0.039,0.039,CSD,Consolidated Tin Min,0.039,0.6,600,0.032,0.039,-,,-,-,-,-1.1,-
0.025,0.01,-,-,CSDO,  opt dec13,0.012,,-,0.012,0.019,-,,-,-,-,-,-
0.082,0.033,0.061,0.057,CCC,Contl Coal Ltd,0.058,0.1,1439495,0.057,0.058,-,,-,0.04,-,-2.34,-
0.046,0.015,0.032,0.029,CCCO,  opt feb13,0.031,0.2,74038,0.03,0.031,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.07,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.006,0.015,-,,-,-,-,-,-
0.58,0.355,0.37,0.365,COE,Cooper Energy Ltd,0.37,1,4426,0.37,0.375,-,,-,0.45,-,7.1,5.2
0.053,0.013,0.021,0.02,CRJ,Copper Range Ltd,0.02,-0.1,15700,0.021,0.022,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,-,-,CSE,Copper Strike Ltd,0.06,,-,0.059,0.065,-,,-,-,-,-1.42,-
0.19,0.047,0.125,0.12,COY,Coppermoly Ltd,0.12,,6880,0.12,0.125,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,0.005,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.07,0.075,-,,-,-,-,-,-
0.10,0.03,0.08,0.076,CZN,Corazon Ltd,0.08,1.5,2100,0.078,0.09,-,,-,-,-,-7.98,-
0.025,0.012,-,-,CZNO,  opt apr13,-,,-,0.021,0.03,-,,-,-,-,-,-
0.28,0.12,0.16,0.155,CRC,Cortona Res,0.16,,2013,0.16,0.165,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.055,,-,0.06,0.069,-,,-,-,-,-,-
0.13,0.065,0.073,0.071,CVX,Corvette Res Ltd,0.072,,3274,0.071,0.073,-,,-,-,-,-6.48,-
0.099,0.015,0.025,0.025,CGM,Cougar Metals NL,0.025,,400,0.023,0.025,-,,-,-,-,-1.88,-
0.40,0.012,0.205,0.20,CVY,Coventry Res,0.20,,1060,0.19,0.21,-,,-,-,-,-1.28,-
0.29,0.11,0.135,0.12,CRE,Crescent Gold,0.13,,1930,0.115,0.13,-,,-,-,-,-6.24,-
0.235,0.065,0.125,0.11,CUX,Crossland Uranium,0.125,1.5,542,0.105,0.135,-,,-,-,-,-0.82,-
0.545,0.145,0.40,0.385,CAS,Crusader Res,0.385,-0.5,2823,0.385,0.43,-,,-,-,-,-2.51,-
6.59,2.60,4.67,4.57,CDU,Cudeco Ltd,4.57,-2,1312,4.52,4.66,-,,-,-,-,0.42,1088.1
0.325,0.155,0.27,0.26,CUE,CUE Energy Resource,0.265,1.5,4494,0.26,0.265,-,,-,0.09,-,0.6,44.2
0.084,0.034,0.04,0.039,CUL,Cullen Res,0.039,-0.3,782,0.039,0.042,-,,-,-,-,-0.94,-
0.56,0.15,-,-,CUY,Curnamona Energy,0.19,,-,0.19,0.20,-,,-,-,-,-0.83,-
0.089,0.035,-,-,DGR,D'aguilar Gold,0.035,,-,0.037,0.04,-,,-,-,-,2.11,1.7
0.21,0.055,0.11,0.11,DTM,Dart Min NL,0.11,,250,0.105,0.11,-,,-,-,-,-1.8,-
0.067,0.02,0.031,0.031,DEG,De Grey Min,0.031,,734,0.033,0.036,-,,-,-,-,-0.36,-
0.405,0.12,0.18,0.165,DYL,Deep Yellow Ltd,0.18,1,14630,0.17,0.18,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.125,,-,0.115,0.125,-,,-,-,-,-4.73,-
0.18,0.057,0.076,0.068,DRX,Diatreme Res,0.068,-1.1,3870,0.068,0.076,-,,-,-,-,-1.6,-
0.94,0.25,0.695,0.68,DML,Discovery Metals,0.69,1,1192,0.67,0.69,-,,-,-,-,-2.19,-
0.555,0.175,0.515,0.51,DMM,DMC Min Ltd,0.51,-1,518,0.515,0.525,-,,-,-,-,-14.1,-
4.60,2.21,2.30,2.25,DOM,Dominion Min,2.25,-1,1662,2.25,2.27,10,,2.01,1.03,4.44,20.08,11.2
1.10,0.15,0.825,0.775,DRM,Doray Min Ltd,0.825,3,1665,0.80,0.825,-,,-,-,-,-,-
0.28,0.12,0.17,0.17,DUO,Dourado Res Ltd,0.17,,428,0.15,0.17,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.04,,-,0.04,0.06,-,,-,-,-,-,-
0.125,0.055,0.125,0.105,DRA,Dragon Min Ltd,0.115,1,128020,0.11,0.115,-,,-,0.06,-,-1.08,-
0.285,0.115,0.27,0.25,DMG,Dragon Mountain Gold,0.27,2,4457,0.265,0.28,-,,-,-,-,-3.47,-
0.37,0.125,0.125,0.125,DRK,Drake Res,0.125,-1,42,0.13,0.155,-,,-,-,-,3.02,4.1
0.11,0.03,0.079,0.073,DLS,Drillsearch Energy,0.077,0.4,60544,0.077,0.078,-,,-,0.04,-,-0.73,-
0.107,0.037,-,-,DGO,Drummond Gold Ltd,0.044,,-,0.04,0.043,-,,-,-,-,-2.53,-
0.40,0.13,0.14,0.13,DMA,Dynasty Metals,0.135,-0.5,1723,0.135,0.145,-,,-,-,-,-6.92,-
0.12,0.038,0.078,0.07,EYE,Eagle Eye Metals,0.07,-1,1043,0.05,0.07,-,,-,-,-,-1,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.043,,-,0.04,0.059,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.70,0.10,0.12,0.12,EAF,East Africa Res,0.12,,199,0.12,0.125,-,,-,-,-,-0.14,-
0.13,0.016,-,-,ECM,East Coast Min,0.03,,-,0.025,0.029,-,,-,-,-,-3.37,-
0.375,0.078,0.20,0.19,EER,East Energy Resource,0.20,2,1350,0.19,0.20,-,,-,-,-,-0.83,-
0.19,0.067,-,-,EFE,Eastern Iron,0.125,,-,0.115,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.025,,-,0.012,0.027,-,,-,-,-,-,-
1.165,0.615,0.87,0.85,ESG,Eastern Star Gas,0.85,-2,22058,0.845,0.855,-,,-,-,-,-0.8,-
0.09,0.032,-,-,EAR,Echo Res,0.045,,-,0.046,0.051,-,,-,-,-,-1.75,-
0.20,0.052,0.077,0.068,EDE,Eden Energy Ltd,0.068,-1,1437,0.068,0.075,-,,-,-,-,-0.18,-
21.48,12.86,18.60,18.37,EAU,Eldorado Gold cdi,18.55,18,293,18.32,18.99,-,,-,-,-,-,-
0.033,0.007,0.014,0.014,EDM,Eldore Min,0.014,-0.1,531,0.014,0.015,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.21,0.032,0.11,0.10,EKM,Eleckra Mines,0.10,-0.5,277,0.10,0.105,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.047,,-,0.043,0.048,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.30,,-,0.30,0.34,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.16,,-,0.16,0.24,-,,-,-,-,-,-
0.28,0.13,-,-,ELT,Elementos Ltd,0.145,,-,0.145,0.16,-,,-,-,-,-2.12,-
0.064,0.037,0.047,0.045,EXR,Elixir Pet Ltd,0.045,-0.2,9072,0.045,0.053,-,,-,-,-,-5.9,-
0.465,0.09,0.10,0.10,ELK,ELK Pet,0.10,-0.5,131,0.10,0.115,-,,-,-,-,-5.92,-
0.064,0.02,0.022,0.022,EMR,Emerald Oil & Gas,0.022,,129,0.022,0.024,-,,-,-,-,-2.23,-
1.06,0.325,0.43,0.40,EMG,Emergent Res,0.43,3,670,0.40,0.43,-,,-,-,-,-3.54,-
0.745,0.19,0.20,0.20,EMGO,  opt sep10,0.20,1,713,0.17,0.22,-,,-,-,-,-,-
0.435,0.15,0.18,0.165,ERM,Emmerson Res,0.165,-1,424,0.165,0.185,-,,-,-,-,-1.15,-
0.018,0.007,0.013,0.012,EGO,Empire Oil & Gas,0.013,,744292,0.012,0.013,-,,-,-,-,-0.02,-
0.135,0.037,0.06,0.059,ERL,Empire Res,0.06,0.1,2159,0.06,0.07,-,,-,-,-,-1.95,-
0.315,0.087,-,-,EMU,EMU Nickel NL,0.105,,-,0.115,0.135,-,,-,-,-,-2.06,-
0.48,0.185,0.305,0.285,ENR,Encounter Res,0.305,2,350,0.27,0.305,-,,-,-,-,-2.77,-
0.80,0.35,0.39,0.38,EOC,Endocoal Ltd,0.39,1,2000,0.38,0.39,-,,-,-,-,-,-
0.23,0.09,0.105,0.105,EMX,Energia Min Ltd,0.105,,1000,0.105,0.12,-,,-,-,-,-3.26,-
0.335,0.115,0.17,0.17,EMA,Energy And Min,0.17,,109,0.17,0.175,-,,-,-,-,-1.8,-
0.089,0.02,0.025,0.025,EMAO,  opt jul11,0.025,0.5,1000,0.025,0.04,-,,-,-,-,-,-
1.17,0.43,-,-,EME,Energy Metals Ltd,0.59,,-,0.555,0.59,-,,-,-,-,-1.78,-
27.37,12.51,13.98,13.81,ERA,Energy Res,13.90,5,2199,13.81,13.90,39,f,3.66,5.10,2.81,142.9,9.7
0.66,0.25,0.485,0.455,EWC,Energy World Corp,0.46,-0.5,17690,0.46,0.465,-,,-,0.30,-,3.02,15.2
0.305,0.105,0.19,0.18,ETE,Entek Energy Ltd,0.19,0.5,2715,0.18,0.19,-,,-,-,-,-1.44,-
0.65,0.13,0.16,0.16,ENT,Enterprise Metals,0.16,0.5,31,0.14,0.16,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.04,,-,0.04,0.05,-,,-,-,-,-,-
0.11,0.039,0.054,0.052,EVG,Envirogold Ltd,0.054,0.4,3620,0.05,0.054,-,,-,-,-,0.4,13.5
0.025,0.006,-,-,EVGO,  opt dec11,0.006,,-,0.006,0.011,-,,-,-,-,-,-
0.14,0.04,0.05,0.045,EPS,Epsilon Energy,0.045,,2642,0.046,0.05,-,,-,-,-,-1.03,-
0.61,0.039,0.335,0.33,EQX,Equatorial Coal,0.33,,1448,0.33,0.35,-,,-,-,-,-1.24,-
4.87,2.69,4.67,4.56,EQN,Equinox Min Ltd cdi,4.57,-12,12041,4.57,4.62,-,,-,-,-,-30.1,-
0.076,0.015,0.027,0.022,ERO,ERO Min Ltd,0.027,0.4,3724,0.022,0.027,-,,-,-,-,-6.4,-
0.225,0.049,0.083,0.08,ERH,Eromanga Hydro,0.083,0.3,1058,0.076,0.083,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.025,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.076,,-,0.077,0.15,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.027,0.04,-,,-,-,-,-,-
0.10,0.035,0.046,0.045,ESM,Esperance Min,0.046,0.5,1000,0.043,0.07,-,,-,-,-,-3.94,-
150.00,110.60,134.80,133.91,GOLD,ETFS Metals etfs gold,134.80,46,112,134.36,135.00,-,,-,-,-,63.17,213.4
0.54,0.12,0.30,0.29,ETH,Ethan Min Ltd,0.295,0.5,1451,0.29,0.30,-,,-,-,-,-4.67,-
0.23,0.029,0.22,0.205,EKA,Eureka Energy Ltd,0.21,-0.5,8511,0.195,0.215,-,,-,-,-,0.3,70.0
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.22,-,,-,-,-,9.96,2.0
0.275,0.085,0.25,0.235,EPG,European Gas,0.24,1.5,4078,0.23,0.24,-,,-,-,-,-4.31,-
0.48,0.28,0.44,0.39,ENK,European Nickel cdi,0.39,-5,8,0.39,0.44,-,,-,-,-,-,-
0.185,0.07,-,-,EDS,Every Day Mine Serv,0.07,,-,0.064,0.069,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.004,,293884,0.004,0.005,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,-,-,EXG,Excelsior Gold,0.039,,-,0.035,0.039,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.265,0.26,EXS,Exco Res Ltd,0.265,0.5,3463,0.26,0.265,-,,-,-,-,-1.37,-
0.325,0.15,0.25,0.25,EXE,Exoma Energy Ltd,0.25,,450,0.24,0.255,-,,-,-,-,-5.62,-
0.125,0.03,0.071,0.071,EXEO,  opt mar11,0.071,-0.2,1000,0.07,0.074,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.14,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.84,6.70,EXT,Extract Res,6.75,-9,2120,6.68,6.77,-,,-,-,-,-4.96,-
0.16,0.034,0.099,0.098,FAS,Fairstar Res,0.098,-0.2,1885,0.098,0.099,-,,-,-,-,-12.4,-
0.055,0.012,0.03,0.03,FASOA,  opt aug11,0.03,,42,0.031,0.035,-,,-,-,-,-,-
0.35,0.091,0.185,0.18,FCN,Falcon Min Ltd,0.18,,1047,0.165,0.18,-,,-,-,-,-0.31,-
0.044,0.006,0.017,0.017,FRV,Fall River Res cdi,0.017,0.1,1000,0.017,0.024,-,,-,-,-,0.27,6.3
0.155,0.037,0.062,0.059,FAR,FAR Ltd,0.061,0.1,12198,0.059,0.062,-,,-,-,-,0.34,17.9
0.19,0.065,0.11,0.105,FEL,FE Ltd,0.11,0.5,1000,0.10,0.11,-,,-,-,-,-2.47,-
1.17,0.43,0.825,0.795,FRS,FerrAus Ltd,0.825,2,1978,0.795,0.84,-,,-,-,-,-3.84,-
0.27,0.075,-,-,FWL,Ferrowest Ltd,0.08,,-,0.079,0.105,-,,-,-,-,-1.49,-
0.235,0.054,0.15,0.15,FCR,Ferrum Crescent,0.15,,1210,0.135,0.15,-,,-,-,-,-4.82,-
0.04,0.009,0.02,0.018,FCRO,  opt dec13,0.018,-0.7,500,0.02,0.025,-,,-,-,-,-,-
0.44,0.25,0.30,0.30,FND,Finders Res,0.30,,500,0.30,0.32,-,,-,-,-,-5.73,-
0.059,0.013,0.018,0.017,FSE,Firestone Energy,0.017,,4957,0.017,0.018,-,,-,-,-,-0.17,-
0.25,0.073,0.08,0.08,FIS,Fission Energy,0.08,0.1,135,0.08,0.085,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.003,0.012,-,,-,-,-,-,-
0.197,0.055,0.092,0.09,FMS,Flinders Mines,0.09,-0.3,38899,0.09,0.092,-,,-,-,-,-0.4,-
0.081,0.022,0.05,0.048,FML,Focus Min Ltd,0.048,-0.1,123780,0.048,0.049,-,,-,-,-,1.22,3.9
0.22,0.10,0.105,0.10,FTE,Forte Energy NL,0.10,-1,3837,0.09,0.11,-,,-,-,-,-0.57,-
5.57,3.28,4.17,4.00,FMG,Fortescue Metals Grp,4.04,-16,145185,4.04,4.05,-,,-,-,-,-16.13,-
0.327,0.082,0.125,0.11,FXR,Fox Res,0.12,1,16590,0.115,0.12,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.018,,-,0.005,0.015,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.012,-,-,,-,-,-,-,-
0.105,0.021,0.075,0.065,FNT,Frontier Res,0.075,1,4989,0.065,0.073,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.01,,-,0.013,0.028,-,,-,-,-,-,-
0.18,0.004,0.13,0.125,FYI,FYI Res Ltd,0.13,1,821,0.125,0.145,-,,-,-,-,-0.36,-
2.40,0.855,1.115,1.075,GXY,Galaxy Res,1.095,0.5,3833,1.09,1.10,-,,-,-,-,-4.62,-
0.90,0.15,0.195,0.18,GLL,Galilee Energy,0.185,1.5,5226,0.185,0.19,-,,-,-,-,-4.1,-
0.085,0.021,0.024,0.024,GGX,Gas2Grid Ltd,0.024,-0.1,100,0.024,0.026,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,0.001,0.008,-,,-,-,-,-,-
0.19,0.08,0.092,0.091,GCY,Gascoyne Res Ltd,0.091,-0.1,508,0.091,0.105,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.04,0.069,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.022,,-,0.02,0.03,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.315,0.044,0.061,0.061,GBZ,GBM Rsources Ltd,0.061,,202,0.06,0.065,-,,-,-,-,-1.84,-
0.215,0.081,-,-,GMM,General Min Corp,0.09,,-,0.081,0.09,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.07,0.10,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.165,,-,0.12,0.18,-,,-,-,-,0.61,27.0
0.925,0.125,0.60,0.585,GPR,Geopacific Res,0.585,-1.5,690,0.575,0.585,-,,-,-,-,-0.63,-
0.46,0.10,0.14,0.14,GHT,Geothermal Res,0.14,,13,0.14,0.165,-,,-,-,-,-0.98,-
1.45,0.765,0.975,0.94,GBG,Gindalbie Metals,0.945,-3,41046,0.945,0.95,-,,-,-,-,-0.95,-
0.091,0.027,0.033,0.033,GIP,Gippsland Ltd,0.033,0.1,1000,0.031,0.036,-,,-,-,-,-0.66,-
2.64,0.586,1.94,1.84,GIR,Giralia Res NL,1.88,-6,2408,1.85,1.89,-,,-,-,-,0.1,1880.0
0.525,0.035,0.27,0.25,GLA,Gladiator Res,0.27,2,2800,0.22,0.27,-,,-,-,-,-0.52,-
0.105,0.012,-,-,GLN,Gleneagle Gold,0.014,,-,0.014,0.016,-,,-,-,-,-2,-
0.155,0.035,0.06,0.06,GSC,Global Geoscience,0.06,-0.3,500,0.06,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.012,0.015,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.07,-,,-,0.04,-,-0.32,-
0.115,0.024,-,-,GNI,Global Nickel Invest,0.05,,-,0.046,0.053,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.007,,-,0.007,0.008,-,,-,-,-,-,-
0.22,0.105,-,-,GBP,Global Pet,0.135,,-,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.165,0.155,GBE,Globe Metals & Mining,0.155,,1998,0.155,0.165,-,,-,-,-,-5.49,-
12.48,5.31,12.45,12.42,GCL,Gloucester Coal,12.45,2,77,9.00,12.45,-,,-,2.21,-,68.3,18.2
0.124,0.048,0.064,0.064,GME,GME Res Ltd,0.064,,13,0.064,0.066,-,,-,-,-,-0.15,-
0.077,0.016,0.028,0.025,GOA,Gold Anomaly Ltd,0.027,0.3,11020,0.025,0.027,-,,-,-,-,-,-
0.035,0.004,-,-,GOAOA,  opt jun12,0.013,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.27,0.26,GDO,Gold One Int Ltd,0.265,,1629,0.265,0.27,-,,-,-,-,-4.04,-
0.14,0.06,0.082,0.082,GDOO,  opt oct12,0.082,-0.2,10,0.082,0.15,-,,-,-,-,-,-
0.037,0.012,0.014,0.014,GCR,Golden Cross,0.014,,250,0.013,0.014,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.075,0.041,0.065,0.05,GED,Golden Deeps,0.05,-1.5,4000,0.052,0.068,-,,-,-,-,-0.98,-
0.075,0.023,0.03,0.028,GGP,Golden Gate Pet,0.029,-0.1,30234,0.028,0.029,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.012,GGPO,  opt aug12,0.012,-0.1,31000,0.012,0.013,-,,-,-,-,-,-
0.255,0.065,-,-,GMR,Golden Rim Res,0.095,,-,0.096,0.11,-,,-,-,-,-1.22,-
0.08,0.031,0.033,0.032,GDN,Golden State Res,0.032,-0.1,20371,0.032,0.033,-,,-,-,-,-1.27,-
0.015,0.002,0.003,0.003,GDNOA,  opt nov10,0.003,0.1,6000,0.002,0.003,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.04,,-,0.03,0.039,-,,-,-,-,1.33,3.0
1.06,0.31,0.75,0.70,GWR,Golden West Res,0.75,,1991,0.73,0.745,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.025,,-,0.025,-,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.19,,-,0.18,0.24,-,,-,-,-,-3.62,-
0.081,0.016,0.021,0.021,GSE,Goldsearch Ltd,0.021,0.1,2000,0.021,0.024,-,,-,-,-,0.24,8.8
0.097,0.007,0.009,0.009,GDA,Gondwana Res,0.009,-0.1,114,0.009,0.01,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.005,-,,-,-,-,-,-
0.019,0.003,0.018,0.017,GGE,Grand Gulf Energy,0.017,-0.1,55353,0.017,0.018,-,,-,-,-,-1.73,-
0.785,0.235,0.52,0.50,GRR,Grange Res,0.505,,5200,0.505,0.51,-,,-,-,-,30.05,1.7
0.22,0.02,0.17,0.16,GTE,Great Western Exp,0.17,,2710,0.16,0.17,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.032,0.04,-,,-,-,-,-,-
0.043,0.019,0.019,0.019,GBM,Greater Bendigo Gold,0.019,-0.3,700,0.02,0.022,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.002,0.012,-,,-,-,-,-,-
0.089,0.014,0.019,0.019,GRK,Green Rock Energy,0.019,,457,0.018,0.019,-,,-,-,-,-1.66,-
0.265,0.08,0.10,0.10,GER,Greenearth Energy,0.10,0.1,207,0.098,0.10,-,,-,-,-,-3.48,-
0.935,0.24,0.345,0.32,GGG,Greenland Min En,0.33,-1.5,2206,0.33,0.34,-,,-,-,-,-2.03,-
0.665,0.10,-,-,GGGO,  opt jun11,0.17,,-,0.11,0.17,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.057,,-,0.056,0.06,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.11,,-,0.10,0.15,-,,-,-,-,-3.26,-
