ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4615.6 at 16:40 9/8/2010  Report at 19:05 Monday 9/8/2010. Processed 19:23 Monday 9/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
6.05,3.05,5.99,5.97,CEY,Centennial Coal,5.98,,57535,5.98,5.99,8,p,1.98,1.87,1.34,15.8,37.8
0.086,0.027,0.04,0.04,CVR,Central Asia Res,0.04,0.5,1400,0.035,0.04,-,,-,-,-,-4.12,-
0.223,0.053,0.066,0.063,CTP,Central Pet,0.064,0.1,67006,0.064,0.065,-,,-,-,-,-1.6,-
0.12,0.025,0.031,0.029,CTPO,  opt mar14,0.03,0.1,18402,0.029,0.03,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.037,,-,0.037,0.046,-,,-,-,-,-0.47,-
0.80,0.355,0.37,0.37,CXM,Centrex Metals,0.37,,46,0.365,0.37,-,,-,-,-,-1.34,-
2.61,1.52,2.24,2.23,CGX,CGA Min Ltd,2.24,-1,130,2.22,2.30,-,,-,-,-,1.86,120.4
0.68,0.29,0.45,0.44,CHN,Chalice Gold Mines,0.44,-1,564,0.43,0.44,-,,-,-,-,-3.81,-
0.036,0.015,-,-,CHM,Chameleon Min NL,0.019,,-,0.02,0.018,-,,-,-,-,0.13,14.6
0.46,0.093,0.42,0.40,CHZ,Chesser Res,0.41,-1,3331,0.41,0.42,-,,-,-,-,-1.71,-
0.35,0.091,-,-,CYU,China Yunnan Copper,0.15,,-,0.13,0.15,-,,-,-,-,-1.89,-
0.55,0.10,0.34,0.32,CYS,Chrysalis Res,0.33,-1,4330,0.33,0.335,-,,-,-,-,-2.31,-
0.31,0.033,0.13,0.13,CYSO,  opt jun13,0.13,-2.5,750,0.125,0.15,-,,-,-,-,-,-
0.444,0.234,0.325,0.315,CGG,Citadel Resource Grp,0.32,,9184,0.31,0.325,-,,-,-,-,-0.75,-
0.19,0.08,0.105,0.096,CTO,Citigold Corp Ltd,0.10,0.3,24685,0.10,0.105,-,,-,-,-,-0.26,-
0.18,0.079,0.09,0.09,CLY,Clancy Explore,0.09,-0.5,910,0.085,0.09,-,,-,-,-,-4.98,-
0.25,0.051,0.065,0.06,CGV,Clean Global Energy,0.064,0.6,330,0.06,0.064,-,,-,-,-,-1.12,-
0.099,0.026,0.033,0.033,CLU,Cloncurry Metals,0.033,,100,0.033,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,0.004,0.004,CFR,Cluff Res,0.004,,569,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,0.001,0.001,CFROB,  opt jul11,0.001,,667,0.001,0.002,-,,-,-,-,-,-
108.00,74.06,96.62,94.70,CNA,Coal & Allied Ind  ,96.10,-390,73,95.01,97.00,800,f,1.10,19.26,8.32,877.4,11.0
0.12,0.02,0.06,0.058,CES,Coal FE Res,0.06,0.5,2000,0.055,0.065,-,,-,-,-,-1.08,-
2.60,1.57,1.715,1.67,CZA,Coal of Africa,1.70,,3588,1.67,1.73,-,,-,-,-,-11.36,-
0.995,0.17,0.80,0.765,CPL,Coalspur Mines,0.79,1,2251,0.785,0.79,-,,-,-,-,-2.31,-
0.87,0.10,0.71,0.71,CPLO,  opt jun11,0.71,1,100,0.66,0.77,-,,-,-,-,-,-
0.565,0.26,0.51,0.46,CWK,Coalworks Ltd,0.49,2,15111,0.48,0.49,-,,-,0.13,-,-1.8,-
0.425,0.061,0.155,0.15,CCU,Cobar Cons,0.15,,250,0.155,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.565,0.525,COK,Cockatoo Coal,0.565,5,79341,0.56,0.57,-,,-,0.21,-,-13.94,-
26.54,15.50,17.70,17.43,CXC,Coeur d'Alene Mines,17.70,38,97,17.65,17.89,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.045,,-,0.041,0.045,-,,-,-,-,-1.74,-
0.50,0.145,0.185,0.18,COI,Comet Ridge Ltd,0.18,-0.5,916,0.175,0.18,-,,-,-,-,-13.41,-
0.23,0.06,-,-,CNK,Condor Nickel,0.13,,-,0.135,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.355,0.34,CQT,Conquest Min,0.35,1,1513,0.35,0.355,-,,-,-,-,-0.14,-
0.119,0.028,0.036,0.032,CSD,Consolidated Tin Min,0.032,0.1,3482,0.03,0.033,-,,-,-,-,-1.1,-
0.025,0.002,0.006,0.006,CSDO,  opt dec13,0.006,0.4,750,0.006,0.021,-,,-,-,-,-,-
0.082,0.033,0.071,0.067,CCC,Contl Coal Ltd,0.068,,463067,0.068,0.069,-,,-,0.04,-,-2.34,-
0.046,0.015,0.037,0.034,CCCO,  opt feb13,0.034,,77784,0.034,0.035,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.07,,-,0.055,0.08,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.445,0.43,COE,Cooper Energy Ltd,0.445,2,7401,0.44,0.445,-,,-,0.45,-,7.1,6.3
0.053,0.013,-,-,CRJ,Copper Range Ltd,0.02,,-,0.021,0.022,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.083,0.083,CSE,Copper Strike Ltd,0.083,,571,0.083,0.085,-,,-,-,-,-1.42,-
0.19,0.047,0.145,0.135,COY,Coppermoly Ltd,0.14,,2610,0.14,0.145,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.075,0.09,-,,-,-,-,-,-
0.10,0.03,-,-,CZN,Corazon Ltd,0.10,,-,0.10,0.11,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.026,0.03,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.18,-0.5,829,0.18,0.185,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.075,,-,0.067,0.11,-,,-,-,-,-,-
0.13,0.065,0.071,0.069,CVX,Corvette Res Ltd,0.069,,3454,0.069,0.071,-,,-,-,-,-6.48,-
0.099,0.015,0.022,0.022,CGM,Cougar Metals NL,0.022,-0.1,1280,0.022,0.023,-,,-,-,-,-1.88,-
0.40,0.012,0.20,0.20,CVY,Coventry Res,0.20,,1295,0.20,0.215,-,,-,-,-,-1.28,-
0.29,0.105,0.11,0.11,CRE,Crescent Gold,0.11,,2263,0.11,0.115,-,,-,-,-,-6.24,-
0.235,0.078,0.12,0.12,CUX,Crossland Uranium,0.12,,445,0.12,0.13,-,,-,-,-,-0.82,-
0.545,0.15,0.48,0.42,CAS,Crusader Res,0.45,3,2085,0.42,0.45,-,,-,-,-,-2.51,-
6.59,3.35,5.02,4.68,CDU,Cudeco Ltd,4.99,23,9276,4.99,5.00,-,,-,-,-,0.42,1188.1
0.325,0.19,0.29,0.28,CUE,CUE Energy Resource,0.29,0.5,11831,0.285,0.29,-,,-,0.09,-,0.6,48.3
0.084,0.034,0.056,0.056,CUL,Cullen Res,0.056,,943,0.056,0.059,-,,-,-,-,-0.94,-
0.515,0.15,-,-,CUY,Curnamona Energy,0.19,,-,0.185,0.21,-,,-,-,-,-0.83,-
0.089,0.035,0.055,0.049,DGR,D'aguilar Gold,0.05,-0.5,3836,0.046,0.055,-,,-,-,-,2.11,2.4
0.88,0.745,0.775,0.745,DTE,Dart Energy Ltd,0.75,,40716,0.75,0.755,-,,-,-,-,-,-
0.21,0.056,0.105,0.095,DTM,Dart Min NL,0.095,-0.5,1976,0.09,0.095,-,,-,-,-,-1.8,-
0.067,0.02,0.048,0.046,DEG,De Grey Min,0.048,0.2,5548,0.048,0.049,-,,-,-,-,-0.36,-
0.405,0.12,0.20,0.19,DYL,Deep Yellow Ltd,0.19,-1.5,11508,0.19,0.195,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.10,0.13,-,,-,-,-,-4.73,-
0.18,0.057,0.084,0.081,DRX,Diatreme Res,0.084,0.2,1150,0.078,0.086,-,,-,-,-,-1.6,-
0.94,0.285,0.81,0.79,DML,Discovery Metals,0.805,1.5,3180,0.79,0.805,-,,-,-,-,-2.19,-
0.555,0.235,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,2.07,2.11,2.07,DOM,Dominion Min,2.09,,2365,2.09,2.10,10,,2.01,1.03,4.78,20.08,10.4
1.10,0.15,0.745,0.70,DRM,Doray Min Ltd,0.70,-4,509,0.705,0.74,-,,-,-,-,-,-
0.28,0.12,0.15,0.15,DUO,Dourado Res Ltd,0.15,2,128,0.135,0.15,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.03,,-,0.02,0.03,-,,-,-,-,-,-
0.125,0.055,0.105,0.10,DRA,Dragon Min Ltd,0.10,-0.5,7674,0.10,0.105,-,,-,0.06,-,-1.08,-
0.275,0.115,0.22,0.20,DMG,Dragon Mountain Gold,0.22,1,2283,0.21,0.23,-,,-,-,-,-3.47,-
0.37,0.125,0.155,0.14,DRK,Drake Res,0.15,1.5,1520,0.15,0.155,-,,-,-,-,3.02,5.0
0.11,0.044,0.066,0.063,DLS,Drillsearch Energy,0.065,-0.1,12796,0.063,0.065,-,,-,0.04,-,-0.73,-
0.107,0.037,0.062,0.061,DGO,Drummond Gold Ltd,0.062,0.3,1500,0.06,0.062,-,,-,-,-,-2.53,-
0.40,0.13,0.18,0.175,DMA,Dynasty Metals,0.18,,2200,0.18,0.185,-,,-,-,-,-6.92,-
0.12,0.038,-,-,EYE,Eagle Eye Metals,0.064,,-,0.058,0.064,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.04,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.044,0.006,0.039,0.035,EHR,Earth Heat Res cdi,0.035,-0.3,10722,0.035,0.039,-,,-,-,-,0.27,13.0
0.70,0.10,0.13,0.13,EAF,East Africa Res,0.13,,70,0.13,0.135,-,,-,-,-,-0.14,-
0.13,0.016,0.026,0.024,ECM,East Coast Min,0.024,,2702,0.02,0.024,-,,-,-,-,-3.37,-
0.375,0.078,0.225,0.21,EER,East Energy Resource,0.225,1.5,136,0.205,0.225,-,,-,-,-,-0.83,-
0.19,0.068,-,-,EFE,Eastern Iron,0.145,,-,0.145,0.18,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.04,,-,0.03,0.04,-,,-,-,-,-,-
1.165,0.615,-,-,ESG,Eastern Star Gas,0.915,,-,0.965,0.89,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.043,,-,0.044,0.049,-,,-,-,-,-1.75,-
0.20,0.055,0.067,0.063,EDE,Eden Energy Ltd,0.063,-0.6,1352,0.064,0.068,-,,-,-,-,-0.18,-
21.48,12.86,18.93,18.56,EAU,Eldorado Gold cdi,18.93,7,419,18.43,18.99,4.95,,4.98,-,0.26,24.64,76.8
0.033,0.007,0.012,0.012,EDM,Eldore Min,0.012,-0.2,228,0.012,0.014,-,,-,-,-,-0.43,-
0.01,0.003,0.004,0.004,EDMOA,  opt dec12,0.004,,1667,0.003,0.004,-,,-,-,-,-,-
0.21,0.037,-,-,EKM,Eleckra Mines,0.095,,-,0.095,0.093,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.029,,-,0.026,0.042,-,,-,-,-,-,-
0.57,0.16,-,-,ELM,Elemental Min,0.315,,-,0.315,0.32,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.14,0.24,-,,-,-,-,-,-
0.28,0.13,0.17,0.17,ELT,Elementos Ltd,0.17,,2115,0.17,0.175,-,,-,-,-,-2.12,-
0.064,0.037,0.056,0.055,EXR,Elixir Pet Ltd,0.055,0.3,3897,0.055,0.058,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.105,,-,0.105,0.11,-,,-,-,-,-5.92,-
0.064,0.019,0.022,0.02,EMR,Emerald Oil & Gas,0.021,0.1,20766,0.021,0.022,-,,-,-,-,-2.23,-
1.06,0.31,-,-,EMG,Emergent Res,0.38,,-,0.35,0.38,-,,-,-,-,-3.54,-
0.745,0.11,-,-,EMGO,  opt sep10,0.17,,-,0.125,0.185,-,,-,-,-,-,-
0.435,0.11,0.17,0.16,ERM,Emmerson Res,0.17,,2335,0.165,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.013,EGO,Empire Oil & Gas,0.013,,106127,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.065,,-,0.062,0.069,-,,-,-,-,-1.95,-
0.315,0.09,0.15,0.15,EMU,EMU Nickel NL,0.15,,500,0.15,0.165,-,,-,-,-,-2.06,-
0.48,0.185,0.33,0.32,ENR,Encounter Res,0.325,-1.5,170,0.32,0.33,-,,-,-,-,-2.77,-
0.80,0.35,0.49,0.485,EOC,Endocoal Ltd,0.49,2,661,0.47,0.49,-,,-,-,-,-,-
0.23,0.09,0.16,0.16,EMX,Energia Min Ltd,0.16,,141,0.15,0.16,-,,-,-,-,-3.26,-
0.305,0.115,0.26,0.235,EMA,Energy And Min,0.26,1.5,7535,0.25,0.26,-,,-,-,-,-1.8,-
0.089,0.02,0.043,0.036,EMAO,  opt jul11,0.043,0.3,1035,0.038,0.043,-,,-,-,-,-,-
1.17,0.43,0.71,0.68,EME,Energy Metals Ltd,0.70,5,3603,0.70,0.705,-,,-,-,-,-1.78,-
27.37,12.51,14.05,13.60,ERA,Energy Res,13.89,1,2174,13.89,13.97,33,f,2.66,-,2.38,87.9,15.8
0.60,0.25,0.495,0.48,EWC,Energy World Corp,0.485,-0.5,23435,0.485,0.495,-,,-,0.30,-,3.02,16.1
0.305,0.12,0.175,0.17,ETE,Entek Energy Ltd,0.17,-0.5,5775,0.17,0.185,-,,-,-,-,-1.44,-
0.65,0.13,0.27,0.24,ENT,Enterprise Metals,0.24,-2,10356,0.24,0.255,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.08,,-,0.07,0.115,-,,-,-,-,-,-
0.11,0.039,0.05,0.049,EVG,Envirogold Ltd,0.05,0.4,6173,0.051,0.054,-,,-,-,-,0.4,12.5
0.025,0.005,-,-,EVGO,  opt dec11,0.005,,-,0.005,0.008,-,,-,-,-,-,-
0.61,0.039,0.46,0.43,EQX,Equatorial Coal,0.43,-3,2022,0.36,0.44,-,,-,-,-,-1.24,-
5.31,2.77,5.25,5.06,EQN,Equinox Min Ltd cdi,5.21,,7694,5.11,5.22,-,,-,-,-,-30.1,-
0.076,0.015,0.022,0.02,ERO,ERO Min Ltd,0.02,-0.1,500,0.021,0.026,-,,-,-,-,-6.4,-
0.225,0.049,0.081,0.075,ERH,Eromanga Hydro,0.08,,3024,0.076,0.081,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.022,0.05,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.06,,-,0.05,0.074,-,,-,-,-,-1.34,-
0.04,0.027,-,-,ERNO,  opt jun13,0.04,,-,0.02,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.045,,-,0.045,0.048,-,,-,-,-,-3.94,-
150.00,110.60,128.47,127.95,GOLD,ETFS Metals etfs gold,128.40,112,443,128.20,128.40,-,,-,-,-,63.17,203.3
0.54,0.12,0.24,0.19,ETH,Ethan Min Ltd,0.21,-2,6313,0.205,0.24,-,,-,-,-,-4.67,-
0.28,0.029,0.28,0.26,EKA,Eureka Energy Ltd,0.28,4,5918,0.27,0.28,-,,-,-,-,0.3,93.3
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.195,-,,-,-,-,9.96,2.0
0.275,0.085,0.23,0.225,EPG,European Gas,0.225,-1.5,1750,0.21,0.24,-,,-,-,-,-4.31,-
0.48,0.28,0.40,0.40,ENK,European Nickel cdi,0.40,1,1356,0.39,0.42,-,,-,-,-,-,-
0.185,0.05,-,-,EDS,Every Day Mine Serv,0.051,,-,0.05,0.054,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.003,EXM,Excalibur Min,0.004,,76071,0.004,0.005,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.034,0.034,EXG,Excelsior Gold,0.034,,300,0.034,0.036,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,-,-,EXS,Exco Res Ltd,0.35,,-,0.355,0.34,-,,-,-,-,-1.37,-
0.325,0.15,0.24,0.23,EXE,Exoma Energy Ltd,0.23,1,885,0.22,0.23,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.055,,-,0.056,0.07,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.15,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.90,6.63,EXT,Extract Res,6.83,11,190109,6.83,6.86,-,,-,-,-,-4.96,-
0.16,0.034,0.13,0.11,FAS,Fairstar Res,0.12,1,48799,0.115,0.12,-,,-,-,-,-12.4,-
0.055,0.012,0.043,0.043,FASOA,  opt aug11,0.043,0.3,1295,0.044,0.048,-,,-,-,-,-,-
0.35,0.091,0.18,0.17,FCN,Falcon Min Ltd,0.175,-0.5,5355,0.175,0.18,-,,-,-,-,-0.31,-
0.15,0.037,0.058,0.056,FAR,FAR Ltd,0.058,0.2,12504,0.056,0.058,-,,-,-,-,0.34,17.1
0.19,0.065,0.14,0.13,FEL,FE Ltd,0.14,1,7392,0.12,0.14,-,,-,-,-,-2.47,-
1.17,0.455,0.86,0.84,FRS,FerrAus Ltd,0.855,1.5,4109,0.84,0.86,-,,-,-,-,-3.84,-
0.27,0.074,-,-,FWL,Ferrowest Ltd,0.08,,-,0.083,0.12,-,,-,-,-,-1.49,-
0.013,0.009,-,-,FWLOA,  opt jun12,0.013,,-,0.015,0.02,-,,-,-,-,-,-
0.235,0.056,0.155,0.15,FCR,Ferrum Crescent,0.155,0.5,2044,0.15,0.155,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.02,-,,-,-,-,-,-
0.44,0.25,0.34,0.34,FND,Finders Res,0.34,-1,30,0.33,0.35,-,,-,-,-,-5.73,-
0.059,0.013,0.022,0.021,FSE,Firestone Energy,0.022,,5420,0.021,0.023,-,,-,-,-,-0.17,-
0.20,0.073,0.095,0.095,FIS,Fission Energy,0.095,,625,0.09,0.095,-,,-,-,-,-0.56,-
0.059,0.01,0.012,0.012,FISO,  opt feb11,0.012,,72,0.005,0.02,-,,-,-,-,-,-
0.197,0.06,0.11,0.105,FMS,Flinders Mines,0.105,,15520,0.105,0.11,-,,-,-,-,-0.4,-
0.081,0.025,0.045,0.043,FML,Focus Min Ltd,0.044,0.1,278448,0.043,0.044,-,,-,-,-,1.22,3.6
0.22,0.073,0.079,0.079,FTE,Forte Energy NL,0.079,-0.1,1388,0.079,0.08,-,,-,-,-,-0.57,-
5.57,3.28,4.64,4.42,FMG,Fortescue Metals Grp,4.62,13,89307,4.61,4.63,-,,-,-,-,-16.13,-
0.327,0.082,0.105,0.10,FXR,Fox Res,0.105,0.5,4027,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.006,0.014,0.014,FXRO,  opt nov10,0.014,0.7,1000,0.001,0.018,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.022,0.069,0.065,FNT,Frontier Res,0.066,,4041,0.066,0.072,-,,-,-,-,-0.85,-
0.055,0.009,0.025,0.025,FNTO,  opt dec10,0.025,0.1,3750,0.02,0.028,-,,-,-,-,-,-
0.18,0.005,-,-,FYI,FYI Res Ltd,0.135,,-,0.135,0.14,-,,-,-,-,-0.36,-
2.40,0.905,1.21,1.17,GXY,Galaxy Res,1.20,2,6964,1.20,1.205,-,,-,-,-,-4.62,-
0.90,0.15,0.185,0.185,GLL,Galilee Energy,0.185,-1,220,0.185,0.195,-,,-,-,-,-4.1,-
0.085,0.021,0.026,0.026,GGX,Gas2Grid Ltd,0.026,-0.7,500,0.023,0.026,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,0.008,-,,-,-,-,-,-
0.19,0.08,0.09,0.09,GCY,Gascoyne Res Ltd,0.09,,382,0.09,0.095,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.04,,-,0.04,0.049,-,,-,-,-,-0.81,-
0.043,0.02,0.03,0.03,GBX,GB Energy Ltd,0.03,0.5,2000,0.025,0.031,-,,-,-,-,-3.62,-
0.006,0.001,0.002,0.002,GBXO,  opt sep11,0.002,,497,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.053,0.05,GBZ,GBM Rsources Ltd,0.05,-0.1,2320,0.05,0.056,-,,-,-,-,-1.84,-
0.215,0.08,-,-,GMM,General Min Corp,0.10,,-,0.10,0.11,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.08,0.099,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.17,-,,-,-,-,0.61,21.3
0.925,0.15,-,-,GPR,Geopacific Res,0.56,,-,0.56,0.59,-,,-,-,-,-0.63,-
0.46,0.10,0.18,0.18,GHT,Geothermal Res,0.18,-2,132,0.18,0.22,-,,-,-,-,-0.98,-
1.45,0.785,1.09,1.025,GBG,Gindalbie Metals,1.08,3.5,62878,1.08,1.085,-,,-,-,-,-0.95,-
0.091,0.027,0.034,0.034,GIP,Gippsland Ltd,0.034,0.1,2650,0.032,0.034,-,,-,-,-,-0.66,-
2.64,0.686,2.52,2.41,GIR,Giralia Res NL,2.44,2,5840,2.43,2.44,-,,-,-,-,0.1,2440.0
0.525,0.035,-,-,GLA,Gladiator Res,0.245,,-,0.20,0.215,-,,-,-,-,-0.52,-
0.044,0.012,-,-,GLN,Gleneagle Gold,0.015,,-,0.015,0.018,-,,-,-,-,-2,-
0.155,0.046,-,-,GSC,Global Geoscience,0.06,,-,0.06,0.065,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.042,0.039,GNI,Global Nickel Invest,0.039,-0.4,6846,0.039,0.04,-,,-,-,-,-3.38,-
0.016,0.006,-,-,GNICA,  ctg,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.006,,-,0.005,0.009,-,,-,-,-,-,-
0.22,0.105,-,-,GBP,Global Pet,0.14,,-,0.14,0.145,-,,-,-,-,-5.26,-
0.38,0.115,0.205,0.195,GBE,Globe Metals & Mining,0.205,,1190,0.19,0.205,-,,-,-,-,-5.49,-
12.50,5.148,12.45,12.35,GCL,Gloucester Coal,12.38,-6,102,12.34,12.41,-,,-,1.99,-,39.9,31.0
0.124,0.048,-,-,GME,GME Res Ltd,0.058,,-,0.058,0.061,-,,-,-,-,-0.15,-
0.077,0.019,0.025,0.022,GOA,Gold Anomaly Ltd,0.024,-0.1,20450,0.023,0.024,-,,-,-,-,-,-
0.035,0.007,-,-,GOAOA,  opt jun12,0.016,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.27,0.265,GDO,Gold One Int Ltd,0.265,-0.5,3351,0.26,0.265,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.085,0.10,-,,-,-,-,-,-
0.037,0.012,0.015,0.014,GCR,Golden Cross,0.014,,2100,0.014,0.016,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,0.075,0.075,GED,Golden Deeps,0.075,0.5,4,0.07,0.10,-,,-,-,-,-0.98,-
0.075,0.023,0.027,0.026,GGP,Golden Gate Pet,0.026,,27754,0.026,0.027,-,,-,-,-,-4.6,-
0.029,0.01,0.012,0.011,GGPO,  opt aug12,0.012,,2186,0.011,0.012,-,,-,-,-,-,-
0.255,0.069,0.095,0.092,GMR,Golden Rim Res,0.095,0.8,646,0.088,0.095,-,,-,-,-,-1.22,-
0.08,0.027,0.03,0.027,GDN,Golden State Res,0.027,-0.2,60352,0.027,0.028,-,,-,-,-,-1.27,-
0.015,0.001,0.002,0.001,GDNOA,  opt nov10,0.002,,200800,0.001,0.002,-,,-,-,-,-,-
0.065,0.015,0.04,0.04,GTX,Golden Tiger Min,0.04,,500,0.028,0.04,-,,-,-,-,1.33,3.0
1.06,0.31,0.92,0.89,GWR,Golden West Res,0.91,3,2023,0.905,0.91,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.155,-,-,GMX,Goldminex Res,0.19,,-,0.18,0.205,-,,-,-,-,-3.62,-
0.081,0.016,0.022,0.021,GSE,Goldsearch Ltd,0.021,-0.2,1700,0.022,0.023,-,,-,-,-,0.24,8.8
0.097,0.007,0.009,0.008,GDA,Gondwana Res,0.009,0.1,61342,0.008,0.009,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.021,0.003,0.019,0.018,GGE,Grand Gulf Energy,0.018,,27351,0.017,0.018,-,,-,-,-,-1.73,-
0.785,0.235,0.585,0.55,GRR,Grange Res,0.585,2,17924,0.575,0.585,-,,-,-,-,30.05,1.9
0.35,0.024,0.35,0.295,GTE,Great Western Exp,0.35,5.5,7563,0.335,0.35,-,,-,-,-,-1.47,-
0.09,0.012,0.09,0.07,GTEO,  opt jun12,0.08,1,3189,0.08,0.09,-,,-,-,-,-,-
0.043,0.017,-,-,GBM,Greater Bendigo Gold,0.018,,-,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.007,0.007,0.007,GBMOA,  opt mar12,0.007,-0.2,7,0.007,0.009,-,,-,-,-,-,-
0.089,0.014,0.021,0.017,GRK,Green Rock Energy,0.021,0.4,8270,0.018,0.021,-,,-,-,-,-1.66,-
0.265,0.08,-,-,GER,Greenearth Energy,0.12,,-,0.105,0.11,-,,-,-,-,-3.48,-
0.935,0.265,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
0.13,0.045,0.051,0.051,GPP,Greenpower Enrgy,0.051,0.4,108,0.051,0.076,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.09,,-,0.10,0.12,-,,-,-,-,-3.26,-
