ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4697.7 at 16:34 28/1/2010  Report at 19:05 Thursday 28/1/2010. Processed 20:01 Thursday 28/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.235,0.074,0.14,0.125,CTP,Central Pet,0.125,-1,51371,0.125,0.13,-,,-,-,-,-4.82,-
0.12,0.035,0.074,0.065,CTPO,  opt mar14,0.069,-0.4,11237,0.066,0.069,-,,-,-,-,-,-
0.059,0.014,0.014,0.014,CTPOA,  opt jun10,0.014,-0.2,4200,0.011,0.014,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.054,,-,0.054,0.075,-,,-,-,-,-1.3,-
0.80,0.135,0.62,0.615,CXM,Centrex Metals,0.615,-0.5,297,0.615,0.65,-,,-,-,-,-0.82,-
2.59,1.36,2.20,2.20,CGX,CGA Min Ltd,2.20,-1,35,2.15,2.30,-,,-,-,-,-5.2,-
0.68,0.085,0.485,0.465,CHN,Chalice Gold Mines,0.465,-1,2350,0.46,0.485,-,,-,-,-,-0.78,-
0.035,0.004,0.027,0.026,CHM,Chameleon Min NL,0.026,-0.2,27565,0.026,0.027,-,,-,-,-,-0.09,-
0.20,0.07,0.14,0.13,CHZ,Chesser Res,0.13,-1,550,0.13,0.14,-,,-,-,-,-1.75,-
0.35,0.056,0.275,0.265,CYU,China Yunnan Copper,0.275,1.5,642,0.26,0.275,-,,-,-,-,-1.01,-
0.55,0.05,0.30,0.30,CYS,Chrysalis Res,0.30,-5,400,0.30,0.35,-,,-,-,-,-0.68,-
0.31,0.006,-,-,CYSO,  opt jun13,0.16,,-,0.16,0.19,-,,-,-,-,-,-
0.465,0.11,0.39,0.38,CGG,Citadel Resource Grp,0.38,-1,3314,0.375,0.385,-,,-,-,-,-4.01,-
0.27,0.12,0.125,0.12,CTO,Citigold Corp Ltd,0.125,,10653,0.12,0.125,-,,-,-,-,-0.22,-
0.017,0.002,0.003,0.002,CVI,Cityview Corp,0.003,,13362,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.057,0.155,0.15,CLY,Clancy Explore,0.155,-0.5,2390,0.15,0.17,-,,-,-,-,-4.4,-
0.25,0.008,0.135,0.13,CGV,Clean Global Energy,0.13,-1.5,1704,0.13,0.16,-,,-,-,-,-7.38,-
0.099,0.011,-,-,CLU,Cloncurry Metals,0.055,,-,0.05,0.055,-,,-,0.08,-,-7.7,-
0.009,0.003,-,-,CFR,Cluff Res,0.005,,-,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,83.00,81.60,CNA,Coal & Allied Ind  ,82.00,-50,487,81.39,82.00,710,f,1.52,15.40,8.66,1076.6,7.6
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.031,0.031,CES,Coal FE Res,0.031,,1664,0.026,0.038,-,,-,-,-,-1.03,-
2.45,0.73,2.18,2.11,CZA,Coal of Africa,2.18,-4,2554,2.12,2.19,-,,-,-,-,-3.55,-
0.485,0.025,0.365,0.35,CPL,Coalspur Mines,0.36,1.5,6733,0.35,0.36,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.22,,-,0.235,0.29,-,,-,-,-,-,-
0.42,0.115,0.325,0.31,CWK,Coalworks Ltd,0.31,0.5,3339,0.305,0.31,-,,-,-,-,-0.7,-
0.425,0.05,0.24,0.23,CCU,Cobar Cons,0.23,-0.5,2803,0.235,0.24,-,,-,-,-,-1.78,-
0.535,0.235,0.41,0.385,COK,Cockatoo Coal,0.385,-1.5,7321,0.385,0.39,-,,-,-,-,-14.52,-
26.54,9.50,17.39,17.04,CXC,Coeur D'alene Mines cdi 1:1,17.23,-26,90,17.01,17.30,-,,-,-,-,33.4,51.6
0.40,0.03,0.40,0.35,CLN,Colonial Res,0.40,4.5,4817,0.365,0.40,-,,-,-,-,-1.6,-
0.14,0.001,0.094,0.068,CLNO,  opt dec10,0.094,1.9,1804,0.045,0.094,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.044,,-,0.044,0.058,-,,-,-,-,-1.95,-
0.50,0.084,0.35,0.34,COI,Comet Ridge Ltd,0.345,-0.5,145,0.34,0.345,-,,-,-,-,-14.1,-
0.23,0.049,-,-,CNK,Condor Nickel,0.145,,-,0.12,0.14,-,,-,-,-,-0.04,-
0.795,0.14,0.495,0.485,CQT,Conquest Min,0.485,-1.5,4830,0.48,0.485,-,,-,-,-,-0.42,-
0.15,0.02,0.056,0.056,CSD,Consolidated Tin Min,0.056,,300,0.056,0.077,-,,-,-,-,-1.1,-
0.025,0.005,0.019,0.019,CSDO,  opt dec13,0.019,0.4,234,0.011,0.019,-,,-,-,-,-,-
0.09,0.04,0.055,0.053,CCC,Contl Coal Ltd,0.054,-0.2,60975,0.053,0.054,-,,-,-,-,-5.7,-
0.046,0.015,0.029,0.029,CCCO,  opt feb13,0.029,,8249,0.027,0.029,-,,-,-,-,-,-
0.20,0.023,0.12,0.115,CVG,Convergent Min,0.115,-0.5,1116,0.115,0.12,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.05,,-,0.035,0.05,-,,-,-,-,-,-
0.55,0.245,0.495,0.48,COE,Cooper Energy Ltd,0.49,0.5,7160,0.49,0.495,-,,-,0.42,-,-1,-
0.053,0.01,-,-,CRJ,Copper Range Ltd,0.029,,-,0.027,0.03,-,,-,-,-,-3.64,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.004,,-,0.002,0.005,-,,-,-,-,-,-
0.18,0.043,-,-,CSE,Copper Strike Ltd,0.105,,-,0.105,0.11,-,,-,-,-,-2.9,-
0.19,0.02,0.12,0.115,COY,Coppermoly Ltd,0.12,,300,0.115,0.12,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.016,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.074,,-,0.07,0.085,-,,-,-,-,-,-
0.233,0.086,0.15,0.135,CRC,Cortona Res,0.15,0.5,1425,0.135,0.145,-,,-,-,-,-1.54,-
0.08,0.025,0.069,0.069,CRCO,  opt jan12,0.069,-0.1,7,0.052,0.065,-,,-,-,-,-,-
0.27,0.035,0.23,0.225,COV,Corvette Res,0.225,,2900,0.225,0.24,-,,-,-,-,-2.21,-
0.099,0.012,0.021,0.021,CGM,Cougar Metals NL,0.021,,745,0.021,0.022,-,,-,-,-,-1.83,-
-,-,-,-,CGMNB,  def,-,,-,-,-,-,,-,-,-,-,-
0.29,0.096,0.20,0.185,CRE,Crescent Gold,0.195,-0.5,947,0.185,0.195,-,,-,-,-,-10.72,-
0.235,0.04,0.125,0.125,CUX,Crossland Uranium,0.125,,40,0.125,0.135,-,,-,-,-,-1.3,-
0.40,0.074,0.35,0.35,CAS,Crusader Res,0.35,,512,0.30,0.34,-,,-,-,-,-5.84,-
6.59,1.555,4.62,4.31,CDU,Cudeco Ltd,4.55,7,7788,4.55,4.59,-,,-,-,-,-0.07,-
0.295,0.085,0.215,0.205,CUE,CUE Energy Resource,0.205,,1048,0.205,0.215,-,,-,0.08,-,-3.3,-
0.086,0.025,0.052,0.052,CUL,Cullen Res,0.052,,6000,0.051,0.052,-,,-,-,-,-1.14,-
0.60,0.225,-,-,CUY,Curnamona Energy,0.35,,-,0.35,0.375,-,,-,-,-,-0.5,-
0.09,0.03,0.075,0.06,DGR,D'aguilar Gold,0.075,1,4388,0.075,0.077,-,,-,-,-,0.39,19.2
0.15,0.04,0.09,0.09,DTM,Dart Min NL,0.09,-1,200,0.09,0.105,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.01,,-,0.01,0.019,-,,-,-,-,-,-
0.067,0.017,0.039,0.039,DEG,De Grey Min,0.039,,163,0.039,0.045,-,,-,-,-,-1.2,-
0.47,0.10,0.28,0.26,DYL,Deep Yellow Ltd,0.265,-1.5,9222,0.265,0.27,-,,-,-,-,-1.19,-
0.17,0.042,0.16,0.135,DSN,Desert Energy,0.16,2.5,3585,0.155,0.17,-,,-,-,-,-5.12,-
0.04,0.009,-,-,DSNO,  opt apr10,0.009,,-,0.011,0.023,-,,-,-,-,-,-
0.18,0.10,0.125,0.12,DRX,Diatreme Res,0.125,0.5,5244,0.12,0.125,-,,-,-,-,-1.6,-
1.33,0.28,1.22,1.18,DIO,Dioro Explore NL,1.18,-4,917,1.05,1.21,-,,-,0.96,-,-1.27,-
0.71,0.13,0.70,0.665,DML,Discovery Metals,0.675,7.5,50210,0.675,0.68,-,,-,-,-,-2.88,-
0.39,0.068,0.355,0.345,DMM,DMC Min Ltd,0.35,-1,2100,0.35,0.37,-,,-,-,-,-16.19,-
5.69,3.07,3.18,3.07,DOM,Dominion Min,3.07,-11,4404,3.07,3.12,14,,2.17,1.06,4.56,30.38,10.1
0.28,0.175,0.27,0.24,DUO,Dourado Res Ltd,0.26,-1,4344,0.24,0.26,-,,-,-,-,-,-
0.09,0.045,0.08,0.076,DUOO,  opt nov14,0.076,-0.4,3095,0.085,0.09,-,,-,-,-,-,-
0.12,0.046,0.097,0.095,DRA,Dragon Min Ltd,0.095,-0.4,17213,0.095,0.097,-,,-,-,-,1.79,5.3
0.29,0.09,0.13,0.13,DMG,Dragon Mountain Gold,0.13,-1,9175,0.125,0.13,-,,-,-,-,-3.82,-
0.37,0.07,0.19,0.185,DRK,Drake Res,0.185,-0.5,1100,0.185,0.19,-,,-,-,-,-2.29,-
0.11,0.016,0.079,0.078,DLS,Drillsearch Energy,0.079,,20656,0.077,0.08,-,,-,0.04,-,-0.6,-
0.107,0.03,0.05,0.05,DGO,Drummond Gold Ltd,0.05,,656,0.045,0.052,-,,-,-,-,-1.5,-
0.10,0.02,0.10,0.08,DVM,DVM Intl  Ltd,0.10,3,2171,0.07,0.10,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.235,0.23,DMA,Dynasty Metals,0.235,0.5,400,0.215,0.235,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.01,-,,-,-,-,-,-
0.085,0.025,0.048,0.048,EYE,Eagle Eye Metals,0.048,,211,0.048,0.054,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,-,0.004,-,,-,-,-,-,-
0.08,0.026,-,-,ENL,Eagle Nickel Ltd,0.027,,-,0.027,-,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.011,0.08,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.051,,-,0.04,0.055,-,,-,-,-,-4.35,-
0.25,0.076,-,-,EER,East Energy Resource,0.089,,-,0.089,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.325,0.305,ECU,Eastern Corp,0.31,-1.5,865,0.31,0.325,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.10,,-,0.105,0.13,-,,-,-,-,-0.66,-
0.04,0.015,-,-,EFEO,  opt dec10,0.03,,-,0.03,0.05,-,,-,-,-,-,-
1.165,0.435,0.82,0.80,ESG,Eastern Star Gas,0.815,1.5,26171,0.815,0.82,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.043,,-,0.042,0.044,-,,-,-,-,-2.24,-
0.145,0.028,0.068,0.058,EDE,Eden Energy Ltd,0.068,0.2,6002,0.062,0.068,-,,-,-,-,-4.9,-
16.32,13.01,14.34,14.13,EAU,Eldorado Gold cdi 1:1,14.28,-2,1619,13.90,14.47,-,,-,-,-,-,-
0.023,0.005,0.02,0.018,EDM,Eldore Min,0.02,-0.2,28500,0.018,0.019,-,,-,-,-,-0.51,-
0.21,0.012,0.10,0.10,EKM,Eleckra Mines,0.10,,2110,0.098,0.105,-,,-,-,-,-3.95,-
0.12,0.01,-,-,EKMO,  opt jun11,0.07,,-,0.05,0.06,-,,-,-,-,-,-
0.57,0.07,-,-,ELM,Elemental Min,0.40,,-,0.40,0.45,-,,-,-,-,-7.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.23,,-,0.19,0.23,-,,-,-,-,-,-
0.28,0.20,0.235,0.23,ELT,Elementos Ltd,0.235,,990,0.22,0.235,-,,-,-,-,-,-
0.095,0.03,0.04,0.04,EXR,Elixir Pet Ltd,0.04,0.1,689,0.04,0.043,-,,-,-,-,-15.1,-
0.465,0.092,0.18,0.16,ELK,ELK Pet,0.17,1,2400,0.16,0.17,-,,-,-,-,-8.12,-
0.071,0.031,0.04,0.037,EMR,Emerald Oil & Gas,0.037,-0.3,1421,0.037,0.04,-,,-,-,-,-1.87,-
1.06,0.08,0.59,0.565,EMG,Emergent Res,0.59,1,615,0.565,0.59,-,,-,-,-,-1.94,-
0.745,0.01,-,-,EMGO,  opt sep10,0.43,,-,0.42,0.46,-,,-,-,-,-,-
0.435,0.056,0.245,0.235,ERM,Emmerson Res,0.235,-0.5,1593,0.23,0.235,-,,-,-,-,-0.82,-
0.018,0.006,0.01,0.009,EGO,Empire Oil & Gas,0.01,0.1,97826,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.021,-,-,ERL,Empire Res,0.115,,-,0.105,0.115,-,,-,-,-,-1.62,-
0.315,0.05,0.16,0.155,EMU,EMU Nickel NL,0.16,0.5,747,0.16,0.165,-,,-,-,-,-1.79,-
0.48,0.05,0.25,0.23,ENR,Encounter Res,0.23,,2449,0.23,0.245,-,,-,-,-,-2.9,-
0.23,0.155,0.16,0.16,EMX,Energia Min Ltd,0.16,0.5,50,0.16,0.165,-,,-,-,-,-,-
0.41,0.17,0.235,0.23,EMA,Energy And Min,0.235,,500,0.23,0.235,-,,-,-,-,-2.09,-
0.089,0.042,0.045,0.044,EMAO,  opt jul11,0.045,-0.3,1381,0.045,0.058,-,,-,-,-,-,-
1.17,0.31,0.68,0.66,EME,Energy Metals Ltd,0.67,-2,155,0.66,0.69,-,,-,-,-,0.07,957.1
28.28,17.50,21.01,20.75,ERA,Energy Res,20.88,-10,2730,20.80,21.25,34,f,4.79,-,1.63,162.78,12.8
0.72,0.19,0.305,0.285,EWC,Energy World Corp,0.30,1,18644,0.295,0.305,-,,-,-,-,-0.71,-
0.305,0.041,0.295,0.26,ETE,Entek Energy Ltd,0.27,-1.5,18431,0.26,0.27,-,,-,-,-,0.65,41.5
0.65,0.067,0.24,0.23,ENT,Enterprise Metals,0.23,-1,2114,0.23,0.26,-,,-,-,-,-1.35,-
0.37,0.08,-,-,ENTO,  opt jun12,0.12,,-,0.06,0.13,-,,-,-,-,-,-
0.11,0.026,0.081,0.081,EVG,Envirogold Ltd,0.081,-0.7,500,0.078,0.08,-,,-,-,-,0.68,11.9
0.025,0.02,0.023,0.02,EVGO,  opt dec11,0.02,-0.5,4375,0.02,0.025,-,,-,-,-,-,-
0.14,0.037,0.083,0.078,EPS,Epsilon Energy,0.078,-0.7,3850,0.078,0.08,-,,-,-,-,-7.43,-
0.045,0.016,0.035,0.031,EQX,Equatorial Coal,0.031,-0.2,10190,0.03,0.033,-,,-,-,-,-11.84,-
4.78,1.48,3.98,3.71,EQN,Equinox Min Ltd cdi,3.88,6,30267,3.87,3.99,-,,-,-,-,25.35,15.3
0.125,0.025,0.051,0.051,ERO,ERO Min Ltd,0.051,,80,0.051,0.052,-,,-,-,-,-6.7,-
0.235,0.11,0.115,0.11,ERH,Eromanga Hydro,0.115,0.5,2391,0.11,0.12,-,,-,-,-,-5.97,-
0.06,0.029,-,-,ERHCA,  ctg,0.041,,-,-,-,-,,-,-,-,-,-
0.10,0.05,0.05,0.05,ERHOA,  opt jul12,0.05,-1,500,0.05,0.15,-,,-,-,-,-,-
0.081,0.042,0.06,0.06,ERN,Erongo Energy,0.06,0.2,1000,0.06,0.062,-,,-,-,-,-2.21,-
0.10,0.084,-,-,ESM,Esperance Min,0.084,,-,0.063,0.084,-,,-,-,-,-8.36,-
0.07,0.007,-,-,ESMCA,  ctg,0.055,,-,-,-,-,,-,-,-,-,-
152.50,110.60,118.88,117.90,GOLD,ETFS Metals etfs gold,118.02,-98,353,117.91,118.49,-,,-,-,-,63.17,186.8
0.24,0.145,0.175,0.175,ETH,Ethan Min Ltd,0.175,-1,50,0.18,0.19,-,,-,-,-,-,-
0.135,0.026,0.115,0.105,EKA,Eureka Energy Ltd,0.105,-1,968,0.10,0.105,-,,-,-,-,-5,-
0.35,0.09,0.25,0.25,EUG,Eurogold Ltd,0.25,3,535,0.19,0.285,-,,-,-,-,7.25,3.4
0.275,0.11,0.135,0.135,EPG,European Gas,0.135,,700,0.135,0.155,-,,-,-,-,-4.83,-
0.185,0.025,-,-,EDS,Every Day Mine Serv,0.15,,-,0.155,0.16,-,,-,0.12,-,-14,-
0.024,0.007,0.018,0.017,EXM,Excalibur Min,0.017,,248216,0.017,0.018,-,,-,-,-,-0.15,-
0.01,0.003,-,-,EXMOA,  opt dec12,0.007,,-,0.006,0.007,-,,-,-,-,-,-
0.35,0.076,0.215,0.21,EXS,Exco Res Ltd,0.21,,1973,0.205,0.215,-,,-,-,-,-1.39,-
0.30,0.01,0.165,0.155,EXE,Exoma Energy Ltd,0.155,-1,1950,0.155,0.165,-,,-,-,-,-7.39,-
0.098,0.002,0.049,0.047,EXEO,  opt mar11,0.047,-0.3,7560,0.047,0.05,-,,-,-,-,-,-
0.15,0.075,0.085,0.085,EXEOA,  opt sep12,0.085,-2.5,500,0.08,0.095,-,,-,-,-,-,-
11.45,1.461,8.08,7.90,EXT,Extract Res,8.04,-4,1512,7.91,8.08,-,,-,-,-,-5.38,-
0.11,0.02,0.08,0.078,FAS,Fairstar Res,0.078,-0.1,10266,0.077,0.08,-,,-,-,-,-13.18,-
0.049,0.018,0.02,0.02,FASOA,  opt aug11,0.02,0.1,354,0.02,0.024,-,,-,-,-,-,-
0.30,0.043,0.23,0.225,FCN,Falcon Min Ltd,0.23,,3356,0.23,0.235,-,,-,-,-,-0.23,-
0.025,0.002,-,-,FRV,Fall River Res cdi,0.025,,-,0.03,0.044,-,,-,-,-,-2.1,-
0.96,0.15,0.83,0.765,FRS,FerrAus Ltd,0.765,-4.5,1842,0.765,0.785,-,,-,-,-,-2.05,-
0.27,0.05,0.15,0.145,FWL,Ferrowest Ltd,0.145,-0.5,600,0.145,0.15,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.01,0.036,-,,-,-,-,-,-
0.15,0.03,0.12,0.12,FCR,Ferrum Crescent,0.12,0.5,12650,0.115,0.12,-,,-,-,-,-2.78,-
0.04,0.011,-,-,FCRO,  opt dec13,0.012,,-,0.011,0.013,-,,-,-,-,-,-
0.44,0.21,0.395,0.39,FND,Finders Res,0.395,3.5,300,0.37,0.39,-,,-,-,-,-10.8,-
0.059,0.012,0.034,0.033,FSE,Firestone Energy,0.034,,7326,0.033,0.034,-,,-,-,-,-0.12,-
0.155,0.036,0.064,0.061,FAR,First Aust Res,0.063,,17747,0.062,0.064,-,,-,-,-,-0.41,-
0.25,0.062,0.091,0.09,FIS,Fission Energy,0.09,-1,214,0.09,0.099,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.025,,-,0.025,0.03,-,,-,-,-,-,-
0.197,0.051,0.155,0.145,FMS,Flinders Mines,0.145,-0.5,71906,0.145,0.15,-,,-,-,-,-0.33,-
0.081,0.02,0.072,0.068,FML,Focus Min Ltd,0.07,0.3,603478,0.069,0.07,-,,-,-,-,0.2,35.0
0.22,0.048,0.20,0.19,FTE,Forte Energy NL,0.19,-1,5849,0.19,0.195,-,,-,-,-,-0.51,-
5.57,1.665,4.64,4.47,FMG,Fortescue Metals Grp,4.64,10,75082,4.61,4.64,-,,-,0.35,-,21.9,21.2
0.33,0.098,0.20,0.19,FXR,Fox Res,0.19,,1052,0.19,0.195,-,,-,-,-,-7.9,-
0.098,0.011,-,-,FXRO,  opt nov10,0.048,,-,0.047,0.049,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.028,,-,0.027,0.029,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.009,,-,0.009,0.013,-,,-,-,-,-,-
2.40,0.265,1.36,1.305,GXY,Galaxy Res,1.305,-2.5,4217,1.30,1.34,-,,-,-,-,-4.62,-
0.085,0.025,0.047,0.045,GGX,Gas2Grid Ltd,0.047,0.2,500,0.038,0.046,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.19,0.14,0.14,0.14,GCY,Gascoyne Res Ltd,0.14,-1,800,0.13,0.165,-,,-,-,-,-,-
0.10,0.06,-,-,GML,Gateway Min,0.07,,-,0.071,0.08,-,,-,-,-,-1.76,-
0.06,0.02,-,-,GBX,GB Energy Ltd,0.035,,-,0.035,0.045,-,,-,-,-,-3.19,-
0.026,0.001,0.003,0.003,GBXO,  opt sep11,0.003,,5000,0.003,0.004,-,,-,-,-,-,-
0.315,0.012,0.215,0.205,GBZ,GBM Rsources Ltd,0.205,-1,3138,0.205,0.215,-,,-,-,-,-1.2,-
0.11,0.01,0.055,0.055,GBZO,  opt jun10,0.055,,1035,0.055,0.078,-,,-,-,-,-,-
0.215,0.165,0.18,0.165,GMM,General Min Corp,0.175,,630,0.165,0.175,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.20,-,,-,-,-,-5.6,-
0.19,0.14,0.16,0.16,GES,Genesis Res,0.16,0.5,50,0.16,0.165,-,,-,-,-,-,-
0.07,0.019,0.064,0.064,GPR,Geopacific Res,0.064,,100,0.06,0.064,-,,-,0.10,-,-0.62,-
0.495,0.29,-,-,GHT,Geothermal Res,0.34,,-,0.30,0.34,-,,-,-,-,-0.81,-
1.30,0.505,1.01,0.99,GBG,Gindalbie Metals,1.00,-1,20569,0.995,1.005,-,,-,-,-,5.1,19.6
0.091,0.024,0.045,0.04,GIP,Gippsland Ltd,0.044,-0.6,6671,0.037,0.044,-,,-,-,-,-0.86,-
1.83,0.29,1.59,1.52,GIR,Giralia Res NL,1.54,-1,1680,1.535,1.565,-,,-,-,-,4.2,36.7
0.32,0.03,0.24,0.22,GLA,Gladiator Res,0.235,3.5,12928,0.235,0.24,-,,-,-,-,-0.89,-
0.18,0.02,0.023,0.023,GLN,Gleneagle Gold,0.023,,25,0.023,0.025,-,,-,-,-,-2.85,-
0.076,0.023,0.063,0.057,GGY,Glengarry Res,0.057,-0.8,6050,0.058,0.063,-,,-,-,-,-0.44,-
0.155,0.015,0.095,0.092,GSC,Global Geoscience,0.092,0.1,2000,0.092,0.105,-,,-,-,-,-1.7,-
0.039,0.005,0.025,0.025,GSCO,  opt aug12,0.025,,225,0.025,0.035,-,,-,-,-,-,-
0.05,0.039,-,-,GGH,Global Gold Hld,0.05,,-,0.015,0.06,0.1,,-,0.04,2.00,-0.22,-
0.38,0.11,0.35,0.35,GFE,Global Iron Ltd,0.35,,270,0.34,0.36,-,,-,-,-,-6.56,-
0.115,0.021,0.097,0.081,GNI,Global Nickel Invest,0.085,0.5,28314,0.083,0.085,-,,-,-,-,-6.66,-
0.05,0.01,0.026,0.025,GNIOA,  opt jun12,0.025,-0.3,5500,0.025,0.033,-,,-,-,-,-,-
0.295,0.11,0.195,0.175,GBP,Global Pet,0.19,-0.5,15264,0.185,0.19,-,,-,-,-,-3.23,-
0.38,0.071,0.20,0.19,GBE,Globe Metals & Mining,0.195,-0.5,679,0.19,0.195,-,,-,-,-,-4.52,-
10.10,3.11,8.82,8.32,GCL,Gloucester Coal,8.52,3,353,8.52,9.00,13.5,,7.39,2.12,1.58,99.8,8.5
0.125,0.03,0.105,0.105,GME,GME Res Ltd,0.105,-0.5,960,0.10,0.105,-,,-,-,-,-0.25,-
0.077,0.005,0.036,0.035,GOA,Gold Anomaly Ltd,0.035,,15515,0.035,0.036,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.018,,-,0.018,0.025,-,,-,-,-,-,-
0.98,0.011,0.285,0.28,GDO,Gold One Int Ltd,0.28,-0.5,5614,0.275,0.28,-,,-,-,-,-6.08,-
0.155,0.004,0.10,0.10,GDOO,  opt oct12,0.10,,307,0.10,0.105,-,,-,-,-,-,-
0.038,0.01,0.023,0.022,GCR,Golden Cross,0.022,-0.1,5600,0.022,0.023,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.065,0.08,-,,-,-,-,-0.9,-
0.12,0.028,0.051,0.047,GGP,Golden Gate Pet,0.047,0.4,709497,0.046,0.048,-,,-,-,-,-2.81,-
0.023,0.011,0.019,0.017,GGPO,  opt aug12,0.017,,159959,0.017,0.018,-,,-,-,-,-,-
0.255,0.02,0.11,0.105,GMR,Golden Rim Res,0.105,-0.5,5408,0.105,0.11,-,,-,-,-,-1.88,-
0.21,0.037,0.061,0.056,GDN,Golden State Res,0.06,0.4,36854,0.059,0.06,-,,-,-,-,-1.29,-
0.015,0.004,0.009,0.008,GDNOA,  opt nov10,0.009,0.1,34300,0.008,0.009,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.033,,-,0.013,0.033,-,,-,-,-,-3.62,-
1.06,0.255,0.69,0.675,GWR,Golden West Res,0.69,,681,0.69,0.71,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.015,,-,0.015,0.09,-,,-,-,-,-,-
0.915,0.45,0.49,0.47,GMX,Goldminex Res,0.47,-1.5,110,0.47,0.52,-,,-,-,-,-1.23,-
0.081,0.014,0.049,0.04,GSE,Goldsearch Ltd,0.043,0.5,4790,0.042,0.045,-,,-,-,-,-0.29,-
0.097,0.008,0.032,0.031,GDA,Gondwana Res,0.032,0.1,2235,0.032,0.033,-,,-,-,-,-2.8,-
0.075,0.004,0.018,0.018,GDAO,  opt jun11,0.018,-0.2,300,0.018,0.026,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.011,,-,0.003,0.011,-,,-,-,-,-,-
0.01,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,0.008,0.01,-,,-,-,-,-2.53,-
0.646,0.193,0.365,0.345,GRR,Grange Res,0.355,1,18475,0.355,0.36,-,,-,-,-,19.69,1.8
0.10,0.035,0.07,0.065,GYN,Graynic Metals,0.07,1,1954,0.07,0.09,-,,-,-,-,-8.45,-
0.22,0.013,0.14,0.14,GTE,Great Western Exp,0.14,-0.5,308,0.14,0.145,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.032,0.041,-,,-,-,-,-,-
0.09,0.039,0.05,0.049,GRK,Green Rock Energy,0.049,,962,0.048,0.049,-,,-,-,-,-1.02,-
0.265,0.10,0.205,0.205,GER,Greenearth Energy,0.205,-0.5,35,0.19,0.205,-,,-,-,-,-2.63,-
0.935,0.15,0.715,0.67,GGG,Greenland Min En,0.70,2.5,18225,0.695,0.71,-,,-,-,-,-2.03,-
0.665,0.065,0.50,0.50,GGGO,  opt jun11,0.50,,2648,0.46,0.51,-,,-,-,-,-,-
