ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4233.6 at 2011-11-21T16:41:04. Report at Monday, November 21, 2011. Processed Tuesday at 2011-11-22T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.285,.10,-,-,TDO,3D Oil,.12,-,-,-,-,-,,-,-,-,-.49,-,,
.062,.036,.045,.045,DDD,3D Res,.045,+.2,4146,.044,.046,-,,-,-,-,-.33,-,,
.63,.15,.22,.205,ARH,A'asian Resources,.22,+.5,123,.215,.23,-,,-,-,-,-.07,-,,
.115,.017,.025,.025,AAM,A1 Minerals,.025,-,500,.023,.025,-,,-,-,-,-8.45,-,,
.082,.024,.075,.073,ABU,ABM Res,.074,+.2,49385,.073,.074,-,,-,-,-,-.41,-,,
.76,.165,.285,.265,ACB,A-Cap Res,.265,-1,3600,.265,.27,-,,-,-,-,-2.30,-,,
.445,.205,.385,.38,ACS,Accent Res,.385,+1,4143,.38,.385,-,,-,-,-,-.54,-,,
.025,.001,.002,.002,AEX,Acclaim Explore,.002,-,2500,.001,.002,-,,-,-,-,-.50,-,,
.004,.003,-,-,AEXCD,  ctg,.004,-,-,-,-,-,,-,-,-,-,-,,
.245,.088,.12,.11,ACN,Acer Energy Ltd,.11,-.5,1562,.105,.12,-,,-,-,-,-5.10,-,,
.124,.025,.029,.027,AIV,ActiveX,.027,-,3200,.027,.029,-,,-,-,-,-.95,-,,
.014,.002,.003,.003,AIVO,  opt jul12,.003,-,500,.003,.008,-,,-,-,-,-,-,,
.895,.525,.695,.685,ADU,Adamus Res,.685,-.5,5893,.68,.69,-,,-,-,-,-12.33,-,,
.042,.02,-,-,ADD,Adavale Resources,.02,-,-,-,-,-,,-,.01,-,-.47,-,,
.80,.15,.38,.38,AAO,Adept Solutions,.38,-,350,.38,.39,-,,-,-,-,-3.04,-,,
.16,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.205,.06,.20,.20,ADE,Adelaide Energy,.20,-,68701,.20,.205,-,,-,-,-,-4.62,-,,
.225,.07,.087,.085,ADN,Adelaide Res,.085,-.7,1500,.082,.09,-,,-,-,-,-.98,-,,
1.95,.75,.92,.90,ABY,Aditya Birla,.90,-2.5,2641,.90,.91,9.00,,1.41,1.67,10.00,12.66,7.1,,
.097,.007,.044,.044,ADY,Admiralty Res,.044,-,732,.044,.045,-,,-,-,-,2.84,1.5,,
.035,.006,-,-,AVD,Advance Energy,.008,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.081,.079,ADX,ADX Energy,.079,-.2,10152,.077,.082,-,,-,-,-,-1.57,-,,
1.045,.25,.345,.33,AFR,African Energy Res cdi,.335,-,5188,.335,.34,-,,-,-,-,-1.58,-,,
.45,.175,.355,.335,AKI,African Iron,.34,+1,23393,.34,.345,-,,-,-,-,-2.70,-,,
.25,.055,.175,.17,AKIOA,  opt dec13,.17,-.5,1003,.17,.175,-,,-,-,-,-,-,,
.033,.004,.006,.005,AAE,Agri Energy,.005,-.1,1500,.005,.006,-,,-,-,-,-.17,-,,
1.56,.405,.74,.72,AGR,Aguia Res,.74,+1,1497,.71,.74,-,,-,-,-,-4.62,-,,
12.30,7.60,10.73,10.55,AQG,Alacer Gold cdi,10.73,+11,2897,10.60,10.75,-,,-,-,-,-,-,,
.51,.22,.29,.26,AUQ,Alara Res,.27,+1,27861,.27,.29,-,,-,-,-,-3.84,-,,
.745,.12,.14,.13,ALY,Alchemy Resources,.13,-,1573,.13,.135,-,,-,-,-,-1.58,-,,
.145,.035,.092,.088,AYN,Alcyone Res,.088,-,61666,.088,.09,-,,-,-,-,-.39,-,,
2.73,.73,1.14,1.05,ALK,Alkane Res,1.085,-5,9191,1.085,1.10,-,,-,-,-,-1.22,-,,
.54,.115,.145,.14,AGS,Alliance Res,.14,-,15201,.135,.145,-,,-,-,-,-2.53,-,,
4.00,.45,2.65,2.54,ALD,Allied Gold cdi,2.62,+13,3217,2.57,2.69,-,,-,-,-,-.64,-,,
.245,.076,.10,.10,AGE,Alligator Energy,.10,-,2263,.10,.105,-,,-,-,-,-,-,,
.076,.025,.027,.027,AYR,Alloy Res,.027,-.2,2556,.026,.027,-,,-,-,-,-.30,-,,
.15,.06,.11,.10,AYM,Altuis Mining,.105,+1.1,18247,.10,.11,-,,-,-,-,-,-,,
.452,.205,.275,.27,AOH,Altona Min,.275,+.5,2347,.27,.28,-,,-,-,-,-3.83,-,,
.225,.13,.17,.165,AJM,Altura Min,.165,-,1471,.16,.165,-,,-,-,-,-.59,-,,
2.72,1.32,1.412,1.38,AWC,Alumina,1.395,-1,88981,1.39,1.405,6.83,f,.28,1.14,4.90,1.88,74.2,,
.315,.19,.22,.21,AMU,Amadeus Energy,.215,+.5,4476,.215,.22,-,,-,.27,-,-2.23,-,,
1.50,.185,1.04,1.00,AXZ,Amex Res,1.04,+3,387,1.04,1.07,-,,-,-,-,-3.29,-,,
3.42,1.505,1.96,1.90,AMX,Ampella Min,1.93,-.5,1885,1.92,1.945,-,,-,-,-,-12.25,-,,
.34,.155,-,-,AHR,Anchor Res,.24,-,-,-,-,-,,-,-,-,-2.96,-,,
1.365,1.217,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,3.28,,.79,-,2.62,2.60,48.1,,
.034,.008,.012,.011,AAR,Anglo Aust Res,.011,+.1,13241,.01,.012,-,,-,-,-,-.13,-,,
10.25,6.50,8.93,8.92,AGG,Anglogold Ashanti cdi,8.93,-8,24,8.55,9.14,4.65,,12.01,2.60,.52,55.83,16.0,,
.56,.34,.425,.41,AZZ,Antares Energy,.41,-1.5,4594,.41,.415,-,,-,-,-,26.90,1.5,,
.31,.12,.235,.22,AZY,Antipa Min Ltd,.22,-,4637,.215,.22,-,,-,-,-,-,-,,
.13,.04,.087,.082,AZYO,  opt mar13,.082,+.2,1320,.082,.093,-,,-,-,-,-,-,,
7.68,5.10,7.10,7.06,AVM,Anvil Min cdi,7.10,+13,63,6.98,7.20,-,,-,-,-,-23.97,-,,
.04,.009,.017,.017,AAL,APAC Coal,.017,+.2,600,.014,.025,-,,-,-,-,-.32,-,,
.026,.006,.007,.006,AXM,Apex Minerals,.007,-,137867,.007,.008,-,,-,-,-,.49,1.4,,
.008,.001,-,-,AXMO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.13,.08,.082,.08,AQQ,Aphrodite Gold,.08,-.2,6534,.077,.08,-,,-,-,-,-.60,-,,
.038,.017,.02,.017,AQQO,  opt dec13,.017,-.3,2500,.018,.025,-,,-,-,-,-,-,,
.105,.049,.05,.049,AON,Apollo Minerals,.049,-,1100,.049,.055,-,,-,-,-,-1.80,-,,
.016,.001,-,-,AONO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
6.81,2.51,2.79,2.74,AQP,Aquarius Platinum,2.78,+3,13328,2.76,2.80,7.71,,-,-,2.77,-2.10,-,,
10.31,4.32,6.59,6.40,AQA,Aquila Res,6.45,-15,3827,6.41,6.58,-,,-,-,-,-17.70,-,,
1.736,.456,.54,.495,ARU,Arafura Resources,.505,-1,26698,.505,.51,-,,-,-,-,-2.20,-,,
.053,.012,.013,.012,ARX,ARC Explore,.013,+.1,2740,.012,.013,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.135,.165,.16,AXE,Archer Explore,.16,-1,2157,.16,.165,-,,-,-,-,-1.50,-,,
.29,.073,.18,.175,ARD,Argent Minerals,.18,+.5,1066,.18,.185,-,,-,-,-,-8.40,-,,
.375,.105,.11,.11,AVK,Argentina Min,.11,-,200,.10,.125,-,,-,-,-,-,-,,
.22,.038,-,-,AVKO,  opt mar15,.042,-,-,.043,.045,-,,-,-,-,-,-,,
.165,.03,.035,.03,AXT,Argo Explore,.03,-.5,2350,.032,.036,-,,-,-,-,-1.51,-,,
.195,.047,.055,.055,ARE,Argonaut Res,.055,+.1,400,.053,.055,-,,-,-,-,-1.75,-,,
.365,.028,.11,.10,AGY,Argosy Minerals,.11,+2,2400,.091,.11,-,,-,-,-,-1.12,-,,
.425,.14,.18,.18,AHK,ARK Mines Ltd,.18,+.5,600,.175,.185,-,,-,-,-,-,-,,
.077,.019,.019,.019,ARV,Artemis Res,.019,-,680,.016,.019,-,,-,-,-,-1.70,-,,
