ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4511.8 at 2012-12-04T16:40:35. Report at Tuesday, December 4, 2012. Processed Wednesday at 2012-12-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.081,.015,-,-,AYM,Altuis Mining,.022,-,-,-,.038,-,,-,-,-,-1.31,-,,
.33,.19,.25,.245,AOH,Altona Min,.25,-,10380,.245,.25,-,,-,-,-,-4.82,-,,
.23,.125,.17,.17,AJM,Altura Min,.17,+.5,10,.165,.175,-,,-,-,-,-.45,-,,
1.445,.625,.95,.91,AWC,Alumina,.945,+1.5,102716,.94,.945,2.80,,.69,.96,2.96,1.92,49.2,,
.255,.185,-,-,AMU,Amadeus Energy,.205,-,-,-,-,-,,-,.32,-,1.44,14.2,,
.245,.075,.16,.155,AQO,Ambassador Oil & Gas,.16,-,882,.145,.16,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.015,-,-,.015,.03,-,,-,-,-,-,-,,
1.25,.73,.95,.925,AXZ,Amex Res,.95,+5,200,.91,.95,-,,-,-,-,-1.44,-,,
1.86,.305,.34,.305,AMX,Ampella Min,.305,-2.5,15198,.305,.31,-,,-,-,-,-16.83,-,,
.15,.041,.056,.055,AEK,Anatolia Energy,.055,-.1,4100,.055,.059,-,,-,-,-,-1.20,-,,
.002,.002,.002,.002,AEKO,  opt jun17,.002,-,2000,.002,-,-,,-,-,-,-,-,,
.22,.12,-,-,AHR,Anchor Res,.18,-,-,.15,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.013,.005,.006,.006,AAR,Anglo Aust Res,.006,-,140,.006,.007,-,,-,-,-,-1.15,-,,
9.30,5.70,5.99,5.99,AGG,Anglogold Ashanti cdi,5.99,-,50,5.70,5.87,9.93,,199.31,14.62,1.66,1979.13,.3,,
.60,.355,.525,.52,AZZ,Antares Energy,.525,+.5,1858,.515,.525,-,,-,-,-,-2.20,-,,
.138,.037,.038,.037,AZY,Antipa Min,.037,-.3,3036,.037,.039,-,,-,-,-,-1.52,-,,
.04,.005,-,-,AZYO,  opt mar13,.005,-,-,.001,.005,-,,-,-,-,-,-,,
.012,.01,.012,.011,AZYOA,  opt dec14,.011,-,6542,.011,.012,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,.002,.042,-,,-,-,-,-.12,-,,
.210,.001,.07,.068,AXM,Apex Minerals,.068,-,1164,.068,.069,-,,-,-,-,-66.10,-,,
.079,.033,-,-,AQQ,Aphrodite Gold,.047,-,-,.046,.047,-,,-,-,-,-.40,-,,
.018,.002,-,-,AQQO,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.295,.002,.125,.125,AOP,Apollo Cons,.125,-,54,.125,.13,-,,-,-,-,-9.17,-,,
.065,.026,-,-,AON,Apollo Minerals,.04,-,-,.037,.04,-,,-,-,-,-1.35,-,,
2.88,.475,.68,.625,AQP,Aquarius Platinum,.65,-4,5803,.645,.665,3.76,,-,-,5.78,-33.14,-,,
6.67,1.86,2.32,2.26,AQA,Aquila Res,2.27,-5,2306,2.27,2.28,-,,-,-,-,-.06,-,,
.535,.145,.175,.17,ARU,Arafura Resources,.175,+.5,2289,.17,.175,-,,-,-,-,-2.30,-,,
.014,.004,.006,.005,ARX,ARC Explore,.006,+.2,6178,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.175,.17,AXE,Archer Explore,.175,-.5,1370,.17,.175,-,,-,-,-,4.80,3.6,,
.185,.05,-,-,ARD,Argent Minerals,.058,-,-,.058,.062,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.055,-,-,.055,.06,-,,-,-,-,-2.12,-,,
.033,.008,-,-,AVKO,  opt mar15,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.05,.014,-,-,AXT,Argo Explore,.022,-,-,.018,.022,-,,-,-,-,-2.66,-,,
.093,.038,.054,.054,ARE,Argonaut Res,.054,-,282,.05,.054,-,,-,-,-,.71,7.6,,
.17,.041,.115,.115,AGY,Argosy Minerals,.115,+.5,28,.115,.12,-,,-,-,-,-.84,-,,
.24,.07,-,-,AHK,Ark Mines,.07,-,-,.071,.099,-,,-,-,-,-7.01,-,,
.50,.165,.26,.22,AJQ,Armour Energy,.255,+2.5,8308,.25,.26,-,,-,-,-,-,-,,
.14,.03,.07,.07,AJQO,  opt aug14,.07,-,70,.07,.075,-,,-,-,-,-,-,,
.036,.008,.008,.008,ARV,Artemis Res,.008,-,1818,.007,.009,-,,-,-,-,-.35,-,,
.097,.05,.064,.064,AAJ,Aruma Res,.064,-.1,250,.061,.064,-,,-,-,-,-2.06,-,,
.010,.002,-,-,ATN,Ashburton Min,.003,-,-,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.002,-,,-,-,-,-,-,,
.455,.064,.075,.073,AKM,Aspire Min,.074,+.1,1540,.072,.074,-,,-,-,-,-.88,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-,80000,.001,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,.045,.045,AHN,Athena Res,.045,-,60,.025,.05,-,,-,-,-,-1.52,-,,
1.28,.20,.24,.24,ATI,Atlantic,.24,+2,500,.23,.24,-,,-,-,-,-14.80,-,,
.045,.026,.035,.035,ATV,Atlantic Gold,.035,-.1,505,.035,.037,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.43,1.145,1.335,1.29,AGO,Atlas Iron,1.31,-3,71950,1.305,1.31,3.00,,-,1.90,2.29,-13.00,-,,
.26,.16,.17,.165,ATU,Atrum Coal,.165,-.5,1615,.155,.165,-,,-,-,-,-,-,,
1.05,.13,-,-,AYA,Attila Res,1.00,-,-,1.00,.995,-,,-,-,-,-5.44,-,,
.77,.035,-,-,AYAO,  opt jun14,.71,-,-,.70,.78,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.18,.21,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.155,.027,-,-,AUK,Augur Res,.027,-,-,.025,.027,-,,-,-,-,-5.56,-,,
.235,.095,.105,.105,AEE,Aura Energy,.105,-.5,200,.097,.105,-,,-,-,-,-1.62,-,,
.07,.015,.015,.015,AEEO,  opt dec14,.015,-.2,617,.015,.03,-,,-,-,-,-,-,,
.135,.063,.076,.076,ARM,Aurora Minerals,.076,-,505,.075,.076,-,,-,-,-,-3.55,-,,
4.26,2.84,3.59,3.45,AUT,Aurora Oil & Gas,3.46,-12,14478,3.46,3.48,-,,-,-,-,8.13,42.6,,
.115,.03,-,-,AIW,Aust-American Min,.035,-,-,.035,.036,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.21,.125,.18,.17,AUC,Ausgold,.18,+1,223,.17,.18,-,,-,-,-,-4.02,-,,
.96,.025,-,-,AUCO,  opt mar13,.03,-,-,.015,.028,-,,-,-,-,-,-,,
.20,.023,-,-,AOA,Ausmon Resources,.023,-,-,.021,.03,-,,-,-,-,-1.67,-,,
.04,.015,.018,.018,ANW,AusNiCo,.018,+.2,100,.018,.025,-,,-,-,-,-.64,-,,
.044,.013,.022,.02,AQC,Aust Pacific Coal,.02,-.3,11700,.02,.021,-,,-,-,-,.12,16.7,,
.09,.023,.044,.042,AQD,AusQuest,.044,+.4,7800,.043,.045,-,,-,-,-,-3.97,-,,
.595,.225,.275,.26,ABZ,Aust Bauxite,.275,-1.5,770,.26,.275,-,,-,-,-,-.81,-,,
.17,.07,-,-,AKA,Aust Minerals &  Min,.07,-,-,.07,.07,-,,-,-,-,-.75,-,,
.028,.012,.025,.024,AUZ,Aust Mines,.025,+.1,6549,.025,.026,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.265,.041,.061,.06,AOC,Aust Oil Co,.06,-.1,6952,.06,.07,-,,-,-,-,-3.10,-,,
.004,.001,-,-,AOM,Aust Oriental Min,-,-,-,-,-,-,,-,-,-,-.08,-,,
.019,.009,.012,.012,ARW,Aust Renewable,.012,+.1,16830,.012,.013,-,,-,-,-,-.29,-,,
.165,.065,.125,.12,AOK,AusTex Oil,.12,-,14645,.12,.125,-,,-,-,-,-1.62,-,,
.039,.017,.024,.023,AKK,Austin Explore,.023,-.1,12183,.023,.024,-,,-,-,-,-.29,-,,
.009,.002,.002,.002,AKKOA,  opt jul13,.002,-,10000,.001,.002,-,,-,-,-,-,-,,
.048,.028,.033,.033,APG,Austpac Res,.033,-,6983,.033,.034,-,,-,-,-,.21,15.7,,
.28,.13,-,-,AGD,Austral Gold,.185,-,-,.15,.17,-,,-,-,-,-9.40,-,,
.165,.046,.075,.075,AVI,Avalon Minerals,.075,-,794,.067,.075,-,,-,-,-,-1.80,-,,
.135,.048,.098,.093,AVB,Avanco Res,.095,+.1,20144,.094,.095,-,,-,-,-,-.17,-,,
.35,.13,-,-,AVY,Avenue Res,.16,-,-,.125,.14,-,,-,-,-,-9.39,-,,
.15,.071,.10,.10,AVA,Aviva Corp,.10,-,2130,.10,.105,-,,-,-,-,-1.44,-,,
.11,.04,-,-,AYE,Avocet Res,.055,-,-,.055,.06,-,,-,-,-,-2.14,-,,
.068,.014,-,-,AVZ,Avonlea Minerals,.014,-,-,.013,.019,-,,-,-,-,-3.65,-,,
1.995,1.225,1.31,1.29,AWE,AWE,1.30,-,11527,1.295,1.30,-,f,-,1.41,-,-12.74,-,,
.013,.002,-,-,AXC,AXG Mining,.003,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.025,.022,AVQ,Axiom Min cdi,.023,-,248188,.023,.024,-,,-,-,-,-.40,-,,
.24,.092,.094,.093,AZK,Aziana,.093,-1.2,400,.093,.10,-,,-,-,-,-.50,-,,
.05,.022,-,-,AZKO,  opt sep13,.031,-,-,-,.034,-,,-,-,-,-,-,,
.99,.265,.29,.275,AZH,Azimuth Res,.28,-1,3627,.275,.28,-,,-,-,-,-.86,-,,
.485,.093,.094,.093,AZM,Azumah Res,.094,-,4506,.093,.094,-,,-,-,-,-7.90,-,,
.042,.015,-,-,AZS,Azure Minerals,.018,-,-,.018,.019,-,,-,-,-,-.90,-,,
.24,.01,.097,.095,BMB,Balamara Res,.095,-.3,1788,.095,.098,-,,-,-,-,-5.39,-,,
.845,.23,.26,.235,BND,Bandanna Energy,.25,+1.5,19585,.245,.255,-,,-,-,-,.61,41.0,,
.30,.064,.067,.064,BMN,Bannerman Res,.064,-.3,4069,.064,.066,-,,-,-,-,-3.60,-,,
.285,.13,-,-,BNX,Bannon,.23,-,-,.23,.25,-,,-,-,-,-,-,,
.02,.008,.011,.01,BKP,Baraka Energy,.01,-.1,5904,.01,.011,-,,-,-,-,-.03,-,,
.039,.013,.016,.016,BAR,Barra Res,.016,-,5125,.016,.017,-,,-,-,-,.01,160.0,,
.17,.046,-,-,BAC,Baru Resources,.07,-,-,.07,.10,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.015,.025,-,,-,-,-,-,-,,
.588,.22,.28,.27,BSE,Base Res,.27,-.5,6603,.265,.27,-,,-,-,-,.08,337.5,,
.092,.005,.005,.005,BSM,Bass Metals,.005,-.1,122,.005,.006,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.034,.014,.017,.016,BAS,Bass Strait Oil Co,.016,-,6358,.016,.017,-,,-,-,-,-1.20,-,,
.068,.03,.04,.034,BSR,Bassari Res,.034,+.2,137703,.034,.035,-,,-,-,-,-3.95,-,,
.87,.26,.345,.332,BTU,Bathurst Res,.335,-1,20922,.33,.335,-,,-,-,-,-3.12,-,,
.16,.095,.11,.11,BAU,Bauxite Resources,.11,-,1525,.11,.115,-,,-,-,-,-2.90,-,,
.24,.085,-,-,BBX,BBX Minerals,.095,-,-,-,.095,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.24,2.92,2.83,BCI,BC Iron,2.83,-5,432,2.83,2.90,15.00,f,3.41,-,5.30,51.09,5.5,,
.01,.005,.008,.008,BCD,BCD Res,.008,+.1,45289,.007,.008,-,,-,.02,-,-.78,-,,
1.763,.88,1.48,1.445,BPT,Beach Energy,1.45,-2.5,46636,1.45,1.455,2.25,f,6.41,1.28,1.55,14.43,10.0,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.10,.125,-,,-,.07,-,-.82,-,,
.014,.004,.005,.005,BCN,Beacon Minerals,.005,-,5000,.005,.006,-,,-,-,-,-.09,-,,
.003,.002,-,-,BCNO,  opt sep15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.12,.52,1.105,1.06,BDR,Beadell Resources,1.08,-3.5,34852,1.08,1.085,-,,-,-,-,-5.40,-,,
.49,.30,.435,.415,BKY,Berkeley Res,.42,-.5,259,.415,.42,-,,-,-,-,-7.70,-,,
.11,.05,-,-,BKYO,  opt may13,.05,-,-,.03,.09,-,,-,-,-,-,-,,
.385,.145,.175,.17,BEZ,Besra Gold cdi,.175,-.5,60,.175,.18,-,,-,-,-,-,-,,
38.25,30.09,34.47,34.26,BHP,BHP Billiton,34.26,-28,46647,34.26,34.27,106.15,f,2.68,11.37,3.10,284.17,12.1,,
.032,.004,.005,.005,BGS,Birimian Gold,.005,-,3831,.005,.006,-,,-,-,-,-2.93,-,,
.14,.03,-,-,BFE,Black Fire Minerals,.032,-,-,.033,.034,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.21,-,-,.175,.205,-,,-,-,-,-3.20,-,,
.105,.05,.05,.05,BMZO,  opt may15,.05,-,1000,.03,.05,-,,-,-,-,-,-,,
.031,.005,.006,.006,BLR,Black Range Min,.006,-.1,4050,.006,.007,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,7000,.002,.003,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,.001,-,,-,-,-,-,-,,
.26,.14,.20,.17,BGG,Blackgold Int'l,.20,+4.5,2943,.175,.195,-,,-,.09,-,3.80,5.3,,
.27,.14,.17,.17,BLK,Blackham Res,.17,-,146,.165,.17,-,,-,-,-,-3.00,-,,
1.937,.435,1.12,1.06,BTR,Blackthorn Res,1.10,-2,1566,1.085,1.11,-,,-,-,-,-4.03,-,,
.295,.10,-,-,BWD,Blackwood Corp,.135,-,-,.125,.135,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.002,-,-,.001,.002,-,,-,-,-,-.46,-,,
.25,.057,-,-,BGH,Bligh Res,.07,-,-,.048,.095,-,,-,-,-,-1.24,-,,
.008,.002,.003,.003,BDI,Blina Minerals,.003,-.1,20000,.003,.004,-,,-,-,-,-.40,-,,
.11,.04,.052,.05,BUL,Blue Energy,.052,-.1,9483,.05,.052,-,,-,-,-,-1.21,-,,
.70,.37,.605,.57,BOA,Boadicea Res,.59,-,941,.56,.60,-,,-,-,-,-,-,,
.44,.19,.44,.405,BBR,Bora Bora Res,.44,+1,680,.43,.45,-,,-,-,-,-,-,,
.125,.042,.045,.044,BOE,Boss Resources,.045,+.1,3178,.041,.05,-,,-,-,-,-4.64,-,,
.05,.015,.022,.022,BML,Botswana Metals,.022,-,200,.022,.024,-,,-,-,-,-.71,-,,
.02,.001,-,-,BMLO,  opt jun13,.005,-,-,.001,.003,-,,-,-,-,-,-,,
1.00,.60,.65,.645,BOC,Bougainville Copper,.645,-,452,.645,.675,-,,-,.38,-,-.42,-,,
.053,.018,.022,.022,BGD,Boulder Steel,.022,+.2,2633,.019,.022,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.005,-,-,.003,.006,-,,-,-,-,-,-,,
.043,.017,.019,.018,BUY,Bounty Oil & Gas,.018,-,6339,.018,.019,-,,-,-,-,.28,6.4,,
.049,.022,-,-,BWN,Bowen Energy,.045,-,-,.045,.07,-,,-,-,-,-1.20,-,,
.07,.008,-,-,BMG,Brazilian Metal Grp,.01,-,-,.01,.017,-,,-,-,-,-4.32,-,,
.01,.001,-,-,BMGO,  opt mar14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.019,-,-,.019,.03,-,,-,-,-,-.89,-,,
.058,.013,.026,.026,BRW,Breakaway Res,.026,-,140,.026,.027,-,,-,-,-,-.84,-,,
.40,.15,.40,.40,BRB,Breaker Res,.40,-,140,.36,.40,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.175,-,-,.145,.175,-,,-,-,-,-,-,,
.075,.04,-,-,BTN,Brighton Min,.04,-,-,.04,.05,-,,-,-,-,-2.07,-,,
.075,.04,.047,.047,BCK,Brockman Min,.047,-.2,10165,.04,.047,-,,-,-,-,1.31,3.6,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.085,.10,.10,BPL,Broken Hill Prospecting,.10,-,200,.095,.105,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.02,-,-,.018,.05,-,,-,-,-,-,-,,
.126,.03,.037,.03,BMY,Brumby Res,.03,-.5,3800,.027,.03,-,,-,-,-,-1.90,-,,
.076,.042,.06,.059,BCC,Buccaneer Energy,.059,-,3516,.059,.06,-,,-,-,-,-1.82,-,,
.40,.074,.11,.095,BAB,Bullabulling Gold,.10,+1,24492,.099,.10,-,,-,-,-,-.30,-,,
.145,.049,-,-,BNR,Bulletin Res,.08,-,-,.068,.08,-,,-,-,-,-9.00,-,,
.09,.032,-,-,BYR,Burey Gold,.034,-,-,.033,.039,-,,-,-,-,-.17,-,,
.048,.02,.021,.021,BUR,Burleson Energy,.021,-,2304,.021,.022,-,,-,-,-,-1.40,-,,
.007,.002,-,-,BUROA,  opt sep13,.003,-,-,.002,.004,-,,-,-,-,-,-,,
3.85,1.10,2.86,2.76,BRU,Buru Energy,2.76,-9,7094,2.76,2.77,-,,-,-,-,-2.51,-,,
.635,.095,.465,.44,BUX,Buxton Res,.46,+1.5,1296,.425,.46,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.25,-,-,.15,.245,-,,-,-,-,-,-,,
.125,.017,.019,.017,CBS,Cabral Res,.019,+.1,2150,.017,.019,-,,-,-,-,-.38,-,,
1.625,.96,1.18,1.18,CGH,Calibre Grp,1.18,-2,350,1.165,1.18,-,,-,-,-,-,-,,
.045,.012,.025,.025,CUU,Callabonna Res,.025,-,200,.025,.029,-,,-,-,-,-16.44,-,,
.665,.18,.19,.185,CAY,Canyon Res,.19,-,1041,.185,.19,-,,-,-,-,-9.46,-,,
.16,.077,.10,.10,CBX,Cape Alumina,.10,-,115,.092,.10,-,,-,-,-,-1.40,-,,
.59,.185,.215,.185,CFE,Cape Lambert Res,.185,-3,30456,.185,.195,-,,-,-,-,3.40,5.4,,
.047,.008,-,-,CMY,Capital Min,.009,-,-,.009,.012,-,,-,-,-,-.40,-,,
.002,.002,-,-,CMYO,  opt dec16,.002,-,-,.002,.004,-,,-,-,-,-,-,,
1.415,.335,.38,.37,CLR,Carabella Res,.38,+1,1449,.34,.38,-,,-,-,-,-5.20,-,,
.037,.013,.016,.016,CRJ,Caravel Energy,.016,-.1,50500,.015,.016,-,,-,-,-,-.42,-,,
.023,.001,.001,.001,CRJO,  opt dec12,.001,-,6700,.001,.002,-,,-,-,-,-,-,,
.007,.003,.004,.004,CRJOA,  opt dec13,.004,-,7433,.004,.005,-,,-,-,-,-,-,,
.08,.026,.04,.038,CVV,Caravel Min,.039,-,11443,.035,.042,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,-,-,-,.001,.015,-,,-,-,-,-,-,,
.165,.031,.045,.045,CRB,Carbine Res,.045,-,263,.045,.048,-,,-,-,-,-3.48,-,,
.14,.077,.11,.11,CNQ,Carbine Tungsten,.11,+.5,936,.11,.115,-,,-,-,-,-.97,-,,
.14,.042,.053,.05,CNX,Carbon Energy,.052,-.2,7586,.052,.053,-,,-,-,-,-2.50,-,,
1.72,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,.80,1.66,-,,-,-,-,59.99,2.1,,
.165,.067,.069,.068,CVN,Carnarvon Pet,.069,-,19710,.068,.069,-,,-,.02,-,-.36,-,,
.05,.022,-,-,CAV,Carnavale Res,.029,-,-,.03,.035,-,,-,-,-,-.70,-,,
.011,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.185,-,-,CAP,Carpentaria Expl,.235,-,-,.23,.24,-,,-,-,-,.21,111.9,,
.08,.03,.063,.06,CIG,Caspian Oil & Gas,.06,+.1,8166,.06,.063,-,,-,-,-,-2.60,-,,
.21,.06,-,-,CZI,Cassini Res,.091,-,-,.091,.10,-,,-,-,-,-,-,,
.335,.115,-,-,CDT,Castle Minerals,.12,-,-,.09,.12,-,,-,-,-,-4.00,-,,
.555,.32,-,-,CYL,Catalyst Metals,.32,-,-,.30,.40,-,,-,-,-,-8.50,-,,
.60,.096,.435,.40,CXU,Cauldron Energy,.425,+2.5,1735,.40,.425,-,,-,-,-,-.40,-,,
.38,.155,.23,.205,CAZ,Cazaly Res,.205,-2.5,1863,.19,.205,-,,-,-,-,-1.53,-,,
.26,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.15,.175,-,,-,-,-,-3.82,-,,
.13,.06,-,-,CNLCA,  ctg,.06,-,-,.012,.12,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.025,-,-,.02,.044,-,,-,-,-,-,-,,
.032,.01,.019,.018,CLA,Celsius Coal,.019,-,50251,.018,.019,-,,-,-,-,.07,27.1,,
.675,.25,.30,.295,CTM,Centaurus Metals,.295,-.5,657,.295,.30,-,,-,-,-,-16.07,-,,
.06,.035,.039,.036,CNS,Centius Gold,.036,-.4,336,.02,.036,-,,-,-,-,-2.54,-,,
.04,.017,-,-,CVR,Central Asia Res,.018,-,-,-,-,-,,-,-,-,-.58,-,,
.20,.042,.145,.13,CTP,Central Petroleum,.13,-1.5,109928,.13,.135,-,,-,-,-,-2.28,-,,
.097,.015,.056,.045,CTPO,  opt mar14,.047,-.9,27635,.044,.047,-,,-,-,-,-,-,,
.086,.042,-,-,CWG,Central West Gold,.065,-,-,.065,.07,-,,-,-,-,-1.52,-,,
.31,.14,.185,.18,CXM,Centrex Metals,.18,-.5,666,.18,.185,-,,-,-,-,.21,85.7,,
.14,.065,.095,.089,CJO,Cerro Res,.089,-.1,1782,.089,.091,-,,-,-,-,-.58,-,,
2.97,1.555,-,-,CGX,CGA Min,2.41,-,117,2.30,2.40,-,,-,.83,-,1.76,136.9,,
.35,.185,.225,.195,CHN,Chalice Gold Mines,.22,-8.5,4020,.21,.22,-,,-,-,-,-1.60,-,,
