ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4816.0 at 2010-12-07T16:36:33. Report at Tuesday, December 7, 2010. Processed Wednesday at 2010-12-08T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.21,.20,TDO,3D Oil,.205,-1,569,.205,.215,-,,-,-,-,-.42,-,,
.049,.016,.042,.042,DDD,3D Res,.042,-,240,.041,.044,-,,-,-,-,-1.15,-,,
.295,.044,.29,.275,AAO,A'asia Gold,.28,-,6208,.275,.285,-,,-,-,-,-.37,-,,
.16,.011,.16,.14,AAOO,  opt apr13,.16,+1,3045,.14,.155,-,,-,-,-,-,-,,
.57,.20,.305,.295,ARH,A'asian Resources,.295,-.5,1166,.295,.305,-,,-,-,-,-.09,-,,
.39,.10,.11,.105,AAM,A1 Min,.11,-,1724,.105,.11,-,,-,-,-,-3.50,-,,
.05,.016,.031,.03,ABU,ABM Res,.03,-,44833,.03,.031,-,,-,-,-,-2.62,-,,
.24,.086,-,-,AII,Abra Min,.20,-,-,.18,.22,-,,-,-,-,-1.98,-,,
.48,.28,.43,.42,ACB,A-Cap Res,.43,+1,6849,.43,.435,-,,-,-,-,-1.05,-,,
.46,.13,.355,.33,ACS,Accent Res,.355,+2.5,766,.345,.36,-,,-,-,-,-1.06,-,,
.029,.004,.021,.02,AEX,Acclaim Explore,.02,-.1,16950,.02,.021,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,-,.025,-,,-,-,-,-,-,,
.14,.05,.057,.056,AIV,Activex,.057,+.1,2417,.055,.057,-,,-,-,-,-1.13,-,,
.82,.344,.77,.75,ADU,Adamus Res,.76,-.5,2435,.76,.765,-,,-,-,-,-28.16,-,,
.046,.015,.029,.024,ADD,Adavale Resources,.028,+.4,15876,.027,.028,-,,-,.02,-,-1.13,-,,
.197,.06,.063,.06,ADE,Adelaide Energy,.062,-,14798,.062,.063,-,,-,-,-,-1.14,-,,
.395,.125,.185,.18,ADN,Adelaide Res,.185,-,5474,.185,.19,-,,-,-,-,-.63,-,,
1.47,.62,1.255,1.23,ABY,Aditya Birla,1.235,-1.5,5024,1.23,1.245,-,,-,1.61,-,18.71,6.6,,
.038,.023,.038,.037,ADYDA,Admiralty Res def,.038,-,7075,.038,.039,-,,-,-,-,-.09,-,,
.075,.007,-,-,AVD,Advance Energy,.01,-,-,.009,.01,-,,-,.03,-,-2.40,-,,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.265,.081,.096,.093,ADX,Audax Res,.094,-.1,31160,.094,.095,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.02,.03,-,,-,-,-,-,-,,
.715,.435,.445,.44,AED,AED Oil,.44,-,2061,.44,.445,-,,-,-,-,-6.90,-,,
.37,.064,.315,.29,AFR,African Energy Res cdi,.30,+2,11382,.30,.31,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.011,-,-,.01,.011,-,,-,-,-,3.80,.3,,
.64,.15,.54,.50,AGR,Aguia Res Ltd,.50,-,320,.50,.80,-,,-,-,-,-4.62,-,,
.50,.15,.38,.36,ALG,Alamar Res,.36,-2,150,.36,.45,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.10,.27,-,,-,-,-,-,-,,
.35,.08,.305,.28,AUQ,Alara Res,.30,+2,10099,.295,.30,-,,-,-,-,-2.24,-,,
.30,.039,.11,.105,ALB,Albidon cdi,.11,-,2650,.105,.11,-,,-,-,-,-86.56,-,,
.875,.33,.71,.665,ALY,Alchemy Resources,.70,+4.5,4004,.695,.70,-,,-,-,-,-2.42,-,,
.058,.02,.049,.045,AYN,Alcyone Res,.046,-.1,145033,.045,.046,-,,-,-,-,1.29,3.6,,
.039,.021,.039,.039,AYNOB,  opt sep11,.039,-,7,.039,.039,-,,-,-,-,-,-,,
1.19,.23,.87,.855,ALK,Alkane Res,.855,+.5,6701,.85,.86,-,,-,-,-,4.80,17.8,,
.695,.28,.435,.425,AGS,Alliance Res,.43,+.5,1347,.43,.435,-,,-,-,-,-1.42,-,,
.585,.25,.56,.55,ALD,Allied Gold,.56,+1,4925,.545,.56,-,,-,.33,-,1.31,42.7,,
.063,.018,.036,.034,AYR,Alloy Res,.036,+.1,8869,.035,.037,-,,-,-,-,-.50,-,,
.40,.089,.375,.355,AOH,Altona Min Ltd,.355,-.5,6863,.35,.355,-,,-,-,-,2.46,14.4,,
.33,.115,.175,.165,AJM,Altura Min,.17,-,20298,.165,.17,-,,-,-,-,-.54,-,,
.065,.03,.042,.04,AJMOA,  opt aug11,.04,-.3,2335,.039,.041,-,,-,-,-,-,-,,
2.28,1.45,2.14,2.10,AWC,Alumina,2.13,-,95449,2.12,2.13,4.23,f,.14,1.22,1.99,.59,361.0,,
.28,.175,-,-,AMU,Amadeus Energy,.225,-,-,-,-,-,,-,.38,-,-.14,-,,
.235,.115,.195,.195,AXZ,Amex Res,.195,-,350,.19,.195,-,,-,-,-,-2.13,-,,
3.22,.50,3.12,3.08,AMX,Ampella Min,3.12,+3,2240,3.06,3.12,-,,-,-,-,-10.79,-,,
.28,.12,-,-,AHR,Anchor Res,.17,-,-,.17,.20,-,,-,-,-,-1.46,-,,
7.19,2.24,6.75,6.68,AND,Andean Res,6.70,+13,20908,6.70,6.74,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,-,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.029,.028,AAR,Anglo Aust,.028,-.1,2297,.028,.031,-,,-,-,-,-.15,-,,
10.50,7.65,10.22,10.00,AGG,Anglogold Ashanti cdi,10.00,-,39,9.41,10.25,4.08,,-,8.69,.41,-99.23,-,,
.885,.29,.39,.37,AZZ,Antares Energy,.37,-1.5,20871,.37,.375,-,,-,-,-,-.54,-,,
5.82,2.96,5.74,5.71,AVM,Anvil Min cdi,5.74,+3,210,5.50,5.80,-,,-,-,-,-23.97,-,,
.065,.022,.04,.025,AAL,APAC Coal,.03,+.6,749,.024,.04,-,,-,-,-,-.29,-,,
.041,.014,.021,.02,AXM,Apex Min,.02,-,220803,.02,.021,-,,-,-,-,-4.97,-,,
.013,.004,.005,.005,AXMO,  opt nov12,.005,-.1,1000,.005,.006,-,,-,-,-,-,-,,
.175,.10,.12,.12,AQQ,Aphrodite Gold,.12,-,1780,.115,.12,-,,-,-,-,-,-,,
.042,.025,.03,.03,AQQO,  opt dec13,.03,-,5625,.03,.035,-,,-,-,-,-,-,,
1.05,.35,-,-,AZO,Apollo Gas,.905,-,-,.87,.90,-,,-,-,-,-,-,,
.25,.09,.09,.09,AON,Apollo Min,.09,-,110,.086,.094,-,,-,-,-,-5.70,-,,
.025,.01,.012,.012,AONO,  opt nov11,.012,-,1140,.012,.016,-,,-,-,-,-,-,,
7.95,3.89,5.86,5.69,AQP,Aquarius Platinum,5.81,+16,8689,5.78,5.91,6.59,,1.08,-,1.13,7.15,81.3,,
10.346,6.464,10.22,9.98,AQA,Aquila Res,10.17,+2,5695,10.10,10.22,-,,-,-,-,-10.90,-,,
10.09,10.09,-,-,AQABA,  bns def,10.09,-,-,10.09,-,-,,-,-,-,-,-,,
1.79,.38,1.26,1.225,ARU,Arafura Resources,1.225,-1.5,10311,1.22,1.23,-,,-,-,-,-3.90,-,,
.325,.12,.26,.245,AAG,Aragon Res,.26,+1,1310,.245,.26,-,,-,-,-,-1.77,-,,
.065,.015,.033,.032,ARX,ARC Explore,.032,-,27696,.031,.032,-,,-,-,-,7.67,.4,,
.016,.001,-,-,ARXO,  opt jun12,.007,-,-,.002,-,-,,-,-,-,-,-,,
.026,.001,.002,.002,ARXOA,  opt jan11,.002,-,1000,.002,.003,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.14,-,-,.14,.17,-,,-,-,-,-.74,-,,
.25,.10,.17,.165,ARD,Argent Min,.165,-.5,1901,.165,.17,-,,-,-,-,-3.40,-,,
