ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4234.4 at 2012-03-07T16:38:49. Report at Wednesday, March 7, 2012. Processed Thursday at 2012-03-08T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
6.25,1.60,2.52,2.43,BRM,Brockman Res,2.44,-8,1257,2.41,2.49,-,,-,-,-,-30.63,-,,
.175,.08,-,-,BPL,Broken Hill Prospecting,.10,-,-,-,-,-,,-,-,-,-,-,,
.05,.018,-,-,BPLOA,  opt feb14,.02,-,-,.016,.03,-,,-,-,-,-,-,,
.21,.076,-,-,BMY,Brumby Res,.082,-,-,-,-,-,,-,-,-,-2.40,-,,
.115,.048,.063,.061,BCC,Buccaneer Energy,.061,-.3,35034,.061,.062,-,,-,-,-,-2.55,-,,
.07,.019,.023,.022,BCCO,  opt nov12,.022,-.1,2750,.018,.026,-,,-,-,-,-,-,,
.20,.10,-,-,BNR,Bulletin Res,.14,-,-,-,-,-,,-,-,-,-8.00,-,,
.38,.035,.066,.059,BYR,Burey Gold,.06,-.7,9730,.061,.063,-,,-,-,-,-.44,-,,
.063,.026,.031,.029,BUR,Burleson Energy,.029,-.5,31750,.029,.031,-,,-,-,-,-1.60,-,,
.023,.003,.005,.005,BUROA,  opt sep13,.005,-,6080,.004,.006,-,,-,-,-,-,-,,
3.03,.45,2.85,2.43,BRU,Buru Energy,2.62,-3,22378,2.60,2.63,-,,-,-,-,-5.65,-,,
.32,.11,.155,.155,BUX,Buxton Res,.155,-,35,.14,.155,-,,-,-,-,-4.60,-,,
.105,.055,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.225,.06,.071,.071,CBS,Cabral Res,.071,+.1,4807,.071,.075,-,,-,-,-,-.74,-,,
.14,.028,-,-,CUU,Callabonna Uranium,.044,-,-,.04,.044,-,,-,-,-,-2.32,-,,
.70,.285,.59,.585,CAY,Canyon Res,.585,-3.5,328,.55,.585,-,,-,-,-,-8.44,-,,
.355,.105,.12,.12,CBX,Cape Alumina,.12,-,8,.12,.125,-,,-,-,-,-10.30,-,,
.63,.35,.565,.545,CFE,Cape Lambert Res,.56,-,7751,.55,.565,-,f,-,-,-,-1.96,-,,
.063,.023,.03,.03,CMY,Capital Min,.03,-.3,1125,.03,.033,-,,-,-,-,-.56,-,,
3.01,1.04,1.30,1.245,CLR,Carabella Res,1.28,-2.5,1803,1.25,1.28,-,,-,-,-,-6.38,-,,
.40,.105,.14,.135,CRB,Carbine Res,.14,-.5,7176,.135,.14,-,,-,-,-,-8.89,-,,
.144,.07,.096,.093,CNQ,Carbine Tungsten,.095,+.1,4765,.094,.096,-,,-,-,-,.20,47.5,,
.364,.08,.105,.098,CNX,Carbon Energy,.098,-.7,25534,.098,.10,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.20,-,-,CBP,Carbon Polymers,.20,-,-,-,.20,-,,-,.05,-,2.87,7.0,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,.012,-,-,,-,-,-,-,-,,
.39,.086,.14,.13,CVN,Carnarvon Pet,.135,-1,74015,.13,.135,-,,-,.02,-,-.76,-,,
.14,.033,-,-,CAV,Carnavale Res,.035,-,-,-,-,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.005,-,1000,.005,.011,-,,-,-,-,-,-,,
.03,.005,.006,.005,CPN,Carpathian Res,.005,-.1,11000,.005,.007,-,,-,-,-,-2.29,-,,
.665,.175,.34,.33,CAP,Carpentaria Expl,.33,-1,870,.32,.33,-,,-,-,-,-3.65,-,,
.68,.30,.40,.38,CRK,Carrick Gold,.38,-2,550,.38,.42,-,,-,-,-,-1.28,-,,
.018,.004,.007,.006,CIG,Caspian Oil & Gas,.006,-.1,10750,.006,.007,-,,-,-,-,-.27,-,,
.21,.17,-,-,CZI,Cassini Res,.185,-,-,-,-,-,,-,-,-,-,-,,
.415,.19,.25,.25,CDT,Castle Minerals,.25,-1,88,.235,.25,-,,-,-,-,-5.20,-,,
.61,.089,.092,.089,CGT,Castlemaine Gold,.092,+.1,5755,.089,.092,-,,-,-,-,-.62,-,,
.55,.21,.55,.50,CYL,Catalyst Metals,.52,-3,259,.52,.54,-,,-,-,-,-3.60,-,,
.31,.09,.18,.17,CXU,Cauldron Energy,.17,-1,1890,.175,.195,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.029,-,-,.015,.04,-,,-,-,-,-,-,,
.46,.20,.29,.275,CAZ,Cazaly Res,.29,-,4818,.29,.30,-,,-,-,-,1.13,25.7,,
.79,.13,.195,.19,CNL,Celamin Hldgs,.19,-1,686,.19,.23,-,,-,-,-,-4.20,-,,
.45,.10,-,-,CNLCA,  ctg,.12,-,-,-,-,-,,-,-,-,-,-,,
.39,.05,.07,.07,CNLO,  opt mar14,.07,+.5,200,.07,.10,-,,-,-,-,-,-,,
.96,.465,.51,.50,CTM,Centaurus Metals,.50,-1.5,1638,.495,.50,-,,-,-,-,-1.56,-,,
.205,.035,.043,.038,CNS,Centius Gold,.043,+.8,800,.037,.043,-,,-,-,-,-,-,,
.063,.025,.028,.028,CVR,Central Asia Res,.028,-.1,1576,.028,.03,-,,-,-,-,-1.00,-,,
.087,.038,.049,.047,CTP,Central Petroleum,.048,-.1,36365,.048,.049,-,,-,-,-,-3.80,-,,
.037,.015,.017,.016,CTPO,  opt mar14,.017,-.1,8773,.016,.017,-,,-,-,-,-,-,,
.14,.04,.08,.075,CWG,Central West Gold,.075,-.5,550,.075,.077,-,,-,-,-,-.60,-,,
.425,.26,.295,.295,CXM,Centrex Metals,.295,-,242,.285,.295,-,,-,-,-,-.92,-,,
.38,.095,.125,.12,CJO,Cerro Res,.12,-.5,3694,.12,.125,-,,-,-,-,-.93,-,,
3.13,1.785,1.915,1.915,CGX,CGA Min,1.915,+1.5,25,1.50,1.99,-,,-,.73,-,3.98,48.1,,
.56,.23,.245,.23,CHN,Chalice Gold Mines,.235,-1.5,2937,.235,.245,-,,-,-,-,.51,46.1,,
.205,.046,.06,.055,CEL,Challenger Energy,.059,-.1,1152,.059,.06,-,,-,-,-,-3.07,-,,
.065,.001,.003,.003,CELO,  opt jun12,.003,-,830,.002,.003,-,,-,-,-,-,-,,
.054,.012,.053,.048,CHM,Chameleon Min,.05,-.3,76644,.049,.05,-,,-,-,-,-1.48,-,,
.88,.39,.665,.635,CHZ,Chesser Res,.665,+.5,1135,.66,.685,-,,-,-,-,-1.28,-,,
.44,.235,.305,.29,CMC,China Magnesium,.305,+.5,190,.30,.31,-,,-,.09,-,-2.40,-,,
.34,.155,.175,.175,CYU,Chinalco Yunnan Copper,.175,-.5,433,.175,.18,-,,-,-,-,-1.68,-,,
