ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4547.0 at 16:38 17/6/2010  Report at 19:05 Thursday 17/6/2010. Processed 22:38 Thursday 17/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.66,0.165,0.535,0.515,CAZ,Cazaly Res,0.515,-2,3027,0.515,0.52,-,,-,-,-,-1.39,-
0.43,0.058,-,-,CAZO,  opt feb11,0.32,,-,0.28,0.34,-,,-,-,-,-,-
0.24,0.09,0.24,0.235,CBH,CBH Res Ltd,0.235,-0.5,24669,0.235,0.24,-,,-,0.09,-,1.42,16.5
0.096,0.045,0.071,0.07,CTM,Centaurus Metals,0.07,,7430,0.07,0.074,-,,-,-,-,-1.4,-
5.00,2.07,4.70,4.52,CEY,Centennial Coal,4.57,-7,31391,4.54,4.60,8,p,1.98,1.87,1.75,15.8,28.9
0.086,0.028,0.03,0.028,CVR,Central Asia Res,0.028,-0.2,400,0.029,0.034,-,,-,-,-,-4.12,-
0.223,0.062,0.07,0.068,CTP,Central Pet,0.07,0.1,25198,0.069,0.07,-,,-,-,-,-1.6,-
0.12,0.027,0.034,0.033,CTPO,  opt mar14,0.033,,17326,0.032,0.033,-,,-,-,-,-,-
0.059,0.001,0.001,0.001,CTPOA,  opt jun10,0.001,,5000,0.001,0.001,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.04,,-,0.033,0.04,-,,-,-,-,-0.47,-
0.80,0.25,0.41,0.41,CXM,Centrex Metals,0.41,,725,0.39,0.42,-,,-,-,-,-1.34,-
2.61,1.36,2.27,2.21,CGX,CGA Min Ltd,2.27,-6,799,2.27,2.33,-,,-,-,-,1.86,122.0
0.68,0.245,0.45,0.42,CHN,Chalice Gold Mines,0.425,-2.5,351,0.42,0.43,-,,-,-,-,-3.81,-
0.036,0.01,0.02,0.019,CHM,Chameleon Min NL,0.019,-0.1,26490,0.019,0.02,-,,-,-,-,0.13,14.6
0.46,0.09,0.32,0.315,CHZ,Chesser Res,0.32,1,928,0.32,0.325,-,,-,-,-,-1.71,-
0.35,0.13,0.14,0.13,CYU,China Yunnan Copper,0.13,-1.5,300,0.13,0.14,-,,-,-,-,-1.89,-
0.55,0.10,0.155,0.155,CYS,Chrysalis Res,0.155,2.5,150,0.13,0.155,-,,-,-,-,-2.31,-
0.31,0.026,-,-,CYSO,  opt jun13,0.09,,-,0.05,0.08,-,,-,-,-,-,-
0.465,0.175,0.325,0.315,CGG,Citadel Resource Grp,0.325,0.5,24782,0.315,0.325,-,,-,-,-,-0.75,-
0.195,0.08,0.105,0.10,CTO,Citigold Corp Ltd,0.105,,4878,0.10,0.105,-,,-,-,-,-0.26,-
0.195,0.115,0.145,0.145,CLY,Clancy Explore,0.145,,32,0.145,0.15,-,,-,-,-,-5.4,-
0.25,0.047,0.063,0.063,CGV,Clean Global Energy,0.063,,1277,0.043,0.063,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.05,,-,0.046,0.05,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,0.1,1700,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,90.00,88.82,CNA,Coal & Allied Ind  ,89.79,79,60,88.99,90.00,510,f,1.33,16.99,5.68,676.2,13.3
0.12,0.02,-,-,CES,Coal FE Res,0.035,,-,0.037,0.044,-,,-,-,-,-1.08,-
2.60,1.40,1.93,1.87,CZA,Coal of Africa,1.89,,6079,1.855,1.89,-,,-,-,-,-11.36,-
0.99,0.085,0.895,0.835,CPL,Coalspur Mines,0.895,,17075,0.855,0.895,-,,-,-,-,-2.31,-
0.87,0.048,0.80,0.76,CPLO,  opt jun11,0.80,,713,0.73,0.80,-,,-,-,-,-,-
0.565,0.195,0.325,0.305,CWK,Coalworks Ltd,0.32,-1,1706,0.315,0.33,-,,-,0.13,-,-1.8,-
0.425,0.05,0.16,0.155,CCU,Cobar Cons,0.16,,724,0.16,0.165,-,,-,-,-,-1.64,-
0.605,0.31,0.435,0.42,COK,Cockatoo Coal,0.42,-1.5,9780,0.415,0.43,-,,-,0.21,-,-13.94,-
26.54,13.15,17.42,17.35,CXC,Coeur d'Alene Mines,17.42,-4,5,17.35,17.46,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.036,,-,0.041,0.043,-,,-,-,-,-1.74,-
0.50,0.18,0.19,0.19,COI,Comet Ridge Ltd,0.19,,1090,0.185,0.19,-,,-,-,-,-13.41,-
0.23,0.055,0.15,0.15,CNK,Condor Nickel,0.15,1,40,0.115,0.145,-,,-,-,-,-0.16,-
0.795,0.20,0.35,0.34,CQT,Conquest Min,0.35,0.5,1562,0.345,0.35,-,,-,-,-,-0.14,-
0.15,0.03,0.042,0.04,CSD,Consolidated Tin Min,0.042,1.2,1658,0.042,0.043,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.01,,-,0.01,0.019,-,,-,-,-,-,-
0.082,0.035,0.039,0.038,CCC,Contl Coal Ltd,0.039,0.1,17550,0.038,0.039,-,,-,0.04,-,-2.34,-
0.046,0.015,0.019,0.019,CCCO,  opt feb13,0.019,,500,0.019,0.02,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.05,0.07,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.01,0.015,-,,-,-,-,-,-
0.58,0.36,0.41,0.405,COE,Cooper Energy Ltd,0.41,,3208,0.405,0.41,-,,-,0.45,-,7.1,5.8
0.053,0.013,-,-,CRJ,Copper Range Ltd,0.021,,-,0.021,0.024,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.065,-,-,CSE,Copper Strike Ltd,0.066,,-,0.07,0.075,-,,-,-,-,-1.42,-
0.19,0.047,-,-,COY,Coppermoly Ltd,0.095,,-,0.093,0.094,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,-,0.073,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.185,0.5,3000,0.18,0.19,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.085,,-,0.08,0.085,-,,-,-,-,-,-
0.13,0.065,0.08,0.078,CVX,Corvette Res Ltd,0.08,0.4,684,0.08,0.083,-,,-,-,-,-6.48,-
0.099,0.014,0.025,0.024,CGM,Cougar Metals NL,0.025,,11951,0.025,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.205,0.195,CVY,Coventry Res,0.205,,1113,0.205,0.21,-,,-,-,-,-1.28,-
0.29,0.11,0.145,0.145,CRE,Crescent Gold,0.145,-0.5,150,0.145,0.155,-,,-,-,-,-6.24,-
0.235,0.062,0.10,0.095,CUX,Crossland Uranium,0.095,-0.5,1134,0.095,0.10,-,,-,-,-,-0.82,-
0.40,0.12,0.35,0.34,CAS,Crusader Res,0.34,-1,365,0.34,0.35,-,,-,-,-,-2.51,-
6.59,2.39,4.97,4.70,CDU,Cudeco Ltd,4.84,10,12092,4.84,4.89,-,,-,-,-,0.42,1152.4
0.325,0.14,0.255,0.245,CUE,CUE Energy Resource,0.25,0.5,1500,0.245,0.25,-,,-,0.09,-,0.6,41.7
0.084,0.037,0.039,0.038,CUL,Cullen Res,0.038,,2000,0.038,0.04,-,,-,-,-,-0.94,-
0.56,0.18,-,-,CUY,Curnamona Energy,0.185,,-,0.15,0.18,-,,-,-,-,-0.83,-
0.089,0.03,-,-,DGR,D'aguilar Gold,0.037,,-,0.037,0.038,-,,-,-,-,2.11,1.8
0.21,0.055,0.12,0.115,DTM,Dart Min NL,0.12,,621,0.12,0.125,-,,-,-,-,-1.8,-
0.067,0.022,-,-,DEG,De Grey Min,0.024,,-,0.024,0.025,-,,-,-,-,-0.36,-
0.415,0.145,0.155,0.15,DYL,Deep Yellow Ltd,0.15,-0.5,9763,0.15,0.155,-,,-,-,-,-0.28,-
0.25,0.09,0.10,0.10,DSN,Desert Energy,0.10,-1,500,0.105,0.125,-,,-,-,-,-4.73,-
0.18,0.057,0.064,0.061,DRX,Diatreme Res,0.061,-0.3,642,0.061,0.063,-,,-,-,-,-1.6,-
0.94,0.24,0.785,0.755,DML,Discovery Metals,0.755,-2,1244,0.75,0.78,-,,-,-,-,-2.19,-
0.555,0.155,0.535,0.53,DMM,DMC Min Ltd,0.535,-0.5,2106,0.53,0.55,-,,-,-,-,-14.1,-
4.82,2.54,2.96,2.80,DOM,Dominion Min,2.96,14,3508,2.96,2.97,10,,2.01,1.03,3.38,20.08,14.7
1.10,0.15,0.705,0.70,DRM,Doray Min Ltd,0.70,,260,0.70,0.71,-,,-,-,-,-,-
0.28,0.15,0.15,0.15,DUO,Dourado Res Ltd,0.15,-1.5,5200,0.11,0.17,-,,-,-,-,-0.27,-
0.09,0.025,0.03,0.03,DUOO,  opt nov14,0.03,,7,0.025,0.03,-,,-,-,-,-,-
0.12,0.054,0.087,0.085,DRA,Dragon Min Ltd,0.085,,20540,0.085,0.087,-,,-,0.06,-,-1.08,-
0.285,0.115,0.18,0.175,DMG,Dragon Mountain Gold,0.175,-0.5,2118,0.175,0.18,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.155,,-,0.135,0.145,-,,-,-,-,3.02,5.1
0.11,0.027,0.052,0.051,DLS,Drillsearch Energy,0.051,,12349,0.051,0.052,-,,-,0.04,-,-0.73,-
0.107,0.034,0.045,0.045,DGO,Drummond Gold Ltd,0.045,-0.5,200,0.045,0.05,-,,-,-,-,-2.53,-
0.40,0.10,0.15,0.135,DMA,Dynasty Metals,0.14,,530,0.135,0.15,-,,-,-,-,-6.92,-
0.12,0.034,0.11,0.09,EYE,Eagle Eye Metals,0.11,1.5,11241,0.105,0.11,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.045,,-,0.04,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.008,-,,-,-,-,-,-
0.13,0.016,0.022,0.016,ECM,East Coast Min,0.016,-0.7,1432,0.019,0.025,-,,-,-,-,-3.37,-
0.375,0.076,0.17,0.165,EER,East Energy Resource,0.17,,833,0.16,0.17,-,,-,-,-,-0.83,-
0.19,0.066,-,-,EFE,Eastern Iron,0.145,,-,0.135,0.15,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.012,0.025,-,,-,-,-,-,-
1.165,0.615,0.85,0.83,ESG,Eastern Star Gas,0.85,2,45248,0.84,0.85,-,,-,-,-,-0.8,-
0.09,0.028,0.055,0.05,EAR,Echo Res,0.05,,4087,0.047,0.05,-,,-,-,-,-1.75,-
0.20,0.04,0.069,0.062,EDE,Eden Energy Ltd,0.064,-0.6,1189,0.064,0.07,-,,-,-,-,-0.18,-
21.48,12.86,20.03,19.89,EAU,Eldorado Gold cdi,19.97,-1,1700,19.24,20.00,-,,-,-,-,-,-
0.033,0.007,0.015,0.014,EDM,Eldore Min,0.014,-0.2,6398,0.014,0.015,-,,-,-,-,-0.43,-
0.01,0.004,0.004,0.004,EDMOA,  opt dec12,0.004,,12500,0.003,0.005,-,,-,-,-,-,-
0.21,0.03,0.11,0.11,EKM,Eleckra Mines,0.11,,1000,0.10,0.11,-,,-,-,-,-1.58,-
0.12,0.01,0.048,0.048,EKMO,  opt jun11,0.048,-0.1,89,0.048,0.054,-,,-,-,-,-,-
0.57,0.14,0.37,0.35,ELM,Elemental Min,0.35,,1744,0.35,0.37,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.185,0.25,-,,-,-,-,-,-
0.28,0.15,0.18,0.16,ELT,Elementos Ltd,0.18,1.5,641,0.16,0.18,-,,-,-,-,-2.12,-
0.064,0.037,0.052,0.051,EXR,Elixir Pet Ltd,0.052,-0.3,12929,0.053,0.056,-,,-,-,-,-5.9,-
0.465,0.09,0.15,0.135,ELK,ELK Pet,0.135,0.5,4767,0.125,0.14,-,,-,-,-,-5.92,-
0.064,0.02,0.028,0.022,EMR,Emerald Oil & Gas,0.022,0.1,11825,0.022,0.025,-,,-,-,-,-2.23,-
1.06,0.39,0.46,0.45,EMG,Emergent Res,0.46,,166,0.435,0.45,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.24,,-,0.21,0.25,-,,-,-,-,-,-
0.435,0.15,0.21,0.21,ERM,Emmerson Res,0.21,,428,0.21,0.22,-,,-,-,-,-1.15,-
0.018,0.007,0.01,0.009,EGO,Empire Oil & Gas,0.01,,34728,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.045,-,-,ERL,Empire Res,0.05,,-,0.045,0.05,-,,-,-,-,-1.95,-
0.315,0.08,0.11,0.11,EMU,EMU Nickel NL,0.11,0.5,510,0.11,0.125,-,,-,-,-,-2.06,-
0.48,0.15,0.28,0.225,ENR,Encounter Res,0.28,-1,786,0.26,0.335,-,,-,-,-,-2.77,-
0.80,0.40,0.47,0.45,EOC,Endocoal Ltd,0.46,-1,3520,0.445,0.46,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.12,,-,0.12,0.16,-,,-,-,-,-3.26,-
0.35,0.13,0.175,0.16,EMA,Energy And Min,0.175,1.5,1278,0.16,0.175,-,,-,-,-,-1.8,-
0.089,0.02,0.02,0.02,EMAO,  opt jul11,0.02,-1,375,0.02,0.03,-,,-,-,-,-,-
1.17,0.43,0.56,0.47,EME,Energy Metals Ltd,0.505,7.5,711,0.49,0.54,-,,-,-,-,-1.78,-
27.37,12.51,14.45,14.24,ERA,Energy Res,14.32,2,7680,14.26,14.48,39,f,3.66,5.10,2.72,142.9,10.0
0.72,0.25,0.40,0.36,EWC,Energy World Corp,0.365,-3,31635,0.365,0.37,-,,-,0.30,-,3.02,12.1
0.305,0.094,-,-,ETE,Entek Energy Ltd,0.17,,-,0.16,0.17,-,,-,-,-,-1.44,-
0.65,0.155,-,-,ENT,Enterprise Metals,0.17,,-,0.165,0.17,-,,-,-,-,-0.95,-
0.37,0.03,0.035,0.03,ENTO,  opt jun12,0.03,-1,2750,0.01,0.07,-,,-,-,-,-,-
0.11,0.035,0.055,0.053,EVG,Envirogold Ltd,0.054,0.2,8744,0.054,0.056,-,,-,-,-,0.4,13.5
0.025,0.006,-,-,EVGO,  opt dec11,0.007,,-,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.06,0.055,EPS,Epsilon Energy,0.055,,2022,0.054,0.055,-,,-,-,-,-1.03,-
0.61,0.039,0.42,0.41,EQX,Equatorial Coal,0.41,0.5,113,0.41,0.42,-,,-,-,-,-1.24,-
4.78,2.18,4.58,4.48,EQN,Equinox Min Ltd cdi,4.54,-9,27226,4.52,4.57,-,,-,-,-,-30.1,-
0.125,0.019,0.022,0.019,ERO,ERO Min Ltd,0.019,-0.2,3088,0.018,0.019,-,,-,-,-,-6.4,-
0.225,0.049,0.056,0.056,ERH,Eromanga Hydro,0.056,0.1,2000,0.055,0.065,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.015,0.03,-,,-,-,-,-,-
0.15,0.048,0.09,0.09,ERN,Erongo Energy,0.09,-3,556,0.08,0.135,-,,-,-,-,-1.34,-
0.10,0.035,-,-,ESM,Esperance Min,0.037,,-,0.037,0.051,-,,-,-,-,-3.94,-
150.00,110.60,140.19,139.45,GOLD,ETFS Metals etfs gold,139.95,55,166,139.82,140.99,-,,-,-,-,63.17,221.5
0.54,0.12,0.32,0.305,ETH,Ethan Min Ltd,0.315,0.5,2571,0.305,0.315,-,,-,-,-,-4.67,-
0.23,0.029,0.205,0.20,EKA,Eureka Energy Ltd,0.20,,3133,0.20,0.205,-,,-,-,-,0.3,66.7
0.35,0.17,0.18,0.18,EUG,Eurogold Ltd,0.18,1,200,0.17,0.18,-,,-,-,-,9.96,1.8
0.275,0.085,0.21,0.20,EPG,European Gas,0.20,-0.5,5307,0.14,0.20,-,,-,-,-,-4.31,-
0.185,0.048,-,-,EDS,Every Day Mine Serv,0.085,,-,0.08,0.089,-,,-,0.11,-,-2.17,-
0.024,0.003,0.005,0.004,EXM,Excalibur Min,0.004,,551201,0.004,0.005,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.034,0.045,0.043,EXG,Excelsior Gold,0.043,-0.2,10947,0.04,0.043,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.27,0.25,EXS,Exco Res Ltd,0.25,-1.5,2500,0.25,0.255,-,,-,-,-,-1.37,-
0.325,0.12,0.19,0.185,EXE,Exoma Energy Ltd,0.19,,1342,0.19,0.195,-,,-,-,-,-5.62,-
0.125,0.029,0.05,0.05,EXEO,  opt mar11,0.05,0.4,411,0.046,0.05,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.10,,-,0.076,0.10,-,,-,-,-,-,-
11.45,5.495,7.11,6.93,EXT,Extract Res,7.01,-8,3649,7.00,7.10,-,,-,-,-,-4.96,-
0.16,0.034,0.10,0.098,FAS,Fairstar Res,0.099,0.4,4903,0.099,0.10,-,,-,-,-,-12.4,-
0.055,0.012,-,-,FASOA,  opt aug11,0.028,,-,0.03,0.043,-,,-,-,-,-,-
0.35,0.09,0.21,0.20,FCN,Falcon Min Ltd,0.21,,940,0.195,0.20,-,,-,-,-,-0.31,-
0.044,0.006,-,-,FRV,Fall River Res cdi,0.016,,-,0.015,0.02,-,,-,-,-,0.27,5.9
0.155,0.037,0.069,0.066,FAR,FAR Ltd,0.068,,12384,0.066,0.068,-,,-,-,-,0.34,20.0
0.19,0.057,0.12,0.12,FEL,FE Ltd,0.12,,490,0.12,0.125,-,,-,-,-,-2.47,-
1.17,0.43,0.775,0.765,FRS,FerrAus Ltd,0.775,2.5,1896,0.775,0.78,-,,-,-,-,-3.84,-
0.27,0.063,0.082,0.082,FWL,Ferrowest Ltd,0.082,-0.6,100,0.08,0.085,-,,-,-,-,-1.49,-
0.235,0.052,0.17,0.17,FCR,Ferrum Crescent,0.17,-1,1500,0.17,0.18,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.019,-,,-,-,-,-,-
0.44,0.25,0.29,0.27,FND,Finders Res,0.28,-2,438,0.255,0.29,-,,-,-,-,-5.73,-
0.059,0.018,0.019,0.018,FSE,Firestone Energy,0.018,-0.1,29298,0.017,0.019,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.10,,-,0.09,0.10,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.008,0.012,-,,-,-,-,-,-
0.197,0.052,0.086,0.082,FMS,Flinders Mines,0.084,0.1,60438,0.083,0.084,-,,-,-,-,-0.4,-
0.081,0.022,0.052,0.048,FML,Focus Min Ltd,0.049,-0.3,433660,0.049,0.05,-,,-,-,-,1.22,4.0
0.22,0.10,0.105,0.105,FTE,Forte Energy NL,0.105,,700,0.10,0.11,-,,-,-,-,-0.57,-
5.57,3.25,4.36,4.27,FMG,Fortescue Metals Grp,4.31,4,72933,4.29,4.31,-,,-,-,-,-16.13,-
0.327,0.091,0.105,0.105,FXR,Fox Res,0.105,0.5,1300,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.01,,-,0.01,0.024,-,,-,-,-,-,-
0.105,0.017,0.063,0.062,FNT,Frontier Res,0.062,,2864,0.062,0.063,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.021,,-,0.022,0.023,-,,-,-,-,-,-
0.18,0.002,0.10,0.10,FYI,FYI Res Ltd,0.10,,676,0.10,0.11,-,,-,-,-,-0.36,-
2.40,0.57,1.04,1.02,GXY,Galaxy Res,1.03,0.5,2876,1.02,1.03,-,,-,-,-,-4.62,-
0.90,0.215,0.23,0.23,GLL,Galilee Energy,0.23,,67,0.23,0.24,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.04,,-,0.032,0.04,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,-,-,-,,-,-,-,-,-
0.19,0.092,0.094,0.094,GCY,Gascoyne Res Ltd,0.094,0.2,70,0.094,0.095,-,,-,-,-,-0.2,-
0.10,0.038,-,-,GML,Gateway Min,0.045,,-,0.035,0.048,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.02,0.034,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.028,0.073,0.073,GBZ,GBM Rsources Ltd,0.073,0.2,674,0.065,0.074,-,,-,-,-,-1.84,-
0.11,0.001,0.003,0.003,GBZO,  opt jun10,0.003,0.2,1000,0.001,0.002,-,,-,-,-,-,-
0.215,0.10,0.11,0.11,GMM,General Min Corp,0.11,,100,0.11,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.13,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.175,,-,0.16,0.175,-,,-,-,-,0.61,28.7
0.925,0.125,0.70,0.70,GPR,Geopacific Res,0.70,,53,0.60,0.70,-,,-,-,-,-0.63,-
0.46,0.11,0.135,0.135,GHT,Geothermal Res,0.135,,4,0.135,0.14,-,,-,-,-,-0.98,-
1.45,0.695,1.17,1.115,GBG,Gindalbie Metals,1.135,-3,21405,1.13,1.135,-,,-,-,-,-0.95,-
0.091,0.027,0.036,0.036,GIP,Gippsland Ltd,0.036,-0.4,1000,0.035,0.038,-,,-,-,-,-0.66,-
2.64,0.567,1.965,1.89,GIR,Giralia Res NL,1.93,4,2924,1.91,1.94,-,,-,-,-,0.1,1930.0
0.525,0.035,0.28,0.28,GLA,Gladiator Res,0.28,-2,150,0.265,0.28,-,,-,-,-,-0.52,-
0.14,0.018,0.019,0.018,GLN,Gleneagle Gold,0.018,-0.1,569,0.014,0.018,-,,-,-,-,-2,-
0.155,0.02,0.063,0.063,GSC,Global Geoscience,0.063,,1618,0.063,0.065,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.011,0.02,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.045,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.47,0.47,GFE,Global Iron Ltd,0.47,-2.5,-,0.40,0.47,-,,-,-,-,-3.7,-
0.115,0.024,0.068,0.066,GNI,Global Nickel Invest,0.068,0.2,9096,0.066,0.068,-,,-,-,-,-3.38,-
0.016,0.008,-,-,GNICA,  ctg,0.01,,-,0.009,0.01,-,,-,-,-,-,-
0.05,0.005,-,-,GNIOA,  opt jun12,0.01,,-,0.009,0.01,-,,-,-,-,-,-
0.22,0.105,0.14,0.14,GBP,Global Pet,0.14,0.5,3050,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.145,0.14,GBE,Globe Metals & Mining,0.14,-1,1150,0.135,0.15,-,,-,-,-,-5.49,-
12.48,4.52,12.48,12.46,GCL,Gloucester Coal,12.47,6,64,12.41,12.47,13.5,,5.06,2.21,1.08,68.3,18.3
0.124,0.053,0.058,0.057,GME,GME Res Ltd,0.057,-0.3,316,0.057,0.07,-,,-,-,-,-0.15,-
0.077,0.01,0.02,0.02,GOA,Gold Anomaly Ltd,0.02,,2840,0.019,0.02,-,,-,-,-,-,-
0.035,0.001,0.008,0.008,GOAOA,  opt jun12,0.008,-0.4,1900,0.008,0.014,-,,-,-,-,-,-
0.40,0.23,0.285,0.275,GDO,Gold One Int Ltd,0.285,1,8874,0.28,0.285,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.082,0.099,-,,-,-,-,-,-
0.037,0.013,0.014,0.013,GCR,Golden Cross,0.013,-0.1,2000,0.013,0.015,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.07,0.04,0.06,0.06,GED,Golden Deeps,0.06,0.5,1000,0.06,0.07,-,,-,-,-,-0.98,-
0.077,0.023,0.031,0.029,GGP,Golden Gate Pet,0.029,0.1,80345,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.01,0.014,0.014,GGPO,  opt aug12,0.014,0.1,1500,0.013,0.014,-,,-,-,-,-,-
0.255,0.035,0.115,0.11,GMR,Golden Rim Res,0.115,0.5,935,0.11,0.115,-,,-,-,-,-1.22,-
0.09,0.037,0.046,0.043,GDN,Golden State Res,0.044,,11672,0.044,0.045,-,,-,-,-,-1.27,-
0.015,0.004,0.006,0.005,GDNOA,  opt nov10,0.005,-0.1,14753,0.005,0.006,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.03,,-,0.022,0.04,-,,-,-,-,1.33,2.3
1.06,0.31,0.70,0.69,GWR,Golden West Res,0.70,1,1335,0.67,0.69,-,,-,-,-,-8.61,-
0.07,0.015,0.03,0.025,GWROA,  opt dec10,0.025,-0.5,1100,0.025,-,-,,-,-,-,-,-
0.915,0.19,0.19,0.19,GMX,Goldminex Res,0.19,,150,0.19,0.215,-,,-,-,-,-3.62,-
0.081,0.016,-,-,GSE,Goldsearch Ltd,0.02,,-,0.02,0.022,-,,-,-,-,0.24,8.3
0.091,0.008,0.01,0.009,GDA,Gondwana Res,0.01,,15050,0.009,0.01,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.009,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.012,0.012,GGE,Grand Gulf Energy,0.012,,23069,0.012,0.013,-,,-,-,-,-1.73,-
0.785,0.235,0.51,0.495,GRR,Grange Res,0.505,-0.5,8085,0.495,0.505,-,,-,-,-,30.05,1.7
0.22,0.016,-,-,GTE,Great Western Exp,0.125,,-,0.12,0.13,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.025,0.039,-,,-,-,-,-,-
0.043,0.02,0.023,0.021,GBM,Greater Bendigo Gold,0.021,-0.5,4600,0.021,0.023,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.006,0.009,-,,-,-,-,-,-
0.09,0.014,0.016,0.014,GRK,Green Rock Energy,0.015,,27483,0.014,0.015,-,,-,-,-,-1.66,-
0.265,0.08,0.09,0.085,GER,Greenearth Energy,0.085,-0.5,700,0.092,0.099,-,,-,-,-,-3.48,-
