ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5206.3 at 2013-10-01T16:41:35. Report at Tuesday, October 1, 2013. Processed Wednesday at 2013-10-02T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.073,.12,.10,TDO,3D Oil,.10,+1,4120,.10,.12,-,,-,-,-,-3.61,-,,
.042,.014,.02,.02,DDD,3D Res,.02,-.3,250,.016,.017,-,,-,-,-,-.10,-,,
.16,.021,.07,.06,ARH,A'asian Resources,.07,+.5,2735,.058,.066,-,,-,-,-,-2.33,-,,
.29,.125,-,-,AYC,A1 Gold,.19,-,-,.185,.19,-,,-,-,-,-.89,-,,
.062,.021,.03,.028,ABU,ABM Res,.029,-.1,62433,.029,.03,-,,-,-,-,-.46,-,,
.023,.007,-,-,AJC,Acacia Coal,.012,-,-,.011,.012,-,,-,-,-,-.42,-,,
.155,.045,.058,.056,ACB,A-Cap Res,.056,-.3,1814,.052,.057,-,,-,-,-,-1.08,-,,
.24,.15,-,-,ACS,Accent Res,.19,-,-,.19,.27,-,,-,-,-,-.40,-,,
.022,.010,-,-,AIV,ActiveX,.015,-,-,.013,.017,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.003,-,-,.003,.006,-,,-,-,-,-1.58,-,,
.25,.036,.068,.067,ADN,Adelaide Res,.067,-.3,302,.067,.07,-,,-,-,-,-3.84,-,,
.60,.335,.36,.35,ABY,Aditya Birla,.36,+1,247,.355,.365,5.00,,-,1.63,13.89,-2.66,-,,
.045,.017,.019,.019,ADY,Admiralty Res,.019,-,18,.019,.021,-,,-,-,-,-2.52,-,,
.005,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,.017,.017,ADX,ADX Energy,.017,-,2000,.017,.018,-,,-,-,-,-3.21,-,,
.335,.06,-,-,AQR,AEON Metals,.17,-,-,.16,.195,-,,-,-,-,-.13,-,,
.19,.063,.099,.095,AFR,African Energy Res cdi,.099,-,720,.097,.10,-,,-,-,-,-3.36,-,,
.215,.045,.07,.07,AGR,Aguia Res,.07,-,250,.068,.07,-,,-,-,-,-11.68,-,,
6.803,1.94,3.24,3.135,AQG,Alacer Gold cdi,3.15,-4,2695,3.14,3.16,-,,-,-,-,-318.93,-,,
.295,.035,.045,.045,AUQ,Alara Res,.045,-,547,.045,.049,-,,-,-,-,-2.58,-,,
.16,.028,.05,.05,ALY,Alchemy Resources,.05,+.6,1110,.041,.06,-,,-,-,-,-1.36,-,,
.038,.002,.004,.003,AYN,Alcyone Res,.003,-.1,671931,.002,.003,-,,-,-,-,-.13,-,,
.026,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,AWD,Aleator Energy,.009,-,-,.01,.01,-,,-,-,-,-.32,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,.003,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.17,-,-,.17,.24,-,,-,-,-,-1.50,-,,
1.05,.245,.42,.40,ALK,Alkane Res,.415,+1.5,1679,.41,.415,-,,-,-,-,19.00,2.2,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.014,.022,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.01,-,,-,-,-,-,-,,
.355,.093,.145,.135,AGS,Alliance Res,.135,-.5,535,.135,.14,-,,-,-,-,-1.25,-,,
.117,.023,.065,.065,AGE,Alligator Energy,.065,-.5,1000,.065,.067,-,,-,-,-,-.64,-,,
.022,.003,-,-,AYR,Alloy Res,.009,-,-,.008,.009,-,,-,-,-,-.34,-,,
.022,.005,-,-,AYM,Altuis Mining,.008,-,-,.008,.018,-,,-,.04,-,-1.04,-,,
.31,.115,.15,.145,AOH,Altona Min,.145,-1,10060,.145,.15,-,,-,-,-,2.40,6.0,,
.21,.076,-,-,AJM,Altura Min,.13,-,-,.12,.13,-,,-,-,-,-.22,-,,
1.405,.815,1.025,1.005,AWC,Alumina,1.01,-1.5,76428,1.01,1.015,-,,-,1.01,-,-1.92,-,,
.275,.09,.145,.14,AQO,Ambassador Oil & Gas,.14,-,230,.14,.16,-,,-,-,-,-3.78,-,,
.05,.001,-,-,AQOO,  opt oct13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.73,.89,1.05,1.02,AXZ,Amex Res,1.05,-5,230,1.03,1.15,-,,-,-,-,-4.51,-,,
.705,.105,.125,.12,AMX,Ampella Min,.125,+.5,2005,.12,.13,-,,-,-,-,-10.56,-,,
