ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.50,.35,.505,.50,ARW,Aust Renewable,.50,+2,912,.50,.55,-,,-,.54,-,-6.06,-,,
.195,.11,.17,.165,AOK,AusTex Oil,.165,-,4791,.16,.17,-,,-,-,-,-.26,-,,
.02,.009,.012,.011,AKK,Austin Explore,.011,-.1,329033,.01,.011,-,,-,-,-,-.08,-,,
.04,.013,.021,.02,APG,Austpac Res,.021,+.1,6200,.02,.021,-,,-,-,-,-.33,-,,
.19,.085,.09,.09,AGD,Austral Gold,.09,-,60,.072,.09,-,,-,-,-,-.83,-,,
.047,.006,.016,.014,AVI,Avalon Minerals,.015,+.3,493099,.014,.015,-,,-,-,-,-.52,-,,
.10,.05,.069,.066,AVB,Avanco Res,.069,+.2,8534,.067,.069,-,,-,-,-,-.16,-,,
.07,.018,-,-,AVY,Avenue Res,.018,-,-,.018,.02,-,,-,-,-,-14.87,-,,
.01,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.008,-,,-,-,-,-.17,-,,
1.57,1.12,1.515,1.50,AWE,AWE,1.51,+1,15536,1.495,1.51,-,f,-,1.61,-,16.96,8.9,,
.021,.001,-,-,AXC,AXG Mining,.007,-,-,.004,.007,-,,-,-,-,-2.85,-,,
.025,.01,.013,.012,AVQ,Axiom Min cdi,.012,-,30872,.012,.013,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.03,-,-,.025,.039,-,,-,.06,-,-1.93,-,,
.06,.015,.02,.02,APY,Azonto Petroleum,.02,-,2500,.019,.02,-,,-,-,-,-24.91,-,,
.069,.021,.045,.045,AZM,Azumah Res,.045,-.4,70,.045,.049,-,,-,-,-,-3.00,-,,
.071,.025,.033,.032,AZS,Azure Minerals,.033,+.2,28812,.031,.033,-,,-,-,-,-.56,-,,
.16,.06,.115,.11,BMB,Balamara Res,.115,+.5,655,.11,.115,-,,-,-,-,-3.21,-,,
.29,.097,.105,.10,BND,Bandanna Energy,.10,-.5,1901,.10,.11,-,,-,-,-,-1.43,-,,
.135,.045,.086,.085,BMN,Bannerman Res,.086,-,335,.084,.086,-,,-,-,-,-1.16,-,,
.007,.002,-,-,BKP,Baraka Energy,.002,-,-,.002,.003,-,,-,-,-,.01,20.0,,
