ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5475.9 at 2014-05-14T16:49:36. Report at Wednesday, May 14, 2014. Processed Thursday at 2014-05-15T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.045,.015,.038,.038,AAJ,Aruma Res,.038,-,500,.036,.038,-,,-,-,-,-1.97,-,,
.245,.23,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.105,.048,.086,.086,AZQ,Ascot Res,.086,-,100,.086,.089,-,,-,-,-,-9.67,-,,
.083,.031,-,-,AKM,Aspire Min,.036,-,-,.036,.039,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,.05,.05,AHN,Athena Res,.05,-.4,800,.032,.05,-,,-,-,-,-.33,-,,
.039,.014,.02,.02,ATV,Atlantic Gold,.02,-,1775,.02,.024,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,-,-,-,,-,-,-,-,-,,
1.24,.685,.825,.795,AGO,Atlas Iron,.795,-3,96737,.795,.80,3.00,,3.13,1.67,3.77,9.40,8.5,,
2.10,.62,1.65,1.54,ATU,Atrum Coal,1.605,+5.5,1916,1.60,1.605,-,,-,-,-,-12.97,-,,
.70,.33,.35,.34,AYA,Attila Res,.34,-6,300,.31,.34,-,,-,-,-,-13.54,-,,
.47,.12,.12,.12,AYAO,  opt jun14,.12,-3,282,.08,.145,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.021,-,-,,-,-,-,-.33,-,,
.084,.011,.026,.024,AUK,Augur Res,.024,-.2,500,.024,.046,-,,-,-,-,-.94,-,,
.083,.03,.032,.031,AEE,Aura Energy,.031,-,3083,.031,.034,-,,-,-,-,-1.80,-,,
.015,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.003,-,,-,-,-,-,-,,
.18,.06,.067,.067,AOU,Auroch Min,.067,-2.3,400,.067,.085,-,,-,-,-,-.14,-,,
.072,.042,.05,.048,ARM,Aurora Minerals,.05,+.7,902,.044,.053,-,,-,-,-,-3.00,-,,
4.23,2.62,4.18,4.17,AUT,Aurora Oil & Gas,4.17,-1,123264,4.17,4.18,-,,-,1.42,-,29.02,14.4,,
.014,.004,-,-,ANW,Aus Tin Mining,.006,-,-,.005,.006,-,,-,-,-,-.34,-,,
.081,.01,-,-,AUC,Ausgold,.035,-,-,.031,.035,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.018,-,-,.015,.025,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.008,-,-,.007,.01,-,,-,-,-,-.83,-,,
.018,.004,.005,.005,AQC,Aust Pacific Coal,.005,-,23397,.004,.005,-,,-,-,-,-.27,-,,
.042,.009,.018,.017,AQD,AusQuest,.017,-.2,1500,.017,.018,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.005,-,-,.006,.009,-,,-,-,-,-,-,,
.29,.15,.205,.195,ABZ,Aust Bauxite,.205,+.5,412,.195,.205,-,,-,-,-,-1.51,-,,
.135,.075,.084,.076,AKA,Aust Minerals &  Min,.084,+.8,2391,.076,.084,-,,-,-,-,-1.10,-,,
.012,.003,.005,.005,AUZ,Aust Mines,.005,-,48,.005,.006,-,,-,-,-,-1.25,-,,
.165,.023,.11,.105,AOC,Aust Oil Co,.11,-,1263,.11,.12,-,,-,-,-,-.03,-,,
1.50,.35,-,-,ARW,Aust Renewable,.46,-,-,.40,.46,-,,-,.54,-,-6.06,-,,
.195,.11,.172,.167,AOK,AusTex Oil,.17,-,7579,.17,.175,-,,-,-,-,-.26,-,,
.02,.009,.01,.01,AKK,Austin Explore,.01,-,55981,.01,.011,-,,-,-,-,-.08,-,,
.04,.013,.021,.019,APG,Austpac Res,.019,-.1,3690,.019,.021,-,,-,-,-,-.33,-,,
.19,.07,-,-,AGD,Austral Gold,.07,-,-,.07,.09,-,,-,-,-,-.83,-,,
.032,.006,-,-,AVI,Avalon Minerals,.01,-,-,.01,.011,-,,-,-,-,-.52,-,,
.10,.05,.069,.067,AVB,Avanco Res,.069,-,11145,.068,.069,-,,-,-,-,-.16,-,,
.05,.016,-,-,AVY,Avenue Res,.016,-,-,.016,.02,-,,-,-,-,-14.87,-,,
.012,.005,.012,.01,AVZ,AVZ Minerals,.012,-,8115,.012,.013,-,,-,-,-,-.17,-,,
1.692,1.13,1.685,1.65,AWE,AWE,1.67,-,15227,1.665,1.67,-,f,-,1.61,-,16.96,9.8,,
.014,.001,-,-,AXC,AXG Mining,.004,-,-,.003,.004,-,,-,-,-,-2.85,-,,
.025,.01,.017,.015,AVQ,Axiom Min cdi,.016,-,251404,.016,.017,-,,-,-,-,-.61,-,,
.07,.017,-,-,AZK,Aziana,.018,-,-,.018,.031,-,,-,.06,-,-1.93,-,,
.05,.015,.025,.024,APY,Azonto Petroleum,.025,-,7650,.025,.027,-,,-,-,-,-24.91,-,,
.069,.021,.041,.041,AZM,Azumah Res,.041,+.4,2467,.041,.042,-,,-,-,-,-3.00,-,,
.071,.025,.034,.031,AZS,Azure Minerals,.031,-.1,45167,.031,.032,-,,-,-,-,-.56,-,,
.16,.06,.11,.10,BMB,Balamara Res,.105,-,600,.10,.105,-,,-,-,-,-3.21,-,,
.29,.09,.095,.093,BND,Bandanna Energy,.093,+.1,605,.093,.095,-,,-,-,-,-1.43,-,,
.135,.045,.076,.066,BMN,Bannerman Res,.076,+1,896,.068,.076,-,,-,-,-,-1.16,-,,
.007,.002,-,-,BKP,Baraka Energy,.002,-,-,.002,.003,-,,-,-,-,.01,20.0,,
.014,.005,.008,.007,BAR,Barra Res,.008,+.1,2100,.007,.009,-,,-,-,-,-.37,-,,
.50,.34,.40,.385,BSE,Base Res,.40,+1,3017,.40,.425,-,,-,-,-,-1.76,-,,
.016,.002,.002,.002,BSM,Bass Metals,.002,-,22000,.002,.003,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.011,.004,.006,.006,BAS,Bass Strait Oil Co,.006,-,280,.006,.007,-,,-,-,-,-.92,-,,
.018,.005,.007,.007,BSR,Bassari Res,.007,-.1,56360,.007,.008,-,,-,-,-,-.25,-,,
.277,.058,.061,.059,BRL,Bathurst Res NZ,.06,-.3,1861,.059,.06,-,,-,-,-,-,-,,
.155,.10,.11,.11,BAU,Bauxite Resources,.11,+.5,591,.105,.11,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.012,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,3.99,3.91,BCI,BC Iron,3.98,+4,5605,3.97,3.98,47.00,f,1.96,2.04,11.81,92.13,4.3,,
.048,.021,.037,.037,BCD,BCD Res,.037,-,120,.037,.041,-,,-,.05,-,-2.71,-,,
1.817,1.085,1.72,1.70,BPT,Beach Energy,1.71,+.5,45074,1.70,1.71,3.00,f,7.10,1.53,1.75,21.30,8.0,,
.007,.003,.004,.004,BCN,Beacon Minerals,.004,-,19800,.004,.005,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.67,.655,BDR,Beadell Resources,.665,+1.5,26507,.66,.665,-,,-,-,-,15.00,4.4,,
.39,.20,.28,.28,BKY,Berkeley Res,.28,-.5,111,.27,.28,-,,-,-,-,-5.54,-,,
.076,.02,-,-,BEZ,Besra Gold cdi,.02,-,-,.02,.028,-,,-,-,-,-,-,,
39.79,30.43,38.37,38.04,BHP,BHP Billiton,38.30,+34,44434,38.29,38.30,129.10,f,2.43,16.04,3.37,314.04,12.2,,
.031,.011,.013,.013,BGS,Birimian Gold,.013,-,1000,.012,.013,-,,-,-,-,-.27,-,,
.011,.003,-,-,BFE,Black Fire Minerals,.005,-,-,.004,.006,-,,-,-,-,-.57,-,,
.165,.03,.035,.035,BMZ,Black Mountain,.035,+.5,500,.018,.047,-,,-,-,-,-3.10,-,,
.033,.002,-,-,BMZO,  opt may15,.002,-,-,-,.005,-,,-,-,-,-,-,,
.016,.006,.006,.006,BLR,Black Range Min,.006,-,5780,.006,.007,-,,-,-,-,-.07,-,,
.003,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.02,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.02,-,,-,-,-,-,-,,
.20,.12,-,-,BGG,Blackgold Int'l,.15,-,-,.15,.16,-,,-,.17,-,5.69,2.6,,
.285,.115,.24,.23,BLK,Blackham Res,.23,-,1967,.22,.23,-,,-,-,-,-7.38,-,,
.63,.14,.155,.15,BTR,Blackthorn Res,.155,+1,2509,.145,.155,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.06,.025,-,-,BGH,Bligh Res,.036,-,-,.036,.09,-,,-,-,-,-1.96,-,,
.002,.001,.001,.001,BDI,Blina Minerals,.001,-,10000,.001,.001,-,,-,-,-,12.89,.0,,
.115,.037,.043,.042,BUL,Blue Energy,.043,+.1,6286,.043,.045,-,,-,-,-,-1.30,-,,
.015,.002,-,-,BMG,BMG Res,.003,-,-,.002,.003,-,,-,-,-,-7.00,-,,
.42,.15,.20,.18,BOA,Boadicea Res,.20,-,1587,.18,.20,-,,-,-,-,-1.22,-,,
.68,.20,.49,.49,BBR,Bora Bora Res,.49,-,50,.49,.51,-,,-,-,-,-3.82,-,,
.025,.005,.023,.02,BOE,Boss Resources,.02,-,28222,.02,.023,-,,-,-,-,-3.30,-,,
.014,.002,.009,.009,BML,Botswana Metals,.009,+.1,1422,.008,.009,-,,-,-,-,-.68,-,,
.004,.001,-,-,BMLOB,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.64,.375,.52,.515,BOC,Bougainville Copper,.515,-,149,.515,.57,-,,-,.42,-,.78,66.0,,
.019,.011,.013,.012,BUY,Bounty Oil & Gas,.013,-,3570,.012,.013,-,,-,-,-,-.21,-,,
.017,.009,-,-,BZL,BrazIron,.01,-,-,.01,.014,-,,-,-,-,-.88,-,,
.35,.078,-,-,BRB,Breaker Res,.10,-,-,.08,.10,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.025,-,-,.023,.05,-,,-,-,-,-,-,,
.11,.002,-,-,BRBO,  opt dec14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.034,.006,-,-,BTN,Brighton Min,.006,-,-,.005,.007,-,,-,-,-,-2.32,-,,
.07,.04,-,-,BCK,Brockman Min,.046,-,-,.045,.053,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.061,.035,.042,.042,BPL,Broken Hill Prospecting,.042,+.1,200,.042,.047,-,,-,-,-,-.82,-,,
.02,.005,-,-,BMY,Brumby Res,.012,-,-,.01,.016,-,,-,-,-,-.47,-,,
.11,.02,.074,.073,BAB,Bullabulling Gold,.073,+.3,6335,.073,.075,-,,-,-,-,-.78,-,,
.043,.007,.017,.017,BNR,Bulletin Res,.017,+.2,2000,.015,.017,-,,-,-,-,-2.54,-,,
.505,.04,.30,.29,BPF,Bulletproof Grp,.30,+2,1398,.29,.30,-,,-,-.23,-,-486.24,-,,
.032,.007,-,-,BYR,Burey Gold,.011,-,-,.011,.015,-,,-,-,-,-2.59,-,,
.022,.007,.022,.017,BUR,Burleson Energy,.017,-.3,22803,.017,.02,-,,-,-,-,.07,24.3,,
2.10,1.075,1.155,1.13,BRU,Buru Energy,1.145,+1,5331,1.14,1.145,-,,-,-,-,-6.54,-,,
.435,.10,.25,.20,BUX,Buxton Res,.22,-3,1694,.20,.22,-,,-,-,-,-.96,-,,
.145,.01,-,-,BUXO,  opt jan16,.01,-,-,.012,.04,-,,-,-,-,-,-,,
1.10,.40,1.08,1.00,BYE,Byron Energy,1.04,-1.5,500,1.04,1.075,-,,-,-,-,-7.64,-,,
.032,.015,.02,.02,CBS,Cabral Res,.02,+.1,1500,.018,.022,-,,-,-,-,-1.40,-,,
.011,.002,-,-,CAD,Caeneus Minerals,.004,-,-,.003,.004,-,,-,-,-,-.02,-,,
.56,.255,.41,.395,CGH,Calibre Grp,.41,+1,1697,.40,.42,5.30,f,1.15,.07,12.93,6.10,6.7,,
.049,.01,.016,.016,CUU,Callabonna Res,.016,-.2,2500,.015,.018,-,,-,-,-,-.94,-,,
.088,.040,.047,.045,CAY,Canyon Res,.045,-.1,1034,.046,.069,-,,-,-,-,-3.57,-,,
.015,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.014,.014,-,-,CAYOA,  opt jan17,.014,-,-,.002,.014,-,,-,-,-,-,-,,
.09,.006,-,-,CBX,Cape Alumina,.009,-,-,.009,.01,-,,-,-,-,-.73,-,,
.19,.097,.10,.10,CFE,Cape Lambert Res,.10,-,750,.10,.105,-,,-,-,-,-18.79,-,,
.025,.01,.014,.014,CVV,Caravel Min,.014,-,3839,.013,.014,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.003,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.042,.026,.028,.027,CRB,Carbine Res,.027,-.1,1000,.027,.039,-,,-,-,-,-.78,-,,
.083,.037,.08,.08,CNQ,Carbine Tungsten,.08,-,600,.08,.081,-,,-,-,-,-1.10,-,,
.042,.013,.015,.014,CNX,Carbon Energy,.014,-,5080,.014,.015,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.07,.13,.20,.20,CRM,Carbon Minerals,.20,-2,113,.13,1.10,-,,-,-,-,-4.47,-,,
.10,.02,.042,.038,CDV,Cardinal Res,.042,+.6,720,.042,.045,-,,-,-,-,-12.61,-,,
.006,.001,-,-,CDVO,  opt jun14,.003,-,-,-,.003,-,,-,-,-,-,-,,
.102,.039,.096,.092,CVN,Carnarvon Pet,.096,+.4,40722,.095,.096,-,,-,.03,-,-1.00,-,,
.045,.019,.033,.033,CVNO,  opt dec15,.033,-,500,.033,.043,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.011,-,-,.011,.016,-,,-,-,-,-.55,-,,
.272,.08,.088,.088,CAP,Carpentaria Expl,.088,-,308,.082,.088,-,,-,-,-,-3.87,-,,
.26,.028,.205,.20,CZI,Cassini Res,.20,-.5,2324,.195,.20,-,,-,-,-,-3.48,-,,
.06,.003,.004,.004,CCZ,Castillo Copper,.004,-,2000,.003,.004,-,,-,-,-,-.86,-,,
.044,.016,-,-,CDT,Castle Minerals,.033,-,-,.014,.03,-,,-,-,-,-1.70,-,,
.37,.30,.33,.33,CYL,Catalyst Metals,.33,-,54,.33,.37,-,,-,-,-,-1.68,-,,
.185,.08,.12,.11,CXU,Cauldron Energy,.12,+.5,4813,.115,.125,-,,-,-,-,-3.42,-,,
.145,.056,.079,.075,CAZ,Cazaly Res,.075,-.2,2252,.075,.079,-,,-,-,-,-1.14,-,,
.083,.02,.04,.04,CNL,Celamin Hldgs,.04,-,500,.027,.04,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.25,.105,.115,.105,CTM,Centaurus Metals,.105,-1,3350,.105,.12,-,,-,-,-,-16.71,-,,
.019,.005,-,-,CNS,Centius Gold,.005,-,-,.005,.015,-,,-,-,-,-.33,-,,
.66,.325,.395,.37,CTP,Central Petroleum,.38,-2.5,13605,.375,.38,-,,-,-,-,-2.21,-,,
.08,.04,.052,.052,CWG,Central West Gold,.052,-.8,91,.052,.055,-,,-,-,-,-.51,-,,
.147,.088,-,-,CXM,Centrex Metals,.115,-,-,.115,.12,-,f,-,-,-,.28,41.1,,
.185,.125,.145,.145,CHN,Chalice Gold Mines,.145,-,88,.145,.15,-,,-,-,-,1.50,9.7,,
.135,.051,.085,.082,CEL,Challenger Energy,.082,-.3,293,.083,.087,-,,-,-,-,-.35,-,,
.69,.27,.37,.37,CIA,Champion Iron,.37,-,3568,.36,.37,-,,-,-,-,-2.37,-,,
.188,.095,.11,.11,CHZ,Chesser Res,.11,-,3470,.11,.115,-,,-,-,-,-2.23,-,,
.10,.02,-,-,CMC,China Magnesium,.05,-,-,.05,.06,-,,-,.08,-,-1.20,-,,
.077,.023,-,-,CYU,Chinalco Yunnan Copper,.023,-,-,.023,.028,-,,-,-,-,-2.55,-,,
.07,.02,.023,.02,CYS,Chrysalis Res,.02,-.4,3500,.016,.024,-,,-,-,-,-2.98,-,,
.029,.01,.015,.014,CTR,Citation Res,.014,-,57333,.013,.014,-,,-,-,-,-.06,-,,
.01,.003,.005,.005,CTRO,  opt dec15,.005,+.1,15000,.004,.005,-,,-,-,-,-,-,,
.066,.035,.04,.038,CTO,Citigold Corp,.038,-.2,3105,.038,.04,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.009,-,-,.009,.01,-,,-,-,-,-.33,-,,
.205,.035,.042,.04,CLZ,Classic Minerals,.04,-.2,1125,.036,.04,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.005,.01,-,,-,-,-,-,-,,
.24,.07,.085,.082,CDG,Cleveland Min,.082,-,614,.082,.085,-,,-,-,-,-5.21,-,,
.02,.003,-,-,CDGO,  opt jul16,.01,-,-,.008,-,-,,-,-,-,-,-,,
.02,.004,.008,.008,CES,Coal FE Resources,.008,-.3,655,.008,.01,-,,-,-,-,-1.61,-,,
.20,.06,-,-,CZA,Coal of Africa,.079,-,-,.077,.088,-,,-,-,-,-8.91,-,,
.013,.004,-,-,CBQ,Coalbank,.006,-,-,.006,.01,-,,-,-,-,-2.63,-,,
.45,.13,.145,.137,CPL,Coalspur Mines,.14,-,2647,.14,.145,-,,-,-,-,-3.12,-,,
.060,.041,-,-,CXB,Cobre Montana,.041,-,-,-,.04,-,,-,-,-,-5.24,-,,
.093,.024,.032,.031,COK,Cockatoo Coal,.031,-,22350,.031,.032,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,.008,.065,-,,-,-,-,-2.30,-,,
.23,.11,.145,.145,CKA,Cokal,.145,-,171,.145,.15,-,,-,-,-,-1.32,-,,
.04,.013,-,-,CRL,Comet Res,.017,-,-,.016,.019,-,,-,-,-,-.71,-,,
.265,.135,.165,.165,COI,Comet Ridge,.165,-,1778,.16,.165,-,,-,-,-,-1.78,-,,
.039,.015,.019,.018,CGU,Commissioners Gold,.018,-.1,850,.018,.02,-,,-,-,-,-1.32,-,,
.052,.005,.012,.01,CDB,Condor Blanco Min,.01,-.1,105320,.01,.011,-,,-,-,-,-2.19,-,,
.39,.035,-,-,CPD,Condoto Platinum,.04,-,-,.036,.039,-,,-,-,-,-1.38,-,,
