ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5185.4 at 2013-05-20T16:42:36. Report at Monday, May 20, 2013. Processed Tuesday at 2013-05-21T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.345,.07,.075,.073,AUQ,Alara Res,.073,-.2,708,.061,.073,-,,-,-,-,-2.58,-,,
.16,.04,.05,.04,ALY,Alchemy Resources,.04,-1.1,2450,.04,.045,-,,-,-,-,-.39,-,,
.018,.01,.011,.01,AWD,Aleator Energy,.01,-.1,199660,.01,.011,-,,-,-,-,-.32,-,,
.005,.002,-,-,AWDO,  opt jan15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.26,.20,.21,.21,AQI,Alicanto Min,.21,-,500,.20,.22,-,,-,-,-,-1.50,-,,
1.19,.45,.51,.48,ALK,Alkane Res,.49,-,5615,.49,.505,-,,-,-,-,19.00,2.6,,
.19,.035,-,-,AHQ,Allegiance Coal,.041,-,-,.035,.037,-,,-,-,-,-.29,-,,
.025,.003,-,-,AHQO,  opt mar14,.003,-,-,.001,.01,-,,-,-,-,-,-,,
.355,.135,.135,.135,AGS,Alliance Res,.135,-,1766,.135,.14,-,,-,-,-,-1.25,-,,
.125,.029,.038,.038,AGE,Alligator Energy,.038,+.2,7285,.036,.038,-,,-,-,-,-.64,-,,
.022,.006,-,-,AYR,Alloy Res,.008,-,-,.007,.008,-,,-,-,-,-.34,-,,
.05,.013,-,-,AYM,Altuis Mining,.017,-,-,.01,.017,-,,-,.04,-,-1.04,-,,
.33,.175,.185,.175,AOH,Altona Min,.185,+1,2185,.175,.185,-,,-,-,-,.90,20.6,,
.22,.10,.11,.11,AJM,Altura Min,.11,-1,500,.11,.115,-,,-,-,-,-.72,-,,
1.405,.625,1.087,1.04,AWC,Alumina,1.055,+.5,70611,1.055,1.06,2.80,,-,.93,2.65,-2.41,-,,
.275,.075,.175,.165,AQO,Ambassador Oil & Gas,.165,-1,4903,.165,.18,-,,-,-,-,-4.44,-,,
.05,.006,.018,.018,AQOO,  opt oct13,.018,-.3,2200,.015,.018,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.10,-,-,1.10,1.20,-,,-,-,-,-4.67,-,,
.85,.17,.22,.21,AMX,Ampella Min,.22,-1,281,.215,.22,-,,-,-,-,-16.08,-,,
.09,.041,-,-,AEK,Anatolia Energy,.058,-,-,.03,.058,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.056,.19,-,,-,-,-,-2.31,-,,
1.25,1.10,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.10,-,4.05,,1.39,-,3.68,5.64,19.5,,
.012,.004,-,-,AAR,Anglo Aust Res,.005,-,-,.004,.005,-,,-,-,-,-1.15,-,,
7.80,3.38,-,-,AGG,Anglogold Ashanti cdi,3.62,-,-,3.35,3.62,5.87,,35.27,14.37,1.62,207.05,1.7,,
.085,.038,.038,.038,AWV,Anova Metals,.038,-,1280,.038,.042,-,,-,-,-,-10.35,-,,
.60,.35,.37,.35,AZZ,Antares Energy,.35,-1.5,6959,.35,.355,-,,-,-,-,-3.10,-,,
.255,.035,.058,.055,AZY,Antipa Min,.055,-.3,2425,.052,.055,-,,-,-,-,-1.44,-,,
.155,.01,-,-,AZYOA,  opt dec14,.015,-,-,.012,.02,-,,-,-,-,-,-,,
.07,.001,.027,.026,AOM,AO Energy,.026,-.1,1091,.02,.025,-,,-,-,-,-8.14,-,,
.008,.002,-,-,AAL,APAC Coal,.002,-,-,.002,.003,-,,-,-,-,-.25,-,,
.166,.016,.02,.016,AXM,Apex Minerals,.02,-,32453,.017,.02,-,,-,-,-,-46.09,-,,
.088,.03,.035,.034,AQQ,Aphrodite Gold,.035,+.1,4410,.034,.035,-,,-,-,-,-.41,-,,
.015,.001,-,-,AQQO,  opt dec13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.295,.046,.046,.046,AOP,Apollo Cons,.046,-,1362,.046,.08,-,,-,-,-,-10.32,-,,
.08,.026,-,-,AON,Apollo Minerals,.039,-,-,.038,.039,-,,-,-,-,-1.03,-,,
1.42,.475,.675,.65,AQP,Aquarius Platinum,.67,+3,4117,.655,.675,-,,-,-,-,-46.34,-,,
3.43,1.63,2.26,2.17,AQA,Aquila Res,2.22,+3,2156,2.20,2.22,-,,-,-,-,62.34,3.6,,
.26,.10,.12,.105,ARU,Arafura Resources,.105,-1.5,7348,.105,.115,-,,-,-,-,-1.41,-,,
.008,.003,-,-,ARX,ARC Explore,.004,-,-,.003,.004,-,,-,-,-,-.13,-,,
.315,.14,.155,.145,AXE,Archer Explore,.145,-.5,1113,.145,.165,-,,-,-,-,5.30,2.7,,
.105,.05,.052,.052,ARD,Argent Minerals,.052,-.8,300,.052,.054,-,,-,-,-,-3.07,-,,
.155,.028,-,-,AVK,Argentina Min,.028,-,-,.027,.03,-,,-,-,-,-7.08,-,,
.02,.001,-,-,AVKO,  opt mar15,.001,-,-,.002,.017,-,,-,-,-,-,-,,
.037,.009,.02,.02,AXT,Argo Explore,.02,-,18,.02,.022,-,,-,-,-,-6.85,-,,
.093,.027,.027,.027,ARE,Argonaut Res,.027,-.1,900,.027,.03,-,,-,-,-,-.20,-,,
.145,.041,-,-,AGY,Argosy Minerals,.098,-,-,.085,.098,-,,-,-,-,-.78,-,,
.14,.052,-,-,AHK,Ark Mines,.115,-,-,.05,.115,-,,-,-,-,-4.10,-,,
.41,.165,.28,.265,AJQ,Armour Energy,.27,-.5,2158,.28,.295,-,,-,-,-,-.50,-,,
.14,.03,-,-,AJQO,  opt aug14,.06,-,-,.05,.06,-,,-,-,-,-,-,,
.024,.006,.009,.009,ARV,Artemis Res,.009,-.1,4661,.008,.009,-,,-,-,-,-.17,-,,
.097,.045,.045,.045,AAJ,Aruma Res,.045,-,44,.04,.049,-,,-,-,-,-1.72,-,,
.23,.20,-,-,AJY,Asaplus Res cdi,.23,-,-,-,.235,-,,-,-,-,-,-,,
.19,.07,.105,.08,AZQ,Ascot Res,.08,-1,200,.08,.125,-,,-,-,-,-3.60,-,,
.006,.001,.004,.003,ATN,Ashburton Min,.003,-.1,37950,.003,.004,-,,-,-,-,-.15,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.20,.055,.068,.066,AKM,Aspire Min,.066,-.1,2516,.066,.067,-,,-,-,-,-1.34,-,,
.002,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.07,.02,-,-,AHN,Athena Res,.03,-,-,.027,.03,-,,-,-,-,-.08,-,,
.57,.12,.215,.21,ATI,Atlantic,.21,-.5,723,.195,.21,-,,-,-,-,-14.80,-,,
.043,.02,-,-,ATV,Atlantic Gold,.03,-,-,.023,.024,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
2.25,.80,.88,.83,AGO,Atlas Iron,.84,-2,88128,.84,.845,3.00,,-,1.60,3.57,-42.00,-,,
1.32,.15,.80,.78,ATU,Atrum Coal,.78,-,1467,.76,.78,-,,-,-,-,-3.31,-,,
1.05,.25,.55,.52,AYA,Attila Res,.52,-10,487,.52,.535,-,,-,-,-,-28.74,-,,
.77,.07,-,-,AYAO,  opt jun14,.47,-,-,.13,.45,-,,-,-,-,-,-,,
.25,.16,-,-,ACP,Audalia Res,.25,-,-,.17,.22,-,,-,-,-,-.31,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.01,-,,-,-,-,-,-,,
.07,.023,-,-,AUK,Augur Res,.023,-,-,.015,.021,-,,-,-,-,-5.54,-,,
.18,.08,-,-,AEE,Aura Energy,.08,-,-,.08,.085,-,,-,-,-,-1.77,-,,
.05,.01,-,-,AEEO,  opt dec14,.015,-,-,.006,.012,-,,-,-,-,-,-,,
.41,.10,.12,.10,AOU,Auroch Min,.10,-2,440,.10,.12,-,,-,-,-,-5.94,-,,
.095,.045,.051,.048,ARM,Aurora Minerals,.05,+.3,5407,.05,.051,-,,-,-,-,-2.10,-,,
4.20,2.70,3.01,2.905,AUT,Aurora Oil & Gas,2.93,-2,21489,2.91,2.93,-,,-,-,-,13.10,22.4,,
.057,.02,.022,.02,AIW,Aust-American Min,.022,+.2,15283,.02,.022,-,,-,-,-,-4.25,-,,
.74,.025,.033,.033,AUC,Ausgold,.033,+.1,1152,.032,.033,-,,-,-,-,-6.68,-,,
.16,.018,-,-,AOA,Ausmon Resources,.018,-,-,.011,.024,-,,-,-,-,-1.23,-,,
.03,.006,.007,.006,ANW,AusNiCo,.007,+.1,6000,.006,.007,-,,-,-,-,-.17,-,,
.03,.011,.014,.014,AQC,Aust Pacific Coal,.014,-,8750,.014,.015,-,,-,-,-,-.30,-,,
.068,.015,.016,.015,AQD,AusQuest,.015,-.2,2693,.015,.02,-,,-,-,-,-2.57,-,,
.47,.17,.20,.195,ABZ,Aust Bauxite,.195,-,1520,.19,.195,-,,-,-,-,-.81,-,,
.18,.067,.125,.105,AKA,Aust Minerals &  Min,.11,+1,2584,.105,.11,-,,-,-,-,-.95,-,,
.03,.01,.012,.011,AUZ,Aust Mines,.011,+.1,2246,.011,.012,-,,-,-,-,-.15,-,,
.008,.001,-,-,AUZO,  opt jun13,.002,-,-,-,.001,-,,-,-,-,-,-,,
.265,.03,-,-,AOC,Aust Oil Co,.033,-,-,.03,.04,-,,-,-,-,-1.70,-,,
.013,.007,.008,.007,ARW,Aust Renewable,.007,-.1,59198,.007,.008,-,,-,.01,-,.03,23.3,,
.175,.093,.135,.13,AOK,AusTex Oil,.13,-.5,2860,.13,.14,-,,-,-,-,-1.00,-,,
.033,.012,.015,.014,AKK,Austin Explore,.014,-.1,26690,.014,.015,-,,-,-,-,-.17,-,,
.005,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.015,.018,.018,APG,Austpac Res,.018,-.1,2280,.018,.019,-,,-,-,-,.55,3.3,,
.22,.13,-,-,AGD,Austral Gold,.19,-,-,.14,.175,-,,-,-,-,-5.81,-,,
.14,.021,-,-,AVI,Avalon Minerals,.021,-,-,.018,.02,-,,-,-,-,-2.55,-,,
.135,.048,.073,.068,AVB,Avanco Res,.068,+.1,60042,.068,.07,-,,-,-,-,-.21,-,,
.20,.045,-,-,AVY,Avenue Res,.045,-,-,.045,.065,-,,-,-,-,-9.46,-,,
.185,.071,.11,.10,AVA,Aviva Corp,.10,-.5,5272,.10,.105,-,,-,-,-,6.58,1.5,,
.073,.029,-,-,AYE,Avocet Res,.036,-,-,.035,.036,-,,-,-,-,-4.11,-,,
.033,.009,-,-,AVZ,AVZ Minerals,.009,-,-,.009,.01,-,,-,-,-,-3.65,-,,
1.725,1.105,1.24,1.18,AWE,AWE,1.23,+4,40203,1.23,1.235,-,f,-,1.43,-,-15.91,-,,
.006,.001,.002,.002,AXC,AXG Mining,.002,-,26950,.001,.002,-,,-,-,-,-.40,-,,
.038,.006,.016,.015,AVQ,Axiom Min cdi,.016,-.1,14860,.015,.016,-,,-,-,-,-.40,-,,
.20,.036,.06,.059,AZK,Aziana,.06,-1,930,.055,.065,-,,-,.08,-,-2.55,-,,
.031,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.005,-,,-,-,-,-,-,,
.515,.215,.285,.27,AZH,Azimuth Res,.28,-1,2472,.28,.29,-,,-,-,-,-1.12,-,,
.25,.048,.049,.048,AZM,Azumah Res,.048,-.1,3505,.046,.048,-,,-,-,-,-7.30,-,,
.096,.015,.036,.032,AZS,Azure Minerals,.033,+.1,35543,.033,.035,-,,-,-,-,-.70,-,,
.18,.013,.075,.072,BMB,Balamara Res,.072,-.5,1580,.072,.085,-,,-,-,-,-6.52,-,,
.465,.105,.14,.125,BND,Bandanna Energy,.125,-.5,13468,.125,.13,-,,-,-,-,-1.17,-,,
.17,.055,.058,.056,BMN,Bannerman Res,.056,-.2,7923,.055,.056,-,,-,-,-,-2.76,-,,
.281,.10,.10,.10,BNX,Bannon,.10,-2,45,.10,.14,-,,-,-,-,-1.25,-,,
.045,.03,-,-,BNXO,  opt aug15,.03,-,-,.015,.055,-,,-,-,-,-,-,,
.016,.003,.004,.003,BKP,Baraka Energy,.003,-.1,27537,.003,.004,-,,-,-,-,-.02,-,,
.025,.011,.011,.011,BAR,Barra Res,.011,-,3012,.011,.012,-,,-,-,-,-.15,-,,
.085,.04,.04,.04,BAC,Baru Resources,.04,-,442,.04,.045,-,,-,-,-,-3.75,-,,
.021,.008,-,-,BACO,  opt dec16,.01,-,-,.005,.019,-,,-,-,-,-,-,,
.543,.22,.395,.39,BSE,Base Res,.39,-,391,.375,.39,-,,-,-,-,-1.89,-,,
.02,.004,.011,.01,BSM,Bass Metals,.01,-,5575,.01,.011,-,,-,-,-,-2.24,-,,
.002,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.02,.007,-,-,BAS,Bass Strait Oil Co,.008,-,-,.008,.01,-,,-,-,-,-.14,-,,
.051,.012,.015,.012,BSR,Bassari Res,.012,-,5547,.012,.015,-,,-,-,-,-.38,-,,
.51,.147,.185,.175,BTU,Bathurst Res,.18,-,12348,.18,.185,-,,-,-,-,-1.44,-,,
.15,.095,.125,.12,BAU,Bauxite Resources,.12,-.5,780,.12,.13,-,,-,-,-,-2.62,-,,
.175,.011,-,-,BBX,BBX Minerals,.017,-,-,.011,.016,-,,-,-,-,-1.71,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
4.18,2.24,3.30,3.18,BCI,BC Iron,3.28,+5,1444,3.25,3.28,20.00,f,2.64,-,6.10,52.77,6.2,,
.09,.032,.037,.032,BCD,BCD Res,.032,-.5,5056,.032,.035,-,,-,.08,-,.46,7.0,,
1.562,.88,1.305,1.257,BPT,Beach Energy,1.26,-1.5,34882,1.26,1.265,2.25,f,5.70,1.30,1.79,12.83,9.8,,
.255,.09,-,-,BHU,Beacon Hill Res cdi,.11,-,-,.08,.16,-,,-,-,-,-8.22,-,,
.008,.002,.003,.003,BCN,Beacon Minerals,.003,-,12000,.003,.004,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.562,.61,.575,BDR,Beadell Resources,.585,-4,53754,.58,.585,-,,-,-,-,-6.00,-,,
.54,.26,.32,.29,BKY,Berkeley Res,.31,+2.5,278,.27,.31,-,,-,-,-,-5.68,-,,
.30,.062,.063,.062,BEZ,Besra Gold cdi,.062,-.8,3542,.062,.07,-,,-,-,-,-,-,,
39.34,30.09,35.03,34.65,BHP,BHP Billiton,34.79,+38,71307,34.78,34.80,110.65,f,1.60,11.33,3.18,176.90,19.7,,
.039,.004,.026,.024,BGS,Birimian Gold,.024,-.1,117736,.024,.025,-,,-,-,-,-2.44,-,,
.14,.011,.013,.013,BFE,Black Fire Minerals,.013,+.2,520,.012,.013,-,,-,-,-,-2.65,-,,
.30,.12,.135,.135,BMZ,Black Mountain,.135,+.5,1273,.135,.145,-,,-,-,-,-3.56,-,,
.105,.025,.026,.025,BMZO,  opt may15,.025,-,586,.021,.025,-,,-,-,-,-,-,,
.024,.005,.01,.009,BLR,Black Range Min,.01,+.1,4054,.009,.011,-,,-,-,-,-.42,-,,
.005,.001,.002,.002,BRD,Black Ridge Min,.002,+.1,5000,.001,.002,-,,-,-,-,-.15,-,,
.22,.10,.165,.165,BSP,Black Star Pet,.165,-,1150,.165,.20,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.045,-,,-,-,-,-,-,,
.25,.135,.15,.15,BGG,Blackgold Int'l,.15,-1,734,.15,.16,-,,-,.09,-,4.36,3.4,,
.265,.14,.15,.15,BLK,Blackham Res,.15,-1,100,.15,.16,-,,-,-,-,-2.90,-,,
1.53,.39,.47,.45,BTR,Blackthorn Res,.45,-3,2854,.45,.46,-,,-,-,-,-4.24,-,,
.265,.038,.04,.038,BWD,Blackwood Corp,.04,-2.4,200,.04,.045,-,,-,-,-,-2.80,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,82500,.001,.002,-,,-,-,-,-.04,-,,
.125,.045,-,-,BGH,Bligh Res,.05,-,-,.055,.079,-,,-,-,-,-1.81,-,,
.006,.002,-,-,BDI,Blina Minerals,.002,-,-,.002,.003,-,,-,-,-,-8.00,-,,
.068,.026,-,-,BUL,Blue Energy,.037,-,-,.037,.039,-,,-,-,-,-.88,-,,
.55,.249,.42,.42,BOA,Boadicea Res,.42,+1,14,.42,.44,-,,-,-,-,-.09,-,,
.30,.20,-,-,BOAO,  opt mar14,.215,-,-,.21,.215,-,,-,-,-,-,-,,
.50,.19,.26,.26,BBR,Bora Bora Res,.26,-,520,.26,.33,-,,-,-,-,-.27,-,,
.07,.009,.009,.009,BOE,Boss Resources,.009,-.1,1669,.009,.01,-,,-,-,-,-5.04,-,,
.041,.012,.015,.015,BML,Botswana Metals,.015,+.1,170,.014,.018,-,,-,-,-,-.66,-,,
.005,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.48,.50,.50,BOC,Bougainville Copper,.50,-,30,.475,.50,-,,-,.38,-,-.62,-,,
.034,.016,-,-,BGD,Boulder Steel,.025,-,-,.025,.027,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.005,-,-,.003,.006,-,,-,-,-,-,-,,
.031,.015,.015,.015,BUY,Bounty Oil & Gas,.015,-,2913,.015,.016,-,,-,-,-,.27,5.6,,
.036,.005,-,-,BMG,Brazilian Metal Grp,.009,-,-,.008,.009,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.009,-,,-,-,-,-,-,,
.05,.013,-,-,BZL,BrazIron,.013,-,-,.013,.05,-,,-,-,-,-6.77,-,,
.056,.011,.014,.012,BRW,Breakaway Res,.014,+.2,2125,.011,.014,-,,-,-,-,-.42,-,,
.41,.15,.35,.35,BRB,Breaker Res,.35,-,300,.34,.35,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.11,-,-,.10,.12,-,,-,-,-,-,-,,
.065,.017,-,-,BTN,Brighton Min,.03,-,-,.012,.03,-,,-,-,-,.36,8.3,,
.065,.04,.059,.053,BCK,Brockman Min,.053,-,13533,.053,.058,-,,-,-,-,1.07,5.0,,
.01,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.004,-,,-,-,-,-,-,,
.125,.06,-,-,BPL,Broken Hill Prospecting,.06,-,-,.061,.07,-,,-,.01,-,-.91,-,,
.02,.009,-,-,BPLOA,  opt feb14,.009,-,-,.009,.02,-,,-,-,-,-,-,,
.073,.01,-,-,BMY,Brumby Res,.012,-,-,.012,.013,-,,-,-,-,-1.50,-,,
.076,.031,.038,.036,BCC,Buccaneer Energy,.037,-.1,22790,.037,.038,-,,-,-,-,-1.48,-,,
.217,.031,.044,.044,BAB,Bullabulling Gold,.044,-.3,1000,.041,.046,-,,-,-,-,-15.51,-,,
.14,.029,.03,.029,BNR,Bulletin Res,.029,-.1,3266,.026,.029,-,,-,-,-,-6.19,-,,
.066,.015,.019,.019,BYR,Burey Gold,.019,-.1,300,.015,.02,-,,-,-,-,-.25,-,,
.048,.008,.009,.009,BUR,Burleson Energy,.009,-,125,.01,.011,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.47,1.61,1.67,1.63,BRU,Buru Energy,1.645,-2.5,6088,1.645,1.655,-,,-,-,-,-3.01,-,,
.635,.095,.36,.35,BUX,Buxton Res,.35,-2,693,.345,.35,-,,-,-,-,-5.84,-,,
.35,.02,-,-,BUXO,  opt jan16,.145,-,-,.145,.29,-,,-,-,-,-,-,,
.07,.016,.026,.022,CBS,Cabral Res,.023,-.1,9547,.022,.025,-,,-,-,-,-.66,-,,
1.65,.295,.32,.295,CGH,Calibre Grp,.31,-1.5,6230,.305,.315,5.80,f,1.11,-,18.71,6.41,4.8,,
.057,.012,.045,.045,CUU,Callabonna Res,.045,+.3,290,.043,.049,-,,-,-,-,-1.04,-,,
.43,.09,-,-,CAY,Canyon Res,.10,-,-,.06,.10,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,.015,-,-,.015,-,-,,-,-,-,-,-,,
.15,.07,-,-,CBX,Cape Alumina,.07,-,-,.065,.07,-,,-,-,-,-1.43,-,,
.445,.135,.17,.15,CFE,Cape Lambert Res,.16,-,11265,.155,.16,-,,-,-,-,1.23,13.0,,
.026,.005,.009,.008,CMY,Capital Min,.009,-,150223,.009,.01,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.74,.26,.30,.295,CLR,Carabella Res,.295,-.5,1339,.29,.30,-,,-,-,-,-4.76,-,,
.046,.016,.019,.019,CVV,Caravel Min,.019,-,1500,.018,.019,-,,-,-,-,-3.62,-,,
.016,.004,-,-,CVVO,  opt jun15,.005,-,-,.002,.005,-,,-,-,-,-,-,,
.08,.03,.033,.033,CRB,Carbine Res,.033,+.1,1235,.033,.035,-,,-,-,-,-.35,-,,
.125,.054,.055,.055,CNQ,Carbine Tungsten,.055,-,500,.054,.056,-,,-,-,-,-1.67,-,,
.088,.028,.031,.029,CNX,Carbon Energy,.031,+.3,7094,.03,.031,-,,-,-,-,-4.68,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.07,-,-,-,.96,-,,-,-,-,-7.27,-,,
.08,.031,.05,.05,CBP,Carbon Polymers,.05,+.5,700,.047,.05,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.214,.075,-,-,CDV,Cardinal Res,.09,-,-,.075,.09,-,,-,-,-,-3.14,-,,
.05,.005,-,-,CDVO,  opt jun14,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.135,.04,.048,.046,CVN,Carnarvon Pet,.048,+.2,11383,.047,.048,-,,-,.03,-,-.40,-,,
.033,.02,-,-,CAV,Carnavale Res,.02,-,-,.02,.05,-,,-,-,-,-.65,-,,
.445,.165,.245,.23,CAP,Carpentaria Expl,.235,-.5,1388,.23,.245,-,,-,-,-,-2.35,-,,
.185,.06,.16,.15,CZI,Cassini Res,.15,-1,361,.145,.155,-,,-,-,-,-2.17,-,,
.335,.04,.04,.04,CDT,Castle Minerals,.04,-.2,2010,.038,.04,-,,-,-,-,-3.50,-,,
.555,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.33,-,,-,-,-,-8.25,-,,
.60,.10,-,-,CXU,Cauldron Energy,.115,-,-,.115,.12,-,,-,-,-,-4.83,-,,
.32,.12,.125,.12,CAZ,Cazaly Res,.12,-,970,.12,.125,-,,-,-,-,-1.85,-,,
.20,.07,.083,.08,CNL,Celamin Hldgs,.083,-,449,.06,.08,-,,-,-,-,-2.01,-,,
.10,.06,-,-,CNLCA,  ctg,.06,-,-,.001,-,-,,-,-,-,-,-,,
.06,.012,.02,.015,CNLO,  opt mar14,.02,-,5000,.001,.02,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.002,-,,-,-,-,-,-,,
.029,.013,.014,.014,CLA,Celsius Coal,.014,-.1,510,.014,.015,-,,-,-,-,-.13,-,,
.55,.155,.175,.17,CTM,Centaurus Metals,.175,+1,1173,.175,.18,-,,-,-,-,-16.07,-,,
.06,.01,-,-,CNS,Centius Gold,.015,-,-,.015,.018,-,,-,-,-,-3.76,-,,
.032,.013,.018,.018,CEN,Central Aus Phos,.018,-,8418,.018,.019,-,,-,-,-,-.73,-,,
.20,.082,.097,.091,CTP,Central Petroleum,.091,-.8,19034,.091,.094,-,,-,-,-,-1.67,-,,
.097,.017,.019,.017,CTPO,  opt mar14,.019,+.1,3432,.017,.019,-,,-,-,-,-,-,,
.08,.03,.055,.048,CWG,Central West Gold,.055,+.5,2850,.048,.059,-,,-,-,-,-.99,-,,
.22,.113,.15,.145,CXM,Centrex Metals,.15,-1,1000,.145,.15,-,f,-,-,-,-.06,-,,
.15,.065,-,-,CJO,Cerro Res,.13,-,-,-,-,-,,-,-,-,-2.36,-,,
