ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5515.5 at 2014-04-24T16:40:36. Report at Thursday, April 24, 2014. Processed Friday at 2014-04-25T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.35,.92,1.20,1.20,AXZ,Amex Res,1.20,-,54,1.15,1.20,-,,-,-,-,-.03,-,,
.10,.032,.08,.08,AEK,Anatolia Energy,.08,-,88,.08,.085,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.01,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.19,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.12,-,2.11,,186.96,-,1.92,394.49,.3,,
.06,.004,-,-,AAR,Anglo Aust Res,.014,-,-,.014,.018,-,,-,-,-,-1.52,-,,
4.31,2.49,3.98,3.67,AGG,Anglogold Ashanti cdi,3.97,+32,37,3.50,3.98,1.81,,-,8.89,.46,-401.41,-,,
.05,.019,-,-,AWV,Anova Metals,.042,-,-,.038,.042,-,,-,-,-,-.81,-,,
.58,.27,.41,.395,AZZ,Antares Energy,.405,-,1677,.395,.405,-,,-,-,-,8.90,4.6,,
.10,.019,.02,.019,AZY,Antipa Min,.019,-.1,1350,.019,.02,-,,-,-,-,-.78,-,,
.036,.002,-,-,AZYOA,  opt dec14,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.01,-,,-,-,-,-.27,-,,
.044,.017,.021,.021,AQQ,Aphrodite Gold,.021,+.2,500,.018,.02,-,,-,-,-,.06,35.0,,
.08,.019,-,-,AOP,Apollo Cons,.065,-,-,.066,.085,-,,-,-,-,-2.05,-,,
.048,.012,.016,.016,AON,Apollo Minerals,.016,+.1,4500,.015,.016,-,,-,-,-,-4.13,-,,
.527,.304,.415,.385,AQP,Aquarius Platinum,.40,-1.5,7670,.395,.41,-,,-,-,-,-34.48,-,,
.16,.05,.15,.125,AQPR,  rts07mayd,.13,-2.5,5594,.12,.135,-,,-,-,-,-,-,,
2.895,1.68,2.74,2.58,AQA,Aquila Res,2.63,-1,2315,2.59,2.64,-,,-,-,-,21.86,12.0,,
.135,.062,.076,.074,ARU,Arafura Resources,.076,+.2,1307,.072,.076,-,,-,-,-,-3.28,-,,
.009,.002,.005,.005,ARX,ARC Explore,.005,-,300,.005,.006,-,,-,-,-,-.16,-,,
.23,.11,.18,.17,AXE,Archer Explore,.175,+1,7126,.17,.175,-,,-,-,-,-.64,-,,
.072,.022,.025,.023,ARD,Argent Minerals,.025,+.2,2750,.024,.03,-,,-,-,-,-.79,-,,
.015,.009,-,-,ARDO,  opt mar16,.009,-,-,.009,-,-,,-,-,-,-,-,,
.033,.008,.011,.011,AVK,Argentina Min,.011,-,1000,.011,.015,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,-,-,,-,-,-,-,-,,
.031,.01,.012,.011,AXT,Argo Explore,.011,+.1,1850,.012,.02,-,,-,-,-,-.91,-,,
.045,.018,-,-,ARE,Argonaut Res,.021,-,-,.02,.022,-,,-,-,-,-3.69,-,,
.053,.007,-,-,AGY,Argosy Minerals,.045,-,-,.001,.029,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.069,-,,-,-,-,-5.72,-,,
.375,.15,.165,.16,AJQ,Armour Energy,.16,+.5,346,.16,.17,-,,-,-,-,1.29,12.4,,
.10,.003,-,-,AJQO,  opt aug14,.006,-,-,.01,.011,-,,-,-,-,-,-,,
.013,.003,.004,.004,ARV,Artemis Res,.004,-,500,.003,.004,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.055,.015,.031,.031,AAJ,Aruma Res,.031,-.2,1000,.031,.037,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,-,-,AZQ,Ascot Res,.095,-,-,.088,.099,-,,-,-,-,-9.67,-,,
.083,.031,.04,.04,AKM,Aspire Min,.04,-,813,.04,.041,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,-,-,AHN,Athena Res,.056,-,-,.053,.056,-,,-,-,-,-.33,-,,
.039,.014,.02,.02,ATV,Atlantic Gold,.02,-,5772,.02,.024,-,,-,-,-,-.28,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.24,.685,1.00,.952,AGO,Atlas Iron,.975,+2,111320,.975,.98,3.00,,3.13,1.67,3.08,9.40,10.4,,
2.10,.59,1.80,1.62,ATU,Atrum Coal,1.79,+12,1883,1.72,1.79,-,,-,-,-,-12.97,-,,
.70,.33,.385,.385,AYA,Attila Res,.385,-,80,.36,.365,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,.15,.19,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.11,.13,-,,-,-,-,-.33,-,,
.084,.011,-,-,AUK,Augur Res,.049,-,-,.02,.052,-,,-,-,-,-.94,-,,
.10,.03,.034,.03,AEE,Aura Energy,.033,+.3,1682,.033,.035,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.18,.06,-,-,AOU,Auroch Min,.09,-,-,.067,.13,-,,-,-,-,-.14,-,,
.072,.045,.059,.059,ARM,Aurora Minerals,.059,-,500,.058,.06,-,,-,-,-,-3.00,-,,
4.23,2.62,4.09,4.07,AUT,Aurora Oil & Gas,4.07,-2,32252,4.07,4.08,-,,-,1.42,-,29.02,14.0,,
.014,.004,-,-,ANW,Aus Tin Mining,.006,-,-,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,-,-,AUC,Ausgold,.038,-,-,.038,.05,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.02,-,-,.018,.025,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.009,-,-,.007,.01,-,,-,-,-,-.83,-,,
.018,.005,.005,.005,AQC,Aust Pacific Coal,.005,-,8300,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,-,-,AQD,AusQuest,.011,-,-,.011,.012,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.29,.15,.205,.205,ABZ,Aust Bauxite,.205,+.5,474,.20,.205,-,,-,-,-,-1.51,-,,
.18,.075,.086,.086,AKA,Aust Minerals &  Min,.086,+.1,1040,.086,.09,-,,-,-,-,-1.10,-,,
.013,.003,.006,.006,AUZ,Aust Mines,.006,+.1,360,.006,.007,-,,-,-,-,-1.25,-,,
.165,.023,-,-,AOC,Aust Oil Co,.125,-,-,.125,.13,-,,-,-,-,-.03,-,,
1.50,.35,.52,.505,ARW,Aust Renewable,.52,+2,29,.52,.535,-,,-,.54,-,-6.06,-,,
.195,.11,.17,.17,AOK,AusTex Oil,.17,-,1136,.165,.17,-,,-,-,-,-.26,-,,
.02,.009,.012,.011,AKK,Austin Explore,.011,-,110433,.011,.012,-,,-,-,-,-.08,-,,
.04,.013,.02,.02,APG,Austpac Res,.02,-,1200,.02,.021,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.039,.006,.01,.01,AVI,Avalon Minerals,.01,-,4202,.01,.011,-,,-,-,-,-.52,-,,
.10,.05,.068,.068,AVB,Avanco Res,.068,+.1,5700,.068,.069,-,,-,-,-,-.16,-,,
.07,.018,-,-,AVY,Avenue Res,.018,-,-,.018,.02,-,,-,-,-,-14.87,-,,
.01,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.008,-,,-,-,-,-.17,-,,
1.625,1.13,1.625,1.60,AWE,AWE,1.62,+2,21725,1.61,1.62,-,f,-,1.61,-,16.96,9.6,,
.021,.001,-,-,AXC,AXG Mining,.005,-,-,.005,.007,-,,-,-,-,-2.85,-,,
.025,.01,.014,.013,AVQ,Axiom Min cdi,.013,-,23440,.013,.014,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.03,-,-,.025,.039,-,,-,.06,-,-1.93,-,,
.06,.015,.018,.017,APY,Azonto Petroleum,.017,-,3982,.017,.019,-,,-,-,-,-24.91,-,,
.069,.021,.046,.043,AZM,Azumah Res,.046,+.1,1728,.044,.045,-,,-,-,-,-3.00,-,,
.071,.025,.034,.033,AZS,Azure Minerals,.033,+.1,18248,.033,.034,-,,-,-,-,-.56,-,,
.16,.06,.145,.115,BMB,Balamara Res,.12,-1,11684,.115,.13,-,,-,-,-,-3.21,-,,
.29,.097,.102,.10,BND,Bandanna Energy,.10,-,2044,.10,.105,-,,-,-,-,-1.43,-,,
.135,.045,.089,.083,BMN,Bannerman Res,.089,+.4,8056,.083,.089,-,,-,-,-,-1.16,-,,
.007,.002,-,-,BKP,Baraka Energy,.002,-,-,.002,.003,-,,-,-,-,.01,20.0,,
.014,.005,.006,.006,BAR,Barra Res,.006,+.1,301,.006,.007,-,,-,-,-,-.37,-,,
.50,.29,.41,.41,BSE,Base Res,.41,-2,42,.41,.425,-,,-,-,-,-1.76,-,,
.016,.003,.003,.003,BSM,Bass Metals,.003,-,1760,.003,.004,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,BAS,Bass Strait Oil Co,.006,-,-,.006,.007,-,,-,-,-,-.92,-,,
.018,.005,.008,.007,BSR,Bassari Res,.008,+.1,11231,.007,.008,-,,-,-,-,-.25,-,,
.277,.062,.065,.063,BRL,Bathurst Res NZ,.064,+.2,11181,.063,.067,-,,-,-,-,-,-,,
.155,.10,.125,.12,BAU,Bauxite Resources,.12,-1,2400,.12,.13,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.012,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.735,4.64,BCI,BC Iron,4.67,+3,4179,4.64,4.67,47.00,f,1.96,2.04,10.06,92.13,5.1,,
.048,.021,-,-,BCD,BCD Res,.037,-,-,.037,.041,-,,-,.05,-,-2.71,-,,
1.805,1.085,1.805,1.755,BPT,Beach Energy,1.80,+5,81858,1.795,1.80,3.00,f,7.10,1.53,1.67,21.30,8.5,,
.007,.003,.005,.005,BCN,Beacon Minerals,.005,-,3300,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.667,.645,BDR,Beadell Resources,.665,+2,60769,.66,.67,-,,-,-,-,15.00,4.4,,
.39,.20,.285,.275,BKY,Berkeley Res,.285,+2.5,1821,.28,.285,-,,-,-,-,-5.54,-,,
.10,.02,-,-,BEZ,Besra Gold cdi,.024,-,-,.024,.029,-,,-,-,-,-,-,,
39.79,30.43,38.41,38.20,BHP,BHP Billiton,38.28,+8,108905,38.26,38.28,129.10,f,2.43,16.04,3.37,314.04,12.2,,
.039,.011,.015,.015,BGS,Birimian Gold,.015,-,800,.014,.015,-,,-,-,-,-.27,-,,
.014,.003,-,-,BFE,Black Fire Minerals,.004,-,-,.004,.006,-,,-,-,-,-.57,-,,
.165,.05,-,-,BMZ,Black Mountain,.05,-,-,.04,.05,-,,-,-,-,-3.10,-,,
.033,.01,-,-,BMZO,  opt may15,.01,-,-,.002,.01,-,,-,-,-,-,-,,
.016,.006,-,-,BLR,Black Range Min,.008,-,-,.007,.008,-,,-,-,-,-.07,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,2500,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.016,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.02,-,,-,-,-,-,-,,
.20,.12,.155,.155,BGG,Blackgold Int'l,.155,+.5,65,.15,.155,-,,-,.17,-,5.69,2.7,,
.285,.115,.23,.23,BLK,Blackham Res,.23,-,500,.22,.23,-,,-,-,-,-7.38,-,,
.63,.14,.18,.165,BTR,Blackthorn Res,.175,+1,10239,.17,.18,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.06,.025,-,-,BGH,Bligh Res,.04,-,-,.04,.09,-,,-,-,-,-1.96,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,12.89,.0,,
.115,.034,.043,.043,BUL,Blue Energy,.043,+.1,3544,.042,.044,-,,-,-,-,-1.30,-,,
.015,.002,.003,.003,BMG,BMG Res,.003,+.1,1700,.002,.003,-,,-,-,-,-7.00,-,,
.42,.15,-,-,BOA,Boadicea Res,.195,-,-,.185,.195,-,,-,-,-,-1.22,-,,
.68,.20,.57,.57,BBR,Bora Bora Res,.57,+1,100,.54,.57,-,,-,-,-,-3.82,-,,
.021,.005,.018,.016,BOE,Boss Resources,.018,+.1,21600,.016,.018,-,,-,-,-,-3.30,-,,
.014,.002,.01,.01,BML,Botswana Metals,.01,-,2274,.01,.011,-,,-,-,-,-.68,-,,
.004,.001,-,-,BMLOB,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.64,.375,.505,.505,BOC,Bougainville Copper,.505,-2.5,1,.505,.54,-,,-,.42,-,.78,64.7,,
.019,.011,.013,.013,BUY,Bounty Oil & Gas,.013,-,3000,.012,.014,-,,-,-,-,-.21,-,,
.018,.009,-,-,BZL,BrazIron,.01,-,-,.01,.014,-,,-,-,-,-.88,-,,
.35,.078,-,-,BRB,Breaker Res,.11,-,-,.085,.10,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.025,-,-,.025,.028,-,,-,-,-,-,-,,
.11,.003,-,-,BRBO,  opt dec14,.003,-,-,-,.003,-,,-,-,-,-,-,,
.034,.008,-,-,BTN,Brighton Min,.009,-,-,.007,.011,-,,-,-,-,-2.32,-,,
.07,.04,-,-,BCK,Brockman Min,.05,-,-,.05,.06,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.065,.035,-,-,BPL,Broken Hill Prospecting,.045,-,-,.045,.049,-,,-,-,-,-.82,-,,
.02,.005,-,-,BMY,Brumby Res,.015,-,-,.015,.025,-,,-,-,-,-.47,-,,
.11,.02,.072,.07,BAB,Bullabulling Gold,.07,-,6474,.07,.074,-,,-,-,-,-.78,-,,
.052,.007,-,-,BNR,Bulletin Res,.017,-,-,.017,.02,-,,-,-,-,-2.54,-,,
.505,.04,.32,.32,BPF,Bulletproof Grp,.32,-2,200,.32,.35,-,,-,-.23,-,-486.24,-,,
.032,.007,-,-,BYR,Burey Gold,.012,-,-,.012,.019,-,,-,-,-,-2.59,-,,
.018,.007,.016,.015,BUR,Burleson Energy,.015,-.1,7983,.015,.017,-,,-,-,-,.07,21.4,,
2.10,1.12,1.275,1.235,BRU,Buru Energy,1.255,+1,5929,1.25,1.26,-,,-,-,-,-6.54,-,,
.46,.10,.26,.23,BUX,Buxton Res,.26,+3,1275,.24,.25,-,,-,-,-,-.96,-,,
.22,.021,-,-,BUXO,  opt jan16,.05,-,-,.01,.175,-,,-,-,-,-,-,,
.94,.40,.815,.81,BYE,Byron Energy,.81,-1,108,.795,.81,-,,-,-,-,-7.64,-,,
.032,.015,-,-,CBS,Cabral Res,.018,-,-,.018,.02,-,,-,-,-,-1.40,-,,
.014,.002,-,-,CAD,Caeneus Minerals,.005,-,-,.004,.005,-,,-,-,-,-.02,-,,
.56,.255,.455,.45,CGH,Calibre Grp,.455,+.5,100,.435,.46,5.30,f,1.15,.07,11.65,6.10,7.5,,
.049,.01,-,-,CUU,Callabonna Res,.011,-,-,.011,.014,-,,-,-,-,-.94,-,,
.106,.040,.045,.043,CAY,Canyon Res,.043,-.1,248,.043,.047,-,,-,-,-,-3.57,-,,
.015,.015,-,-,CAYO,  opt feb16,.015,-,-,-,.01,-,,-,-,-,-,-,,
.014,.014,-,-,CAYOA,  opt jan17,.014,-,-,.001,.014,-,,-,-,-,-,-,,
.09,.006,.01,.007,CBX,Cape Alumina,.007,-.3,11285,.007,.009,-,,-,-,-,-.73,-,,
.19,.097,.11,.105,CFE,Cape Lambert Res,.105,-,2721,.105,.11,-,,-,-,-,-18.79,-,,
.034,.01,.015,.015,CVV,Caravel Min,.015,+.1,2152,.014,.015,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.042,.026,-,-,CRB,Carbine Res,.028,-,-,.028,.03,-,,-,-,-,-.78,-,,
.08,.037,.08,.08,CNQ,Carbine Tungsten,.08,-,238,.077,.08,-,,-,-,-,-1.10,-,,
.042,.013,.014,.014,CNX,Carbon Energy,.014,-,8400,.014,.015,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.07,.13,-,-,CRM,Carbon Minerals,.22,-,-,.19,.22,-,,-,-,-,-4.47,-,,
.105,.02,-,-,CDV,Cardinal Res,.05,-,-,.039,.049,-,,-,-,-,-12.61,-,,
.01,.001,-,-,CDVO,  opt jun14,.003,-,-,-,.003,-,,-,-,-,-,-,,
.102,.039,.087,.085,CVN,Carnarvon Pet,.086,-.1,6700,.085,.087,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.033,-,-,.033,.041,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.017,-,-,.011,.015,-,,-,-,-,-.55,-,,
.272,.09,.09,.09,CAP,Carpentaria Expl,.09,-,270,.084,.09,-,,-,-,-,-3.87,-,,
.26,.028,.19,.17,CZI,Cassini Res,.17,-1.5,2564,.17,.19,-,,-,-,-,-3.48,-,,
.06,.003,.004,.004,CCZ,Castillo Copper,.004,-,3910,.004,.005,-,,-,-,-,-.86,-,,
.054,.016,-,-,CDT,Castle Minerals,.033,-,-,.025,.031,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.33,-,-,.335,.37,-,,-,-,-,-1.68,-,,
.185,.08,.10,.09,CXU,Cauldron Energy,.10,+.9,1840,.09,.105,-,,-,-,-,-3.42,-,,
.145,.071,.072,.072,CAZ,Cazaly Res,.072,-.4,400,.071,.076,-,,-,-,-,-1.14,-,,
.105,.02,.022,.022,CNL,Celamin Hldgs,.022,+.2,2103,.022,.037,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CLA,Celsius Coal,.006,-,-,-,-,-,,-,-,-,-.48,-,,
.25,.105,.12,.115,CTM,Centaurus Metals,.115,-.5,486,.115,.12,-,,-,-,-,-16.71,-,,
.019,.006,-,-,CNS,Centius Gold,.006,-,-,.005,.009,-,,-,-,-,-.33,-,,
.66,.325,.545,.525,CTP,Central Petroleum,.525,-1,8726,.525,.53,-,,-,-,-,-2.21,-,,
.08,.035,.052,.052,CWG,Central West Gold,.052,-.5,500,.052,.057,-,,-,-,-,-.51,-,,
.147,.088,.12,.12,CXM,Centrex Metals,.12,-,160,.12,.125,-,f,-,-,-,.28,42.9,,
.185,.125,.16,.155,CHN,Chalice Gold Mines,.155,-.2,14644,.155,.16,-,,-,-,-,1.50,10.3,,
.135,.051,.09,.086,CEL,Challenger Energy,.09,-,1560,.086,.09,-,,-,-,-,-.35,-,,
.70,.27,.47,.43,CIA,Champion Iron,.47,+2,1317,.445,.47,-,,-,-,-,-2.37,-,,
.228,.095,.12,.12,CHZ,Chesser Res,.12,-,150,.12,.125,-,,-,-,-,-2.23,-,,
.10,.02,.048,.048,CMC,China Magnesium,.048,-,100,.048,.055,-,,-,.08,-,-1.20,-,,
.077,.024,.035,.035,CYU,Chinalco Yunnan Copper,.035,-.3,200,.032,.035,-,,-,-,-,-2.55,-,,
.07,.023,-,-,CYS,Chrysalis Res,.024,-,-,.021,.032,-,,-,-,-,-2.98,-,,
.029,.009,.014,.013,CTR,Citation Res,.014,-,18473,.013,.014,-,,-,-,-,-.06,-,,
.01,.003,.004,.003,CTRO,  opt dec15,.003,-.1,11423,.003,.004,-,,-,-,-,-,-,,
.066,.035,.036,.036,CTO,Citigold Corp,.036,+.1,100,.036,.038,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.014,-,-,.01,.014,-,,-,-,-,-.33,-,,
.205,.039,.05,.047,CLZ,Classic Minerals,.047,-.1,1185,.041,.047,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.001,-,-,,-,-,-,-,-,,
.265,.07,.075,.075,CDG,Cleveland Min,.075,+.1,360,.074,.075,-,,-,-,-,-5.21,-,,
.02,.003,-,-,CDGO,  opt jul16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.025,.004,-,-,CES,Coal FE Resources,.005,-,-,.005,.009,-,,-,-,-,-1.61,-,,
.20,.06,-,-,CZA,Coal of Africa,.062,-,-,.062,.087,-,,-,-,-,-8.91,-,,
.016,.004,.004,.004,CBQ,Coalbank,.004,-,580,.004,.005,-,,-,-,-,-2.63,-,,
.525,.165,.185,.175,CPL,Coalspur Mines,.18,+1,2938,.175,.18,-,,-,-,-,-3.12,-,,
.06,.042,-,-,CXB,Cobre Montana,.05,-,-,.043,.05,-,,-,-,-,-5.24,-,,
.093,.024,.036,.034,COK,Cockatoo Coal,.035,-.1,10521,.034,.035,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,-,.10,-,,-,-,-,-2.30,-,,
.23,.11,.18,.16,CKA,Cokal,.17,+1.5,7225,.17,.175,-,,-,-,-,-1.32,-,,
.04,.013,-,-,CRL,Comet Res,.015,-,-,.016,.019,-,,-,-,-,-.71,-,,
.265,.135,.16,.16,COI,Comet Ridge,.16,-,424,.16,.165,-,,-,-,-,-1.78,-,,
.041,.015,-,-,CGU,Commissioners Gold,.02,-,-,.017,.02,-,,-,-,-,-1.32,-,,
.052,.005,.013,.012,CDB,Condor Blanco Min,.013,-,42433,.013,.014,-,,-,-,-,-2.19,-,,
