ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4563.0 at 16:38 10/8/2010  Report at 19:05 Tuesday 10/8/2010. Processed 19:21 Tuesday 10/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
6.05,3.05,6.00,5.98,CEY,Centennial Coal,5.98,,21836,5.98,5.99,8,p,1.98,1.87,1.34,15.8,37.8
0.086,0.027,0.04,0.035,CVR,Central Asia Res,0.035,-0.5,1140,0.035,0.037,-,,-,-,-,-4.12,-
0.223,0.053,0.066,0.064,CTP,Central Pet,0.064,,57534,0.064,0.065,-,,-,-,-,-1.6,-
0.12,0.025,0.03,0.029,CTPO,  opt mar14,0.029,-0.1,7887,0.028,0.029,-,,-,-,-,-,-
0.062,0.03,0.037,0.037,CWG,Central West Gold,0.037,,250,0.037,0.045,-,,-,-,-,-0.47,-
0.80,0.355,0.365,0.36,CXM,Centrex Metals,0.36,-1,1160,0.355,0.365,-,,-,-,-,-1.34,-
2.61,1.52,2.28,2.24,CGX,CGA Min Ltd,2.28,4,70,2.22,2.33,-,,-,-,-,1.86,122.6
0.68,0.29,0.42,0.42,CHN,Chalice Gold Mines,0.42,-2,471,0.42,0.43,-,,-,-,-,-3.81,-
0.036,0.015,0.027,0.022,CHM,Chameleon Min NL,0.023,0.4,240041,0.023,0.024,-,,-,-,-,0.13,17.7
0.46,0.093,0.42,0.40,CHZ,Chesser Res,0.40,-1,978,0.38,0.42,-,,-,-,-,-1.71,-
0.35,0.091,0.15,0.13,CYU,China Yunnan Copper,0.15,,133,0.13,0.15,-,,-,-,-,-1.89,-
0.55,0.10,0.33,0.30,CYS,Chrysalis Res,0.30,-3,2863,0.30,0.33,-,,-,-,-,-2.31,-
0.31,0.033,0.13,0.125,CYSO,  opt jun13,0.125,-0.5,4150,0.13,0.15,-,,-,-,-,-,-
0.444,0.234,0.325,0.315,CGG,Citadel Resource Grp,0.32,,68653,0.315,0.32,-,,-,-,-,-0.75,-
0.19,0.08,0.105,0.10,CTO,Citigold Corp Ltd,0.105,0.5,10554,0.10,0.105,-,,-,-,-,-0.26,-
0.18,0.079,0.09,0.09,CLY,Clancy Explore,0.09,,-,0.09,0.105,-,,-,-,-,-4.98,-
0.25,0.051,0.065,0.06,CGV,Clean Global Energy,0.06,-0.4,2203,0.062,0.065,-,,-,-,-,-1.12,-
0.099,0.026,0.033,0.033,CLU,Cloncurry Metals,0.033,,500,0.033,0.042,-,,-,0.06,-,-4.7,-
0.006,0.003,-,-,CFR,Cluff Res,0.004,,-,0.003,0.004,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.00,74.06,97.04,94.77,CNA,Coal & Allied Ind  ,95.25,-85,88,95.05,97.99,800,f,1.10,19.26,8.40,877.4,10.9
0.12,0.02,0.065,0.061,CES,Coal FE Res,0.065,0.5,1850,0.055,0.067,-,,-,-,-,-1.08,-
2.60,1.57,1.75,1.695,CZA,Coal of Africa,1.695,-0.5,84323,1.67,1.725,-,,-,-,-,-11.36,-
0.995,0.175,0.795,0.76,CPL,Coalspur Mines,0.77,-2,5583,0.77,0.78,-,,-,-,-,-2.31,-
0.87,0.11,0.70,0.70,CPLO,  opt jun11,0.70,-1,100,0.66,0.77,-,,-,-,-,-,-
0.565,0.26,0.495,0.46,CWK,Coalworks Ltd,0.485,-0.5,2322,0.48,0.485,-,,-,0.13,-,-1.8,-
0.425,0.061,0.155,0.155,CCU,Cobar Cons,0.155,0.5,680,0.155,0.16,-,,-,-,-,-1.64,-
0.605,0.31,0.585,0.535,COK,Cockatoo Coal,0.54,-2.5,62249,0.535,0.545,-,,-,0.21,-,-13.94,-
26.54,15.50,17.65,17.43,CXC,Coeur d'Alene Mines,17.50,-20,42,17.50,17.63,-,,-,27.67,-,-49.7,-
0.065,0.036,-,-,CRL,Comet Res,0.045,,-,0.041,0.045,-,,-,-,-,-1.74,-
0.50,0.145,0.18,0.175,COI,Comet Ridge Ltd,0.175,-0.5,522,0.175,0.18,-,,-,-,-,-13.41,-
0.23,0.06,0.14,0.14,CNK,Condor Nickel,0.14,1,200,0.12,0.15,-,,-,-,-,-0.16,-
0.795,0.20,0.355,0.335,CQT,Conquest Min,0.335,-1.5,9566,0.335,0.35,-,,-,-,-,-0.14,-
0.119,0.028,0.037,0.033,CSD,Consolidated Tin Min,0.037,0.5,4460,0.034,0.037,-,,-,-,-,-1.1,-
0.025,0.002,0.006,0.006,CSDO,  opt dec13,0.006,,5000,0.007,0.021,-,,-,-,-,-,-
0.082,0.033,0.069,0.065,CCC,Contl Coal Ltd,0.065,-0.3,290420,0.065,0.066,-,,-,0.04,-,-2.34,-
0.046,0.015,0.035,0.033,CCCO,  opt feb13,0.033,-0.1,60904,0.033,0.034,-,,-,-,-,-,-
0.20,0.06,-,-,CVG,Convergent Min,0.07,,-,0.055,0.079,-,,-,-,-,-1.29,-
0.065,0.015,-,-,CVGO,  opt dec11,0.015,,-,0.01,0.10,-,,-,-,-,-,-
0.58,0.355,0.445,0.435,COE,Cooper Energy Ltd,0.435,-1,7387,0.435,0.44,-,,-,0.45,-,7.1,6.1
0.053,0.013,0.021,0.021,CRJ,Copper Range Ltd,0.021,0.1,325,0.021,0.022,-,,-,-,-,-0.89,-
0.007,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.051,0.083,0.083,CSE,Copper Strike Ltd,0.083,,177,0.083,0.088,-,,-,-,-,-1.42,-
0.19,0.047,0.15,0.14,COY,Coppermoly Ltd,0.15,1,5400,0.145,0.15,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.015,,-,0.01,0.02,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.08,,-,0.075,0.09,-,,-,-,-,-,-
0.105,0.03,0.105,0.10,CZN,Corazon Ltd,0.10,,2500,0.10,0.12,-,,-,-,-,-7.98,-
0.03,0.012,-,-,CZNO,  opt apr13,0.03,,-,0.027,0.035,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.18,,1083,0.175,0.18,-,,-,-,-,-1.28,-
0.17,0.025,-,-,CRCO,  opt jan12,0.075,,-,0.075,0.11,-,,-,-,-,-,-
0.13,0.065,0.07,0.067,CVX,Corvette Res Ltd,0.067,-0.2,5233,0.066,0.071,-,,-,-,-,-6.48,-
0.099,0.015,0.024,0.023,CGM,Cougar Metals NL,0.023,0.1,4300,0.023,0.024,-,,-,-,-,-1.88,-
0.40,0.012,0.21,0.20,CVY,Coventry Res,0.21,1,4655,0.20,0.21,-,,-,-,-,-1.28,-
0.29,0.105,0.12,0.115,CRE,Crescent Gold,0.12,1,7755,0.12,0.125,-,,-,-,-,-6.24,-
0.235,0.078,0.13,0.12,CUX,Crossland Uranium,0.13,1,125,0.13,0.14,-,,-,-,-,-0.82,-
0.545,0.15,0.48,0.42,CAS,Crusader Res,0.42,-3,801,0.40,0.43,-,,-,-,-,-2.51,-
6.59,3.35,5.17,4.93,CDU,Cudeco Ltd,5.02,3,8562,4.95,5.02,-,,-,-,-,0.42,1195.2
0.325,0.19,0.29,0.285,CUE,CUE Energy Resource,0.285,-0.5,10909,0.285,0.29,-,,-,0.09,-,0.6,47.5
0.084,0.034,0.063,0.06,CUL,Cullen Res,0.061,0.5,13860,0.061,0.064,-,,-,-,-,-0.94,-
0.515,0.15,0.19,0.19,CUY,Curnamona Energy,0.19,,100,0.19,0.21,-,,-,-,-,-0.83,-
0.089,0.035,0.05,0.05,DGR,D'aguilar Gold,0.05,,836,0.05,0.055,-,,-,-,-,2.11,2.4
0.88,0.745,0.765,0.745,DTE,Dart Energy Ltd,0.75,,68033,0.75,0.755,-,,-,-,-,-,-
0.21,0.056,0.095,0.09,DTM,Dart Min NL,0.095,,1182,0.085,0.095,-,,-,-,-,-1.8,-
0.067,0.02,0.048,0.046,DEG,De Grey Min,0.046,-0.2,1571,0.045,0.048,-,,-,-,-,-0.36,-
0.405,0.12,0.195,0.19,DYL,Deep Yellow Ltd,0.195,0.5,5786,0.19,0.195,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.10,,-,0.10,0.13,-,,-,-,-,-4.73,-
0.18,0.057,0.095,0.08,DRX,Diatreme Res,0.08,-0.4,13110,0.08,0.09,-,,-,-,-,-1.6,-
0.94,0.285,0.82,0.80,DML,Discovery Metals,0.805,,2506,0.80,0.81,-,,-,-,-,-2.19,-
0.555,0.235,-,-,DMM,DMC Min Ltd,0.52,,-,-,-,-,,-,-,-,-14.1,-
4.60,2.02,2.13,2.02,DOM,Dominion Min,2.02,-7,3818,2.02,2.09,10,,2.01,1.03,4.95,20.08,10.1
1.10,0.15,0.74,0.72,DRM,Doray Min Ltd,0.74,4,51,0.70,0.73,-,,-,-,-,-,-
0.28,0.12,0.15,0.15,DUO,Dourado Res Ltd,0.15,,52,0.15,0.16,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.03,,-,0.02,0.03,-,,-,-,-,-,-
0.125,0.055,0.105,0.10,DRA,Dragon Min Ltd,0.10,,7814,0.099,0.10,-,,-,0.06,-,-1.08,-
0.275,0.115,0.22,0.21,DMG,Dragon Mountain Gold,0.22,,1140,0.21,0.22,-,,-,-,-,-3.47,-
0.37,0.125,0.15,0.15,DRK,Drake Res,0.15,,200,0.15,0.155,-,,-,-,-,3.02,5.0
0.11,0.044,0.066,0.063,DLS,Drillsearch Energy,0.063,-0.2,12773,0.062,0.064,-,,-,0.04,-,-0.73,-
0.107,0.037,0.066,0.062,DGO,Drummond Gold Ltd,0.065,0.3,3708,0.064,0.065,-,,-,-,-,-2.53,-
0.40,0.13,0.18,0.165,DMA,Dynasty Metals,0.17,-1,4795,0.165,0.175,-,,-,-,-,-6.92,-
0.12,0.038,0.058,0.058,EYE,Eagle Eye Metals,0.058,-0.6,72,0.058,0.064,-,,-,-,-,-1,-
0.065,0.027,-,-,ENL,Eagle Nickel Ltd,0.04,,-,0.04,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,-,0.004,-,,-,-,-,-,-
0.044,0.006,0.035,0.032,EHR,Earth Heat Res cdi,0.035,,7110,0.035,0.037,-,,-,-,-,0.27,13.0
0.70,0.10,0.14,0.135,EAF,East Africa Res,0.14,1,301,0.125,0.14,-,,-,-,-,-0.14,-
0.13,0.016,0.024,0.018,ECM,East Coast Min,0.024,,1131,0.024,0.067,-,,-,-,-,-3.37,-
0.375,0.078,0.225,0.21,EER,East Energy Resource,0.22,-0.5,419,0.20,0.22,-,,-,-,-,-0.83,-
0.19,0.068,-,-,EFE,Eastern Iron,0.145,,-,0.145,0.155,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.04,,-,0.03,0.04,-,,-,-,-,-,-
1.165,0.615,0.88,0.84,ESG,Eastern Star Gas,0.85,-6.5,177253,0.845,0.85,-,,-,-,-,-0.8,-
0.09,0.036,-,-,EAR,Echo Res,0.043,,-,0.043,0.05,-,,-,-,-,-1.75,-
0.20,0.055,0.066,0.063,EDE,Eden Energy Ltd,0.063,,2400,0.063,0.066,-,,-,-,-,-0.18,-
21.48,12.86,19.10,18.80,EAU,Eldorado Gold cdi,19.00,7,686,18.20,19.50,4.95,,4.98,-,0.26,24.64,77.1
0.033,0.007,0.013,0.012,EDM,Eldore Min,0.012,,18539,0.011,0.012,-,,-,-,-,-0.43,-
0.01,0.003,-,-,EDMOA,  opt dec12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.21,0.037,-,-,EKM,Eleckra Mines,0.095,,-,0.095,0.095,-,,-,-,-,-1.58,-
0.12,0.014,-,-,EKMO,  opt jun11,0.029,,-,0.027,0.042,-,,-,-,-,-,-
0.57,0.16,0.32,0.32,ELM,Elemental Min,0.32,0.5,100,0.315,0.32,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.18,,-,0.14,0.24,-,,-,-,-,-,-
0.28,0.13,0.17,0.17,ELT,Elementos Ltd,0.17,,1475,0.17,0.175,-,,-,-,-,-2.12,-
0.064,0.037,0.055,0.055,EXR,Elixir Pet Ltd,0.055,,10000,0.053,0.058,-,,-,-,-,-5.9,-
0.465,0.09,-,-,ELK,ELK Pet,0.105,,-,0.105,0.11,-,,-,-,-,-5.92,-
0.064,0.018,0.02,0.018,EMR,Emerald Oil & Gas,0.018,-0.3,5000,0.017,0.023,-,,-,-,-,-2.23,-
1.06,0.31,0.38,0.35,EMG,Emergent Res,0.35,-3,554,0.35,0.37,-,,-,-,-,-3.54,-
0.745,0.11,-,-,EMGO,  opt sep10,0.17,,-,0.12,0.18,-,,-,-,-,-,-
0.435,0.11,0.17,0.165,ERM,Emmerson Res,0.165,-0.5,1264,0.165,0.18,-,,-,-,-,-1.15,-
0.018,0.007,0.014,0.013,EGO,Empire Oil & Gas,0.013,,56049,0.013,0.014,-,,-,-,-,-0.02,-
0.135,0.037,-,-,ERL,Empire Res,0.065,,-,0.062,0.069,-,,-,-,-,-1.95,-
0.315,0.09,0.15,0.13,EMU,EMU Nickel NL,0.13,-2,33,0.13,0.15,-,,-,-,-,-2.06,-
0.48,0.185,0.33,0.325,ENR,Encounter Res,0.33,0.5,1495,0.325,0.33,-,,-,-,-,-2.77,-
0.80,0.35,0.475,0.46,EOC,Endocoal Ltd,0.46,-3,2086,0.46,0.47,-,,-,-,-,-,-
0.23,0.09,0.15,0.15,EMX,Energia Min Ltd,0.15,-1,1297,0.15,0.155,-,,-,-,-,-3.26,-
0.305,0.115,0.26,0.24,EMA,Energy And Min,0.25,-1,3059,0.245,0.25,-,,-,-,-,-1.8,-
0.089,0.02,-,-,EMAO,  opt jul11,0.043,,-,0.038,0.042,-,,-,-,-,-,-
1.17,0.43,0.70,0.70,EME,Energy Metals Ltd,0.70,,466,0.66,0.70,-,,-,-,-,-1.78,-
27.37,12.51,13.95,13.56,ERA,Energy Res,13.56,-33,3771,13.56,13.65,33,f,2.66,-,2.43,87.9,15.4
0.60,0.25,0.49,0.455,EWC,Energy World Corp,0.46,-2.5,27109,0.46,0.465,-,,-,0.30,-,3.02,15.2
0.305,0.12,0.18,0.17,ETE,Entek Energy Ltd,0.17,,1663,0.17,0.175,-,,-,-,-,-1.44,-
0.65,0.13,-,-,ENT,Enterprise Metals,0.24,,-,0.23,0.235,-,,-,-,-,-0.95,-
0.37,0.03,-,-,ENTO,  opt jun12,0.08,,-,0.07,0.10,-,,-,-,-,-,-
0.11,0.039,0.051,0.05,EVG,Envirogold Ltd,0.05,,1827,0.047,0.05,-,,-,-,-,0.4,12.5
0.025,0.005,-,-,EVGO,  opt dec11,0.005,,-,0.005,0.008,-,,-,-,-,-,-
0.61,0.039,0.43,0.42,EQX,Equatorial Coal,0.42,-1,64,0.36,0.44,-,,-,-,-,-1.24,-
5.31,2.77,5.24,5.07,EQN,Equinox Min Ltd cdi,5.10,-11,10439,5.08,5.12,-,,-,-,-,-30.1,-
0.076,0.015,-,-,ERO,ERO Min Ltd,0.02,,-,0.021,0.025,-,,-,-,-,-6.4,-
0.225,0.049,0.082,0.065,ERH,Eromanga Hydro,0.075,-0.5,7650,0.072,0.075,-,,-,-,-,-4.71,-
0.10,0.022,-,-,ERHOA,  opt jul12,0.022,,-,0.022,0.05,-,,-,-,-,-,-
0.15,0.048,0.06,0.06,ERN,Erongo Energy,0.06,,3000,0.05,0.06,-,,-,-,-,-1.34,-
0.04,0.02,0.02,0.02,ERNO,  opt jun13,0.02,-2,30,0.02,-,-,,-,-,-,-,-
0.10,0.035,0.049,0.048,ESM,Esperance Min,0.049,0.4,530,0.05,0.069,-,,-,-,-,-3.94,-
150.00,110.60,128.66,127.80,GOLD,ETFS Metals etfs gold,128.66,26,318,128.66,128.78,-,,-,-,-,63.17,203.7
0.54,0.12,0.24,0.225,ETH,Ethan Min Ltd,0.235,2.5,2139,0.23,0.235,-,,-,-,-,-4.67,-
0.295,0.029,0.295,0.27,EKA,Eureka Energy Ltd,0.285,0.5,4734,0.275,0.28,-,,-,-,-,0.3,95.0
0.35,0.17,-,-,EUG,Eurogold Ltd,0.20,,-,0.15,0.195,-,,-,-,-,9.96,2.0
0.275,0.085,0.22,0.22,EPG,European Gas,0.22,-0.5,350,0.21,0.235,-,,-,-,-,-4.31,-
0.48,0.28,0.39,0.39,ENK,European Nickel cdi,0.39,-1,156,0.35,0.40,-,,-,-,-,-,-
0.185,0.05,-,-,EDS,Every Day Mine Serv,0.051,,-,0.05,0.054,-,,-,0.11,-,-2.17,-
0.024,0.003,0.004,0.004,EXM,Excalibur Min,0.004,,99235,0.003,0.004,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.033,0.035,0.035,EXG,Excelsior Gold,0.035,0.1,151,0.034,0.036,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.335,0.315,EXS,Exco Res Ltd,0.335,-1.5,33894,0.33,0.335,-,,-,-,-,-1.37,-
0.325,0.15,0.23,0.22,EXE,Exoma Energy Ltd,0.23,,1250,0.23,0.24,-,,-,-,-,-5.62,-
0.125,0.03,-,-,EXEO,  opt mar11,0.055,,-,0.056,0.065,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.15,,-,0.14,0.15,-,,-,-,-,-,-
11.45,6.29,6.86,6.71,EXT,Extract Res,6.72,-11,2476,6.61,6.75,-,,-,-,-,-4.96,-
0.16,0.034,0.12,0.115,FAS,Fairstar Res,0.115,-0.5,11323,0.115,0.12,-,,-,-,-,-12.4,-
0.055,0.012,0.048,0.043,FASOA,  opt aug11,0.043,,2499,0.043,0.048,-,,-,-,-,-,-
0.35,0.091,0.175,0.17,FCN,Falcon Min Ltd,0.17,-0.5,1520,0.17,0.18,-,,-,-,-,-0.31,-
0.14,0.037,0.057,0.055,FAR,FAR Ltd,0.057,-0.1,15955,0.056,0.057,-,,-,-,-,0.34,16.8
0.19,0.065,0.135,0.13,FEL,FE Ltd,0.13,-1,565,0.11,0.13,-,,-,-,-,-2.47,-
1.17,0.455,0.845,0.825,FRS,FerrAus Ltd,0.845,-1,9607,0.84,0.85,-,,-,-,-,-3.84,-
0.27,0.074,0.085,0.085,FWL,Ferrowest Ltd,0.085,0.5,500,0.085,0.11,-,,-,-,-,-1.49,-
0.013,0.009,-,-,FWLOA,  opt jun12,0.013,,-,0.015,0.02,-,,-,-,-,-,-
0.235,0.056,0.15,0.15,FCR,Ferrum Crescent,0.15,-0.5,2560,0.15,0.16,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.02,,-,0.018,0.02,-,,-,-,-,-,-
0.44,0.25,0.34,0.33,FND,Finders Res,0.33,-1,333,0.325,0.34,-,,-,-,-,-5.73,-
0.059,0.013,0.025,0.023,FSE,Firestone Energy,0.025,0.3,38672,0.024,0.025,-,,-,-,-,-0.17,-
0.20,0.073,0.095,0.095,FIS,Fission Energy,0.095,,30,0.087,0.095,-,,-,-,-,-0.56,-
0.059,0.01,-,-,FISO,  opt feb11,0.012,,-,0.005,0.015,-,,-,-,-,-,-
0.197,0.069,0.11,0.105,FMS,Flinders Mines,0.105,,21322,0.105,0.11,-,,-,-,-,-0.4,-
0.081,0.025,0.044,0.043,FML,Focus Min Ltd,0.043,-0.1,319376,0.042,0.043,-,,-,-,-,1.22,3.5
0.22,0.073,0.084,0.08,FTE,Forte Energy NL,0.08,0.1,4755,0.08,0.085,-,,-,-,-,-0.57,-
5.57,3.28,4.69,4.49,FMG,Fortescue Metals Grp,4.59,-3,105876,4.56,4.59,-,,-,-,-,-16.13,-
0.327,0.082,0.10,0.10,FXR,Fox Res,0.10,-0.5,1870,0.10,0.105,-,,-,-,-,-6.96,-
0.098,0.006,-,-,FXRO,  opt nov10,0.014,,-,0.005,0.015,-,,-,-,-,-,-
0.01,0.01,-,-,FXROA,  opt mar11,0.01,,-,0.013,-,-,,-,-,-,-,-
0.105,0.022,0.066,0.066,FNT,Frontier Res,0.066,,950,0.066,0.071,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.025,,-,0.02,0.025,-,,-,-,-,-,-
0.18,0.005,0.14,0.14,FYI,FYI Res Ltd,0.14,0.5,36,0.135,0.14,-,,-,-,-,-0.36,-
0.036,0.036,0.036,0.036,FYIO,  optjun12d,0.036,,493,0.036,0.036,-,,-,-,-,-,-
2.40,0.905,1.21,1.17,GXY,Galaxy Res,1.175,-2.5,6189,1.17,1.18,-,,-,-,-,-4.62,-
0.90,0.15,0.195,0.18,GLL,Galilee Energy,0.195,1,8257,0.185,0.195,-,,-,-,-,-4.1,-
0.085,0.021,-,-,GGX,Gas2Grid Ltd,0.026,,-,0.023,0.026,-,,-,-,-,-0.51,-
0.01,0.005,-,-,GGXO,  opt nov10,0.005,,-,-,0.008,-,,-,-,-,-,-
0.19,0.08,0.095,0.09,GCY,Gascoyne Res Ltd,0.095,0.5,255,0.085,0.095,-,,-,-,-,-0.2,-
0.10,0.038,0.04,0.04,GML,Gateway Min,0.04,,30,0.035,0.038,-,,-,-,-,-0.81,-
0.043,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.025,0.031,-,,-,-,-,-3.62,-
0.006,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.002,0.004,-,,-,-,-,-,-
0.315,0.046,0.061,0.056,GBZ,GBM Rsources Ltd,0.061,1.1,2410,0.058,0.061,-,,-,-,-,-1.84,-
0.215,0.08,0.10,0.10,GMM,General Min Corp,0.10,,100,0.10,0.12,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.08,,-,0.08,0.099,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.13,,-,0.13,0.17,-,,-,-,-,0.61,21.3
0.925,0.15,0.56,0.55,GPR,Geopacific Res,0.55,-1,148,0.50,0.55,-,,-,-,-,-0.63,-
0.46,0.10,0.18,0.17,GHT,Geothermal Res,0.17,-1,80,0.17,0.22,-,,-,-,-,-0.98,-
1.45,0.785,1.09,1.025,GBG,Gindalbie Metals,1.03,-5,36443,1.03,1.04,-,,-,-,-,-0.95,-
0.091,0.027,0.034,0.034,GIP,Gippsland Ltd,0.034,,150,0.032,0.034,-,,-,-,-,-0.66,-
2.64,0.686,2.42,2.28,GIR,Giralia Res NL,2.35,-9,3604,2.31,2.36,-,,-,-,-,0.1,2350.0
0.525,0.035,-,-,GLA,Gladiator Res,0.245,,-,0.20,0.215,-,,-,-,-,-0.52,-
0.044,0.012,0.015,0.015,GLN,Gleneagle Gold,0.015,,162,0.015,0.018,-,,-,-,-,-2,-
0.155,0.046,0.06,0.06,GSC,Global Geoscience,0.06,,300,0.05,0.06,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.01,,-,0.011,0.016,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,-,-,,-,0.04,-,-0.32,-
0.115,0.024,0.039,0.033,GNI,Global Nickel Invest,0.036,-0.3,15018,0.036,0.039,-,,-,-,-,-3.38,-
0.016,0.006,0.008,0.006,GNICA,  ctg,0.006,,5000,0.005,0.008,-,,-,-,-,-,-
0.05,0.005,0.005,0.005,GNIOA,  opt jun12,0.005,-0.1,4000,0.004,0.007,-,,-,-,-,-,-
0.22,0.105,0.14,0.14,GBP,Global Pet,0.14,,1118,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.205,0.195,GBE,Globe Metals & Mining,0.195,-1,685,0.19,0.205,-,,-,-,-,-5.49,-
12.50,5.148,12.49,12.39,GCL,Gloucester Coal,12.45,7,547,12.40,12.49,-,,-,1.99,-,39.9,31.2
0.124,0.048,-,-,GME,GME Res Ltd,0.058,,-,0.058,0.06,-,,-,-,-,-0.15,-
0.077,0.019,0.021,0.02,GOA,Gold Anomaly Ltd,0.02,-0.4,59340,0.02,0.021,-,,-,-,-,-,-
0.035,0.007,-,-,GOAOA,  opt jun12,0.016,,-,0.013,0.02,-,,-,-,-,-,-
0.375,0.23,0.265,0.255,GDO,Gold One Int Ltd,0.265,,4478,0.26,0.265,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.082,,-,0.085,0.10,-,,-,-,-,-,-
0.037,0.012,-,-,GCR,Golden Cross,0.014,,-,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.001,-,-,GCRO,  opt mar11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.075,0.05,-,-,GED,Golden Deeps,0.075,,-,0.07,0.10,-,,-,-,-,-0.98,-
0.075,0.023,0.027,0.025,GGP,Golden Gate Pet,0.025,-0.1,74450,0.025,0.026,-,,-,-,-,-4.6,-
0.029,0.01,0.011,0.011,GGPO,  opt aug12,0.011,-0.1,24807,0.011,0.012,-,,-,-,-,-,-
0.255,0.069,0.097,0.095,GMR,Golden Rim Res,0.096,0.1,2510,0.088,0.097,-,,-,-,-,-1.22,-
0.08,0.027,0.029,0.027,GDN,Golden State Res,0.028,0.1,83670,0.027,0.028,-,,-,-,-,-1.27,-
0.015,0.001,0.002,0.001,GDNOA,  opt nov10,0.001,-0.1,142700,0.001,0.002,-,,-,-,-,-,-
0.065,0.015,0.029,0.029,GTX,Golden Tiger Min,0.029,-1.1,272,0.029,0.04,-,,-,-,-,1.33,2.2
1.06,0.31,0.90,0.875,GWR,Golden West Res,0.90,-1,3827,0.885,0.90,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.155,0.20,0.18,GMX,Goldminex Res,0.20,1,303,0.17,0.20,-,,-,-,-,-3.62,-
0.081,0.016,0.023,0.022,GSE,Goldsearch Ltd,0.023,0.2,2238,0.021,0.023,-,,-,-,-,0.24,9.6
0.097,0.007,0.01,0.009,GDA,Gondwana Res,0.009,,43248,0.009,0.01,-,,-,-,-,-0.7,-
0.075,0.003,-,-,GDAO,  opt jun11,0.003,,-,0.003,-,-,,-,-,-,-,-
0.021,0.003,0.019,0.017,GGE,Grand Gulf Energy,0.017,-0.1,38668,0.017,0.018,-,,-,-,-,-1.73,-
0.785,0.235,0.60,0.56,GRR,Grange Res,0.56,-2.5,23342,0.56,0.565,-,,-,-,-,30.05,1.9
0.36,0.024,0.36,0.32,GTE,Great Western Exp,0.36,1,8747,0.34,0.36,-,,-,-,-,-1.47,-
0.10,0.012,0.10,0.088,GTEO,  opt jun12,0.09,1,2841,0.09,0.115,-,,-,-,-,-,-
0.043,0.017,0.019,0.019,GBM,Greater Bendigo Gold,0.019,0.1,2500,0.018,0.02,-,,-,-,-,-3.21,-
0.013,0.007,-,-,GBMOA,  opt mar12,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.089,0.014,0.021,0.018,GRK,Green Rock Energy,0.021,,4440,0.018,0.021,-,,-,-,-,-1.66,-
0.265,0.08,0.11,0.11,GER,Greenearth Energy,0.11,-1,50,0.105,0.11,-,,-,-,-,-3.48,-
0.935,0.265,-,-,GGG,Greenland Min En,0.425,,-,-,-,-,,-,-,-,-2.03,-
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
