ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4868.8 at 2010-12-16T16:36:12. Report at Thursday, December 16, 2010. Processed Friday at 2010-12-17T01:00:16+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.225,.22,TDO,3D Oil,.225,+1.5,657,.225,.255,-,,-,-,-,-.42,-,,
.049,.016,.044,.044,DDD,3D Res,.044,-.1,156,.041,.043,-,,-,-,-,-1.15,-,,
.295,.044,.255,.25,AAO,A'asia Gold,.255,-,3000,.255,.26,-,,-,-,-,-.37,-,,
.16,.011,.145,.145,AAOO,  opt apr13,.145,+.5,6,.13,.145,-,,-,-,-,-,-,,
.57,.20,.285,.285,ARH,A'asian Resources,.285,-,45,.28,.29,-,,-,-,-,-.09,-,,
.39,.10,.105,.105,AAM,A1 Min,.105,-,501,.105,.11,-,,-,-,-,-3.50,-,,
.043,.016,.029,.026,ABU,ABM Res,.027,-.1,68643,.026,.027,-,,-,-,-,-2.62,-,,
.24,.086,.24,.24,AII,Abra Min,.24,-,770,.18,.24,-,,-,-,-,-1.98,-,,
.55,.28,.55,.475,ACB,A-Cap Res,.55,+7.5,57998,.54,.55,-,,-,-,-,-1.05,-,,
.46,.13,.37,.36,ACS,Accent Res,.36,-3.5,400,.38,.39,-,,-,-,-,-1.06,-,,
.029,.004,.02,.019,AEX,Acclaim Explore,.02,-,15113,.019,.021,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.003,.025,-,,-,-,-,-,-,,
.14,.05,.061,.059,AIV,Activex,.061,+.3,7546,.06,.063,-,,-,-,-,-1.13,-,,
.82,.344,.755,.75,ADU,Adamus Res,.75,-,4377,.75,.755,-,,-,-,-,-28.16,-,,
.046,.015,.027,.026,ADD,Adavale Resources,.026,+.1,11800,.026,.028,-,,-,.02,-,-1.13,-,,
.197,.06,.086,.083,ADE,Adelaide Energy,.084,-.1,11699,.083,.084,-,,-,-,-,-1.14,-,,
.33,.125,.195,.19,ADN,Adelaide Res,.19,-.5,108,.19,.195,-,,-,-,-,-.63,-,,
1.47,.62,1.22,1.20,ABY,Aditya Birla,1.22,-,2828,1.215,1.225,-,,-,1.61,-,18.71,6.5,,
.10,.023,.037,.035,ADY,Admiralty Res,.035,-,12965,.035,.036,-,,-,-,-,-.09,-,,
.072,.007,.012,.011,AVD,Advance Energy,.011,+.1,7182,.011,.012,-,,-,.03,-,-2.40,-,,
.003,.003,-,-,AVDOA,  opt aug12,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.265,.081,.10,.096,ADX,ADX Energy,.10,+.6,15015,.10,.105,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.02,-,-,.02,.03,-,,-,-,-,-,-,,
.715,.37,.42,.405,AED,AED Oil,.42,+1,2040,.41,.42,-,,-,-,-,-6.90,-,,
.605,.064,.585,.525,AFR,African Energy Res cdi,.535,-3.5,49681,.53,.535,-,,-,-,-,-.76,-,,
.015,.009,-,-,AAE,Agri Energy,.01,-,-,.01,.011,-,,-,-,-,3.80,.3,,
.64,.15,.51,.50,AGR,Aguia Res Ltd,.51,+1,894,.51,.52,-,,-,-,-,-4.62,-,,
.50,.15,-,-,ALG,Alamar Res,.36,-,-,.37,.39,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.21,-,-,.14,.27,-,,-,-,-,-,-,,
.36,.08,.36,.31,AUQ,Alara Res,.35,+3.5,24139,.335,.35,-,,-,-,-,-2.24,-,,
.30,.039,.155,.14,ALB,Albidon cdi,.14,-1.5,9838,.135,.14,-,,-,-,-,-86.56,-,,
.875,.33,.575,.55,ALY,Alchemy Resources,.55,-2,3518,.55,.56,-,,-,-,-,-2.42,-,,
.056,.019,.042,.041,AYN,Alcyone Res,.042,+.2,31861,.041,.042,-,,-,-,-,1.29,3.3,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,-,-,,-,-,-,-,-,,
1.19,.23,.855,.83,ALK,Alkane Res,.835,-1,3939,.83,.835,-,,-,-,-,4.80,17.4,,
.695,.28,.485,.475,AGS,Alliance Res,.475,-.5,1169,.475,.48,-,,-,-,-,-1.42,-,,
.585,.25,.56,.52,ALD,Allied Gold,.535,+1,223693,.535,.54,-,,-,.33,-,1.31,40.8,,
.063,.018,.041,.038,AYR,Alloy Res,.041,+.4,16198,.038,.041,-,,-,-,-,-.50,-,,
.40,.089,.35,.34,AOH,Altona Min Ltd,.34,-1.5,4214,.34,.345,-,,-,-,-,2.46,13.8,,
.33,.115,.16,.155,AJM,Altura Min,.16,+.5,5725,.16,.165,-,,-,-,-,-.54,-,,
.065,.03,.047,.045,AJMOA,  opt aug11,.047,+.2,5000,.041,.047,-,,-,-,-,-,-,,
2.52,1.45,2.52,2.39,AWC,Alumina,2.50,+12,594999,2.50,2.51,4.23,f,.14,1.22,1.69,.59,423.7,,
.28,.175,-,-,AMU,Amadeus Energy,.225,-,-,-,-,-,,-,.38,-,-.14,-,,
.235,.115,.21,.21,AXZ,Amex Res,.21,-,550,.21,.215,-,,-,-,-,-2.13,-,,
3.22,.52,3.04,2.95,AMX,Ampella Min,3.01,-4,1732,3.00,3.02,-,,-,-,-,-10.79,-,,
.28,.12,-,-,AHR,Anchor Res,.16,-,-,.175,.20,-,,-,-,-,-1.46,-,,
7.19,2.24,-,-,AND,Andean Res,6.61,-,-,-,-,-,,-,-,-,-3.93,-,,
1.36,1.06,-,-,ATM,Aneka Tambang cdi,1.36,-,-,1.36,-,1.42,,3.91,-,1.04,5.55,24.5,,
.066,.018,.029,.028,AAR,Anglo Aust,.029,-,8100,.028,.029,-,,-,-,-,-.15,-,,
10.50,7.65,10.07,9.99,AGG,Anglogold Ashanti cdi,10.00,-25,19,9.65,10.07,4.08,,-,8.69,.41,-99.23,-,,
.885,.29,.425,.405,AZZ,Antares Energy,.405,-1,25538,.405,.41,-,,-,-,-,-.54,-,,
5.82,2.96,5.58,5.55,AVM,Anvil Min cdi,5.55,-1,368,5.52,5.55,-,,-,-,-,-23.97,-,,
.065,.022,.024,.023,AAL,APAC Coal,.023,-.2,497,.023,.04,-,,-,-,-,-.29,-,,
.041,.014,.019,.018,AXM,Apex Min,.018,-.1,16805,.018,.019,-,,-,-,-,-4.97,-,,
.013,.004,.005,.005,AXMO,  opt nov12,.005,-,4500,.005,.006,-,,-,-,-,-,-,,
.175,.10,.11,.11,AQQ,Aphrodite Gold,.11,-,4880,.105,.11,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.03,-,-,.033,.034,-,,-,-,-,-,-,,
1.05,.40,.835,.83,AZO,Apollo Gas,.835,+2.5,194,.835,.845,-,,-,-,-,-,-,,
