ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4393.8 at 2012-08-17T17:01:06. Report at Friday, August 17, 2012. Processed Saturday at 2012-08-18T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.025,.011,-,-,AHQO,  opt mar14,.012,-,-,.011,.012,-,,-,-,-,-,-,,
.615,.115,.21,.20,AGS,Alliance Res,.20,-.5,538,.20,.205,-,,-,-,-,-1.77,-,,
4.00,1.42,2.12,2.04,ALD,Allied Gold cdi,2.09,+4.5,7032,2.09,2.12,-,,-,2.99,-,-3.03,-,,
.195,.08,-,-,AGE,Alligator Energy,.08,-,-,.085,.09,-,,-,-,-,-.36,-,,
.034,.008,-,-,AYR,Alloy Res,.012,-,-,-,-,-,,-,-,-,-.33,-,,
.105,.018,-,-,AYM,Altuis Mining,.025,-,-,.025,.03,-,,-,.08,-,-.65,-,,
.325,.19,.325,.305,AOH,Altona Min,.31,-,14085,.31,.315,-,,-,-,-,-4.72,-,,
.23,.14,.165,.16,AJM,Altura Min,.165,-,4099,.165,.17,-,,-,-,-,-.39,-,,
1.80,.625,.72,.685,AWC,Alumina,.695,-3,242177,.695,.70,2.80,,.69,.96,4.03,1.92,36.2,,
.23,.19,.205,.20,AMU,Amadeus Energy,.20,-.5,392,.20,.21,-,,-,.30,-,.35,57.1,,
.245,.075,.09,.085,AQO,Ambassador Oil & Gas,.085,-.9,1727,.085,.087,-,,-,-,-,-1.20,-,,
.052,.012,-,-,AQOO,  opt oct13,.012,-,-,-,-,-,,-,-,-,-,-,,
1.36,.88,.96,.95,AXZ,Amex Res,.95,-1,300,.95,.97,-,,-,-,-,-3.46,-,,
2.21,.35,.505,.465,AMX,Ampella Min,.495,+4.5,8847,.49,.50,-,,-,-,-,-12.25,-,,
.15,.05,.065,.065,AEK,Anatolia Energy,.065,-,800,.065,.07,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,-,-,AAR,Anglo Aust Res,.006,-,-,-,-,-,,-,-,-,-.11,-,,
9.48,6.02,6.75,6.62,AGG,Anglogold Ashanti cdi,6.62,+8,57,6.54,7.21,11.59,,170.76,14.62,1.75,1979.13,.3,,
.525,.35,.40,.395,AZZ,Antares Energy,.395,-,1860,.395,.40,-,,-,-,-,-1.40,-,,
.31,.04,-,-,AZY,Antipa Min,.065,-,-,.07,.085,-,,-,-,-,-.84,-,,
.13,.005,.022,.022,AZYO,  opt mar13,.022,+.3,1000,.007,.025,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,-,-,AXM,Apex Minerals,.11,-,-,-,-,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.009,-,-,.001,.002,-,,-,-,-,-,-,,
.128,.033,.04,.039,AQQ,Aphrodite Gold,.039,-,5400,.039,.04,-,,-,-,-,-.49,-,,
.035,.002,.006,.004,AQQO,  opt dec13,.004,-.1,16300,.004,.005,-,,-,-,-,-,-,,
.20,.002,.10,.10,AOP,Apollo Cons,.10,-,100,.09,.10,-,,-,-,-,-.08,-,,
.08,.03,.034,.031,AON,Apollo Minerals,.031,-.6,321,.031,.038,-,,-,-,-,-1.11,-,,
3.88,.475,.57,.54,AQP,Aquarius Platinum,.56,+1,31822,.55,.56,3.76,,-,-,6.71,-33.14,-,,
6.83,1.86,2.24,2.18,AQA,Aquila Res,2.21,-2,4545,2.21,2.22,-,,-,-,-,-20.60,-,,
.76,.155,.185,.175,ARU,Arafura Resources,.175,-.5,4352,.175,.18,-,,-,-,-,-1.91,-,,
.019,.004,.007,.007,ARX,ARC Explore,.007,+.1,9000,.007,.008,-,,-,-,-,-.41,-,,
.45,.11,.17,.165,AXE,Archer Explore,.17,-,1041,.17,.175,-,,-,-,-,-1.60,-,,
.25,.05,.06,.054,ARD,Argent Minerals,.06,+.5,933,.056,.06,-,,-,-,-,-5.10,-,,
.195,.073,.08,.08,AVK,Argentina Min,.08,-,150,.082,.10,-,,-,-,-,-1.34,-,,
.07,.012,-,-,AVKO,  opt mar15,.012,-,-,-,-,-,,-,-,-,-,-,,
.055,.017,.017,.017,AXT,Argo Explore,.017,-.2,300,.017,.02,-,,-,-,-,-2.33,-,,
.078,.038,.046,.046,ARE,Argonaut Res,.046,-,1257,.046,.047,-,,-,-,-,-1.62,-,,
.17,.041,.05,.048,AGY,Argosy Minerals,.05,+.6,2500,.045,.05,-,,-,-,-,-1.06,-,,
.425,.078,.09,.09,AHK,Ark Mines,.09,-,177,.075,.09,-,,-,-,-,-6.16,-,,
.50,.165,.36,.325,AJQ,Armour Energy,.35,+3,26690,.34,.35,-,,-,-,-,-,-,,
.14,.03,.14,.12,AJQO,  opt aug14,.14,+2,1075,.12,.145,-,,-,-,-,-,-,,
.036,.01,-,-,ARV,Artemis Res,.013,-,-,.012,.014,-,,-,-,-,-.26,-,,
.10,.05,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.04,.003,-,-,ATN,Ashburton Min,.004,-,-,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.14,.125,AKM,Aspire Min,.125,-1,8143,.125,.135,-,,-,-,-,-1.03,-,,
.004,.001,.001,.001,ARO,Astro Res,.001,-.1,36000,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.06,-,-,.045,.058,-,,-,-,-,-1.44,-,,
1.74,.335,.36,.345,ATI,Atlantic,.35,-3,545,.35,.38,-,,-,-,-,21.10,1.7,,
.051,.026,-,-,ATV,Atlantic Gold,.028,-,-,.028,.032,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.97,1.615,1.89,1.855,AGO,Atlas Iron,1.88,+3,50796,1.88,1.885,3.00,,7.20,.02,1.60,21.60,8.7,,
.24,.17,.24,.23,ATU,Atrum Coal,.24,+1,350,.23,.24,-,,-,-,-,-,-,,
.72,.13,-,-,AYA,Attila Res,.68,-,-,-,-,-,,-,-,-,-1.75,-,,
.42,.035,-,-,AYAO,  opt jun14,.40,-,-,.315,.41,-,,-,-,-,-,-,,
.26,.175,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.45,.033,.041,.041,AUK,Augur Res,.041,-,1500,.041,.045,-,,-,-,-,-1.34,-,,
.297,.12,.15,.145,AEE,Aura Energy,.15,+.5,550,.145,.15,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.035,-,-,-,-,-,,-,-,-,-,-,,
.034,.01,-,-,AGU,Aurium Res,.011,-,-,-,-,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.17,.07,.081,.081,ARM,Aurora Minerals,.081,-.4,560,.081,.088,-,,-,-,-,-4.98,-,,
4.26,2.11,3.48,3.41,AUT,Aurora Oil & Gas,3.47,+3,8195,3.46,3.47,-,,-,-,-,8.13,42.7,,
.14,.021,-,-,AIW,Aust-American Min,.036,-,-,-,-,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.80,.32,.33,.33,AUC,Ausgold,.33,-,88,.33,.35,-,,-,-,-,-.34,-,,
1.50,.10,-,-,AUCO,  opt mar13,.10,-,-,.10,.13,-,,-,-,-,-,-,,
.20,.09,-,-,AOA,Ausmon Resources,.09,-,-,-,-,-,,-,-,-,-2.00,-,,
.062,.015,-,-,ANW,AusNiCo,.015,-,-,-,-,-,,-,-,-,-1.20,-,,
.049,.013,.023,.021,AQC,Aust Pacific Coal,.022,+.1,2561,.02,.023,-,,-,.01,-,-.14,-,,
.11,.023,-,-,AQD,AusQuest,.023,-,-,.022,.027,-,,-,-,-,-5.73,-,,
.25,.06,-,-,AQR,Aussie Q Res,.06,-,-,-,-,-,,-,-,-,-3.33,-,,
.595,.315,.38,.38,ABZ,Aust Bauxite,.38,-,50,.35,.38,-,,-,-,-,-.81,-,,
.175,.085,.09,.09,AKA,Aust Minerals &  Min,.09,-,57,.085,.09,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.015,.015,AUZ,Aust Mines,.015,+.1,348,.015,.016,-,,-,-,-,-.71,-,,
.006,.002,-,-,AUZO,  opt jun13,.002,-,-,-,-,-,,-,-,-,-,-,,
.265,.041,.185,.17,AOC,Aust Oil Co,.18,-,25596,.175,.18,-,,-,-,-,-2.05,-,,
.003,.001,.003,.002,AOM,Aust Oriental Min,.003,+.2,3404145,.002,.003,-,,-,-,-,-.03,-,,
.02,.01,.014,.013,ARW,Aust Renewable,.013,-.1,2531,.013,.015,-,,-,.01,-,-.37,-,,
.165,.065,.13,.12,AOK,AusTex Oil,.13,+1,10413,.125,.135,-,,-,-,-,-1.62,-,,
.039,.017,.02,.018,AKK,Austin Explore,.019,-,65511,.019,.02,-,,-,-,-,-,-,,
.009,.002,-,-,AKKOA,  opt jul13,.003,-,-,-,-,-,,-,-,-,-,-,,
.054,.028,.034,.031,APG,Austpac Res,.033,-.4,31137,.032,.033,-,,-,-,-,-.02,-,,
.285,.13,-,-,AGD,Austral Gold,.15,-,-,-,-,-,,-,-,-,4.11,3.6,,
.165,.046,.081,.081,AVI,Avalon Minerals,.081,-.5,500,.08,.085,-,,-,-,-,-1.07,-,,
.125,.048,.075,.058,AVB,Avanco Res,.068,+1.1,239302,.067,.068,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.215,.075,.086,.085,AVA,Aviva Corp,.086,+.1,2400,.086,.09,-,,-,-,-,-2.52,-,,
.12,.04,.062,.062,AYE,Avocet Res,.062,-.6,374,.062,.065,-,,-,-,-,-.59,-,,
.115,.02,.025,.023,AVZ,Avonlea Minerals,.025,-,3444,.022,.025,-,,-,-,-,-1.90,-,,
1.995,.872,1.695,1.607,AWE,AWE,1.685,+6.5,29606,1.665,1.685,-,f,-,1.65,-,-7.27,-,,
.018,.002,.003,.003,AXC,AXG Mining,.003,-,8333,.002,.003,-,,-,-,-,-2.15,-,,
.047,.006,-,-,AVQ,Axiom Min cdi,.008,-,-,-,-,-,,-,-,-,-.65,-,,
.25,.11,.13,.11,AZK,Aziana,.13,-4.5,210,.115,.13,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.33,.38,.37,AZH,Azimuth Res,.37,-1,3607,.37,.38,-,,-,-,-,-.90,-,,
.545,.115,.185,.155,AZM,Azumah Res,.185,+3,45837,.18,.185,-,,-,-,-,-6.74,-,,
.06,.015,.022,.02,AZS,Azure Minerals,.021,-.1,4958,.021,.022,-,,-,-,-,-1.31,-,,
.24,.01,-,-,BMB,Balamara Res,.12,-,-,.115,.12,-,,-,-,-,-.62,-,,
1.055,.28,.465,.385,BND,Bandanna Energy,.44,+4,20608,.43,.44,-,,-,-,-,.16,275.0,,
.42,.088,.10,.095,BMN,Bannerman Res,.10,+.5,7058,.096,.10,-,,-,-,-,-5.28,-,,
.215,.18,-,-,BNX,Bannon,.18,-,-,-,-,-,,-,-,-,-,-,,
.02,.008,.015,.014,BKP,Baraka Energy,.015,+.1,13366,.014,.015,-,,-,-,-,-.05,-,,
.039,.013,.017,.017,BAR,Barra Res,.017,+.1,250,.017,.018,-,,-,-,-,-.23,-,,
.20,.05,.076,.074,BAC,Baru Resources,.076,+1.1,300,.075,.078,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.018,-,-,-,-,-,,-,-,-,-,-,,
.59,.265,.45,.41,BSE,Base Res,.43,+2,17314,.39,.43,-,,-,-,-,.32,134.4,,
.203,.006,.011,.011,BSM,Bass Metals,.011,+.1,2575,.01,.011,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,.019,.017,BAS,Bass Strait Oil Co,.017,-.2,12499,.018,.019,-,,-,-,-,-1.60,-,,
.086,.035,.037,.037,BSR,Bassari Res,.037,+.2,928,.037,.038,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.13,.26,.462,.397,BTU,Bathurst Res,.435,+4.5,109315,.43,.435,-,,-,-,-,-.69,-,,
.185,.095,.105,.105,BAU,Bauxite Resources,.105,+.5,1100,.10,.11,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,.06,.095,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.06,2.66,2.57,BCI,BC Iron,2.66,+4,579,2.59,2.66,-,,-,-,-,5.36,49.6,,
.014,.006,.009,.009,BCD,BCD Res,.009,-,3000,.009,.01,-,,-,.01,-,-2.00,-,,
1.763,.88,1.275,1.205,BPT,Beach Energy,1.255,+5,180479,1.25,1.26,1.75,f,2.43,1.19,1.39,4.25,29.5,,
.32,.20,.21,.21,BHU,Beacon Hill Res cdi,.21,+1,5,.15,.23,-,,-,-,-,-,-,,
.015,.004,.006,.006,BCN,Beacon Minerals,.006,-,8000,.005,.006,-,,-,-,-,-.12,-,,
.885,.52,.80,.775,BDR,Beadell Resources,.78,-1,45812,.775,.78,-,,-,-,-,-5.40,-,,
.49,.30,.44,.425,BKY,Berkeley Res,.43,-,1261,.43,.44,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
40.27,30.09,33.02,32.66,BHP,BHP Billiton,33.00,+12,60804,33.00,33.01,103.08,f,3.85,11.69,3.12,397.33,8.3,,
.085,.008,.01,.01,BGS,Birimian Gold,.01,+.2,811,.011,.012,-,,-,-,-,-1.32,-,,
.12,.06,-,-,BFE,Black Fire Minerals,.06,-,-,.06,.07,-,,-,-,-,-1.27,-,,
.33,.176,-,-,BMZ,Black Mountain,.27,-,-,.245,.26,-,,-,-,-,-1.28,-,,
.105,.071,-,-,BMZO,  opt may15,.084,-,-,-,-,-,,-,-,-,-,-,,
.036,.017,-,-,BLR,Black Range Min,.018,-,-,.019,.02,-,,-,-,-,-.18,-,,
.009,.002,.003,.003,BRD,Black Ridge Min,.003,-,12202,.003,.004,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.15,.21,.21,BGG,Blackgold Int'l,.21,+1,100,.20,.22,-,,-,.09,-,3.80,5.5,,
.355,.14,.17,.17,BLK,Blackham Res,.17,-,200,.17,.18,-,,-,-,-,-2.01,-,,
1.937,.376,1.10,1.065,BTR,Blackthorn Res,1.10,+1,2060,1.065,1.10,-,,-,-,-,-2.85,-,,
.31,.115,.15,.14,BWD,Blackwood Corp,.15,+1,3157,.14,.15,-,,-,-,-,-1.10,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.51,-,,
.25,.08,-,-,BGH,Bligh Res,.10,-,-,.08,.10,-,,-,-,-,-.73,-,,
.018,.002,-,-,BDI,Blina Minerals,.004,-,-,-,-,-,,-,-,-,-.49,-,,
.115,.051,.056,.054,BUL,Blue Energy,.056,+.1,3818,.056,.057,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.125,.05,.052,.05,BOE,Boss Resources,.05,-.2,2000,.05,.055,-,,-,-,-,-.86,-,,
.089,.015,.016,.015,BML,Botswana Metals,.015,-.1,1333,.016,.02,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,.85,.80,BOC,Bougainville Copper,.80,-8,2710,.83,.88,-,,-,.38,-,-.42,-,,
.087,.022,-,-,BGD,Boulder Steel,.032,-,-,-,-,-,,-,.02,-,-.19,-,,
.043,.016,.02,.018,BUY,Bounty Oil & Gas,.02,+.1,1750,.019,.02,-,,-,-,-,.11,18.2,,
.041,.023,.025,.023,BWN,Bowen Energy,.023,-1.2,1040,.023,.032,-,,-,-,-,-1.44,-,,
.12,.015,.025,.025,BMG,Brazilian Metal Grp,.025,-,216,.02,.025,-,,-,-,-,-4.30,-,,
.039,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.029,-,-,BZL,BrazIron,.031,-,-,-,-,-,,-,-,-,-1.18,-,,
.075,.013,-,-,BRW,Breakaway Res,.018,-,-,-,-,-,,-,-,-,-1.32,-,,
.22,.15,-,-,BRB,Breaker Res,.15,-,-,.15,.18,-,,-,-,-,-,-,,
.06,.03,-,-,BRBO,  opt dec14,.03,-,-,-,-,-,,-,-,-,-,-,,
.14,.08,.092,.09,BUT,Bright Star Res,.092,+.2,5043,.085,.092,-,,-,-,-,-.79,-,,
.04,.015,-,-,BUTO,  opt oct12,.016,-,-,-,-,-,,-,-,-,-,-,,
.13,.05,-,-,BTN,Brighton Min,.05,-,-,-,-,-,,-,-,-,-6.65,-,,
.135,.08,.10,.10,BPL,Broken Hill Prospecting,.10,-.5,191,.10,.105,-,,-,.03,-,-.48,-,,
.03,.012,-,-,BPLOA,  opt feb14,.012,-,-,-,-,-,,-,-,-,-,-,,
.15,.048,-,-,BMY,Brumby Res,.05,-,-,-,-,-,,-,-,-,-2.40,-,,
.105,.042,.061,.056,BCC,Buccaneer Energy,.06,+.2,137083,.06,.061,-,,-,-,-,-2.13,-,,
.051,.005,.008,.008,BCCO,  opt nov12,.008,+.2,750,.008,.01,-,,-,-,-,-,-,,
.40,.125,.135,.125,BAB,Bullabulling Gold,.135,-,5263,.13,.14,-,,-,-,-,-,-,,
.16,.05,.051,.051,BNR,Bulletin Res,.051,-,500,.051,.058,-,,-,-,-,-11.91,-,,
.095,.032,.039,.037,BYR,Burey Gold,.039,+.3,4899,.037,.04,-,,-,-,-,-.26,-,,
.046,.02,.027,.026,BUR,Burleson Energy,.026,+.1,4011,.026,.027,-,,-,-,-,-.36,-,,
.01,.002,.004,.004,BUROA,  opt sep13,.004,-,5188,.004,.005,-,,-,-,-,-,-,,
3.85,.58,3.12,3.01,BRU,Buru Energy,3.10,+10,7027,3.08,3.10,-,,-,-,-,-2.51,-,,
.30,.095,.185,.155,BUX,Buxton Res,.175,+.5,10628,.16,.175,-,,-,-,-,-5.35,-,,
.09,.02,-,-,BUXO,  opt jan16,.035,-,-,-,-,-,,-,-,-,-,-,,
.15,.031,.04,.038,CBS,Cabral Res,.038,+.3,1990,.035,.047,-,,-,-,-,-1.21,-,,
1.625,1.32,1.38,1.32,CGH,Calibre Grp,1.34,-1,805,1.32,1.35,-,,-,-,-,-,-,,
.052,.017,-,-,CUU,Callabonna Uranium,.018,-,-,-,-,-,,-,-,-,-16.66,-,,
.70,.22,.22,.22,CAY,Canyon Res,.22,-2,1000,.22,.30,-,,-,-,-,-10.00,-,,
.22,.077,.12,.11,CBX,Cape Alumina,.11,-1,160,.11,.12,-,,-,-,-,-1.74,-,,
.59,.29,.30,.29,CFE,Cape Lambert Res,.295,-,9498,.29,.30,-,,-,-,-,1.26,23.4,,
.047,.01,.015,.015,CMY,Capital Min,.015,-,647,.013,.015,-,,-,-,-,-.27,-,,
2.17,.39,.575,.515,CLR,Carabella Res,.565,+4.5,3425,.565,.575,-,,-,-,-,-6.31,-,,
.23,.031,-,-,CRB,Carbine Res,.035,-,-,.038,.04,-,,-,-,-,-5.88,-,,
.14,.07,.086,.085,CNQ,Carbine Tungsten,.085,-.5,1500,.085,.095,-,,-,-,-,-1.58,-,,
.231,.05,.053,.052,CNX,Carbon Energy,.053,+.1,5719,.053,.057,-,,-,-,-,-2.66,-,,
1.72,1.645,-,-,CRM,Carbon Minerals,1.67,-,-,.80,1.47,-,,-,-,-,55.33,3.0,,
.259,.031,.04,.04,CBP,Carbon Polymers,.04,-,980,-,.058,-,,-,.02,-,-2.48,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.086,.10,.094,CVN,Carnarvon Pet,.10,+.7,22526,.10,.105,-,,-,.02,-,-.76,-,,
.08,.024,-,-,CAV,Carnavale Res,.027,-,-,-,-,-,,-,-,-,-12.05,-,,
.023,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.36,.355,CAP,Carpentaria Expl,.355,-.5,768,.355,.37,-,,-,-,-,.21,169.0,,
.56,.24,.30,.29,CRK,Carrick Gold,.30,+1,161,.30,.32,-,,-,-,-,-1.50,-,,
.012,.003,-,-,CIG,Caspian Oil & Gas,.005,-,-,-,-,-,,-,-,-,-.15,-,,
.21,.10,-,-,CZI,Cassini Res,.125,-,-,-,-,-,,-,-,-,-,-,,
.385,.185,-,-,CDT,Castle Minerals,.23,-,-,.23,.24,-,,-,-,-,-4.80,-,,
.60,.052,.215,.205,CGT,Castlemaine Gold,.21,+.5,2060,.205,.215,-,,-,-,-,-10.70,-,,
.555,.35,.46,.43,CYL,Catalyst Metals,.44,-2,690,.41,.44,-,,-,-,-,-4.29,-,,
.225,.09,-,-,CXU,Cauldron Energy,.145,-,-,-,-,-,,-,-,-,-4.91,-,,
.03,.01,.01,.01,CXUO,  opt oct12,.01,-,481,-,.02,-,,-,-,-,-,-,,
.38,.185,.20,.185,CAZ,Cazaly Res,.185,-1,480,.185,.20,-,,-,-,-,3.41,5.4,,
.38,.13,.17,.17,CNL,Celamin Hldgs,.17,-1,600,.17,.20,-,,-,-,-,-4.20,-,,
.25,.10,-,-,CNLCA,  ctg,.10,-,-,-,-,-,,-,-,-,-,-,,
.24,.03,-,-,CNLO,  opt mar14,.06,-,-,-,-,-,,-,-,-,-,-,,
.78,.071,.365,.34,CTM,Centaurus Metals,.34,-2.5,1808,.335,.34,-,,-,-,-,-7.42,-,,
.10,.035,.049,.049,CNS,Centius Gold,.049,+.3,1020,.046,.049,-,,-,-,-,-,-,,
.061,.022,.026,.025,CVR,Central Asia Res,.026,+.1,1312,.026,.027,-,,-,-,-,-.71,-,,
.135,.042,.105,.10,CTP,Central Petroleum,.105,+.3,29674,.10,.105,-,,-,-,-,-1.79,-,,
.041,.015,.031,.031,CTPO,  opt mar14,.031,-.1,500,.031,.035,-,,-,-,-,-,-,,
.086,.04,-,-,CWG,Central West Gold,.069,-,-,.056,.065,-,,-,-,-,-1.61,-,,
