ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4592.9 at 2012-12-13T16:47:35. Report at Thursday, December 13, 2012. Processed Friday at 2012-12-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.007,.002,-,-,AVD,Advance Energy,.002,-,-,.002,.003,-,,-,-,-,-.60,-,,
.099,.015,.015,.015,ADX,ADX Energy,.015,-.1,10000,.015,.017,-,,-,-,-,-3.10,-,,
.225,.06,.065,.06,AQR,AEON Metals,.06,-.5,1885,.06,.07,-,,-,-,-,-1.36,-,,
.465,.095,.11,.105,AFR,African Energy Res cdi,.105,-.5,545,.105,.11,-,,-,-,-,-2.89,-,,
.58,.12,.16,.15,AGR,Aguia Res,.15,-1,1090,.15,.16,-,,-,-,-,-17.92,-,,
10.94,4.11,4.88,4.71,AQG,Alacer Gold cdi,4.77,+7,6695,4.77,4.78,-,,-,-,-,28.59,16.7,,
.42,.14,.16,.15,AUQ,Alara Res,.155,-,3150,.14,.23,-,,-,-,-,-1.50,-,,
.185,.072,.08,.08,ALY,Alchemy Resources,.08,+.5,76,.075,.088,-,,-,-,-,-1.19,-,,
.095,.031,.039,.038,AYN,Alcyone Res,.038,-.1,1389,.038,.039,-,,-,-,-,-.24,-,,
.03,.008,.018,.018,AYNO,  opt may15,.018,-,521,.018,.024,-,,-,-,-,-,-,,
.26,.20,.25,.25,AQI,Alicanto Min,.25,-,400,.25,.25,-,,-,-,-,-,-,,
1.615,.61,.755,.625,ALK,Alkane Res,.755,+12,17447,.74,.755,-,,-,-,-,-.52,-,,
.19,.052,-,-,AHQ,Allegiance Coal,.065,-,-,.06,.07,-,,-,-,-,-,-,,
.025,.008,-,-,AHQO,  opt mar14,.008,-,-,.005,.02,-,,-,-,-,-,-,,
.615,.17,.19,.19,AGS,Alliance Res,.19,-.5,3297,.19,.195,-,,-,-,-,-1.12,-,,
.195,.065,.075,.07,AGE,Alligator Energy,.075,+.5,1062,.071,.075,-,,-,-,-,-.50,-,,
.025,.008,.01,.01,AYR,Alloy Res,.01,-.1,3167,.009,.011,-,,-,-,-,-.39,-,,
.081,.015,-,-,AYM,Altuis Mining,.022,-,-,.01,.038,-,,-,-,-,-1.31,-,,
.33,.19,.255,.25,AOH,Altona Min,.25,-.5,461,.25,.255,-,,-,-,-,-4.82,-,,
.23,.125,.175,.17,AJM,Altura Min,.175,+.5,200,.17,.175,-,,-,-,-,-.45,-,,
1.395,.625,.967,.93,AWC,Alumina,.94,-2,187611,.935,.94,2.80,,.69,.96,2.98,1.92,49.0,,
.255,.185,.23,.22,AMU,Amadeus Energy,.23,+.5,4850,.22,.225,-,,-,.32,-,1.44,16.0,,
.245,.075,.18,.17,AQO,Ambassador Oil & Gas,.175,+1,11020,.175,.18,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.015,-,-,.015,.03,-,,-,-,-,-,-,,
1.25,.73,-,-,AXZ,Amex Res,.90,-,-,.90,.95,-,,-,-,-,-1.44,-,,
1.80,.27,.335,.30,AMX,Ampella Min,.30,-1.5,15815,.30,.305,-,,-,-,-,-16.83,-,,
.15,.041,.056,.056,AEK,Anatolia Energy,.056,-,250,.056,.064,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.22,.12,.19,.19,AHR,Anchor Res,.19,+1,120,.14,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,-,-,3.24,-1.07,-,,
.012,.005,.007,.006,AAR,Anglo Aust Res,.006,-.1,11000,.006,.007,-,,-,-,-,-1.15,-,,
9.08,5.70,5.80,5.78,AGG,Anglogold Ashanti cdi,5.80,+3,8003,5.80,5.90,9.93,,199.31,14.62,1.71,1979.13,.3,,
.10,.056,.071,.07,AWV,Anova Metals,.07,-.2,1731,.07,.072,-,,-,-,-,-3.82,-,,
.60,.355,.55,.525,AZZ,Antares Energy,.53,-2,2305,.53,.535,-,,-,-,-,-2.20,-,,
.138,.035,.052,.038,AZY,Antipa Min,.052,+1.4,67977,.049,.053,-,,-,-,-,-1.52,-,,
.04,.005,.005,.005,AZYO,  opt mar13,.005,-,300,.005,.01,-,,-,-,-,-,-,,
.012,.01,-,-,AZYOA,  opt dec14,.01,-,-,.013,.019,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.005,-,-,.002,.022,-,,-,-,-,-.12,-,,
.210,.001,.045,.044,AXM,Apex Minerals,.044,-,1750,.044,.045,-,,-,-,-,-66.10,-,,
.079,.033,.045,.045,AQQ,Aphrodite Gold,.045,+.1,850,.044,.045,-,,-,-,-,-.40,-,,
.018,.002,-,-,AQQO,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.295,.004,.12,.11,AOP,Apollo Cons,.11,-2,517,.11,.13,-,,-,-,-,-9.17,-,,
.065,.026,.035,.035,AON,Apollo Minerals,.035,-.2,285,.035,.037,-,,-,-,-,-1.35,-,,
2.88,.475,.70,.67,AQP,Aquarius Platinum,.675,-2.5,8876,.67,.685,3.76,,-,-,5.57,-33.14,-,,
6.49,1.86,2.75,2.62,AQA,Aquila Res,2.63,-12,7468,2.62,2.64,-,,-,-,-,-.06,-,,
.535,.145,.175,.17,ARU,Arafura Resources,.175,+.5,3575,.175,.18,-,,-,-,-,-2.30,-,,
.012,.004,-,-,ARX,ARC Explore,.005,-,-,.005,.006,-,,-,-,-,-.33,-,,
.45,.11,.195,.185,AXE,Archer Explore,.195,-.5,1339,.185,.195,-,,-,-,-,4.80,4.1,,
.165,.05,.056,.055,ARD,Argent Minerals,.055,-.1,662,.055,.062,-,,-,-,-,-4.10,-,,
.155,.05,-,-,AVK,Argentina Min,.06,-,-,.055,.059,-,,-,-,-,-2.12,-,,
.033,.008,-,-,AVKO,  opt mar15,.01,-,-,.001,.01,-,,-,-,-,-,-,,
.05,.014,.015,.015,AXT,Argo Explore,.015,-.4,14,.015,.02,-,,-,-,-,-2.66,-,,
.093,.038,-,-,ARE,Argonaut Res,.056,-,-,.052,.06,-,,-,-,-,.71,7.9,,
.17,.041,.097,.097,AGY,Argosy Minerals,.097,-.8,515,.085,.097,-,,-,-,-,-.84,-,,
.24,.052,.07,.07,AHK,Ark Mines,.07,+1.8,300,.071,.09,-,,-,-,-,-7.01,-,,
.50,.165,.265,.25,AJQ,Armour Energy,.255,-1,9668,.25,.26,-,,-,-,-,-,-,,
.14,.03,.075,.07,AJQO,  opt aug14,.075,-,63,.07,.075,-,,-,-,-,-,-,,
.036,.006,.007,.006,ARV,Artemis Res,.007,-,9593,.006,.008,-,,-,-,-,-.35,-,,
.097,.05,-,-,AAJ,Aruma Res,.064,-,-,.056,.06,-,,-,-,-,-2.06,-,,
.20,.07,-,-,AZQ,Ascot Res,.15,-,-,.125,.145,-,,-,-,-,-1.23,-,,
.008,.001,.002,.002,ATN,Ashburton Min,.002,+.1,22000,.001,.002,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.455,.064,.067,.067,AKM,Aspire Min,.067,-,600,.067,.068,-,,-,-,-,-.88,-,,
.003,.001,.002,.002,ARO,Astro Res,.002,+.1,200,.001,.002,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.10,.035,-,-,AHN,Athena Res,.045,-,-,.04,.045,-,,-,-,-,-1.52,-,,
1.28,.20,.225,.20,ATI,Atlantic,.20,-3,2060,.21,.225,-,,-,-,-,-14.80,-,,
.045,.026,.035,.035,ATV,Atlantic Gold,.035,-.3,1000,.035,.038,-,,-,-,-,-.23,-,,
.004,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.43,1.145,1.54,1.50,AGO,Atlas Iron,1.52,+3,84851,1.515,1.52,3.00,,-,1.90,1.97,-13.00,-,,
.26,.15,.15,.15,ATU,Atrum Coal,.15,-,141,.15,.16,-,,-,-,-,-,-,,
1.05,.13,.85,.83,AYA,Attila Res,.85,+5,1307,.85,.90,-,,-,-,-,-5.44,-,,
.77,.035,-,-,AYAO,  opt jun14,.56,-,-,.56,.70,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.18,.21,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.145,.024,.025,.024,AUK,Augur Res,.025,+.1,1090,.021,.025,-,,-,-,-,-5.56,-,,
.235,.095,.11,.11,AEE,Aura Energy,.11,-.5,106,.105,.11,-,,-,-,-,-1.62,-,,
.07,.015,.016,.016,AEEO,  opt dec14,.016,+.1,500,.016,.018,-,,-,-,-,-,-,,
.135,.063,.078,.073,ARM,Aurora Minerals,.078,+.6,1650,.075,.078,-,,-,-,-,-3.55,-,,
4.26,2.84,3.58,3.45,AUT,Aurora Oil & Gas,3.57,+9,23264,3.55,3.57,-,,-,-,-,8.13,43.9,,
.10,.03,.038,.034,AIW,Aust-American Min,.038,+.2,5750,.036,.038,-,,-,-,-,-6.76,-,,
.003,.001,-,-,AIWO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.21,.125,.175,.16,AUC,Ausgold,.16,-1.5,1774,.165,.175,-,,-,-,-,-4.02,-,,
.96,.025,-,-,AUCO,  opt mar13,.025,-,-,.015,.025,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.021,-,-,.021,.026,-,,-,-,-,-1.67,-,,
.04,.015,-,-,ANW,AusNiCo,.018,-,-,.02,.025,-,,-,-,-,-.64,-,,
.044,.013,-,-,AQC,Aust Pacific Coal,.018,-,-,.018,.019,-,,-,-,-,.12,15.0,,
.09,.023,.055,.05,AQD,AusQuest,.05,-.1,2390,.05,.053,-,,-,-,-,-3.97,-,,
.595,.225,.27,.27,ABZ,Aust Bauxite,.27,-.5,250,.265,.275,-,,-,-,-,-.81,-,,
.17,.07,-,-,AKA,Aust Minerals &  Min,.08,-,-,.07,.09,-,,-,-,-,-.75,-,,
.028,.012,-,-,AUZ,Aust Mines,.024,-,-,.024,.025,-,,-,-,-,-.44,-,,
.008,.002,-,-,AUZO,  opt jun13,.006,-,-,.004,.005,-,,-,-,-,-,-,,
.265,.041,-,-,AOC,Aust Oil Co,.059,-,-,.059,.062,-,,-,-,-,-3.10,-,,
.019,.009,.011,.01,ARW,Aust Renewable,.011,-,2421,.01,.011,-,,-,-,-,-.29,-,,
.165,.069,.115,.105,AOK,AusTex Oil,.115,+.5,4128,.11,.115,-,,-,-,-,-1.62,-,,
.039,.017,.024,.021,AKK,Austin Explore,.024,+.2,101793,.023,.024,-,,-,-,-,-.29,-,,
.009,.001,-,-,AKKOA,  opt jul13,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.048,.028,.033,.033,APG,Austpac Res,.033,-,432,.032,.033,-,,-,-,-,.21,15.7,,
.255,.13,.18,.18,AGD,Austral Gold,.18,-,6,.17,.18,-,,-,-,-,-9.40,-,,
.165,.046,.071,.065,AVI,Avalon Minerals,.065,-.7,1552,.065,.071,-,,-,-,-,-1.80,-,,
.135,.048,.082,.08,AVB,Avanco Res,.081,-.2,6095,.08,.081,-,,-,-,-,-.17,-,,
.35,.13,-,-,AVY,Avenue Res,.16,-,-,.12,.14,-,,-,-,-,-9.39,-,,
.145,.071,.096,.096,AVA,Aviva Corp,.096,-.4,1500,.096,.105,-,,-,-,-,-1.44,-,,
.11,.04,-,-,AYE,Avocet Res,.06,-,-,.055,.065,-,,-,-,-,-2.14,-,,
.058,.012,-,-,AVZ,AVZ Minerals,.014,-,-,.012,.018,-,,-,-,-,-3.65,-,,
1.995,1.225,1.275,1.23,AWE,AWE,1.275,+.5,20739,1.26,1.275,-,f,-,1.41,-,-12.74,-,,
.013,.001,-,-,AXC,AXG Mining,.001,-,-,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.027,.024,AVQ,Axiom Min cdi,.026,+.2,240136,.026,.027,-,,-,-,-,-.40,-,,
.24,.092,-,-,AZK,Aziana,.10,-,-,.093,.10,-,,-,-,-,-.50,-,,
.05,.022,-,-,AZKO,  opt sep13,.031,-,-,-,.026,-,,-,-,-,-,-,,
.99,.23,.265,.235,AZH,Azimuth Res,.24,-1,16290,.24,.25,-,,-,-,-,-.86,-,,
.465,.086,.092,.089,AZM,Azumah Res,.089,-,3651,.089,.094,-,,-,-,-,-7.90,-,,
.042,.015,.017,.016,AZS,Azure Minerals,.016,-.2,1100,.017,.018,-,,-,-,-,-.90,-,,
.24,.01,.098,.097,BMB,Balamara Res,.097,-.1,706,.098,.099,-,,-,-,-,-5.39,-,,
.845,.22,.25,.24,BND,Bandanna Energy,.245,-,5271,.24,.25,-,,-,-,-,.61,40.2,,
.255,.061,.065,.063,BMN,Bannerman Res,.063,-.5,530,.063,.065,-,,-,-,-,-3.60,-,,
.285,.13,.255,.225,BNX,Bannon,.255,-1.5,660,.255,.26,-,,-,-,-,-,-,,
.02,.005,.007,.006,BKP,Baraka Energy,.006,-,22406,.006,.007,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.016,-,-,.016,.017,-,,-,-,-,.01,160.0,,
.17,.046,-,-,BAC,Baru Resources,.08,-,-,.071,.08,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.015,.025,-,,-,-,-,-,-,,
.588,.22,.28,.26,BSE,Base Res,.26,-.5,2525,.26,.27,-,,-,-,-,.08,325.0,,
.092,.005,.005,.005,BSM,Bass Metals,.005,-,120,.005,.006,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.03,.014,.015,.015,BAS,Bass Strait Oil Co,.015,-.1,420,.015,.016,-,,-,-,-,-1.20,-,,
.068,.03,.033,.032,BSR,Bassari Res,.032,-,5928,.031,.032,-,,-,-,-,-3.95,-,,
.87,.26,.35,.325,BTU,Bathurst Res,.34,+.5,33500,.34,.345,-,,-,-,-,-3.12,-,,
.16,.095,.105,.105,BAU,Bauxite Resources,.105,-,100,.105,.11,-,,-,-,-,-2.90,-,,
.24,.085,-,-,BBX,BBX Minerals,.095,-,-,-,.094,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.24,3.24,3.19,BCI,BC Iron,3.24,+1,3710,3.20,3.24,15.00,f,3.41,-,4.63,51.09,6.3,,
1.763,.88,1.545,1.51,BPT,Beach Energy,1.54,+.5,72256,1.53,1.545,2.25,f,6.41,1.28,1.46,14.43,10.7,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.12,-,-,.09,.115,-,,-,.07,-,-.82,-,,
.014,.004,.005,.005,BCN,Beacon Minerals,.005,+.1,5500,.004,.005,-,,-,-,-,-.09,-,,
.003,.002,-,-,BCNO,  opt sep15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.135,.52,1.095,1.05,BDR,Beadell Resources,1.06,-.5,34543,1.055,1.06,-,,-,-,-,-5.40,-,,
.49,.30,.41,.405,BKY,Berkeley Res,.41,+1,915,.405,.41,-,,-,-,-,-7.70,-,,
.11,.05,-,-,BKYO,  opt may13,.05,-,-,.03,.05,-,,-,-,-,-,-,,
.385,.145,-,-,BEZ,Besra Gold cdi,.17,-,-,.17,.18,-,,-,-,-,-,-,,
38.25,30.09,36.12,35.60,BHP,BHP Billiton,36.00,+24,113353,35.99,36.00,106.15,f,2.68,11.37,2.95,284.17,12.7,,
.029,.004,.007,.006,BGS,Birimian Gold,.007,-,6000,.006,.007,-,,-,-,-,-2.93,-,,
.14,.03,.034,.034,BFE,Black Fire Minerals,.034,-,935,.034,.04,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.18,-,-,.18,.205,-,,-,-,-,-3.20,-,,
.105,.034,-,-,BMZO,  opt may15,.034,-,-,.034,.04,-,,-,-,-,-,-,,
.031,.005,.008,.007,BLR,Black Range Min,.008,+.2,5470,.007,.008,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,10000,.002,.003,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,.001,-,,-,-,-,-,-,,
.20,.155,-,-,BSP,Black Star Pet,-,-,-,-,-,-,,-,-,-,-.94,-,,
.26,.14,.165,.165,BGG,Blackgold Int'l,.165,-.5,-,.165,.18,-,,-,.09,-,3.80,4.3,,
.27,.14,.17,.165,BLK,Blackham Res,.165,-.5,547,.165,.17,-,,-,-,-,-3.00,-,,
1.937,.435,1.145,1.08,BTR,Blackthorn Res,1.13,-,2201,1.085,1.13,-,,-,-,-,-4.03,-,,
.295,.10,.125,.125,BWD,Blackwood Corp,.125,-,48,.10,.125,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.002,-,,-,-,-,-.46,-,,
.25,.057,-,-,BGH,Bligh Res,.07,-,-,.048,.065,-,,-,-,-,-1.24,-,,
.008,.002,-,-,BDI,Blina Minerals,.003,-,-,.003,.004,-,,-,-,-,-.40,-,,
.11,.04,.047,.046,BUL,Blue Energy,.046,-.3,3788,.046,.047,-,,-,-,-,-1.21,-,,
.70,.37,.60,.60,BOA,Boadicea Res,.60,+2.5,40,.575,.60,-,,-,-,-,-,-,,
.50,.19,.445,.44,BBR,Bora Bora Res,.445,+.5,200,.445,.465,-,,-,-,-,-,-,,
.125,.04,.04,.04,BOE,Boss Resources,.04,-.1,100,.035,.04,-,,-,-,-,-4.64,-,,
.05,.015,.023,.023,BML,Botswana Metals,.023,-.1,1150,.022,.023,-,,-,-,-,-.71,-,,
.019,.001,-,-,BMLO,  opt jun13,.002,-,-,.002,.005,-,,-,-,-,-,-,,
1.00,.60,.64,.64,BOC,Bougainville Copper,.64,-,225,.64,.675,-,,-,.38,-,-.42,-,,
.053,.018,.019,.019,BGD,Boulder Steel,.019,-.2,11740,.019,.02,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.004,-,-,.003,.005,-,,-,-,-,-,-,,
.043,.017,.018,.017,BUY,Bounty Oil & Gas,.018,-.1,9513,.018,.019,-,,-,-,-,.28,6.4,,
.049,.022,-,-,BWN,Bowen Energy,.045,-,-,.045,.05,-,,-,-,-,-1.20,-,,
.07,.008,.017,.016,BMG,Brazilian Metal Grp,.017,+.7,3910,.017,.033,-,,-,-,-,-4.32,-,,
.01,.001,-,-,BMGO,  opt mar14,.001,-,-,.001,-,-,,-,-,-,-,-,,
.11,.019,-,-,BZL,BrazIron,.019,-,-,.019,.03,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.022,-,-,.022,.024,-,,-,-,-,-.84,-,,
.40,.15,.36,.36,BRB,Breaker Res,.36,-,100,.36,.38,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.14,-,-,.14,.17,-,,-,-,-,-,-,,
.075,.017,.037,.02,BTN,Brighton Min,.035,-.2,8020,.035,.05,-,,-,-,-,-2.07,-,,
.075,.04,.046,.046,BCK,Brockman Min,.046,+.2,5963,.046,.049,-,,-,-,-,1.31,3.5,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.085,.09,.086,BPL,Broken Hill Prospecting,.09,-,1950,.086,.10,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,.018,.035,-,,-,-,-,-,-,,
.121,.021,.022,.022,BMY,Brumby Res,.022,-,500,.022,.025,-,,-,-,-,-1.90,-,,
.076,.042,.056,.055,BCC,Buccaneer Energy,.056,+.1,12620,.055,.057,-,,-,-,-,-1.82,-,,
.40,.074,-,-,BAB,Bullabulling Gold,.096,-,-,.09,.094,-,,-,-,-,-.30,-,,
.145,.049,.066,.066,BNR,Bulletin Res,.066,-,300,.066,.072,-,,-,-,-,-9.00,-,,
.09,.032,-,-,BYR,Burey Gold,.039,-,-,.036,.039,-,,-,-,-,-.17,-,,
.048,.018,.02,.018,BUR,Burleson Energy,.018,-.2,5907,.018,.02,-,,-,-,-,-1.40,-,,
.007,.002,-,-,BUROA,  opt sep13,.002,-,-,.001,.003,-,,-,-,-,-,-,,
3.85,1.10,2.74,2.65,BRU,Buru Energy,2.67,-4,15706,2.67,2.68,-,,-,-,-,-2.51,-,,
.635,.095,.47,.455,BUX,Buxton Res,.465,-.5,676,.46,.47,-,,-,-,-,-3.04,-,,
.35,.02,-,-,BUXO,  opt jan16,.21,-,-,.14,.23,-,,-,-,-,-,-,,
.125,.017,.018,.018,CBS,Cabral Res,.018,-.1,3500,.018,.019,-,,-,-,-,-.38,-,,
1.625,.96,1.20,1.20,CGH,Calibre Grp,1.20,+1.5,2970,1.19,1.20,-,,-,-,-,-,-,,
.045,.012,.022,.022,CUU,Callabonna Res,.022,-,100,.023,.025,-,,-,-,-,-16.44,-,,
.665,.165,.17,.17,CAY,Canyon Res,.17,-1,110,.17,.18,-,,-,-,-,-9.46,-,,
.16,.077,-,-,CBX,Cape Alumina,.095,-,-,.093,.099,-,,-,-,-,-1.40,-,,
.59,.185,.245,.235,CFE,Cape Lambert Res,.24,+.5,3258,.235,.24,-,,-,-,-,3.40,7.1,,
.047,.007,.009,.008,CMY,Capital Min,.009,+.2,1132,.008,.009,-,,-,-,-,-.40,-,,
.004,.002,-,-,CMYO,  opt dec16,.004,-,-,.006,.004,-,,-,-,-,-,-,,
1.40,.335,.365,.35,CLR,Carabella Res,.365,-.5,331,.35,.365,-,,-,-,-,-5.20,-,,
.037,.013,.014,.014,CRJ,Caravel Energy,.014,-.1,1600,.014,.015,-,,-,-,-,-.42,-,,
.023,.001,-,-,CRJO,  opt dec12,.001,-,-,-,.001,-,,-,-,-,-,-,,
.007,.003,-,-,CRJOA,  opt dec13,.004,-,-,.004,-,-,,-,-,-,-,-,,
.08,.026,.038,.037,CVV,Caravel Min,.038,-,7345,.036,.039,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,-,-,-,.001,.015,-,,-,-,-,-,-,,
.165,.031,.045,.04,CRB,Carbine Res,.045,-,4572,.04,.045,-,,-,-,-,-3.48,-,,
.14,.077,.115,.11,CNQ,Carbine Tungsten,.11,-,2330,.105,.11,-,,-,-,-,-.97,-,,
.14,.042,.045,.043,CNX,Carbon Energy,.043,-.1,16743,.043,.045,-,,-,-,-,-2.50,-,,
1.705,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,.80,1.65,-,,-,-,-,59.99,2.1,,
.165,.054,.057,.055,CVN,Carnarvon Pet,.055,-.4,77805,.054,.055,-,,-,.02,-,-.36,-,,
.041,.022,-,-,CAV,Carnavale Res,.03,-,-,.023,.03,-,,-,-,-,-.70,-,,
.011,.001,-,-,CAVO,  opt feb13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.445,.185,.21,.21,CAP,Carpentaria Expl,.21,-.5,13,.21,.225,-,,-,-,-,.21,100.0,,
.21,.06,-,-,CZI,Cassini Res,.09,-,-,.09,.105,-,,-,-,-,-,-,,
.335,.098,.098,.098,CDT,Castle Minerals,.098,-2.2,100,.082,.098,-,,-,-,-,-4.00,-,,
.555,.30,.33,.33,CYL,Catalyst Metals,.33,+.5,50,.32,.325,-,,-,-,-,-8.50,-,,
.60,.096,.39,.37,CXU,Cauldron Energy,.38,-1,924,.36,.38,-,,-,-,-,-.40,-,,
.38,.155,.21,.20,CAZ,Cazaly Res,.20,-,390,.195,.20,-,,-,-,-,-1.53,-,,
.26,.12,.15,.15,CNL,Celamin Hldgs,.15,-,340,.15,.17,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,.012,.12,-,,-,-,-,-,-,,
.10,.012,-,-,CNLO,  opt mar14,.025,-,-,.02,-,-,,-,-,-,-,-,,
.032,.01,.017,.017,CLA,Celsius Coal,.017,-.1,17302,.016,.017,-,,-,-,-,.07,24.3,,
.675,.25,.315,.27,CTM,Centaurus Metals,.29,+2.5,1891,.29,.325,-,,-,-,-,-16.07,-,,
.06,.035,-,-,CNS,Centius Gold,.039,-,-,.002,.03,-,,-,-,-,-2.54,-,,
.20,.042,.135,.12,CTP,Central Petroleum,.125,-.5,81841,.125,.13,-,,-,-,-,-2.28,-,,
.097,.015,.041,.034,CTPO,  opt mar14,.034,-.6,7220,.034,.037,-,,-,-,-,-,-,,
.086,.042,-,-,CWG,Central West Gold,.069,-,-,.06,.069,-,,-,-,-,-1.52,-,,
.31,.14,.18,.18,CXM,Centrex Metals,.18,-.5,50,.18,.19,-,,-,-,-,.21,85.7,,
.14,.065,.086,.083,CJO,Cerro Res,.083,-.2,9785,.08,.083,-,,-,-,-,-.58,-,,
2.97,1.555,2.59,2.55,CGX,CGA Min,2.59,+9,948,2.58,2.60,-,,-,.83,-,1.76,147.2,,
.235,.124,.215,.21,CHN,Chalice Gold Mines,.21,-,555,.21,.215,-,,-,-,-,-1.60,-,,
