ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:05 Friday 11/6/2010. Processed 19:27 Friday 11/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.096,0.045,0.072,0.066,CTM,Centaurus Metals,0.072,0.7,16929,0.07,0.073,-,,-,-,-,-1.4,-
5.00,2.07,4.46,4.28,CEY,Centennial Coal,4.43,22,33466,4.35,4.44,8,p,1.98,1.87,1.81,15.8,28.0
0.086,0.03,0.03,0.03,CVR,Central Asia Res,0.03,-0.5,1000,0.028,0.034,-,,-,-,-,-4.12,-
0.223,0.062,0.07,0.068,CTP,Central Pet,0.07,0.2,44353,0.069,0.07,-,,-,-,-,-1.6,-
0.12,0.027,0.034,0.033,CTPO,  opt mar14,0.034,0.1,27810,0.033,0.034,-,,-,-,-,-,-
0.059,0.001,-,-,CTPOA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.062,0.03,0.04,0.04,CWG,Central West Gold,0.04,,104,0.033,0.04,-,,-,-,-,-0.47,-
0.80,0.25,0.41,0.41,CXM,Centrex Metals,0.41,2,500,0.40,0.41,-,,-,-,-,-1.34,-
2.61,1.36,2.60,2.57,CGX,CGA Min Ltd,2.60,,642,2.60,2.61,-,,-,-,-,1.86,139.8
0.68,0.245,0.45,0.415,CHN,Chalice Gold Mines,0.45,1,481,0.415,0.45,-,,-,-,-,-3.81,-
0.036,0.01,0.02,0.019,CHM,Chameleon Min NL,0.019,-0.2,1780,0.019,0.021,-,,-,-,-,0.13,14.6
0.46,0.09,0.32,0.295,CHZ,Chesser Res,0.32,,1275,0.315,0.325,-,,-,-,-,-1.71,-
0.35,0.131,-,-,CYU,China Yunnan Copper,0.145,,-,0.14,0.145,-,,-,-,-,-1.89,-
0.55,0.10,-,-,CYS,Chrysalis Res,0.16,,-,0.13,0.155,-,,-,-,-,-2.31,-
0.31,0.025,-,-,CYSO,  opt jun13,0.09,,-,0.05,0.085,-,,-,-,-,-,-
0.465,0.175,0.305,0.295,CGG,Citadel Resource Grp,0.305,1,25436,0.30,0.305,-,,-,-,-,-0.75,-
0.21,0.08,0.11,0.10,CTO,Citigold Corp Ltd,0.105,,5586,0.10,0.105,-,,-,-,-,-0.26,-
0.195,0.115,0.15,0.145,CLY,Clancy Explore,0.145,-1.5,500,0.145,0.16,-,,-,-,-,-5.4,-
0.25,0.047,0.067,0.054,CGV,Clean Global Energy,0.063,0.3,8276,0.043,0.063,-,,-,-,-,-1.12,-
0.099,0.021,-,-,CLU,Cloncurry Metals,0.05,,-,0.05,0.055,-,,-,0.06,-,-4.7,-
0.008,0.003,0.004,0.004,CFR,Cluff Res,0.004,,4226,0.004,0.005,-,,-,-,-,-0.21,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,-,0.002,-,,-,-,-,-,-
108.50,74.06,89.94,88.32,CNA,Coal & Allied Ind  ,88.90,57,88,88.60,89.00,510,f,1.33,16.99,5.74,676.2,13.1
0.12,0.02,-,-,CES,Coal FE Res,0.035,,-,0.037,0.045,-,,-,-,-,-1.08,-
2.60,1.40,1.875,1.80,CZA,Coal of Africa,1.80,-5.5,3817,1.77,1.82,-,,-,-,-,-11.36,-
0.97,0.085,0.815,0.77,CPL,Coalspur Mines,0.795,2.5,9380,0.78,0.795,-,,-,-,-,-2.31,-
0.76,0.048,0.70,0.66,CPLO,  opt jun11,0.70,6,990,0.56,0.70,-,,-,-,-,-,-
0.565,0.195,0.33,0.315,CWK,Coalworks Ltd,0.33,2.5,444,0.315,0.33,-,,-,0.13,-,-1.8,-
0.425,0.05,0.17,0.155,CCU,Cobar Cons,0.16,,972,0.16,0.175,-,,-,-,-,-1.64,-
0.605,0.31,0.44,0.415,COK,Cockatoo Coal,0.415,,13607,0.415,0.425,-,,-,0.21,-,-13.94,-
26.54,13.15,17.00,16.68,CXC,Coeur d'Alene Mines,16.90,-23,70,16.90,16.93,-,,-,27.67,-,-49.7,-
0.065,0.036,0.036,0.036,CRL,Comet Res,0.036,-0.2,1000,0.036,0.043,-,,-,-,-,-1.74,-
0.50,0.18,0.20,0.19,COI,Comet Ridge Ltd,0.19,,1489,0.19,0.20,-,,-,-,-,-13.41,-
0.23,0.055,-,-,CNK,Condor Nickel,0.17,,-,0.125,0.165,-,,-,-,-,-0.16,-
0.795,0.20,0.35,0.34,CQT,Conquest Min,0.35,1,5960,0.345,0.355,-,,-,-,-,-0.14,-
0.15,0.03,-,-,CSD,Consolidated Tin Min,0.03,,-,0.026,0.04,-,,-,-,-,-1.1,-
0.025,0.007,-,-,CSDO,  opt dec13,0.01,,-,0.01,0.019,-,,-,-,-,-,-
0.082,0.035,0.04,0.039,CCC,Contl Coal Ltd,0.039,0.1,51186,0.039,0.04,-,,-,0.04,-,-2.34,-
0.046,0.015,0.022,0.02,CCCO,  opt feb13,0.02,,4000,0.019,0.022,-,,-,-,-,-,-
0.20,0.07,-,-,CVG,Convergent Min,0.075,,-,0.06,0.075,-,,-,-,-,-1.29,-
0.065,0.025,-,-,CVGO,  opt dec11,0.025,,-,0.015,0.035,-,,-,-,-,-,-
0.58,0.36,0.45,0.39,COE,Cooper Energy Ltd,0.405,-2.5,22470,0.395,0.41,-,,-,0.45,-,7.1,5.7
0.053,0.013,0.021,0.021,CRJ,Copper Range Ltd,0.021,,3000,0.021,0.022,-,,-,-,-,-0.89,-
0.009,0.001,-,-,CRJOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.18,0.065,0.066,0.065,CSE,Copper Strike Ltd,0.065,,1130,0.065,0.072,-,,-,-,-,-1.42,-
0.19,0.047,0.094,0.093,COY,Coppermoly Ltd,0.094,0.4,4300,0.091,0.10,-,,-,-,-,-2.89,-
0.039,0.002,-,-,COYO,  opt apr11,0.02,,-,-,-,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.07,,-,0.04,0.073,-,,-,-,-,-,-
0.28,0.12,0.185,0.18,CRC,Cortona Res,0.185,,296,0.18,0.185,-,,-,-,-,-1.28,-
0.17,0.025,0.09,0.085,CRCO,  opt jan12,0.085,-0.5,1976,0.085,0.099,-,,-,-,-,-,-
0.13,0.065,0.077,0.074,CVX,Corvette Res Ltd,0.077,-0.1,2892,0.076,0.078,-,,-,-,-,-6.48,-
0.099,0.014,0.026,0.024,CGM,Cougar Metals NL,0.025,-0.1,12900,0.025,0.026,-,,-,-,-,-1.88,-
0.40,0.012,0.22,0.22,CVY,Coventry Res,0.22,,50,0.205,0.22,-,,-,-,-,-1.28,-
0.29,0.11,0.14,0.14,CRE,Crescent Gold,0.14,-0.5,1071,0.135,0.15,-,,-,-,-,-6.24,-
0.235,0.062,0.11,0.105,CUX,Crossland Uranium,0.11,1,551,0.105,0.11,-,,-,-,-,-0.82,-
0.40,0.12,0.26,0.26,CAS,Crusader Res,0.26,0.5,9,0.265,0.29,-,,-,-,-,-2.51,-
6.59,2.39,4.55,4.32,CDU,Cudeco Ltd,4.43,25,11589,4.43,4.48,-,,-,-,-,0.42,1054.8
0.325,0.14,0.245,0.235,CUE,CUE Energy Resource,0.245,0.5,4830,0.235,0.245,-,,-,0.09,-,0.6,40.8
0.084,0.037,0.038,0.038,CUL,Cullen Res,0.038,,64,0.038,0.04,-,,-,-,-,-0.94,-
0.57,0.18,0.19,0.19,CUY,Curnamona Energy,0.19,,214,0.185,0.19,-,,-,-,-,-0.83,-
0.089,0.03,0.037,0.037,DGR,D'aguilar Gold,0.037,,280,0.037,0.038,-,,-,-,-,2.11,1.8
0.21,0.055,0.15,0.14,DTM,Dart Min NL,0.14,-1.5,2153,0.13,0.145,-,,-,-,-,-1.8,-
0.067,0.022,0.025,0.025,DEG,De Grey Min,0.025,,1000,0.025,0.026,-,,-,-,-,-0.36,-
0.445,0.145,0.155,0.15,DYL,Deep Yellow Ltd,0.15,-0.5,8673,0.15,0.155,-,,-,-,-,-0.28,-
0.25,0.09,-,-,DSN,Desert Energy,0.11,,-,0.10,0.125,-,,-,-,-,-4.73,-
0.18,0.057,0.064,0.062,DRX,Diatreme Res,0.063,0.3,5848,0.063,0.064,-,,-,-,-,-1.6,-
0.94,0.24,0.77,0.75,DML,Discovery Metals,0.75,1.5,2086,0.75,0.755,-,,-,-,-,-2.19,-
0.555,0.14,0.545,0.54,DMM,DMC Min Ltd,0.545,,2350,0.54,0.545,-,,-,-,-,-14.1,-
4.98,2.54,2.82,2.75,DOM,Dominion Min,2.77,-7,1449,2.75,2.82,10,,2.01,1.03,3.61,20.08,13.8
1.10,0.15,0.72,0.675,DRM,Doray Min Ltd,0.70,3.5,1461,0.70,0.72,-,,-,-,-,-,-
0.28,0.17,0.17,0.17,DUO,Dourado Res Ltd,0.17,,230,0.165,0.17,-,,-,-,-,-0.27,-
0.09,0.025,-,-,DUOO,  opt nov14,0.034,,-,0.03,0.105,-,,-,-,-,-,-
0.12,0.054,0.088,0.086,DRA,Dragon Min Ltd,0.087,-0.1,10059,0.085,0.087,-,,-,0.06,-,-1.08,-
0.285,0.115,0.195,0.19,DMG,Dragon Mountain Gold,0.19,-0.5,3390,0.18,0.19,-,,-,-,-,-3.47,-
0.37,0.07,-,-,DRK,Drake Res,0.165,,-,0.155,0.165,-,,-,-,-,3.02,5.5
0.11,0.027,0.052,0.05,DLS,Drillsearch Energy,0.05,-0.2,29050,0.05,0.051,-,,-,0.04,-,-0.73,-
0.107,0.034,0.049,0.049,DGO,Drummond Gold Ltd,0.049,,1215,0.049,0.05,-,,-,-,-,-2.53,-
0.40,0.10,-,-,DMA,Dynasty Metals,0.15,,-,0.15,0.165,-,,-,-,-,-6.92,-
0.105,0.034,0.075,0.075,EYE,Eagle Eye Metals,0.075,,400,0.075,0.085,-,,-,-,-,-1,-
0.009,0.001,-,-,EYEO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.065,0.026,-,-,ENL,Eagle Nickel Ltd,0.046,,-,0.048,0.06,-,,-,-,-,-0.91,-
0.08,0.004,-,-,ENLO,  opt jul12,0.008,,-,0.002,0.008,-,,-,-,-,-,-
0.13,0.026,0.027,0.027,ECM,East Coast Min,0.027,-0.3,219,0.026,0.036,-,,-,-,-,-3.37,-
0.375,0.076,0.175,0.165,EER,East Energy Resource,0.17,,672,0.17,0.175,-,,-,-,-,-0.83,-
0.19,0.066,-,-,EFE,Eastern Iron,0.145,,-,0.125,0.145,-,,-,-,-,-0.72,-
0.062,0.01,-,-,EFEO,  opt dec10,0.02,,-,0.01,0.025,-,,-,-,-,-,-
1.165,0.615,0.855,0.795,ESG,Eastern Star Gas,0.805,1.5,67884,0.805,0.81,-,,-,-,-,-0.8,-
0.09,0.028,0.05,0.05,EAR,Echo Res,0.05,,500,0.046,0.058,-,,-,-,-,-1.75,-
0.20,0.04,0.066,0.062,EDE,Eden Energy Ltd,0.062,-0.5,3877,0.062,0.072,-,,-,-,-,-0.18,-
21.48,12.86,20.36,20.12,EAU,Eldorado Gold cdi,20.20,-66,997,20.19,20.25,-,,-,-,-,-,-
0.033,0.007,0.015,0.015,EDM,Eldore Min,0.015,0.1,3500,0.015,0.016,-,,-,-,-,-0.43,-
0.01,0.005,-,-,EDMOA,  opt dec12,0.005,,-,0.003,0.005,-,,-,-,-,-,-
0.21,0.03,0.11,0.10,EKM,Eleckra Mines,0.11,0.5,21966,0.105,0.11,-,,-,-,-,-1.58,-
0.12,0.01,0.05,0.05,EKMO,  opt jun11,0.05,0.6,1000,0.05,0.055,-,,-,-,-,-,-
0.57,0.14,-,-,ELM,Elemental Min,0.325,,-,0.235,0.33,-,,-,-,-,-13.95,-
0.295,0.11,-,-,ELMO,  opt jan12,0.25,,-,0.195,0.25,-,,-,-,-,-,-
0.28,0.15,0.17,0.17,ELT,Elementos Ltd,0.17,,539,0.17,0.175,-,,-,-,-,-2.12,-
0.067,0.037,0.056,0.055,EXR,Elixir Pet Ltd,0.055,-0.2,1536,0.053,0.055,-,,-,-,-,-5.9,-
0.465,0.09,0.125,0.12,ELK,ELK Pet,0.125,0.5,115,0.115,0.125,-,,-,-,-,-5.92,-
0.064,0.022,0.025,0.024,EMR,Emerald Oil & Gas,0.024,,6610,0.023,0.024,-,,-,-,-,-2.23,-
1.06,0.39,-,-,EMG,Emergent Res,0.48,,-,0.46,0.48,-,,-,-,-,-3.54,-
0.745,0.20,-,-,EMGO,  opt sep10,0.27,,-,0.24,0.27,-,,-,-,-,-,-
0.435,0.15,0.22,0.21,ERM,Emmerson Res,0.21,,256,0.20,0.21,-,,-,-,-,-1.15,-
0.018,0.007,0.009,0.009,EGO,Empire Oil & Gas,0.009,,359510,0.009,0.01,-,,-,-,-,-0.02,-
0.135,0.045,-,-,ERL,Empire Res,0.054,,-,0.045,0.05,-,,-,-,-,-1.95,-
0.315,0.08,0.11,0.11,EMU,EMU Nickel NL,0.11,,1055,0.11,0.12,-,,-,-,-,-2.06,-
0.48,0.15,0.29,0.28,ENR,Encounter Res,0.28,-4,500,0.275,0.28,-,,-,-,-,-2.77,-
0.80,0.40,0.48,0.45,EOC,Endocoal Ltd,0.45,,1298,0.45,0.475,-,,-,-,-,-,-
0.23,0.10,-,-,EMX,Energia Min Ltd,0.12,,-,0.12,0.16,-,,-,-,-,-3.26,-
0.35,0.13,0.16,0.13,EMA,Energy And Min,0.16,1.5,3180,0.145,0.16,-,,-,-,-,-1.8,-
0.089,0.029,-,-,EMAO,  opt jul11,0.03,,-,0.02,0.03,-,,-,-,-,-,-
1.17,0.44,0.44,0.44,EME,Energy Metals Ltd,0.44,,42,0.435,0.46,-,,-,-,-,-1.78,-
27.37,12.51,13.98,13.70,ERA,Energy Res,13.91,38,4697,13.80,13.92,39,f,3.66,5.10,2.80,142.9,9.7
0.72,0.25,0.41,0.39,EWC,Energy World Corp,0.40,1,17283,0.395,0.40,-,,-,0.30,-,3.02,13.2
0.305,0.082,0.16,0.155,ETE,Entek Energy Ltd,0.155,,2350,0.155,0.16,-,,-,-,-,-1.44,-
0.65,0.155,-,-,ENT,Enterprise Metals,0.17,,-,0.17,0.175,-,,-,-,-,-0.95,-
0.37,0.05,-,-,ENTO,  opt jun12,0.05,,-,0.04,0.07,-,,-,-,-,-,-
0.11,0.035,0.053,0.051,EVG,Envirogold Ltd,0.053,,800,0.053,0.056,-,,-,-,-,0.4,13.3
0.025,0.006,0.007,0.007,EVGO,  opt dec11,0.007,,150,0.007,0.01,-,,-,-,-,-,-
0.14,0.037,0.064,0.057,EPS,Epsilon Energy,0.057,-0.5,16539,0.057,0.065,-,,-,-,-,-1.03,-
0.61,0.039,0.47,0.425,EQX,Equatorial Coal,0.47,4.5,899,0.44,0.475,-,,-,-,-,-1.24,-
4.78,2.18,4.40,4.32,EQN,Equinox Min Ltd cdi,4.37,11,12595,4.34,4.37,-,,-,-,-,-30.1,-
0.125,0.021,-,-,ERO,ERO Min Ltd,0.024,,-,0.021,0.023,-,,-,-,-,-6.4,-
0.225,0.049,0.053,0.049,ERH,Eromanga Hydro,0.053,0.2,2514,0.052,0.063,-,,-,-,-,-4.71,-
0.10,0.022,0.022,0.022,ERHOA,  opt jul12,0.022,,500,0.012,0.03,-,,-,-,-,-,-
0.15,0.048,-,-,ERN,Erongo Energy,0.12,,-,0.09,0.12,-,,-,-,-,-1.34,-
0.021,0.009,-,-,ERNO,  optjun13d,-,,-,0.02,-,-,,-,-,-,-,-
0.10,0.035,-,-,ESM,Esperance Min,0.037,,-,0.037,0.051,-,,-,-,-,-3.94,-
150.00,110.60,141.05,139.92,GOLD,ETFS Metals etfs gold,140.90,-210,384,140.85,140.95,-,,-,-,-,63.17,223.0
0.54,0.12,0.35,0.32,ETH,Ethan Min Ltd,0.325,,3747,0.325,0.33,-,,-,-,-,-4.67,-
0.23,0.029,0.205,0.20,EKA,Eureka Energy Ltd,0.205,1,3492,0.185,0.205,-,,-,-,-,0.3,68.3
0.35,0.165,-,-,EUG,Eurogold Ltd,0.17,,-,0.18,0.22,-,,-,-,-,9.96,1.7
0.275,0.085,0.195,0.18,EPG,European Gas,0.19,1,7066,0.185,0.19,-,,-,-,-,-4.31,-
0.185,0.048,-,-,EDS,Every Day Mine Serv,0.09,,-,0.087,0.09,-,,-,0.11,-,-2.17,-
0.024,0.003,0.005,0.004,EXM,Excalibur Min,0.005,0.1,69000,0.004,0.005,-,,-,-,-,-0.39,-
0.01,0.001,-,-,EXMOA,  opt dec12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.125,0.034,0.045,0.041,EXG,Excelsior Gold,0.041,0.6,5850,0.038,0.045,-,,-,-,-,-0.88,-
0.01,0.001,-,-,EXGO,  opt oct10,-,,-,-,0.001,-,,-,-,-,-,-
0.36,0.175,0.30,0.28,EXS,Exco Res Ltd,0.28,-1,4417,0.28,0.285,-,,-,-,-,-1.37,-
0.325,0.12,0.20,0.185,EXE,Exoma Energy Ltd,0.20,,4441,0.19,0.205,-,,-,-,-,-5.62,-
0.125,0.029,0.059,0.059,EXEO,  opt mar11,0.059,0.8,450,0.05,0.057,-,,-,-,-,-,-
0.21,0.075,-,-,EXEOA,  opt sep12,0.10,,-,0.075,0.15,-,,-,-,-,-,-
11.45,5.495,7.08,6.88,EXT,Extract Res,7.00,16,26724,7.00,7.06,-,,-,-,-,-4.96,-
0.16,0.034,0.099,0.097,FAS,Fairstar Res,0.098,,2245,0.098,0.099,-,,-,-,-,-12.4,-
0.055,0.012,0.03,0.028,FASOA,  opt aug11,0.028,-0.6,955,0.028,0.04,-,,-,-,-,-,-
0.35,0.09,0.20,0.20,FCN,Falcon Min Ltd,0.20,0.5,250,0.195,0.20,-,,-,-,-,-0.31,-
0.044,0.006,0.016,0.013,FRV,Fall River Res cdi,0.016,0.1,15890,0.014,0.016,-,,-,-,-,-2.1,-
0.155,0.037,0.064,0.061,FAR,FAR Ltd,0.062,0.1,9310,0.062,0.063,-,,-,-,-,0.34,18.2
0.19,0.057,0.13,0.115,FEL,FE Ltd,0.12,0.5,7263,0.115,0.125,-,,-,-,-,-2.47,-
1.17,0.42,0.80,0.77,FRS,FerrAus Ltd,0.77,-2,1266,0.755,0.805,-,,-,-,-,-3.84,-
0.27,0.063,0.089,0.089,FWL,Ferrowest Ltd,0.089,0.3,306,0.086,0.089,-,,-,-,-,-1.49,-
0.235,0.052,0.175,0.175,FCR,Ferrum Crescent,0.175,-0.5,1000,0.17,0.18,-,,-,-,-,-4.82,-
0.04,0.009,-,-,FCRO,  opt dec13,0.018,,-,0.01,0.02,-,,-,-,-,-,-
0.44,0.25,-,-,FND,Finders Res,0.285,,-,0.255,0.295,-,,-,-,-,-5.73,-
0.059,0.018,0.019,0.018,FSE,Firestone Energy,0.018,,18832,0.018,0.019,-,,-,-,-,-0.17,-
0.25,0.076,-,-,FIS,Fission Energy,0.086,,-,0.09,0.11,-,,-,-,-,-0.56,-
0.081,0.01,-,-,FISO,  opt feb11,0.012,,-,0.008,0.03,-,,-,-,-,-,-
0.197,0.052,0.083,0.081,FMS,Flinders Mines,0.082,0.1,53095,0.081,0.083,-,,-,-,-,-0.4,-
0.081,0.022,0.059,0.055,FML,Focus Min Ltd,0.057,,388591,0.056,0.057,-,,-,-,-,1.22,4.7
0.22,0.10,0.11,0.11,FTE,Forte Energy NL,0.11,,357,0.11,0.115,-,,-,-,-,-0.57,-
5.57,3.25,4.13,4.07,FMG,Fortescue Metals Grp,4.11,15,85265,4.10,4.12,-,,-,-,-,-16.13,-
0.327,0.091,0.105,0.105,FXR,Fox Res,0.105,,288,0.105,0.11,-,,-,-,-,-6.96,-
0.098,0.01,-,-,FXRO,  opt nov10,0.01,,-,0.01,0.02,-,,-,-,-,-,-
0.105,0.017,0.066,0.065,FNT,Frontier Res,0.065,0.2,3615,0.064,0.065,-,,-,-,-,-0.85,-
0.055,0.009,-,-,FNTO,  opt dec10,0.021,,-,0.021,0.023,-,,-,-,-,-,-
0.18,0.002,0.105,0.10,FYI,FYI Res Ltd,0.105,0.5,96,0.10,0.11,-,,-,-,-,-0.36,-
2.40,0.57,1.01,0.975,GXY,Galaxy Res,0.985,1,7707,0.98,0.995,-,,-,-,-,-4.62,-
0.90,0.215,0.25,0.25,GLL,Galilee Energy,0.25,,250,0.23,0.245,-,,-,-,-,-4.1,-
0.085,0.021,0.04,0.04,GGX,Gas2Grid Ltd,0.04,-0.4,107,0.021,0.04,-,,-,-,-,-0.51,-
0.01,0.01,-,-,GGXO,  opt nov10,0.01,,-,-,-,-,,-,-,-,-,-
0.19,0.093,0.10,0.10,GCY,Gascoyne Res Ltd,0.10,0.4,180,0.096,0.10,-,,-,-,-,-0.2,-
0.10,0.038,0.045,0.045,GML,Gateway Min,0.045,,200,0.045,0.049,-,,-,-,-,-0.81,-
0.051,0.02,-,-,GBX,GB Energy Ltd,0.03,,-,0.023,0.029,-,,-,-,-,-3.62,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.027,0.083,0.075,GBZ,GBM Rsources Ltd,0.08,1.1,2345,0.075,0.08,-,,-,-,-,-1.84,-
0.11,0.001,0.003,0.001,GBZO,  opt jun10,0.001,,7114,0.001,0.007,-,,-,-,-,-,-
0.215,0.10,0.11,0.11,GMM,General Min Corp,0.11,-1,339,0.105,0.11,-,,-,-,-,-7,-
0.15,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.13,-,,-,-,-,-3,-
0.27,0.125,-,-,GES,Genesis Res,0.175,,-,0.16,0.175,-,,-,-,-,0.61,28.7
0.925,0.125,0.75,0.75,GPR,Geopacific Res,0.75,,100,0.60,0.75,-,,-,-,-,-0.63,-
0.46,0.11,0.135,0.135,GHT,Geothermal Res,0.135,-0.5,320,0.135,0.145,-,,-,-,-,-0.98,-
1.45,0.695,1.09,1.055,GBG,Gindalbie Metals,1.075,4,29121,1.07,1.075,-,,-,-,-,-0.95,-
0.091,0.027,0.038,0.035,GIP,Gippsland Ltd,0.035,0.4,2657,0.03,0.037,-,,-,-,-,-0.66,-
2.64,0.567,1.95,1.855,GIR,Giralia Res NL,1.87,-3,4381,1.86,1.92,-,,-,-,-,0.1,1870.0
0.525,0.035,0.30,0.30,GLA,Gladiator Res,0.30,2,10000,0.30,0.35,-,,-,-,-,-0.52,-
0.15,0.018,0.02,0.019,GLN,Gleneagle Gold,0.019,-0.1,4689,0.018,0.02,-,,-,-,-,-2,-
0.155,0.019,-,-,GSC,Global Geoscience,0.063,,-,0.054,0.063,-,,-,-,-,-1.55,-
0.039,0.005,-,-,GSCO,  opt aug12,0.016,,-,0.011,0.024,-,,-,-,-,-,-
0.077,0.04,-,-,GGH,Global Gold Hld,0.05,,-,-,0.05,0.1,,-,0.04,2.00,-0.32,-
0.545,0.135,0.48,0.40,GFE,Global Iron Ltd,0.48,10,212,0.40,0.48,-,,-,-,-,-3.7,-
0.115,0.024,0.07,0.068,GNI,Global Nickel Invest,0.069,0.3,14249,0.068,0.069,-,,-,-,-,-3.38,-
0.016,0.01,0.014,0.013,GNICA,  ctg,0.013,-0.1,7986,0.013,0.016,-,,-,-,-,-,-
0.05,0.005,0.015,0.014,GNIOA,  opt jun12,0.014,,5413,0.014,0.016,-,,-,-,-,-,-
0.22,0.105,0.14,0.14,GBP,Global Pet,0.14,0.5,200,0.135,0.14,-,,-,-,-,-5.26,-
0.38,0.115,0.15,0.145,GBE,Globe Metals & Mining,0.15,,630,0.145,0.15,-,,-,-,-,-5.49,-
12.45,4.52,12.44,12.40,GCL,Gloucester Coal,12.41,1,207,12.40,12.48,13.5,,5.06,2.21,1.09,68.3,18.2
0.124,0.053,0.06,0.055,GME,GME Res Ltd,0.06,0.4,563,0.056,0.07,-,,-,-,-,-0.15,-
0.077,0.01,0.022,0.021,GOA,Gold Anomaly Ltd,0.021,-0.1,4170,0.02,0.021,-,,-,-,-,-,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.012,,-,0.008,0.014,-,,-,-,-,-,-
0.40,0.23,0.28,0.275,GDO,Gold One Int Ltd,0.28,,5629,0.275,0.28,-,,-,-,-,-4.04,-
0.14,0.06,-,-,GDOO,  opt oct12,0.083,,-,0.081,0.10,-,,-,-,-,-,-
0.037,0.014,0.015,0.014,GCR,Golden Cross,0.015,,5340,0.014,0.015,-,,-,-,-,-0.46,-
0.005,0.002,-,-,GCRO,  opt mar11,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.07,0.04,0.06,0.06,GED,Golden Deeps,0.06,1,1000,0.055,0.06,-,,-,-,-,-0.98,-
0.077,0.023,0.031,0.029,GGP,Golden Gate Pet,0.029,,81846,0.029,0.03,-,,-,-,-,-4.6,-
0.029,0.01,0.015,0.014,GGPO,  opt aug12,0.014,0.1,9350,0.013,0.014,-,,-,-,-,-,-
0.255,0.035,0.115,0.11,GMR,Golden Rim Res,0.11,0.5,4153,0.11,0.12,-,,-,-,-,-1.22,-
0.09,0.037,0.047,0.045,GDN,Golden State Res,0.046,,24917,0.045,0.046,-,,-,-,-,-1.27,-
0.015,0.004,0.006,0.006,GDNOA,  opt nov10,0.006,,4544,0.005,0.006,-,,-,-,-,-,-
0.065,0.012,-,-,GTX,Golden Tiger Min,0.035,,-,0.03,0.04,-,,-,-,-,1.33,2.6
1.06,0.31,0.65,0.63,GWR,Golden West Res,0.65,1,226,0.63,0.69,-,,-,-,-,-8.61,-
0.07,0.015,-,-,GWROA,  opt dec10,0.03,,-,0.03,-,-,,-,-,-,-,-
0.915,0.195,0.20,0.20,GMX,Goldminex Res,0.20,,5,0.195,0.23,-,,-,-,-,-3.62,-
0.081,0.016,0.021,0.02,GSE,Goldsearch Ltd,0.021,0.3,1090,0.02,0.022,-,,-,-,-,0.24,8.8
0.091,0.008,0.011,0.01,GDA,Gondwana Res,0.011,0.1,20899,0.01,0.011,-,,-,-,-,-0.7,-
0.075,0.004,-,-,GDAO,  opt jun11,0.005,,-,0.003,0.009,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.016,0.003,0.014,0.012,GGE,Grand Gulf Energy,0.013,0.1,166163,0.013,0.014,-,,-,-,-,-1.73,-
0.785,0.235,0.49,0.455,GRR,Grange Res,0.455,-0.5,36398,0.45,0.465,-,,-,-,-,30.05,1.5
0.22,0.016,0.13,0.13,GTE,Great Western Exp,0.13,1,1000,0.12,0.13,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.039,,-,0.03,0.038,-,,-,-,-,-,-
0.043,0.02,-,-,GBM,Greater Bendigo Gold,0.025,,-,0.02,0.025,-,,-,-,-,-3.21,-
0.013,0.008,-,-,GBMOA,  opt mar12,0.009,,-,0.006,0.009,-,,-,-,-,-,-
0.09,0.016,0.02,0.018,GRK,Green Rock Energy,0.019,-0.1,5832,0.017,0.019,-,,-,-,-,-1.66,-
0.265,0.081,0.09,0.081,GER,Greenearth Energy,0.09,0.5,512,0.081,0.09,-,,-,-,-,-3.48,-
0.935,0.24,0.375,0.36,GGG,Greenland Min En,0.375,2.5,295,0.37,0.375,-,,-,-,-,-2.03,-
0.665,0.10,0.18,0.18,GGGO,  opt jun11,0.18,1,500,0.17,0.19,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.062,,-,0.052,0.055,-,,-,-,-,-0.89,-
