ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.0 at 2011-01-31T16:50:46. Report at Monday, January 31, 2011. Processed Tuesday at 2011-02-01T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
10.50,7.65,-,-,AGG,Anglogold Ashanti cdi,8.90,-,-,8.51,8.70,4.08,,-,8.69,.46,-99.23,-,,
.885,.29,.36,.35,AZZ,Antares Energy,.35,-1.5,11934,.345,.35,-,,-,-,-,-.54,-,,
7.30,2.96,5.98,5.80,AVM,Anvil Min cdi,5.81,-20,819,5.77,6.13,-,,-,-,-,-23.97,-,,
.065,.021,.033,.033,AAL,APAC Coal,.033,-.2,100,.033,.035,-,,-,-,-,-.29,-,,
.034,.014,-,-,AXM,Apex Minerals,.022,-,-,.022,.019,-,,-,-,-,-4.97,-,,
.011,.004,-,-,AXMO,  opt nov12,.006,-,-,.005,.004,-,,-,-,-,-,-,,
.175,.10,.11,.10,AQQ,Aphrodite Gold,.10,-.5,285,.10,.11,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.031,-,-,.032,.036,-,,-,-,-,-,-,,
.19,.08,-,-,AON,Apollo Minerals,.09,-,-,.092,.093,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.015,-,,-,-,-,-,-,,
7.66,3.89,5.59,5.52,AQP,Aquarius Platinum,5.56,-10,12786,5.56,5.60,6.59,,1.08,-,1.19,7.15,77.8,,
10.31,6.464,9.28,9.07,AQA,Aquila Res,9.17,-10,2822,9.10,9.34,-,,-,-,-,-10.90,-,,
1.79,.38,1.30,1.275,ARU,Arafura Resources,1.295,-3,14338,1.285,1.30,-,,-,-,-,-3.90,-,,
.325,.12,.245,.235,AAG,Aragon Res,.245,-,802,.235,.245,-,,-,-,-,-1.77,-,,
.065,.015,.043,.039,ARX,ARC Explore,.042,-.3,87450,.041,.042,-,,-,-,-,7.67,.5,,
.016,.001,-,-,ARXO,  opt jun12,.016,-,-,.011,.016,-,,-,-,-,-,-,,
.185,.085,-,-,AXE,Archer Explore,.145,-,-,.145,.165,-,,-,-,-,-.74,-,,
.25,.10,.20,.185,ARD,Argent Minerals,.195,+1,14897,.19,.195,-,,-,-,-,-3.40,-,,
.05,.015,-,-,ARDO,  opt jun11,.02,-,-,.02,.025,-,,-,-,-,-,-,,
.16,.034,.13,.10,AXT,Argo Explore,.11,-2,8987,.11,.115,-,,-,-,-,.92,12.0,,
.195,.047,.115,.105,ARE,Argonaut Res,.11,-,12837,.11,.115,-,,-,-,-,.18,61.1,,
.23,.018,.23,.09,AGY,Argosy Minerals cdi,.135,+4.5,15903,.125,.135,-,,-,-,-,-.84,-,,
.10,.034,.061,.058,ARV,Artemis Res,.059,-.2,14176,.059,.061,-,,-,-,-,-2.79,-,,
.05,.009,.02,.018,ARVOB,  opt jun11,.019,-.4,5420,.019,.02,-,,-,-,-,-,-,,
