ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5160.6 at 2013-10-07T16:39:35. Report at Monday, October 7, 2013. Processed Tuesday at 2013-10-08T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.074,.105,.10,TDO,3D Oil,.10,-1.5,2622,.10,.105,-,,-,-,-,-.92,-,,
.042,.014,-,-,DDD,3D Res,.021,-,-,.018,.021,-,,-,-,-,-.12,-,,
.16,.021,.062,.057,ARH,A'asian Resources,.06,+.5,972,.06,.07,-,,-,-,-,-4.70,-,,
.29,.125,-,-,AYC,A1 Gold,.19,-,-,.185,.19,-,,-,-,-,-.89,-,,
.061,.021,.029,.026,ABU,ABM Res,.027,-.2,61352,.027,.028,-,,-,-,-,-.46,-,,
.023,.007,.011,.01,AJC,Acacia Coal,.01,-.1,2650,.01,.012,-,,-,-,-,-.08,-,,
.155,.045,-,-,ACB,A-Cap Res,.058,-,-,.057,.06,-,,-,-,-,-.93,-,,
.24,.15,-,-,ACS,Accent Res,.19,-,-,.19,.22,-,,-,-,-,-.40,-,,
.022,.010,-,-,AIV,ActiveX,.015,-,-,.013,.017,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.003,-,-,.003,.006,-,,-,-,-,-1.38,-,,
.25,.036,.065,.06,ADN,Adelaide Res,.06,-.5,5880,.06,.07,-,,-,-,-,-3.63,-,,
.60,.335,.365,.355,ABY,Aditya Birla,.36,-,535,.345,.365,-,,-,1.63,-,-2.66,-,,
.045,.017,-,-,ADY,Admiralty Res,.018,-,-,.018,.02,-,,-,-,-,-2.90,-,,
.005,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.13,-,,
.04,.012,.017,.017,ADX,ADX Energy,.017,-,250,.017,.018,-,,-,-,-,-3.21,-,,
.335,.06,.16,.16,AQR,AEON Metals,.16,-1,37,.15,.19,-,,-,-,-,-.04,-,,
.19,.063,.10,.098,AFR,African Energy Res cdi,.098,-.2,700,.097,.105,-,,-,-,-,-3.86,-,,
.215,.045,-,-,AGR,Aguia Res,.074,-,-,.07,.074,-,,-,-,-,-2.01,-,,
6.663,1.94,3.25,3.07,AQG,Alacer Gold cdi,3.15,+11,6217,3.14,3.15,-,,-,-,-,-318.93,-,,
.295,.035,.065,.061,AUQ,Alara Res,.061,+.1,4133,.056,.065,-,,-,-,-,-2.84,-,,
.16,.028,.055,.055,ALY,Alchemy Resources,.055,-,200,.05,.055,-,,-,-,-,-1.36,-,,
.034,.002,-,-,AYN,Alcyone Res,.003,-,-,.004,.003,-,,-,-,-,-.68,-,,
.025,.001,-,-,AYNO,  opt may15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.013,.004,-,-,AWD,Aleator Energy,.009,-,-,.008,.009,-,,-,-,-,-.19,-,,
.004,.001,-,-,AWDO,  opt jan15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.26,.145,-,-,AQI,Alicanto Min,.17,-,-,.17,.19,-,,-,-,-,-4.80,-,,
1.05,.245,.40,.385,ALK,Alkane Res,.385,-.5,399,.385,.40,-,,-,-,-,19.00,2.0,,
.075,.012,-,-,AHQ,Allegiance Coal,.02,-,-,.014,.018,-,,-,-,-,-.88,-,,
.01,.001,-,-,AHQO,  opt mar14,-,-,-,-,.01,-,,-,-,-,-,-,,
.355,.093,.155,.14,AGS,Alliance Res,.155,+.5,692,.145,.15,-,,-,-,-,-2.14,-,,
.112,.023,.075,.072,AGE,Alligator Energy,.072,-.4,5750,.07,.072,-,,-,-,-,-.93,-,,
.022,.003,.008,.008,AYR,Alloy Res,.008,-.1,4000,.008,.009,-,,-,-,-,-.42,-,,
.022,.005,-,-,AYM,Altuis Mining,.009,-,-,.008,.018,-,,-,-,-,-.52,-,,
.31,.115,.145,.145,AOH,Altona Min,.145,-.5,183,.145,.15,-,,-,-,-,2.40,6.0,,
.21,.076,.115,.115,AJM,Altura Min,.115,-,82,.115,.125,-,,-,-,-,-.22,-,,
1.405,.815,1.005,.985,AWC,Alumina,.985,-1,36606,.985,.99,-,,-,1.01,-,-1.92,-,,
.275,.13,.16,.16,AQO,Ambassador Oil & Gas,.16,+.5,222,.13,.16,-,,-,-,-,-3.78,-,,
.05,.001,-,-,AQOO,  opt oct13,.001,-,-,.001,.002,-,,-,-,-,-,-,,
1.73,.89,1.10,1.09,AXZ,Amex Res,1.10,+5,190,1.05,1.10,-,,-,-,-,-4.51,-,,
.68,.105,.125,.115,AMX,Ampella Min,.115,-.5,700,.115,.12,-,,-,-,-,-10.56,-,,
.10,.032,.075,.07,AEK,Anatolia Energy,.07,-.5,2625,.07,.075,-,,-,-,-,-.60,-,,
.002,.002,-,-,AEKO,  opt jun17,-,-,-,.002,-,-,,-,-,-,-,-,,
.19,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.195,-,,-,-,-,-2.61,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,-,-,-,-,-,2.11,,2.45,-,-,5.18,-,,
.011,.003,-,-,AAR,Anglo Aust Res,.004,-,-,.004,.005,-,,-,-,-,-.17,-,,
6.70,2.63,-,-,AGG,Anglogold Ashanti cdi,2.69,-,-,2.67,2.80,4.69,,-,8.89,1.74,-401.41,-,,
.08,.02,-,-,AWV,Anova Metals,.022,-,-,.022,.03,-,,-,-,-,-8.67,-,,
.60,.27,.505,.50,AZZ,Antares Energy,.50,-,1574,.50,.505,-,,-,-,-,5.50,9.1,,
.255,.034,-,-,AZY,Antipa Min,.037,-,-,.031,.039,-,,-,-,-,-1.10,-,,
.155,.006,-,-,AZYOA,  opt dec14,.009,-,-,.007,.018,-,,-,-,-,-,-,,
.052,.001,.011,.011,AOM,AO Energy,.011,+.1,230,.011,.013,-,,-,-,-,-9.20,-,,
.005,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.009,-,,-,-,-,-.11,-,,
.088,.022,-,-,AQQ,Aphrodite Gold,.029,-,-,.029,.031,-,,-,-,-,-.54,-,,
.008,.001,-,-,AQQO,  opt dec13,-,-,-,-,.001,-,,-,-,-,-,-,,
.175,.021,.053,.053,AOP,Apollo Cons,.053,-.2,500,.05,.088,-,,-,-,-,-2.13,-,,
.08,.023,-,-,AON,Apollo Minerals,.035,-,-,.032,.035,-,,-,-,-,-1.03,-,,
1.20,.535,.87,.83,AQP,Aquarius Platinum,.83,-2,91,.83,.85,-,,-,-,-,-65.91,-,,
3.27,1.63,2.19,2.13,AQA,Aquila Res,2.13,-7,1212,2.13,2.14,-,,-,-,-,77.10,2.8,,
