ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4206.6 at 2012-01-10T16:41:00. Report at Tuesday, January 10, 2012. Processed Wednesday at 2012-01-11T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.28,.08,-,-,TDO,3D Oil,.10,-,-,-,-,-,,-,-,-,-.49,-,,
.062,.036,-,-,DDD,3D Res,.045,-,-,.045,.05,-,,-,-,-,-.33,-,,
.54,.15,.205,.205,ARH,A'asian Resources,.205,+1,596,.205,.215,-,,-,-,-,-.07,-,,
.082,.024,.06,.058,ABU,ABM Res,.06,+.2,42318,.059,.06,-,,-,-,-,-.41,-,,
.185,.04,.045,.044,AJC,Acacia Coal Ltd,.044,-,6088,.044,.047,-,,-,-,-,-.02,-,,
.76,.165,.245,.235,ACB,A-Cap Res,.235,-.5,1225,.235,.24,-,,-,-,-,-2.30,-,,
.405,.205,.29,.29,ACS,Accent Res,.29,+1.5,962,.28,.295,-,,-,-,-,-.54,-,,
.245,.105,.13,.115,ACN,Acer Energy Ltd,.13,+1.5,2200,.115,.125,-,,-,-,-,-5.10,-,,
.124,.02,.023,.022,AIV,ActiveX,.022,-.3,920,.022,.03,-,,-,-,-,-.95,-,,
.014,.001,.002,.002,AIVO,  opt jul12,.002,+.1,1293,.002,.003,-,,-,-,-,-,-,,
.039,.013,-,-,ADD,Adavale Resources,.015,-,-,.011,.014,-,,-,.01,-,-.47,-,,
.80,.135,-,-,AAO,Adept Solutions,.355,-,-,.35,.355,-,,-,-,-,-3.04,-,,
.15,.051,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
.225,.081,.195,.195,ADE,Adelaide Energy,.195,-,100,.195,.20,-,,-,-,-,-4.62,-,,
.20,.067,.07,.07,ADN,Adelaide Res,.07,+.3,400,.067,.071,-,,-,-,-,-.98,-,,
1.95,.68,.795,.78,ABY,Aditya Birla,.78,+1.5,1900,.77,.795,9.00,,1.41,1.67,11.54,12.66,6.2,,
.097,.032,.065,.058,ADY,Admiralty Res,.065,+.5,5896,.063,.065,-,,-,-,-,2.84,2.3,,
.035,.005,-,-,AVD,Advance Energy,.006,-,-,-,-,-,,-,-.03,-,-4.44,-,,
.01,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.13,.062,.072,.068,ADX,ADX Energy,.07,-.2,7480,.069,.073,-,,-,-,-,-1.57,-,,
1.045,.225,.26,.25,AFR,African Energy Res cdi,.25,-.5,2325,.25,.255,-,,-,-,-,-1.58,-,,
.45,.175,-,-,AKI,African Iron,.40,-,-,.45,.375,-,,-,-,-,-2.70,-,,
.25,.055,-,-,AKIOA,  opt dec13,.20,-,-,.23,.23,-,,-,-,-,-,-,,
.024,.004,.007,.006,AAE,Agri Energy,.007,-,1100,.006,.007,-,,-,-,-,-.17,-,,
1.56,.405,.48,.46,AGR,Aguia Res,.47,-2,1099,.435,.47,-,,-,-,-,-4.62,-,,
12.30,7.60,10.69,10.52,AQG,Alacer Gold cdi,10.61,+11,3466,10.55,10.75,-,,-,-,-,-,-,,
.51,.23,-,-,AUQ,Alara Res,.265,-,-,.27,.28,-,,-,-,-,-3.84,-,,
.665,.115,.145,.14,ALY,Alchemy Resources,.14,-1,460,.14,.15,-,,-,-,-,-1.58,-,,
.145,.038,.082,.08,AYN,Alcyone Res,.08,-,29848,.08,.081,-,,-,-,-,-.39,-,,
2.73,.89,.955,.935,ALK,Alkane Res,.94,-1.5,2069,.93,.945,-,,-,-,-,-1.22,-,,
.485,.115,.33,.26,AGS,Alliance Res,.32,+6.5,39766,.31,.33,-,,-,-,-,-2.53,-,,
4.00,.45,2.34,2.34,ALD,Allied Gold cdi,2.34,-14,50,2.30,2.38,-,,-,-,-,-.64,-,,
.245,.076,.11,.10,AGE,Alligator Energy,.11,+1,5200,.105,.11,-,,-,-,-,-,-,,
