ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5323.8 at 2013-12-27T16:52:06. Report at Friday, December 27, 2013. Processed Saturday at 2013-12-28T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.072,.022,.025,.023,BCC,Buccaneer Energy,.023,-.1,15158,.023,.024,-,,-,-,-,-1.96,-,,
.11,.02,-,-,BAB,Bullabulling Gold,.042,-,-,.043,.048,-,,-,-,-,-15.22,-,,
.071,.007,-,-,BNR,Bulletin Res,.007,-,-,.009,.015,-,,-,-,-,-4.59,-,,
.039,.007,.008,.007,BYR,Burey Gold,.007,-.1,1800,.007,.01,-,,-,-,-,-.79,-,,
.023,.007,-,-,BUR,Burleson Energy,.011,-,-,.011,.012,-,,-,-,-,.30,3.7,,
2.73,1.18,1.675,1.63,BRU,Buru Energy,1.635,-.5,4464,1.635,1.65,-,,-,-,-,-6.54,-,,
.59,.10,.165,.16,BUX,Buxton Res,.16,-.5,885,.15,.16,-,,-,-,-,-4.17,-,,
.30,.03,-,-,BUXO,  opt jan16,.03,-,-,.021,.032,-,,-,-,-,-,-,,
.061,.015,.022,.022,CBS,Cabral Res,.022,+.3,477,.022,.025,-,,-,-,-,-1.43,-,,
1.65,.255,-,-,CGH,Calibre Grp,.365,-,-,.375,.39,7.60,f,.97,.01,20.82,7.34,5.0,,
.057,.011,-,-,CUU,Callabonna Res,.013,-,-,.013,.018,-,,-,-,-,-.70,-,,
.215,.045,.069,.069,CAY,Canyon Res,.069,+.9,100,.063,.069,-,,-,-,-,-4.13,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,.002,-,-,,-,-,-,-,-,,
.096,.014,.03,.028,CBX,Cape Alumina,.03,+.3,364,.028,.03,-,,-,-,-,-1.50,-,,
.295,.097,.13,.13,CFE,Cape Lambert Res,.13,-,164,.13,.135,-,,-,-,-,-20.93,-,,
.014,.003,-,-,CMY,Capital Min,.009,-,-,-,-,-,,-,-,-,-1.17,-,,
.005,.001,-,-,CMYO,  opt dec16,.001,-,-,-,-,-,,-,-,-,-,-,,
.45,.145,.445,.435,CLR,Carabella Res,.445,+2.5,7278,.445,.45,-,,-,-,-,-5.32,-,,
.034,.01,-,-,CVV,Caravel Min,.017,-,-,.017,.018,-,,-,-,-,-3.00,-,,
.015,.001,-,-,CVVO,  opt jun15,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.005,-,-,.005,.01,-,,-,-,-,-,-,,
.045,.026,.028,.028,CRB,Carbine Res,.028,-,165,.028,.033,-,,-,-,-,.67,4.2,,
.10,.037,-,-,CNQ,Carbine Tungsten,.056,-,-,.045,.059,-,,-,-,-,-1.80,-,,
.053,.015,.017,.017,CNX,Carbon Energy,.017,+.1,12716,.016,.017,-,,-,-,-,-4.56,-,,
.009,.002,-,-,CNXO,  opt jul16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
1.10,.51,-,-,CRM,Carbon Minerals,.51,-,-,-,.44,-,,-,-,-,-15.49,-,,
.204,.02,-,-,CDV,Cardinal Res,.021,-,-,.024,.034,-,,-,-,-,-4.20,-,,
.029,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.005,-,,-,-,-,-,-,,
.082,.039,.067,.063,CVN,Carnarvon Pet,.063,+.1,29715,.063,.064,-,,-,.03,-,-1.00,-,,
.032,.009,-,-,CAV,Carnavale Res,.022,-,-,.025,.03,-,,-,-,-,-.50,-,,
.322,.145,-,-,CAP,Carpentaria Expl,.155,-,-,.155,.17,-,,-,-,-,-1.85,-,,
.19,.028,.04,.04,CZI,Cassini Res,.04,-,72,.044,.05,-,,-,-,-,-3.40,-,,
.084,.007,.009,.009,CCZ,Castillo Copper,.009,-.1,500,.009,.01,-,,-,-,-,-1.78,-,,
.105,.016,-,-,CDT,Castle Minerals,.016,-,-,.018,.025,-,,-,-,-,-1.80,-,,
.40,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.32,-,,-,-,-,-2.20,-,,
.46,.086,.10,.10,CXU,Cauldron Energy,.10,-,650,.10,.105,-,,-,-,-,-5.16,-,,
.20,.071,-,-,CAZ,Cazaly Res,.09,-,-,.085,.09,-,,-,-,-,-1.01,-,,
.175,.025,-,-,CNL,Celamin Hldgs,.025,-,-,.026,.03,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,-,-,-,-,-,-,,-,-,-,-,-,,
.03,.01,-,-,CLA,Celsius Coal,.01,-,-,.01,.011,-,,-,-,-,-.42,-,,
.36,.105,-,-,CTM,Centaurus Metals,.20,-,-,.175,.205,-,,-,-,-,-22.00,-,,
.039,.01,-,-,CNS,Centius Gold,.01,-,-,.011,.05,-,,-,-,-,-1.44,-,,
.026,.012,-,-,CEN,Central Aus Phos,.02,-,-,-,-,-,,-,-,-,-.37,-,,
.875,.325,.37,.362,CTP,Central Petroleum,.365,+.5,942,.355,.36,-,,-,-,-,-3.30,-,,
.061,.009,.017,.015,CTPO,  opt mar14,.017,+.2,400,.013,.017,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.047,-,-,.042,.047,-,,-,-,-,-.85,-,,
.22,.12,-,-,CXM,Centrex Metals,.13,-,-,.13,.135,-,f,-,-,-,.32,40.6,,
.215,.125,.13,.13,CHN,Chalice Gold Mines,.13,-.5,520,.13,.135,-,,-,-,-,17.40,.7,,
.135,.051,.085,.08,CEL,Challenger Energy,.08,-,735,.079,.08,-,,-,-,-,-2.62,-,,
.367,.095,.11,.105,CHZ,Chesser Res,.11,+.5,2149,.11,.115,-,,-,-,-,-2.72,-,,
.145,.02,.06,.06,CMC,China Magnesium,.06,-,250,.06,.077,-,,-,.08,-,-1.30,-,,
.098,.032,-,-,CYU,Chinalco Yunnan Copper,.032,-,-,.032,.038,-,,-,-,-,-3.58,-,,
.155,.034,-,-,CYS,Chrysalis Res,.04,-,-,.02,.045,-,,-,-,-,-2.90,-,,
.03,.009,.014,.013,CTR,Citation Res,.014,-,32350,.013,.014,-,,-,-,-,-.15,-,,
.016,.003,.005,.005,CTRO,  opt dec15,.005,-,26000,.004,.005,-,,-,-,-,-,-,,
.066,.042,.048,.048,CTO,Citigold Corp,.048,+.1,140,.048,.05,-,,-,-,-,-.52,-,,
.025,.006,-,-,CLY,Clancy Explore,.016,-,-,.015,.016,-,,-,-,-,-.20,-,,
.205,.05,.10,.10,CLZ,Classic Minerals,.10,+1,1211,.085,.10,-,,-,-,-,-,-,,
.03,.012,.018,.018,CLZO,  opt jun15,.018,+.3,1350,.015,.017,-,,-,-,-,-,-,,
.34,.078,.096,.095,CDG,Cleveland Min,.095,-.5,2900,.093,.10,-,,-,-,-,-6.60,-,,
.02,.003,-,-,CDGO,  opt jul16,.012,-,-,.012,.025,-,,-,-,-,-,-,,
.025,.005,-,-,CES,Coal FE Resources,.008,-,-,.006,.014,-,,-,-,-,-2.67,-,,
.385,.105,-,-,CZA,Coal of Africa,.105,-,-,.10,.125,-,,-,-,-,-17.83,-,,
.018,.005,.005,.005,CBQ,Coalbank,.005,-,1472,.005,.007,-,,-,-,-,-2.80,-,,
.895,.165,.25,.24,CPL,Coalspur Mines,.24,-.5,1690,.24,.25,-,,-,9466.82,-,-2.54,-,,
.456,.067,.12,.115,CCU,Cobar Cons Res,.12,+1,3007,.115,.12,-,,-,-,-,-12.92,-,,
