ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4243.0 at 2012-08-03T16:48:37. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.06,.065,.06,TDO,3D Oil,.065,-,2794,.065,.07,-,,-,-,-,-.62,-,,
.055,.023,.031,.031,DDD,3D Res,.031,-,6,.031,.037,-,,-,-,-,-.44,-,,
.335,.105,.125,.125,ARH,A'asian Resources,.125,-,364,.12,.125,-,,-,-,-,.47,26.6,,
.30,.20,-,-,AYC,A1 Gold,.30,-,-,-,-,-,,-,-,-,-,-,,
.082,.035,.039,.038,ABU,ABM Res,.038,-.1,13897,.038,.039,-,,-,-,-,-.43,-,,
.094,.021,.024,.022,AJC,Acacia Coal,.022,+.1,3070,.022,.024,-,,-,-,-,-1.14,-,,
.385,.115,.15,.15,ACB,A-Cap Res,.15,-,1775,.15,.155,-,,-,-,-,-2.06,-,,
.405,.215,-,-,ACS,Accent Res,.25,-,-,-,-,-,,-,-,-,-.42,-,,
.245,.105,.125,.12,ACN,Acer Energy,.12,-.5,2450,.12,.125,-,,-,-,-,-4.59,-,,
.055,.016,.018,.018,AIV,ActiveX,.018,-,100,.018,.02,-,,-,-,-,-.78,-,,
.032,.01,-,-,ADD,Adavale Resources,.02,-,-,.014,.02,-,,-,.01,-,-.51,-,,
.115,.045,-,-,ADN,Adelaide Res,.048,-,-,.045,.048,-,,-,-,-,-.95,-,,
.637,.083,.09,.09,AAO,Adept Solutions,.09,+.5,10,.08,.10,-,,-,.10,-,-9.92,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.32,.41,.42,.41,ABY,Aditya Birla,.41,-1,9514,.405,.41,5.00,,1.70,-,12.20,8.48,4.8,,
.071,.043,-,-,ADY,Admiralty Res,.044,-,-,-,-,-,,-,-,-,-.44,-,,
.012,.003,-,-,AVD,Advance Energy,.003,-,-,-,-,-,,-,-,-,-.73,-,,
.002,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.02,.02,.02,ADX,ADX Energy,.02,-.1,800,.02,.021,-,,-,-,-,-1.93,-,,
.495,.16,.18,.18,AFR,African Energy Res cdi,.18,-,7228,.18,.185,-,,-,-,-,-1.92,-,,
.01,.004,-,-,AAE,Agri Energy,.008,-,-,-,-,-,,-,-,-,-.23,-,,
.74,.14,-,-,AGR,Aguia Res,.15,-,-,-,-,-,,-,-,-,-9.22,-,,
12.30,4.66,5.89,5.74,AQG,Alacer Gold cdi,5.88,-10,4360,5.86,5.89,-,,-,-,-,28.59,20.6,,
.42,.23,.28,.27,AUQ,Alara Res,.27,-1,164,.235,.28,-,,-,-,-,-2.59,-,,
.203,.072,.079,.079,ALY,Alchemy Resources,.079,-,33,.079,.085,-,,-,-,-,-1.68,-,,
.11,.031,.036,.035,AYN,Alcyone Res,.035,-.2,6523,.035,.036,-,,-,-,-,-.52,-,,
.023,.011,.013,.013,AWD,Aleator Energy,.013,-,500,.013,.014,-,,-,-,-,.05,26.0,,
.013,.003,-,-,AWDO,  opt jan15,.004,-,-,-,-,-,,-,-,-,-,-,,
1.952,.735,.99,.86,ALK,Alkane Res,.99,+10,14811,.945,.995,-,,-,-,-,-1.00,-,,
.19,.08,-,-,AHQ,Allegiance Coal,.08,-,-,.056,.08,-,,-,-,-,-,-,,
.025,.011,-,-,AHQO,  opt mar14,.011,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.19,.185,AGS,Alliance Res,.185,-,333,.185,.195,-,,-,-,-,-1.77,-,,
4.00,1.42,2.12,2.07,ALD,Allied Gold cdi,2.10,-1,3038,2.10,2.12,-,,-,2.99,-,-3.03,-,,
.195,.076,.09,.09,AGE,Alligator Energy,.09,-,1000,.076,.09,-,,-,-,-,-.36,-,,
.034,.008,-,-,AYR,Alloy Res,.01,-,-,-,-,-,,-,-,-,-.33,-,,
.15,.025,.04,.04,AYM,Altuis Mining,.04,-,800,.036,.05,-,,-,.08,-,-.65,-,,
.315,.19,.28,.265,AOH,Altona Min,.275,+.5,9723,.27,.275,-,,-,-,-,-4.72,-,,
.23,.14,.165,.16,AJM,Altura Min,.16,-.5,300,.16,.17,-,,-,-,-,-.39,-,,
1.975,.625,.695,.66,AWC,Alumina,.66,-4.5,108241,.66,.665,5.68,f,.90,1.04,8.61,5.12,12.9,,
.23,.19,-,-,AMU,Amadeus Energy,.21,-,-,-,-,-,,-,.30,-,.35,60.0,,
.245,.09,.098,.098,AQO,Ambassador Oil & Gas,.098,-,803,.092,.098,-,,-,-,-,-1.20,-,,
.052,.02,-,-,AQOO,  opt oct13,.035,-,-,.012,.03,-,,-,-,-,-,-,,
1.36,.83,-,-,AXZ,Amex Res,1.00,-,-,.95,1.00,-,,-,-,-,-3.46,-,,
2.31,.35,.425,.395,AMX,Ampella Min,.40,-3.5,27892,.40,.405,-,,-,-,-,-12.25,-,,
.195,.05,-,-,AEK,Anatolia Energy,.065,-,-,.04,.064,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.015,.006,-,-,AAR,Anglo Aust Res,.009,-,-,-,-,-,,-,-,-,-.11,-,,
9.48,6.02,6.35,6.35,AGG,Anglogold Ashanti cdi,6.35,-5,10,6.35,6.40,11.59,,170.76,14.62,1.83,1979.13,.3,,
.525,.35,.42,.40,AZZ,Antares Energy,.40,-,2425,.40,.42,-,,-,-,-,-1.40,-,,
.31,.044,.053,.049,AZY,Antipa Min,.05,-1,3775,.045,.05,-,,-,-,-,-.84,-,,
.13,.005,.005,.005,AZYO,  opt mar13,.005,-,3250,.005,.019,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,.005,.01,-,,-,-,-,-.07,-,,
1.30,.10,.11,.105,AXM,Apex Minerals,.11,-,13298,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,-,-,AQQ,Aphrodite Gold,.041,-,-,-,-,-,,-,-,-,-.49,-,,
.035,.002,-,-,AQQO,  opt dec13,.004,-,-,.003,.007,-,,-,-,-,-,-,,
.20,.002,.091,.09,AOP,Apollo Cons,.09,-,1171,.081,.09,-,,-,-,-,-.08,-,,
.08,.03,.035,.035,AON,Apollo Minerals,.035,-,2000,.035,.037,-,,-,-,-,-1.11,-,,
4.08,.475,.525,.492,AQP,Aquarius Platinum,.50,+.5,42316,.495,.50,3.76,,-,-,7.52,-46.14,-,,
6.83,1.86,2.29,2.15,AQA,Aquila Res,2.20,-3,6402,2.20,2.22,-,,-,-,-,-20.60,-,,
.76,.155,.16,.155,ARU,Arafura Resources,.16,-,13423,.16,.165,-,,-,-,-,-1.91,-,,
.023,.004,.005,.005,ARX,ARC Explore,.005,-,3641,.005,.006,-,,-,-,-,-.41,-,,
.45,.11,.195,.18,AXE,Archer Explore,.18,-.5,10802,.18,.185,-,,-,-,-,-1.60,-,,
.25,.05,-,-,ARD,Argent Minerals,.06,-,-,.056,.059,-,,-,-,-,-5.10,-,,
.195,.073,-,-,AVK,Argentina Min,.075,-,-,-,-,-,,-,-,-,-1.34,-,,
.07,.012,-,-,AVKO,  opt mar15,.016,-,-,.007,.016,-,,-,-,-,-,-,,
.06,.017,-,-,AXT,Argo Explore,.022,-,-,.019,.02,-,,-,-,-,-2.33,-,,
.078,.039,-,-,ARE,Argonaut Res,.042,-,-,-,-,-,,-,-,-,-1.62,-,,
.17,.041,.048,.048,AGY,Argosy Minerals,.048,+.6,250,.042,.06,-,,-,-,-,-1.06,-,,
.425,.078,-,-,AHK,Ark Mines,.09,-,-,-,-,-,,-,-,-,-6.16,-,,
.50,.18,.18,.18,AJQ,Armour Energy,.18,-1.5,3632,.175,.18,-,,-,-,-,-,-,,
.135,.03,-,-,AJQO,  opt aug14,.04,-,-,.025,.04,-,,-,-,-,-,-,,
.036,.01,.013,.012,ARV,Artemis Res,.013,-,8444,.013,.014,-,,-,-,-,-.26,-,,
.10,.06,-,-,AAJ,Aruma Res,.07,-,-,-,-,-,,-,-,-,-.93,-,,
.044,.003,.004,.004,ATN,Ashburton Min,.004,+.1,3000,.003,.004,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.595,.097,.115,.11,AKM,Aspire Min,.115,+.5,1818,.11,.115,-,,-,-,-,-1.03,-,,
.004,.001,-,-,ARO,Astro Res,.001,-,-,.001,.002,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.001,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.06,-,-,-,-,-,,-,-,-,-1.44,-,,
1.74,.36,.425,.38,ATI,Atlantic,.40,-6,9561,.405,.45,-,,-,-,-,21.10,1.9,,
.051,.026,.029,.029,ATV,Atlantic Gold,.029,-.1,148,.029,.03,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
