ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2013-09-04T16:49:05. Report at Wednesday, September 4, 2013. Processed Thursday at 2013-09-05T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.14,.065,-,-,TDO,3D Oil,.09,-,-,.085,.095,-,,-,-,-,-3.61,-,,
.043,.014,.027,.026,DDD,3D Res,.027,+.2,1451,.021,.026,-,,-,-,-,-.10,-,,
.10,.021,-,-,ARH,A'asian Resources,.034,-,-,.034,.039,-,,-,-,-,-2.33,-,,
.29,.125,-,-,AYC,A1 Gold,.17,-,-,.155,.17,-,,-,-,-,-.47,-,,
.065,.021,.038,.036,ABU,ABM Res,.038,+.1,53109,.037,.038,-,,-,-,-,-.46,-,,
.023,.007,-,-,AJC,Acacia Coal,.011,-,-,.012,.013,-,,-,-,-,-.42,-,,
.155,.045,.064,.063,ACB,A-Cap Res,.063,-.1,2069,.062,.063,-,,-,-,-,-1.08,-,,
.275,.15,.19,.19,ACS,Accent Res,.19,+1,127,.18,.25,-,,-,-,-,-.86,-,,
.022,.010,-,-,AIV,ActiveX,.022,-,-,.013,.019,-,,-,-,-,-1.33,-,,
.021,.002,-,-,ADD,Adavale Resources,.004,-,-,.003,.009,-,,-,-,-,-1.58,-,,
.25,.035,.073,.071,ADN,Adelaide Res,.073,+.3,1196,.072,.073,-,,-,-,-,-3.84,-,,
.60,.335,.375,.365,ABY,Aditya Birla,.37,-.5,1387,.365,.37,5.00,,-,1.63,13.51,-2.66,-,,
.045,.017,.02,.017,ADY,Admiralty Res,.017,-.3,2370,.017,.019,-,,-,-,-,-2.52,-,,
.007,.001,-,-,AVD,Advance Energy,.001,-,-,-,.001,-,,-,-,-,-.30,-,,
