ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4230.6 at 2012-07-20T16:47:06. Report at Friday, July 20, 2012. Processed Saturday at 2012-07-21T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.15,.06,.07,.07,TDO,3D Oil,.07,-.1,223,.06,.07,-,,-,-,-,-.62,-,,
.055,.023,.024,.024,DDD,3D Res,.024,-,12,.024,.03,-,,-,-,-,-.44,-,,
.335,.105,-,-,ARH,A'asian Resources,.115,-,-,.115,.13,-,,-,-,-,.47,24.5,,
.30,.20,.28,.28,AYC,A1 Gold,.28,-2,18,.25,.30,-,,-,-,-,-,-,,
.082,.035,.042,.041,ABU,ABM Res,.042,+.1,27468,.041,.042,-,,-,-,-,-.43,-,,
.094,.023,.027,.024,AJC,Acacia Coal,.025,-,6052,.025,.027,-,,-,-,-,-1.14,-,,
.45,.115,.17,.165,ACB,A-Cap Res,.165,-,4951,.16,.165,-,,-,-,-,-2.06,-,,
.405,.215,.29,.29,ACS,Accent Res,.29,+1.5,255,.29,.32,-,,-,-,-,-.42,-,,
.245,.105,.13,.13,ACN,Acer Energy,.13,+.5,2165,.13,.135,-,,-,-,-,-4.59,-,,
.055,.016,-,-,AIV,ActiveX,.023,-,-,-,-,-,,-,-,-,-.78,-,,
.009,.001,-,-,AIVO,  opt jul12,.001,-,-,-,-,-,,-,-,-,-,-,,
.033,.01,.016,.016,ADD,Adavale Resources,.016,+.2,1400,.016,.018,-,,-,.01,-,-.51,-,,
.13,.047,-,-,ADN,Adelaide Res,.047,-,-,.045,.047,-,,-,-,-,-.95,-,,
.784,.083,-,-,AAO,Adept Solutions,.086,-,-,-,-,-,,-,.10,-,-9.92,-,,
.066,.066,-,-,AAOO,  opt apr13,-,-,-,-,-,-,,-,-,-,-,-,,
1.625,.42,.45,.435,ABY,Aditya Birla,.44,+.5,2932,.44,.455,5.00,,1.70,-,11.36,8.48,5.2,,
.071,.043,.045,.045,ADY,Admiralty Res,.045,-.1,2953,.045,.047,-,,-,-,-,-.44,-,,
.012,.003,.004,.004,AVD,Advance Energy,.004,+.1,660,.004,.005,-,,-,-,-,-.73,-,,
.002,.001,-,-,AVDOA,  opt aug12,.001,-,-,-,-,-,,-,-,-,-,-,,
.105,.02,.023,.021,ADX,ADX Energy,.023,-,7021,.023,.024,-,,-,-,-,-1.93,-,,
.53,.16,.205,.19,AFR,African Energy Res cdi,.20,+1.5,24134,.20,.21,-,,-,-,-,-1.92,-,,
.01,.004,.008,.008,AAE,Agri Energy,.008,-,750,.005,.008,-,,-,-,-,-.23,-,,
.74,.14,-,-,AGR,Aguia Res,.15,-,-,.165,.18,-,,-,-,-,-9.22,-,,
12.30,4.66,5.22,5.09,AQG,Alacer Gold cdi,5.15,+3,2242,5.15,5.17,-,,-,-,-,28.59,18.0,,
.42,.23,.31,.30,AUQ,Alara Res,.31,-,1812,.30,.33,-,,-,-,-,-2.59,-,,
.203,.076,.079,.079,ALY,Alchemy Resources,.079,-.6,130,.079,.085,-,,-,-,-,-1.68,-,,
.125,.031,.034,.033,AYN,Alcyone Res,.033,-.1,15681,.034,.035,-,,-,-,-,-.52,-,,
.023,.011,.016,.015,AWD,Aleator Energy,.016,-,50750,.015,.016,-,,-,-,-,.05,32.0,,
.013,.003,.004,.004,AWDO,  opt jan15,.004,-,10000,.003,.004,-,,-,-,-,-,-,,
2.091,.735,.915,.88,ALK,Alkane Res,.88,-1.5,1776,.875,.88,-,,-,-,-,-1.00,-,,
.19,.08,.08,.08,AHQ,Allegiance Coal,.08,-1,457,.082,.09,-,,-,-,-,-,-,,
.025,.017,-,-,AHQO,  opt mar14,.02,-,-,-,-,-,,-,-,-,-,-,,
.615,.115,.205,.20,AGS,Alliance Res,.205,-,1469,.20,.21,-,,-,-,-,-1.77,-,,
4.00,1.42,2.14,2.07,ALD,Allied Gold cdi,2.09,+4,6972,2.05,2.11,-,,-,2.99,-,-3.03,-,,
.195,.076,-,-,AGE,Alligator Energy,.09,-,-,.092,.095,-,,-,-,-,-.36,-,,
.038,.008,.009,.008,AYR,Alloy Res,.008,-.1,2000,.008,.011,-,,-,-,-,-.33,-,,
.15,.028,.028,.028,AYM,Altuis Mining,.028,-.1,180,.025,.028,-,,-,.08,-,-.65,-,,
.36,.19,.295,.29,AOH,Altona Min,.295,+.5,1370,.29,.295,-,,-,-,-,-4.72,-,,
.23,.14,.195,.195,AJM,Altura Min,.195,-,499,.195,.20,-,,-,-,-,-.39,-,,
2.28,.625,.725,.68,AWC,Alumina,.695,+2,350875,.695,.70,5.68,f,.90,1.04,8.17,5.12,13.6,,
.25,.19,.215,.215,AMU,Amadeus Energy,.215,+.5,1241,.21,.215,-,,-,.30,-,.35,61.4,,
.245,.096,.11,.10,AQO,Ambassador Oil & Gas,.10,-1,600,.10,.105,-,,-,-,-,-1.20,-,,
.052,.02,-,-,AQOO,  opt oct13,.02,-,-,-,-,-,,-,-,-,-,-,,
1.36,.83,.95,.95,AXZ,Amex Res,.95,-,20,.85,.935,-,,-,-,-,-3.46,-,,
2.46,.35,.50,.455,AMX,Ampella Min,.46,-1,14302,.46,.465,-,,-,-,-,-12.25,-,,
.20,.05,-,-,AEK,Anatolia Energy,.07,-,-,.065,.075,-,,-,-,-,-2.18,-,,
.28,.15,-,-,AHR,Anchor Res,.19,-,-,-,-,-,,-,-,-,-4.79,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,.53,-,3.24,2.16,57.9,,
.016,.006,.007,.006,AAR,Anglo Aust Res,.006,-.1,6763,.006,.007,-,,-,-,-,-.11,-,,
9.48,6.02,6.05,6.02,AGG,Anglogold Ashanti cdi,6.03,-27,30,5.87,7.00,11.59,,170.76,14.62,1.92,1979.13,.3,,
.56,.35,.43,.39,AZZ,Antares Energy,.43,+2.5,5695,.41,.43,-,,-,-,-,-1.40,-,,
.31,.044,.06,.06,AZY,Antipa Min,.06,+.5,100,.053,.075,-,,-,-,-,-.84,-,,
.13,.005,-,-,AZYO,  opt mar13,.005,-,-,-,-,-,,-,-,-,-,-,,
.018,.005,-,-,AAL,APAC Coal,.006,-,-,-,-,-,,-,-,-,-.07,-,,
1.30,.10,.11,.11,AXM,Apex Minerals,.11,-,94,.11,.115,-,,-,-,-,7.00,1.6,,
.05,.001,-,-,AXMO,  opt nov12,.05,-,-,-,-,-,,-,-,-,-,-,,
.128,.033,.052,.052,AQQ,Aphrodite Gold,.052,+.4,3,.047,.052,-,,-,-,-,-.49,-,,
.035,.002,-,-,AQQO,  opt dec13,.008,-,-,-,-,-,,-,-,-,-,-,,
.20,.002,.10,.081,AOP,Apollo Cons,.10,+1,1210,.10,.11,-,,-,-,-,-.08,-,,
.085,.03,-,-,AON,Apollo Minerals,.038,-,-,-,-,-,,-,-,-,-1.11,-,,
4.71,.59,.635,.615,AQP,Aquarius Platinum,.615,-.5,34510,.615,.62,3.76,,-,-,6.11,-46.14,-,,
6.83,2.20,2.35,2.23,AQA,Aquila Res,2.23,-9,5798,2.23,2.24,-,,-,-,-,-20.60,-,,
.79,.19,.215,.205,ARU,Arafura Resources,.21,-,6176,.205,.215,-,,-,-,-,-1.91,-,,
.023,.004,.005,.005,ARX,ARC Explore,.005,-.1,40,.005,.006,-,,-,-,-,-.41,-,,
.45,.11,.225,.20,AXE,Archer Explore,.22,+2.5,13027,.22,.225,-,,-,-,-,-1.60,-,,
.285,.053,-,-,ARD,Argent Minerals,.054,-,-,.055,.06,-,,-,-,-,-5.10,-,,
.195,.073,.079,.079,AVK,Argentina Min,.079,+.4,33,.079,.09,-,,-,-,-,-1.34,-,,
.07,.012,-,-,AVKO,  opt mar15,.02,-,-,-,-,-,,-,-,-,-,-,,
.085,.019,.019,.019,AXT,Argo Explore,.019,-.1,350,.02,.027,-,,-,-,-,-2.33,-,,
.08,.039,.04,.04,ARE,Argonaut Res,.04,-,4,.041,.045,-,,-,-,-,-1.62,-,,
.20,.041,-,-,AGY,Argosy Minerals,.06,-,-,-,-,-,,-,-,-,-1.06,-,,
.425,.078,-,-,AHK,Ark Mines,.09,-,-,-,-,-,,-,-,-,-6.16,-,,
.50,.21,.235,.225,AJQ,Armour Energy,.235,-,340,.225,.245,-,,-,-,-,-,-,,
.135,.05,.06,.052,AJQO,  opt aug14,.06,+.8,400,.05,.06,-,,-,-,-,-,-,,
.041,.01,.014,.014,ARV,Artemis Res,.014,+.1,720,.013,.014,-,,-,-,-,-.26,-,,
.10,.06,-,-,AAJ,Aruma Res,.07,-,-,.036,.13,-,,-,-,-,-.93,-,,
.044,.003,.005,.004,ATN,Ashburton Min,.005,+.1,38501,.004,.005,-,,-,-,-,-.82,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,-,-,,-,-,-,-,-,,
.62,.125,.135,.125,AKM,Aspire Min,.13,+.5,2442,.125,.135,-,,-,-,-,-1.03,-,,
.006,.001,-,-,ARO,Astro Res,.002,-,-,-,-,-,,-,-,-,-.09,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,AROOB,  opt nov12,.001,-,-,-,-,-,,-,-,-,-,-,,
.123,.035,-,-,AHN,Athena Res,.07,-,-,-,-,-,,-,-,-,-1.44,-,,
1.845,.36,.45,.45,ATI,Atlantic,.45,+1,75,.425,.45,-,,-,-,-,21.10,2.1,,
.051,.027,.032,.031,ATV,Atlantic Gold,.031,-.3,653,.024,.031,-,,-,-,-,-.25,-,,
.03,.001,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
4.34,1.84,1.93,1.875,AGO,Atlas Iron,1.895,-3.5,41701,1.885,1.895,3.00,,7.20,.02,1.58,21.60,8.8,,
.72,.13,.60,.56,AYA,Attila Res,.60,-,138,.575,.60,-,,-,-,-,-1.75,-,,
.42,.035,-,-,AYAO,  opt jun14,.35,-,-,-,-,-,,-,-,-,-,-,,
.26,.10,-,-,ACP,Audalia Res,.18,-,-,-,-,-,,-,-,-,-.36,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,-,-,,-,-,-,-,-,,
.48,.033,.06,.055,AUK,Augur Res,.06,-,2965,.055,.067,-,,-,-,-,-1.34,-,,
.337,.12,.16,.15,AEE,Aura Energy,.16,+1.5,13708,.155,.16,-,,-,-,-,-1.47,-,,
.07,.035,-,-,AEEO,  opt dec14,.04,-,-,.046,.05,-,,-,-,-,-,-,,
.042,.01,-,-,AGU,Aurium Res,.011,-,-,.01,.012,-,,-,-,-,-.13,-,,
.029,.001,-,-,AGUOA,  opt sep12,.001,-,-,-,-,-,,-,-,-,-,-,,
.21,.078,.081,.081,ARM,Aurora Minerals,.081,-,250,.081,.085,-,,-,-,-,-4.98,-,,
4.26,2.11,3.52,3.40,AUT,Aurora Oil & Gas,3.50,+10,11178,3.50,3.53,-,,-,-,-,7.38,47.4,,
.14,.021,.04,.04,AIW,Aust-American Min,.04,-,1011,.04,.045,-,,-,-,-,-5.40,-,,
.01,.001,-,-,AIWO,  opt dec12,.001,-,-,-,-,-,,-,-,-,-,-,,
1.81,.37,.37,.37,AUC,Ausgold,.37,-,1,.33,.37,-,,-,-,-,-.34,-,,
1.60,.16,-,-,AUCO,  opt mar13,.16,-,-,.10,.16,-,,-,-,-,-,-,,
.20,.12,-,-,AOA,Ausmon Resources,.155,-,-,-,-,-,,-,-,-,-2.00,-,,
.075,.02,-,-,ANW,AusNiCo,.022,-,-,.021,.026,-,,-,-,-,-1.20,-,,
.066,.02,.024,.023,AQC,Aust Pacific Coal,.023,-,1252,.022,.023,-,,-,.01,-,-.14,-,,
.115,.028,.029,.029,AQD,AusQuest,.029,-,500,.029,.032,-,,-,-,-,-5.73,-,,
.29,.06,-,-,AQR,Aussie Q Res,.063,-,-,.066,.083,-,,-,-,-,-3.33,-,,
.65,.34,-,-,ABZ,Aust Bauxite,.39,-,-,.365,.39,-,,-,-,-,-.81,-,,
.175,.09,-,-,AKA,Aust Minerals &  Min,.091,-,-,-,-,-,,-,-,-,-1.07,-,,
.018,.003,-,-,AKAOA,  opt nov12,.004,-,-,-,-,-,,-,-,-,-,-,,
.021,.012,.016,.016,AUZ,Aust Mines,.016,-,25003,.016,.017,-,,-,-,-,-.71,-,,
.007,.003,-,-,AUZO,  opt jun13,.003,-,-,-,-,-,,-,-,-,-,-,,
.18,.041,-,-,AOC,Aust Oil Co,.051,-,-,-,-,-,,-,-,-,-2.05,-,,
.003,.001,-,-,AOM,Aust Oriental Min,.001,-,-,-,-,-,,-,-,-,-.03,-,,
.02,.01,.014,.013,ARW,Aust Renewable,.014,+.1,10400,.013,.014,-,,-,.01,-,-.37,-,,
.165,.065,.125,.115,AOK,AusTex Oil,.125,+1,11330,.12,.125,-,,-,-,-,-1.62,-,,
.039,.017,.018,.018,AKK,Austin Explore,.018,-,2109,.02,.019,-,,-,-,-,-,-,,
.009,.002,-,-,AKKOA,  opt jul13,.003,-,-,-,-,-,,-,-,-,-,-,,
.054,.028,.032,.03,APG,Austpac Res,.032,-,4662,.031,.032,-,,-,-,-,-.02,-,,
.34,.13,.14,.14,AGD,Austral Gold,.14,-2,1617,.14,.20,-,,-,-,-,4.11,3.4,,
.165,.046,.09,.09,AVI,Avalon Minerals,.09,-,282,.09,.099,-,,-,-,-,-1.07,-,,
.125,.048,.063,.061,AVB,Avanco Res,.062,-.2,8448,.062,.063,-,,-,-,-,-.02,-,,
.35,.14,-,-,AVY,Avenue Res,.20,-,-,-,-,-,,-,-,-,-1.48,-,,
.28,.075,.085,.085,AVA,Aviva Corp,.085,+.2,900,.082,.085,-,,-,-,-,-2.52,-,,
.12,.04,.059,.055,AYE,Avocet Res,.059,+.9,1280,.055,.06,-,,-,-,-,-.59,-,,
.135,.02,-,-,AVZ,Avonlea Minerals,.02,-,-,-,-,-,,-,-,-,-1.90,-,,
1.995,.872,1.37,1.33,AWE,AWE,1.35,-.5,19731,1.345,1.35,-,f,-,1.65,-,-7.27,-,,
.018,.003,-,-,AXC,AXG Mining,.004,-,-,-,-,-,,-,-,-,-2.15,-,,
.054,.007,.009,.008,AVQ,Axiom Min cdi,.008,-.1,57540,.008,.009,-,,-,-,-,-.65,-,,
.25,.115,-,-,AZK,Aziana,.175,-,-,-,-,-,,-,-,-,-,-,,
.05,.021,-,-,AZKO,  opt sep13,.031,-,-,-,-,-,,-,-,-,-,-,,
.99,.275,.35,.34,AZH,Azimuth Res,.35,+.5,6229,.34,.355,-,,-,-,-,-.90,-,,
.575,.14,.17,.155,AZM,Azumah Res,.155,-1,36540,.155,.16,-,,-,-,-,-6.74,-,,
.06,.015,.017,.017,AZS,Azure Minerals,.017,-,70,.016,.017,-,,-,-,-,-1.31,-,,
.24,.01,.13,.125,BMB,Balamara Res,.13,-,507,.115,.13,-,,-,-,-,-.62,-,,
2.203,.30,.375,.345,BND,Bandanna Energy,.365,+1,3929,.365,.37,-,,-,-,-,.16,228.1,,
.45,.11,.115,.11,BMN,Bannerman Res,.115,-,2910,.11,.115,-,,-,-,-,-5.28,-,,
.215,.19,-,-,BNX,Bannon,.19,-,-,-,-,-,,-,-,-,-,-,,
.024,.008,.015,.014,BKP,Baraka Energy,.015,+.1,20530,.014,.015,-,,-,-,-,-.05,-,,
.04,.013,.017,.017,BAR,Barra Res,.017,+.1,400,.017,.02,-,,-,-,-,-.23,-,,
.20,.05,-,-,BAC,Baru Resources,.066,-,-,-,-,-,,-,-,-,-1.23,-,,
.05,.012,-,-,BACO,  opt dec16,.012,-,-,-,-,-,,-,-,-,-,-,,
.595,.27,.31,.305,BSE,Base Res,.31,+.5,1594,.31,.315,-,,-,-,-,.32,96.9,,
.203,.006,.012,.011,BSM,Bass Metals,.011,-.1,3032,.011,.012,-,,-,-,-,-26.78,-,,
.04,.001,-,-,BSMO,  opt sep14,.002,-,-,-,-,-,,-,-,-,-,-,,
.036,.015,.017,.017,BAS,Bass Strait Oil Co,.017,-,1020,.017,.018,-,,-,-,-,-1.60,-,,
.086,.038,.044,.044,BSR,Bassari Res,.044,+.2,1000,.042,.044,-,,-,-,-,-4.35,-,,
.032,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
1.17,.32,.35,.325,BTU,Bathurst Res,.33,-1,29027,.325,.33,-,,-,-,-,-.69,-,,
.205,.097,.105,.105,BAU,Bauxite Resources,.105,-,700,.105,.12,-,,-,-,-,-.20,-,,
.24,.055,-,-,BBX,BBX Minerals,.14,-,-,-,.12,-,,-,-,-,-1.21,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.11,2.00,2.46,2.40,BCI,BC Iron,2.45,+6,396,2.45,2.46,-,,-,-,-,5.36,45.7,,
.016,.006,.009,.008,BCD,BCD Res,.008,-.1,101090,.008,.009,-,,-,.01,-,-2.00,-,,
1.763,.815,1.085,1.03,BPT,Beach Energy,1.085,+5.5,208653,1.08,1.085,1.75,f,2.43,1.19,1.61,4.25,25.5,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.22,-,-,.17,.23,-,,-,-,-,-,-,,
.015,.004,.006,.006,BCN,Beacon Minerals,.006,-,6603,.006,.007,-,,-,-,-,-.12,-,,
.895,.52,.62,.61,BDR,Beadell Resources,.615,-.5,16932,.61,.62,-,,-,-,-,-5.40,-,,
.52,.30,.47,.445,BKY,Berkeley Res,.455,-1.5,1629,.45,.455,-,,-,-,-,-7.28,-,,
.11,.065,-,-,BKYO,  opt may13,.11,-,-,-,-,-,,-,-,-,-,-,,
43.76,30.09,31.52,31.06,BHP,BHP Billiton,31.36,+26,94165,31.36,31.37,103.08,f,3.85,11.69,3.29,397.33,7.9,,
.11,.01,-,-,BGS,Birimian Gold,.01,-,-,-,-,-,,-,-,-,-1.32,-,,
.15,.06,-,-,BFE,Black Fire Minerals,.07,-,-,-,-,-,,-,-,-,-1.27,-,,
.33,.176,.255,.245,BMZ,Black Mountain,.25,-,1442,.245,.25,-,,-,-,-,-1.28,-,,
.105,.08,.095,.095,BMZO,  opt may15,.095,-,600,.08,.098,-,,-,-,-,-,-,,
.039,.017,.02,.019,BLR,Black Range Min,.019,-.1,3527,.019,.02,-,,-,-,-,-.18,-,,
.009,.002,.003,.003,BRD,Black Ridge Min,.003,-,1691,.003,.004,-,,-,-,-,-.18,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.12,.205,.195,BGG,Blackgold Int'l,.205,+.5,201,.195,.205,-,,-,.09,-,3.80,5.4,,
.355,.15,.18,.175,BLK,Blackham Res,.175,+.5,731,.175,.18,-,,-,-,-,-2.01,-,,
1.937,.376,1.245,1.145,BTR,Blackthorn Res,1.22,+8,1329,1.215,1.22,-,,-,-,-,-2.85,-,,
.31,.17,.205,.205,BWD,Blackwood Corp,.205,+.5,1295,.205,.21,-,,-,-,-,-1.10,-,,
.004,.001,.001,.001,BLZ,Blaze Int'l,.001,-,10000,.001,.002,-,,-,-,-,-.51,-,,
.25,.09,-,-,BGH,Bligh Res,.11,-,-,.075,.12,-,,-,-,-,-.73,-,,
.018,.002,.003,.003,BDI,Blina Minerals,.003,-,2663,.003,.004,-,,-,-,-,-.49,-,,
.115,.055,.063,.061,BUL,Blue Energy,.062,+.2,4924,.062,.063,-,,-,-,-,-.64,-,,
.205,.19,-,-,BBR,Bora Bora Res,.20,-,-,-,-,-,,-,-,-,-,-,,
.125,.051,.06,.06,BOE,Boss Resources,.06,-,83,.053,.06,-,,-,-,-,-.86,-,,
.11,.016,-,-,BML,Botswana Metals,.02,-,-,-,-,-,,-,-,-,-1.35,-,,
.043,.001,-,-,BMLO,  opt jun13,.001,-,-,-,-,-,,-,-,-,-,-,,
1.22,.60,1.00,.87,BOC,Bougainville Copper,.90,+4,4935,.90,.91,-,,-,.37,-,-.42,-,,
.11,.022,.03,.027,BGD,Boulder Steel,.03,-,178,.027,.029,-,,-,.02,-,-.19,-,,
.043,.016,.021,.02,BUY,Bounty Oil & Gas,.02,-,8666,.02,.021,-,,-,-,-,.11,18.2,,
.043,.025,-,-,BWN,Bowen Energy,.035,-,-,.006,.049,-,,-,-,-,-1.44,-,,
