ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4723.4 at 2010-10-18T16:41:35. Report at Monday, October 18, 2010. Processed Tuesday at 2010-10-19T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.39,.14,.20,.19,TDO,3D Oil,.19,-,785,.19,.20,-,,-,-,-,-.42,-,,
.049,.016,.035,.035,DDD,3D Res,.035,+.1,266,.032,.035,-,,-,-,-,-1.15,-,,
.12,.044,.12,.115,AAO,A'asia Gold,.12,+.5,6050,.12,.125,-,,-,-,-,-.37,-,,
.57,.20,.215,.205,ARH,A'asian Resources,.205,+.5,285,.205,.215,-,,-,-,-,-.09,-,,
.42,.105,.135,.12,AAM,A1 Min,.125,+.5,10436,.125,.13,-,,-,-,-,-3.50,-,,
.05,.016,.041,.037,ABU,ABM Res,.038,-.2,1176329,.038,.039,-,,-,-,-,-2.62,-,,
.25,.086,-,-,AII,Abra Min,.125,-,-,.125,.19,-,,-,-,-,-1.98,-,,
.47,.28,.32,.31,ACB,A-Cap Res,.31,-.5,402,.305,.31,-,,-,-,-,-1.05,-,,
.285,.13,-,-,ACS,Accent Res,.255,-,-,.25,.26,-,,-,-,-,-1.06,-,,
.029,.004,.025,.022,AEX,Acclaim Explore,.022,-.2,73705,.023,.024,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,-,.01,-,,-,-,-,-,-,,
.14,.05,.066,.066,AIV,Activex,.066,+.2,500,.064,.066,-,,-,-,-,-1.13,-,,
.70,.344,.65,.62,ADU,Adamus Res,.625,-1,8313,.62,.625,-,,-,-,-,-28.16,-,,
.057,.02,.024,.021,ADD,Adavale Resources,.021,-.3,502,.021,.024,-,,-,.02,-,-1.13,-,,
.215,.08,.11,.105,ADE,Adelaide Energy,.11,+.5,1448,.105,.11,-,,-,-,-,-1.14,-,,
.395,.125,.245,.225,ADN,Adelaide Res,.24,+2,4694,.24,.245,-,,-,-,-,-.63,-,,
1.635,.62,1.36,1.30,ABY,Aditya Birla,1.305,-6,3892,1.305,1.315,-,,-,1.51,-,19.61,6.7,,
.021,.005,.008,.007,ADY,Admiralty Res,.008,-,61902,.007,.009,-,,-,-,-,-.09,-,,
.105,.007,-,-,AVD,Advance Energy,.012,-,-,.01,.013,-,,-,.03,-,-2.40,-,,
.265,.081,.093,.091,ADX,Audax Res,.092,+.1,3999,.093,.094,-,,-,-,-,-.77,-,,
.09,.014,-,-,ADXO,  opt mar11,.021,-,-,.021,.028,-,,-,-,-,-,-,,
.715,.435,.485,.465,AED,AED Oil,.485,+.5,3578,.48,.485,-,,-,-,-,-6.90,-,,
.24,.064,.165,.155,AFR,African Energy Res cdi,.16,+1,7386,.155,.16,-,,-,-,-,-.76,-,,
.015,.009,.015,.012,AAE,Agri Energy,.015,+.4,1000,.011,.014,-,,-,-,-,3.80,.4,,
.64,.15,.54,.52,AGR,Aguia Res Ltd,.54,+4,179,.54,.575,-,,-,-,-,-4.62,-,,
.245,.15,-,-,ALG,Alamar Res,.20,-,-,.21,.25,-,,-,-,-,-1.31,-,,
.04,.03,-,-,ALGO,  opt mar13,.04,-,-,.04,.08,-,,-,-,-,-,-,,
.35,.08,.30,.29,AUQ,Alara Res,.30,+1,6231,.295,.30,-,,-,-,-,-2.24,-,,
.30,.039,.23,.175,ALB,Albidon cdi,.175,-6,28213,.165,.175,-,,-,-,-,-86.56,-,,
1.14,.33,.43,.38,ALY,Alchemy Resources,.43,+5,11348,.43,.435,-,,-,-,-,-2.42,-,,
.06,.02,.045,.044,AYN,Alcyone Res,.045,+.2,122969,.044,.045,-,,-,-,-,1.29,3.5,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,.001,-,-,,-,-,-,-,-,,
1.19,.23,1.06,1.015,ALK,Alkane Res,1.02,-4,18146,1.015,1.04,-,,-,-,-,4.80,21.3,,
.70,.28,.45,.43,AGS,Alliance Res,.43,-1.5,2050,.43,.44,-,,-,-,-,-1.42,-,,
.545,.25,.505,.47,ALD,Allied Gold,.48,-3.5,16455,.47,.49,-,,-,.33,-,1.31,36.6,,
.04,.018,-,-,AYR,Alloy Res,.025,-,-,.027,.032,-,,-,-,-,-.50,-,,
.29,.089,.27,.25,AOH,Altona Min Ltd,.26,-.5,15846,.25,.265,-,,-,-,-,2.46,10.6,,
.359,.115,.165,.16,AJM,Altura Min,.165,-,10760,.16,.165,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.045,-,-,.042,.045,-,,-,-,-,-,-,,
2.09,1.45,2.08,2.03,AWC,Alumina,2.04,-2,174420,2.03,2.05,4.23,f,.14,1.22,2.07,.59,345.8,,
.335,.175,.25,.24,AMU,Amadeus Energy,.245,-,6389,.24,.245,-,,-,.38,-,-.14,-,,
.21,.115,-,-,AXZ,Amex Res,.165,-,-,.14,.18,-,,-,-,-,-2.13,-,,
2.87,.50,2.47,2.44,AMX,Ampella Min,2.44,-5,1973,2.43,2.45,-,,-,-,-,-10.79,-,,
.28,.12,.15,.15,AHR,Anchor Res,.15,-1,200,.14,.16,-,,-,-,-,-1.46,-,,
7.19,2.00,6.28,6.17,AND,Andean Res,6.19,-10,11673,6.16,6.20,-,,-,-,-,-3.93,-,,
1.30,1.06,-,-,ATM,Aneka Tambang cdi,1.20,-,-,1.20,1.30,1.42,,3.91,-,1.18,5.55,21.6,,
.066,.018,.042,.039,AAR,Anglo Aust,.039,-.2,25051,.039,.041,-,,-,-,-,-.15,-,,
10.50,7.65,9.73,9.61,AGG,Anglogold Ashanti cdi,9.61,-9,75,9.31,9.74,4.08,,-,8.69,.42,-99.23,-,,
.885,.245,.53,.505,AZZ,Antares Energy,.52,-1.5,17989,.505,.525,-,,-,-,-,-.54,-,,
