ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5088.1 at 2013-03-05T16:50:36. Report at Tuesday, March 5, 2013. Processed Wednesday at 2013-03-06T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.084,.025,.027,.025,AYN,Alcyone Res,.025,-.2,50243,.024,.025,-,,-,-,-,-.24,-,,
.03,.008,.01,.01,AYNO,  opt may15,.01,-,3405,.009,.01,-,,-,-,-,-,-,,
.26,.20,-,-,AQI,Alicanto Min,.21,-,-,.10,.23,-,,-,-,-,-,-,,
1.615,.565,.59,.57,ALK,Alkane Res,.59,+1,4715,.57,.59,-,,-,-,-,-.52,-,,
.19,.051,-,-,AHQ,Allegiance Coal,.055,-,-,.05,.055,-,,-,-,-,-,-,,
.025,.005,-,-,AHQO,  opt mar14,.005,-,-,.003,.01,-,,-,-,-,-,-,,
.415,.17,.185,.175,AGS,Alliance Res,.175,-.5,995,.175,.185,-,,-,-,-,-1.12,-,,
.195,.06,-,-,AGE,Alligator Energy,.08,-,-,.075,.08,-,,-,-,-,-.50,-,,
.022,.008,-,-,AYR,Alloy Res,.009,-,-,.009,.01,-,,-,-,-,-.39,-,,
.07,.015,-,-,AYM,Altuis Mining,.019,-,-,.013,.019,-,,-,-,-,-1.31,-,,
.33,.20,.24,.225,AOH,Altona Min,.23,+.5,2797,.22,.23,-,,-,-,-,-4.82,-,,
.23,.125,.175,.17,AJM,Altura Min,.17,-.5,128,.17,.175,-,,-,-,-,-.45,-,,
1.405,.625,1.165,1.13,AWC,Alumina,1.15,+1.5,149515,1.15,1.155,2.80,,-,.93,2.43,-2.41,-,,
.235,.075,.225,.205,AQO,Ambassador Oil & Gas,.205,-1,4658,.205,.215,-,,-,-,-,-2.20,-,,
.052,.006,.04,.04,AQOO,  opt oct13,.04,-,117,.04,.05,-,,-,-,-,-,-,,
1.73,.73,1.50,1.415,AXZ,Amex Res,1.50,+8,50,1.41,1.50,-,,-,-,-,-1.44,-,,
1.31,.225,.26,.225,AMX,Ampella Min,.245,-2,10460,.245,.25,-,,-,-,-,-16.83,-,,
.15,.041,.06,.06,AEK,Anatolia Energy,.06,-,17,.06,.075,-,,-,-,-,-1.20,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,-,.19,-,,-,-,-,-4.01,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.00,-,4.05,,1.39,-,3.24,5.64,22.2,,
.012,.005,.007,.006,AAR,Anglo Aust Res,.007,-,2300,.006,.007,-,,-,-,-,-1.15,-,,
7.80,4.63,4.70,4.63,AGG,Anglogold Ashanti cdi,4.63,-17,18,4.50,4.63,9.93,,199.31,14.62,2.14,1979.13,.2,,
.09,.056,.062,.062,AWV,Anova Metals,.062,-,935,.062,.064,-,,-,-,-,-3.82,-,,
.60,.355,.495,.49,AZZ,Antares Energy,.49,-1,2881,.49,.495,-,,-,-,-,-2.20,-,,
.195,.035,.195,.17,AZY,Antipa Min,.185,+1,28782,.18,.185,-,,-,-,-,-1.52,-,,
.04,.002,.02,.016,AZYO,  opt mar13,.02,+.4,2222,.015,.023,-,,-,-,-,-,-,,
.11,.01,.105,.095,AZYOA,  opt dec14,.10,+1,5200,.095,.10,-,,-,-,-,-,-,,
.07,.001,.07,.063,AOM,AO Energy,.063,-.7,361,.063,.066,-,,-,-,-,-.08,-,,
.012,.002,-,-,AAL,APAC Coal,.003,-,-,.004,.009,-,,-,-,-,-.12,-,,
.210,.001,-,-,AXM,Apex Minerals,.042,-,-,.041,.04,-,,-,-,-,-66.10,-,,
.088,.033,.052,.05,AQQ,Aphrodite Gold,.05,-.1,10800,.05,.053,-,,-,-,-,-.40,-,,
.016,.002,-,-,AQQO,  opt dec13,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.295,.006,-,-,AOP,Apollo Cons,.105,-,-,.105,.11,-,,-,-,-,-9.17,-,,
.067,.026,.052,.05,AON,Apollo Minerals,.05,-,5035,.05,.052,-,,-,-,-,-1.35,-,,
2.46,.475,.83,.81,AQP,Aquarius Platinum,.82,+1,2604,.82,.825,-,,-,-,-,-46.34,-,,
5.49,1.86,2.65,2.52,AQA,Aquila Res,2.54,+4,6626,2.54,2.55,-,,-,-,-,62.34,4.1,,
.35,.145,.17,.17,ARU,Arafura Resources,.17,-,1508,.17,.175,-,,-,-,-,-2.30,-,,
.01,.004,-,-,ARX,ARC Explore,.004,-,-,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.185,.17,AXE,Archer Explore,.17,-1,1926,.17,.185,-,,-,-,-,5.30,3.2,,
.145,.05,.065,.06,ARD,Argent Minerals,.065,+.8,4595,.065,.067,-,,-,-,-,-4.10,-,,
.155,.045,.045,.045,AVK,Argentina Min,.045,-,80,.045,.05,-,,-,-,-,-2.12,-,,
.033,.006,-,-,AVKO,  opt mar15,.006,-,-,.001,.017,-,,-,-,-,-,-,,
.05,.009,.02,.02,AXT,Argo Explore,.02,-.1,2000,.02,.023,-,,-,-,-,-2.66,-,,
.093,.038,.051,.051,ARE,Argonaut Res,.051,-,3300,.051,.054,-,,-,-,-,.71,7.2,,
.13,.041,.08,.08,AGY,Argosy Minerals,.08,-,43,.08,.09,-,,-,-,-,-.84,-,,
.22,.052,-,-,AHK,Ark Mines,.12,-,-,.042,.11,-,,-,-,-,-7.01,-,,
.50,.165,.365,.355,AJQ,Armour Energy,.36,+2,1180,.355,.36,-,,-,-,-,-,-,,
.14,.03,-,-,AJQO,  opt aug14,.115,-,-,.11,.12,-,,-,-,-,-,-,,
.032,.006,.01,.01,ARV,Artemis Res,.01,-,1200,.01,.012,-,,-,-,-,-.35,-,,
.097,.05,.056,.056,AAJ,Aruma Res,.056,+.6,462,.056,.058,-,,-,-,-,-2.06,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.225,-,,-,-,-,-,-,,
.19,.07,.175,.17,AZQ,Ascot Res,.17,-1,279,.17,.175,-,,-,-,-,-1.23,-,,
.008,.001,-,-,ATN,Ashburton Min,.003,-,-,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.37,.055,.10,.095,AKM,Aspire Min,.096,-.3,5840,.096,.099,-,,-,-,-,-.88,-,,
.003,.001,.001,.001,ARO,Astro Res,.001,-,20000,.001,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.09,.029,-,-,AHN,Athena Res,.04,-,-,.04,.042,-,,-,-,-,-1.52,-,,
.80,.19,.20,.19,ATI,Atlantic,.20,-1,330,.19,.20,-,,-,-,-,-14.80,-,,
.043,.026,-,-,ATV,Atlantic Gold,.032,-,-,.029,.032,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,-,-,-,,-,-,-,-,-,,
3.16,1.145,1.395,1.292,AGO,Atlas Iron,1.36,+1,241506,1.355,1.36,3.00,,-,1.60,2.21,-42.00,-,,
.70,.15,.675,.62,ATU,Atrum Coal,.62,-5,1230,.62,.66,-,,-,-,-,-,-,,
1.05,.13,.77,.75,AYA,Attila Res,.75,-,390,.70,.75,-,,-,-,-,-5.44,-,,
.77,.04,-,-,AYAO,  opt jun14,.50,-,-,.25,.53,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,-,.18,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,.02,-,-,,-,-,-,-,-,,
.10,.024,-,-,AUK,Augur Res,.026,-,-,.025,.03,-,,-,-,-,-5.56,-,,
.20,.095,.125,.12,AEE,Aura Energy,.12,-1.5,1000,.12,.135,-,,-,-,-,-1.62,-,,
.053,.015,.026,.025,AEEO,  opt dec14,.025,-1,1500,.025,.033,-,,-,-,-,-,-,,
.41,.21,.225,.22,AOU,Auroch Min,.22,-1,440,.21,.22,-,,-,-,-,-5.36,-,,
.12,.063,.076,.074,ARM,Aurora Minerals,.076,+.4,827,.073,.078,-,,-,-,-,-3.55,-,,
4.26,2.84,3.72,3.56,AUT,Aurora Oil & Gas,3.70,+2,42086,3.68,3.70,-,,-,-,-,13.10,28.2,,
.073,.03,.044,.036,AIW,Aust-American Min,.038,+.2,69738,.038,.04,-,,-,-,-,-6.76,-,,
1.02,.07,.081,.081,AUC,Ausgold,.081,+.1,180,.08,.087,-,,-,-,-,-4.02,-,,
.77,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.025,-,-,.023,.034,-,,-,-,-,-1.67,-,,
.04,.014,.017,.016,ANW,AusNiCo,.017,+.1,700,.012,.017,-,,-,-,-,-.64,-,,
.04,.012,.015,.015,AQC,Aust Pacific Coal,.015,-,6583,.013,.015,-,,-,-,-,.12,12.5,,
.08,.023,.036,.036,AQD,AusQuest,.036,-.4,500,.036,.04,-,,-,-,-,-3.97,-,,
.55,.225,.25,.25,ABZ,Aust Bauxite,.25,-,314,.24,.265,-,,-,-,-,-.81,-,,
.17,.067,-,-,AKA,Aust Minerals &  Min,.079,-,-,.077,.085,-,,-,-,-,-.75,-,,
.03,.012,-,-,AUZ,Aust Mines,.02,-,-,.02,.023,-,,-,-,-,-.44,-,,
.008,.002,.002,.002,AUZO,  opt jun13,.002,-,1000,.002,.004,-,,-,-,-,-,-,,
.265,.041,-,-,AOC,Aust Oil Co,.053,-,-,.053,.054,-,,-,-,-,-3.10,-,,
.015,.007,.007,.007,ARW,Aust Renewable,.007,-,7130,.007,.008,-,,-,.01,-,.03,23.3,,
.165,.093,.13,.125,AOK,AusTex Oil,.13,+.5,14123,.13,.135,-,,-,-,-,-1.70,-,,
.036,.017,.022,.021,AKK,Austin Explore,.022,+.1,49094,.021,.022,-,,-,-,-,-.29,-,,
.008,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.028,.03,.029,APG,Austpac Res,.03,+.1,7076,.029,.03,-,,-,-,-,.21,14.3,,
.225,.13,-,-,AGD,Austral Gold,.18,-,-,.17,.18,-,,-,-,-,-9.40,-,,
.165,.06,.063,.063,AVI,Avalon Minerals,.063,-.7,81,.063,.065,-,,-,-,-,-1.80,-,,
.135,.048,.078,.074,AVB,Avanco Res,.074,-.2,43594,.074,.075,-,,-,-,-,-.17,-,,
.35,.10,-,-,AVY,Avenue Res,.10,-,-,.071,.10,-,,-,-,-,-9.39,-,,
.14,.071,.14,.135,AVA,Aviva Corp,.14,+.5,1600,.135,.14,-,,-,-,-,-1.44,-,,
.09,.04,-,-,AYE,Avocet Res,.06,-,-,.055,.06,-,,-,-,-,-2.14,-,,
.055,.012,-,-,AVZ,AVZ Minerals,.012,-,-,.012,.013,-,,-,-,-,-3.65,-,,
1.995,1.135,1.335,1.285,AWE,AWE,1.29,-1,16989,1.29,1.295,-,f,-,1.43,-,-15.91,-,,
.011,.001,.003,.003,AXC,AXG Mining,.003,+.1,2500,.002,.003,-,,-,-,-,-.80,-,,
.038,.006,.018,.017,AVQ,Axiom Min cdi,.018,-,70702,.017,.019,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.05,.068,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.012,-,,-,-,-,-,-,,
.90,.22,.23,.22,AZH,Azimuth Res,.225,-,2464,.225,.23,-,,-,-,-,-1.12,-,,
.38,.069,.08,.077,AZM,Azumah Res,.078,+.1,2817,.078,.08,-,,-,-,-,-7.90,-,,
.096,.015,.072,.068,AZS,Azure Minerals,.068,-.2,58640,.068,.069,-,,-,-,-,-.90,-,,
.18,.013,.105,.10,BMB,Balamara Res,.10,-.5,243,.10,.105,-,,-,-,-,-5.39,-,,
.815,.22,.25,.235,BND,Bandanna Energy,.235,-.5,4120,.235,.245,-,,-,-,-,.61,38.5,,
.24,.061,.095,.092,BMN,Bannerman Res,.092,-.3,1120,.092,.094,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.20,-,-,.15,.19,-,,-,-,-,-,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.024,.055,-,,-,-,-,-,-,,
.02,.005,.006,.006,BKP,Baraka Energy,.006,-,24370,.006,.007,-,,-,-,-,-.03,-,,
.036,.013,-,-,BAR,Barra Res,.015,-,-,.015,.017,-,,-,-,-,.01,150.0,,
.125,.045,-,-,BAC,Baru Resources,.048,-,-,.05,.061,-,,-,-,-,-3.03,-,,
.05,.01,-,-,BACO,  opt dec16,.015,-,-,.006,.022,-,,-,-,-,-,-,,
.588,.22,.36,.36,BSE,Base Res,.36,-.5,297,.36,.365,-,,-,-,-,.08,450.0,,
.083,.004,.01,.01,BSM,Bass Metals,.01,-.1,2506,.01,.011,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,.018,.017,BAS,Bass Strait Oil Co,.017,+.2,3300,.015,.017,-,,-,-,-,-1.20,-,,
.068,.022,-,-,BSR,Bassari Res,.026,-,-,.026,.028,-,,-,-,-,-3.95,-,,
.81,.26,.305,.28,BTU,Bathurst Res,.29,-1,56751,.285,.29,-,,-,-,-,-3.12,-,,
.16,.095,-,-,BAU,Bauxite Resources,.12,-,-,.12,.125,-,,-,-,-,-2.90,-,,
.24,.03,-,-,BBX,BBX Minerals,.03,-,-,.03,.04,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.012,-,,-,-,-,-,-,,
4.18,2.24,3.95,3.53,BCI,BC Iron,3.90,-5,6542,3.85,3.91,20.00,f,2.64,-,5.13,52.77,7.4,,
.09,.042,-,-,BCD,BCD Res,.043,-,-,.043,.045,-,,-,.15,-,-7.02,-,,
1.620,.88,1.445,1.405,BPT,Beach Energy,1.42,-,69283,1.42,1.425,2.25,f,5.70,1.30,1.58,12.83,11.1,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.15,-,-,.10,.16,-,,-,.07,-,-.82,-,,
.012,.004,.005,.004,BCN,Beacon Minerals,.004,-,4739,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.79,.775,BDR,Beadell Resources,.78,-,68187,.775,.78,-,,-,-,-,-5.40,-,,
.54,.315,.495,.49,BKY,Berkeley Res,.49,-.5,1615,.485,.49,-,,-,-,-,-7.70,-,,
.11,.03,-,-,BKYO,  opt may13,.03,-,-,.015,.03,-,,-,-,-,-,-,,
.34,.145,.17,.17,BEZ,Besra Gold cdi,.17,-,40,.17,.24,-,,-,-,-,-,-,,
39.34,30.09,35.68,35.29,BHP,BHP Billiton,35.40,-17,92037,35.39,35.44,110.26,f,1.60,11.33,3.11,176.90,20.0,,
.029,.004,.008,.006,BGS,Birimian Gold,.006,+.1,1106393,.006,.007,-,,-,-,-,-2.93,-,,
.14,.024,-,-,BFE,Black Fire Minerals,.024,-,-,.024,.029,-,,-,-,-,-1.78,-,,
.33,.17,-,-,BMZ,Black Mountain,.175,-,-,.17,.175,-,,-,-,-,-3.20,-,,
.105,.034,.048,.045,BMZO,  opt may15,.045,-.3,1150,.043,.045,-,,-,-,-,-,-,,
.030,.005,.017,.016,BLR,Black Range Min,.017,+.1,49685,.016,.017,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.15,-,,
.22,.155,.22,.21,BSP,Black Star Pet,.21,-,363,.17,.22,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.05,-,,-,-,-,-,-,,
.26,.14,.175,.165,BGG,Blackgold Int'l,.175,+1,1204,.165,.18,-,,-,.09,-,4.36,4.0,,
.265,.14,.23,.22,BLK,Blackham Res,.23,-,2158,.215,.23,-,,-,-,-,-3.00,-,,
1.937,.83,1.00,.975,BTR,Blackthorn Res,1.00,+3,2924,.995,1.015,-,,-,-,-,-4.03,-,,
.295,.095,.13,.115,BWD,Blackwood Corp,.115,-1,1646,.11,.115,-,,-,-,-,-2.30,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.46,-,,
.18,.057,-,-,BGH,Bligh Res,.075,-,-,.05,.075,-,,-,-,-,-1.24,-,,
.007,.002,.003,.003,BDI,Blina Minerals,.003,+.1,11000,.002,.003,-,,-,-,-,-.40,-,,
.105,.026,.037,.032,BUL,Blue Energy,.034,+.2,37786,.034,.036,-,,-,-,-,-1.21,-,,
.52,.249,.52,.46,BOA,Boadicea Res,.52,+8,926,.51,.545,-,,-,-,-,-,-,,
.50,.19,.37,.355,BBR,Bora Bora Res,.355,-3.5,630,.30,.355,-,,-,-,-,-,-,,
.10,.021,-,-,BOE,Boss Resources,.024,-,-,.023,.026,-,,-,-,-,-4.64,-,,
.05,.015,-,-,BML,Botswana Metals,.023,-,-,.023,.026,-,,-,-,-,-.71,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.59,.58,BOC,Bougainville Copper,.58,-,214,.58,.595,-,,-,.38,-,-.62,-,,
.053,.016,.027,.027,BGD,Boulder Steel,.027,+.1,800,.024,.025,-,,-,-,-,-.90,-,,
.008,.003,-,-,BGDO,  opt jun15,.006,-,-,.003,.008,-,,-,-,-,-,-,,
.043,.016,.019,.019,BUY,Bounty Oil & Gas,.019,-,2300,.019,.02,-,,-,-,-,.28,6.8,,
.037,.005,.01,.01,BMG,Brazilian Metal Grp,.01,-1,1250,.008,.01,-,,-,-,-,-4.32,-,,
.007,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.016,-,-,BZL,BrazIron,.019,-,-,.019,.029,-,,-,-,-,-.89,-,,
.056,.013,-,-,BRW,Breakaway Res,.017,-,-,.017,.02,-,,-,-,-,-.84,-,,
.40,.15,-,-,BRB,Breaker Res,.38,-,-,.36,.37,-,,-,-,-,-,-,,
.20,.016,-,-,BRBO,  opt dec14,.12,-,-,.095,.12,-,,-,-,-,-,-,,
.07,.017,-,-,BTN,Brighton Min,.036,-,-,.036,.038,-,,-,-,-,-2.07,-,,
.066,.04,.062,.062,BCK,Brockman Min,.062,-,1145,.062,.063,-,,-,-,-,1.31,4.7,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.07,-,-,BPL,Broken Hill Prospecting,.07,-,-,.055,.064,-,,-,-,-,-.94,-,,
.023,.012,-,-,BPLOA,  opt feb14,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.116,.02,.02,.02,BMY,Brumby Res,.02,-,3830,.015,.021,-,,-,-,-,-1.50,-,,
.076,.042,.047,.046,BCC,Buccaneer Energy,.046,-,48923,.046,.047,-,,-,-,-,-1.82,-,,
.40,.058,.07,.066,BAB,Bullabulling Gold,.066,-.2,1979,.066,.068,-,,-,-,-,-.30,-,,
.145,.042,.054,.042,BNR,Bulletin Res,.042,-1.2,1167,.04,.055,-,,-,-,-,-9.00,-,,
.066,.032,.034,.034,BYR,Burey Gold,.034,-,1810,.032,.038,-,,-,-,-,-.17,-,,
.048,.014,.016,.016,BUR,Burleson Energy,.016,+.1,4500,.015,.017,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,2.10,2.50,2.41,BRU,Buru Energy,2.42,-9,10990,2.42,2.43,-,,-,-,-,-3.01,-,,
.635,.095,.54,.46,BUX,Buxton Res,.52,+6,14515,.52,.525,-,,-,-,-,-3.04,-,,
.35,.02,.23,.20,BUXO,  opt jan16,.23,+10,574,.23,.30,-,,-,-,-,-,-,,
.125,.016,.018,.017,CBS,Cabral Res,.017,-.2,4985,.017,.018,-,,-,-,-,-.38,-,,
1.65,.96,1.44,1.40,CGH,Calibre Grp,1.40,-4,161,1.37,1.40,5.80,f,1.11,-,4.14,6.41,21.8,,
.057,.012,.04,.04,CUU,Callabonna Res,.04,-1,15,.039,.041,-,,-,-,-,-16.44,-,,
.61,.12,.13,.12,CAY,Canyon Res,.12,-2.5,1212,.12,.125,-,,-,-,-,-9.46,-,,
.16,.077,-,-,CBX,Cape Alumina,.09,-,-,.085,.09,-,,-,-,-,-1.40,-,,
.575,.185,.20,.195,CFE,Cape Lambert Res,.195,-.5,21503,.195,.20,-,,-,-,-,3.40,5.7,,
.034,.005,-,-,CMY,Capital Min,.008,-,-,.007,.009,-,,-,-,-,-.40,-,,
.006,.002,-,-,CMYO,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.30,.285,.305,.285,CLR,Carabella Res,.30,-4,4769,.30,.31,-,,-,-,-,-5.20,-,,
.037,.014,-,-,CRJ,Caravel Energy,.017,-,-,.015,.018,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.003,-,-,.003,.004,-,,-,-,-,-,-,,
.08,.026,-,-,CVV,Caravel Min,.029,-,-,.029,.03,-,,-,-,-,-4.39,-,,
.016,.005,-,-,CVVO,  opt jun15,.005,-,-,.004,.015,-,,-,-,-,-,-,,
.155,.031,.037,.036,CRB,Carbine Res,.036,-,2500,.037,.04,-,,-,-,-,-3.48,-,,
.14,.067,.073,.071,CNQ,Carbine Tungsten,.073,+.2,2250,.072,.074,-,,-,-,-,-.97,-,,
.115,.041,.043,.042,CNX,Carbon Energy,.042,-.3,6649,.042,.043,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.09,-,-,1.09,-,-,,-,-,-,59.99,1.8,,
.214,.083,-,-,CDV,Cardinal Res,.15,-,-,.12,.14,-,,-,-,-,-1.20,-,,
.05,.015,-,-,CDVO,  opt jun14,.015,-,-,.015,.019,-,,-,-,-,-,-,,
.15,.05,.059,.057,CVN,Carnarvon Pet,.057,-.1,3253,.057,.058,-,,-,.03,-,-.40,-,,
.039,.022,.023,.023,CAV,Carnavale Res,.023,-.2,150,.023,.03,-,,-,-,-,-.65,-,,
.445,.165,.185,.185,CAP,Carpentaria Expl,.185,+1.5,510,.18,.19,-,,-,-,-,.21,88.1,,
.19,.06,-,-,CZI,Cassini Res,.09,-,-,.065,.09,-,,-,-,-,-,-,,
.335,.071,.105,.092,CDT,Castle Minerals,.092,-.2,5458,.091,.097,-,,-,-,-,-4.00,-,,
.555,.30,-,-,CYL,Catalyst Metals,.345,-,-,-,.34,-,,-,-,-,-8.50,-,,
.60,.11,.23,.23,CXU,Cauldron Energy,.23,-,338,.23,.27,-,,-,-,-,-.40,-,,
.38,.155,-,-,CAZ,Cazaly Res,.17,-,-,.165,.17,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.105,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.08,.012,-,-,CNLO,  opt mar14,.02,-,-,.003,-,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.032,.015,.023,.021,CLA,Celsius Coal,.021,-.1,24957,.021,.022,-,,-,-,-,.07,30.0,,
.675,.25,.29,.28,CTM,Centaurus Metals,.29,+2,59,.27,.29,-,,-,-,-,-16.07,-,,
.06,.019,-,-,CNS,Centius Gold,.019,-,-,.019,.027,-,,-,-,-,-2.54,-,,
.036,.013,-,-,CEN,Central Aus Phos,.02,-,-,.019,.02,-,,-,-,-,-1.01,-,,
.20,.047,.175,.165,CTP,Central Petroleum,.165,-.5,138008,.165,.17,-,,-,-,-,-2.28,-,,
.097,.016,.059,.056,CTPO,  opt mar14,.056,-,14827,.056,.058,-,,-,-,-,-,-,,
.08,.05,.052,.052,CWG,Central West Gold,.052,-,1000,.048,.055,-,,-,-,-,-1.52,-,,
.25,.113,.19,.19,CXM,Centrex Metals,.19,-1,288,.18,.19,-,f,-,-,-,-.06,-,,
.15,.065,.12,.12,CJO,Cerro Res,.12,-.5,16326,.115,.125,-,,-,-,-,-.58,-,,
