ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5102.3 at 2013-08-19T16:48:36. Report at Monday, August 19, 2013. Processed Tuesday at 2013-08-20T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.05,-,-,AZQ,Ascot Res,.05,-,-,.05,.12,-,,-,-,-,-3.60,-,,
.004,.001,.003,.003,ATN,Ashburton Min,.003,+.1,35000,.002,.003,-,,-,-,-,-.15,-,,
.001,.001,-,-,ATNO,  opt apr14,-,-,-,-,.001,-,,-,-,-,-,-,,
.18,.035,.057,.056,AKM,Aspire Min,.056,-.1,500,.056,.058,-,,-,-,-,-1.34,-,,
.002,.001,.001,.001,ARO,Astro Res,.001,-,47901,.001,.001,-,,-,-,-,-.07,-,,
.001,.001,-,-,AROOA,  opt jun14,-,-,-,-,.001,-,,-,-,-,-,-,,
.058,.015,-,-,AHN,Athena Res,.02,-,-,.021,.03,-,,-,-,-,-.08,-,,
.36,.12,.185,.175,ATI,Atlantic,.175,-.5,3394,.17,.18,-,,-,-,-,-14.80,-,,
.043,.017,.02,.02,ATV,Atlantic Gold,.02,-.3,60,.02,.023,-,,-,-,-,-.28,-,,
.003,.003,-,-,ATVCD,  ctg,-,-,-,.001,-,-,,-,-,-,-,-,,
1.945,.685,.97,.932,AGO,Atlas Iron,.95,-1.5,225762,.95,.955,3.00,,-,1.60,3.16,-42.00,-,,
1.32,.15,.98,.975,ATU,Atrum Coal,.975,-.5,1852,.975,.98,-,,-,-,-,-3.31,-,,
1.05,.33,.53,.53,AYA,Attila Res,.53,+1,50,.52,.57,-,,-,-,-,-28.74,-,,
.77,.24,-,-,AYAO,  opt jun14,.30,-,-,.25,.45,-,,-,-,-,-,-,,
.25,.105,-,-,ACP,Audalia Res,.105,-,-,-,.13,-,,-,-,-,-.31,-,,
.02,.02,-,-,ACPO,  opt apr14,-,-,-,-,.005,-,,-,-,-,-,-,,
.045,.011,-,-,AUK,Augur Res,.013,-,-,.012,.018,-,,-,-,-,-5.54,-,,
.18,.046,.066,.065,AEE,Aura Energy,.065,-.1,1149,.063,.065,-,,-,-,-,-1.77,-,,
.05,.001,.002,.002,AEEO,  opt dec14,.002,-.1,100,.002,.005,-,,-,-,-,-,-,,
.41,.084,-,-,AOU,Auroch Min,.09,-,-,-,.12,-,,-,-,-,-5.94,-,,
.095,.045,.06,.06,ARM,Aurora Minerals,.06,-,15,.06,.061,-,,-,-,-,-2.10,-,,
4.20,2.63,3.33,3.29,AUT,Aurora Oil & Gas,3.30,-3,6695,3.29,3.30,-,,-,1.23,-,21.95,15.0,,
.052,.011,.012,.012,AIW,Aust-American Min,.012,-,560,.012,.013,-,,-,-,-,-4.25,-,,
.33,.013,-,-,AUC,Ausgold,.022,-,-,.023,.039,-,,-,-,-,-6.68,-,,
.09,.017,-,-,AOA,Ausmon Resources,.02,-,-,.011,.034,-,,-,-,-,-1.23,-,,
.020,.004,.009,.009,ANW,AusNiCo,.009,+.1,4002,.009,.029,-,,-,-,-,-.17,-,,
.027,.008,.009,.008,AQC,Aust Pacific Coal,.009,-,55949,.009,.01,-,,-,-,-,-.30,-,,
.068,.009,-,-,AQD,AusQuest,.02,-,-,.022,.03,-,,-,-,-,-2.57,-,,
.38,.15,.195,.19,ABZ,Aust Bauxite,.19,-,649,.185,.19,-,,-,-,-,-.81,-,,
.18,.067,.11,.105,AKA,Aust Minerals &  Min,.11,+.5,2700,.105,.11,-,,-,-,-,-.95,-,,
.015,.006,.011,.011,AKAOB,  opt mar14,.011,+.1,6175,.007,.012,-,,-,-,-,-,-,,
.03,.005,.006,.006,AUZ,Aust Mines,.006,-,4000,.005,.007,-,,-,-,-,-.15,-,,
.22,.023,.065,.06,AOC,Aust Oil Co,.065,+.6,4085,.063,.079,-,,-,-,-,-1.70,-,,
.015,.006,.013,.012,ARW,Aust Renewable,.012,-.1,2300,.012,.013,-,,-,.01,-,.03,40.0,,
.175,.105,.135,.13,AOK,AusTex Oil,.13,-,800,.13,.135,-,,-,-,-,-1.00,-,,
.033,.011,.013,.012,AKK,Austin Explore,.012,-,21895,.011,.012,-,,-,-,-,-.17,-,,
.042,.013,-,-,APG,Austpac Res,.034,-,-,.033,.034,-,,-,-,-,.55,6.2,,
.22,.11,-,-,AGD,Austral Gold,.12,-,-,.13,.18,-,,-,-,-,-5.81,-,,
.077,.009,.015,.015,AVI,Avalon Minerals,.015,+.5,1150,.015,.02,-,,-,-,-,-2.55,-,,
.135,.05,.093,.09,AVB,Avanco Res,.09,-.1,25720,.09,.092,-,,-,-,-,-.21,-,,
.20,.04,-,-,AVY,Avenue Res,.045,-,-,.03,.04,-,,-,-,-,-9.46,-,,
.185,.071,.13,.13,AVA,Aviva Corp,.13,-,106,.13,.135,-,,-,-,-,6.58,2.0,,
.023,.005,-,-,AVZ,AVZ Minerals,-,-,-,.006,.009,-,,-,-,-,-3.65,-,,
1.695,1.105,1.335,1.29,AWE,AWE,1.315,+1.5,21266,1.31,1.315,-,f,-,1.43,-,-15.91,-,,
.005,.001,-,-,AXC,AXG Mining,.001,-,-,-,.001,-,,-,-,-,-.40,-,,
.038,.008,.019,.018,AVQ,Axiom Min cdi,.018,-,62103,.018,.019,-,,-,-,-,-.26,-,,
