ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4664.9 at 2010-09-21T16:38:37. Report at Tuesday, September 21, 2010. Processed Tuesday at 2010-09-21T23:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.21,.085,.105,.105,AXE,Archer Explore,.105,-,100,.105,.11,-,,-,-,-,-1.93,-,,
.25,.10,-,-,ARD,Argent Min,.235,-,-,.235,.24,-,,-,-,-,-3.42,-,,
.06,.015,.04,.04,ARDO,  opt jun11,.04,-,877,.04,.045,-,,-,-,-,-,-,,
.115,.034,.062,.062,AXT,Argo Explore,.062,-,569,.062,.071,-,,-,-,-,.76,8.2,,
.16,.051,.13,.13,ARE,Argonaut Res,.13,-.5,3343,.125,.13,-,,-,-,-,.61,21.3,,
.13,.018,-,-,AGY,Argosy Min cdi,.02,-,-,.021,.031,-,,-,-,-,-.84,-,,
.199,.035,.071,.06,ARV,Artemis Res,.061,+.2,35015,.061,.065,-,,-,-,-,.31,19.7,,
.058,.009,.021,.018,ARVOB,  opt jun11,.02,+.2,24093,.019,.02,-,,-,-,-,-,-,,
.19,.15,.185,.185,AAJ,Aruma Res Ltd,.185,-,30,.18,.185,-,,-,-,-,-,-,,
.099,.012,.016,.015,ATN,Ashburton Min,.015,-,2000,.015,.018,-,,-,-,-,-.83,-,,
.18,.026,.135,.125,AKM,Aspire Min,.13,-.5,22215,.125,.13,-,,-,-,-,-7.45,-,,
6.35,5.49,5.80,5.76,AZT,Aston Res Ltd,5.76,-1,365,5.76,5.85,-,,-,-,-,-,-,,
.016,.003,.006,.005,ARO,Astro Res,.005,-.1,40195,.005,.006,-,,-,-,-,-.20,-,,
.007,.002,.002,.002,AROOB,  opt nov12,.002,-,100,.001,.002,-,,-,-,-,-,-,,
.13,.035,.115,.115,AHN,Athena Res,.115,-,350,.11,.115,-,,-,-,-,-.62,-,,
.035,.017,-,-,AHNOA,  opt apr12,.035,-,-,.035,.041,-,,-,-,-,-,-,,
.079,.034,.05,.05,ATV,Atlantic Gold,.05,-,4135,.046,.05,-,,-,-,-,-.22,-,,
.03,.011,-,-,ATVCD,  ctg,.012,-,-,-,.03,-,,-,-,-,-,-,,
.034,.008,-,-,ATVOA,  opt jan11,.01,-,-,.002,.008,-,,-,-,-,-,-,,
3.05,1.585,2.27,2.19,AGO,Atlas Iron,2.19,-2,33931,2.19,2.20,-,,-,-,-,-9.60,-,,
.33,.092,.235,.215,ATQ,Atomic Res,.215,-1,4840,.215,.22,-,,-,-,-,-6.90,-,,
.11,.015,.05,.05,ATQO,  opt aug11,.05,-,1300,.04,.05,-,,-,-,-,-,-,,
.25,.12,-,-,ACZ,Atticus Resources,.17,-,-,.17,.18,-,,-,-,-,-.49,-,,
.09,.03,-,-,ACZO,  opt sep12,.031,-,-,.031,.04,-,,-,-,-,-,-,,
.25,.026,.17,.17,AUK,Augur Res,.17,-,500,.165,.175,-,,-,-,-,-.82,-,,
.47,.15,-,-,AUJ,Augustus Min,.17,-,-,.165,.185,-,,-,-,-,-.66,-,,
.33,.12,.165,.16,AEE,Aura Energy,.165,-.5,576,.165,.175,-,,-,-,-,-3.57,-,,
.05,.015,.02,.02,AGU,Aurium Res,.02,-,2000,.019,.021,-,,-,-,-,-4.35,-,,
.025,.006,-,-,AGUOA,  opt sep12,.007,-,-,.003,.007,-,,-,-,-,-,-,,
1.26,.305,.415,.39,ARM,Aurora Minerals,.41,-1.5,4206,.40,.41,-,,-,-,-,-5.78,-,,
1.30,.15,1.28,1.26,AUT,Aurora Oil & Gas,1.275,+.5,5368,1.27,1.28,-,,-,-,-,-1.80,-,,
.155,.03,.04,.038,AIW,Ausamerican Min,.038,-,25250,.036,.038,-,,-,-,-,3.36,1.1,,
.36,.12,.355,.335,AUC,Ausgold,.355,+2,5390,.34,.355,-,,-,-,-,-.39,-,,
.175,.035,.14,.13,AUCO,  opt mar13,.135,+1,2549,.135,.14,-,,-,-,-,-,-,,
.34,.18,-,-,AOA,Ausmon Resources,.215,-,-,.215,.22,-,,-,-,-,.86,25.0,,
.20,.105,.13,.125,AQD,Ausquest,.125,-.5,1688,.125,.13,-,,-,-,-,-2.98,-,,
.79,.07,.52,.50,AQR,Aussie Q Res,.51,+1,1657,.51,.525,-,,-,-,-,-.74,-,,
.56,.25,.47,.47,ABZ,Aust Bauxite,.47,-.5,2,.46,.47,-,,-,-,-,-.49,-,,
.16,.015,.135,.135,AGV,Aust Gold Invest,.135,+1,100,.125,.13,-,,-,-,-,-2.62,-,,
.235,.12,-,-,AKA,Aust Min Min,.14,-,-,.10,.16,-,,-,-,-,-,-,,
.04,.015,-,-,AKAO,  opt oct11,.015,-,-,.01,.035,-,,-,-,-,-,-,,
.002,.001,.001,.001,AUZ,Aust Mines,.001,-,94450,.001,.001,-,,-,-,-,.05,2.0,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,.082,.082,AOC,Aust Oil Co,.082,+.1,300,.082,.09,-,,-,-,-,-3.81,-,,
.03,.01,-,-,AOCOA,  opt dec11,.015,-,-,.007,.015,-,,-,-,-,-,-,,
.009,.002,-,-,AOM,Aust Oriental,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.033,.009,.013,.012,ARW,Aust Renewable,.012,-,1612,.012,.013,-,,-,.01,-,-.45,-,,
.216,.113,.13,.125,AOK,Austex Oil,.125,-.5,5687,.125,.13,-,,-,-,-,-2.29,-,,
.04,.02,-,-,AOKO,  opt dec11,.02,-,-,.014,.02,-,,-,-,-,-,-,,
.071,.027,.029,.027,AKK,Austin Explore,.029,-,3673,.029,.03,-,,-,-,-,-2.49,-,,
.031,.007,.008,.008,AKKO,  opt nov11,.008,-.1,50,.008,.009,-,,-,-,-,-,-,,
.07,.031,.035,.034,APG,Austpac Res,.035,-,1619,.034,.035,-,,-,-,-,.15,23.3,,
.305,.08,-,-,AGD,Austral Gold,.26,-,-,.26,.28,-,,-,-,-,6.17,4.2,,
.365,.09,.355,.34,AZX,Auzex Res,.34,-,7074,.34,.345,-,,-,-,-,.45,75.6,,
.015,.006,-,-,AZXO,  opt sep10,.008,-,-,-,.003,-,,-,-,-,-,-,,
.155,.03,-,-,AZXOA,  opt feb12,.15,-,-,.13,.18,-,,-,-,-,-,-,,
.297,.109,-,-,AVI,Avalon Min,.18,-,-,.175,.185,-,,-,-,-,-.68,-,,
.069,.014,.069,.047,AVB,Avanco Res,.067,+4.1,4754518,.067,.068,-,,-,-,-,-.24,-,,
.047,.006,.047,.027,AVBOB,  opt apr12,.046,+3.2,1405866,.045,.046,-,,-,-,-,-,-,,
.25,.22,.225,.22,AVY,Avenue Res Ltd,.22,-.5,800,.22,.25,-,,-,-,-,-,-,,
.16,.056,.115,.105,AVA,Aviva Corp,.105,-1,3222,.105,.11,-,,-,-,-,-10.74,-,,
3.45,1.48,3.37,3.22,AVO,Avoca Res,3.26,-10,15843,3.25,3.26,-,,-,.93,-,20.82,15.7,,
.17,.07,.12,.11,AVZ,Avonlea Min,.12,+1,5250,.115,.12,-,,-,-,-,-4.10,-,,
3.17,1.465,1.625,1.585,AWE,AWE,1.585,-1.5,14916,1.585,1.595,-,,-,1.60,-,-5.55,-,,
.029,.011,.013,.013,AXC,AXG Min,.013,-,1350,.013,.015,-,,-,-,-,-1.39,-,,
.045,.011,.029,.028,AVQ,Axiom Min cdi,.029,-,7700,.028,.029,-,,-,-,-,.29,10.0,,
.14,.044,.14,.125,AZH,Azimuth Res Ltd,.135,+1,16127,.135,.14,-,,-,-,-,-1.03,-,,
.745,.14,.745,.68,AZM,Azumah Res,.685,-3,24117,.685,.695,-,,-,-,-,-2.50,-,,
.111,.033,.084,.077,AZS,Azure Min,.081,+.8,87291,.08,.081,-,,-,-,-,-.78,-,,
.22,.21,-,-,BAA,Bailey Min,.21,-,-,.215,.245,-,,-,-,-,-,-,,
.97,.45,.80,.785,BND,Bandanna Energy,.785,-,285,.795,.80,-,,-,-,-,-.73,-,,
1.395,.24,.335,.315,BMN,Bannerman Res,.32,-1,4789,.315,.32,-,,-,-,-,-7.84,-,,
.009,.003,.005,.004,BKP,Baraka Pet,.005,-,112916,.004,.005,-,,-,-,-,-.03,-,,
.165,.045,.064,.057,BAR,Barra Res,.057,-.7,2820,.057,.063,-,,-,-,-,-1.89,-,,
.02,.001,-,-,BARO,  opt dec10,.005,-,-,.001,.004,-,,-,-,-,-,-,,
.205,.065,.20,.19,BSE,Base Iron,.195,-1,4651,.195,.20,-,,-,-,-,-4.38,-,,
.349,.155,.21,.205,BSM,Bass Metals,.21,+.5,2658,.21,.215,-,,-,-,-,-.30,-,,
.068,.022,.027,.027,BAS,Bass Strait Oil Co,.027,-,1950,.027,.028,-,,-,-,-,-.22,-,,
.44,.17,.26,.25,BSR,Bassari Res,.255,-1.5,5249,.25,.255,-,,-,-,-,-1.33,-,,
.425,.065,.40,.38,BTU,Bathurst Res,.385,-,14884,.38,.385,-,,-,-,-,-16.70,-,,
.135,.007,.125,.12,BTUO,  opt dec10,.12,-,2285,.12,.125,-,,-,-,-,-,-,,
1.345,.13,.22,.19,BAU,Bauxite Resources,.205,+2.5,25660,.22,.205,-,,-,-,-,-7.59,-,,
2.23,1.00,1.84,1.805,BCI,BC Iron,1.84,+4,1274,1.82,1.84,-,,-,-,-,-1.70,-,,
.18,.085,.155,.15,BCD,BCD Res,.155,-,1242,.145,.155,-,,-,.09,-,-.26,-,,
1.04,.595,.69,.675,BPT,Beach Energy,.675,-.5,38941,.675,.68,1.75,p,1.78,-,2.59,3.12,21.6,,
.035,.014,.019,.016,BCN,Beacon Min,.016,-.3,293182,.016,.017,-,,-,-,-,1.96,.8,,
.405,.081,.375,.36,BDR,Beadell Resources,.37,+1,33129,.365,.37,-,,-,-,-,-2.78,-,,
.285,.175,.23,.22,BDG,Bendigo Min,.22,-,6006,.22,.225,.50,,4.40,.17,2.27,2.20,10.0,,
1.595,.905,1.48,1.41,BKY,Berkeley Res,1.435,-6.5,2395,1.41,1.435,-,,-,-,-,-8.92,-,,
.85,.40,.69,.69,BKYO,  opt may13,.69,-,281,.66,.69,-,,-,-,-,-,-,,
44.93,35.58,39.10,38.72,BHP,BHP Billiton,38.72,-6,109580,38.72,38.73,95.12,f,2.82,10.21,2.46,268.22,14.4,,
.215,.075,.092,.091,BFE,Black Fire Min,.091,-.8,740,.091,.098,-,,-,-,-,-1.10,-,,
.07,.022,.026,.024,BLR,Black Range Min,.026,+.1,29170,.025,.026,-,,-,-,-,-.20,-,,
.039,.003,-,-,BLRO,  opt feb11,.003,-,-,.004,.005,-,,-,-,-,-,-,,
.035,.006,.012,.011,BRD,Black Ridge Min,.011,-,37836,.01,.011,-,,-,-,-,-.24,-,,
.007,.001,-,-,BRDOA,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.44,.17,-,-,BLK,Blackham Res,.20,-,-,.20,.23,-,,-,-,-,-2.27,-,,
.14,.04,-,-,BLKO,  opt oct11,.05,-,-,.045,.05,-,,-,-,-,-,-,,
1.025,.31,.67,.645,BTR,Blackthorn Res,.67,-1.5,1117,.655,.67,-,,-,-,-,-9.47,-,,
.018,.005,.009,.009,BLZ,Blaze Intl,.009,-,800,.008,.009,-,,-,-,-,-.16,-,,
.024,.009,.016,.016,BDI,Blina Diamonds,.016,+.1,21992,.015,.016,-,,-,-,-,-9.40,-,,
.30,.115,.12,.115,BUL,Blue Energy,.12,+.5,7133,.115,.12,-,,-,-,-,-2.16,-,,
.175,.05,-,-,BOM,Bondi Min,.065,-,-,.061,.089,-,,-,-,-,-5.48,-,,
.065,.027,-,-,BOE,Boss Energy,.027,-,-,.027,.115,-,,-,-,-,-4.42,-,,
.004,.001,-,-,BOEO,  opt nov10,.001,-,-,-,-,-,,-,-,-,-,-,,
.185,.034,-,-,BML,Botswana Metals,.076,-,-,.077,.078,-,,-,.09,-,-.54,-,,
1.30,.45,1.17,1.12,BOC,Bougainville Copper,1.17,+2.5,791,1.125,1.19,-,,-,.37,-,.98,119.4,,
.26,.081,.086,.085,BGD,Boulder Steel,.085,-.5,1206,.089,.092,-,,-,-,-,-1.40,-,,
.145,.036,-,-,BGDO,  opt mar12,.037,-,-,.036,.04,-,,-,-,-,-,-,,
.115,.068,.094,.092,BUY,Bounty Oil & Gas,.093,-,13621,.092,.093,-,,-,-,-,1.90,4.9,,
1.605,.905,1.375,1.33,BOW,Bow Energy,1.36,+11,43466,1.355,1.36,-,,-,-,-,4.42,30.8,,
.14,.043,-,-,BWN,Bowen Energy,.056,-,-,.056,.06,-,,-,-,-,-15.10,-,,
.136,.039,.048,.046,BRW,Breakaway Res,.046,-.4,1300,.047,.05,-,,-,-,-,-.50,-,,
4.05,1.51,3.57,3.50,BRM,Brockman Res,3.55,+4,2160,3.52,3.55,-,,-,-,-,-18.00,-,,
.235,.06,.175,.17,BMY,Brumby Res,.175,-,1780,.175,.18,-,,-,-,-,-2.80,-,,
.16,.04,-,-,BMYOA,  opt sep11,.10,-,-,.08,.10,-,,-,-,-,-,-,,
.17,.034,.048,.046,BCC,Buccaneer Energy,.046,-,45866,.045,.046,-,,-,-,-,-6.33,-,,
.105,.007,.029,.028,BCCO,  opt nov12,.029,+.3,2580,.027,.029,-,,-,-,-,-,-,,
.135,.025,.12,.11,BYR,Burey Gold,.11,-.5,11077,.11,.12,-,,-,-,-,-.57,-,,
.075,.006,.07,.065,BYRO,  opt jun11,.065,-.2,6555,.06,.07,-,,-,-,-,-,-,,
.125,.051,.08,.072,BUR,Burleson Energy,.075,+.4,4745,.075,.079,-,,-,-,-,-1.75,-,,
.41,.175,.31,.30,BRU,Buru Energy,.31,+1,802,.30,.31,-,,-,-,-,11.57,2.7,,
.015,.001,-,-,BRUO,  opt oct10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.11,.057,-,-,BUX,Buxton Res,.085,-,-,.085,.086,-,,-,-,-,-.75,-,,
1.25,.445,1.15,1.09,CCD,Caledon Res cdi,1.12,+1.5,2316,1.12,1.14,-,,-,.38,-,-5.07,-,,
.031,.006,.007,.006,CUU,Callabonna Uranium,.007,+.1,14100,.007,.008,-,,-,.01,-,-.90,-,,
.42,.25,.395,.39,CAY,Canyon Res Ltd,.39,-.5,610,.39,.395,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.28,-,-,.285,-,-,,-,-,-,-.54,-,,
.533,.269,.385,.37,CFE,Cape Lambert Res,.375,-,12549,.375,.38,-,f,-,-,-,10.88,3.4,,
.09,.026,.089,.064,CMY,Capital Min,.068,-1.2,36427,.067,.068,-,,-,-,-,-.62,-,,
.011,.001,.005,.004,CMYO,  opt oct10,.005,+.1,6053,.005,.007,-,,-,-,-,-,-,,
.037,.013,.028,.025,CMYOA,  opt jul11,.025,-.9,584,.026,.034,-,,-,-,-,-,-,,
.45,.04,.45,.41,CRB,Carbine Res,.44,+4,6479,.42,.44,-,,-,-,-,-1.76,-,,
.25,.075,.25,.225,CRBO,  opt jul11,.25,+4.5,290,.22,.25,-,,-,-,-,-,-,,
.845,.29,.46,.43,CNX,Carbon Energy,.46,+1.5,7417,.45,.46,-,,-,-,-,-1.87,-,,
3.60,3.00,-,-,CRM,Carbon Min,3.25,-,-,-,3.25,-,,-,-,-,-1.57,-,,
.62,.30,.405,.395,CVN,Carnarvon Pet,.405,+.5,21178,.40,.405,-,,-,.04,-,2.10,19.3,,
.42,.09,.096,.096,CAV,Carnavale Res,.096,-,220,.096,.10,-,,-,-,-,-2.20,-,,
.20,.017,-,-,CAVO,  opt feb13,.017,-,-,.017,.023,-,,-,-,-,-,-,,
.067,.019,.02,.02,CPN,Carpathian Res,.02,-,170,.02,.023,-,,-,-,-,-.90,-,,
.685,.09,.45,.43,CAP,Carpentaria Exp,.435,-1,5159,.425,.435,-,,-,-,-,-2.90,-,,
1.25,.32,.495,.48,CRK,Carrick Gold,.48,-1,195,.47,.495,-,,-,-,-,-.48,-,,
.024,.007,.011,.009,CIG,Caspian Oil & Gas,.009,-.1,6500,.009,.01,-,,-,-,-,-.10,-,,
.53,.155,.45,.42,CDT,Castle Min,.42,-3,2832,.42,.45,-,,-,-,-,-2.50,-,,
.064,.033,.054,.048,CGT,Castlemaine,.049,-,47034,.049,.05,-,,-,-,-,-.58,-,,
2.15,1.176,2.15,2.08,CAH,Catalpa Res,2.12,-3,4896,2.11,2.12,-,,-,-,-,-3.70,-,,
1.00,.06,1.00,.95,CAHOB,  opt oct11,.96,-4,293,.93,.99,-,,-,-,-,-,-,,
.13,.07,-,-,CYL,Catalyst Metals,.125,-,-,.125,.135,-,,-,-,-,-.90,-,,
.57,.20,.23,.225,CXU,Cauldron Energy,.23,+2,303,.215,.23,-,,-,-,-,-8.74,-,,
.66,.23,.49,.47,CAZ,Cazaly Res,.49,+3,1642,.485,.49,-,,-,-,-,-1.39,-,,
.43,.10,-,-,CAZO,  opt feb11,.265,-,-,.27,.30,-,,-,-,-,-,-,,
.245,.093,-,-,CBH,CBH Res,.235,-,-,-,-,-,,-,.08,-,.90,26.1,,
.096,.045,.08,.077,CTM,Centaurus Metals,.077,-.2,27190,.076,.079,-,,-,-,-,-1.40,-,,
6.17,3.05,6.17,6.15,CEY,Centennial Coal,6.16,+8,357030,6.16,6.17,8.00,p,1.69,1.90,1.30,13.50,45.6,,
.086,.027,-,-,CVR,Central Asia Res,.037,-,-,.037,.04,-,,-,-,-,-2.86,-,,
.223,.043,.105,.096,CTP,Central Petroleum,.097,-.3,214714,.097,.098,-,,-,-,-,-1.60,-,,
.12,.018,.064,.056,CTPO,  opt mar14,.059,-.3,60780,.055,.059,-,,-,-,-,-,-,,
.062,.021,-,-,CWG,Central West Gold,.038,-,-,.032,.041,-,,-,-,-,-.47,-,,
.80,.35,.365,.35,CXM,Centrex Metals,.365,+1,194,.355,.365,-,,-,-,-,-1.34,-,,
3.00,1.52,2.92,2.85,CGX,CGA Min,2.85,-5,414,2.83,2.85,-,,-,-,-,1.86,153.2,,
.670,.315,.59,.55,CHN,Chalice Gold Mines,.57,-3,1861,.56,.565,-,,-,-,-,-4.03,-,,
.036,.015,.022,.02,CHM,Chameleon Min,.02,-.2,18473,.021,.022,-,,-,-,-,.13,15.4,,
.595,.11,.595,.555,CHZ,Chesser Res,.575,+2.5,3436,.565,.575,-,,-,-,-,-1.71,-,,
.35,.091,.20,.195,CYU,China Yunnan Copper,.195,-,1268,.20,.21,-,,-,-,-,-1.89,-,,
.55,.12,.15,.15,CYS,Chrysalis Res,.15,-.5,865,.15,.155,-,,-,-,-,-2.31,-,,
.31,.03,.05,.05,CYSO,  opt jun13,.05,-.5,232,.05,.07,-,,-,-,-,-,-,,
.444,.235,.395,.38,CGG,Citadel Resource Grp,.38,-,73321,.38,.385,-,,-,-,-,-1.08,-,,
.175,.08,.135,.13,CTO,Citigold Corp,.13,-,28716,.13,.135,-,,-,-,-,-.26,-,,
.18,.069,.09,.085,CLY,Clancy Explore,.085,-.5,1120,.085,.09,-,,-,-,-,-4.61,-,,
.029,.017,-,-,CLYO,  opt jul13,.029,-,-,.026,.03,-,,-,-,-,-,-,,
.25,.051,.065,.065,CGV,Clean Global Energy,.065,+.5,500,.059,.065,-,,-,-,-,-1.12,-,,
