ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4724.4 at 16:34 22/12/2009  Report at 19:05 Tuesday 22/12/2009. Processed 19:21 Tuesday 22/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.059,0.015,0.028,0.028,CTPOA,  opt jun10,0.028,-0.6,1750,0.028,0.032,-,,-,-,-,-,-
0.062,0.03,-,-,CWG,Central West Gold,0.044,,-,0.045,0.056,-,,-,-,-,-1.3,-
0.80,0.135,0.64,0.64,CXM,Centrex Metals,0.64,,450,0.64,0.65,-,,-,-,-,-0.82,-
2.42,1.12,2.35,2.35,CGX,CGA Min Ltd,2.35,-7,91,2.23,2.30,-,,-,-,-,-5.2,-
0.68,0.075,0.455,0.445,CHN,Chalice Gold Mines,0.445,-0.5,404,0.445,0.45,-,,-,-,-,-0.78,-
0.033,0.004,0.023,0.02,CHM,Chameleon Min NL,0.021,,34007,0.021,0.022,-,,-,-,-,-0.09,-
0.20,0.06,0.145,0.145,CHZ,Chesser Res,0.145,,200,0.145,0.165,-,,-,-,-,-1.75,-
0.35,0.056,0.215,0.205,CYU,China Yunnan Copper,0.205,-0.5,430,0.205,0.215,-,,-,-,-,-1.01,-
0.55,0.05,0.30,0.30,CYS,Chrysalis Res,0.30,,150,0.27,0.32,-,,-,-,-,-0.68,-
0.31,0.006,0.135,0.135,CYSO,  opt jun13,0.135,1,850,0.135,0.19,-,,-,-,-,-,-
0.465,0.105,0.37,0.36,CGG,Citadel Resource Grp,0.37,0.5,10106,0.36,0.37,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.125,0.13,0.125,CTO,Citigold Corp Ltd,0.125,-0.5,12057,0.125,0.13,-,,-,-,-,-0.22,-
0.024,0.002,0.003,0.002,CVI,Cityview Corp,0.003,-0.1,685971,0.002,0.003,-,,-,-,-,-7.98,-
0.195,0.051,-,-,CLY,Clancy Explore,0.15,,-,0.13,0.145,-,,-,-,-,-4.4,-
0.25,0.008,0.155,0.15,CGV,Clean Global Energy,0.155,-1,350,0.155,0.16,-,,-,-,-,-7.38,-
0.099,0.011,0.07,0.07,CLU,Cloncurry Metals,0.07,-0.5,500,0.06,0.07,-,,-,0.08,-,-7.7,-
0.009,0.003,0.004,0.004,CFR,Cluff Res,0.004,,133,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,0.001,0.001,CFRO,  opt jul10,0.001,,60200,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,0.002,0.002,CFROB,  opt jul11,0.002,0.1,2500,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,78.50,77.10,CNA,Coal & Allied Ind  ,77.15,5,67,77.12,78.00,710,f,1.52,15.40,9.20,1076.6,7.2
1.04,0.907,-,-,CNAPA,  7% cum pf,1.04,,-,1.10,-,3.5,,-,-,3.37,-,-
0.12,0.03,0.04,0.04,CES,Coal FE Res,0.04,,2000,0.04,0.045,-,,-,-,-,-1.03,-
0.008,0.001,-,-,CESO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
2.39,0.73,1.88,1.81,CZA,Coal of Africa,1.88,-5,4475,1.85,1.93,-,,-,-,-,-3.55,-
0.485,0.025,0.305,0.29,CPL,Coalspur Mines,0.30,1.5,7611,0.30,0.305,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.20,,-,0.20,0.25,-,,-,-,-,-,-
0.42,0.10,0.27,0.265,CWK,Coalworks Ltd,0.27,0.5,103,0.265,0.28,-,,-,-,-,-0.7,-
0.425,0.05,0.25,0.24,CCU,Cobar Cons,0.24,-1,1020,0.24,0.245,-,,-,-,-,-1.78,-
0.535,0.235,0.36,0.355,COK,Cockatoo Coal,0.355,-0.5,1892,0.35,0.355,-,,-,-,-,-14.52,-
26.54,9.50,20.89,20.63,CXC,Coeur D'alene Mines cdi 1:1,20.73,-87,197,20.68,21.19,-,,-,-,-,33.4,62.1
0.21,0.03,0.21,0.15,CLN,Colonial Res,0.20,5,5519,0.185,0.20,-,,-,-,-,-1.6,-
0.02,0.001,-,-,CLNO,  opt dec10,0.02,,-,0.028,0.06,-,,-,-,-,-,-
0.051,0.036,-,-,CRL,Comet Res,0.049,,-,0.051,0.068,-,,-,-,-,-1.95,-
0.50,0.042,0.37,0.36,COI,Comet Ridge Ltd,0.365,,1874,0.365,0.375,-,,-,-,-,-14.1,-
0.15,0.049,-,-,CNK,Condor Nickel,0.10,,-,0.08,0.10,-,,-,-,-,-0.04,-
0.795,0.14,0.50,0.485,CQT,Conquest Min,0.485,-1.5,4741,0.485,0.495,-,,-,-,-,-0.42,-
0.15,0.02,0.055,0.055,CSD,Consolidated Tin Min,0.055,-0.5,250,0.05,0.075,-,,-,-,-,-1.1,-
0.025,0.005,-,-,CSDO,  opt dec13,0.023,,-,0.009,0.02,-,,-,-,-,-,-
0.09,0.035,0.05,0.046,CCC,Contl Coal Ltd,0.05,0.3,14240,0.048,0.049,-,,-,-,-,-5.7,-
0.046,0.015,0.024,0.024,CCCO,  opt feb13,0.024,0.4,7000,0.021,0.024,-,,-,-,-,-,-
0.20,0.023,0.125,0.125,CVG,Convergent Min,0.125,0.5,234,0.125,0.13,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.03,,-,0.035,0.05,-,,-,-,-,-,-
0.54,0.225,0.51,0.49,COE,Cooper Energy Ltd,0.50,-1,2813,0.49,0.50,-,,-,0.42,-,-1,-
0.053,0.01,0.027,0.026,CRJ,Copper Range Ltd,0.027,,6000,0.026,0.03,-,,-,-,-,-3.64,-
0.01,0.001,0.003,0.003,CRJOA,  opt sep10,0.003,,200,0.003,0.02,-,,-,-,-,-,-
0.18,0.043,0.13,0.125,CSE,Copper Strike Ltd,0.13,1,770,0.125,0.13,-,,-,-,-,-2.9,-
0.19,0.017,-,-,COY,Coppermoly Ltd,0.13,,-,0.12,0.13,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.02,,-,0.017,0.03,-,,-,-,-,-,-
0.115,0.035,-,-,COYOA,  opt dec11,0.09,,-,0.06,0.09,-,,-,-,-,-,-
0.233,0.086,0.145,0.14,CRC,Cortona Res,0.145,,3400,0.145,0.15,-,,-,-,-,-1.54,-
-,-,-,-,CRCN,  def,-,,-,-,-,-,,-,-,-,-,-
-,-,-,-,CRCO,  optjan12d,-,,-,0.025,-,-,,-,-,-,-,-
0.27,0.027,0.185,0.185,COV,Corvette Res,0.185,,50,0.175,0.185,-,,-,-,-,-2.21,-
0.104,0.012,0.025,0.022,CGM,Cougar Metals NL,0.023,-0.5,9846,0.022,0.023,-,,-,-,-,-1.83,-
-,-,-,-,CGMNA,  def,-,,-,-,-,-,,-,-,-,-,-
0.29,0.084,0.22,0.21,CRE,Crescent Gold,0.22,0.5,785,0.205,0.22,-,,-,-,-,-10.72,-
0.235,0.04,-,-,CUX,Crossland Uranium,0.155,,-,0.155,0.18,-,,-,-,-,-1.3,-
0.30,0.07,0.295,0.28,CAS,Crusader Res,0.285,2.5,1159,0.285,0.285,-,,-,-,-,-5.84,-
6.59,1.555,5.08,5.00,CDU,Cudeco Ltd,5.07,5,2234,5.01,5.07,-,,-,-,-,-0.07,-
0.295,0.085,0.225,0.215,CUE,CUE Energy Resource,0.215,-1,6249,0.215,0.225,-,,-,0.08,-,-3.3,-
0.086,0.025,0.051,0.051,CUL,Cullen Res,0.051,0.1,500,0.051,0.052,-,,-,-,-,-1.14,-
0.60,0.225,0.385,0.38,CUY,Curnamona Energy,0.38,-0.5,181,0.38,0.385,-,,-,-,-,-0.5,-
0.09,0.03,0.06,0.058,DGR,D'aguilar Gold,0.058,-0.3,1446,0.058,0.061,-,,-,-,-,0.39,14.9
0.15,0.04,0.115,0.115,DTM,Dart Min NL,0.115,,50,0.115,0.12,-,,-,-,-,-2.62,-
0.023,0.001,-,-,DTMO,  opt may10,0.02,,-,0.02,0.03,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.045,,-,0.045,0.049,-,,-,-,-,-1.2,-
0.47,0.10,0.305,0.295,DYL,Deep Yellow Ltd,0.295,-0.5,4418,0.295,0.30,-,,-,-,-,-1.19,-
0.16,0.042,-,-,DSN,Desert Energy,0.10,,-,0.10,0.125,-,,-,-,-,-5.12,-
0.04,0.011,-,-,DSNO,  opt apr10,0.011,,-,0.009,0.04,-,,-,-,-,-,-
0.18,0.075,0.125,0.125,DRX,Diatreme Res,0.125,,783,0.12,0.125,-,,-,-,-,-1.6,-
1.25,0.25,1.225,1.22,DIO,Dioro Explore NL,1.22,,905,1.155,1.225,-,,-,0.96,-,-1.27,-
0.62,0.13,0.62,0.57,DML,Discovery Metals,0.595,2,12158,0.59,0.595,-,,-,-,-,-2.88,-
0.335,0.068,-,-,DMM,DMC Min Ltd,0.28,,-,0.28,0.29,-,,-,-,-,-16.19,-
5.69,3.10,3.40,3.38,DOM,Dominion Min,3.40,,3038,3.39,3.40,14,,2.17,1.06,4.12,30.38,11.2
0.235,0.175,0.22,0.20,DUO,Dourado Res Ltd,0.215,0.5,1513,0.215,0.225,-,,-,-,-,-,-
0.07,0.045,0.055,0.05,DUOO,  opt nov14,0.055,0.5,3500,0.048,0.052,-,,-,-,-,-,-
0.115,0.028,0.095,0.094,DRA,Dragon Min Ltd,0.094,-0.2,10145,0.094,0.095,-,,-,-,-,1.79,5.3
0.29,0.071,-,-,DMG,Dragon Mountain Gold,0.15,,-,0.15,0.18,-,,-,-,-,-3.82,-
0.37,0.07,0.215,0.20,DRK,Drake Res,0.20,-0.5,1508,0.195,0.22,-,,-,-,-,-2.29,-
0.14,0.001,0.002,0.002,DRKO,  opt dec09,0.002,0.1,600,0.001,0.002,-,,-,-,-,-,-
0.11,0.016,0.082,0.08,DLS,Drillsearch Energy,0.081,-0.1,35392,0.081,0.082,-,,-,0.04,-,-0.6,-
0.107,0.03,-,-,DGO,Drummond Gold Ltd,0.052,,-,0.052,0.06,-,,-,-,-,-1.5,-
0.07,0.02,-,-,DVM,DVM Intl  Ltd,0.062,,-,0.06,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.001,-,-,,-,-,-,-,-
0.38,0.09,0.18,0.18,DMA,Dynasty Metals,0.18,,848,0.18,0.185,-,,-,-,-,-4.51,-
0.025,0.01,-,-,DMAOA,  opt feb10,0.01,,-,0.001,0.02,-,,-,-,-,-,-
0.085,0.025,-,-,EYE,Eagle Eye Metals,0.06,,-,0.048,0.055,-,,-,-,-,-1.5,-
0.009,0.001,-,-,EYEO,  opt jun10,0.004,,-,0.002,0.008,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.039,0.30,-,,-,-,-,-2.89,-
0.08,0.004,-,-,ENLO,  opt jul12,0.004,,-,0.001,0.08,-,,-,-,-,-,-
0.145,0.02,0.078,0.078,ECM,East Coast Min,0.078,0.1,500,0.075,0.079,-,,-,-,-,-4.35,-
0.25,0.076,0.095,0.095,EER,East Energy Resource,0.095,0.3,200,0.091,0.095,-,,-,-,-,-0.77,-
0.90,0.131,0.33,0.305,ECU,Eastern Corp,0.325,-2,1160,0.31,0.345,-,,-,-,-,-3.33,-
0.15,0.054,-,-,EFE,Eastern Iron,0.105,,-,0.09,0.115,-,,-,-,-,-0.66,-
0.032,0.015,0.03,0.025,EFEO,  opt dec10,0.03,1,569,0.016,0.04,-,,-,-,-,-,-
1.165,0.42,0.81,0.775,ESG,Eastern Star Gas,0.79,4.5,39886,0.785,0.795,-,,-,-,-,-0.34,-
0.06,0.018,-,-,EAR,Echo Res,0.045,,-,0.042,0.05,-,,-,-,-,-2.24,-
0.145,0.028,0.07,0.07,EDE,Eden Energy Ltd,0.07,,473,0.07,0.071,-,,-,-,-,-4.9,-
15.53,13.01,15.22,15.06,EAU,Eldorado Gold cdi 1:1,15.14,4,2508,14.80,15.20,-,,-,-,-,-,-
0.023,0.005,-,-,EDM,Eldore Min,0.012,,-,0.01,0.012,-,,-,-,-,-0.51,-
0.014,0.001,-,-,EDMO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.21,0.012,0.105,0.095,EKM,Eleckra Mines,0.095,-0.5,18252,0.096,0.10,-,,-,-,-,-3.95,-
0.12,0.01,0.048,0.048,EKMO,  opt jun11,0.048,0.2,1600,0.048,0.059,-,,-,-,-,-,-
0.57,0.055,0.425,0.425,ELM,Elemental Min,0.425,-1.5,100,0.425,0.44,-,,-,-,-,-7.95,-
0.295,0.11,0.21,0.21,ELMO,  opt jan12,0.21,,100,0.195,0.235,-,,-,-,-,-,-
0.095,0.03,0.049,0.044,EXR,Elixir Pet Ltd,0.044,-0.1,6322,0.045,0.048,-,,-,-,-,-15.1,-
0.465,0.092,-,-,ELK,ELK Pet,0.17,,-,0.165,0.17,-,,-,-,-,-8.12,-
0.075,0.031,0.042,0.04,EMR,Emerald Oil & Gas,0.04,-0.2,4852,0.04,0.05,-,,-,-,-,-1.87,-
1.06,0.07,0.745,0.69,EMG,Emergent Res,0.745,6.5,964,0.715,0.745,-,,-,-,-,-1.94,-
0.745,0.01,0.50,0.50,EMGO,  opt sep10,0.50,,200,0.44,0.50,-,,-,-,-,-,-
0.435,0.055,0.32,0.28,ERM,Emmerson Res,0.285,-1,10210,0.28,0.285,-,,-,-,-,-0.82,-
0.018,0.005,0.01,0.009,EGO,Empire Oil & Gas,0.009,-0.1,297881,0.009,0.01,-,,-,-,-,-0.11,-
0.135,0.02,0.115,0.10,ERL,Empire Res,0.105,-0.5,1865,0.105,0.11,-,,-,-,-,-1.62,-
0.315,0.05,0.18,0.175,EMU,EMU Nickel NL,0.18,,215,0.18,0.19,-,,-,-,-,-1.79,-
0.48,0.05,0.25,0.245,ENR,Encounter Res,0.25,,450,0.245,0.25,-,,-,-,-,-2.9,-
0.41,0.17,0.22,0.215,EMA,Energy And Min,0.215,-1,1730,0.215,0.22,-,,-,-,-,-2.09,-
0.089,0.048,0.054,0.048,EMAO,  opt jul11,0.048,-0.6,4900,0.047,0.05,-,,-,-,-,-,-
1.17,0.31,0.86,0.85,EME,Energy Metals Ltd,0.85,,268,0.85,0.88,-,,-,-,-,0.07,1214.3
-,-,-,-,EMEE,  cud bid d,-,,-,0.26,0.89,-,,-,-,-,-,-
28.28,16.60,23.44,22.96,ERA,Energy Res,23.27,29,2422,23.25,23.32,34,f,4.79,-,1.46,162.78,14.3
0.72,0.175,0.365,0.355,EWC,Energy World Corp,0.36,0.5,7435,0.355,0.37,-,,-,-,-,-0.71,-
0.25,0.041,0.25,0.23,ETE,Entek Energy Ltd,0.23,0.5,26880,0.23,0.24,-,,-,-,-,0.65,35.4
0.05,0.002,0.024,0.013,ETEO,  opt dec09,0.015,0.3,22638,0.016,0.02,-,,-,-,-,-,-
0.65,0.067,-,-,ENT,Enterprise Metals,0.20,,-,0.20,0.205,-,,-,-,-,-1.35,-
0.37,0.10,-,-,ENTO,  opt jun12,0.10,,-,0.05,0.10,-,,-,-,-,-,-
0.11,0.026,0.08,0.08,EVG,Envirogold Ltd,0.08,0.1,286,0.08,0.083,-,,-,-,-,0.68,11.8
0.02,0.001,0.001,0.001,EVGOA,  opt dec09,0.001,,2437,0.001,0.002,-,,-,-,-,-,-
0.10,0.037,0.08,0.08,EPS,Epsilon Energy,0.08,,21,0.08,0.095,-,,-,-,-,-7.43,-
0.045,0.016,-,-,EQX,Equatorial Coal,0.03,,-,0.029,0.03,-,,-,-,-,-11.84,-
4.48,1.445,4.27,4.17,EQN,Equinox Min Ltd cdi,4.25,22,17208,4.25,4.27,-,,-,-,-,25.35,16.8
0.125,0.025,-,-,ERO,ERO Min Ltd,0.052,,-,0.052,0.057,-,,-,-,-,-6.7,-
0.30,0.095,0.15,0.145,ERH,Eromanga Hydro,0.15,,908,0.14,0.15,-,,-,-,-,-5.97,-
0.08,0.02,-,-,ERHCA,  ctg,0.041,,-,0.038,0.041,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.06,,-,0.059,0.15,-,,-,-,-,-,-
0.11,0.03,-,-,ERN,Erongo Energy,0.059,,-,0.059,0.065,-,,-,-,-,-2.21,-
0.07,0.007,-,-,ESMCA,Esperance ctg,0.05,,1500,0.05,0.08,-,,-,-,-,-8.36,-
152.50,110.60,121.96,121.53,GOLD,ETFS Metals etfs gold,121.65,-118,202,121.40,121.83,-,,-,-,-,63.17,192.6
0.24,0.145,0.15,0.145,ETH,Ethan Min Ltd,0.15,,460,0.14,0.165,-,,-,-,-,-,-
0.095,0.026,0.085,0.085,EKA,Eureka Energy Ltd,0.085,,200,0.079,0.083,-,,-,-,-,-5,-
0.35,0.06,-,-,EUG,Eurogold Ltd,0.25,,-,0.20,0.25,-,,-,-,-,7.25,3.4
0.30,0.11,0.145,0.145,EPG,European Gas,0.145,,1387,0.145,0.15,-,,-,-,-,-4.83,-
0.185,0.025,0.14,0.135,EDS,Every Day Mine Serv,0.14,,3000,0.135,0.14,-,,-,0.12,-,-14,-
0.024,0.007,0.017,0.016,EXM,Excalibur Min,0.017,0.1,125213,0.016,0.017,-,,-,-,-,-0.15,-
0.008,0.001,-,-,EXMO,  opt dec09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.01,0.003,0.007,0.007,EXMOA,  opt dec12,0.007,,1500,0.007,0.008,-,,-,-,-,-,-
0.35,0.066,0.225,0.215,EXS,Exco Res Ltd,0.215,-1,380,0.215,0.225,-,,-,-,-,-1.39,-
0.30,0.01,0.17,0.155,EXE,Exoma Energy Ltd,0.155,-1,2092,0.15,0.155,-,,-,-,-,-7.39,-
0.098,0.001,0.04,0.04,EXEO,  opt mar11,0.04,,1500,0.04,0.049,-,,-,-,-,-,-
0.15,0.08,-,-,EXEOA,  opt sep12,0.08,,-,0.07,0.15,-,,-,-,-,-,-
11.45,1.242,8.39,8.20,EXT,Extract Res,8.26,-18,1054,8.18,8.34,-,,-,-,-,-5.38,-
0.11,0.02,0.062,0.06,FAS,Fairstar Res,0.062,,9448,0.06,0.062,-,,-,-,-,-13.18,-
0.049,0.019,0.023,0.019,FASOA,  opt aug11,0.02,-0.3,3910,0.02,0.023,-,,-,-,-,-,-
0.30,0.043,0.235,0.235,FCN,Falcon Min Ltd,0.235,1,180,0.23,0.235,-,,-,-,-,-0.23,-
0.022,0.002,0.009,0.009,FRV,Fall River Res cdi,0.009,-0.1,167,0.009,0.01,-,,-,-,-,-2.66,-
17.925,6.187,-,-,FLX,Felix Res Ltd,16.91,,-,-,-,53,f,2.57,2.53,3.13,136.18,12.4
0.84,0.14,0.65,0.63,FRS,FerrAus Ltd,0.63,-0.5,3087,0.63,0.64,-,,-,-,-,-2.05,-
0.27,0.05,0.14,0.14,FWL,Ferrowest Ltd,0.14,-3,158,0.14,0.165,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.02,,-,0.002,0.031,-,,-,-,-,-,-
0.44,0.21,0.36,0.36,FND,Finders Res,0.36,,152,0.34,0.36,-,,-,-,-,-10.8,-
0.059,0.012,0.032,0.032,FSE,Firestone Energy,0.032,0.1,313,0.031,0.032,-,,-,-,-,-0.12,-
0.155,0.025,0.065,0.061,FAR,First Aust Res,0.061,-0.1,7561,0.061,0.062,-,,-,-,-,-0.41,-
0.25,0.06,0.10,0.10,FIS,Fission Energy,0.10,,1500,0.068,0.10,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.026,,-,0.026,0.069,-,,-,-,-,-,-
0.197,0.041,0.14,0.135,FMS,Flinders Mines,0.14,,19131,0.135,0.14,-,,-,-,-,-0.33,-
0.067,0.02,0.064,0.062,FML,Focus Min Ltd,0.063,-0.1,113213,0.063,0.064,-,,-,-,-,0.2,31.5
0.22,0.045,0.15,0.15,FTE,Forte Energy NL,0.15,0.5,3130,0.15,0.155,-,,-,-,-,-0.51,-
4.75,1.655,4.39,4.34,FMG,Fortescue Metals Grp,4.37,4,14580,4.35,4.37,-,,-,0.35,-,21.9,20.0
0.33,0.09,0.19,0.185,FXR,Fox Res,0.185,-0.5,970,0.185,0.19,-,,-,-,-,-7.9,-
0.098,0.011,0.036,0.036,FXRO,  opt nov10,0.036,-0.2,1103,0.036,0.045,-,,-,-,-,-,-
0.046,0.01,-,-,FNT,Frontier Res,0.026,,-,0.026,0.027,-,,-,-,-,-0.9,-
0.016,0.009,-,-,FNTO,  opt dec10,0.015,,-,0.008,0.015,-,,-,-,-,-,-
2.40,0.265,1.295,1.275,GXY,Galaxy Res,1.28,0.5,1988,1.28,1.29,-,,-,-,-,-4.62,-
0.085,0.017,0.037,0.036,GGX,Gas2Grid Ltd,0.036,-0.1,680,0.036,0.037,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,0.001,-,-,,-,-,-,-,-
0.19,0.175,0.175,0.175,GCY,Gascoyne Res Ltd,0.175,-0.5,450,0.175,0.18,-,,-,-,-,-,-
0.10,0.063,0.065,0.065,GML,Gateway Min,0.065,,220,0.065,0.07,-,,-,-,-,-1.76,-
0.06,0.022,-,-,GBX,GB Energy Ltd,0.023,,-,0.023,0.03,-,,-,-,-,-3.19,-
-,-,-,-,GBXN,  def,-,,-,-,-,-,,-,-,-,-,-
0.026,0.001,-,-,GBXO,  opt sep11,0.002,,-,0.001,0.003,-,,-,-,-,-,-
0.315,0.012,0.255,0.25,GBZ,GBM Rsources Ltd,0.25,0.5,3328,0.25,0.26,-,,-,-,-,-1.2,-
0.11,0.01,0.07,0.07,GBZO,  opt jun10,0.07,-0.1,960,0.07,0.084,-,,-,-,-,-,-
0.185,0.165,0.185,0.165,GMM,General Min Corp,0.185,1,8976,0.18,0.185,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.15,,-,0.10,0.21,-,,-,-,-,-5.6,-
0.19,0.14,-,-,GES,Genesis Res,0.175,,-,0.15,0.175,-,,-,-,-,-,-
0.088,0.019,-,-,GPR,Geopacific Res,0.037,,-,0.03,0.037,-,,-,0.10,-,-0.62,-
0.65,0.29,-,-,GHT,Geothermal Res,0.36,,-,0.36,0.39,-,,-,-,-,-0.81,-
1.05,0.505,0.995,0.965,GBG,Gindalbie Metals,0.99,2,14534,0.985,0.995,-,,-,-,-,5.1,19.4
0.091,0.024,0.055,0.055,GIP,Gippsland Ltd,0.055,0.3,781,0.055,0.063,-,,-,-,-,-0.86,-
1.475,0.29,1.32,1.225,GIR,Giralia Res NL,1.32,4.5,1823,1.25,1.33,-,,-,-,-,4.2,31.4
0.065,0.03,-,-,GLA,Gladiator Res,0.058,,-,0.047,0.058,-,,-,-,-,-0.89,-
0.18,0.02,0.022,0.02,GLN,Gleneagle Gold,0.02,-0.3,19500,0.02,0.024,-,,-,-,-,-2.85,-
0.07,0.023,-,-,GGY,Glengarry Res,0.051,,-,0.045,0.051,-,,-,-,-,-0.44,-
0.155,0.015,-,-,GSC,Global Geoscience,0.115,,-,0.11,0.12,-,,-,-,-,-1.7,-
0.039,0.005,-,-,GSCO,  opt aug12,0.03,,-,0.024,0.04,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.016,0.06,0.1,,-,0.04,2.50,-0.22,-
0.22,0.085,0.20,0.20,GFE,Global Iron Ltd,0.20,,10,0.20,0.22,-,,-,-,-,-6.56,-
0.075,0.021,0.05,0.05,GNI,Global Nickel Invest,0.05,0.1,1305,0.05,0.053,-,,-,-,-,-6.66,-
0.025,0.01,-,-,GNIOA,  opt jun12,0.02,,-,0.015,0.019,-,,-,-,-,-,-
0.295,0.10,0.185,0.175,GBP,Global Pet,0.18,,1220,0.175,0.185,-,,-,-,-,-3.23,-
0.38,0.071,0.19,0.18,GBE,Globe Metals & Mining,0.18,-1,2169,0.18,0.19,-,,-,-,-,-4.52,-
7.02,2.74,-,-,GCL,Gloucester Coal,6.55,,-,6.72,6.70,13.5,,7.39,2.12,2.06,99.8,6.6
0.105,0.03,0.095,0.09,GME,GME Res Ltd,0.09,-1,382,0.09,0.10,-,,-,-,-,-0.25,-
0.077,0.005,0.038,0.036,GOA,Gold Anomaly Ltd,0.037,-0.1,12910,0.036,0.038,-,,-,-,-,-1.44,-
0.035,0.001,-,-,GOAOA,  opt jun12,0.02,,-,0.018,0.023,-,,-,-,-,-,-
0.98,0.011,0.32,0.315,GDO,Gold One Int Ltd,0.32,0.5,1612,0.315,0.32,-,,-,-,-,-6.08,-
0.155,0.004,0.12,0.12,GDOO,  opt oct12,0.12,1,14,0.12,0.15,-,,-,-,-,-,-
0.038,0.01,0.021,0.02,GCR,Golden Cross,0.021,-0.2,13561,0.02,0.021,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.06,0.07,-,,-,-,-,-0.9,-
0.171,0.028,0.034,0.032,GGP,Golden Gate Pet,0.032,-0.1,40956,0.032,0.033,-,,-,-,-,-2.81,-
0.023,0.011,0.013,0.012,GGPO,  opt aug12,0.013,0.1,15470,0.012,0.019,-,,-,-,-,-,-
0.255,0.02,0.13,0.12,GMR,Golden Rim Res,0.12,,1700,0.12,0.13,-,,-,-,-,-1.88,-
0.21,0.037,0.04,0.037,GDN,Golden State Res,0.039,-0.1,9040,0.037,0.039,-,,-,-,-,-1.29,-
0.015,0.004,0.006,0.006,GDNOA,  opt nov10,0.006,-0.1,22000,0.005,0.007,-,,-,-,-,-,-
0.033,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.027,0.03,-,,-,-,-,-3.62,-
1.06,0.24,0.67,0.65,GWR,Golden West Res,0.65,-0.5,977,0.65,0.66,-,,-,-,-,-13.48,-
0.08,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.02,0.09,-,,-,-,-,-,-
0.94,0.455,0.50,0.49,GMX,Goldminex Res,0.49,-1,753,0.49,0.50,-,,-,-,-,-1.23,-
0.06,0.014,0.035,0.035,GSE,Goldsearch Ltd,0.035,,1000,0.035,0.038,-,,-,-,-,-0.29,-
0.097,0.008,0.036,0.032,GDA,Gondwana Res,0.034,0.3,4539,0.033,0.035,-,,-,-,-,-2.8,-
0.075,0.004,-,-,GDAO,  opt jun11,0.022,,-,0.024,0.027,-,,-,-,-,-,-
0.021,0.001,-,-,GDAOC,  opt jun10,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.016,0.003,-,-,GGE,Grand Gulf Energy,0.008,,-,0.008,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.245,0.24,GRR,Grange Res,0.24,,8182,0.235,0.245,-,,-,-,-,19.69,1.2
0.10,0.03,-,-,GYN,Graynic Metals,0.055,,-,0.06,0.075,-,,-,-,-,-8.45,-
0.22,0.013,0.15,0.145,GTE,Great Western Exp,0.145,-1.5,500,0.145,0.15,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.04,,-,0.03,0.05,-,,-,-,-,-,-
0.09,0.039,0.057,0.056,GRK,Green Rock Energy,0.056,-0.5,956,0.055,0.058,-,,-,-,-,-1.02,-
0.265,0.10,0.235,0.225,GER,Greenearth Energy,0.235,-1,712,0.235,0.24,-,,-,-,-,-2.63,-
0.665,0.15,0.565,0.525,GGG,Greenland Min En,0.54,3.5,12464,0.53,0.54,-,,-,-,-,-2.03,-
