ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5450.2 at 2014-10-30T15:59:06. Report at Thursday, October 30, 2014. Processed Friday at 2014-10-31T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.43,.003,.375,.35,1PG,1-Page,.355,-1.5,2518,.345,.36,-,,-,-,-,-.20,-,,
.135,.064,.085,.08,TDO,3D Oil,.08,-.5,376,.08,.09,-,,-,-,-,-.54,-,,
.029,.007,.007,.007,DDD,3D Res,.007,-,61,.007,.009,-,,-,-,-,.25,2.8,,
.07,.015,.015,.015,ARH,A'asian Resources,.015,-.1,186,.015,.02,-,,-,-,-,-1.30,-,,
.147,.035,-,-,AYC,A1 Gold,.035,-,-,.022,.035,-,,-,-,-,-.61,-,,
.48,.24,.35,.345,ABU,ABM Res,.35,-,559,.35,.355,-,,-,-,-,-53.55,-,,
.015,.004,.004,.004,AJC,Acacia Coal,.004,-,283,.003,.004,-,,-,-,-,-.68,-,,
.08,.041,-,-,ACB,A-Cap Res,.05,-,-,.045,.05,-,,-,-,-,-.79,-,,
.23,.14,-,-,ACS,Accent Res,.15,-,-,.14,.20,-,,-,-,-,-1.47,-,,
.025,.011,-,-,AIV,ActiveX,.014,-,-,.014,.02,-,,-,-,-,-.21,-,,
.007,.001,-,-,ADD,Adavale Resources,.003,-,-,.003,.004,-,,-,-,-,-.33,-,,
.073,.026,.029,.029,ADN,Adelaide Res,.029,-.1,2124,.028,.029,-,,-,-,-,-2.96,-,,
.38,.15,.24,.22,ABY,Aditya Birla,.24,+2.5,1055,.225,.24,-,,-,1.64,-,-.07,-,,
.034,.011,.034,.032,ADY,Admiralty Res,.034,+.1,27706,.033,.034,-,,-,-,-,-.43,-,,
.019,.008,.009,.009,ADX,ADX Energy,.009,-.1,3000,.009,.01,-,,-,-,-,-.60,-,,
.24,.105,.12,.12,AQR,AEON Metals,.12,-,800,.12,.13,-,,-,-,-,-2.09,-,,
.009,.001,-,-,ACJ,African Chrome Flds,.004,-,-,.004,.005,-,,-,-,-,-.12,-,,
.168,.053,.086,.085,AFR,African Energy Res cdi,.085,-,362,.077,.085,-,,-,-,-,-1.65,-,,
.075,.038,.04,.04,AGR,Aguia Res,.04,-,140,.04,.044,-,,-,-,-,-7.57,-,,
3.63,1.925,2.04,2.00,AQG,Alacer Gold cdi,2.04,-2,8883,2.04,2.05,2.20,,-,-,1.08,-5.88,-,,
.14,.024,-,-,AUQ,Alara Res,.024,-,-,.025,.029,-,,-,-,-,.30,8.0,,
.12,.015,-,-,ALY,Alchemy Resources,.015,-,-,.015,.02,-,,-,-,-,-1.00,-,,
.007,.001,-,-,AWD,Aleator Energy,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.002,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.09,.10,.09,AQI,Alicanto Min,.09,-4,980,.09,.14,-,,-,-,-,-6.70,-,,
.47,.17,.23,.22,ALK,Alkane Res,.22,-1,4415,.22,.235,-,,-,-,-,-1.70,-,,
.033,.007,-,-,AHQ,Allegiance Coal,.025,-,-,.009,.022,-,,-,-,-,-.86,-,,
.27,.11,.18,.17,AGS,Alliance Res,.17,-1,155,.17,.175,-,,-,-,-,-4.98,-,,
.082,.03,.033,.03,AGE,Alligator Energy,.03,-.3,2989,.03,.032,-,,-,-,-,-.47,-,,
.011,.005,-,-,AYR,Alloy Res,.008,-,-,.007,.008,-,,-,-,-,-.12,-,,
