ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5619.4 at 2015-05-19T16:43:36. Report at Tuesday, May 19, 2015. Processed Wednesday at 2015-05-20T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.10,1.317,1.745,1.71,AWC,Alumina,1.72,-.5,99687,1.715,1.725,2.04,f,-,.94,1.19,-4.27,-,,
1.15,.46,-,-,AXZ,Amex Resources,.46,-,-,.30,.39,-,,-,-,-,-36.57,-,,
.105,.055,.074,.074,AEK,Anatolia Energy,.074,+.1,692,.073,.076,-,,-,-,-,-1.00,-,,
.006,.002,-,-,AEKO,  opt jun17,.006,-,-,-,-,-,,-,-,-,-,-,,
.19,.043,-,-,AHR,Anchor Res,.047,-,-,.025,.195,-,,-,-,-,-1.96,-,,
1.10,1.075,-,-,ATM,Aneka Tambang cdi,1.10,-,-,.95,-,.38,,-,.12,.35,-851.35,-,,
.016,.007,.012,.012,AAR,Anglo Aust Res,.012,+.1,2800,.012,.013,-,,-,-,-,-.51,-,,
3.99,1.88,-,-,AGG,Anglogold Ashanti cdi,2.80,-,-,2.70,2.85,-,,-,8.89,-,-401.41,-,,
.06,.02,.042,.042,AWV,Anova Metals,.042,+.2,100,.045,.047,-,,-,-,-,-1.53,-,,
.68,.13,.14,.135,AZZ,Antares Energy,.135,-.5,2807,.135,.14,-,,-,-,-,-50.28,-,,
.32,.003,-,-,AVD,Antilles Oil & Gas,.10,-,-,.087,.087,-,,-,-,-,-9.72,-,,
.023,.003,.004,.004,AZY,Antipa Min,.004,-.1,250,.004,.005,-,,-,-,-,-.45,-,,
.004,.001,.001,.001,AZYO,  opt may16,.001,-,2500,.001,.002,-,,-,-,-,-,-,,
.007,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.004,-,,-,-,-,-.32,-,,
.020,.006,.008,.008,AQQ,Aphrodite Gold,.008,-,1000,.007,.008,-,,-,-,-,-.68,-,,
.072,.011,-,-,AOP,Apollo Cons,.035,-,-,.025,.033,-,,-,-,-,-.68,-,,
.44,.06,.091,.084,AON,Apollo Minerals,.084,-.4,1420,.085,.091,-,,-,-,-,-.40,-,,
.49,.16,.18,.17,AQP,Aquarius Platinum,.18,+.5,6125,.175,.18,-,,-,-,-,-.55,-,,
.105,.037,.052,.051,ARU,Arafura Resources,.051,-.1,1213,.051,.055,-,,-,-,-,-1.40,-,,
.007,.002,-,-,ARX,ARC Explore,.003,-,-,.002,.003,-,,-,-,-,-.17,-,,
.235,.082,.115,.11,AXE,Archer Explore,.11,-1,1972,.105,.115,-,,-,-,-,-.60,-,,
.017,.005,-,-,AWO,Ardent Res,.007,-,-,.007,.011,-,,-,-,-,-1.25,-,,
.02,.004,.01,.009,ADV,Ardiden,.009,+.1,21941,.009,.01,-,,-,-,-,-.34,-,,
.045,.02,.024,.024,ARD,Argent Minerals,.024,+.2,1500,.022,.027,-,,-,-,-,-.87,-,,
.015,.002,-,-,ARDO,  opt mar16,.003,-,-,.001,.004,-,,-,-,-,-,-,,
.025,.008,-,-,AXT,Argo Explore,.01,-,-,.01,.013,-,,-,-,-,-.90,-,,
.035,.005,-,-,ARE,Argonaut Res,.005,-,-,.007,.009,-,,-,-,-,-.55,-,,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,-,-,-,,-,-,-,-,-,,
.016,.001,.004,.003,AGY,Argosy Minerals,.003,-.1,5430,.003,.004,-,,-,-,-,.03,10.0,,
.09,.01,-,-,AHK,Ark Mines,.05,-,-,.05,.073,-,,-,-,-,-2.47,-,,
.20,.041,.059,.058,AJQ,Armour Energy,.058,-,5037,.057,.058,-,,-,-,-,-1.24,-,,
.004,.002,-,-,ARV,Artemis Res,.002,-,-,.002,.003,-,,-,-,-,-.28,-,,
.002,.002,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.001,.001,-,-,ARVOB,  opt jul16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.044,.006,-,-,AAJ,Aruma Res,.007,-,-,.007,.008,-,,-,-,-,-1.40,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.12,-,,-,.03,-,-13.33,-,,
.24,.065,-,-,AZQ,Ascot Res,.065,-,-,.05,.064,-,,-,-,-,-14.80,-,,
.065,.019,.02,.02,AKM,Aspire Min,.02,+.1,5498,.019,.021,-,,-,-,-,-2.05,-,,
.10,.007,-,-,ARO,Astro Res,.014,-,-,.015,.02,-,,-,-,-,-7.15,-,,
.049,.01,-,-,AHN,Athena Res,.012,-,-,.012,.02,-,,-,-,-,-.23,-,,
1.82,.85,1.24,1.20,ATU,Atrum Coal,1.20,-4,1181,1.16,1.23,-,,-,-,-,-14.05,-,,
.23,.11,-,-,ACP,Audalia Res,.225,-,-,-,.20,-,,-,-,-,-.23,-,,
.047,.01,.01,.01,AUK,Augur Res,.01,-.2,52,.01,.017,-,,-,-,-,-.25,-,,
.046,.019,.023,.023,AEE,Aura Energy,.023,-,5752,.023,.024,-,,-,-,-,-1.35,-,,
.433,.209,.255,.25,AMI,Aurelia Metals,.255,+.5,3620,.25,.255,-,,-,-,-,-2.93,-,,
.075,.02,.035,.035,AOU,Auroch Min,.035,-.2,490,.035,.04,-,,-,-,-,-2.37,-,,
.062,.021,-,-,ARM,Aurora Minerals,.045,-,-,.043,.045,-,,-,-,-,-1.27,-,,
.028,.001,-,-,AQJ,Aus Asia Minerals,.002,-,-,.001,.003,-,,-,-,-,-6.66,-,,
.007,.003,-,-,ANW,Aus Tin Mining,.005,-,-,.004,.005,-,,-,-,-,-.11,-,,
.063,.02,.047,.047,AUC,Ausgold,.047,-,884,.045,.047,-,,-,-,-,-.36,-,,
.01,.006,-,-,AOA,Ausmon Resources,.007,-,-,.007,.008,-,,-,-,-,-.22,-,,
.045,.003,.005,.004,AQC,Aust Pacific Coal,.005,-,19000,.004,.005,-,,-,.01,-,-1.04,-,,
.035,.007,.025,.022,AQD,AusQuest,.022,+.1,85886,.022,.023,-,,-,-,-,-.17,-,,
.01,.002,-,-,AQDO,  opt nov16,.005,-,-,.005,.009,-,,-,-,-,-,-,,
.011,.006,.011,.009,AQDOA,  opt apr18,.009,-.1,20350,.009,.01,-,,-,-,-,-,-,,
.375,.195,.34,.325,ABX,Aust Bauxite,.325,-1.5,2060,.325,.33,-,,-,-,-,-1.96,-,,
.02,.003,.007,.007,AUZ,Aust Mines,.007,+.1,750,.006,.008,-,,-,-,-,-.40,-,,
.21,.05,-,-,AOC,Aust Oil Co,.05,-,-,.05,.06,-,,-,-,-,.38,13.2,,
.27,.076,.085,.085,ARW,Aust Renewable,.085,-,22,.085,.09,-,,-,.47,-,-12.06,-,,
.009,.002,-,-,AYM,Aust United Mining,.003,-,-,.002,.003,-,,-,.03,-,-.37,-,,
.29,.095,.12,.115,AOK,AusTex Oil,.115,-,4929,.115,.12,-,,-,.09,-,-2.81,-,,
.26,.019,.023,.021,AKK,Austin Explore,.021,-.3,10635,.021,.023,-,,-,-,-,-8.91,-,,
.025,.007,.008,.008,APG,Austpac Res,.008,-,10000,.008,.009,-,,-,-,-,-.16,-,,
.18,.065,-,-,AGD,Austral Gold,.18,-,-,.16,.26,-,,-,-,-,-7.55,-,,
.12,.02,.03,.03,AVI,Avalon Minerals,.03,-.1,987,.027,.03,-,,-,-,-,-.05,-,,
.12,.065,.078,.078,AVB,Avanco Res,.078,-,14057,.078,.079,-,,-,-,-,-.08,-,,
.01,.005,.007,.007,AVZ,AVZ Minerals,.007,+.1,295,.007,.008,-,,-,-,-,-.32,-,,
1.995,1.055,1.43,1.35,AWE,AWE,1.365,-5,24166,1.365,1.37,-,f,-,1.44,-,-15.45,-,,
.48,.12,.38,.325,AVQ,Axiom Min cdi,.365,+4.5,29816,.36,.365,-,,-,-,-,-8.55,-,,
.625,.01,.24,.215,AZK,Aziana,.215,-2.5,60817,.215,.22,-,,-,.03,-,-2.61,-,,
.024,.002,.006,.005,APY,Azonto Petroleum,.006,-.1,21974,.006,.007,-,,-,-,-,-1.30,-,,
.047,.018,.027,.027,AZM,Azumah Res,.027,-,500,.026,.027,-,,-,-,-,-1.20,-,,
.045,.011,.012,.011,AZS,Azure Minerals,.011,-.2,6907,.012,.013,-,,-,-,-,-.46,-,,
.084,.048,.056,.052,BMN,Bannerman Res,.056,-.2,2566,.053,.056,-,,-,-,-,-.67,-,,
.005,.001,-,-,BKP,Baraka Energy,.001,-,-,-,.001,-,,-,-,-,.05,2.0,,
.016,.005,.01,.01,BAR,Barra Res,.01,-,2950,.008,.01,-,,-,-,-,-.20,-,,
.395,.10,.13,.125,BSE,Base Res,.13,+.5,1982,.13,.135,-,,-,-,-,-3.34,-,,
.007,.001,.003,.003,BSM,Bass Metals,.003,-.1,64243,.003,.004,-,,-,-,-,-.22,-,,
.008,.004,-,-,BAS,Bass Strait Oil Co,.004,-,-,.004,.005,-,,-,-,-,-.17,-,,
.029,.006,.012,.011,BSR,Bassari Res,.011,-.1,12175,.01,.011,-,,-,-,-,-.16,-,,
.063,.015,.026,.025,BRL,Bathurst Res NZ,.026,-,7462,.025,.027,-,,-,-,-,-,-,,
.175,.063,.07,.063,BAU,Bauxite Resources,.066,-.4,5460,.067,.068,-,,-,-,-,-4.21,-,,
.021,.004,-,-,BBX,BBX Minerals,.01,-,-,.007,.008,-,,-,-,-,-.45,-,,
3.79,.255,.46,.44,BCI,BC Iron,.455,-.5,4188,.445,.46,32.00,f,-,.99,70.33,-59.90,-,,
1.805,.855,1.135,1.10,BPT,Beach Energy,1.10,-4,54517,1.10,1.105,3.00,f,-,1.37,2.73,-10.76,-,,
.006,.003,.004,.004,BCN,Beacon Minerals,.004,-,50679,.004,.005,-,,-,-,-,.12,3.3,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.68,.185,.24,.23,BDR,Beadell Resources,.235,-,28609,.235,.24,1.00,,1.70,.25,4.26,1.70,13.8,,
.37,.19,.22,.22,BKY,Berkeley Res,.22,+.5,1000,.21,.24,-,,-,-,-,-4.08,-,,
.736,.008,-,-,BGD,BGD Corp,.014,-,-,.014,.017,-,,-,.01,-,-172.04,-,,
.003,.003,-,-,BGDO,  opt jun15,-,-,-,-,.002,-,,-,-,-,-,-,,
39.74,26.50,30.33,29.54,BHP,BHP Billiton,29.63,-50,95855,29.63,29.68,147.02,f,1.38,18.54,4.96,203.47,14.6,,
.34,.006,.21,.195,BIG,Big UN,.195,-2,207,.195,.20,-,,-,.05,-,-8.42,-,,
.021,.008,.01,.009,BGS,Birimian Gold,.009,-.2,51442,.009,.01,-,,-,-,-,-.56,-,,
.052,.002,.01,.005,BMZ,Black Mountain,.005,-.5,950,.005,.01,-,,-,-,-,-10.24,-,,
.57,.24,.36,.36,BOK,Black Oak Minerals,.36,+.5,88,.36,.39,-,,-,-,-,-28.32,-,,
.007,.002,.002,.002,BLR,Black Range Min,.002,-,1558,.002,.003,-,,-,-,-,-.72,-,,
.004,.001,-,-,BRD,Black Ridge Min,.002,-,-,.002,.003,-,,-,-,-,-.04,-,,
.059,.001,.049,.045,BKT,Black Rock Min,.049,-.3,5777,.042,.05,-,,-,-,-,-.14,-,,
.062,.001,-,-,BSP,Black Star Pet,.002,-,-,.001,.002,-,,-,-,-,-3.11,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.004,-,,-,-,-,-,-,,
.153,.045,-,-,BGG,Blackgold Int'l,.07,-,-,.045,.065,-,,-,.20,-,2.87,2.4,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.26,.043,.19,.165,BLK,Blackham Res,.165,+.5,17718,.165,.17,-,,-,-,-,-3.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.052,.019,.023,.021,BGH,Bligh Res,.022,+.1,3720,.021,.022,-,,-,-,-,-.34,-,,
.003,.001,-,-,BDI,Blina Minerals,.001,-,-,-,.001,-,,-,-,-,-5.01,-,,
.062,.024,.031,.03,BUL,Blue Energy,.03,-,1300,.03,.031,-,,-,-,-,-.48,-,,
.102,.005,-,-,BMG,BMG Res,.006,-,-,.006,.01,-,,-,-,-,-1.42,-,,
.40,.10,.135,.135,BOA,Boadicea Res,.135,-,1206,.135,.145,-,,-,-,-,-.46,-,,
.84,.17,.22,.215,BBR,Bora Bora Res,.215,-.5,267,.21,.215,-,,-,-,-,-2.27,-,,
.041,.009,.019,.019,BOE,Boss Resources,.019,-,2583,.018,.019,-,,-,-,-,-.16,-,,
.041,.007,.007,.007,BML,Botswana Metals,.007,-,1000,.007,.008,-,,-,-,-,-.21,-,,
.025,.002,.003,.003,BMLOB,  opt dec16,.003,-,60000,.002,.003,-,,-,-,-,-,-,,
.53,.19,.325,.32,BOC,Bougainville Copper,.325,-.5,61,.325,.34,-,,-,.18,-,-20.60,-,,
.02,.01,.014,.014,BUY,Bounty Oil & Gas,.014,+.1,1892,.013,.014,-,,-,-,-,-.56,-,,
.05,.01,-,-,BZL,BrazIron,.025,-,-,.02,.025,-,,-,-,-,-.46,-,,
.10,.025,-,-,BRB,Breaker Res,.051,-,-,.051,.052,-,,-,-,-,.09,56.7,,
.023,.003,-,-,BRBCA,  ctg,.003,-,-,.003,.03,-,,-,-,-,-,-,,
.057,.027,-,-,BCK,Brockman Min,.045,-,-,.027,.05,-,,-,-,-,-.59,-,,
.058,.031,-,-,BPL,Broken Hill Prospect,.058,-,-,.04,.057,-,,-,-,-,-.52,-,,
.026,.006,-,-,BMY,Brumby Res,.009,-,-,-,-,-,,-,-,-,-.16,-,,
.027,.01,-,-,BNR,Bulletin Res,.027,-,-,.025,.027,-,,-,-,-,1.17,2.3,,
.38,.18,.225,.225,BPF,Bulletproof Grp,.225,-,1000,.22,.235,-,,-,.01,-,476.26,.0,,
.05,.011,.027,.026,BYR,Burey Gold,.026,-.1,2000,.027,.029,-,,-,-,-,-.24,-,,
.022,.002,.003,.003,BUR,Burleson Energy,.003,-.1,2000,.003,.004,-,,-,-,-,-.48,-,,
1.25,.305,.56,.55,BRU,Buru Energy,.55,-.5,6320,.55,.555,-,,-,-,-,-10.24,-,,
.53,.069,-,-,BUX,Buxton Res,.13,-,-,.12,.12,-,,-,-,-,-5.81,-,,
.26,.01,-,-,BUXO,  opt jan16,.01,-,-,.01,.041,-,,-,-,-,-,-,,
1.05,.25,.29,.28,BYE,Byron Energy,.29,+1,418,.26,.28,-,,-,-,-,-2.96,-,,
.02,.003,.017,.017,CAD,Caeneus Minerals,.017,+.1,6620,.016,.017,-,,-,-,-,-.77,-,,
.49,.19,.19,.19,CGH,Calibre Grp,.19,-,400,.18,.19,6.00,f,-,.05,31.58,-43.65,-,,
.022,.009,.009,.009,CUU,Callabonna Res,.009,-.1,1013,.009,.01,-,,-,-,-,-.90,-,,
.035,.013,.016,.016,CAE,Cannindah Res,.016,-,500,.004,.016,-,,-,-,-,-.64,-,,
.11,.031,.042,.042,CAY,Canyon Res,.042,+.2,431,.034,.042,-,,-,-,-,-3.12,-,,
.017,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.006,-,,-,-,-,-,-,,
.055,.005,-,-,CAYOA,  opt jan17,.005,-,-,.006,.01,-,,-,-,-,-,-,,
.137,.032,.036,.032,CFE,Cape Lambert Res,.034,+.2,1264,.034,.036,-,f,-,-,-,-5.81,-,,
.013,.002,-,-,CMY,Capital Min,.004,-,-,.005,.005,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.002,-,,-,-,-,-,-,,
.012,.001,.012,.009,CJC,Carajas Copper Co,.011,+.1,4930,.01,.014,-,,-,-,-,-34.20,-,,
.001,.001,-,-,CJCOA,  opt jun15,-,-,-,-,-,-,,-,-,-,-,-,,
.023,.006,.01,.01,CVV,Caravel Min,.01,-,100,.01,.011,-,,-,-,-,-.49,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.005,.001,-,-,CVVOA,  opt may16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.053,.025,.045,.042,CRB,Carbine Res,.042,-.1,20840,.042,.045,-,,-,-,-,-1.00,-,,
.175,.073,-,-,CNQ,Carbine Tungsten,.13,-,-,.125,.13,-,,-,-,-,-.79,-,,
.10,.013,.029,.027,CNX,Carbon Energy,.027,-.2,6466,.027,.028,-,,-,-,-,-.57,-,,
.04,.002,.006,.006,CNXO,  opt jul16,.006,-.2,11543,.006,.007,-,,-,-,-,-,-,,
.26,.16,-,-,CRM,Carbon Minerals,.18,-,-,.12,.45,-,,-,-,-,-.17,-,,
.09,.02,-,-,CDV,Cardinal Res,.064,-,-,.06,.075,-,,-,-,-,-4.99,-,,
.025,.012,-,-,CDVOA,  opt sep19,.018,-,-,.015,.022,-,,-,-,-,-,-,,
.297,.067,.11,.105,CVN,Carnarvon Pet,.11,-,15200,.11,.115,-,,-,.13,-,4.10,2.7,,
.20,.03,-,-,CVNO,  opt dec15,.048,-,-,.036,.05,-,,-,-,-,-,-,,
.024,.008,.016,.016,CAV,Carnavale Res,.016,-,727,.016,.017,-,,-,-,-,-.57,-,,
.082,.025,-,-,CAP,Carpentaria Expl,.03,-,-,.03,.05,-,,-,-,-,-6.31,-,,
.335,.062,.066,.065,CZI,Cassini Res,.065,-.1,2780,.066,.067,-,,-,-,-,-8.55,-,,
.006,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.058,.01,-,-,CDT,Castle Minerals,.011,-,-,.01,.013,-,,-,-,-,-.63,-,,
.34,.18,-,-,CYL,Catalyst Metals,.325,-,-,.32,.36,-,,-,-,-,-2.30,-,,
.41,.09,.10,.10,CXU,Cauldron Energy,.10,+1,444,.10,.14,-,,-,-,-,-2.25,-,,
.09,.02,.02,.02,CAZ,Cazaly Res,.02,-,188,.02,.024,-,,-,-,-,-1.58,-,,
.006,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.01,.012,.012,CTM,Centaurus Metals,.012,-,11091,.011,.012,-,,-,-,-,-5.03,-,,
.42,.076,.135,.135,CTP,Central Petroleum,.135,-.5,1410,.135,.14,-,,-,-,-,-6.44,-,,
.115,.073,-,-,CXM,Centrex Metals,.075,-,-,.077,.084,-,f,-,-,-,-.39,-,,
.155,.095,.12,.12,CHN,Chalice Gold Mines,.12,+.5,100,.115,.12,-,,-,-,-,-4.11,-,,
.105,.036,.068,.055,CEL,Challenger Energy,.065,+1,5273,.064,.067,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.003,-,-,-,.012,-,,-,-,-,-,-,,
.50,.085,.09,.09,CIA,Champion Iron,.09,-,1300,.09,.10,-,,-,-,-,-4.38,-,,
.036,.01,.034,.033,CHZ,Chesser Res,.033,-,24277,.032,.033,-,,-,-,-,5.08,.6,,
.09,.03,.06,.06,CMC,China Magnesium,.06,+.2,20,.057,.06,-,,-,.07,-,-1.70,-,,
.043,.013,.015,.014,CYU,Chinalco Yunnan Cu,.015,+.2,10900,.015,.019,-,,-,-,-,-3.23,-,,
.029,.006,-,-,CYS,Chrysalis Res,.015,-,-,.016,.025,-,,-,-,-,-1.17,-,,
.039,.013,.017,.017,CTO,Citigold Corp,.017,+.1,9155,.016,.018,-,,-,-,-,-18.89,-,,
.016,.007,-,-,CLY,Clancy Explore,.014,-,-,.011,.015,-,,-,-,-,-.53,-,,
.055,.007,.008,.008,CLZ,Classic Minerals,.008,-,1000,.006,.01,-,,-,-,-,-1.50,-,,
.01,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.01,-,,-,-,-,-,-,,
.12,.035,.046,.046,CDG,Cleveland Min,.046,-,960,.046,.047,-,,-,-,-,-5.80,-,,
.02,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.004,-,,-,-,-,-,-,,
.135,.027,.135,.12,CZA,Coal of Africa,.13,+4.2,6407,.12,.135,-,,-,-,-,-3.66,-,,
.014,.002,-,-,CBQ,Coalbank,.003,-,-,.002,.003,-,,-,-,-,-.52,-,,
.076,.01,.013,.013,CPL,Coalspur Mines,.013,-,3313,.013,.014,-,,-,-,-,-34.36,-,,
.145,.016,.073,.07,CXB,Cobre Montana,.072,+.2,2804,.072,.073,-,,-,-,-,-2.91,-,,
.07,.015,-,-,CXBCA,  ctg,.04,-,-,.03,.04,-,,-,-,-,-,-,,
.007,.001,.002,.001,COK,Cockatoo Coal,.002,-,188896,.002,.003,-,,-,-,-,7.96,.0,,
.055,.01,-,-,CHK,Cohiba Min,.02,-,-,.003,.02,-,,-,-,-,-1.41,-,,
.175,.042,.09,.09,CKA,Cokal,.09,-,40,.09,.10,-,,-,-,-,-2.01,-,,
.03,.011,-,-,CRL,Comet Res,.019,-,-,.019,.022,-,,-,-,-,-.01,-,,
.185,.066,.072,.072,COI,Comet Ridge,.072,-.3,150,.073,.087,-,,-,-,-,-1.48,-,,
.009,.001,.001,.001,CDB,Condor Blanco Min,.001,-,5000,.001,.001,-,,-,-,-,-.02,-,,
.04,.01,-,-,CPD,Condoto Platinum,.015,-,-,.015,.02,-,,-,-,-,-21.50,-,,
.01,.005,.007,.007,CNJ,Conico,.007,-,17627,.006,.007,-,,-,-,-,-.32,-,,
.075,.037,.075,.064,CSD,Consolidated Tin Min,.064,-.5,19861,.064,.068,-,,-,-,-,-.39,-,,
.02,.001,.001,.001,CCC,Continental Coal,.001,-,110932,.001,.002,-,,-,.01,-,-4.61,-,,
.002,.002,-,-,CCCO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.024,.007,-,-,CVG,Convergent Min,.013,-,-,.011,.016,-,,-,-,-,-.08,-,,
.575,.19,.275,.265,COE,Cooper Energy,.265,-.5,3655,.265,.27,-,,-,.51,-,6.70,4.0,,
.44,.16,.265,.25,CSE,Copper Strike,.25,-1,585,.25,.265,-,,-,-,-,-.44,-,,
.02,.003,.006,.006,COY,Coppermoly,.006,-,252,.005,.006,-,,-,-,-,-.29,-,,
.013,.004,-,-,CZN,Corazon Min,.006,-,-,.005,.006,-,,-,-,-,-.12,-,,
.09,.02,.029,.025,CXO,Core Exploration,.025,-,702,.025,.029,-,,-,-,-,-.86,-,,
.16,.03,-,-,CMT,Cott Oil & Gas,.035,-,-,.032,.08,-,,-,-,-,-2.42,-,,
