ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4124.8 at 2011-09-20T16:36:29. Report at Tuesday, September 20, 2011. Processed Wednesday at 2011-09-21T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.31,.12,.21,.205,AZY,Antipa Min Ltd,.21,+.5,1366,.205,.22,-,,-,-,-,-,-,,
.13,.04,.085,.085,AZYO,  opt mar13,.085,-,100,.082,.09,-,,-,-,-,-,-,,
7.30,3.27,6.30,6.15,AVM,Anvil Min cdi,6.15,-14,302,5.92,6.30,-,,-,-,-,-23.97,-,,
.04,.009,-,-,AAL,APAC Coal,.01,-,-,.01,.025,-,,-,-,-,-.19,-,,
.026,.006,.012,.01,AXM,Apex Minerals,.011,-,247062,.011,.012,-,,-,-,-,-.87,-,,
.008,.001,.003,.003,AXMO,  opt nov12,.003,-,10960,.003,.004,-,,-,-,-,-,-,,
.16,.086,.11,.105,AQQ,Aphrodite Gold,.105,-.5,640,.105,.11,-,,-,-,-,-.32,-,,
.042,.021,-,-,AQQO,  opt dec13,.026,-,-,.027,.03,-,,-,-,-,-,-,,
.125,.049,.065,.059,AON,Apollo Minerals,.065,-.3,2632,.059,.065,-,,-,-,-,-3.96,-,,
.016,.001,-,-,AONO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
6.81,3.22,3.42,3.34,AQP,Aquarius Platinum,3.36,+3,7905,3.31,3.44,7.71,,-,-,2.29,-2.10,-,,
10.31,4.61,5.92,5.74,AQA,Aquila Res,5.78,-15,2976,5.77,5.91,-,,-,-,-,-17.70,-,,
1.79,.475,.675,.655,ARU,Arafura Resources,.66,-2,7693,.655,.665,-,,-,-,-,-3.00,-,,
.053,.014,.018,.017,ARX,ARC Explore,.018,+.1,3387,.017,.019,-,,-,-,-,-.44,-,,
.016,.001,-,-,ARXO,  opt jun12,.002,-,-,-,-,-,,-,-,-,-,-,,
.32,.105,-,-,AXE,Archer Explore,.23,-,-,.21,.23,-,,-,-,-,-1.07,-,,
.29,.073,.235,.225,ARD,Argent Minerals,.225,-.5,4268,.225,.23,-,,-,-,-,-8.40,-,,
.375,.115,.17,.16,AVK,Argentina Min,.17,-,4795,.16,.17,-,,-,-,-,-,-,,
.22,.038,.047,.047,AVKO,  opt mar15,.047,+.1,1025,.049,.064,-,,-,-,-,-,-,,
.165,.036,-,-,AXT,Argo Explore,.045,-,-,-,-,-,,-,-,-,-.91,-,,
.195,.053,.053,.053,ARE,Argonaut Res,.053,-.2,4996,.053,.056,-,,-,-,-,-1.15,-,,
.365,.02,.09,.09,AGY,Argosy Minerals,.09,-,356,.09,.097,-,,-,-,-,-1.12,-,,
.425,.14,.23,.21,AHK,ARK Mines Ltd,.23,+1,2908,.23,.235,-,,-,-,-,-,-,,
.10,.026,.029,.026,ARV,Artemis Res,.026,-,7121,.025,.026,-,,-,-,-,-3.61,-,,
.25,.07,-,-,AAJ,Aruma Res,.092,-,-,.072,.085,-,,-,-,-,-,-,,
.071,.013,.014,.014,ATN,Ashburton Min,.014,+.1,5226,.013,.014,-,,-,-,-,.11,12.7,,
1.14,.13,.54,.515,AKM,Aspire Min,.52,-,4205,.52,.535,-,,-,-,-,-.44,-,,
12.22,5.60,10.80,10.55,AZT,Aston Res,10.61,-16,4376,10.52,10.99,-,,-,-,-,36.00,29.5,,
.008,.003,.004,.004,ARO,Astro Res,.004,-,11500,.003,.004,-,,-,-,-,-.03,-,,
.003,.001,-,-,AROOB,  opt nov12,.001,-,-,-,.002,-,,-,-,-,-,-,,
.221,.075,.105,.095,AHN,Athena Res,.099,-.1,3950,.09,.099,-,,-,-,-,-.78,-,,
.09,.02,-,-,AHNOA,  opt apr12,.03,-,-,.013,.038,-,,-,-,-,-,-,,
.078,.039,.05,.049,ATV,Atlantic Gold,.049,+.2,6294,.044,.049,-,,-,-,-,-.19,-,,
.03,.012,.02,.02,ATVCD,  ctg,.02,-,1000,.001,.02,-,,-,-,-,-,-,,
2.45,.04,1.67,1.635,ATI,Atlantic,1.655,+4,19,1.655,1.69,-,,-,-,-,12.60,13.1,,
2.15,.032,-,-,ATIO,  opt dec11,1.40,-,-,1.35,1.44,-,,-,-,-,-,-,,
4.34,2.13,3.64,3.56,AGO,Atlas Iron,3.62,-2,54636,3.61,3.64,3.00,,8.90,1.98,.83,26.70,13.6,,
.24,.15,-,-,ACZ,Atticus Resources,.18,-,-,-,-,-,,-,-,-,.33,54.5,,
.06,.025,-,-,ACZO,  opt sep12,.04,-,-,-,-,-,,-,-,-,-,-,,
1.007,.20,-,-,AYA,Attila Res,.20,-,-,-,-,-,,-,-,-,-2.62,-,,
.21,.081,-,-,AYAO,  opt jun14,.10,-,-,.051,.10,-,,-,-,-,-,-,,
.24,.10,-,-,ACP,Audalia Res Ltd,.24,-,-,.20,.235,-,,-,-,-,-,-,,
.03,.03,-,-,ACPO,  opt apr14,.03,-,-,.011,-,-,,-,-,-,-,-,,
.48,.15,.31,.31,AUK,Augur Res,.31,+1,350,.31,.335,-,,-,-,-,-1.64,-,,
.56,.155,.235,.225,AEE,Aura Energy,.225,-2,1536,.23,.24,-,,-,-,-,-2.64,-,,
.097,.018,.028,.028,AGU,Aurium Res,.028,-,6130,.028,.029,-,,-,-,-,-1.90,-,,
.062,.006,-,-,AGUOA,  opt sep12,.012,-,-,-,-,-,,-,-,-,-,-,,
.645,.14,.16,.16,ARM,Aurora Minerals,.16,+.5,334,.155,.16,-,,-,-,-,-7.92,-,,
3.71,1.245,2.58,2.51,AUT,Aurora Oil & Gas,2.55,+3,16272,2.55,2.56,-,,-,-,-,1.73,147.4,,
.13,.045,.10,.10,AIWDA,Aust-American Min def,.10,-,350,.10,.14,-,,-,-,-,-2.83,-,,
1.81,.29,1.59,1.535,AUC,Ausgold,1.59,+4,438,1.56,1.59,-,,-,-,-,-2.89,-,,
1.60,.115,1.32,1.32,AUCO,  opt mar13,1.32,+7,150,1.28,1.32,-,,-,-,-,-,-,,
.225,.14,-,-,AOA,Ausmon Resources,.20,-,-,-,-,-,,-,-,-,-4.46,-,,
.23,.05,-,-,ANW,AusNiCo,.05,-,-,.05,.056,-,,-,-,-,-.60,-,,
.095,.016,.047,.04,AQC,Aust Pacific Coal,.041,-.3,58118,.041,.042,-,,-,.68,-,-.51,-,,
.22,.08,.095,.095,AQD,AusQuest,.095,-,75,.095,.097,-,,-,-,-,-.96,-,,
.625,.20,.22,.21,AQR,Aussie Q Res,.21,-1,540,.21,.23,-,,-,-,-,-1.61,-,,
.89,.395,.585,.55,ABZ,Aust Bauxite,.55,-,108,.55,.59,-,,-,-,-,-1.38,-,,
.235,.095,.155,.155,AKA,Aust Minerals &  Min,.155,-,1847,.15,.155,-,,-,-,-,-.50,-,,
.045,.001,.018,.016,AKAO,  opt oct11,.016,-.2,1618,.012,.016,-,,-,-,-,-,-,,
.04,.013,.015,.015,AUZ,Aust Mines,.015,-,750,.015,.016,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.005,-,-,-,-,-,,-,-,-,-,-,,
.19,.082,-,-,AOC,Aust Oil Co,.09,-,-,-,-,-,,-,-,-,-1.63,-,,
.029,.007,-,-,AOCOA,  opt dec11,.018,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,.002,.002,AOM,Aust Oriental Min,.002,-,93750,.002,.003,-,,-,-,-,-.16,-,,
.029,.009,.017,.017,ARW,Aust Renewable,.017,-,2500,.016,.017,-,,-,.01,-,-.48,-,,
.02,.004,-,-,ARWO,  opt dec11,.007,-,-,-,-,-,,-,-,-,-,-,,
.14,.07,.10,.097,AOK,AusTex Oil,.10,+.8,1171,.097,.10,-,,-,-,-,-1.08,-,,
.025,.002,-,-,AOKO,  opt dec11,.002,-,-,-,-,-,,-,-,-,-,-,,
.044,.022,.034,.03,AKK,Austin Explore,.03,-.3,89019,.03,.031,-,,-,-,-,-1.35,-,,
.01,.001,-,-,AKKO,  opt nov11,.001,-,-,-,-,-,,-,-,-,-,-,,
.01,.004,-,-,AKKOA,  opt jul13,.009,-,-,.007,.008,-,,-,-,-,-,-,,
.006,.002,.005,.004,AKKOB,  opt jul12,.004,-,32846,.004,.005,-,,-,-,-,-,-,,
.105,.031,.04,.04,APG,Austpac Res,.04,-.2,600,.039,.04,-,,-,-,-,-.25,-,,
.36,.20,.26,.26,AGD,Austral Gold,.26,-2,10,.26,.29,-,,-,-,-,-5.55,-,,
.76,.305,.40,.40,AZX,Auzex Res,.40,-,40,.36,.40,-,,-,-,-,1.56,25.6,,
.54,.15,-,-,AZXOA,  opt feb12,.28,-,-,-,-,-,,-,-,-,-,-,,
.345,.081,.09,.081,AVI,Avalon Minerals,.081,-.8,5466,.08,.085,-,,-,-,-,-.95,-,,
.235,.06,.082,.079,AVB,Avanco Res,.079,-.2,11071,.079,.08,-,,-,-,-,-.35,-,,
.195,.042,.066,.066,AVBOB,  opt apr12,.066,-,650,.061,.068,-,,-,-,-,-,-,,
.40,.145,.16,.16,AVY,Avenue Res,.16,-1,750,.16,.19,-,,-,-,-,-.26,-,,
.295,.105,.175,.17,AVA,Aviva Corp,.17,-.5,2933,.17,.18,-,,-,-,-,-10.16,-,,
.32,.085,-,-,AVZ,Avonlea Minerals,.095,-,-,-,-,-,,-,-,-,-2.00,-,,
1.90,.955,1.03,1.01,AWE,AWE,1.015,-1,12253,1.01,1.03,-,,-,1.66,-,-22.53,-,,
.035,.009,-,-,AXC,AXG Mining,.017,-,-,-,-,-,,-,-,-,-1.49,-,,
.084,.022,.035,.032,AVQ,Axiom Min cdi,.034,-.5,68123,.033,.034,-,,-,-,-,-.62,-,,
.565,.115,.565,.51,AZH,Azimuth Res,.545,+4,49669,.54,.55,-,,-,-,-,-1.37,-,,
.825,.42,.485,.47,AZM,Azumah Res,.475,-1,2035,.47,.475,-,,-,-,-,-9.60,-,,
.12,.036,.049,.048,AZS,Azure Minerals,.048,-.1,664,.044,.048,-,,-,-,-,-.78,-,,
2.232,.72,.815,.72,BND,Bandanna Energy,.75,-6,18822,.75,.77,-,,-,-,-,-1.10,-,,
.905,.205,.32,.305,BMN,Bannerman Res,.315,+.5,2691,.31,.315,-,,-,-,-,-5.60,-,,
.03,.004,.017,.016,BKP,Baraka Energy,.017,-,45989,.016,.017,-,,-,-,-,-,-,,
.063,.023,.032,.029,BAR,Barra Res,.029,-.3,14563,.03,.033,-,,-,-,-,-2.11,-,,
.644,.164,.445,.41,BSE,Base Res,.42,-2.5,4282,.42,.425,-,,-,-,-,-4.34,-,,
.048,.024,.027,.027,BAS,Bass Strait Oil Co,.027,-,2100,.027,.029,-,,-,-,-,-.14,-,,
.24,.044,.069,.063,BSR,Bassari Res,.063,-.6,17516,.064,.066,-,,-,-,-,-1.17,-,,
.10,.002,-,-,BSRO,  opt jun12,.012,-,-,.009,.017,-,,-,-,-,-,-,,
.032,.007,.02,.019,BSROA,  opt nov12,.019,-.6,6900,.019,.02,-,,-,-,-,-,-,,
1.30,.277,.855,.765,BTU,Bathurst Res,.77,-10,192172,.77,.785,-,,-,-,-,-2.76,-,,
.39,.145,.17,.16,BAU,Bauxite Resources,.165,-,1540,.16,.165,-,,-,-,-,-7.56,-,,
3.29,1.78,2.28,2.24,BCI,BC Iron,2.28,-2,1393,2.22,2.30,-,,-,-,-,1.10,207.3,,
.155,.007,.013,.011,BCD,BCD Res,.012,-.1,59579,.012,.013,-,,-,.03,-,-3.24,-,,
1.27,.60,1.23,1.195,BPT,Beach Energy,1.22,+2,72842,1.22,1.225,1.75,f,-,1.15,1.43,-8.81,-,,
.02,.006,.007,.007,BCN,Beacon Minerals,.007,-,21650,.007,.008,-,,-,-,-,-.13,-,,
.995,.34,.835,.805,BDR,Beadell Resources,.805,-3.5,11699,.805,.81,-,,-,-,-,-5.22,-,,
1.93,.305,.37,.35,BKY,Berkeley Res,.365,+3,879,.355,.36,-,,-,-,-,-15.56,-,,
1.15,.065,-,-,BKYO,  opt may13,.065,-,-,-,-,-,,-,-,-,-,-,,
49.81,34.81,37.31,36.70,BHP,BHP Billiton,36.80,-80,116946,36.79,36.82,97.94,f,4.08,9.90,2.66,399.57,9.2,,
.17,.08,.11,.11,BFE,Black Fire Minerals,.11,-,900,.105,.11,-,,-,-,-,-1.27,-,,
.26,.18,-,-,BMZ,Black Mountain,.205,-,-,-,-,-,,-,-,-,-,-,,
.091,.023,.024,.023,BLR,Black Range Min,.023,-,5390,.023,.024,-,,-,-,-,-.04,-,,
.022,.005,-,-,BRD,Black Ridge Min,.006,-,-,-,-,-,,-,-,-,-.22,-,,
.004,.002,-,-,BRDOA,  opt dec12,.002,-,-,-,-,-,,-,-,-,-,-,,
.25,.12,.175,.16,BGG,Blackgold Int'l,.17,-,1766,.17,.175,-,,-,.06,-,1.45,11.7,,
.28,.15,-,-,BLK,Blackham Res,.25,-,-,-,-,-,,-,-,-,-.89,-,,
.055,.007,-,-,BLKO,  opt oct11,.01,-,-,-,-,-,,-,-,-,-,-,,
.86,.40,.415,.415,BTR,Blackthorn Res,.415,-3.5,100,.415,.44,-,,-,-,-,16.29,2.5,,
.34,.05,.20,.18,BWD,Blackwood Corp,.18,-,1590,.185,.19,-,,-,-,-,-21.24,-,,
.014,.002,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.11,-,,
.039,.009,.012,.011,BDI,Blina Minerals,.011,-.1,37350,.011,.012,-,,-,-,-,-.40,-,,
.15,.06,.105,.10,BUL,Blue Energy,.10,-.5,1430,.10,.105,-,,-,-,-,-.74,-,,
.15,.065,-,-,BOM,Bondi Min,.085,-,-,-,-,-,,-,-,-,-.45,-,,
.24,.028,.10,.10,BOE,Boss Resources,.10,+.5,734,.10,.11,-,,-,-,-,-1.34,-,,
.166,.065,.075,.07,BML,Botswana Metals,.075,+.4,800,.07,.075,-,,-,-,-,-1.26,-,,
.068,.022,-,-,BMLO,  opt jun13,.032,-,-,.022,.041,-,,-,-,-,-,-,,
2.20,.70,-,-,BOC,Bougainville Copper,1.12,-,-,1.025,1.12,-,,-,.34,-,-.41,-,,
.185,.06,.067,.06,BGD,Boulder Steel,.06,-1,375,.05,.06,-,,-,-,-,-.24,-,,
.069,.009,-,-,BGDO,  opt mar12,.009,-,-,-,-,-,,-,-,-,-,-,,
.125,.02,.023,.023,BUY,Bounty Oil & Gas,.023,-,2053,.023,.025,-,,-,-,-,-.47,-,,
1.565,.715,1.51,1.495,BOW,Bow Energy,1.495,-2,26120,1.49,1.50,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.036,-,-,-,-,-,,-,-,-,-.80,-,,
.326,.060,.10,.10,BMG,Brazilian Metal Grp,.10,-,500,.095,.11,-,,-,-,-,-3.08,-,,
.045,.02,-,-,BMGO,  opt mar14,.025,-,-,.025,.037,-,,-,-,-,-,-,,
.21,.07,-,-,BZL,BrazIron,.07,-,-,.05,.145,-,,-,-,-,-1.04,-,,
.12,.045,.066,.066,BRW,Breakaway Res,.066,-,213,.066,.07,-,,-,-,-,-9.08,-,,
.21,.088,.11,.105,BUT,Bright Star Res,.11,-,350,.105,.11,-,,-,-,-,-2.68,-,,
.13,.025,-,-,BUTO,  opt oct12,.027,-,-,-,-,-,,-,-,-,-,-,,
.315,.082,.09,.09,BTN,Brighton Min,.09,+.3,250,.084,.09,-,,-,-,-,1.00,9.0,,
6.25,2.48,2.85,2.70,BRM,Brockman Res,2.81,-10,296,2.76,2.85,-,,-,-,-,-30.10,-,,
.20,.082,.09,.086,BPL,Broken Hill Prospecting,.09,+.8,456,.084,.09,-,,-,-,-,-,-,,
.06,.02,-,-,BPLOA,  opt feb14,.021,-,-,-,-,-,,-,-,-,-,-,,
.325,.09,-,-,BMY,Brumby Res,.12,-,-,-,-,-,,-,-,-,-3.00,-,,
.235,.03,-,-,BMYOA,  opt sep11,.03,-,-,.01,.03,-,,-,-,-,-,-,,
.13,.039,.087,.085,BCC,Buccaneer Energy,.087,+.1,18043,.085,.087,-,,-,-,-,-4.70,-,,
.074,.021,.042,.038,BCCO,  opt nov12,.038,-.2,1900,.037,.041,-,,-,-,-,-,-,,
.23,.11,.13,.125,BNR,Bulletin Res,.13,-.5,860,.125,.14,-,,-,-,-,-1.60,-,,
.505,.054,.072,.07,BYR,Burey Gold,.07,-.8,9640,.07,.074,-,,-,-,-,-.35,-,,
.099,.036,.04,.04,BUR,Burleson Energy,.04,+.1,438,.039,.04,-,,-,-,-,-4.13,-,,
.04,.006,-,-,BUROA,  opt sep13,.008,-,-,-,-,-,,-,-,-,-,-,,
.93,.285,.665,.66,BRU,Buru Energy,.665,-.5,1462,.655,.67,-,,-,-,-,-5.65,-,,
.349,.080,.26,.25,BUX,Buxton Res,.25,-,135,.25,.26,-,,-,-,-,-2.55,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.285,.02,.12,.12,CBS,Cabral Res Ltd,.12,-.5,1000,.12,.125,-,,-,.02,-,-.56,-,,
.42,.046,.05,.046,CUU,Callabonna Uranium,.05,-,1080,.046,.05,-,,-,-,-,-1.18,-,,
.70,.285,-,-,CAY,Canyon Res,.55,-,-,-,-,-,,-,-,-,-2.50,-,,
.36,.18,-,-,CBX,Cape Alumina,.20,-,-,-,-,-,,-,-,-,-10.30,-,,
.735,.355,.46,.445,CFE,Cape Lambert Res,.45,-,4170,.445,.45,-,f,-,-,-,9.78,4.6,,
.16,.026,.032,.03,CMY,Capital Min,.03,-.5,850,.028,.032,-,,-,-,-,-.70,-,,
3.01,.75,1.80,1.72,CLR,Carabella Res,1.75,-1,1616,1.71,1.75,-,,-,-,-,-6.38,-,,
.55,.14,.19,.185,CRB,Carbine Res,.19,+2,5290,.17,.185,-,,-,-,-,-8.89,-,,
.218,.072,.10,.093,CNQ,Carbine Tungsten,.10,+.6,5957,.092,.10,-,,-,-,-,.20,50.0,,
.465,.165,.20,.19,CNX,Carbon Energy,.195,-.5,1464,.19,.195,-,,-,-,-,-2.45,-,,
3.25,1.65,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.55,.25,.29,.29,CBP,Carbon Polymers,.29,+.5,100,.285,.29,-,,-,.05,-,2.87,10.1,,
.53,.13,.15,.145,CVN,Carnarvon Pet,.15,-.5,12367,.145,.15,-,,-,.03,-,.30,50.0,,
.18,.055,-,-,CAV,Carnavale Res,.071,-,-,-,-,-,,-,-,-,-7.26,-,,
.05,.01,-,-,CAVO,  opt feb13,.021,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,.019,.019,CPN,Carpathian Res,.019,-,3156,.019,.021,-,,-,-,-,-2.29,-,,
.93,.20,.26,.255,CAP,Carpentaria Expl,.255,-1,740,.25,.27,-,,-,-,-,2.85,8.9,,
.68,.435,.50,.50,CRK,Carrick Gold,.50,-1,10,.485,.495,-,,-,-,-,-1.28,-,,
.018,.007,.009,.009,CIG,Caspian Oil & Gas,.009,-.1,1000,.009,.01,-,,-,-,-,-1.21,-,,
.64,.24,-,-,CDT,Castle Minerals,.35,-,-,.335,.35,-,,-,-,-,-5.00,-,,
.74,.35,.475,.47,CGT,Castlemaine Gold,.47,-2,428,.475,.49,-,,-,-,-,-.62,-,,
2.27,1.245,1.85,1.81,CAH,Catalpa Res,1.82,-4,3248,1.81,1.84,-,,-,-,-,8.47,21.5,,
1.13,.24,.715,.715,CAHOB,  opt oct11,.715,+1.5,4,.65,.715,-,,-,-,-,-,-,,
.40,.125,-,-,CYL,Catalyst Metals,.40,-,-,-,-,-,,-,-,-,-1.13,-,,
.42,.091,.125,.115,CXU,Cauldron Energy,.115,-1.5,1790,.115,.125,-,,-,-,-,-3.74,-,,
.13,.005,-,-,CXUO,  opt oct12,.01,-,-,-,-,-,,-,-,-,-,-,,
.515,.225,.32,.30,CAZ,Cazaly Res,.30,-2.5,621,.30,.31,-,,-,-,-,-3.04,-,,
.79,.25,.375,.375,CNL,Celamin Hldgs,.375,+.5,29,.35,.38,-,,-,-,-,-4.15,-,,
.45,.155,.25,.25,CNLCA,  ctg,.25,-,50,.22,.30,-,,-,-,-,-,-,,
.39,.065,.19,.18,CNLO,  opt mar14,.18,-1,140,.18,.245,-,,-,-,-,-,-,,
.16,.072,.099,.097,CTM,Centaurus Metals,.097,-.1,5340,.097,.10,-,,-,-,-,-1.61,-,,
.23,.075,-,-,CNS,Centius Gold,.075,-,-,-,-,-,,-,-,-,-,-,,
.063,.027,.047,.046,CVR,Central Asia Res,.047,-.1,13300,.046,.047,-,,-,-,-,-1.00,-,,
.115,.038,.057,.056,CTP,Central Petroleum,.056,-.1,27723,.056,.057,-,,-,-,-,-6.09,-,,
.071,.015,.023,.022,CTPO,  opt mar14,.023,-,811,.022,.024,-,,-,-,-,-,-,,
.14,.033,-,-,CWG,Central West Gold,.065,-,-,-,-,-,,-,-,-,-.33,-,,
.465,.26,-,-,CXM,Centrex Metals,.33,-,-,-,-,-,,-,-,-,16.49,2.0,,
