ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5043.8 at 2013-03-14T16:42:36. Report at Thursday, March 14, 2013. Processed Friday at 2013-03-15T13:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.415,.17,.175,.17,AGS,Alliance Res,.17,-,422,.17,.18,-,,-,-,-,-1.12,-,,
.195,.06,.068,.068,AGE,Alligator Energy,.068,-.8,350,.07,.076,-,,-,-,-,-.50,-,,
.022,.008,-,-,AYR,Alloy Res,.009,-,-,.009,.01,-,,-,-,-,-.39,-,,
.059,.015,-,-,AYM,Altuis Mining,.019,-,-,.014,.019,-,,-,-,-,-1.31,-,,
.33,.20,.235,.225,AOH,Altona Min,.235,+1,3740,.23,.24,-,,-,-,-,-4.82,-,,
.23,.125,.165,.16,AJM,Altura Min,.16,-.5,682,.16,.165,-,,-,-,-,-.72,-,,
1.405,.625,1.15,1.11,AWC,Alumina,1.125,-2,108858,1.12,1.125,2.80,,-,.93,2.49,-2.41,-,,
.235,.075,.21,.205,AQO,Ambassador Oil & Gas,.205,+.5,1850,.205,.21,-,,-,-,-,-2.20,-,,
.052,.006,-,-,AQOO,  opt oct13,.033,-,-,.034,.045,-,,-,-,-,-,-,,
1.73,.73,-,-,AXZ,Amex Res,1.50,-,-,1.36,1.50,-,,-,-,-,-4.67,-,,
1.19,.22,.27,.26,AMX,Ampella Min,.265,-.5,1569,.265,.27,-,,-,-,-,-16.83,-,,
.15,.041,-,-,AEK,Anatolia Energy,.06,-,-,.055,.065,-,,-,-,-,-1.15,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.001,-,-,,-,-,-,-,-,,
.20,.12,-,-,AHR,Anchor Res,.19,-,-,.05,.18,-,,-,-,-,-2.31,-,,
1.25,1.209,-,-,ATM,Aneka Tambang cdi,1.25,-,-,-,-,4.05,,1.39,-,3.24,5.64,22.2,,
.012,.005,.007,.007,AAR,Anglo Aust Res,.007,+.1,22000,.006,.008,-,,-,-,-,-1.15,-,,
7.80,4.30,4.30,4.30,AGG,Anglogold Ashanti cdi,4.30,-55,10008,4.34,5.00,5.87,,337.16,14.62,1.37,1979.13,.2,,
.09,.053,.056,.055,AWV,Anova Metals,.056,+.1,37,.056,.058,-,,-,-,-,-3.82,-,,
.60,.355,.505,.495,AZZ,Antares Energy,.505,+1,437,.495,.505,-,,-,-,-,-2.20,-,,
.255,.035,.215,.205,AZY,Antipa Min,.205,-1,10498,.205,.21,-,,-,-,-,-1.44,-,,
.04,.002,-,-,AZYO,  opt mar13,.012,-,-,.012,.016,-,,-,-,-,-,-,,
.155,.01,.115,.11,AZYOA,  opt dec14,.115,-1,3638,.11,.12,-,,-,-,-,-,-,,
.07,.001,.061,.06,AOM,AO Energy,.06,-,3902,.06,.062,-,,-,-,-,-.08,-,,
.012,.002,-,-,AAL,APAC Coal,.003,-,-,.002,.005,-,,-,-,-,-.25,-,,
.210,.002,.049,.044,AXM,Apex Minerals,.044,-.5,98657,.043,.044,-,,-,-,-,-66.10,-,,
.088,.033,.049,.046,AQQ,Aphrodite Gold,.046,-.1,1600,.046,.048,-,,-,-,-,-.40,-,,
.016,.002,-,-,AQQO,  opt dec13,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.295,.006,-,-,AOP,Apollo Cons,.10,-,-,.083,.09,-,,-,-,-,-9.17,-,,
.067,.026,.059,.057,AON,Apollo Minerals,.057,+.3,5519,.056,.059,-,,-,-,-,-1.35,-,,
2.46,.475,.77,.745,AQP,Aquarius Platinum,.75,-4,7021,.75,.755,-,,-,-,-,-46.34,-,,
5.49,1.86,2.59,2.26,AQA,Aquila Res,2.32,-13,19641,2.31,2.32,-,,-,-,-,62.34,3.7,,
.345,.145,.165,.165,ARU,Arafura Resources,.165,-.5,3261,.165,.17,-,,-,-,-,-2.30,-,,
.008,.004,-,-,ARX,ARC Explore,.004,-,-,.004,.005,-,,-,-,-,-.33,-,,
.45,.14,.225,.22,AXE,Archer Explore,.22,+.5,2060,.22,.225,-,,-,-,-,5.30,4.2,,
.135,.05,.095,.095,ARD,Argent Minerals,.095,-,100,.087,.094,-,,-,-,-,-4.10,-,,
.155,.043,-,-,AVK,Argentina Min,.043,-,-,.043,.047,-,,-,-,-,-2.12,-,,
.03,.001,-,-,AVKO,  opt mar15,.001,-,-,.003,.015,-,,-,-,-,-,-,,
.05,.009,-,-,AXT,Argo Explore,.021,-,-,.021,.028,-,,-,-,-,-2.66,-,,
.093,.038,.054,.05,ARE,Argonaut Res,.054,+.4,243,.052,.053,-,,-,-,-,.71,7.6,,
.13,.041,-,-,AGY,Argosy Minerals,.08,-,-,.08,.10,-,,-,-,-,-.84,-,,
.21,.052,.14,.12,AHK,Ark Mines,.14,+1.5,1349,.13,.145,-,,-,-,-,-7.01,-,,
.50,.165,.34,.325,AJQ,Armour Energy,.325,-.5,3983,.325,.34,-,,-,-,-,-,-,,
.14,.03,.11,.096,AJQO,  opt aug14,.10,-1.5,736,.096,.105,-,,-,-,-,-,-,,
.029,.006,.009,.009,ARV,Artemis Res,.009,-.1,4050,.009,.01,-,,-,-,-,-.17,-,,
.097,.05,-,-,AAJ,Aruma Res,.06,-,-,.059,.06,-,,-,-,-,-1.72,-,,
.225,.20,-,-,AJY,Asaplus Res cdi,.225,-,-,-,.225,-,,-,-,-,-,-,,
.19,.07,-,-,AZQ,Ascot Res,.17,-,-,.145,.17,-,,-,-,-,-3.60,-,,
.007,.001,.003,.003,ATN,Ashburton Min,.003,-,2000,.002,.003,-,,-,-,-,-.60,-,,
.002,.001,-,-,ATNO,  opt apr14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.355,.055,.091,.089,AKM,Aspire Min,.091,-,11858,.089,.091,-,,-,-,-,-.88,-,,
.003,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.11,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.086,.029,-,-,AHN,Athena Res,.04,-,-,.035,.042,-,,-,-,-,-1.52,-,,
.68,.185,.195,.195,ATI,Atlantic,.195,-,21,.195,.20,-,,-,-,-,-14.80,-,,
.043,.026,-,-,ATV,Atlantic Gold,.029,-,-,.028,.03,-,,-,-,-,-.23,-,,
.003,.003,-,-,ATVCD,  ctg,.003,-,-,.001,-,-,,-,-,-,-,-,,
3.08,1.145,1.33,1.255,AGO,Atlas Iron,1.26,-6,123296,1.26,1.265,3.00,,-,1.60,2.38,-42.00,-,,
.815,.15,.80,.72,ATU,Atrum Coal,.72,-6.5,2228,.73,.755,-,,-,-,-,-,-,,
1.05,.13,.75,.71,AYA,Attila Res,.75,+5,180,.71,.745,-,,-,-,-,-5.44,-,,
.77,.04,.51,.51,AYAO,  opt jun14,.51,-,50,.45,.51,-,,-,-,-,-,-,,
.23,.16,-,-,ACP,Audalia Res,.205,-,-,.17,.18,-,,-,-,-,-.49,-,,
.03,.02,-,-,ACPO,  opt apr14,.02,-,-,-,.02,-,,-,-,-,-,-,,
.10,.024,.034,.031,AUK,Augur Res,.031,+.1,2815,.034,.043,-,,-,-,-,-5.56,-,,
.185,.095,.11,.10,AEE,Aura Energy,.10,-1,3378,.10,.11,-,,-,-,-,-1.62,-,,
.053,.015,-,-,AEEO,  opt dec14,.025,-,-,.02,.026,-,,-,-,-,-,-,,
.41,.21,.245,.245,AOU,Auroch Min,.245,+.5,74,.245,.25,-,,-,-,-,-5.36,-,,
.12,.063,.071,.065,ARM,Aurora Minerals,.065,-.5,3657,.062,.072,-,,-,-,-,-2.10,-,,
4.26,2.84,3.65,3.52,AUT,Aurora Oil & Gas,3.59,+1,27195,3.58,3.59,-,,-,-,-,13.10,27.4,,
.073,.03,-,-,AIW,Aust-American Min,.04,-,-,.037,.04,-,,-,-,-,-6.76,-,,
1.00,.06,.07,.06,AUC,Ausgold,.06,-1.5,350,.065,.07,-,,-,-,-,-4.02,-,,
.77,.003,-,-,AUCO,  opt mar13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.20,.021,-,-,AOA,Ausmon Resources,.023,-,-,.015,.034,-,,-,-,-,-1.67,-,,
.04,.014,-,-,ANW,AusNiCo,.015,-,-,.014,.019,-,,-,-,-,-.64,-,,
.04,.012,.013,.013,AQC,Aust Pacific Coal,.013,-,3400,.013,.014,-,,-,-,-,.12,10.8,,
.08,.023,-,-,AQD,AusQuest,.035,-,-,.032,.036,-,,-,-,-,-2.57,-,,
.55,.225,.24,.24,ABZ,Aust Bauxite,.24,-1,41,.22,.24,-,,-,-,-,-.81,-,,
.17,.067,-,-,AKA,Aust Minerals &  Min,.079,-,-,.079,.084,-,,-,-,-,-.75,-,,
.03,.012,.024,.023,AUZ,Aust Mines,.023,-.1,2595,.022,.023,-,,-,-,-,-.15,-,,
.008,.002,-,-,AUZO,  opt jun13,.002,-,-,.002,.004,-,,-,-,-,-,-,,
.265,.041,.063,.063,AOC,Aust Oil Co,.063,-1.6,250,.06,.078,-,,-,-,-,-3.10,-,,
.015,.007,.008,.008,ARW,Aust Renewable,.008,-,66374,.007,.008,-,,-,.01,-,.03,26.7,,
.165,.093,.165,.15,AOK,AusTex Oil,.165,+1,25153,.155,.16,-,,-,-,-,-1.70,-,,
.035,.017,.023,.02,AKK,Austin Explore,.023,+.1,305863,.022,.023,-,,-,-,-,-.29,-,,
.007,.001,-,-,AKKOA,  opt jul13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.042,.028,.029,.028,APG,Austpac Res,.029,+.1,13994,.029,.03,-,,-,-,-,.55,5.3,,
.225,.13,-,-,AGD,Austral Gold,.17,-,-,.17,.18,-,,-,-,-,-9.40,-,,
.165,.06,.063,.061,AVI,Avalon Minerals,.061,+.1,2686,.061,.063,-,,-,-,-,-2.55,-,,
.135,.048,.077,.072,AVB,Avanco Res,.076,+.3,23697,.076,.077,-,,-,-,-,-.21,-,,
.34,.07,.07,.07,AVY,Avenue Res,.07,-.1,900,.07,.08,-,,-,-,-,-9.46,-,,
.185,.071,.17,.165,AVA,Aviva Corp,.165,-.5,8175,.165,.17,-,,-,-,-,6.58,2.5,,
.085,.04,.043,.043,AYE,Avocet Res,.043,-.7,1796,.043,.05,-,,-,-,-,-2.14,-,,
.055,.011,.011,.011,AVZ,AVZ Minerals,.011,-,1339,.011,.012,-,,-,-,-,-3.65,-,,
1.995,1.135,1.327,1.27,AWE,AWE,1.275,-4,28155,1.275,1.285,-,f,-,1.43,-,-15.91,-,,
.011,.001,-,-,AXC,AXG Mining,.002,-,-,.001,.002,-,,-,-,-,-.80,-,,
.038,.006,.017,.016,AVQ,Axiom Min cdi,.017,-,9220,.016,.017,-,,-,-,-,-.40,-,,
.24,.071,-,-,AZK,Aziana,.071,-,-,.04,.068,-,,-,-,-,-.50,-,,
.05,.005,-,-,AZKO,  opt sep13,.005,-,-,-,.01,-,,-,-,-,-,-,,
.80,.215,.235,.215,AZH,Azimuth Res,.23,+1,1402,.23,.235,-,,-,-,-,-1.12,-,,
.33,.069,.077,.072,AZM,Azumah Res,.075,-,3339,.072,.075,-,,-,-,-,-7.90,-,,
.096,.015,.074,.069,AZS,Azure Minerals,.069,-.1,34898,.069,.07,-,,-,-,-,-.70,-,,
.18,.013,.10,.10,BMB,Balamara Res,.10,-,100,.10,.105,-,,-,-,-,-5.39,-,,
.795,.21,.23,.21,BND,Bandanna Energy,.215,-1.5,62350,.21,.22,-,,-,-,-,-1.17,-,,
.24,.061,.081,.073,BMN,Bannerman Res,.073,-1.2,886,.074,.08,-,,-,-,-,-2.76,-,,
.281,.128,-,-,BNX,Bannon,.18,-,-,.15,.18,-,,-,-,-,-1.25,-,,
.045,.035,-,-,BNXO,  opt aug15,.045,-,-,.023,.05,-,,-,-,-,-,-,,
.02,.005,.006,.006,BKP,Baraka Energy,.006,-.1,1600,.006,.007,-,,-,-,-,-.03,-,,
.033,.013,-,-,BAR,Barra Res,.015,-,-,.012,.016,-,,-,-,-,.01,150.0,,
.125,.045,.049,.049,BAC,Baru Resources,.049,-.1,150,.048,.049,-,,-,-,-,-3.75,-,,
.05,.008,-,-,BACO,  opt dec16,.008,-,-,.008,.01,-,,-,-,-,-,-,,
.588,.22,.41,.39,BSE,Base Res,.395,-2.5,657,.39,.395,-,,-,-,-,-1.89,-,,
.083,.004,.01,.01,BSM,Bass Metals,.01,-,5000,.009,.01,-,,-,-,-,-20.68,-,,
.033,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.028,.014,.017,.017,BAS,Bass Strait Oil Co,.017,+.1,1200,.015,.017,-,,-,-,-,-1.20,-,,
.068,.022,.025,.025,BSR,Bassari Res,.025,-.1,1800,.023,.025,-,,-,-,-,-3.95,-,,
.80,.26,.325,.295,BTU,Bathurst Res,.295,-2.5,25162,.295,.30,-,,-,-,-,-3.12,-,,
.16,.095,.13,.13,BAU,Bauxite Resources,.13,+.5,1680,.125,.13,-,,-,-,-,-2.90,-,,
.235,.03,.031,.031,BBX,BBX Minerals,.031,+.1,2000,.03,.05,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
4.18,2.24,3.69,3.50,BCI,BC Iron,3.67,-6,3152,3.58,3.68,20.00,f,2.64,-,5.45,52.77,7.0,,
.09,.041,-,-,BCD,BCD Res,.046,-,-,.043,.046,-,,-,.08,-,.46,10.0,,
1.620,.88,1.422,1.38,BPT,Beach Energy,1.40,-1,181340,1.40,1.405,2.25,f,5.70,1.30,1.61,12.83,10.9,,
.32,.09,-,-,BHU,Beacon Hill Res cdi,.15,-,-,.10,.16,-,,-,-,-,-8.22,-,,
.009,.004,.004,.004,BCN,Beacon Minerals,.004,-,19090,.004,.005,-,,-,-,-,-.09,-,,
.003,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.52,.925,.89,BDR,Beadell Resources,.895,-3.5,43580,.895,.90,-,,-,-,-,-5.40,-,,
.54,.315,.425,.415,BKY,Berkeley Res,.42,-.5,3920,.42,.44,-,,-,-,-,-7.70,-,,
.11,.015,-,-,BKYO,  opt may13,.015,-,-,.01,.10,-,,-,-,-,-,-,,
.34,.145,-,-,BEZ,Besra Gold cdi,.175,-,-,.175,.245,-,,-,-,-,-,-,,
39.34,30.09,35.57,35.06,BHP,BHP Billiton,35.09,-82,84894,35.09,35.10,110.65,f,1.60,11.33,3.15,176.90,19.8,,
.029,.004,.015,.012,BGS,Birimian Gold,.015,+.4,1205100,.014,.015,-,,-,-,-,-2.93,-,,
.14,.023,.023,.023,BFE,Black Fire Minerals,.023,-,61,.023,.029,-,,-,-,-,-2.65,-,,
.33,.16,.16,.16,BMZ,Black Mountain,.16,-2,726,.16,.175,-,,-,-,-,-3.20,-,,
.105,.034,.041,.041,BMZO,  opt may15,.041,+.1,2968,.041,.052,-,,-,-,-,-,-,,
.026,.005,.016,.015,BLR,Black Range Min,.016,-,400,.015,.016,-,,-,-,-,-.37,-,,
.009,.002,.002,.002,BRD,Black Ridge Min,.002,-,29950,.001,.002,-,,-,-,-,-.15,-,,
.215,.155,-,-,BSP,Black Star Pet,.20,-,-,.15,.195,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.05,-,,-,-,-,-,-,,
.26,.14,.18,.17,BGG,Blackgold Int'l,.18,+1,1795,.17,.18,-,,-,.09,-,4.36,4.1,,
.265,.14,.235,.23,BLK,Blackham Res,.23,-,1278,.225,.23,-,,-,-,-,-3.00,-,,
1.814,.83,1.085,.93,BTR,Blackthorn Res,.985,-2.5,4601,.97,.985,-,,-,-,-,-4.03,-,,
.295,.095,.12,.11,BWD,Blackwood Corp,.12,-,564,.105,.12,-,,-,-,-,-2.30,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,10000,.001,.001,-,,-,-,-,-.04,-,,
.18,.057,-,-,BGH,Bligh Res,.075,-,-,.04,.075,-,,-,-,-,-1.24,-,,
.007,.002,.002,.002,BDI,Blina Minerals,.002,-,1750,.002,.003,-,,-,-,-,-.40,-,,
.105,.026,.034,.032,BUL,Blue Energy,.034,+.1,13083,.031,.034,-,,-,-,-,-.88,-,,
.55,.249,.44,.44,BOA,Boadicea Res,.44,-6,75,.44,.53,-,,-,-,-,-.09,-,,
.50,.19,-,-,BBR,Bora Bora Res,.44,-,-,.44,.475,-,,-,-,-,-,-,,
.098,.021,-,-,BOE,Boss Resources,.022,-,-,.02,.022,-,,-,-,-,-4.64,-,,
.05,.015,-,-,BML,Botswana Metals,.022,-,-,.022,.025,-,,-,-,-,-.71,-,,
.008,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.51,.635,.635,BOC,Bougainville Copper,.635,-,23,.635,.65,-,,-,.38,-,-.62,-,,
.053,.016,.024,.024,BGD,Boulder Steel,.024,-.1,350,.023,.025,-,,-,-,-,-1.08,-,,
.008,.003,-,-,BGDO,  opt jun15,.006,-,-,.003,.006,-,,-,-,-,-,-,,
.043,.016,.019,.018,BUY,Bounty Oil & Gas,.019,+.1,3324,.018,.019,-,,-,-,-,.28,6.8,,
.033,.005,-,-,BMG,Brazilian Metal Grp,.01,-,-,.01,.02,-,,-,-,-,-4.32,-,,
.005,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.016,-,-,BZL,BrazIron,.019,-,-,.019,.02,-,,-,-,-,-.89,-,,
.056,.013,.016,.016,BRW,Breakaway Res,.016,-.2,2000,.016,.018,-,,-,-,-,-.84,-,,
.40,.15,-,-,BRB,Breaker Res,.33,-,-,.32,.40,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,.12,-,-,.105,.12,-,,-,-,-,-,-,,
.07,.017,.036,.03,BTN,Brighton Min,.036,+.6,4728,.03,.042,-,,-,-,-,-2.07,-,,
.066,.04,.061,.061,BCK,Brockman Min,.061,+.1,150,.059,.061,-,,-,-,-,1.07,5.7,,
.015,.005,-,-,BCKO,  opt sep14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.061,.073,.061,BPL,Broken Hill Prospecting,.073,+1.2,1280,.07,.073,-,,-,-,-,-.94,-,,
.023,.009,.009,.009,BPLOA,  opt feb14,.009,-.3,100,.009,.02,-,,-,-,-,-,-,,
.116,.019,.025,.02,BMY,Brumby Res,.02,-.5,500,.02,.027,-,,-,-,-,-1.50,-,,
.076,.042,.047,.044,BCC,Buccaneer Energy,.047,+.3,18860,.045,.047,-,,-,-,-,-1.82,-,,
.40,.055,.063,.055,BAB,Bullabulling Gold,.063,+.4,16413,.055,.064,-,,-,-,-,-.30,-,,
.145,.042,.052,.048,BNR,Bulletin Res,.048,-.7,1366,.043,.048,-,,-,-,-,-9.00,-,,
.066,.029,.03,.029,BYR,Burey Gold,.029,-.1,3582,.027,.034,-,,-,-,-,-.17,-,,
.048,.014,.015,.015,BUR,Burleson Energy,.015,-.1,600,.015,.017,-,,-,-,-,-1.40,-,,
.007,.001,-,-,BUROA,  opt sep13,.001,-,-,-,.001,-,,-,-,-,-,-,,
3.85,2.10,2.63,2.47,BRU,Buru Energy,2.53,+2,17379,2.53,2.54,-,,-,-,-,-3.01,-,,
.635,.095,.565,.515,BUX,Buxton Res,.56,+4,6030,.545,.56,-,,-,-,-,-3.04,-,,
.35,.02,.23,.23,BUXO,  opt jan16,.23,-,114,.20,.30,-,,-,-,-,-,-,,
.125,.016,-,-,CBS,Cabral Res,.017,-,-,.017,.019,-,,-,-,-,-.38,-,,
1.65,.96,1.37,1.35,CGH,Calibre Grp,1.36,+1,343,1.36,1.37,5.80,f,1.11,-,4.26,6.41,21.2,,
.057,.012,-,-,CUU,Callabonna Res,.045,-,-,.046,.05,-,,-,-,-,-16.44,-,,
.61,.12,-,-,CAY,Canyon Res,.13,-,-,.11,.13,-,,-,-,-,-9.46,-,,
.16,.07,-,-,CBX,Cape Alumina,.07,-,-,.075,.09,-,,-,-,-,-1.43,-,,
.555,.155,.205,.19,CFE,Cape Lambert Res,.20,+2,26069,.195,.20,-,,-,-,-,1.23,16.3,,
.033,.005,-,-,CMY,Capital Min,.008,-,-,.007,.008,-,,-,-,-,-.40,-,,
.006,.002,.002,.002,CMYO,  opt dec16,.002,-.1,29434,.002,.003,-,,-,-,-,-,-,,
1.25,.285,.35,.345,CLR,Carabella Res,.345,+1,3938,.34,.35,-,,-,-,-,-4.76,-,,
.037,.014,.017,.017,CRJ,Caravel Energy,.017,-,1000,.017,.019,-,,-,-,-,-.42,-,,
.007,.003,-,-,CRJOA,  opt dec13,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.08,.025,.026,.026,CVV,Caravel Min,.026,+.1,11,.023,.028,-,,-,-,-,-3.62,-,,
.016,.005,-,-,CVVO,  opt jun15,.005,-,-,.004,.01,-,,-,-,-,-,-,,
.14,.031,.037,.037,CRB,Carbine Res,.037,-,250,.037,.04,-,,-,-,-,-3.48,-,,
.14,.067,.072,.07,CNQ,Carbine Tungsten,.07,-.3,3000,.069,.075,-,,-,-,-,-.97,-,,
.115,.037,.041,.039,CNX,Carbon Energy,.04,+.3,4188,.04,.041,-,,-,-,-,-2.50,-,,
1.70,.80,-,-,CRM,Carbon Minerals,1.10,-,-,-,-,-,,-,-,-,59.99,1.8,,
.214,.083,-,-,CDV,Cardinal Res,.14,-,-,.105,.13,-,,-,-,-,-1.20,-,,
.05,.015,-,-,CDVO,  opt jun14,.015,-,-,.013,.019,-,,-,-,-,-,-,,
.15,.05,.058,.057,CVN,Carnarvon Pet,.057,-.1,6446,.057,.059,-,,-,.03,-,-.40,-,,
.039,.022,-,-,CAV,Carnavale Res,.023,-,-,.023,.03,-,,-,-,-,-.65,-,,
.445,.165,.285,.25,CAP,Carpentaria Expl,.285,+1,3075,.255,.29,-,,-,-,-,-2.35,-,,
.19,.06,.087,.087,CZI,Cassini Res,.087,-.1,150,.088,.10,-,,-,-,-,-,-,,
.335,.071,-,-,CDT,Castle Minerals,.092,-,-,.086,.093,-,,-,-,-,-3.50,-,,
.555,.30,.35,.35,CYL,Catalyst Metals,.35,+.5,100,.345,.35,-,,-,-,-,-8.50,-,,
.60,.11,.27,.23,CXU,Cauldron Energy,.27,+5,1650,.26,.265,-,,-,-,-,-.40,-,,
.38,.155,-,-,CAZ,Cazaly Res,.17,-,-,.155,.17,-,,-,-,-,-1.53,-,,
.22,.12,-,-,CNL,Celamin Hldgs,.15,-,-,.10,.15,-,,-,-,-,-3.82,-,,
.12,.06,-,-,CNLCA,  ctg,.06,-,-,.001,-,-,,-,-,-,-,-,,
.08,.012,-,-,CNLO,  opt mar14,.02,-,-,.003,-,-,,-,-,-,-,-,,
.003,.001,-,-,CNLOA,  opt jun13,.003,-,-,-,.001,-,,-,-,-,-,-,,
.032,.016,.025,.022,CLA,Celsius Coal,.023,-.2,40397,.022,.023,-,,-,-,-,.07,32.9,,
.675,.25,.28,.26,CTM,Centaurus Metals,.26,+.5,456,.26,.28,-,,-,-,-,-16.07,-,,
.06,.01,.01,.01,CNS,Centius Gold,.01,-.8,500,.011,.017,-,,-,-,-,-2.54,-,,
.036,.013,.02,.02,CEN,Central Aus Phos,.02,+.1,300,.019,.02,-,,-,-,-,-1.01,-,,
.20,.053,.16,.145,CTP,Central Petroleum,.16,+1,28327,.155,.16,-,,-,-,-,-2.28,-,,
.097,.017,.055,.049,CTPO,  opt mar14,.054,+.5,3034,.053,.054,-,,-,-,-,-,-,,
.08,.05,.051,.051,CWG,Central West Gold,.051,-.1,2240,.046,.051,-,,-,-,-,-1.52,-,,
.25,.113,.175,.16,CXM,Centrex Metals,.165,-,1061,.155,.165,-,f,-,-,-,-.06,-,,
