ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4067.9 at 2011-09-29T16:39:38. Report at Thursday, September 29, 2011. Processed Friday at 2011-09-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.15,.065,-,-,BKYO,  opt may13,.065,-,-,.036,.10,-,,-,-,-,-,-,,
49.81,33.68,35.04,34.48,BHP,BHP Billiton,35.04,-48,132888,34.95,35.05,97.94,f,4.08,9.90,2.80,399.57,8.8,,
.17,.08,-,-,BFE,Black Fire Minerals,.10,-,-,.09,.095,-,,-,-,-,-1.27,-,,
.091,.019,.021,.02,BLR,Black Range Min,.02,-,10891,.02,.021,-,,-,-,-,-.04,-,,
.022,.005,.006,.005,BRD,Black Ridge Min,.006,+.1,2435,.005,.006,-,,-,-,-,-.22,-,,
.004,.002,.002,.002,BRDOA,  opt dec12,.002,-,375,.002,.006,-,,-,-,-,-,-,,
.25,.12,-,-,BGG,Blackgold Int'l,.17,-,-,.15,.165,-,,-,.06,-,1.45,11.7,,
.355,.15,.23,.23,BLK,Blackham Res,.23,-,50,.235,.275,-,,-,-,-,-.89,-,,
.055,.007,-,-,BLKO,  opt oct11,.015,-,-,.013,.02,-,,-,-,-,-,-,,
.86,.40,.43,.40,BTR,Blackthorn Res,.40,-3,1158,.41,.43,-,,-,-,-,16.29,2.5,,
.34,.05,.185,.18,BWD,Blackwood Corp,.18,-.5,1961,.165,.19,-,,-,-,-,-21.24,-,,
.014,.002,-,-,BLZ,Blaze Int'l,.002,-,-,.002,.003,-,,-,-,-,-.10,-,,
.039,.009,.01,.01,BDI,Blina Minerals,.01,-.1,21834,.01,.011,-,,-,-,-,-.29,-,,
.15,.06,.096,.088,BUL,Blue Energy,.096,+.9,2911,.092,.096,-,,-,-,-,-.77,-,,
.15,.065,.072,.071,BOM,Bondi Min,.071,-1.1,1500,.071,.08,-,,-,-,-,-.79,-,,
.24,.042,.07,.07,BOE,Boss Resources,.07,-,200,.06,.07,-,,-,-,-,-.16,-,,
.166,.06,.065,.064,BML,Botswana Metals,.064,-.1,590,.06,.068,-,,-,-,-,-1.26,-,,
.068,.022,-,-,BMLO,  opt jun13,.022,-,-,.02,.027,-,,-,-,-,-,-,,
2.20,.70,-,-,BOC,Bougainville Copper,.81,-,-,.85,.89,-,,-,.34,-,-.41,-,,
.185,.05,.051,.05,BGD,Boulder Steel,.051,+.1,4000,.05,.057,-,,-,-,-,-.24,-,,
.069,.009,-,-,BGDO,  opt mar12,.01,-,-,.008,.01,-,,-,-,-,-,-,,
.125,.018,.021,.019,BUY,Bounty Oil & Gas,.019,-.1,12860,.019,.02,-,,-,-,-,-.47,-,,
1.565,.715,1.49,1.475,BOW,Bow Energy,1.49,+1.5,69391,1.485,1.49,-,,-,-,-,-1.99,-,,
.11,.034,-,-,BWN,Bowen Energy,.036,-,-,.035,.045,-,,-,-,-,-.80,-,,
.326,.064,-,-,BMG,Brazilian Metal Grp,.085,-,-,.08,.092,-,,-,-,-,-3.08,-,,
.045,.016,-,-,BMGO,  opt mar14,.017,-,-,.017,.025,-,,-,-,-,-,-,,
.21,.07,-,-,BZL,BrazIron,.07,-,-,.06,.145,-,,-,-,-,-1.04,-,,
.12,.045,-,-,BRW,Breakaway Res,.06,-,-,.06,.068,-,,-,-,-,-1.33,-,,
.21,.09,-,-,BUT,Bright Star Res,.11,-,-,.092,.11,-,,-,-,-,-2.68,-,,
.13,.021,-,-,BUTO,  opt oct12,.021,-,-,.021,-,-,,-,-,-,-,-,,
.315,.082,-,-,BTN,Brighton Min,.09,-,-,.084,.09,-,,-,-,-,1.00,9.0,,
6.25,1.73,2.07,1.955,BRM,Brockman Res,1.955,-10.5,187,1.905,2.00,-,,-,-,-,-30.10,-,,
.20,.08,-,-,BPL,Broken Hill Prospecting,.085,-,-,.079,.085,-,,-,-,-,-,-,,
.06,.018,.018,.018,BPLOA,  opt feb14,.018,-.2,1100,.01,.02,-,,-,-,-,-,-,,
.325,.09,.11,.10,BMY,Brumby Res,.10,-,690,.09,.10,-,,-,-,-,-3.00,-,,
.13,.039,.081,.08,BCC,Buccaneer Energy,.08,-.2,16305,.08,.082,-,,-,-,-,-4.70,-,,
.074,.021,-,-,BCCO,  opt nov12,.037,-,-,.035,.038,-,,-,-,-,-,-,,
.23,.10,.125,.125,BNR,Bulletin Res,.125,-.5,450,.125,.13,-,,-,-,-,-1.60,-,,
.505,.054,.061,.057,BYR,Burey Gold,.061,+.1,200,.058,.061,-,,-,-,-,-.35,-,,
.099,.031,.031,.031,BUR,Burleson Energy,.031,-.3,582,.032,.034,-,,-,-,-,-4.13,-,,
.04,.005,.006,.006,BUROA,  opt sep13,.006,+.1,1500,.005,.006,-,,-,-,-,-,-,,
.93,.29,.625,.60,BRU,Buru Energy,.60,-2.5,2172,.60,.62,-,,-,-,-,-5.65,-,,
.349,.084,-,-,BUX,Buxton Res,.20,-,-,.18,.21,-,,-,-,-,-2.55,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,.02,.09,-,,-,-,-,-,-,,
.285,.02,.10,.10,CBS,Cabral Res Ltd,.10,-,350,.10,.115,-,,-,.02,-,-.56,-,,
.42,.045,-,-,CUU,Callabonna Uranium,.037,-,-,.038,.044,-,,-,-,-,-2.32,-,,
.70,.285,-,-,CAY,Canyon Res,.48,-,-,.48,.59,-,,-,-,-,-2.50,-,,
.36,.12,-,-,CBX,Cape Alumina,.12,-,-,.15,.18,-,,-,-,-,-10.30,-,,
.735,.355,.385,.375,CFE,Cape Lambert Res,.38,-.5,1710,.38,.385,-,f,-,-,-,9.78,3.9,,
.16,.026,.03,.029,CMY,Capital Min,.029,-.3,503,.029,.034,-,,-,-,-,-.70,-,,
3.01,.75,1.59,1.50,CLR,Carabella Res,1.50,-13,1938,1.50,1.53,-,,-,-,-,-6.38,-,,
.55,.14,.17,.16,CRB,Carbine Res,.16,-,1419,.16,.17,-,,-,-,-,-8.89,-,,
.218,.071,.08,.076,CNQ,Carbine Tungsten,.08,+.5,3170,.076,.08,-,,-,-,-,.20,40.0,,
.455,.155,.17,.155,CNX,Carbon Energy,.155,-1,4854,.15,.155,-,,-,-,-,-2.45,-,,
3.20,1.65,-,-,CRM,Carbon Minerals,1.65,-,-,1.70,1.845,-,,-,-,-,-.75,-,,
.55,.25,-,-,CBP,Carbon Polymers,.28,-,-,.26,.31,-,,-,.05,-,2.87,9.8,,
.53,.125,.14,.135,CVN,Carnarvon Pet,.14,-,14145,.14,.145,-,,-,.03,-,.30,46.7,,
.18,.055,-,-,CAV,Carnavale Res,.062,-,-,.053,.063,-,,-,-,-,-7.26,-,,
.05,.01,-,-,CAVO,  opt feb13,.021,-,-,.01,.015,-,,-,-,-,-,-,,
.03,.005,.012,.012,CPN,Carpathian Res,.012,-,2027,.012,.015,-,,-,-,-,-2.29,-,,
.93,.20,.215,.20,CAP,Carpentaria Expl,.20,-1,1045,.20,.21,-,,-,-,-,-3.65,-,,
.68,.405,.43,.41,CRK,Carrick Gold,.43,-,230,.41,.43,-,,-,-,-,-1.28,-,,
.018,.007,-,-,CIG,Caspian Oil & Gas,.009,-,-,.008,.009,-,,-,-,-,-1.21,-,,
.64,.24,-,-,CDT,Castle Minerals,.34,-,-,.31,.35,-,,-,-,-,-5.20,-,,
.74,.35,.41,.405,CGT,Castlemaine Gold,.41,-1,1476,.405,.42,-,,-,-,-,-.62,-,,
2.18,1.245,1.57,1.54,CAH,Catalpa Res,1.555,-2.5,4318,1.55,1.555,-,,-,-,-,-1.37,-,,
1.10,.24,.43,.43,CAHOB,  opt oct11,.43,-2,197,.40,.49,-,,-,-,-,-,-,,
.40,.13,.38,.37,CYL,Catalyst Metals,.38,-,250,.31,.37,-,,-,-,-,-1.13,-,,
.42,.091,.105,.105,CXU,Cauldron Energy,.105,-,250,.099,.125,-,,-,-,-,-3.74,-,,
.13,.005,-,-,CXUO,  opt oct12,.01,-,-,.006,-,-,,-,-,-,-,-,,
.50,.225,.29,.28,CAZ,Cazaly Res,.28,-1,135,.28,.29,-,,-,-,-,-3.04,-,,
.79,.30,-,-,CNL,Celamin Hldgs,.31,-,-,.31,.38,-,,-,-,-,-4.15,-,,
.45,.195,-,-,CNLCA,  ctg,.25,-,-,.175,.26,-,,-,-,-,-,-,,
.39,.12,-,-,CNLO,  opt mar14,.15,-,-,.125,.18,-,,-,-,-,-,-,,
.16,.071,.084,.078,CTM,Centaurus Metals,.084,-,11239,.083,.084,-,,-,-,-,-1.56,-,,
.23,.07,.08,.07,CNS,Centius Gold,.07,-1.3,1114,.06,.08,-,,-,-,-,-,-,,
.063,.027,.04,.038,CVR,Central Asia Res,.039,-.1,5787,.039,.04,-,,-,-,-,-1.00,-,,
.097,.038,.048,.047,CTP,Central Petroleum,.048,+.1,28315,.047,.048,-,,-,-,-,-6.09,-,,
.058,.015,.02,.02,CTPO,  opt mar14,.02,+.1,5000,.019,.022,-,,-,-,-,-,-,,
.14,.035,-,-,CWG,Central West Gold,.059,-,-,.015,.05,-,,-,-,-,-.33,-,,
.465,.26,-,-,CXM,Centrex Metals,.315,-,-,.28,.315,-,,-,-,-,15.32,2.1,,
.38,.115,.13,.115,CJO,Cerro Res,.13,-,7396,.125,.135,-,,-,-,-,-.93,-,,
