ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4680.0 at 2010-09-23T16:37:48. Report at Thursday, September 23, 2010. Processed Thursday at 2010-09-23T23:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.265,.081,.115,.099,ADX,Audax Res,.11,+1.3,45626,.105,.11,-,,-,-,-,-.89,-,,
.09,.014,-,-,ADXO,  opt mar11,.03,-,-,.025,.039,-,,-,-,-,-,-,,
.73,.435,.525,.51,AED,AED Oil,.51,-1,430,.505,.51,-,,-,1.03,-,-48.17,-,,
.24,.064,.165,.16,AFR,African Energy Res cdi,.16,-.5,14619,.155,.165,-,,-,-,-,-.76,-,,
.027,.009,-,-,AAE,Agri Energy,.011,-,-,.011,.012,-,,-,-,-,3.80,.3,,
.245,.15,-,-,ALG,Alamar Res,.20,-,-,.20,.25,-,,-,-,-,-1.34,-,,
.04,.03,-,-,ALGO,  opt mar13,.04,-,-,.03,.08,-,,-,-,-,-,-,,
.25,.08,.16,.15,AUQ,Alara Res,.16,+2,1258,.16,.17,-,,-,-,-,-1.90,-,,
1.27,.33,.365,.34,ALY,Alchemy Resources,.34,-3,6310,.34,.36,-,,-,-,-,-3.20,-,,
.06,.02,.032,.03,AYN,Alcyone Res,.03,-,124480,.03,.031,-,,-,-,-,-6.05,-,,
.021,.021,-,-,AYNOB,  opt sep11,-,-,-,-,-,-,,-,-,-,-,-,,
.73,.23,.64,.60,ALK,Alkane Res,.63,-1.5,11023,.625,.63,-,,-,-,-,4.80,13.1,,
.755,.28,.375,.335,AGS,Alliance Res,.375,+4,9528,.37,.375,-,,-,-,-,-1.97,-,,
.515,.25,.46,.45,ALD,Allied Gold,.455,-.5,4525,.45,.475,-,,-,.33,-,1.31,34.7,,
.042,.018,-,-,AYR,Alloy Res,.029,-,-,.026,.028,-,,-,-,-,-.62,-,,
.25,.089,.24,.215,AOH,Altona Min Ltd,.22,+2,43463,.22,.225,-,,-,-,-,-1.09,-,,
.359,.115,.14,.135,AJM,Altura Min,.135,-1,3592,.135,.15,-,,-,-,-,-.54,-,,
.055,.03,-,-,AJMOA,  opt aug11,.05,-,-,.035,.05,-,,-,-,-,-,-,,
2.06,1.45,1.855,1.83,AWC,Alumina,1.84,+1.5,136847,1.835,1.84,4.23,f,.14,1.22,2.30,.59,311.9,,
.335,.175,.245,.235,AMU,Amadeus Energy,.24,+.5,2200,.235,.245,-,,-,.38,-,-.14,-,,
.25,.115,.13,.13,AXZ,Amex Res,.13,-.5,75,.13,.14,-,,-,-,-,-2.13,-,,
2.87,.49,2.60,2.20,AMX,Ampella Min,2.51,+15,14513,2.51,2.54,-,,-,-,-,-7.00,-,,
.28,.116,-,-,AHR,Anchor Res,.15,-,-,.135,.155,-,,-,-,-,-2.05,-,,
7.19,2.00,6.45,6.42,AND,Andean Res,6.44,-,9017,6.43,6.45,-,,-,-,-,-3.93,-,,
1.30,1.05,-,-,ATM,Aneka Tambang cdi,1.25,-,-,1.05,1.30,1.42,,3.91,-,1.14,5.55,22.5,,
.066,.018,.036,.036,AAR,Anglo Aust,.036,-,2900,.035,.036,-,,-,-,-,-.14,-,,
10.50,7.65,9.53,9.51,AGG,Anglogold Ashanti cdi,9.52,+1,49,9.35,9.79,4.08,,-,8.69,.43,-99.23,-,,
.885,.21,.47,.46,AZZ,Antares Energy,.47,+1,3012,.47,.48,-,,-,-,-,-.54,-,,
4.56,2.68,3.37,3.31,AVM,Anvil Min cdi,3.36,+6,942,3.35,3.36,-,,-,-,-,-23.97,-,,
.073,.027,-,-,AAL,APAC Coal,.03,-,-,.028,.035,-,,-,-,-,1.53,2.0,,
.064,.014,.022,.021,AXM,Apex Min,.021,-.1,15544,.021,.022,-,,-,-,-,-26.39,-,,
.025,.004,.006,.005,AXMO,  opt nov12,.005,-.1,3179,.005,.006,-,,-,-,-,-,-,,
.175,.10,.12,.115,AQQ,Aphrodite Gold,.12,-.5,1817,.115,.125,-,,-,-,-,-,-,,
.035,.025,.031,.027,AQQO,  opt dec13,.028,-.7,6150,.03,.035,-,,-,-,-,-,-,,
.87,.35,.635,.635,AZO,Apollo Gas,.635,+.5,67,.60,.635,-,,-,-,-,-,-,,
.40,.097,.11,.11,AON,Apollo Min,.11,-,100,.10,.11,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.01,-,-,.01,.015,-,,-,-,-,-,-,,
7.95,3.89,5.52,5.36,AQP,Aquarius Platinum,5.48,+7,7047,5.46,5.49,6.74,,1.06,-,1.23,7.15,76.6,,
11.38,6.009,9.20,8.87,AQA,Aquila Res,9.13,-15,2678,9.09,9.13,-,,-,-,-,-10.90,-,,
1.105,.38,.965,.935,ARU,Arafura Resources,.95,-3,11517,.95,.955,-,,-,-,-,-5.10,-,,
.27,.115,.235,.235,AAG,Aragon Res,.235,-.5,3188,.23,.235,-,,-,-,-,-1.77,-,,
.05,.001,-,-,AAGO,  opt sep10,.001,-,-,-,.002,-,,-,-,-,-,-,,
.065,.015,.031,.026,ARX,ARC Explore,.026,-.4,133685,.026,.027,-,,-,-,-,7.67,.3,,
.016,.001,-,-,ARXO,  opt jun12,.006,-,-,.006,.008,-,,-,-,-,-,-,,
.026,.001,.003,.001,ARXOA,  opt jan11,.001,-.2,55000,.001,.002,-,,-,-,-,-,-,,
.21,.085,-,-,AXE,Archer Explore,.105,-,-,.105,.11,-,,-,-,-,-1.93,-,,
.25,.10,-,-,ARD,Argent Min,.23,-,-,.215,.23,-,,-,-,-,-3.40,-,,
.06,.015,.04,.04,ARDO,  opt jun11,.04,-,1000,.036,.043,-,,-,-,-,-,-,,
.115,.034,.08,.071,AXT,Argo Explore,.075,+.5,11784,.072,.075,-,,-,-,-,.76,9.9,,
.16,.051,.125,.12,ARE,Argonaut Res,.12,-.5,5551,.12,.125,-,,-,-,-,.61,19.7,,
.13,.018,-,-,AGY,Argosy Min cdi,.02,-,-,.021,.031,-,,-,-,-,-.84,-,,
.199,.035,.063,.061,ARV,Artemis Res,.061,-.1,6626,.062,.064,-,,-,-,-,.31,19.7,,
.058,.009,.018,.017,ARVOB,  opt jun11,.018,-,570,.018,.02,-,,-,-,-,-,-,,
.19,.15,-,-,AAJ,Aruma Res Ltd,.175,-,-,.18,.19,-,,-,-,-,-,-,,
.099,.012,.017,.017,ATN,Ashburton Min,.017,-,2840,.016,.017,-,,-,-,-,-.83,-,,
.18,.028,.15,.13,AKM,Aspire Min,.135,-1,7183,.135,.14,-,,-,-,-,-7.45,-,,
6.35,5.49,5.69,5.60,AZT,Aston Res Ltd,5.65,-5,1201,5.59,5.67,-,,-,-,-,-,-,,
.016,.003,.007,.006,ARO,Astro Res,.006,-.1,107500,.006,.007,-,,-,-,-,-.20,-,,
.007,.002,.002,.002,AROOB,  opt nov12,.002,-,6200,.001,.002,-,,-,-,-,-,-,,
.13,.036,-,-,AHN,Athena Res,.11,-,-,.105,.115,-,,-,-,-,-.70,-,,
.035,.017,-,-,AHNOA,  opt apr12,.035,-,-,.035,.041,-,,-,-,-,-,-,,
.075,.034,.051,.047,ATV,Atlantic Gold,.05,+.4,10740,.05,.052,-,,-,-,-,-.22,-,,
.03,.011,-,-,ATVCD,  ctg,.012,-,-,-,.03,-,,-,-,-,-,-,,
.034,.008,-,-,ATVOA,  opt jan11,.01,-,-,.002,.008,-,,-,-,-,-,-,,
3.05,1.585,2.22,2.13,AGO,Atlas Iron,2.20,+7,33865,2.19,2.20,-,,-,-,-,-9.60,-,,
.33,.092,.22,.215,ATQ,Atomic Res,.215,-.5,1690,.215,.22,-,,-,-,-,-6.90,-,,
.11,.015,-,-,ATQO,  opt aug11,.05,-,-,.04,.05,-,,-,-,-,-,-,,
.25,.12,.18,.18,ACZ,Atticus Resources,.18,-,219,.15,.18,-,,-,-,-,-.49,-,,
.09,.03,-,-,ACZO,  opt sep12,.031,-,-,.031,.04,-,,-,-,-,-,-,,
.25,.028,-,-,AUK,Augur Res,.155,-,-,.165,.185,-,,-,-,-,-.82,-,,
.47,.15,.16,.16,AUJ,Augustus Min,.16,-.5,140,.16,.18,-,,-,-,-,-.66,-,,
.324,.118,.17,.165,AEE,Aura Energy,.165,+.5,1184,.16,.165,-,,-,-,-,-3.57,-,,
.045,.015,.022,.022,AGU,Aurium Res,.022,+.1,705,.02,.021,-,,-,-,-,-4.35,-,,
.025,.006,-,-,AGUOA,  opt sep12,.007,-,-,.003,.007,-,,-,-,-,-,-,,
1.26,.305,.41,.395,ARM,Aurora Minerals,.40,-1,1046,.395,.40,-,,-,-,-,-5.78,-,,
1.385,.15,1.385,1.31,AUT,Aurora Oil & Gas,1.38,+5,9714,1.375,1.38,-,,-,-,-,-1.80,-,,
.155,.03,.036,.036,AIW,Ausamerican Min,.036,-.1,7,.037,.038,-,,-,-,-,3.36,1.1,,
.39,.12,.37,.33,AUC,Ausgold,.33,-3,1818,.33,.34,-,,-,-,-,-.39,-,,
.175,.035,.15,.14,AUCO,  opt mar13,.14,-1,1150,.135,.145,-,,-,-,-,-,-,,
.34,.18,.215,.215,AOA,Ausmon Resources,.215,-.5,200,.215,.22,-,,-,-,-,.86,25.0,,
.20,.105,.145,.135,AQD,Ausquest,.135,-1,318,.135,.14,-,,-,-,-,-2.98,-,,
.79,.07,.525,.51,AQR,Aussie Q Res,.525,+1,1410,.515,.545,-,,-,-,-,-.74,-,,
.56,.25,-,-,ABZ,Aust Bauxite,.465,-,-,.455,.47,-,,-,-,-,-.49,-,,
.16,.015,.13,.125,AGV,Aust Gold Invest,.125,-.5,300,.125,.13,-,,-,-,-,-2.62,-,,
.235,.10,.11,.11,AKA,Aust Min Min,.11,+1,1000,.11,.16,-,,-,-,-,-,-,,
.04,.015,-,-,AKAO,  opt oct11,.015,-,-,.01,.035,-,,-,-,-,-,-,,
.002,.001,.001,.001,AUZ,Aust Mines,.001,-,48500,-,.001,-,,-,-,-,.05,2.0,,
.001,.001,-,-,AUZO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
.16,.07,.082,.082,AOC,Aust Oil Co,.082,-,4500,.082,.085,-,,-,-,-,-3.81,-,,
.03,.01,-,-,AOCOA,  opt dec11,.015,-,-,.007,.015,-,,-,-,-,-,-,,
.009,.002,.003,.003,AOM,Aust Oriental,.003,-.1,100,.003,.004,-,,-,-,-,-.16,-,,
.033,.009,.013,.013,ARW,Aust Renewable,.013,-,300,.012,.013,-,,-,.01,-,-.45,-,,
.216,.115,.125,.125,AOK,Austex Oil,.125,-,674,.125,.13,-,,-,-,-,-2.29,-,,
.04,.02,-,-,AOKO,  opt dec11,.02,-,-,.014,.02,-,,-,-,-,-,-,,
.071,.027,.032,.03,AKK,Austin Explore,.03,-.1,4536,.03,.032,-,,-,-,-,-2.49,-,,
.031,.007,-,-,AKKO,  opt nov11,.009,-,-,.008,.009,-,,-,-,-,-,-,,
.07,.031,.037,.036,APG,Austpac Res,.037,-,5735,.036,.037,-,,-,-,-,.15,24.7,,
.305,.085,.28,.27,AGD,Austral Gold,.27,-1,1000,.28,.30,-,,-,-,-,6.17,4.4,,
.365,.09,.355,.35,AZX,Auzex Res,.35,-,1363,.345,.35,-,,-,-,-,.45,77.8,,
.015,.006,-,-,AZXO,  opt sep10,.008,-,-,-,.003,-,,-,-,-,-,-,,
.155,.03,-,-,AZXOA,  opt feb12,.15,-,-,.13,.19,-,,-,-,-,-,-,,
.297,.109,.19,.18,AVI,Avalon Min,.19,+1,3000,.185,.19,-,,-,-,-,-.68,-,,
.082,.014,.073,.064,AVB,Avanco Res,.064,-.5,957749,.064,.065,-,,-,-,-,-.24,-,,
.06,.006,.051,.043,AVBOB,  opt apr12,.045,-.4,435884,.045,.046,-,,-,-,-,-,-,,
.25,.22,-,-,AVY,Avenue Res Ltd,.22,-,-,.21,.25,-,,-,-,-,-,-,,
.14,.056,.115,.11,AVA,Aviva Corp,.11,-,1700,.105,.11,-,,-,-,-,-10.74,-,,
3.45,1.48,3.19,3.10,AVO,Avoca Res,3.16,-6,28369,3.16,3.17,-,,-,.93,-,20.82,15.2,,
.17,.07,.12,.11,AVZ,Avonlea Min,.11,-1,3000,.11,.125,-,,-,-,-,-4.10,-,,
3.17,1.465,1.625,1.605,AWE,AWE,1.61,-1,14244,1.72,1.50,-,,-,1.60,-,-5.55,-,,
.029,.011,-,-,AXC,AXG Min,.013,-,-,.015,.029,-,,-,-,-,-1.39,-,,
.045,.011,.029,.029,AVQ,Axiom Min cdi,.029,-,173,.028,.029,-,,-,-,-,.29,10.0,,
.145,.044,.14,.13,AZH,Azimuth Res Ltd,.135,-,5339,.135,.14,-,,-,-,-,-1.03,-,,
.745,.14,.715,.68,AZM,Azumah Res,.695,-1.5,7515,.685,.695,-,,-,-,-,-2.50,-,,
.111,.033,.076,.071,AZS,Azure Min,.075,-.1,38014,.074,.076,-,,-,-,-,-.78,-,,
.22,.21,-,-,BAA,Bailey Min,.21,-,-,.215,.245,-,,-,-,-,-,-,,
.97,.45,.84,.805,BND,Bandanna Energy,.82,+.5,657,.805,.815,-,,-,-,-,-.73,-,,
1.35,.24,.335,.325,BMN,Bannerman Res,.33,-,3819,.33,.335,-,,-,-,-,-7.84,-,,
.009,.003,.005,.004,BKP,Baraka Pet,.005,-,30500,.004,.005,-,,-,-,-,-.03,-,,
.165,.045,.062,.057,BAR,Barra Res,.061,+.4,3360,.06,.061,-,,-,-,-,-1.89,-,,
.02,.001,-,-,BARO,  opt dec10,.005,-,-,.001,.004,-,,-,-,-,-,-,,
.205,.065,.185,.185,BSE,Base Iron,.185,-1.5,266,.18,.185,-,,-,-,-,-4.38,-,,
.349,.155,.22,.215,BSM,Bass Metals,.22,+.5,5690,.215,.22,-,,-,-,-,-.30,-,,
.068,.022,.028,.026,BAS,Bass Strait Oil Co,.026,-.2,4849,.027,.029,-,,-,-,-,-.22,-,,
.44,.17,.25,.245,BSR,Bassari Res,.245,-.5,5155,.245,.255,-,,-,-,-,-1.33,-,,
.455,.065,.455,.395,BTU,Bathurst Res,.43,+3.5,44761,.425,.43,-,,-,-,-,-16.70,-,,
.18,.007,.18,.12,BTUO,  opt dec10,.16,+5,3316,.16,.18,-,,-,-,-,-,-,,
1.345,.13,.24,.19,BAU,Bauxite Resources,.20,-.5,44059,.20,.205,-,,-,-,-,-7.59,-,,
2.23,1.00,1.85,1.805,BCI,BC Iron,1.815,-1.5,335,1.815,1.82,-,,-,-,-,-1.70,-,,
.18,.085,.145,.14,BCD,BCD Res,.145,-,1371,.145,.15,-,,-,.09,-,-.26,-,,
1.04,.595,.685,.67,BPT,Beach Energy,.675,-.5,24648,.675,.68,1.75,p,1.78,-,2.59,3.12,21.6,,
.035,.014,.017,.017,BCN,Beacon Min,.017,+.1,34196,.016,.017,-,,-,-,-,1.96,.9,,
.405,.081,.385,.36,BDR,Beadell Resources,.385,+2.5,54101,.38,.385,-,,-,-,-,-2.78,-,,
.285,.175,.22,.215,BDG,Bendigo Min,.215,-.5,3553,.215,.22,.50,,4.40,.17,2.33,2.20,9.8,,
1.595,.905,1.56,1.47,BKY,Berkeley Res,1.495,-5,2845,1.47,1.50,-,,-,-,-,-8.92,-,,
.85,.40,.75,.75,BKYO,  opt may13,.75,-3,225,.745,.78,-,,-,-,-,-,-,,
44.93,35.58,39.24,38.98,BHP,BHP Billiton,39.22,+32,96740,39.19,39.22,95.12,f,2.82,10.21,2.43,268.22,14.6,,
.215,.075,-,-,BFE,Black Fire Min,.091,-,-,.091,.099,-,,-,-,-,-1.10,-,,
.068,.022,.026,.024,BLR,Black Range Min,.024,-.2,11489,.024,.026,-,,-,-,-,-.20,-,,
.039,.003,.004,.004,BLRO,  opt feb11,.004,-,600,.004,.005,-,,-,-,-,-,-,,
.035,.006,.011,.009,BRD,Black Ridge Min,.01,-.1,342821,.01,.011,-,,-,-,-,-.24,-,,
.007,.001,-,-,BRDOA,  opt nov10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.44,.17,.26,.22,BLK,Blackham Res,.26,+6,9438,.18,.26,-,,-,-,-,-2.27,-,,
.14,.04,.055,.05,BLKO,  opt oct11,.055,+.5,108,.047,.075,-,,-,-,-,-,-,,
1.025,.31,.685,.655,BTR,Blackthorn Res,.675,-.5,383,.675,.68,-,,-,-,-,-9.47,-,,
.018,.005,.008,.008,BLZ,Blaze Intl,.008,-,1440,.007,.009,-,,-,-,-,-.16,-,,
.024,.009,.018,.016,BDI,Blina Diamonds,.016,-,84824,.016,.017,-,,-,-,-,-9.40,-,,
.295,.115,.135,.125,BUL,Blue Energy,.13,+.5,9278,.125,.13,-,,-,-,-,-2.16,-,,
.175,.05,-,-,BOM,Bondi Min,.08,-,-,.068,.08,-,,-,-,-,-5.48,-,,
.065,.027,-,-,BOE,Boss Energy,.028,-,-,.035,.115,-,,-,-,-,-2.87,-,,
.004,.001,-,-,BOEO,  opt nov10,.001,-,-,-,-,-,,-,-,-,-,-,,
.185,.034,.088,.079,BML,Botswana Metals,.079,-.7,8570,.079,.084,-,,-,.09,-,-.54,-,,
1.30,.45,1.17,1.15,BOC,Bougainville Copper,1.165,+1,217,1.12,1.165,-,,-,.37,-,.98,118.9,,
.26,.081,.091,.09,BGD,Boulder Steel,.091,+.6,88,.091,.10,-,,-,-,-,-1.40,-,,
.145,.036,-,-,BGDO,  opt mar12,.037,-,-,.035,.04,-,,-,-,-,-,-,,
.115,.068,.094,.093,BUY,Bounty Oil & Gas,.094,+.1,3417,.093,.094,-,,-,-,-,1.90,4.9,,
1.605,.905,1.35,1.335,BOW,Bow Energy,1.35,+1,11560,1.33,1.355,-,,-,-,-,4.42,30.5,,
.14,.043,.11,.105,BWN,Bowen Energy,.105,-,1442,.105,.11,-,,-,-,-,-15.10,-,,
.136,.039,.048,.047,BRW,Breakaway Res,.048,+.1,1305,.048,.049,-,,-,-,-,-.50,-,,
4.05,1.51,3.70,3.59,BRM,Brockman Res,3.69,+10,3469,3.69,3.71,-,,-,-,-,-18.00,-,,
.235,.06,.18,.175,BMY,Brumby Res,.175,-.5,3776,.17,.18,-,,-,-,-,-2.80,-,,
.16,.04,-,-,BMYOA,  opt sep11,.10,-,-,.08,.10,-,,-,-,-,-,-,,
.17,.034,.05,.047,BCC,Buccaneer Energy,.05,+.2,79741,.05,.051,-,,-,-,-,-6.33,-,,
.105,.007,.031,.026,BCCO,  opt nov12,.031,-,1324,.031,.037,-,,-,-,-,-,-,,
.135,.025,-,-,BYR,Burey Gold,.125,-,-,.125,.125,-,,-,-,-,-.57,-,,
.076,.006,-,-,BYRO,  opt jun11,.076,-,-,.065,.08,-,,-,-,-,-,-,,
.125,.051,.081,.079,BUR,Burleson Energy,.081,+.1,5820,.079,.081,-,,-,-,-,-1.75,-,,
.41,.175,.31,.30,BRU,Buru Energy,.30,-,903,.30,.31,-,,-,-,-,11.57,2.6,,
.015,.001,-,-,BRUO,  opt oct10,.001,-,-,-,.001,-,,-,-,-,-,-,,
.11,.057,-,-,BUX,Buxton Res,.09,-,-,.09,.099,-,,-,-,-,-.75,-,,
1.25,.445,1.22,1.17,CCD,Caledon Res cdi,1.20,+6,3462,1.20,1.21,-,,-,.38,-,-5.07,-,,
.03,.006,-,-,CUU,Callabonna Uranium,.007,-,-,.007,.008,-,,-,.01,-,-.90,-,,
.42,.25,.41,.40,CAY,Canyon Res Ltd,.41,+1,1491,.41,.45,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.28,-,-,.285,.45,-,,-,-,-,-.54,-,,
.533,.269,.385,.375,CFE,Cape Lambert Res,.38,+.5,16775,.375,.38,-,f,-,-,-,10.88,3.5,,
.09,.026,.071,.067,CMY,Capital Min,.067,-.4,2083,.067,.07,-,,-,-,-,-.62,-,,
.011,.001,-,-,CMYO,  opt oct10,.005,-,-,.002,.005,-,,-,-,-,-,-,,
.037,.013,-,-,CMYOA,  opt jul11,.032,-,-,.027,.037,-,,-,-,-,-,-,,
.45,.04,.45,.42,CRB,Carbine Res,.42,-,5388,.42,.435,-,,-,-,-,-1.76,-,,
.25,.075,.25,.235,CRBO,  opt jul11,.25,+3,2464,.24,.25,-,,-,-,-,-,-,,
.83,.29,.46,.445,CNX,Carbon Energy,.445,-2,1584,.445,.46,-,,-,-,-,-1.87,-,,
3.60,3.00,3.15,3.15,CRM,Carbon Min,3.15,-10,30,3.10,3.25,-,,-,-,-,-1.57,-,,
.62,.30,.44,.405,CVN,Carnarvon Pet,.43,+3,112670,.425,.43,-,,-,.04,-,2.10,20.5,,
.42,.09,.10,.10,CAV,Carnavale Res,.10,+.4,3400,.10,.11,-,,-,-,-,-2.20,-,,
.20,.017,-,-,CAVO,  opt feb13,.017,-,-,.018,.023,-,,-,-,-,-,-,,
.067,.019,-,-,CPN,Carpathian Res,.02,-,-,.02,.023,-,,-,-,-,-.90,-,,
.685,.09,.445,.43,CAP,Carpentaria Exp,.44,+.5,2073,.435,.44,-,,-,-,-,-2.90,-,,
1.25,.32,.495,.45,CRK,Carrick Gold,.495,-.5,2400,.47,.495,-,,-,-,-,-.93,-,,
.024,.007,.011,.009,CIG,Caspian Oil & Gas,.01,+.1,17431,.009,.01,-,,-,-,-,-.10,-,,
.53,.155,.42,.41,CDT,Castle Min,.41,-2,565,.40,.41,-,,-,-,-,-2.50,-,,
.064,.033,.048,.046,CGT,Castlemaine,.047,-.1,35460,.047,.048,-,,-,-,-,-.58,-,,
2.27,1.176,2.27,2.17,CAH,Catalpa Res,2.19,+2,12652,2.17,2.19,-,,-,-,-,-3.70,-,,
1.13,.06,1.13,1.10,CAHOB,  opt oct11,1.12,+6,238,1.00,1.12,-,,-,-,-,-,-,,
.13,.07,-,-,CYL,Catalyst Metals,.125,-,-,.13,.135,-,,-,-,-,-.90,-,,
.57,.20,.23,.225,CXU,Cauldron Energy,.23,-,100,.215,.23,-,,-,-,-,-8.74,-,,
.66,.23,.51,.495,CAZ,Cazaly Res,.495,-1,1639,.495,.50,-,,-,-,-,-1.39,-,,
.43,.10,.27,.27,CAZO,  opt feb11,.27,-3,3,.27,.33,-,,-,-,-,-,-,,
.245,.093,-,-,CBH,CBH Res,.235,-,-,-,-,-,,-,.08,-,.90,26.1,,
.096,.045,.079,.078,CTM,Centaurus Metals,.079,+.1,23352,.078,.079,-,,-,-,-,-1.40,-,,
6.18,3.05,6.18,6.17,CEY,Centennial Coal,6.17,-,211998,6.17,6.18,8.00,p,1.69,1.90,1.30,13.50,45.7,,
.086,.027,.05,.05,CVR,Central Asia Res,.05,+.1,600,.049,.05,-,,-,-,-,-2.86,-,,
.223,.043,-,-,CTP,Central Petroleum,.105,-,-,.115,.095,-,,-,-,-,-1.60,-,,
.12,.018,-,-,CTPO,  opt mar14,.062,-,-,.063,.04,-,,-,-,-,-,-,,
.062,.021,.039,.039,CWG,Central West Gold,.039,+.1,2130,.033,.045,-,,-,-,-,-.47,-,,
.80,.35,.425,.35,CXM,Centrex Metals,.425,+4.5,3518,.41,.425,-,,-,-,-,-1.34,-,,
3.00,1.52,2.90,2.85,CGX,CGA Min,2.85,-6,66,2.85,2.91,-,,-,-,-,1.86,153.2,,
.670,.315,.60,.57,CHN,Chalice Gold Mines,.58,-1.5,1440,.565,.58,-,,-,-,-,-4.03,-,,
.036,.015,.021,.02,CHM,Chameleon Min,.021,+.1,26913,.021,.022,-,,-,-,-,.13,16.2,,
.68,.11,.68,.61,CHZ,Chesser Res,.665,+6.5,7310,.645,.665,-,,-,-,-,-1.71,-,,
.35,.091,.22,.20,CYU,China Yunnan Copper,.20,-2.5,2070,.20,.22,-,,-,-,-,-1.89,-,,
.55,.12,.155,.145,CYS,Chrysalis Res,.145,-.5,4268,.145,.155,-,,-,-,-,-2.31,-,,
.31,.03,.05,.05,CYSO,  opt jun13,.05,-,968,.043,.05,-,,-,-,-,-,-,,
.444,.235,.39,.38,CGG,Citadel Resource Grp,.39,+.5,15319,.385,.39,-,,-,-,-,-1.08,-,,
.175,.08,.135,.13,CTO,Citigold Corp,.13,-,5879,.13,.135,-,,-,-,-,-.26,-,,
.18,.069,.092,.092,CLY,Clancy Explore,.092,+.2,11,.085,.092,-,,-,-,-,-4.61,-,,
.03,.017,-,-,CLYO,  opt jul13,.03,-,-,.027,.03,-,,-,-,-,-,-,,
.25,.051,.066,.066,CGV,Clean Global Energy,.066,+.1,170,.059,.066,-,,-,-,-,-1.12,-,,
