ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5382.0 at 2014-06-30T16:46:05. Report at Monday, June 30, 2014. Processed Tuesday at 2014-07-01T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.029,.011,.012,.011,BGS,Birimian Gold,.011,-.1,11762,.011,.012,-,,-,-,-,-.27,-,,
.033,.004,.027,.023,BFE,Black Fire Minerals,.025,+.2,23701,.022,.026,-,,-,-,-,-.57,-,,
.165,.03,.037,.037,BMZ,Black Mountain,.037,+.2,4815,.035,.043,-,,-,-,-,-3.10,-,,
.033,.002,-,-,BMZO,  opt may15,.005,-,-,.002,.004,-,,-,-,-,-,-,,
.016,.004,.005,.004,BLR,Black Range Min,.005,-,42144,.004,.006,-,,-,-,-,-.07,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,8324,.001,.002,-,,-,-,-,-.06,-,,
.165,.009,-,-,BSP,Black Star Pet,.012,-,-,.01,.013,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.019,-,,-,-,-,-,-,,
.20,.077,.085,.077,BGG,Blackgold Int'l,.081,-.3,1916,.077,.089,-,,-,.17,-,5.69,1.4,,
.285,.135,.21,.20,BLK,Blackham Res,.21,+1,322,.205,.22,-,,-,-,-,-7.38,-,,
.63,.14,.155,.15,BTR,Blackthorn Res,.15,-,7476,.14,.155,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.06,.025,.037,.037,BGH,Bligh Res,.037,-.3,250,.011,.06,-,,-,-,-,-1.96,-,,
.003,.001,.001,.001,BDI,Blina Minerals,.001,-.1,245,.001,.002,-,,-,-,-,12.89,.0,,
.115,.039,.056,.05,BUL,Blue Energy,.05,-.1,13147,.05,.052,-,,-,-,-,-1.30,-,,
.015,.002,.006,.004,BMG,BMG Res,.005,+.1,476961,.005,.006,-,,-,-,-,-7.00,-,,
.35,.10,.13,.13,BOA,Boadicea Res,.13,-,100,.13,.15,-,,-,-,-,-1.22,-,,
.735,.20,.735,.685,BBR,Bora Bora Res,.73,+6,1855,.715,.73,-,,-,-,-,-3.82,-,,
.028,.005,.028,.025,BOE,Boss Resources,.026,-,43259,.025,.026,-,,-,-,-,-3.30,-,,
.033,.002,-,-,BML,Botswana Metals,.03,-,-,.045,.029,-,,-,-,-,-.68,-,,
.015,.001,-,-,BMLOB,  opt dec16,.015,-,-,.019,.017,-,,-,-,-,-,-,,
.64,.375,.43,.43,BOC,Bougainville Copper,.43,-2,100,.43,.45,-,,-,.42,-,.78,55.1,,
.019,.011,.012,.011,BUY,Bounty Oil & Gas,.011,-.1,9010,.011,.012,-,,-,-,-,-.21,-,,
.017,.01,-,-,BZL,BrazIron,.015,-,-,.015,.05,-,,-,-,-,-.88,-,,
.28,.065,-,-,BRB,Breaker Res,.065,-,-,.06,.075,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.023,-,-,.005,.015,-,,-,-,-,-,-,,
.08,.001,.002,.002,BRBO,  opt dec14,.002,-,1130,.002,.005,-,,-,-,-,-,-,,
.019,.004,-,-,BTN,Brighton Min,.005,-,-,.004,.007,-,,-,-,-,-2.32,-,,
.065,.04,.055,.055,BCK,Brockman Min,.055,+.5,570,.048,.061,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.061,.031,-,-,BPL,Broken Hill Prospecting,.031,-,-,.026,.028,-,,-,-,-,-.82,-,,
.02,.006,.008,.008,BMY,Brumby Res,.008,-,446,.008,.01,-,,-,-,-,-.47,-,,
.11,.023,.072,.071,BAB,Bullabulling Gold,.071,-.1,1019,.071,.072,-,,-,-,-,-.78,-,,
.037,.007,.015,.014,BNR,Bulletin Res,.014,-.1,500,.015,.016,-,,-,-,-,-2.54,-,,
.505,.04,.315,.305,BPF,Bulletproof Grp,.305,-.5,1139,.31,.315,-,,-,-.23,-,-486.24,-,,
.032,.007,.019,.017,BYR,Burey Gold,.019,+.2,7406,.019,.02,-,,-,-,-,-2.59,-,,
.022,.008,.018,.016,BUR,Burleson Energy,.017,-,1970,.017,.018,-,,-,-,-,.07,24.3,,
2.10,1.075,1.15,1.105,BRU,Buru Energy,1.11,-4.5,18305,1.105,1.11,-,,-,-,-,-6.54,-,,
.435,.10,.30,.29,BUX,Buxton Res,.29,-1,497,.28,.29,-,,-,-,-,-.96,-,,
.125,.01,-,-,BUXO,  opt jan16,.03,-,-,.04,.10,-,,-,-,-,-,-,,
1.10,.405,.85,.70,BYE,Byron Energy,.70,-14,758,.69,.70,-,,-,-,-,-7.64,-,,
.032,.015,.017,.016,CBS,Cabral Res,.016,-.2,7727,.016,.02,-,,-,-,-,-1.40,-,,
.011,.002,.007,.006,CAD,Caeneus Minerals,.007,+.2,28834,.007,.008,-,,-,-,-,-.02,-,,
.56,.305,.38,.37,CGH,Calibre Grp,.38,+1,1983,.375,.385,5.30,f,1.15,.07,13.95,6.10,6.2,,
.048,.01,-,-,CUU,Callabonna Res,.016,-,-,.017,.018,-,,-,-,-,-.94,-,,
.095,.031,.071,.065,CAY,Canyon Res,.07,+.1,5564,.068,.07,-,,-,-,-,-3.57,-,,
.017,.007,.007,.007,CAYO,  opt feb16,.007,-1,2500,.007,.009,-,,-,-,-,-,-,,
.022,.012,.02,.02,CAYOA,  opt jan17,.02,-,1000,.012,.02,-,,-,-,-,-,-,,
.09,.006,.021,.018,CBX,Cape Alumina,.018,-.3,2319,.02,.022,-,,-,-,-,-.73,-,,
.19,.075,.078,.075,CFE,Cape Lambert Res,.077,-.1,5892,.077,.079,-,,-,-,-,-18.79,-,,
.012,.003,.003,.003,CMY,Capital Min,.003,-,130,.003,.004,-,,-,-,-,-.73,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.025,.009,.011,.01,CVV,Caravel Min,.011,+.1,5296,.011,.014,-,,-,-,-,-1.45,-,,
.003,.001,-,-,CVVO,  opt jun15,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.042,.025,.03,.03,CRB,Carbine Res,.03,-.1,1100,.03,.034,-,,-,-,-,-.78,-,,
.105,.037,.10,.098,CNQ,Carbine Tungsten,.098,-.7,595,.098,.105,-,,-,-,-,-1.10,-,,
.042,.013,.015,.015,CNX,Carbon Energy,.015,-,8997,.015,.016,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
1.07,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,-,-,,-,-,-,-4.47,-,,
.064,.02,.024,.021,CDV,Cardinal Res,.021,-,8364,.021,.04,-,,-,-,-,-12.61,-,,
.105,.041,.077,.075,CVN,Carnarvon Pet,.075,-.2,16891,.075,.076,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.035,-,-,.03,.037,-,,-,-,-,-,-,,
.032,.008,.012,.011,CAV,Carnavale Res,.012,-,5954,.012,.014,-,,-,-,-,-.55,-,,
.223,.061,.065,.064,CAP,Carpentaria Expl,.064,-.1,369,.064,.07,-,,-,-,-,-3.87,-,,
.26,.028,.17,.165,CZI,Cassini Res,.17,+.5,800,.165,.17,-,,-,-,-,-3.48,-,,
.034,.003,.004,.004,CCZ,Castillo Copper,.004,-,8300,.003,.004,-,,-,-,-,-.86,-,,
.04,.01,-,-,CDT,Castle Minerals,.01,-,-,.009,.01,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.32,-,-,-,.33,-,,-,-,-,-1.68,-,,
.41,.08,.36,.34,CXU,Cauldron Energy,.36,+1,1083,.355,.36,-,,-,-,-,-3.42,-,,
.145,.056,.062,.058,CAZ,Cazaly Res,.062,-,1497,.058,.067,-,,-,-,-,-1.14,-,,
.08,.02,-,-,CNL,Celamin Hldgs,.04,-,-,.03,.035,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,.001,.001,CLA,Celsius Coal,.001,-,20000,.001,.002,-,,-,-,-,-.48,-,,
.25,.058,.067,.063,CTM,Centaurus Metals,.067,+.1,3044,.066,.08,-,,-,-,-,-16.71,-,,
.66,.30,.33,.30,CTP,Central Petroleum,.32,+.5,12293,.305,.32,-,,-,-,-,-2.21,-,,
.08,.04,.046,.044,CWG,Central West Gold,.046,+.4,100,.045,.052,-,,-,-,-,-.51,-,,
.147,.085,.09,.09,CXM,Centrex Metals,.09,-,235,.09,.095,-,f,-,-,-,.28,32.1,,
.185,.125,.15,.145,CHN,Chalice Gold Mines,.145,-,1099,.145,.15,-,,-,-,-,1.50,9.7,,
.135,.051,.076,.071,CEL,Challenger Energy,.075,-,2475,.075,.079,-,,-,-,-,-.35,-,,
.02,.015,-,-,CELO,  opt jun16,.02,-,-,.016,.03,-,,-,-,-,-,-,,
.69,.31,.40,.35,CIA,Champion Iron,.40,+2.5,597,.365,.40,-,,-,-,-,-2.37,-,,
.169,.087,.12,.115,CHZ,Chesser Res,.12,+1,3151,.12,.125,-,,-,-,-,-2.23,-,,
.075,.02,-,-,CMC,China Magnesium,.033,-,-,.033,.035,-,,-,.08,-,-1.20,-,,
.072,.022,-,-,CYU,Chinalco Yunnan Copper,.025,-,-,.023,.025,-,,-,-,-,-2.55,-,,
.065,.015,-,-,CYS,Chrysalis Res,.015,-,-,.011,.024,-,,-,-,-,-2.98,-,,
.026,.008,.01,.009,CTR,Citation Res,.01,+.1,104261,.009,.01,-,,-,-,-,-.06,-,,
.01,.002,.003,.002,CTRO,  opt dec15,.002,-,6367,.002,.003,-,,-,-,-,-,-,,
