ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4846.2 at 16:47 21/10/2009  Report at 19:05 Wednesday 21/10/2009. Processed 19:30 Wednesday 21/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
2.15,0.80,1.985,1.935,CGX,CGA Min Ltd,1.96,-13,240,1.935,1.975,-,,-,-,-,-5.2,-
0.45,0.07,0.45,0.41,CHN,Chalice Gold Mines,0.43,1.5,5225,0.42,0.43,-,,-,-,-,-0.78,-
0.033,0.004,0.028,0.026,CHM,Chameleon Min NL,0.026,-0.1,62837,0.026,0.027,-,,-,-,-,-0.09,-
0.16,0.06,0.135,0.13,CHZ,Chesser Res,0.135,0.5,2260,0.125,0.135,-,,-,-,-,-1.75,-
0.35,0.056,0.235,0.22,CYU,China Yunnan Copper,0.235,3,2563,0.23,0.235,-,,-,-,-,-1.01,-
0.17,0.033,0.13,0.125,CCI,Chrome Corp,0.125,-1,5850,0.11,0.125,-,,-,-,-,2.76,4.5
0.55,0.05,0.47,0.415,CYS,Chrysalis Res,0.42,-5,5153,0.42,0.46,-,,-,-,-,-0.68,-
0.31,0.006,0.215,0.19,CYSO,  opt jun13,0.20,-3,8061,0.20,0.24,-,,-,-,-,-,-
0.45,0.105,0.425,0.41,CGG,Citadel Resource Grp,0.42,1,3704,0.41,0.425,-,,-,-,-,-4.01,-
0.235,0.235,-,-,CGGCD,  ctg,0.235,,-,-,-,-,,-,-,-,-,-
0.345,0.15,0.16,0.15,CTO,Citigold Corp Ltd,0.155,-0.5,79290,0.15,0.155,-,,-,-,-,-0.22,-
0.024,0.004,0.005,0.005,CVI,Cityview Corp,0.005,,20000,0.004,0.005,-,,-,-,-,-7.98,-
0.013,0.001,-,-,CVIO,  opt nov09,0.001,,-,-,0.001,-,,-,-,-,-,-
0.195,0.051,0.15,0.15,CLY,Clancy Explore,0.15,-3,50,0.15,0.17,-,,-,-,-,-4.4,-
0.075,0.011,-,-,CLU,Cloncurry Metals,0.06,,-,0.06,0.065,-,,-,0.08,-,-7.7,-
0.009,0.003,0.005,0.004,CFR,Cluff Res,0.004,,31800,0.004,0.005,-,,-,-,-,-0.07,-
0.002,0.001,-,-,CFRO,  opt jul10,0.001,,-,0.001,0.002,-,,-,-,-,-,-
0.002,0.001,-,-,CFROB,  opt jul11,0.001,,-,0.001,0.002,-,,-,-,-,-,-
108.50,67.50,77.75,76.00,CNA,Coal & Allied Ind  ,77.00,-78,236,76.30,77.49,710,f,1.52,15.40,9.22,1076.6,7.2
0.96,0.907,-,-,CNAPA,  7% cum pf,0.96,,-,1.01,-,3.5,,-,-,3.65,-,-
0.12,0.039,-,-,CES,Coal FE Res,0.04,,-,0.03,0.05,-,,-,-,-,-1.65,-
0.008,0.003,-,-,CESO,  opt dec09,0.005,,-,-,0.004,-,,-,-,-,-,-
2.39,0.725,2.24,2.19,CZA,Coal of Africa,2.20,-7,925,2.19,2.23,-,,-,-,-,-3.55,-
0.485,0.025,0.425,0.415,CPL,Coalspur Mines,0.425,1.5,334,0.425,0.43,-,,-,-,-,-1.42,-
0.40,0.012,-,-,CPLO,  opt jun11,0.34,,-,0.32,0.33,-,,-,-,-,-,-
0.42,0.09,-,-,CWK,Coalworks Ltd,0.385,,-,0.385,0.39,-,,-,-,-,-0.7,-
0.215,0.047,0.18,0.165,CCU,Cobar Cons,0.175,-0.5,5542,0.17,0.18,-,,-,-,-,-1.78,-
0.535,0.19,0.41,0.385,COK,Cockatoo Coal,0.41,1.5,14349,0.405,0.41,-,,-,-,-,-14.52,-
26.54,6.00,26.15,25.49,CXC,Coeur D'alene Mines cdi 1:1,25.96,-38,126,25.51,25.97,-,,-,4.42,-,-,-
0.09,0.03,-,-,CLN,Colonial Res,0.07,,-,0.081,0.09,-,,-,-,-,-1.6,-
0.011,0.001,-,-,CLNO,  opt dec10,0.001,,-,0.002,0.05,-,,-,-,-,-,-
0.05,0.036,-,-,CRL,Comet Res,0.05,,-,0.051,0.066,-,,-,-,-,-1.95,-
0.50,0.033,0.41,0.40,COI,Comet Ridge Ltd,0.41,0.5,2010,0.40,0.41,-,,-,-,-,-14.1,-
0.115,0.049,0.09,0.083,CNK,Condor Nickel,0.09,0.7,1699,0.083,0.09,-,,-,-,-,-0.04,-
0.795,0.14,0.64,0.615,CQT,Conquest Min,0.62,-1,6495,0.62,0.635,-,,-,-,-,-0.42,-
0.15,0.02,-,-,CSD,Consolidated Tin Min,0.08,,-,0.061,0.08,-,,-,-,-,-1.1,-
0.025,0.001,-,-,CSDO,  opt dec13,0.02,,-,0.012,0.02,-,,-,-,-,-,-
0.10,0.035,0.064,0.061,CCC,Contl Coal Ltd,0.062,-0.1,134847,0.062,0.064,-,,-,-,-,-5.7,-
0.046,0.017,0.031,0.03,CCCO,  opt feb13,0.031,,15450,0.029,0.031,-,,-,-,-,-,-
0.20,0.023,0.14,0.135,CVG,Convergent Min,0.135,-0.5,1000,0.135,0.15,-,,-,-,-,-1.39,-
0.065,0.01,-,-,CVGO,  opt dec11,0.04,,-,0.035,0.05,-,,-,-,-,-,-
0.505,0.20,0.465,0.45,COE,Cooper Energy Ltd,0.465,1.5,17945,0.455,0.47,-,,-,0.42,-,-1,-
0.053,0.01,0.036,0.033,CRJ,Copper Range Ltd,0.033,-0.4,8988,0.033,0.035,-,,-,-,-,-3.64,-
0.01,0.001,-,-,CRJOA,  opt sep10,0.006,,-,0.001,0.01,-,,-,-,-,-,-
0.18,0.043,0.125,0.12,CSE,Copper Strike Ltd,0.125,,1340,0.125,0.13,-,,-,-,-,-2.9,-
0.19,0.015,0.16,0.145,COY,Coppermoly Ltd,0.155,,2980,0.155,0.16,-,,-,-,-,-5.53,-
0.039,0.001,-,-,COYO,  opt apr11,0.021,,-,0.021,0.045,-,,-,-,-,-,-
0.115,0.035,0.089,0.089,COYOA,  opt dec11,0.089,-0.2,2000,0.089,0.10,-,,-,-,-,-,-
0.24,0.065,0.20,0.19,CRC,Cortona Res,0.20,1,800,0.195,0.20,-,,-,-,-,-1.54,-
0.21,0.027,0.21,0.18,COV,Corvette Res,0.205,1,11949,0.205,0.21,-,,-,-,-,-2.21,-
0.12,0.011,0.046,0.046,CGM,Cougar Metals NL,0.046,-0.5,720,0.045,0.046,-,,-,-,-,-1.83,-
0.29,0.062,0.25,0.23,CRE,Crescent Gold,0.23,-1,1641,0.23,0.24,-,,-,-,-,-10.72,-
0.22,0.04,0.18,0.18,CUX,Crossland Uranium,0.18,-1,120,0.18,0.19,-,,-,-,-,-1.3,-
0.30,0.07,0.26,0.24,CAS,Crusader Res,0.26,2,500,0.24,0.25,-,,-,-,-,-5.84,-
6.59,0.935,6.09,5.95,CDU,Cudeco Ltd,5.98,-11,5197,5.95,5.99,-,,-,-,-,-0.07,-
0.295,0.085,0.27,0.255,CUE,CUE Energy Resource,0.265,,10002,0.26,0.265,-,,-,0.08,-,-3.3,-
0.086,0.025,0.065,0.063,CUL,Cullen Res,0.063,0.1,550,0.063,0.064,-,,-,-,-,-1.14,-
0.60,0.135,0.455,0.42,CUY,Curnamona Energy,0.455,0.5,9,0.42,0.455,-,,-,-,-,0.05,910.0
0.09,0.03,0.09,0.08,DGR,D'aguilar Gold,0.08,-1,3284,0.08,0.086,-,,-,-,-,0.39,20.5
0.10,0.04,0.075,0.07,DTM,Dart Min NL,0.07,-1,400,0.07,0.08,-,,-,-,-,-2.62,-
0.015,0.001,-,-,DTMO,  opt may10,0.002,,-,0.002,-,-,,-,-,-,-,-
0.067,0.017,-,-,DEG,De Grey Min,0.052,,-,0.052,0.055,-,,-,-,-,-1.2,-
0.47,0.098,0.385,0.365,DYL,Deep Yellow Ltd,0.375,0.5,102244,0.365,0.38,-,,-,-,-,-1.19,-
0.16,0.042,0.12,0.12,DSN,Desert Energy,0.12,-0.5,500,0.11,0.125,-,,-,-,-,-5.12,-
0.04,0.018,-,-,DSNO,  opt apr10,0.031,,-,0.02,0.031,-,,-,-,-,-,-
0.18,0.075,0.13,0.12,DRX,Diatreme Res,0.125,0.5,3678,0.12,0.125,-,,-,-,-,-1.6,-
0.95,0.25,0.89,0.87,DIO,Dioro Explore NL,0.87,-1,1246,0.86,0.885,-,,-,-,-,-22.36,-
0.57,0.105,-,-,DML,Discovery Metals,0.565,,-,0.615,0.57,-,,-,-,-,-2.88,-
0.335,0.068,0.27,0.265,DMM,DMC Min Ltd,0.265,0.5,701,0.265,0.27,-,,-,-,-,-16.19,-
5.69,1.91,3.84,3.75,DOM,Dominion Min,3.79,,4280,3.78,3.84,14,,2.17,1.06,3.69,30.38,12.5
0.095,0.014,0.088,0.08,DRA,Dragon Min Ltd,0.082,-0.8,47003,0.082,0.085,-,,-,-,-,1.79,4.6
0.29,0.051,0.17,0.16,DMG,Dragon Mountain Gold,0.165,-0.5,2961,0.155,0.165,-,,-,-,-,-3.82,-
0.30,0.05,0.255,0.24,DRK,Drake Res,0.255,0.5,657,0.24,0.255,-,,-,-,-,-2.29,-
0.10,0.001,0.071,0.061,DRKO,  opt dec09,0.07,0.4,3650,0.07,0.079,-,,-,-,-,-,-
0.11,0.016,0.05,0.048,DLS,Drillsearch Energy,0.048,-0.2,67950,0.048,0.049,-,,-,0.04,-,-0.6,-
0.125,0.031,0.076,0.076,DGO,Drummond Gold Ltd,0.076,-0.4,400,0.076,0.079,-,,-,-,-,-1.5,-
0.08,0.02,-,-,DVM,DVM Intl  Ltd,0.051,,-,0.051,0.069,-,,-,-,-,-4.56,-
-,-,-,-,DVMO,  opt jun10,-,,-,0.003,-,-,,-,-,-,-,-
0.38,0.04,0.26,0.255,DMA,Dynasty Metals,0.255,-1.5,800,0.255,0.26,-,,-,-,-,-4.51,-
0.025,0.025,-,-,DMAOA,  opt feb10,0.025,,-,0.005,0.055,-,,-,-,-,-,-
0.085,0.025,0.07,0.07,EYE,Eagle Eye Metals,0.07,-1,500,0.07,0.08,-,,-,-,-,-1.5,-
0.01,0.001,-,-,EYEO,  opt jun10,0.003,,-,0.005,0.006,-,,-,-,-,-,-
0.10,0.026,-,-,ENL,Eagle Nickel Ltd,0.035,,-,0.035,-,-,,-,-,-,-2.89,-
0.08,0.08,-,-,ENLO,  opt jul12,0.08,,-,-,0.017,-,,-,-,-,-,-
0.145,0.02,-,-,ECM,East Coast Min,0.10,,-,0.10,0.11,-,,-,-,-,-4.35,-
0.25,0.076,0.13,0.12,EER,East Energy Resource,0.13,0.5,900,0.12,0.14,-,,-,-,-,-0.77,-
0.90,0.093,0.55,0.52,ECU,Eastern Corp,0.525,0.5,5509,0.52,0.525,-,,-,-,-,-3.33,-
0.15,0.054,0.11,0.11,EFE,Eastern Iron,0.11,1,250,0.10,0.12,-,,-,-,-,-0.66,-
0.032,0.015,-,-,EFEO,  opt dec10,0.032,,-,0.032,0.05,-,,-,-,-,-,-
1.165,0.24,0.96,0.935,ESG,Eastern Star Gas,0.96,1,19337,0.94,0.96,-,,-,-,-,-0.34,-
0.06,0.018,0.052,0.05,EAR,Echo Res,0.05,,700,0.052,0.10,-,,-,-,-,-2.24,-
0.145,0.028,0.105,0.099,EDE,Eden Energy Ltd,0.10,,1650,0.096,0.10,-,,-,-,-,-4.9,-
0.024,0.005,0.014,0.013,EDM,Eldore Min,0.013,-0.2,6400,0.013,0.015,-,,-,-,-,-0.51,-
0.014,0.002,-,-,EDMO,  opt dec09,0.003,,-,0.002,0.006,-,,-,-,-,-,-
0.21,0.012,0.14,0.125,EKM,Eleckra Mines,0.125,-1.5,13070,0.125,0.135,-,,-,-,-,-3.95,-
0.12,0.01,0.079,0.07,EKMO,  opt jun11,0.07,-0.9,2850,0.07,0.079,-,,-,-,-,-,-
0.57,0.028,0.45,0.425,ELM,Elemental Min,0.45,3.5,712,0.44,0.45,-,,-,-,-,-7.95,-
0.295,0.11,0.225,0.225,ELMO,  opt jan12,0.225,,200,0.225,0.265,-,,-,-,-,-,-
0.095,0.03,0.058,0.052,EXR,Elixir Pet Ltd,0.058,,2040,0.052,0.058,-,,-,-,-,-15.1,-
0.465,0.092,0.375,0.33,ELK,ELK Pet,0.33,-2.5,4032,0.33,0.365,-,,-,-,-,-8.12,-
0.097,0.031,0.049,0.048,EMR,Emerald Oil & Gas,0.048,-0.2,3550,0.048,0.053,-,,-,-,-,-1.87,-
0.935,0.045,0.84,0.82,EMG,Emergent Res,0.84,2,2493,0.82,0.85,-,,-,-,-,-1.94,-
0.66,0.01,0.60,0.55,EMGO,  opt sep10,0.55,-5,392,0.56,0.59,-,,-,-,-,-,-
0.435,0.041,0.315,0.30,ERM,Emmerson Res,0.315,1.5,1800,0.305,0.315,-,,-,-,-,-0.82,-
0.014,0.004,0.011,0.01,EGO,Empire Oil & Gas,0.01,-0.1,33187,0.01,0.011,-,,-,-,-,-0.11,-
0.135,0.02,0.11,0.105,ERL,Empire Res,0.105,-1,3047,0.105,0.115,-,,-,-,-,-1.62,-
0.315,0.032,0.315,0.22,EMU,EMU Nickel NL,0.285,6.5,31893,0.285,0.295,-,,-,-,-,-1.79,-
0.48,0.05,-,-,ENR,Encounter Res,0.37,,-,0.365,0.375,-,,-,-,-,-2.9,-
0.41,0.17,0.28,0.275,EMA,Energy And Min,0.275,0.5,1660,0.275,0.28,-,,-,-,-,-2.09,-
0.087,0.061,0.087,0.085,EMAO,  opt jul11,0.087,,2764,0.085,0.087,-,,-,-,-,-,-
1.17,0.31,-,-,EME,Energy Metals Ltd,0.90,,-,0.90,0.94,-,,-,-,-,0.07,1285.7
-,-,-,-,EMEE,  cud bid d,-,,-,0.13,-,-,,-,-,-,-,-
28.28,10.53,26.65,26.07,ERA,Energy Res,26.22,27,6319,26.22,26.45,34,f,4.79,-,1.30,162.78,16.1
0.72,0.175,0.49,0.47,EWC,Energy World Corp,0.48,-1,14714,0.475,0.48,-,,-,-,-,-0.71,-
0.25,0.041,0.22,0.21,ETE,Entek Energy Ltd,0.22,,1569,0.215,0.22,-,,-,-,-,0.65,33.8
0.042,0.002,-,-,ETEO,  opt dec09,0.038,,-,0.038,0.04,-,,-,-,-,-,-
0.65,0.067,0.47,0.42,ENT,Enterprise Metals,0.43,-3.5,4408,0.42,0.43,-,,-,-,-,-1.35,-
0.37,0.16,0.215,0.215,ENTO,  opt jun12,0.215,-1,567,0.20,0.245,-,,-,-,-,-,-
0.098,0.026,0.088,0.086,EVG,Envirogold Ltd,0.086,0.1,13542,0.085,0.086,-,,-,-,-,0.68,12.6
0.02,0.001,-,-,EVGOA,  opt dec09,0.007,,-,0.007,0.009,-,,-,-,-,-,-
0.10,0.037,0.079,0.075,EPS,Epsilon Energy,0.075,-0.7,375,0.066,0.073,-,,-,-,-,-7.43,-
0.063,0.016,-,-,EQX,Equatorial Coal,0.03,,-,0.023,0.03,-,,-,-,-,-11.84,-
-,-,-,-,EQXN,  def,-,,-,-,-,-,,-,-,-,-,-
4.37,0.95,4.32,4.19,EQN,Equinox Min Ltd cdi,4.28,-4,29954,4.23,4.30,-,,-,-,-,25.35,16.9
0.30,0.08,0.165,0.155,ERH,Eromanga Hydro,0.165,0.5,1440,0.16,0.165,-,,-,-,-,-5.97,-
0.08,0.013,0.04,0.04,ERHCA,  ctg,0.04,0.2,1995,0.036,0.04,-,,-,-,-,-,-
0.10,0.06,-,-,ERHOA,  opt jul12,0.065,,-,0.062,0.09,-,,-,-,-,-,-
0.125,0.025,-,-,ERO,Eromanga Uranium,0.057,,-,0.057,0.06,-,,-,-,-,-6.7,-
0.11,0.02,-,-,ERN,Erongo Energy,0.05,,-,0.048,0.059,-,,-,-,-,-2.21,-
0.065,0.007,-,-,ESMCA,Esperance ctg,0.05,,-,0.06,0.09,-,,-,-,-,-8.36,-
152.50,105.00,112.56,111.73,GOLD,ETFS Metals etfs gold,112.56,6,79,111.79,112.56,-,,-,-,-,63.17,178.2
0.195,0.026,0.068,0.065,EKA,Eureka Energy Ltd,0.065,-0.4,1818,0.064,0.069,-,,-,-,-,-5,-
0.30,0.06,0.30,0.30,EUG,Eurogold Ltd,0.30,,2642,0.30,0.305,-,,-,-,-,7.25,4.1
0.30,0.11,0.17,0.165,EPG,European Gas,0.165,-1,847,0.165,0.175,-,,-,-,-,-4.83,-
0.185,0.025,0.185,0.17,EDS,Every Day Mine Serv,0.175,1,64627,0.175,0.18,-,,-,0.12,-,-14,-
0.022,0.005,0.022,0.019,EXM,Excalibur Min,0.02,0.1,2592685,0.019,0.02,-,,-,-,-,-0.15,-
0.008,0.001,0.003,0.003,EXMO,  opt dec09,0.003,,56400,0.003,0.004,-,,-,-,-,-,-
0.01,0.002,0.01,0.008,EXMOA,  opt dec12,0.008,,48760,0.008,0.009,-,,-,-,-,-,-
0.35,0.063,-,-,EXS,Exco Res Ltd,0.295,,-,0.31,0.29,-,,-,-,-,-1.39,-
0.28,0.01,-,-,EXE,Exoma Energy Ltd,0.235,,-,0.23,0.24,-,,-,-,-,-7.39,-
0.098,0.001,-,-,EXEO,  opt mar11,0.077,,-,0.075,0.079,-,,-,-,-,-,-
11.45,0.785,9.95,9.30,EXT,Extract Res,9.40,-24,38043,9.36,9.44,-,,-,-,-,-5.38,-
0.075,0.02,0.049,0.047,FAS,Fairstar Res,0.047,,9384,0.047,0.049,-,,-,-,-,-13.18,-
0.22,0.043,0.22,0.20,FCN,Falcon Min Ltd,0.21,1.5,5027,0.21,0.215,-,,-,-,-,-0.23,-
0.022,0.002,-,-,FRV,Fall River Res cdi,0.01,,-,0.01,0.014,-,,-,-,-,-2.66,-
17.925,4.65,16.74,16.51,FLX,Felix Res Ltd,16.66,1,2386,16.57,16.82,53,f,2.57,2.53,3.18,136.18,12.2
0.83,0.105,0.78,0.76,FRS,FerrAus Ltd,0.76,-2.5,2826,0.76,0.78,-,,-,-,-,-2.05,-
0.27,0.04,0.23,0.22,FWL,Ferrowest Ltd,0.22,-1,1653,0.20,0.23,-,,-,-,-,-2.5,-
0.08,0.01,-,-,FWLO,  opt jun10,0.08,,-,0.04,0.08,-,,-,-,-,-,-
0.50,0.21,0.40,0.39,FND,Finders Res,0.40,1,4000,0.38,0.40,-,,-,-,-,-10.8,-
0.059,0.01,0.039,0.038,FSE,Firestone Energy,0.038,,26992,0.038,0.039,-,,-,-,-,-0.12,-
0.155,0.019,0.047,0.045,FAR,First Aust Res,0.046,-0.1,13694,0.045,0.046,-,,-,-,-,-0.41,-
0.25,0.051,0.13,0.13,FIS,Fission Energy,0.13,-1.5,168,0.13,0.15,-,,-,-,-,-0.48,-
0.081,0.01,-,-,FISO,  opt feb11,0.038,,-,0.038,0.05,-,,-,-,-,-,-
0.20,0.028,0.165,0.15,FMS,Flinders Mines,0.155,-2,459213,0.155,0.16,-,,-,-,-,-0.33,-
0.065,0.017,0.057,0.054,FML,Focus Min Ltd,0.056,-0.1,375913,0.055,0.056,-,,-,-,-,0.2,28.0
0.22,0.045,0.175,0.165,FTE,Forte Energy NL,0.17,,11287,0.17,0.175,-,,-,-,-,-0.51,-
4.75,1.16,3.99,3.92,FMG,Fortescue Metals Grp,3.98,-5,40815,3.97,3.99,-,,-,0.35,-,21.9,18.2
0.33,0.087,0.305,0.27,FXR,Fox Res,0.28,-0.5,22856,0.275,0.28,-,,-,-,-,-7.9,-
0.098,0.011,0.085,0.075,FXRO,  opt nov10,0.085,1,2260,0.075,0.085,-,,-,-,-,-,-
0.046,0.01,0.031,0.028,FNT,Frontier Res,0.028,-0.2,12887,0.028,0.03,-,,-,-,-,-0.9,-
0.015,0.009,0.011,0.009,FNTO,  opt dec10,0.011,0.1,10600,0.009,0.012,-,,-,-,-,-,-
2.40,0.265,1.90,1.73,GXY,Galaxy Res,1.745,-12.5,12785,1.74,1.76,-,,-,-,-,-4.62,-
0.085,0.017,0.069,0.069,GGX,Gas2Grid Ltd,0.069,,1000,0.065,0.069,-,,-,-,-,-2.06,-
-,-,-,-,GGXO,  opt nov10,-,,-,-,-,-,,-,-,-,-,-
0.10,0.065,-,-,GML,Gateway Min,0.075,,-,0.075,0.09,-,,-,-,-,-1.76,-
0.09,0.026,0.04,0.04,GBX,GB Energy Ltd,0.04,,5046,0.04,0.059,-,,-,-,-,-3.19,-
0.026,0.003,-,-,GBXO,  opt sep11,0.003,,-,0.004,0.02,-,,-,-,-,-,-
0.28,0.012,0.245,0.23,GBZ,GBM Rsources Ltd,0.24,1,9538,0.235,0.24,-,,-,-,-,-1.2,-
0.11,0.01,0.07,0.07,GBZO,  opt jun10,0.07,-1,170,0.07,0.085,-,,-,-,-,-,-
0.19,0.07,-,-,GMD,Genesis Min,0.10,,-,0.10,0.15,-,,-,-,-,-5.6,-
0.15,0.02,0.049,0.049,GPR,Geopacific Res,0.049,0.7,103,0.038,0.049,-,,-,0.10,-,-0.62,-
0.65,0.22,0.40,0.40,GHT,Geothermal Res,0.40,1.5,13,0.39,0.395,-,,-,-,-,-0.82,-
1.05,0.32,0.92,0.905,GBG,Gindalbie Metals,0.915,-1,16590,0.91,0.915,-,,-,-,-,5.1,17.9
0.078,0.024,0.053,0.051,GIP,Gippsland Ltd,0.052,0.6,10877,0.052,0.053,-,,-,-,-,-0.86,-
1.32,0.29,1.235,1.175,GIR,Giralia Res NL,1.235,3.5,2776,1.23,1.235,-,,-,-,-,4.2,29.4
0.075,0.03,-,-,GLA,Gladiator Res,0.045,,-,0.045,0.047,-,,-,-,-,-0.89,-
0.18,0.021,0.036,0.034,GLN,Gleneagle Gold,0.035,-0.1,20007,0.033,0.035,-,,-,-,-,-2.85,-
0.07,0.023,0.057,0.055,GGY,Glengarry Res,0.055,,10815,0.055,0.057,-,,-,-,-,-0.44,-
0.07,0.015,0.07,0.07,GSC,Global Geoscience,0.07,,600,0.07,0.075,-,,-,-,-,-1.7,-
0.024,0.005,-,-,GSCO,  opt aug12,0.011,,-,0.015,0.02,-,,-,-,-,-,-
0.04,0.039,-,-,GGH,Global Gold Hld,0.04,,-,0.014,0.06,0.1,,-,0.04,2.50,-0.22,-
0.21,0.032,-,-,GFE,Global Iron Ltd,0.15,,-,0.15,0.19,-,,-,-,-,-6.56,-
0.078,0.024,0.049,0.042,GNI,Global Nickel Invest,0.049,0.7,5656,0.045,0.049,-,,-,-,-,-6.66,-
0.295,0.087,0.165,0.155,GBP,Global Pet,0.155,,680,0.15,0.16,-,,-,-,-,-3.23,-
0.38,0.071,0.24,0.225,GBE,Globe Metals & Mining,0.24,1,3743,0.23,0.24,-,,-,-,-,-4.52,-
7.02,2.51,6.32,6.06,GCL,Gloucester Coal,6.32,27,433,6.11,6.40,13.5,,7.39,2.12,2.14,99.8,6.3
0.105,0.03,0.07,0.07,GME,GME Res Ltd,0.07,,50,0.07,0.077,-,,-,-,-,-0.25,-
0.077,0.005,0.047,0.045,GOA,Gold Aura Ltd,0.045,-0.1,5980,0.045,0.047,-,,-,-,-,-1.44,-
0.035,0.001,0.024,0.02,GOAOA,  opt jun12,0.024,,6000,0.021,0.023,-,,-,-,-,-,-
0.98,0.005,0.34,0.32,GDO,Gold One Int Ltd,0.32,-2,11097,0.32,0.33,-,,-,-,-,-6.08,-
0.155,0.002,0.12,0.11,GDOO,  opt oct12,0.11,,34,0.11,0.135,-,,-,-,-,-,-
0.038,0.008,0.025,0.024,GCR,Golden Cross,0.024,-0.1,1915,0.024,0.027,-,,-,-,-,-1.12,-
0.07,0.016,-,-,GED,Golden Deeps,0.06,,-,0.05,0.075,-,,-,-,-,-0.9,-
0.244,0.038,0.048,0.045,GGP,Golden Gate Pet,0.047,-0.2,79834,0.046,0.047,-,,-,-,-,-2.81,-
0.023,0.015,0.019,0.016,GGPO,  opt aug12,0.018,-0.3,51478,0.017,0.018,-,,-,-,-,-,-
0.24,0.02,0.18,0.165,GMR,Golden Rim Res,0.17,-1,5714,0.17,0.175,-,,-,-,-,-1.88,-
0.21,0.042,0.046,0.045,GDN,Golden State Res,0.045,,7839,0.045,0.047,-,,-,-,-,-1.29,-
0.015,0.006,-,-,GDNOA,  opt nov10,0.007,,-,0.007,0.008,-,,-,-,-,-,-
0.031,0.004,-,-,GTX,Golden Tiger Min,0.03,,-,0.022,0.03,-,,-,-,-,-3.62,-
0.61,0.21,0.38,0.37,GWR,Golden West Res,0.375,0.5,2827,0.375,0.38,-,,-,-,-,-8.41,-
0.12,0.014,-,-,GWROA,  opt dec10,0.02,,-,0.015,0.022,-,,-,-,-,-,-
1.05,0.63,0.81,0.795,GMX,Goldminex Res,0.795,-3.5,167,0.76,0.795,-,,-,-,-,-1.23,-
0.06,0.012,0.042,0.04,GSE,Goldsearch Ltd,0.04,-0.5,5150,0.04,0.044,-,,-,-,-,-0.29,-
0.006,0.001,-,-,GSEO,  opt oct09,0.002,,-,-,0.001,-,,-,-,-,-,-
0.097,0.007,0.072,0.056,GDA,Gondwana Res,0.066,0.6,280995,0.065,0.066,-,,-,-,-,-2.8,-
0.075,0.004,0.047,0.044,GDAO,  opt jun11,0.044,-0.6,6270,0.037,0.044,-,,-,-,-,-,-
0.021,0.001,0.016,0.013,GDAOC,  opt jun10,0.013,0.3,10161,0.011,0.013,-,,-,-,-,-,-
0.018,0.003,-,-,GGE,Grand Gulf Energy,0.005,,-,0.004,0.006,-,,-,-,-,-2.53,-
0.646,0.193,0.27,0.265,GRR,Grange Res,0.265,-1,28480,0.265,0.27,-,,-,-,-,19.69,1.3
0.10,0.03,-,-,GYN,Graynic Metals,0.076,,-,0.076,0.09,-,,-,-,-,-8.45,-
0.275,0.016,0.27,0.22,GTE,Great Western Exp,0.24,,6748,0.225,0.24,-,,-,-,-,-1.47,-
0.055,0.002,0.041,0.041,GTEO,  opt jun12,0.041,,921,0.04,0.041,-,,-,-,-,-,-
0.09,0.035,0.064,0.061,GRK,Green Rock Energy,0.064,0.4,3881,0.064,0.067,-,,-,-,-,-1.02,-
0.22,0.07,0.16,0.155,GER,Greenearth Energy,0.155,-1.5,850,0.155,0.17,-,,-,-,-,-2.63,-
0.665,0.15,0.405,0.385,GGG,Greenland Min En,0.385,-1,8787,0.385,0.41,-,,-,-,-,-2.03,-
0.45,0.065,0.235,0.23,GGGO,  opt jun11,0.235,0.5,2053,0.235,0.26,-,,-,-,-,-,-
0.185,0.05,0.11,0.11,GPP,Greenpower Enrgy,0.11,,450,0.10,0.115,-,,-,-,-,-1.35,-
0.20,0.05,0.20,0.20,GRV,Greenvale Min NL,0.20,2,50,0.16,0.20,-,,-,-,-,-3.88,-
0.05,0.002,-,-,GRVCA,  ctg,0.002,,-,0.007,0.15,-,,-,-,-,-,-
0.025,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.01,-,-,,-,-,-,-,-
0.545,0.059,0.525,0.50,GRY,Gryphon Min Ltd,0.52,,7675,0.52,0.54,-,,-,-,-,-1.9,-
0.10,0.021,0.08,0.08,GTR,GTI Res,0.08,-2,270,0.08,0.10,-,,-,-,-,-3.03,-
0.77,0.23,-,-,GNM,Gujarat NRE Min,0.66,,-,0.625,0.67,-,,-,0.53,-,-1,-
0.125,0.027,-,-,GLM,Gulf Mines Ltd,0.04,,-,0.04,0.045,-,,-,-,-,-0.65,-
0.016,0.001,-,-,GLMO,  opt oct09,0.002,,-,0.001,0.17,-,,-,-,-,-,-
0.065,0.021,0.04,0.04,GLF,Gulf Res,0.04,,500,0.039,0.042,-,,-,-,-,-0.1,-
0.021,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.006,0.02,-,,-,-,-,-,-
