ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5402.2 at 2014-02-18T16:38:36. Report at Tuesday, February 18, 2014. Processed Wednesday at 2014-02-19T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.19,.048,.077,.075,AZQ,Ascot Res,.075,-.3,1286,.075,.078,-,,-,-,-,-8.63,-,,
.13,.033,.047,.047,AKM,Aspire Min,.047,-,222,.047,.051,-,,-,-,-,-1.22,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.05,.015,.036,.036,AHN,Athena Res,.036,+.1,500,.035,.039,-,,-,-,-,.02,180.0,,
.28,.12,-,-,ATI,Atlantic,.175,-,-,-,-,-,,-,-,-,-14.80,-,,
.033,.014,.017,.017,ATV,Atlantic Gold,.017,-.3,1000,.016,.02,-,,-,-,-,-.33,-,,
.003,.001,-,-,ATVCD,  ctg,.001,-,-,.001,-,-,,-,-,-,-,-,,
1.75,.685,1.19,1.13,AGO,Atlas Iron,1.145,-.5,278596,1.14,1.145,3.00,,-,1.62,2.62,-27.00,-,,
2.10,.52,1.75,1.65,ATU,Atrum Coal,1.69,-1,1639,1.65,1.69,-,,-,-,-,-10.84,-,,
.78,.33,.50,.485,AYA,Attila Res,.485,+1,1595,.485,.595,-,,-,-,-,-33.45,-,,
.54,.20,.30,.30,AYAO,  opt jun14,.30,+5,65,.14,.30,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.09,-,-,.09,.15,-,,-,-,-,-.36,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.01,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.054,-,-,.046,.053,-,,-,-,-,-.51,-,,
.15,.035,-,-,AEE,Aura Energy,.039,-,-,.039,.047,-,,-,-,-,-1.65,-,,
.035,.001,-,-,AEEO,  opt dec14,.002,-,-,.002,.005,-,,-,-,-,-,-,,
.25,.06,.105,.105,AOU,Auroch Min,.105,-,590,.06,.11,-,,-,-,-,-2.20,-,,
.079,.045,.057,.055,ARM,Aurora Minerals,.057,-.1,1600,.057,.058,-,,-,-,-,-2.63,-,,
4.14,2.62,4.135,4.12,AUT,Aurora Oil & Gas,4.13,-,17550,4.12,4.13,-,,-,1.23,-,21.95,18.8,,
.015,.004,-,-,ANW,Aus Tin Mining,.008,-,-,.007,.008,-,,-,-,-,-.50,-,,
.05,.005,-,-,AIW,Aust-American Min,.006,-,-,-,-,-,,-,-,-,-3.80,-,,
.093,.01,.016,.016,AUC,Ausgold,.016,-,969,.016,.017,-,,-,-,-,-5.55,-,,
.025,.008,.012,.01,AOA,Ausmon Resources,.012,+.2,6000,.01,.012,-,,-,-,-,-1.03,-,,
.025,.005,.008,.006,AQC,Aust Pacific Coal,.006,-,15547,.006,.008,-,,-,-,-,-.31,-,,
.042,.009,.012,.011,AQD,AusQuest,.011,-,4440,.011,.013,-,,-,-,-,-4.30,-,,
.02,.005,.005,.005,AQDO,  opt nov16,.005,-,2000,.005,.006,-,,-,-,-,-,-,,
.29,.15,.25,.24,ABZ,Aust Bauxite,.245,-,2577,.245,.25,-,,-,-,-,-1.06,-,,
.18,.067,.09,.09,AKA,Aust Minerals &  Min,.09,-.7,606,.09,.099,-,,-,-,-,-1.30,-,,
.015,.001,-,-,AKAOB,  opt mar14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.024,.003,.003,.003,AUZ,Aust Mines,.003,-,50,.003,.004,-,,-,-,-,-1.23,-,,
.165,.023,.16,.15,AOC,Aust Oil Co,.16,+1,1225,.155,.16,-,,-,-,-,-1.50,-,,
1.50,.54,.60,.59,ARW,Aust Renewable,.59,-,250,.585,.59,-,,-,.06,-,.08,737.5,,
.195,.11,.17,.16,AOK,AusTex Oil,.165,-,357,.16,.17,-,,-,-,-,-.43,-,,
.029,.009,.012,.012,AKK,Austin Explore,.012,-,42527,.011,.012,-,,-,-,-,-.19,-,,
.04,.013,.026,.024,APG,Austpac Res,.024,-.1,11300,.024,.026,-,,-,-,-,.26,9.2,,
.19,.105,-,-,AGD,Austral Gold,.12,-,-,.125,.175,-,,-,-,-,-4.40,-,,
.060,.006,.01,.01,AVI,Avalon Minerals,.01,-,1852,.009,.01,-,,-,-,-,-1.40,-,,
.10,.05,.071,.068,AVB,Avanco Res,.069,-.1,24339,.069,.07,-,,-,-,-,-.20,-,,
.10,.025,-,-,AVY,Avenue Res,.025,-,-,.025,.034,-,,-,-,-,-14.28,-,,
.27,.095,.185,.175,AVA,Aviva Corp,.185,+1.5,19980,.18,.185,-,,-,-,-,1.08,17.1,,
