ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5431.1 at 2014-10-29T16:37:06. Report at Wednesday, October 29, 2014. Processed Thursday at 2014-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.005,.002,-,-,AREO,  opt mar17,.002,-,-,.002,-,-,,-,-,-,-,-,,
.017,.002,-,-,AGY,Argosy Minerals,.002,-,-,.002,.003,-,,-,-,-,-.60,-,,
.095,.01,-,-,AHK,Ark Mines,.08,-,-,.01,.079,-,,-,-,-,-1.21,-,,
.27,.066,.076,.073,AJQ,Armour Energy,.074,-.2,1507,.074,.079,-,,-,-,-,-.56,-,,
.006,.002,-,-,ARV,Artemis Res,.003,-,-,.002,.003,-,,-,-,-,-.29,-,,
.002,.001,-,-,ARVOA,  opt aug16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.044,.015,.028,.028,AAJ,Aruma Res,.028,-,500,.028,.03,-,,-,-,-,-.93,-,,
.245,.24,-,-,AJY,Asaplus Res cdi,.24,-,-,-,.24,-,,-,-,-,-.54,-,,
.24,.096,-,-,AZQ,Ascot Res,.18,-,-,.18,.19,-,,-,-,-,-16.72,-,,
.079,.031,.051,.05,AKM,Aspire Min,.05,-,900,.05,.051,-,,-,-,-,-.43,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.03,-,,
.06,.02,-,-,AHN,Athena Res,.02,-,-,.021,.025,-,,-,-,-,-.27,-,,
.50,.07,-,-,AGB,Atlantic Gold Corp cdi,.27,-,-,.26,.31,-,,-,-,-,-,-,,
.15,.002,-,-,AGBO,  opt aug18,.15,-,-,.062,.14,-,,-,-,-,-,-,,
1.24,.325,.35,.335,AGO,Atlas Iron,.34,-,72540,.34,.345,2.00,,.95,1.61,5.88,1.91,17.8,,
2.04,1.17,1.40,1.30,ATU,Atrum Coal,1.36,-8,888,1.34,1.36,-,,-,-,-,-12.20,-,,
.64,.25,.30,.29,AYA,Attila Res,.30,-,270,.27,.30,-,,-,-,-,-10.22,-,,
.23,.05,-,-,ACP,Audalia Res,.21,-,-,.05,.21,-,,-,-,-,-.23,-,,
.084,.021,-,-,AUK,Augur Res,.023,-,-,.02,.062,-,,-,-,-,-.97,-,,
.058,.019,-,-,AEE,Aura Energy,.026,-,-,.025,.027,-,,-,-,-,-2.07,-,,
.005,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.001,-,,-,-,-,-,-,,
.435,.195,.315,.315,AMI,Aurelia Metals,.315,-,250,.31,.315,-,,-,-,-,-3.54,-,,
.07,.032,.035,.032,ARM,Aurora Minerals,.032,-.3,3441,.032,.035,-,,-,-,-,-1.66,-,,
.01,.003,.003,.003,ANW,Aus Tin Mining,.003,-,10750,.003,.004,-,,-,-,-,-.11,-,,
.007,.002,.004,.003,AIW,Aust-American Min,.003,-,32956,.003,.004,-,,-,-,-,-3.27,-,,
.081,.01,-,-,AUC,Ausgold,.047,-,-,.045,.05,-,,-,-,-,-1.90,-,,
.04,.012,-,-,AUCO,  opt may15,.012,-,-,-,.015,-,,-,-,-,-,-,,
.013,.006,-,-,AOA,Ausmon Resources,.006,-,-,.006,.008,-,,-,-,-,-.35,-,,
.012,.002,.003,.003,AQC,Aust Pacific Coal,.003,-.1,174,.003,.004,-,,-,-,-,-.22,-,,
.042,.01,.011,.011,AQD,AusQuest,.011,-.3,2879,.011,.012,-,,-,-,-,-1.19,-,,
.02,.004,-,-,AQDO,  opt nov16,.008,-,-,.003,.008,-,,-,-,-,-,-,,
.35,.15,.30,.29,ABX,Aust Bauxite,.29,-,538,.29,.30,-,,-,-,-,-2.68,-,,
.11,.07,-,-,AKA,Aust Minerals &  Min,.08,-,-,.08,.083,-,,-,-,-,-3.40,-,,
.02,.005,-,-,AKAO,  opt may15,.016,-,-,.002,.009,-,,-,-,-,-,-,,
.02,.003,.008,.008,AUZ,Aust Mines,.008,-,668,.007,.008,-,,-,-,-,-.15,-,,
.21,.076,.155,.155,AOC,Aust Oil Co,.155,-.5,31,.155,.16,-,,-,-,-,.38,40.8,,
.93,.11,.12,.12,ARW,Aust Renewable,.12,+.5,55,.12,.14,-,,-,.46,-,-13.00,-,,
.009,.003,-,-,AYM,Aust United Mining,.008,-,-,.008,.009,-,,-,-,-,-.41,-,,
.29,.11,.195,.18,AOK,AusTex Oil,.19,+.5,8174,.19,.195,-,,-,.14,-,.41,46.3,,
.026,.009,.012,.011,AKK,Austin Explore,.012,-,85328,.012,.013,-,,-,-,-,-.10,-,,
.035,.015,.019,.017,APG,Austpac Res,.019,+.3,9550,.017,.019,-,,-,-,-,-.25,-,,
.162,.065,-,-,AGD,Austral Gold,.13,-,-,.095,.13,-,,-,-,-,-7.24,-,,
.026,.004,-,-,AVI,Avalon Minerals,.004,-,-,.003,.005,-,,-,-,-,-.40,-,,
.12,.054,.091,.088,AVB,Avanco Res,.088,-,4999,.088,.09,-,,-,-,-,-.08,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.005,.006,-,,-,-,-,-.29,-,,
1.995,1.145,1.80,1.72,AWE,AWE,1.725,-2,23732,1.725,1.73,-,f,-,1.55,-,11.96,14.4,,
.024,.002,.019,.019,AXC,AXG Mining,.019,-.1,3898,.019,.02,-,,-,-,-,-.32,-,,
.032,.012,.016,.014,AVQ,Axiom Min cdi,.016,+.2,130733,.015,.016,-,,-,-,-,-.82,-,,
.05,.015,.02,.02,AZK,Aziana,.02,-,2013,.019,.021,-,,-,-,-,-1.61,-,,
.048,.008,.011,.008,APY,Azonto Petroleum,.008,-.3,9388,.008,.011,-,,-,-,-,-24.91,-,,
.069,.021,.033,.033,AZM,Azumah Res,.033,-.1,870,.033,.034,-,,-,-,-,-1.00,-,,
.045,.021,.023,.022,AZS,Azure Minerals,.023,+.1,3767,.022,.023,-,,-,-,-,-.50,-,,
.16,.045,.048,.045,BMB,Balamara Res,.045,-,10910,.044,.045,-,,-,-,-,-3.85,-,,
.135,.045,.057,.054,BMN,Bannerman Res,.057,+.4,451,.057,.058,-,,-,-,-,-.70,-,,
.006,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.08,1.3,,
.016,.005,-,-,BAR,Barra Res,.008,-,-,.006,.008,-,,-,-,-,-.21,-,,
.50,.245,.30,.30,BSE,Base Res,.30,-,14,.30,.32,-,,-,-,-,-2.50,-,,
.007,.001,.004,.003,BSM,Bass Metals,.003,-,74530,.003,.004,-,,-,-,-,-.65,-,,
.01,.004,.007,.007,BAS,Bass Strait Oil Co,.007,+.1,5027,.007,.008,-,,-,-,-,-.60,-,,
.029,.005,.015,.015,BSR,Bassari Res,.015,-,7467,.014,.016,-,,-,-,-,-.18,-,,
.26,.032,.034,.032,BRL,Bathurst Res NZ,.033,-,5831,.032,.034,-,,-,-,-,-,-,,
.175,.10,.125,.12,BAU,Bauxite Resources,.125,+.5,658,.12,.125,-,,-,-,-,-2.00,-,,
.025,.004,-,-,BBX,BBX Minerals,.012,-,-,.012,.015,-,,-,-,-,-.04,-,,
5.50,1.105,1.185,1.105,BCI,BC Iron,1.105,-3.5,65021,1.105,1.115,32.00,f,1.86,1.90,28.96,59.48,1.9,,
.05,.027,.04,.04,BCD,BCD Res,.04,-,222,.04,.042,-,,-,.04,-,-3.08,-,,
1.817,1.19,1.27,1.21,BPT,Beach Energy,1.215,-2,101001,1.215,1.22,3.00,f,2.65,1.45,2.47,7.95,15.3,,
.007,.003,.003,.003,BCN,Beacon Minerals,.003,-,3100,.003,.004,-,,-,-,-,-.51,-,,
.002,.001,-,-,BCNO,  opt sep15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.955,.265,.28,.265,BDR,Beadell Resources,.275,-,90791,.27,.275,-,,-,.27,-,12.00,2.3,,
.39,.22,.24,.24,BKY,Berkeley Res,.24,-1.5,41,.24,.255,-,,-,-,-,-4.19,-,,
.07,.02,-,-,BEZ,Besra Gold cdi,.03,-,-,-,-,-,,-,-,-,-,-,,
39.79,31.905,34.00,33.57,BHP,BHP Billiton,33.78,+46,77518,33.77,33.78,130.92,f,2.11,15.87,3.88,276.01,12.2,,
.02,.008,.009,.008,BGS,Birimian Gold,.009,+.1,43140,.008,.009,-,,-,-,-,-.28,-,,
.025,.003,-,-,BFE,Black Fire Minerals,.013,-,-,-,-,-,,-,-,-,-1.01,-,,
.115,.016,-,-,BMZ,Black Mountain,.016,-,-,.022,.024,-,,-,-,-,-4.05,-,,
.03,.001,-,-,BMZO,  opt may15,.001,-,-,-,.005,-,,-,-,-,-,-,,
.015,.004,.005,.005,BLR,Black Range Min,.005,-,49175,.004,.006,-,,-,-,-,-.35,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,3000,.001,.002,-,,-,-,-,-.04,-,,
.102,.005,-,-,BSP,Black Star Pet,.005,-,-,.003,.005,-,,-,-,-,-3.32,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.005,-,,-,-,-,-,-,,
.177,.069,-,-,BGG,Blackgold Int'l,.083,-,-,.05,.075,-,,-,.23,-,4.98,1.7,,
.017,.017,-,-,BGGO,  opt jul16,.017,-,-,-,-,-,,-,-,-,-,-,,
.285,.12,-,-,BLK,Blackham Res,.13,-,-,-,-,-,,-,-,-,-1.79,-,,
.295,.14,.26,.255,BTR,Blackthorn Res,.26,+.5,683,.255,.26,-,,-,-,-,-23.44,-,,
.002,.001,.001,.001,BLZ,Blaze Int'l,.001,-,81851,.001,.001,-,,-,-,-,-.02,-,,
.045,.025,-,-,BGH,Bligh Res,.03,-,-,.013,.03,-,,-,-,-,.23,13.0,,
.003,.001,.002,.001,BDI,Blina Minerals,.001,-.1,124881,.001,.002,-,,-,-,-,.02,5.0,,
.082,.038,.049,.045,BUL,Blue Energy,.045,-.2,1050,.045,.048,-,,-,-,-,-.47,-,,
.013,.001,.002,.002,BMG,BMG Res,.002,-,16000,.001,.002,-,,-,-,-,-.13,-,,
.30,.10,.12,.12,BOA,Boadicea Res,.12,-,67,.12,.16,-,,-,-,-,-.52,-,,
.84,.23,.34,.31,BBR,Bora Bora Res,.32,-3,298,.31,.33,-,,-,-,-,-1.95,-,,
.041,.01,.016,.016,BOE,Boss Resources,.016,-,2823,.016,.017,-,,-,-,-,-.44,-,,
.041,.002,.025,.022,BML,Botswana Metals,.024,+.1,14462,.023,.024,-,,-,-,-,-.21,-,,
.025,.001,.013,.012,BMLOB,  opt dec16,.013,+.1,3500,.012,.013,-,,-,-,-,-,-,,
.60,.255,.295,.255,BOC,Bougainville Copper,.295,+2.5,231,.27,.30,-,,-,.39,-,.03,983.3,,
.02,.011,.014,.014,BUY,Bounty Oil & Gas,.014,-,9295,.014,.015,-,,-,-,-,.12,11.7,,
.016,.01,-,-,BZL,BrazIron,.015,-,-,.015,.023,-,,-,-,-,-.36,-,,
.25,.06,-,-,BRB,Breaker Res,.075,-,-,.07,.074,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.035,-,,-,-,-,-,-,,
.05,.001,-,-,BRBO,  opt dec14,.002,-,-,-,.008,-,,-,-,-,-,-,,
.011,.004,-,-,BTN,Brighton Min,.006,-,-,-,-,-,,-,-,-,-2.32,-,,
.065,.04,.047,.046,BCK,Brockman Min,.046,-.1,4914,.009,.052,-,,-,-,-,-.35,-,,
.061,.031,-,-,BPL,Broken Hill Prospecting,.042,-,-,.042,.054,-,,-,-,-,-.64,-,,
.026,.006,-,-,BMY,Brumby Res,.01,-,-,.009,.01,-,,-,-,-,-.23,-,,
.022,.007,.015,.015,BNR,Bulletin Res,.015,-,110,.015,.019,-,,-,-,-,.73,2.1,,
.505,.265,.285,.285,BPF,Bulletproof Grp,.285,+1,95,.27,.295,-,,-,-.06,-,-8.83,-,,
.032,.007,-,-,BYR,Burey Gold,.02,-,-,.02,.022,-,,-,-,-,-2.09,-,,
.022,.009,.012,.01,BUR,Burleson Energy,.011,-.3,9500,.011,.012,-,,-,-,-,-.25,-,,
2.10,.685,.725,.70,BRU,Buru Energy,.70,-,4856,.70,.715,-,,-,-,-,-6.91,-,,
.53,.13,.175,.165,BUX,Buxton Res,.165,-1.5,1075,.165,.175,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.023,-,-,.02,-,-,,-,-,-,-,-,,
1.10,.585,-,-,BYE,Byron Energy,.685,-,-,.63,.65,-,,-,-,-,-6.05,-,,
.031,.007,-,-,CBS,Cabral Res,.01,-,-,.01,.011,-,,-,-,-,-5.04,-,,
.015,.003,.013,.012,CAD,Caeneus Minerals,.013,+.2,12500,.012,.013,-,,-,-,-,-.74,-,,
.56,.305,.39,.37,CGH,Calibre Grp,.39,-,622,.375,.39,6.00,f,1.26,.10,15.38,7.59,5.1,,
.026,.01,-,-,CUU,Callabonna Res,.018,-,-,.017,.02,-,,-,-,-,-.65,-,,
.11,.031,.042,.042,CAY,Canyon Res,.042,-.8,890,.041,.042,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,-,-,,-,-,-,-,-,,
.055,.011,-,-,CAYOA,  opt jan17,.011,-,-,.01,.025,-,,-,-,-,-,-,,
.07,.006,-,-,CBX,Cape Alumina,.016,-,-,.018,.023,-,,-,-,-,-1.30,-,,
.137,.061,.11,.105,CFE,Cape Lambert Res,.105,-,10599,.10,.105,-,f,-,-,-,-3.64,-,,
.013,.002,.008,.007,CMY,Capital Min,.007,-.2,102000,.007,.008,-,,-,-,-,-.94,-,,
.002,.001,-,-,CMYO,  opt dec16,.001,-,-,.001,.002,-,,-,-,-,-,-,,
.023,.009,-,-,CVV,Caravel Min,.012,-,-,.012,.013,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.051,.025,-,-,CRB,Carbine Res,.04,-,-,.038,.042,-,,-,-,-,-.37,-,,
.14,.037,.13,.125,CNQ,Carbine Tungsten,.13,-,8188,.125,.13,-,,-,-,-,-.69,-,,
.10,.013,.052,.051,CNX,Carbon Energy,.051,-.1,7583,.05,.051,-,,-,-,-,-.81,-,,
.04,.002,.012,.011,CNXO,  opt jul16,.011,-.1,11650,.011,.012,-,,-,-,-,-,-,,
.65,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.046,-,-,.042,.06,-,,-,-,-,-13.58,-,,
.297,.051,.25,.24,CVN,Carnarvon Pet,.24,-,55024,.235,.24,-,,-,.07,-,1.70,14.1,,
.20,.019,.15,.14,CVNO,  opt dec15,.14,-1,590,.14,.155,-,,-,-,-,-,-,,
.027,.008,.019,.017,CAV,Carnavale Res,.019,+.2,1300,.014,.02,-,,-,-,-,-.72,-,,
.185,.044,.067,.065,CAP,Carpentaria Expl,.067,+.5,951,.064,.067,-,,-,-,-,-8.02,-,,
.335,.028,.18,.165,CZI,Cassini Res,.175,+2.5,9105,.17,.175,-,,-,-,-,-8.25,-,,
.012,.002,-,-,CCZ,Castillo Copper,.002,-,-,.002,.003,-,,-,-,-,-.58,-,,
.058,.01,-,-,CDT,Castle Minerals,.013,-,-,.014,.018,-,,-,-,-,-1.20,-,,
.36,.22,-,-,CYL,Catalyst Metals,.22,-,-,.10,-,-,,-,-,-,-2.10,-,,
.41,.08,.245,.23,CXU,Cauldron Energy,.245,+2,600,.225,.245,-,,-,-,-,-2.30,-,,
.13,.042,.042,.042,CAZ,Cazaly Res,.042,-.3,43,.042,.055,-,,-,-,-,-1.37,-,,
.051,.015,-,-,CNL,Celamin Hldgs,.015,-,-,.012,.02,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,.02,-,,-,-,-,-,-,,
.018,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.22,.058,.07,.07,CTM,Centaurus Metals,.07,-,1835,.07,.075,-,,-,-,-,-6.39,-,,
.018,.003,.004,.004,CVR,Central Asia Res,.004,-.1,6320,.003,.005,-,,-,-,-,-.75,-,,
.58,.17,.24,.222,CTP,Central Petroleum,.23,-1,6357,.225,.23,-,,-,-,-,-3.42,-,,
.185,.04,.145,.135,CWG,Central West Gold,.135,-3,541,.135,.165,-,,-,-,-,-.42,-,,
.147,.085,-,-,CXM,Centrex Metals,.10,-,-,.10,.115,-,f,-,-,-,-.23,-,,
.17,.11,.125,.12,CHN,Chalice Gold Mines,.12,-.5,3015,.12,.125,-,,-,-,-,-4.31,-,,
.125,.06,.083,.072,CEL,Challenger Energy,.074,+.3,2320,.072,.082,-,,-,-,-,-.38,-,,
.025,.011,-,-,CELO,  opt jun16,.017,-,-,.015,.025,-,,-,-,-,-,-,,
.69,.17,-,-,CIA,Champion Iron,.22,-,-,.20,.22,-,,-,-,-,-2.37,-,,
.17,.087,.165,.16,CHZ,Chesser Res,.165,-,1593,.16,.165,-,,-,-,-,-3.27,-,,
.085,.025,.047,.047,CMC,China Magnesium,.047,+.3,1173,.051,.075,-,,-,.07,-,-1.60,-,,
.043,.020,.032,.03,CYU,Chinalco Yunnan Copper,.03,-.5,2000,.029,.034,-,,-,-,-,-3.23,-,,
.053,.01,-,-,CYS,Chrysalis Res,.015,-,-,.012,.014,-,,-,-,-,-1.29,-,,
.017,.002,.004,.004,CTR,Citation Res,.004,+.1,38838,.003,.004,-,,-,-,-,-.61,-,,
.006,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.059,.015,.018,.015,CTO,Citigold Corp,.015,-.1,8434,.015,.017,-,,-,-,-,-.54,-,,
.017,.007,-,-,CLY,Clancy Explore,.011,-,-,.011,.013,-,,-,-,-,-.33,-,,
.16,.017,.019,.019,CLZ,Classic Minerals,.019,-,1500,.019,.022,-,,-,-,-,-1.51,-,,
.03,.002,-,-,CLZO,  opt jun15,.005,-,-,-,.005,-,,-,-,-,-,-,,
.125,.06,.065,.065,CDG,Cleveland Min,.065,-,70,.065,.066,-,,-,-,-,-4.93,-,,
.02,.002,-,-,CDGO,  opt jul16,.007,-,-,.002,-,-,,-,-,-,-,-,,
.028,.004,-,-,CES,Coal FE Resources,.027,-,-,.002,.025,-,,-,-,-,-2.42,-,,
.155,.05,-,-,CZA,Coal of Africa,.051,-,-,.052,.055,-,,-,-,-,-8.51,-,,
.014,.002,-,-,CBQ,Coalbank,.004,-,-,.004,.005,-,,-,-,-,-.07,-,,
.395,.022,.024,.022,CPL,Coalspur Mines,.023,+.1,8650,.023,.024,-,,-,-,-,-5.28,-,,
.060,.016,.03,.03,CXB,Cobre Montana,.03,+.3,4857,.03,.04,-,,-,-,-,-4.18,-,,
.061,.012,.016,.015,COK,Cockatoo Coal,.015,-,55459,.015,.016,-,,-,.05,-,-6.48,-,,
.08,.033,-,-,CHK,Cohiba Min,.07,-,-,.065,.09,-,,-,-,-,-2.17,-,,
.22,.10,.14,.13,CKA,Cokal,.13,-.5,349,.125,.13,-,,-,-,-,-1.40,-,,
.023,.012,-,-,CRL,Comet Res,.012,-,-,.013,.021,-,,-,-,-,-.11,-,,
.20,.12,.13,.13,COI,Comet Ridge,.13,-.5,2200,.125,.13,-,,-,-,-,-1.78,-,,
.032,.015,.024,.023,CGU,Commissioners Gold,.023,-.2,5683,.021,.025,-,,-,-,-,-.69,-,,
.019,.001,.002,.001,CDB,Condor Blanco Min,.002,-,209790,.001,.002,-,,-,-,-,-.78,-,,
.074,.017,-,-,CPD,Condoto Platinum,.02,-,-,.011,.02,-,,-,-,-,-22.00,-,,
.015,.005,-,-,CNJ,Conico,.005,-,-,.005,.013,-,,-,-,-,-.32,-,,
.01,.002,-,-,CGI,Consolidated Global,.003,-,-,-,-,-,,-,-,-,-.89,-,,
.105,.045,.055,.055,CSD,Consolidated Tin Min,.055,-,3627,.053,.055,-,,-,-,-,-.50,-,,
.018,.007,-,-,CVG,Convergent Min,.012,-,-,.012,.015,-,,-,-,-,-.25,-,,
