ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4907.0 at 2011-01-27T16:38:30. Report at Thursday, January 27, 2011. Processed Friday at 2011-01-28T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.33,.14,.275,.25,TDO,3D Oil,.265,+2,989,.235,.27,-,,-,-,-,-.42,-,,
.049,.018,-,-,DDD,3D Res,.045,-,-,.044,.048,-,,-,-,-,-1.15,-,,
.295,.044,.24,.24,AAO,A'asia Consolidated,.24,+.5,956,.24,.245,-,,-,-,-,-.37,-,,
.16,.011,.12,.12,AAOO,  opt apr13,.12,-,2000,.12,.135,-,,-,-,-,-,-,,
.63,.20,.485,.475,ARH,A'asian Resources,.475,-1,444,.475,.48,-,,-,-,-,-.09,-,,
.375,.09,.095,.09,AAM,A1 Minerals,.09,-.4,17136,.089,.09,-,,-,-,-,-3.50,-,,
.043,.016,.027,.025,ABU,ABM Res,.027,+.2,108809,.026,.027,-,,-,-,-,-2.62,-,,
.32,.086,.29,.29,AII,Abra Min,.29,-3,70,.22,.30,-,,-,-,-,-1.98,-,,
.76,.28,.73,.675,ACB,A-Cap Res,.675,-3.5,12222,.675,.695,-,,-,-,-,-1.05,-,,
.46,.13,.38,.35,ACS,Accent Res,.37,+2.5,2355,.34,.37,-,,-,-,-,-1.06,-,,
.029,.004,.017,.016,AEX,Acclaim Explore,.016,-.1,4570,.016,.017,-,,-,-,-,-.21,-,,
.003,.003,-,-,AEXCD,  ctg,.003,-,-,.004,.025,-,,-,-,-,-,-,,
.14,.05,.066,.062,AIV,Activex,.066,+.6,7000,.062,.066,-,,-,-,-,-1.13,-,,
.895,.344,.77,.75,ADU,Adamus Res,.76,-1.5,9930,.75,.77,-,,-,-,-,-28.16,-,,
.046,.015,.036,.035,ADD,Adavale Resources,.035,-.3,1000,.035,.038,-,,-,.02,-,-1.13,-,,
.197,.06,.11,.105,ADE,Adelaide Energy,.11,-,5838,.105,.11,-,,-,-,-,-1.14,-,,
.30,.125,.19,.19,ADN,Adelaide Res,.19,+1,695,.18,.20,-,,-,-,-,-.63,-,,
1.42,.62,1.30,1.26,ABY,Aditya Birla,1.275,-.5,4804,1.27,1.285,-,,-,1.61,-,18.71,6.8,,
.08,.023,.034,.034,ADY,Admiralty Res,.034,-,1684,.034,.035,-,,-,-,-,-.09,-,,
.06,.007,.029,.012,AVD,Advance Energy,.025,+1.4,566725,.023,.025,-,,-,.03,-,-2.40,-,,
.008,.002,.008,.003,AVDOA,  opt aug12,.006,+.3,325472,.006,.007,-,,-,-,-,-,-,,
.265,.081,.10,.098,ADX,ADX Energy,.099,+.1,7030,.099,.10,-,,-,-,-,-.77,-,,
.09,.005,-,-,ADXO,  opt mar11,.006,-,-,.006,.01,-,,-,-,-,-,-,,
.70,.37,.44,.43,AED,AED Oil,.44,+.5,1964,.43,.445,-,,-,-,-,-6.90,-,,
.785,.064,.74,.72,AFR,African Energy Res cdi,.72,-,8979,.72,.73,-,,-,-,-,-.76,-,,
.45,.086,.375,.355,AKI,African Iron,.36,-.5,22654,.36,.365,-,,-,-,-,2.26,15.9,,
.25,.015,.19,.19,AKIOA,  opt dec13,.19,-1,1000,.155,.19,-,,-,-,-,-,-,,
.033,.009,.016,.015,AAE,Agri Energy,.015,-,4370,.015,.016,-,,-,-,-,3.80,.4,,
.70,.15,.66,.62,AGR,Aguia Res,.65,-2,4679,.64,.65,-,,-,-,-,-4.62,-,,
.50,.15,-,-,ALG,Alamar Res,.47,-,-,.40,.47,-,,-,-,-,-1.31,-,,
.21,.03,-,-,ALGO,  opt mar13,.11,-,-,.20,.28,-,,-,-,-,-,-,,
.51,.08,.385,.375,AUQ,Alara Res,.38,-.5,4135,.37,.40,-,,-,-,-,-2.24,-,,
.30,.039,.15,.14,ALB,Albidon cdi,.15,+.5,12534,.145,.15,-,,-,-,-,-86.56,-,,
.875,.33,.555,.53,ALY,Alchemy Resources,.555,-,1678,.535,.555,-,,-,-,-,-2.42,-,,
.056,.019,.04,.039,AYN,Alcyone Res,.039,-.1,44537,.039,.041,-,,-,-,-,1.29,3.0,,
.039,.021,-,-,AYNOB,  opt sep11,.039,-,-,-,.039,-,,-,-,-,-,-,,
1.25,.23,1.195,1.12,ALK,Alkane Res,1.185,+8,13084,1.185,1.19,-,,-,-,-,4.80,24.7,,
.59,.28,.445,.42,AGS,Alliance Res,.42,-.5,4568,.42,.445,-,,-,-,-,-1.42,-,,
.70,.25,.62,.59,ALD,Allied Gold,.61,-,14922,.60,.62,-,,-,.33,-,1.31,46.6,,
.067,.018,.048,.045,AYR,Alloy Res,.045,-,1985,.043,.045,-,,-,-,-,-.50,-,,
.48,.089,.425,.41,AOH,Altona Min,.425,+1,5043,.42,.425,-,,-,-,-,2.46,17.3,,
.33,.115,.175,.17,AJM,Altura Min,.17,-.5,610,.17,.175,-,,-,-,-,-.54,-,,
.065,.03,-,-,AJMOA,  opt aug11,.041,-,-,.039,.044,-,,-,-,-,-,-,,
2.67,1.45,2.50,2.44,AWC,Alumina,2.47,+2,186867,2.46,2.48,4.23,f,.14,1.22,1.71,.59,418.6,,
.27,.175,-,-,AMU,Amadeus Energy,.22,-,-,-,-,-,,-,.38,-,-.14,-,,
.28,.115,-,-,AXZ,Amex Res,.26,-,-,.24,.26,-,,-,-,-,-2.13,-,,
3.42,.64,2.95,2.90,AMX,Ampella Min,2.93,+2,1530,2.89,2.95,-,,-,-,-,-10.79,-,,
.28,.12,.26,.26,AHR,Anchor Res,.26,-1,500,.26,.27,-,,-,-,-,-1.46,-,,
1.365,1.06,-,-,ATM,Aneka Tambang cdi,1.365,-,-,-,-,1.42,,3.91,-,1.04,5.55,24.6,,
.066,.018,-,-,AAR,Anglo Aust Res,.027,-,-,.028,.029,-,,-,-,-,-.15,-,,
10.50,7.65,8.90,8.51,AGG,Anglogold Ashanti cdi,8.90,-5,56,8.51,8.95,4.08,,-,8.69,.46,-99.23,-,,
.885,.29,.37,.35,AZZ,Antares Energy,.37,+2.5,26435,.37,.375,-,,-,-,-,-.54,-,,
7.30,2.96,6.23,6.04,AVM,Anvil Min cdi,6.23,-45,924,6.19,6.35,-,,-,-,-,-23.97,-,,
.065,.021,-,-,AAL,APAC Coal,.03,-,-,.03,.04,-,,-,-,-,-.29,-,,
.034,.014,-,-,AXM,Apex Minerals,.022,-,-,.022,.021,-,,-,-,-,-4.97,-,,
.011,.004,-,-,AXMO,  opt nov12,.006,-,-,.005,.006,-,,-,-,-,-,-,,
.175,.10,.105,.105,AQQ,Aphrodite Gold,.105,-,2607,.105,.11,-,,-,-,-,-,-,,
.042,.025,-,-,AQQO,  opt dec13,.031,-,-,.032,.036,-,,-,-,-,-,-,,
1.05,.40,-,-,AZO,Apollo Gas,.80,-,-,-,-,-,,-,-,-,-,-,,
.20,.08,.09,.09,AON,Apollo Minerals,.09,-,560,.09,.094,-,,-,-,-,-5.70,-,,
.025,.01,-,-,AONO,  opt nov11,.013,-,-,.013,.015,-,,-,-,-,-,-,,
7.66,3.89,5.60,5.48,AQP,Aquarius Platinum,5.51,-17,10226,5.48,5.58,6.59,,1.08,-,1.20,7.15,77.1,,
10.31,6.464,9.72,9.50,AQA,Aquila Res,9.58,-28,2060,9.53,9.62,-,,-,-,-,-10.90,-,,
1.79,.38,1.42,1.38,ARU,Arafura Resources,1.38,-2,11491,1.38,1.40,-,,-,-,-,-3.90,-,,
.325,.12,.26,.24,AAG,Aragon Res,.25,+1,6258,.24,.25,-,,-,-,-,-1.77,-,,
.065,.015,.048,.045,ARX,ARC Explore,.047,+.1,31770,.047,.048,-,,-,-,-,7.67,.6,,
.016,.001,-,-,ARXO,  opt jun12,.016,-,-,.011,.017,-,,-,-,-,-,-,,
.185,.085,-,-,AXE,Archer Explore,.145,-,-,.145,.165,-,,-,-,-,-.74,-,,
.25,.10,.185,.18,ARD,Argent Minerals,.18,-,11130,.175,.18,-,,-,-,-,-3.40,-,,
.05,.015,-,-,ARDO,  opt jun11,.026,-,-,.02,.026,-,,-,-,-,-,-,,
.16,.034,.14,.135,AXT,Argo Explore,.14,-,1350,.13,.14,-,,-,-,-,.92,15.2,,
.195,.047,.125,.115,ARE,Argonaut Res,.12,+.5,9440,.115,.12,-,,-,-,-,.18,66.7,,
.055,.018,.052,.048,AGY,Argosy Minerals cdi,.05,+.7,1307,.05,.052,-,,-,-,-,-.84,-,,
.10,.034,.064,.06,ARV,Artemis Res,.061,-.4,19004,.061,.062,-,,-,-,-,-2.79,-,,
.05,.009,.021,.021,ARVOB,  opt jun11,.021,-,1363,.021,.023,-,,-,-,-,-,-,,
.25,.13,.14,.14,AAJ,Aruma Res,.14,-,100,.14,.16,-,,-,-,-,-,-,,
.041,.011,.03,.027,ATN,Ashburton Min,.027,-.4,31797,.027,.028,-,,-,-,-,-.06,-,,
.825,.065,.68,.65,AKM,Aspire Min,.665,+2.5,12287,.66,.665,-,,-,-,-,-.40,-,,
9.00,5.49,8.75,8.50,AZT,Aston Res,8.54,+6,3133,8.50,8.75,-,,-,-,-,-,-,,
.016,.003,.005,.005,ARO,Astro Res,.005,-.1,6900,.005,.006,-,,-,-,-,-.11,-,,
.007,.001,.003,.003,AROOB,  opt nov12,.003,+.1,2188,.002,.003,-,,-,-,-,-,-,,
.20,.05,.11,.10,AHN,Athena Res,.10,-.5,7734,.10,.105,-,,-,-,-,-.70,-,,
.09,.017,.06,.06,AHNOA,  opt apr12,.06,-,500,.05,.15,-,,-,-,-,-,-,,
.078,.034,.051,.05,ATV,Atlantic Gold,.05,-.1,1037,.049,.05,-,,-,-,-,-.22,-,,
.03,.012,-,-,ATVCD,  ctg,.03,-,-,-,-,-,,-,-,-,-,-,,
1.85,.026,1.62,1.575,ATI,Atlantic,1.60,-.5,581,1.555,1.60,-,,-,-,-,-.71,-,,
1.55,.013,1.39,1.39,ATIO,  opt dec11,1.39,+3,10,1.26,1.40,-,,-,-,-,-,-,,
3.42,1.68,3.26,3.19,AGO,Atlas Iron,3.23,+4,64016,3.22,3.25,-,,-,-,-,-9.60,-,,
.59,.092,.55,.51,ATQ,Atomic Res,.52,-1,5325,.515,.52,-,,-,-,-,-5.60,-,,
.31,.015,-,-,ATQO,  opt aug11,.27,-,-,.27,.30,-,,-,-,-,-,-,,
.24,.12,.18,.18,ACZ,Atticus Resources,.18,-,21,.18,.19,-,,-,-,-,-.05,-,,
.06,.03,-,-,ACZO,  opt sep12,.041,-,-,.041,.05,-,,-,-,-,-,-,,
1.23,.25,1.23,1.15,AYA,Attila Res,1.18,+10,1579,1.11,1.18,-,,-,-,-,-,-,,
.35,.09,.21,.205,AUK,Augur Res,.21,-.5,200,.20,.21,-,,-,-,-,-1.40,-,,
.47,.15,.34,.325,AUJ,Augustus Min,.33,-2,3405,.325,.335,-,,-,-,-,-2.15,-,,
.52,.118,.415,.40,AEE,Aura Energy,.41,-,3727,.41,.415,-,,-,-,-,-2.15,-,,
.063,.015,.063,.05,AGU,Aurium Res,.053,-.1,155940,.053,.057,-,,-,-,-,-1.86,-,,
.026,.006,.026,.022,AGUOA,  opt sep12,.025,+.5,76160,.022,.025,-,,-,-,-,-,-,,
1.26,.305,.335,.33,ARM,Aurora Minerals,.33,-.5,2238,.325,.345,-,,-,-,-,-8.33,-,,
2.95,.27,2.95,2.75,AUT,Aurora Oil & Gas,2.95,+20,42132,2.91,2.95,-,,-,-,-,-1.19,-,,
.105,.03,.075,.071,AIW,Aust-American Min,.073,+.1,20671,.071,.073,-,,-,-,-,-5.07,-,,
.034,.02,.033,.03,AIWO,  opt dec12,.03,-.1,11027,.03,.032,-,,-,-,-,-,-,,
1.68,.12,1.54,1.515,AUC,Ausgold,1.54,+3.5,1275,1.52,1.54,-,,-,-,-,-1.39,-,,
1.40,.035,1.25,1.22,AUCO,  opt mar13,1.25,+5,300,1.25,1.27,-,,-,-,-,-,-,,
.31,.14,.21,.21,AOA,Ausmon Resources,.21,+.5,200,.20,.21,-,,-,-,-,-2.36,-,,
.23,.145,.165,.165,ANW,AusNiCo,.165,+.5,60,.16,.17,-,,-,-,-,-,-,,
.22,.105,.16,.15,AQD,AusQuest,.15,-1,1574,.15,.155,-,,-,-,-,-1.39,-,,
.79,.26,.43,.40,AQR,Aussie Q Res,.42,-.5,2932,.415,.42,-,,-,-,-,-.79,-,,
.80,.29,.70,.675,ABZ,Aust Bauxite,.695,+4.5,469,.685,.70,-,,-,-,-,-.49,-,,
.245,.015,.245,.23,AGV,Aust Gold Invest,.23,-,5422,.23,.235,-,,-,-,-,-1.97,-,,
.230,.10,-,-,AKA,Aust Minerals &  Min,.165,-,-,.15,.165,-,,-,-,-,-,-,,
.04,.01,-,-,AKAO,  opt oct11,.028,-,-,.028,.033,-,,-,-,-,-,-,,
.04,.018,.029,.026,AUZ,Aust Mines,.029,+.1,31011,.028,.03,-,,-,-,-,-,-,,
.017,.001,.014,.01,AUZO,  opt jun13,.014,+.2,26036,.012,.014,-,,-,-,-,-,-,,
.16,.07,.135,.135,AOC,Aust Oil Co,.135,-1,500,.13,.14,-,,-,-,-,-1.01,-,,
.03,.007,.02,.02,AOCOA,  opt dec11,.02,-,7805,.017,.03,-,,-,-,-,-,-,,
.005,.002,-,-,AOM,Aust Oriental Min,.004,-,-,.003,.004,-,,-,-,-,-.16,-,,
.029,.008,.028,.027,ARW,Aust Renewable,.028,+.1,85914,.027,.028,-,,-,.01,-,-.45,-,,
.02,.004,.019,.019,ARWO,  opt dec11,.019,+.1,333,.018,.019,-,,-,-,-,-,-,,
.206,.10,.11,.105,AOK,AusTex Oil,.11,+.5,3185,.10,.11,-,,-,-,-,-1.72,-,,
.04,.015,.02,.02,AOKO,  opt dec11,.02,-,710,.02,.022,-,,-,-,-,-,-,,
.071,.025,.03,.028,AKK,Austin Explore,.029,-.1,6893,.029,.03,-,,-,-,-,-2.06,-,,
.023,.005,-,-,AKKO,  opt nov11,.005,-,-,.005,.008,-,,-,-,-,-,-,,
.07,.031,.048,.044,APG,Austpac Res,.046,+.1,38870,.046,.047,-,,-,-,-,.15,30.7,,
.36,.095,-,-,AGD,Austral Gold,.25,-,-,.145,.22,-,,-,-,-,-5.40,-,,
.69,.09,.56,.545,AZX,Auzex Res,.56,+1,2324,.545,.56,-,,-,-,-,.45,124.4,,
