ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5021.2 at 2015-08-24T15:50:36. Report at Monday, August 24, 2015. Processed Tuesday at 2015-08-25T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.036,.016,.033,.033,CHZ,Chesser Res,.033,-,54407,.033,.034,-,,-,-,-,5.08,.6,,
.09,.033,-,-,CMC,China Magnesium,.045,-,-,.012,.045,-,,-,.07,-,-1.70,-,,
.75,.048,.54,.50,CWC,China Waste Corp,.525,-7.5,560,.435,.525,-,,-,-,-,-1.24,-,,
.038,.013,-,-,CYU,Chinalco Yunnan Cu,.019,-,-,.016,.02,-,,-,-,-,-3.23,-,,
.04,.006,-,-,CYS,Chrysalis Res,.02,-,-,.021,.033,-,,-,-,-,-1.17,-,,
.039,.012,.026,.023,CNW,Cirrus Networks,.024,-.3,32003,.024,.025,-,,-,-,-,-2.03,-,,
.70,.001,.098,.09,CTR,Citation Res,.09,-.7,1079,.09,.096,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.002,-,,-,-,-,-,-,,
.045,.013,.036,.03,CTO,Citigold Corp,.03,-.4,15378,.03,.031,-,,-,-,-,-18.89,-,,
.017,.008,.01,.01,CLY,Clancy Explore,.01,+.1,2000,.01,.012,-,,-,-,-,-.53,-,,
.044,.004,.007,.007,CLZ,Classic Minerals,.007,-,63,.004,.007,-,,-,-,-,-1.50,-,,
.093,.032,.042,.038,CDG,Cleveland Min,.042,+.3,1457,.037,.04,-,,-,-,-,-5.80,-,,
.007,.002,-,-,CDGO,  opt jul16,.003,-,-,-,.001,-,,-,-,-,-,-,,
.135,.027,.076,.076,CZA,Coal of Africa,.076,-1.4,130,.075,.076,-,,-,-,-,-3.66,-,,
.014,.001,-,-,CBQ,Coalbank,.003,-,-,.002,.003,-,,-,-,-,-.52,-,,
.006,.001,.001,.001,COK,Cockatoo Coal,.001,-,48101,.001,.002,-,,-,-,-,7.96,.0,,
.055,.006,.014,.01,CHK,Cohiba Min,.01,-.4,3000,.01,.018,-,,-,-,-,-1.41,-,,
.175,.042,.092,.085,CKA,Cokal,.085,-.5,7821,.084,.089,-,,-,-,-,-2.01,-,,
.03,.011,.013,.013,CRL,Comet Res,.013,+.1,1000,.013,.019,-,,-,-,-,-.01,-,,
.175,.038,.047,.045,COI,Comet Ridge,.045,+.2,1394,.045,.046,-,,-,-,-,-1.48,-,,
.12,.005,.018,.018,CDB,Condor Blanco Min,.018,-,589,.017,.019,-,,-,-,-,-.60,-,,
