ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5353.6 at 2014-04-14T16:48:05. Report at Monday, April 14, 2014. Processed Tuesday at 2014-04-15T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.012,.001,-,-,AYN,Alcyone Res,.001,-,-,-,-,-,,-,-,-,-.68,-,,
.002,.001,-,-,AYNO,  opt may15,.001,-,-,-,-,-,,-,-,-,-,-,,
.002,.001,-,-,AYNOA,  opt jul15,.001,-,-,-,-,-,,-,-,-,-,-,,
.013,.001,.001,.001,AWD,Aleator Energy,.001,-,45000,.001,.001,-,,-,-,-,-.15,-,,
.004,.001,-,-,AWDO,  opt jan15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.33,.145,-,-,AQI,Alicanto Min,.26,-,-,.23,.28,-,,-,-,-,-6.70,-,,
.585,.245,.315,.31,ALK,Alkane Res,.315,-,2182,.31,.315,-,,-,-,-,20.27,1.6,,
.055,.011,-,-,AHQ,Allegiance Coal,.011,-,-,.011,.025,-,,-,-,-,-.95,-,,
.26,.093,.26,.235,AGS,Alliance Res,.255,+1.5,13374,.25,.255,-,,-,-,-,-2.11,-,,
.085,.023,.048,.047,AGE,Alligator Energy,.048,-.2,4600,.048,.05,-,,-,-,-,-.68,-,,
.013,.003,.005,.005,AYR,Alloy Res,.005,-,8600,.005,.006,-,,-,-,-,-.37,-,,
.018,.005,-,-,AYM,Altuis Mining,.006,-,-,.008,.018,-,,-,.04,-,-.28,-,,
.21,.115,.175,.17,AOH,Altona Min,.175,-,135,.17,.175,-,,-,-,-,2.40,7.3,,
.245,.076,.19,.19,AJM,Altura Min,.19,+1,1100,.18,.19,-,,-,-,-,-.40,-,,
1.345,.89,1.33,1.29,AWC,Alumina,1.33,+2,143682,1.315,1.33,-,,-,1.02,-,.02,6650.0,,
.25,.13,.185,.175,AQO,Ambassador Oil & Gas,.18,-,1185,.18,.185,-,,-,-,-,-.50,-,,
1.40,.92,-,-,AXZ,Amex Res,1.30,-,-,.90,1.25,-,,-,-,-,-.03,-,,
.245,.075,-,-,AMX,Ampella Min,.19,-,-,-,-,-,,-,-,-,-7.27,-,,
.10,.032,-,-,AEK,Anatolia Energy,.08,-,-,.08,.09,-,,-,-,-,-.58,-,,
.002,.002,-,-,AEKO,  opt jun17,.002,-,-,.01,-,-,,-,-,-,-,-,,
.19,.19,-,-,AHR,Anchor Res,.19,-,-,.03,.175,-,,-,-,-,-2.51,-,,
1.25,1.079,-,-,ATM,Aneka Tambang cdi,1.10,-,-,1.12,-,2.11,,186.96,-,1.92,394.49,.3,,
.06,.004,-,-,AAR,Anglo Aust Res,.014,-,-,.014,.018,-,,-,-,-,-1.52,-,,
4.31,2.49,-,-,AGG,Anglogold Ashanti cdi,3.91,-,-,3.68,4.00,1.81,,-,8.89,.46,-401.41,-,,
.052,.019,-,-,AWV,Anova Metals,.038,-,-,.033,.04,-,,-,-,-,-.81,-,,
.58,.27,.42,.40,AZZ,Antares Energy,.42,+1,2159,.405,.42,-,,-,-,-,8.90,4.7,,
.10,.02,-,-,AZY,Antipa Min,.022,-,-,.022,.025,-,,-,-,-,-.78,-,,
.042,.002,-,-,AZYOA,  opt dec14,.005,-,-,.002,.004,-,,-,-,-,-,-,,
.004,.002,-,-,AAL,APAC Coal,.003,-,-,.003,.01,-,,-,-,-,-.27,-,,
.044,.017,-,-,AQQ,Aphrodite Gold,.021,-,-,.019,.021,-,,-,-,-,.06,35.0,,
.092,.019,-,-,AOP,Apollo Cons,.07,-,-,.06,.067,-,,-,-,-,-2.05,-,,
.06,.012,.014,.014,AON,Apollo Minerals,.014,-,694,.014,.015,-,,-,-,-,-4.13,-,,
.92,.53,.705,.66,AQP,Aquarius Platinum,.66,+7,27227,.66,.685,-,,-,-,-,-34.48,-,,
2.895,1.65,2.895,2.70,AQA,Aquila Res,2.75,+3,8077,2.74,2.75,-,,-,-,-,21.86,12.6,,
.135,.062,.079,.073,ARU,Arafura Resources,.076,+.2,4540,.072,.077,-,,-,-,-,-3.28,-,,
.009,.002,.006,.005,ARX,ARC Explore,.005,-.1,13080,.005,.006,-,,-,-,-,-.16,-,,
.23,.11,.165,.16,AXE,Archer Explore,.16,-.5,250,.16,.17,-,,-,-,-,-.64,-,,
.074,.022,-,-,ARD,Argent Minerals,.025,-,-,.022,.029,-,,-,-,-,-.79,-,,
.015,.01,-,-,ARDO,  opt mar16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.033,.008,-,-,AVK,Argentina Min,.015,-,-,.008,.014,-,,-,-,-,-7.42,-,,
.002,.001,-,-,AVKO,  opt mar15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.031,.015,-,-,AXT,Argo Explore,.017,-,-,.01,.015,-,,-,-,-,-.91,-,,
.045,.018,.021,.021,ARE,Argonaut Res,.021,-,1,.021,.023,-,,-,-,-,-3.69,-,,
.053,.007,-,-,AGY,Argosy Minerals,.045,-,-,-,.03,-,,-,-,-,-1.31,-,,
.13,.05,-,-,AHK,Ark Mines,.095,-,-,.002,.07,-,,-,-,-,-5.72,-,,
.375,.15,.165,.16,AJQ,Armour Energy,.16,-,494,.16,.17,-,,-,-,-,1.29,12.4,,
.10,.003,.006,.006,AJQO,  opt aug14,.006,-,50,.006,.011,-,,-,-,-,-,-,,
.013,.003,-,-,ARV,Artemis Res,.003,-,-,.003,.004,-,,-,-,-,-.34,-,,
.002,.001,-,-,ARVOA,  opt aug16,.001,-,-,-,.002,-,,-,-,-,-,-,,
.055,.015,-,-,AAJ,Aruma Res,.029,-,-,.029,.03,-,,-,-,-,-1.97,-,,
.245,.225,-,-,AJY,Asaplus Res cdi,.245,-,-,-,-,-,,-,-,-,-.21,-,,
.145,.048,-,-,AZQ,Ascot Res,.091,-,-,.088,.091,-,,-,-,-,-9.67,-,,
.083,.031,.046,.041,AKM,Aspire Min,.041,-.5,7760,.041,.043,-,,-,-,-,-.54,-,,
.001,.001,-,-,ARO,Astro Res,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.001,.001,-,-,AROOA,  opt jun14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.06,.015,-,-,AHN,Athena Res,.053,-,-,.053,.058,-,,-,-,-,-.33,-,,
.039,.014,.023,.02,ATV,Atlantic Gold,.023,-.3,9275,.02,.024,-,,-,-,-,-.28,-,,
.003,.001,.001,.001,ATVCD,  ctg,.001,-,25,.001,-,-,,-,-,-,-,-,,
1.24,.685,.995,.975,AGO,Atlas Iron,.98,-3,73710,.98,.985,3.00,,3.13,1.67,3.06,9.40,10.4,,
2.10,.52,1.74,1.655,ATU,Atrum Coal,1.69,-6,1427,1.69,1.70,-,,-,-,-,-12.97,-,,
.70,.33,-,-,AYA,Attila Res,.42,-,-,.39,.41,-,,-,-,-,-13.54,-,,
.47,.20,-,-,AYAO,  opt jun14,.20,-,-,.135,.19,-,,-,-,-,-,-,,
.25,.039,-,-,ACP,Audalia Res,.125,-,-,.11,.13,-,,-,-,-,-.33,-,,
.02,.015,-,-,ACPO,  opt apr14,.015,-,-,-,.004,-,,-,-,-,-,-,,
.084,.011,-,-,AUK,Augur Res,.051,-,-,.03,.052,-,,-,-,-,-.94,-,,
.11,.031,.037,.035,AEE,Aura Energy,.037,+.2,3995,.038,.041,-,,-,-,-,-1.80,-,,
.02,.001,-,-,AEEO,  opt dec14,.005,-,-,-,.005,-,,-,-,-,-,-,,
.18,.06,-,-,AOU,Auroch Min,.085,-,-,.09,.13,-,,-,-,-,-.14,-,,
.072,.045,.056,.056,ARM,Aurora Minerals,.056,-,1001,.055,.056,-,,-,-,-,-3.00,-,,
4.23,2.62,4.10,4.09,AUT,Aurora Oil & Gas,4.09,-1,5209,4.09,4.10,-,,-,1.42,-,29.02,14.1,,
.014,.004,-,-,ANW,Aus Tin Mining,.007,-,-,.006,.007,-,,-,-,-,-.34,-,,
.081,.01,.041,.041,AUC,Ausgold,.041,-,360,.041,.05,-,,-,-,-,-3.49,-,,
.04,.015,-,-,AUCO,  opt may15,.02,-,-,.018,.025,-,,-,-,-,-,-,,
.016,.006,-,-,AOA,Ausmon Resources,.009,-,-,.008,.009,-,,-,-,-,-.83,-,,
.018,.005,.006,.006,AQC,Aust Pacific Coal,.006,-,3351,.005,.006,-,,-,-,-,-.27,-,,
.042,.009,.011,.011,AQD,AusQuest,.011,-,2490,.011,.013,-,,-,-,-,-4.95,-,,
.02,.004,-,-,AQDO,  opt nov16,.004,-,-,.004,.006,-,,-,-,-,-,-,,
.29,.15,.205,.20,ABZ,Aust Bauxite,.20,-.5,460,.20,.215,-,,-,-,-,-1.51,-,,
.18,.075,.084,.084,AKA,Aust Minerals &  Min,.084,+.1,800,.088,.09,-,,-,-,-,-1.10,-,,
.014,.003,-,-,AUZ,Aust Mines,.006,-,-,.005,.006,-,,-,-,-,-1.25,-,,
.165,.023,.13,.125,AOC,Aust Oil Co,.125,-,166,.125,.135,-,,-,-,-,-.03,-,,
1.50,.35,.56,.50,ARW,Aust Renewable,.51,+5,868,.485,.575,-,,-,.54,-,-6.06,-,,
.195,.11,.165,.16,AOK,AusTex Oil,.16,-,1815,.16,.165,-,,-,-,-,-.26,-,,
.02,.009,.013,.012,AKK,Austin Explore,.012,-,21035,.012,.013,-,,-,-,-,-.08,-,,
.04,.013,.021,.02,APG,Austpac Res,.021,-.1,1600,.02,.021,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.072,.09,-,,-,-,-,-.83,-,,
.051,.006,.014,.013,AVI,Avalon Minerals,.013,+.1,8773,.012,.013,-,,-,-,-,-.52,-,,
.10,.05,.071,.069,AVB,Avanco Res,.069,-.3,16429,.069,.07,-,,-,-,-,-.16,-,,
.07,.018,-,-,AVY,Avenue Res,.02,-,-,.018,.02,-,,-,-,-,-14.87,-,,
.011,.005,-,-,AVZ,AVZ Minerals,.007,-,-,.007,.009,-,,-,-,-,-.17,-,,
1.57,1.105,1.515,1.475,AWE,AWE,1.475,-1.5,12080,1.47,1.48,-,f,-,1.61,-,16.96,8.7,,
.021,.001,-,-,AXC,AXG Mining,.005,-,-,.005,.006,-,,-,-,-,-2.85,-,,
.025,.01,.013,.012,AVQ,Axiom Min cdi,.012,-.1,125825,.012,.013,-,,-,-,-,-.61,-,,
.08,.025,-,-,AZK,Aziana,.03,-,-,.025,.03,-,,-,.06,-,-1.93,-,,
.071,.015,.02,.02,APY,Azonto Petroleum,.02,-,366,.019,.023,-,,-,-,-,-24.91,-,,
.069,.021,.048,.046,AZM,Azumah Res,.047,+.2,2525,.047,.049,-,,-,-,-,-3.00,-,,
.071,.025,.031,.03,AZS,Azure Minerals,.031,-,935,.03,.031,-,,-,-,-,-.56,-,,
.16,.06,.105,.10,BMB,Balamara Res,.10,-.5,641,.10,.11,-,,-,-,-,-3.21,-,,
.29,.097,.105,.10,BND,Bandanna Energy,.10,-,730,.10,.105,-,,-,-,-,-1.43,-,,
.135,.045,.10,.092,BMN,Bannerman Res,.095,+.4,4411,.092,.099,-,,-,-,-,-1.16,-,,
.007,.002,.003,.003,BKP,Baraka Energy,.003,+.1,4000,.002,.003,-,,-,-,-,.01,30.0,,
.015,.005,.006,.006,BAR,Barra Res,.006,-,6870,.006,.007,-,,-,-,-,-.37,-,,
.50,.29,-,-,BSE,Base Res,.435,-,-,.41,.43,-,,-,-,-,-1.76,-,,
.016,.003,-,-,BSM,Bass Metals,.004,-,-,.004,.005,-,,-,-,-,-1.15,-,,
.001,.001,-,-,BSMO,  opt sep14,.001,-,-,-,.001,-,,-,-,-,-,-,,
.015,.004,.005,.005,BAS,Bass Strait Oil Co,.005,-,120,.005,.006,-,,-,-,-,-.92,-,,
.021,.005,.008,.007,BSR,Bassari Res,.007,-.2,29530,.007,.008,-,,-,-,-,-.25,-,,
.277,.066,-,-,BRL,Bathurst Res NZ,.07,-,-,.07,.07,-,,-,-,-,-,-,,
.155,.10,.13,.125,BAU,Bauxite Resources,.13,+.5,230,.125,.13,-,,-,-,-,-2.23,-,,
.025,.009,-,-,BBX,BBX Minerals,.015,-,-,.001,.015,-,,-,-,-,-1.13,-,,
.011,.011,-,-,BBXO,  opt jun14,.011,-,-,-,.01,-,,-,-,-,-,-,,
5.50,2.87,4.89,4.65,BCI,BC Iron,4.65,-21,8270,4.65,4.66,47.00,f,1.96,2.04,10.11,92.13,5.0,,
.048,.021,.042,.042,BCD,BCD Res,.042,-,490,.037,.043,-,,-,.05,-,-2.71,-,,
1.742,1.085,1.67,1.63,BPT,Beach Energy,1.63,-4,47903,1.63,1.635,3.00,f,7.10,1.53,1.84,21.30,7.7,,
.007,.002,.005,.005,BCN,Beacon Minerals,.005,-.1,16304,.005,.006,-,,-,-,-,-.41,-,,
.002,.001,-,-,BCNO,  opt sep15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
1.015,.485,.675,.64,BDR,Beadell Resources,.675,+1,82971,.665,.675,-,,-,-,-,15.00,4.5,,
.39,.20,.27,.26,BKY,Berkeley Res,.27,-1,413,.26,.27,-,,-,-,-,-5.54,-,,
.12,.02,.024,.023,BEZ,Besra Gold cdi,.024,-,5000,.018,.024,-,,-,-,-,-,-,,
39.79,30.43,37.565,37.27,BHP,BHP Billiton,37.36,-26,54107,37.36,37.37,129.10,f,2.43,16.04,3.46,314.04,11.9,,
.039,.011,.015,.015,BGS,Birimian Gold,.015,-,7480,.015,.016,-,,-,-,-,-.27,-,,
.015,.003,-,-,BFE,Black Fire Minerals,.004,-,-,.004,.006,-,,-,-,-,-.57,-,,
.165,.055,-,-,BMZ,Black Mountain,.055,-,-,.05,.055,-,,-,-,-,-3.10,-,,
.042,.01,-,-,BMZO,  opt may15,.01,-,-,.003,.01,-,,-,-,-,-,-,,
.016,.006,.008,.007,BLR,Black Range Min,.007,-.1,10190,.007,.008,-,,-,-,-,-.07,-,,
.003,.001,.001,.001,BRD,Black Ridge Min,.001,-,315510,.001,.002,-,,-,-,-,-.06,-,,
.165,.10,-,-,BSP,Black Star Pet,.10,-,-,.016,.058,-,,-,-,-,-.05,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,-,.018,-,,-,-,-,-,-,,
.20,.115,-,-,BGG,Blackgold Int'l,.15,-,-,.15,.155,-,,-,.17,-,5.69,2.6,,
.285,.115,-,-,BLK,Blackham Res,.21,-,-,.21,.23,-,,-,-,-,-7.38,-,,
.63,.14,.16,.15,BTR,Blackthorn Res,.155,+.5,522,.15,.16,-,,-,-,-,-27.29,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.02,-,,
.065,.025,-,-,BGH,Bligh Res,.04,-,-,.036,.04,-,,-,-,-,-1.96,-,,
.003,.001,.001,.001,BDI,Blina Minerals,.001,-,6689,-,.002,-,,-,-,-,12.89,.0,,
.115,.034,.043,.042,BUL,Blue Energy,.042,-,9444,.042,.043,-,,-,-,-,-1.30,-,,
.015,.002,.003,.003,BMG,BMG Res,.003,-,28822,.003,.004,-,,-,-,-,-7.00,-,,
.51,.15,.21,.19,BOA,Boadicea Res,.19,-2,1355,.185,.19,-,,-,-,-,-1.22,-,,
.68,.20,.49,.49,BBR,Bora Bora Res,.49,+1.5,16,.475,.485,-,,-,-,-,-3.82,-,,
.021,.005,.014,.013,BOE,Boss Resources,.014,-,11999,.013,.015,-,,-,-,-,-3.30,-,,
.014,.002,.01,.01,BML,Botswana Metals,.01,-,2087,.01,.011,-,,-,-,-,-.68,-,,
.004,.001,-,-,BMLOB,  opt dec16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.64,.375,.55,.545,BOC,Bougainville Copper,.55,+.5,398,.515,.55,-,,-,.42,-,.78,70.5,,
.019,.011,.013,.012,BUY,Bounty Oil & Gas,.013,-.1,1897,.013,.014,-,,-,-,-,-.21,-,,
.018,.009,-,-,BZL,BrazIron,.01,-,-,.01,.013,-,,-,-,-,-.88,-,,
.35,.078,-,-,BRB,Breaker Res,.11,-,-,.085,.105,-,,-,-,-,-8.22,-,,
.028,.018,-,-,BRBCA,  ctg,.028,-,-,.028,.05,-,,-,-,-,-,-,,
.11,.003,-,-,BRBO,  opt dec14,.003,-,-,.001,.004,-,,-,-,-,-,-,,
.034,.008,-,-,BTN,Brighton Min,.011,-,-,.007,.011,-,,-,-,-,-2.32,-,,
.07,.04,-,-,BCK,Brockman Min,.05,-,-,.051,.06,-,,-,-,-,-.80,-,,
.005,.001,-,-,BCKO,  opt sep14,.001,-,-,.001,.004,-,,-,-,-,-,-,,
.065,.035,.05,.048,BPL,Broken Hill Prospecting,.05,+.8,5161,.05,.051,-,,-,-,-,-.82,-,,
.02,.005,-,-,BMY,Brumby Res,.015,-,-,.01,.015,-,,-,-,-,-.47,-,,
.11,.02,.052,.05,BAB,Bullabulling Gold,.052,+.2,1181,.052,.055,-,,-,-,-,-.78,-,,
.052,.007,.02,.019,BNR,Bulletin Res,.019,+.1,2700,.019,.02,-,,-,-,-,-2.54,-,,
.505,.04,.35,.33,BPF,Bulletproof Grp,.33,+1,793,.33,.35,-,,-,-.23,-,-486.24,-,,
.032,.007,-,-,BYR,Burey Gold,.013,-,-,.013,.016,-,,-,-,-,-2.59,-,,
.018,.007,.015,.015,BUR,Burleson Energy,.015,-.2,300,.015,.017,-,,-,-,-,.07,21.4,,
2.16,1.12,1.19,1.12,BRU,Buru Energy,1.15,-4.5,21421,1.145,1.155,-,,-,-,-,-6.54,-,,
.46,.10,.24,.24,BUX,Buxton Res,.24,-1,85,.24,.25,-,,-,-,-,-.96,-,,
.22,.021,-,-,BUXO,  opt jan16,.05,-,-,.05,.175,-,,-,-,-,-,-,,
.94,.392,.885,.87,BYE,Byron Energy,.87,-,206,.85,.895,-,,-,-,-,-7.64,-,,
.032,.015,-,-,CBS,Cabral Res,.017,-,-,.017,.02,-,,-,-,-,-1.40,-,,
.015,.002,-,-,CAD,Caeneus Minerals,.006,-,-,.006,.007,-,,-,-,-,-.02,-,,
.56,.255,.455,.45,CGH,Calibre Grp,.45,-,603,.445,.45,5.30,f,1.15,.07,11.78,6.10,7.4,,
.049,.01,.012,.012,CUU,Callabonna Res,.012,-,15324,.01,.014,-,,-,-,-,-.94,-,,
.106,.040,.044,.044,CAY,Canyon Res,.044,-,206,.044,.046,-,,-,-,-,-3.57,-,,
.022,.015,-,-,CAYO,  opt feb16,.015,-,-,-,.01,-,,-,-,-,-,-,,
.09,.006,.01,.009,CBX,Cape Alumina,.009,-.1,60,.01,.012,-,,-,-,-,-.73,-,,
.19,.097,.105,.10,CFE,Cape Lambert Res,.105,+.5,4419,.10,.105,-,,-,-,-,-18.79,-,,
.034,.01,.014,.014,CVV,Caravel Min,.014,-.2,900,.014,.016,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.004,-,-,.003,.004,-,,-,-,-,-,-,,
.042,.026,.028,.028,CRB,Carbine Res,.028,-,1873,.028,.03,-,,-,-,-,-.78,-,,
.08,.037,.08,.079,CNQ,Carbine Tungsten,.08,+.5,864,.075,.078,-,,-,-,-,-1.10,-,,
.042,.015,.016,.015,CNX,Carbon Energy,.016,-,5020,.015,.016,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.10,.13,-,-,CRM,Carbon Minerals,.22,-,-,.18,.25,-,,-,-,-,-4.47,-,,
.105,.02,.048,.046,CDV,Cardinal Res,.048,+.2,986,.038,.048,-,,-,-,-,-12.61,-,,
.01,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.001,-,,-,-,-,-,-,,
.102,.039,.087,.083,CVN,Carnarvon Pet,.087,+.2,4939,.084,.087,-,,-,.03,-,-1.00,-,,
.045,.019,.033,.033,CVNO,  opt dec15,.033,-.9,1000,.031,.04,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.017,-,-,.012,.017,-,,-,-,-,-.55,-,,
.272,.092,-,-,CAP,Carpentaria Expl,.10,-,-,.094,.10,-,,-,-,-,-3.87,-,,
.26,.028,.21,.20,CZI,Cassini Res,.20,-1,9332,.20,.205,-,,-,-,-,-3.48,-,,
.06,.003,.005,.005,CCZ,Castillo Copper,.005,-,10780,.004,.005,-,,-,-,-,-.86,-,,
.054,.016,-,-,CDT,Castle Minerals,.033,-,-,.022,.031,-,,-,-,-,-1.70,-,,
.37,.30,.33,.33,CYL,Catalyst Metals,.33,-,4,.33,.37,-,,-,-,-,-1.68,-,,
.185,.08,-,-,CXU,Cauldron Energy,.10,-,-,.09,.11,-,,-,-,-,-3.42,-,,
.16,.071,.078,.075,CAZ,Cazaly Res,.078,-,2400,.071,.078,-,,-,-,-,-1.14,-,,
.14,.025,-,-,CNL,Celamin Hldgs,.037,-,-,.03,.037,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CLA,Celsius Coal,.006,-,-,-,-,-,,-,-,-,-.48,-,,
.25,.105,.125,.12,CTM,Centaurus Metals,.12,-.5,2502,.12,.125,-,,-,-,-,-16.71,-,,
.019,.01,.01,.01,CNS,Centius Gold,.01,-,150,.006,.01,-,,-,-,-,-.33,-,,
.66,.325,-,-,CTP,Central Petroleum,.485,-,-,.55,.485,-,,-,-,-,-2.21,-,,
.08,.03,-,-,CWG,Central West Gold,.057,-,-,.05,.057,-,,-,-,-,-.51,-,,
.147,.088,.115,.115,CXM,Centrex Metals,.115,-.5,500,.115,.125,-,f,-,-,-,.28,41.1,,
.185,.125,.155,.155,CHN,Chalice Gold Mines,.155,-,3934,.155,.16,-,,-,-,-,1.50,10.3,,
.135,.051,.096,.09,CEL,Challenger Energy,.09,-.6,2611,.087,.09,-,,-,-,-,-.35,-,,
.93,.27,.55,.51,CIA,Champion Iron,.55,+3,465,.515,.55,-,,-,-,-,-2.37,-,,
.228,.095,.13,.12,CHZ,Chesser Res,.12,-.5,3488,.12,.13,-,,-,-,-,-2.23,-,,
.10,.02,-,-,CMC,China Magnesium,.04,-,-,.042,.055,-,,-,.08,-,-1.20,-,,
.077,.024,.03,.03,CYU,Chinalco Yunnan Copper,.03,-,1000,.027,.03,-,,-,-,-,-2.55,-,,
.08,.023,-,-,CYS,Chrysalis Res,.033,-,-,.026,.032,-,,-,-,-,-2.98,-,,
.029,.009,.014,.013,CTR,Citation Res,.013,-,48927,.013,.014,-,,-,-,-,-.06,-,,
.01,.003,.004,.004,CTRO,  opt dec15,.004,-,62825,.003,.004,-,,-,-,-,-,-,,
.066,.038,.04,.04,CTO,Citigold Corp,.04,+.1,5050,.039,.04,-,,-,-,-,-.54,-,,
.019,.006,-,-,CLY,Clancy Explore,.016,-,-,.011,.014,-,,-,-,-,-.33,-,,
.205,.05,-,-,CLZ,Classic Minerals,.054,-,-,.051,.054,-,,-,-,-,-1.21,-,,
.03,.01,-,-,CLZO,  opt jun15,.01,-,-,.002,.01,-,,-,-,-,-,-,,
.265,.078,.088,.086,CDG,Cleveland Min,.086,-.2,578,.086,.087,-,,-,-,-,-5.21,-,,
.02,.003,-,-,CDGO,  opt jul16,.01,-,-,.01,-,-,,-,-,-,-,-,,
.025,.004,-,-,CES,Coal FE Resources,.004,-,-,.005,.008,-,,-,-,-,-1.61,-,,
.22,.06,-,-,CZA,Coal of Africa,.061,-,-,.065,.087,-,,-,-,-,-8.91,-,,
.016,.004,-,-,CBQ,Coalbank,.004,-,-,.004,.006,-,,-,-,-,-2.63,-,,
.54,.165,.195,.185,CPL,Coalspur Mines,.19,+1,1466,.185,.19,-,,-,-,-,-3.12,-,,
.245,.051,-,-,CCU,Cobar Cons Res,.058,-,-,-,-,-,,-,.09,-,-21.18,-,,
.06,.042,-,-,CXB,Cobre Montana,.048,-,-,.043,.048,-,,-,-,-,-5.24,-,,
.093,.024,.035,.033,COK,Cockatoo Coal,.034,-.2,26994,.033,.034,-,,-,.06,-,-16.31,-,,
.072,.04,-,-,CHK,Cohiba Min,.07,-,-,-,.10,-,,-,-,-,-2.30,-,,
.23,.11,.175,.13,CKA,Cokal,.14,-3,6465,.14,.15,-,,-,-,-,-1.32,-,,
.04,.013,-,-,CRL,Comet Res,.015,-,-,.015,.045,-,,-,-,-,-.71,-,,
